date,one_year_return
"Nov. 22, 1977",4.05%
"Nov. 21, 1977",1.88%
"Nov. 18, 1977",2.52%
"Nov. 17, 1977",3.50%
"Nov. 16, 1977",7.89%
"Nov. 15, 1977",7.72%
"Nov. 14, 1977",6.04%
"Nov. 11, 1977",6.29%
"Nov. 10, 1977",6.38%
"Nov. 9, 1977",5.33%
"Nov. 8, 1977",1.97%
"Nov. 7, 1977",-1.93%
"Nov. 4, 1977",-6.21%
"Nov. 3, 1977",-5.99%
"Nov. 2, 1977",-7.19%
"Nov. 1, 1977",-6.87%
"Oct. 31, 1977",-5.62%
"Oct. 28, 1977",-2.50%
"Oct. 27, 1977",-5.62%
"Oct. 26, 1977",-5.92%
"Oct. 25, 1977",-5.05%
"Oct. 24, 1977",-3.48%
"Oct. 21, 1977",-4.09%
"Oct. 20, 1977",-4.35%
"Oct. 19, 1977",-4.33%
"Oct. 18, 1977",-3.39%
"Oct. 17, 1977",-1.87%
"Oct. 14, 1977",0.00%
"Oct. 13, 1977",-1.25%
"Oct. 12, 1977",-0.62%
"Oct. 11, 1977",1.55%
"Oct. 10, 1977",1.23%
"Oct. 7, 1977",0.92%
"Oct. 6, 1977",0.92%
"Oct. 5, 1977",-0.61%
"Oct. 4, 1977",0.61%
"Oct. 3, 1977",1.55%
"Sept. 30, 1977",0.61%
"Sept. 29, 1977",-0.61%
"Sept. 28, 1977",-1.83%
"Sept. 27, 1977",-1.53%
"Sept. 26, 1977",-1.84%
"Sept. 23, 1977",-3.05%
"Sept. 22, 1977",-2.42%
"Sept. 21, 1977",-4.80%
"Sept. 20, 1977",-1.21%
"Sept. 19, 1977",-0.30%
"Sept. 16, 1977",2.15%
"Sept. 15, 1977",1.53%
"Sept. 14, 1977",1.24%
"Sept. 13, 1977",1.86%
"Sept. 12, 1977",1.56%
"Sept. 9, 1977",0.00%
"Sept. 8, 1977",1.88%
"Sept. 7, 1977",6.07%
"Sept. 6, 1977",6.07%
"Sept. 2, 1977",3.80%
"Sept. 1, 1977",0.94%
"Aug. 31, 1977",2.55%
"Aug. 30, 1977",4.57%
"Aug. 29, 1977",3.95%
"Aug. 26, 1977",0.98%
"Aug. 25, 1977",0.65%
"Aug. 24, 1977",0.96%
"Aug. 23, 1977",-0.63%
"Aug. 22, 1977",-0.62%
"Aug. 19, 1977",0.94%
"Aug. 18, 1977",2.17%
"Aug. 17, 1977",2.80%
"Aug. 16, 1977",4.73%
"Aug. 15, 1977",4.35%
"Aug. 12, 1977",3.42%
"Aug. 11, 1977",3.42%
"Aug. 10, 1977",3.43%
"Aug. 9, 1977",3.77%
"Aug. 8, 1977",4.72%
"Aug. 5, 1977",6.92%
"Aug. 4, 1977",5.92%
"Aug. 3, 1977",5.64%
"Aug. 2, 1977",5.33%
"Aug. 1, 1977",3.42%
"July 29, 1977",4.67%
"July 28, 1977",3.74%
"July 27, 1977",3.43%
"July 26, 1977",6.75%
"July 25, 1977",8.28%
"July 22, 1977",8.28%
"July 21, 1977",10.87%
"July 20, 1977",11.25%
"July 19, 1977",9.94%
"July 18, 1977",10.34%
"July 15, 1977",7.81%
"July 13, 1977",2.40%
"July 12, 1977",0.60%
"July 11, 1977",0.60%
"July 8, 1977",1.21%
"July 7, 1977",1.23%
"July 6, 1977",-1.55%
"July 5, 1977",-1.23%
"July 1, 1977",-0.92%
"June 30, 1977",0.92%
"June 29, 1977",3.09%
"June 28, 1977",5.31%
"June 27, 1977",6.88%
"June 24, 1977",4.97%
"June 23, 1977",4.32%
"June 22, 1977",0.91%
"June 21, 1977",-1.47%
"June 20, 1977",-5.57%
"June 17, 1977",-6.14%
"June 16, 1977",-2.12%
"June 15, 1977",-1.22%
"June 14, 1977",-3.31%
"June 13, 1977",-3.99%
"June 10, 1977",-4.05%
"June 9, 1977",-3.77%
"June 8, 1977",-3.77%
"June 7, 1977",-3.16%
"June 6, 1977",-3.15%
"June 3, 1977",-3.45%
"June 2, 1977",-2.57%
"June 1, 1977",-2.26%
"May 31, 1977",-2.58%
"May 27, 1977",-1.32%
"May 26, 1977",2.35%
"May 25, 1977",1.01%
"May 24, 1977",2.72%
"May 23, 1977",0.67%
"May 20, 1977",-0.33%
"May 19, 1977",2.73%
"May 18, 1977",5.14%
"May 17, 1977",4.83%
"May 16, 1977",2.74%
"May 13, 1977",-0.34%
"May 12, 1977",-3.03%
"May 11, 1977",-4.41%
"May 10, 1977",-4.07%
"May 9, 1977",-5.03%
"May 6, 1977",-2.72%
"May 5, 1977",-0.68%
"May 4, 1977",-3.00%
"May 3, 1977",-3.00%
"May 2, 1977",-3.62%
"April 29, 1977",-6.89%
"April 28, 1977",-5.19%
"April 27, 1977",-3.26%
"April 26, 1977",-5.88%
"April 25, 1977",-7.21%
"April 22, 1977",-0.65%
"April 21, 1977",0.65%
"April 20, 1977",1.32%
"April 19, 1977",1.32%
"April 18, 1977",2.00%
"April 15, 1977",3.67%
"April 14, 1977",3.35%
"April 13, 1977",0.33%
"April 12, 1977",0.34%
"April 11, 1977",-1.01%
"April 7, 1977",-2.31%
"April 6, 1977",-2.33%
"April 5, 1977",-2.64%
"April 4, 1977",-1.01%
"April 1, 1977",1.37%
"March 31, 1977",-1.68%
"March 30, 1977",0.69%
"March 29, 1977",2.41%
"March 28, 1977",-0.34%
"March 25, 1977",-3.29%
"March 24, 1977",-1.65%
"March 23, 1977",3.40%
"March 22, 1977",13.09%
"March 21, 1977",15.93%
"March 18, 1977",15.38%
"March 17, 1977",15.27%
"March 16, 1977",14.39%
"March 15, 1977",15.64%
"March 14, 1977",13.26%
"March 11, 1977",9.57%
"March 10, 1977",11.68%
"March 9, 1977",10.58%
"March 8, 1977",12.96%
"March 7, 1977",14.39%
"March 4, 1977",12.00%
"March 3, 1977",13.70%
"March 2, 1977",11.19%
"March 1, 1977",11.19%
"Feb. 28, 1977",13.81%
"Feb. 25, 1977",5.96%
"Feb. 24, 1977",4.86%
"Feb. 23, 1977",8.74%
"Feb. 22, 1977",8.22%
"Feb. 18, 1977",10.03%
"Feb. 17, 1977",11.58%
"Feb. 16, 1977",7.38%
"Feb. 15, 1977",6.71%
"Feb. 14, 1977",7.38%
"Feb. 11, 1977",5.88%
"Feb. 10, 1977",7.24%
"Feb. 9, 1977",9.03%
"Feb. 8, 1977",8.31%
"Feb. 7, 1977",8.64%
"Feb. 4, 1977",7.89%
"Feb. 3, 1977",10.07%
"Feb. 2, 1977",10.77%
"Feb. 1, 1977",8.31%
"Jan. 31, 1977",7.64%
"Jan. 28, 1977",6.54%
"Jan. 27, 1977",5.18%
"Jan. 26, 1977",3.50%
"Jan. 25, 1977",8.55%
"Jan. 24, 1977",8.55%
"Jan. 21, 1977",10.40%
"Jan. 20, 1977",8.00%
"Jan. 19, 1977",11.04%
"Jan. 18, 1977",6.91%
"Jan. 17, 1977",10.53%
"Jan. 14, 1977",12.67%
"Jan. 13, 1977",16.04%
"Jan. 12, 1977",14.67%
"Jan. 11, 1977",15.57%
"Jan. 10, 1977",17.30%
"Jan. 7, 1977",16.44%
"Jan. 6, 1977",17.93%
"Jan. 5, 1977",17.12%
"Jan. 4, 1977",17.81%
"Jan. 3, 1977",19.18%
"Dec. 31, 1976",21.80%
"Dec. 30, 1976",22.46%
"Dec. 29, 1976",22.81%
"Dec. 28, 1976",23.68%
"Dec. 27, 1976",22.26%
"Dec. 23, 1976",25.00%
"Dec. 22, 1976",27.04%
"Dec. 21, 1976",22.58%
"Dec. 20, 1976",24.37%
"Dec. 17, 1976",25.99%
"Dec. 16, 1976",24.91%
"Dec. 15, 1976",25.91%
"Dec. 14, 1976",27.44%
"Dec. 13, 1976",26.31%
"Dec. 10, 1976",26.04%
"Dec. 9, 1976",27.65%
"Dec. 8, 1976",28.68%
"Dec. 7, 1976",30.31%
"Dec. 6, 1976",30.71%
"Dec. 3, 1976",25.00%
"Dec. 2, 1976",21.32%
"Dec. 1, 1976",17.14%
"Nov. 30, 1976",14.39%
"Nov. 29, 1976",14.39%
"Nov. 26, 1976",13.29%
"Nov. 24, 1976",16.97%
"Nov. 23, 1976",14.64%
"Nov. 22, 1976",14.64%
"Nov. 19, 1976",13.12%
"Nov. 18, 1976",12.41%
"Nov. 17, 1976",12.55%
"Nov. 16, 1976",10.54%
"Nov. 15, 1976",8.36%
"Nov. 12, 1976",7.97%
"Nov. 11, 1976",13.53%
"Nov. 10, 1976",12.45%
"Nov. 9, 1976",17.65%
"Nov. 8, 1976",19.22%
"Nov. 5, 1976",21.96%
"Nov. 4, 1976",21.51%
"Nov. 3, 1976",18.73%
"Nov. 1, 1976",18.08%
"Oct. 29, 1976",13.88%
"Oct. 28, 1976",12.28%
"Oct. 27, 1976",11.11%
"Oct. 26, 1976",8.45%
"Oct. 25, 1976",7.10%
"Oct. 22, 1976",7.12%
"Oct. 21, 1976",8.53%
"Oct. 20, 1976",11.03%
"Oct. 19, 1976",12.15%
"Oct. 18, 1976",12.50%
"Oct. 15, 1976",7.02%
"Oct. 14, 1976",5.67%
"Oct. 13, 1976",5.94%
"Oct. 12, 1976",5.61%
"Oct. 11, 1976",6.60%
"Oct. 8, 1976",6.23%
"Oct. 7, 1976",9.06%
"Oct. 6, 1976",7.95%
"Oct. 5, 1976",11.22%
"Oct. 4, 1976",10.88%
"Oct. 1, 1976",8.75%
"Sept. 30, 1976",6.49%
"Sept. 29, 1976",5.16%
"Sept. 28, 1976",2.83%
"Sept. 27, 1976",2.83%
"Sept. 24, 1976",2.52%
"Sept. 23, 1976",6.49%
"Sept. 22, 1976",6.45%
"Sept. 21, 1976",6.73%
"Sept. 20, 1976",5.77%
"Sept. 17, 1976",11.49%
"Sept. 16, 1976",10.88%
"Sept. 15, 1976",10.85%
"Sept. 14, 1976",8.05%
"Sept. 13, 1976",8.39%
"Sept. 10, 1976",7.00%
"Sept. 9, 1976",5.92%
"Sept. 8, 1976",6.33%
"Sept. 7, 1976",7.56%
"Sept. 3, 1976",7.93%
"Sept. 2, 1976",10.49%
"Sept. 1, 1976",7.77%
"Aug. 31, 1976",6.08%
"Aug. 30, 1976",3.38%
"Aug. 27, 1976",6.66%
"Aug. 26, 1976",6.60%
"Aug. 25, 1976",6.94%
"Aug. 24, 1976",9.44%
"Aug. 23, 1976",10.49%
"Aug. 20, 1976",12.28%
"Aug. 19, 1976",6.00%
"Aug. 18, 1976",6.98%
"Aug. 17, 1976",7.72%
"Aug. 16, 1976",6.38%
"Aug. 13, 1976",15.83%
"Aug. 12, 1976",15.41%
"Aug. 11, 1976",15.83%
"Aug. 10, 1976",15.47%
"Aug. 9, 1976",14.39%
"Aug. 6, 1976",15.64%
"Aug. 5, 1976",14.39%
"Aug. 4, 1976",13.83%
"Aug. 3, 1976",13.12%
"Aug. 2, 1976",13.12%
"July 30, 1976",14.18%
"July 29, 1976",13.83%
"July 28, 1976",14.23%
"July 27, 1976",12.63%
"July 26, 1976",14.39%
"July 23, 1976",13.59%
"July 22, 1976",11.64%
"July 21, 1976",6.62%
"July 20, 1976",5.26%
"July 19, 1976",5.92%
"July 16, 1976",0.31%
"July 15, 1976",0.63%
"July 14, 1976",2.52%
"July 13, 1976",5.36%
"July 12, 1976",5.99%
"July 9, 1976",5.70%
"July 8, 1976",6.80%
"July 7, 1976",3.85%
"July 6, 1976",3.54%
"July 2, 1976",3.18%
"July 1, 1976",3.51%
"June 30, 1976",3.15%
"June 29, 1976",3.18%
"June 28, 1976",1.91%
"June 25, 1976",5.61%
"June 24, 1976",6.27%
"June 23, 1976",9.46%
"June 22, 1976",11.82%
"June 21, 1976",15.20%
"June 18, 1976",12.91%
"June 17, 1976",13.25%
"June 16, 1976",10.70%
"June 15, 1976",12.71%
"June 14, 1976",14.09%
"June 11, 1976",6.88%
"June 10, 1976",5.94%
"June 9, 1976",3.92%
"June 8, 1976",3.25%
"June 7, 1976",2.60%
"June 4, 1976",3.58%
"June 3, 1976",4.59%
"June 2, 1976",3.67%
"June 1, 1976",4.03%
"May 28, 1976",8.77%
"May 27, 1976",10.62%
"May 26, 1976",8.36%
"May 25, 1976",8.00%
"May 24, 1976",6.91%
"May 21, 1976",12.03%
"May 20, 1976",15.38%
"May 19, 1976",12.69%
"May 18, 1976",11.45%
"May 17, 1976",10.69%
"May 14, 1976",7.75%
"May 13, 1976",9.29%
"May 12, 1976",9.19%
"May 11, 1976",8.06%
"May 10, 1976",8.06%
"May 7, 1976",15.50%
"May 6, 1976",14.85%
"May 5, 1976",10.94%
"May 4, 1976",11.11%
"May 3, 1976",11.11%
"April 30, 1976",23.08%
"April 29, 1976",27.09%
"April 28, 1976",25.20%
"April 27, 1976",25.82%
"April 26, 1976",25.41%
"April 23, 1976",32.61%
"April 22, 1976",33.91%
"April 21, 1976",33.04%
"April 20, 1976",32.75%
"April 19, 1976",31.88%
"April 15, 1976",35.74%
"April 14, 1976",37.96%
"April 13, 1976",35.59%
"April 12, 1976",34.23%
"April 9, 1976",30.27%
"April 8, 1976",42.86%
"April 7, 1976",48.53%
"April 6, 1976",47.55%
"April 5, 1976",48.53%
"April 2, 1976",44.18%
"April 1, 1976",40.38%
"March 31, 1976",42.58%
"March 30, 1976",36.45%
"March 29, 1976",35.98%
"March 26, 1976",37.96%
"March 25, 1976",42.72%
"March 24, 1976",40.93%
"March 23, 1976",32.43%
"March 22, 1976",23.87%
"March 19, 1976",21.08%
"March 18, 1976",19.74%
"March 17, 1976",17.52%
"March 16, 1976",20.87%
"March 15, 1976",19.56%
"March 12, 1976",27.98%
"March 11, 1976",29.95%
"March 10, 1976",26.27%
"March 9, 1976",26.85%
"March 8, 1976",25.00%
"March 5, 1976",20.98%
"March 4, 1976",16.53%
"March 3, 1976",11.57%
"March 2, 1976",13.99%
"March 1, 1976",13.99%
"Feb. 27, 1976",12.13%
"Feb. 26, 1976",12.82%
"Feb. 25, 1976",22.85%
"Feb. 24, 1976",22.03%
"Feb. 23, 1976",19.67%
"Feb. 20, 1976",23.20%
"Feb. 19, 1976",24.15%
"Feb. 18, 1976",21.43%
"Feb. 17, 1976",19.75%
"Feb. 13, 1976",28.45%
"Feb. 12, 1976",36.04%
"Feb. 11, 1976",45.02%
"Feb. 10, 1976",46.86%
"Feb. 9, 1976",43.75%
"Feb. 6, 1976",44.71%
"Feb. 5, 1976",45.07%
"Feb. 4, 1976",44.76%
"Feb. 3, 1976",44.66%
"Feb. 2, 1976",42.79%
"Jan. 30, 1976",41.98%
"Jan. 29, 1976",40.28%
"Jan. 28, 1976",43.66%
"Jan. 27, 1976",44.39%
"Jan. 26, 1976",52.43%
"Jan. 23, 1976",48.29%
"Jan. 22, 1976",44.93%
"Jan. 21, 1976",45.36%
"Jan. 20, 1976",45.63%
"Jan. 19, 1976",44.44%
"Jan. 16, 1976",44.07%
"Jan. 15, 1976",43.20%
"Jan. 14, 1976",47.06%
"Jan. 13, 1976",38.21%
"Jan. 12, 1976",33.79%
"Jan. 9, 1976",38.94%
"Jan. 8, 1976",44.55%
"Jan. 7, 1976",37.74%
"Jan. 6, 1976",32.42%
"Jan. 5, 1976",29.20%
"Jan. 2, 1976",26.95%
"Dec. 31, 1975",25.65%
"Dec. 30, 1975",28.96%
"Dec. 29, 1975",25.00%
"Dec. 26, 1975",24.67%
"Dec. 24, 1975",25.45%
"Dec. 23, 1975",27.10%
"Dec. 22, 1975",26.76%
"Dec. 19, 1975",32.86%
"Dec. 18, 1975",32.54%
"Dec. 17, 1975",36.45%
"Dec. 16, 1975",38.50%
"Dec. 15, 1975",35.64%
"Dec. 12, 1975",33.67%
"Dec. 11, 1975",31.37%
"Dec. 10, 1975",32.50%
"Dec. 9, 1975",40.43%
"Dec. 8, 1975",32.99%
"Dec. 5, 1975",12.89%
"Dec. 4, 1975",11.97%
"Dec. 3, 1975",11.86%
"Dec. 2, 1975",13.33%
"Dec. 1, 1975",14.75%
"Nov. 28, 1975",17.77%
"Nov. 26, 1975",20.17%
"Nov. 25, 1975",21.03%
"Nov. 24, 1975",19.40%
"Nov. 21, 1975",21.74%
"Nov. 20, 1975",26.46%
"Nov. 19, 1975",25.89%
"Nov. 18, 1975",22.61%
"Nov. 17, 1975",15.29%
"Nov. 14, 1975",11.79%
"Nov. 13, 1975",11.29%
"Nov. 12, 1975",11.29%
"Nov. 11, 1975",5.14%
"Nov. 10, 1975",4.74%
"Nov. 7, 1975",0.39%
"Nov. 6, 1975",-4.96%
"Nov. 5, 1975",0.00%
"Nov. 4, 1975",3.52%
"Nov. 3, 1975",3.49%
"Oct. 31, 1975",4.63%
"Oct. 30, 1975",11.20%
"Oct. 29, 1975",15.17%
"Oct. 28, 1975",23.91%
"Oct. 27, 1975",27.43%
"Oct. 24, 1975",35.16%
"Oct. 23, 1975",30.30%
"Oct. 22, 1975",21.90%
"Oct. 21, 1975",21.07%
"Oct. 20, 1975",20.83%
"Oct. 17, 1975",26.87%
"Oct. 16, 1975",31.53%
"Oct. 15, 1975",39.07%
"Oct. 14, 1975",35.13%
"Oct. 13, 1975",47.80%
"Oct. 10, 1975",49.26%
"Oct. 9, 1975",54.23%
"Oct. 8, 1975",63.10%
"Oct. 7, 1975",58.51%
"Oct. 6, 1975",69.66%
"Oct. 3, 1975",70.93%
"Oct. 2, 1975",61.23%
"Oct. 1, 1975",72.68%
"Sept. 30, 1975",70.16%
"Sept. 29, 1975",64.90%
"Sept. 26, 1975",67.37%
"Sept. 25, 1975",66.84%
"Sept. 24, 1975",64.76%
"Sept. 23, 1975",57.14%
"Sept. 22, 1975",59.79%
"Sept. 19, 1975",59.18%
"Sept. 18, 1975",61.70%
"Sept. 17, 1975",59.14%
"Sept. 16, 1975",61.54%
"Sept. 15, 1975",57.75%
"Sept. 12, 1975",47.52%
"Sept. 11, 1975",46.12%
"Sept. 10, 1975",47.06%
"Sept. 9, 1975",42.05%
"Sept. 8, 1975",37.61%
"Sept. 5, 1975",35.98%
"Sept. 4, 1975",42.57%
"Sept. 3, 1975",38.09%
"Sept. 2, 1975",33.02%
"Aug. 29, 1975",38.96%
"Aug. 28, 1975",33.03%
"Aug. 27, 1975",29.55%
"Aug. 26, 1975",29.73%
"Aug. 25, 1975",29.73%
"Aug. 22, 1975",25.99%
"Aug. 21, 1975",23.04%
"Aug. 20, 1975",22.85%
"Aug. 19, 1975",30.43%
"Aug. 18, 1975",29.18%
"Aug. 15, 1975",28.45%
"Aug. 14, 1975",23.93%
"Aug. 13, 1975",15.83%
"Aug. 12, 1975",14.34%
"Aug. 11, 1975",12.55%
"Aug. 8, 1975",11.20%
"Aug. 7, 1975",9.13%
"Aug. 6, 1975",9.13%
"Aug. 5, 1975",11.20%
"Aug. 4, 1975",15.10%
"Aug. 1, 1975",16.53%
"July 31, 1975",18.18%
"July 30, 1975",11.91%
"July 29, 1975",14.63%
"July 28, 1975",11.51%
"July 25, 1975",10.04%
"July 24, 1975",12.60%
"July 23, 1975",15.73%
"July 22, 1975",20.66%
"July 21, 1975",24.28%
"July 18, 1975",22.58%
"July 17, 1975",25.30%
"July 16, 1975",29.79%
"July 15, 1975",29.27%
"July 14, 1975",33.05%
"July 11, 1975",38.43%
"July 10, 1975",41.70%
"July 9, 1975",36.21%
"July 8, 1975",27.69%
"July 7, 1975",25.81%
"July 3, 1975",23.90%
"July 2, 1975",23.62%
"July 1, 1975",19.92%
"June 30, 1975",20.99%
"June 27, 1975",18.94%
"June 26, 1975",17.36%
"June 25, 1975",12.22%
"June 24, 1975",13.48%
"June 23, 1975",9.22%
"June 20, 1975",6.47%
"June 19, 1975",8.99%
"June 18, 1975",8.63%
"June 17, 1975",8.63%
"June 16, 1975",3.82%
"June 13, 1975",-1.02%
"June 12, 1975",3.11%
"June 11, 1975",5.90%
"June 10, 1975",5.21%
"June 9, 1975",8.90%
"June 6, 1975",12.82%
"June 5, 1975",15.55%
"June 4, 1975",12.87%
"June 3, 1975",12.96%
"June 2, 1975",13.21%
"May 30, 1975",13.31%
"May 29, 1975",10.19%
"May 28, 1975",5.56%
"May 27, 1975",-0.36%
"May 23, 1975",1.48%
"May 22, 1975",1.50%
"May 21, 1975",-2.56%
"May 20, 1975",-3.70%
"May 19, 1975",-3.70%
"May 16, 1975",-6.09%
"May 15, 1975",-6.21%
"May 14, 1975",-7.19%
"May 13, 1975",-7.24%
"May 12, 1975",-6.21%
"May 9, 1975",-7.77%
"May 8, 1975",-9.59%
"May 7, 1975",-10.73%
"May 6, 1975",-9.54%
"May 5, 1975",-6.03%
"May 2, 1975",-3.92%
"May 1, 1975",-6.11%
"April 30, 1975",-6.79%
"April 29, 1975",-10.11%
"April 28, 1975",-7.17%
"April 25, 1975",-7.58%
"April 24, 1975",-13.43%
"April 23, 1975",-16.06%
"April 22, 1975",-16.36%
"April 21, 1975",-16.97%
"April 18, 1975",-17.63%
"April 17, 1975",-16.55%
"April 16, 1975",-16.97%
"April 15, 1975",-17.23%
"April 14, 1975",-19.70%
"April 10, 1975",-17.78%
"April 9, 1975",-14.93%
"April 8, 1975",-21.64%
"April 7, 1975",-25.82%
"April 4, 1975",-27.66%
"April 3, 1975",-27.46%
"April 2, 1975",-26.43%
"April 1, 1975",-25.71%
"March 31, 1975",-26.41%
"March 27, 1975",-25.69%
"March 26, 1975",-23.13%
"March 25, 1975",-24.47%
"March 24, 1975",-23.21%
"March 21, 1975",-21.00%
"March 20, 1975",-21.28%
"March 19, 1975",-21.76%
"March 18, 1975",-21.11%
"March 17, 1975",-22.00%
"March 14, 1975",-24.59%
"March 13, 1975",-28.11%
"March 12, 1975",-28.29%
"March 11, 1975",-30.45%
"March 10, 1975",-26.69%
"March 7, 1975",-26.53%
"March 6, 1975",-26.67%
"March 5, 1975",-23.02%
"March 4, 1975",-16.90%
"March 3, 1975",-15.97%
"Feb. 28, 1975",-20.07%
"Feb. 27, 1975",-19.26%
"Feb. 26, 1975",-19.86%
"Feb. 25, 1975",-15.94%
"Feb. 24, 1975",-14.49%
"Feb. 21, 1975",-12.77%
"Feb. 20, 1975",-11.57%
"Feb. 19, 1975",-7.81%
"Feb. 18, 1975",-7.39%
"Feb. 14, 1975",-8.81%
"Feb. 13, 1975",-8.66%
"Feb. 12, 1975",-15.27%
"Feb. 11, 1975",-20.38%
"Feb. 10, 1975",-24.45%
"Feb. 7, 1975",-27.27%
"Feb. 6, 1975",-29.25%
"Feb. 5, 1975",-26.30%
"Feb. 4, 1975",-27.08%
"Feb. 3, 1975",-30.64%
"Jan. 31, 1975",-31.13%
"Jan. 30, 1975",-33.12%
"Jan. 29, 1975",-29.18%
"Jan. 28, 1975",-29.93%
"Jan. 27, 1975",-29.60%
"Jan. 24, 1975",-31.79%
"Jan. 23, 1975",-32.56%
"Jan. 22, 1975",-29.59%
"Jan. 21, 1975",-27.82%
"Jan. 20, 1975",-29.69%
"Jan. 17, 1975",-33.65%
"Jan. 16, 1975",-32.80%
"Jan. 15, 1975",-33.33%
"Jan. 14, 1975",-31.31%
"Jan. 13, 1975",-32.91%
"Jan. 10, 1975",-32.41%
"Jan. 9, 1975",-36.20%
"Jan. 8, 1975",-44.20%
"Jan. 7, 1975",-43.62%
"Jan. 6, 1975",-42.06%
"Jan. 3, 1975",-39.25%
"Jan. 2, 1975",-36.46%
"Dec. 31, 1974",-36.99%
"Dec. 30, 1974",-39.12%
"Dec. 27, 1974",-35.96%
"Dec. 26, 1974",-34.77%
"Dec. 24, 1974",-34.52%
"Dec. 23, 1974",-38.15%
"Dec. 20, 1974",-38.62%
"Dec. 19, 1974",-38.95%
"Dec. 18, 1974",-39.94%
"Dec. 17, 1974",-41.50%
"Dec. 16, 1974",-42.86%
"Dec. 13, 1974",-41.28%
"Dec. 12, 1974",-42.49%
"Dec. 11, 1974",-41.71%
"Dec. 10, 1974",-43.02%
"Dec. 9, 1974",-45.82%
"Dec. 6, 1974",-43.77%
"Dec. 5, 1974",-34.21%
"Dec. 4, 1974",-29.94%
"Dec. 3, 1974",-29.34%
"Dec. 2, 1974",-28.57%
"Nov. 29, 1974",-28.24%
"Nov. 27, 1974",-27.98%
"Nov. 26, 1974",-27.88%
"Nov. 25, 1974",-32.85%
"Nov. 22, 1974",-30.95%
"Nov. 21, 1974",-31.55%
"Nov. 20, 1974",-32.63%
"Nov. 19, 1974",-33.13%
"Nov. 18, 1974",-32.75%
"Nov. 15, 1974",-31.64%
"Nov. 14, 1974",-30.90%
"Nov. 13, 1974",-31.11%
"Nov. 12, 1974",-31.49%
"Nov. 11, 1974",-30.11%
"Nov. 8, 1974",-30.49%
"Nov. 7, 1974",-30.41%
"Nov. 6, 1974",-28.41%
"Nov. 5, 1974",-30.71%
"Nov. 4, 1974",-30.25%
"Nov. 1, 1974",-28.53%
"Oct. 31, 1974",-26.42%
"Oct. 30, 1974",-30.17%
"Oct. 29, 1974",-33.52%
"Oct. 28, 1974",-36.81%
"Oct. 25, 1974",-35.06%
"Oct. 24, 1974",-36.71%
"Oct. 23, 1974",-31.66%
"Oct. 22, 1974",-26.22%
"Oct. 21, 1974",-29.65%
"Oct. 18, 1974",-30.84%
"Oct. 17, 1974",-31.83%
"Oct. 16, 1974",-31.27%
"Oct. 15, 1974",-33.64%
"Oct. 14, 1974",-32.11%
"Oct. 11, 1974",-35.94%
"Oct. 10, 1974",-35.35%
"Oct. 9, 1974",-35.78%
"Oct. 8, 1974",-40.45%
"Oct. 7, 1974",-39.36%
"Oct. 4, 1974",-43.67%
"Oct. 3, 1974",-45.40%
"Oct. 2, 1974",-42.95%
"Oct. 1, 1974",-44.16%
"Sept. 30, 1974",-40.85%
"Sept. 27, 1974",-40.32%
"Sept. 26, 1974",-39.10%
"Sept. 25, 1974",-37.91%
"Sept. 24, 1974",-37.34%
"Sept. 23, 1974",-36.36%
"Sept. 20, 1974",-36.18%
"Sept. 19, 1974",-35.53%
"Sept. 18, 1974",-37.75%
"Sept. 17, 1974",-37.16%
"Sept. 16, 1974",-38.09%
"Sept. 13, 1974",-32.98%
"Sept. 12, 1974",-26.81%
"Sept. 11, 1974",-25.90%
"Sept. 10, 1974",-27.66%
"Sept. 9, 1974",-26.71%
"Sept. 6, 1974",-27.33%
"Sept. 5, 1974",-28.67%
"Sept. 4, 1974",-30.82%
"Sept. 3, 1974",-27.59%
"Aug. 30, 1974",-26.37%
"Aug. 29, 1974",-27.30%
"Aug. 28, 1974",-24.30%
"Aug. 27, 1974",-22.54%
"Aug. 26, 1974",-21.83%
"Aug. 23, 1974",-22.38%
"Aug. 22, 1974",-20.07%
"Aug. 21, 1974",-19.58%
"Aug. 20, 1974",-19.44%
"Aug. 19, 1974",-21.23%
"Aug. 16, 1974",-20.75%
"Aug. 15, 1974",-20.82%
"Aug. 14, 1974",-19.86%
"Aug. 13, 1974",-18.09%
"Aug. 12, 1974",-16.72%
"Aug. 9, 1974",-15.70%
"Aug. 8, 1974",-11.97%
"Aug. 7, 1974",-11.27%
"Aug. 6, 1974",-11.27%
"Aug. 5, 1974",-10.07%
"Aug. 2, 1974",-13.73%
"Aug. 1, 1974",-16.84%
"July 31, 1974",-17.69%
"July 30, 1974",-13.99%
"July 29, 1974",-16.04%
"July 26, 1974",-16.00%
"July 25, 1974",-11.00%
"July 24, 1974",-9.28%
"July 23, 1974",-10.79%
"July 22, 1974",-11.68%
"July 19, 1974",-11.31%
"July 18, 1974",-9.49%
"July 17, 1974",-10.43%
"July 16, 1974",-10.58%
"July 15, 1974",-9.56%
"July 12, 1974",-13.72%
"July 11, 1974",-17.63%
"July 10, 1974",-17.41%
"July 9, 1974",-14.71%
"July 8, 1974",-12.00%
"July 5, 1974",-10.14%
"July 3, 1974",-10.36%
"July 2, 1974",-8.63%
"July 1, 1974",-7.45%
"June 28, 1974",-6.09%
"June 27, 1974",-2.94%
"June 26, 1974",-0.38%
"June 25, 1974",3.05%
"June 24, 1974",1.52%
"June 21, 1974",3.83%
"June 20, 1974",2.96%
