date,three_year_return
"Jan. 20, 1981",103.1%
"Jan. 19, 1981",104.5%
"Jan. 16, 1981",114.3%
"Jan. 15, 1981",115.5%
"Jan. 14, 1981",103.8%
"Jan. 13, 1981",100.7%
"Jan. 12, 1981",96.93%
"Jan. 9, 1981",86.27%
"Jan. 8, 1981",77.39%
"Jan. 7, 1981",83.76%
"Jan. 6, 1981",88.22%
"Jan. 5, 1981",90.03%
"Jan. 2, 1981",91.10%
"Dec. 31, 1980",92.02%
"Dec. 30, 1980",94.17%
"Dec. 29, 1980",97.19%
"Dec. 26, 1980",100.3%
"Dec. 24, 1980",101.2%
"Dec. 23, 1980",97.51%
"Dec. 22, 1980",106.6%
"Dec. 19, 1980",95.68%
"Dec. 18, 1980",89.97%
"Dec. 17, 1980",86.32%
"Dec. 16, 1980",75.38%
"Dec. 15, 1980",75.45%
"Dec. 12, 1980",72.02%
"Dec. 11, 1980",65.38%
"Dec. 10, 1980",61.54%
"Dec. 9, 1980",62.72%
"Dec. 8, 1980",65.15%
"Dec. 5, 1980",66.77%
"Dec. 4, 1980",77.88%
"Dec. 3, 1980",81.51%
"Dec. 2, 1980",81.51%
"Dec. 1, 1980",78.08%
"Nov. 28, 1980",80.66%
"Nov. 26, 1980",81.01%
"Nov. 25, 1980",75.96%
"Nov. 24, 1980",73.22%
"Nov. 21, 1980",86.77%
"Nov. 20, 1980",89.23%
"Nov. 19, 1980",88.92%
"Nov. 18, 1980",86.15%
"Nov. 17, 1980",82.77%
"Nov. 14, 1980",86.71%
"Nov. 13, 1980",82.55%
"Nov. 12, 1980",80.06%
"Nov. 11, 1980",74.77%
"Nov. 10, 1980",73.82%
"Nov. 7, 1980",86.88%
"Nov. 6, 1980",89.07%
"Nov. 5, 1980",90.40%
"Nov. 3, 1980",91.27%
"Oct. 31, 1980",83.77%
"Oct. 30, 1980",72.76%
"Oct. 29, 1980",79.81%
"Oct. 28, 1980",77.89%
"Oct. 27, 1980",81.12%
"Oct. 24, 1980",85.24%
"Oct. 23, 1980",81.31%
"Oct. 22, 1980",90.49%
"Oct. 21, 1980",87.87%
"Oct. 20, 1980",91.24%
"Oct. 17, 1980",81.21%
"Oct. 16, 1980",82.02%
"Oct. 15, 1980",91.48%
"Oct. 14, 1980",84.86%
"Oct. 13, 1980",83.28%
"Oct. 10, 1980",72.87%
"Oct. 9, 1980",71.04%
"Oct. 8, 1980",72.26%
"Oct. 7, 1980",68.60%
"Oct. 6, 1980",69.91%
"Oct. 3, 1980",64.03%
"Oct. 2, 1980",59.09%
"Oct. 1, 1980",54.24%
"Sept. 30, 1980",47.27%
"Sept. 29, 1980",48.77%
"Sept. 26, 1980",53.13%
"Sept. 25, 1980",59.12%
"Sept. 24, 1980",63.84%
"Sept. 23, 1980",55.03%
"Sept. 22, 1980",50.31%
"Sept. 19, 1980",40.42%
"Sept. 18, 1980",41.14%
"Sept. 17, 1980",45.94%
"Sept. 16, 1980",40.84%
"Sept. 15, 1980",37.95%
"Sept. 12, 1980",41.72%
"Sept. 11, 1980",44.72%
"Sept. 10, 1980",43.17%
"Sept. 9, 1980",43.17%
"Sept. 8, 1980",41.85%
"Sept. 5, 1980",40.24%
"Sept. 4, 1980",38.42%
"Sept. 3, 1980",40.85%
"Sept. 2, 1980",40.24%
"Aug. 29, 1980",45.89%
"Aug. 28, 1980",47.42%
"Aug. 27, 1980",47.42%
"Aug. 26, 1980",47.10%
"Aug. 25, 1980",47.42%
"Aug. 22, 1980",44.97%
"Aug. 21, 1980",34.58%
"Aug. 20, 1980",33.64%
"Aug. 19, 1980",34.89%
"Aug. 18, 1980",34.04%
"Aug. 15, 1980",33.33%
"Aug. 14, 1980",33.63%
"Aug. 13, 1980",32.73%
"Aug. 12, 1980",35.13%
"Aug. 11, 1980",36.04%
"Aug. 8, 1980",34.53%
"Aug. 7, 1980",30.88%
"Aug. 6, 1980",28.53%
"Aug. 5, 1980",26.47%
"Aug. 4, 1980",29.41%
"Aug. 1, 1980",31.23%
"July 31, 1980",30.06%
"July 30, 1980",34.82%
"July 29, 1980",41.97%
"July 28, 1980",50.15%
"July 25, 1980",40.51%
"July 24, 1980",41.64%
"July 23, 1980",39.66%
"July 22, 1980",39.66%
"July 21, 1980",38.09%
"July 18, 1980",40.06%
"July 17, 1980",44.35%
"July 16, 1980",39.71%
"July 15, 1980",41.45%
"July 14, 1980",46.20%
"July 11, 1980",42.86%
"July 10, 1980",45.21%
"July 9, 1980",49.10%
"July 8, 1980",48.80%
"July 7, 1980",56.40%
"July 3, 1980",58.57%
"July 2, 1980",54.83%
"July 1, 1980",54.51%
"June 30, 1980",46.97%
"June 27, 1980",48.24%
"June 26, 1980",50.00%
"June 25, 1980",52.96%
"June 24, 1980",48.22%
"June 23, 1980",44.38%
"June 20, 1980",53.11%
"June 19, 1980",56.07%
"June 18, 1980",62.30%
"June 17, 1980",61.06%
"June 16, 1980",59.88%
"June 13, 1980",69.33%
"June 12, 1980",72.08%
"June 11, 1980",79.87%
"June 10, 1980",70.46%
"June 9, 1980",65.03%
"June 6, 1980",62.66%
"June 5, 1980",62.34%
"June 4, 1980",62.66%
"June 3, 1980",57.79%
"June 2, 1980",61.72%
"May 30, 1980",59.06%
"May 29, 1980",58.72%
"May 28, 1980",68.46%
"May 27, 1980",60.07%
"May 23, 1980",55.00%
"May 22, 1980",50.17%
"May 21, 1980",46.49%
"May 20, 1980",48.83%
"May 19, 1980",48.17%
"May 16, 1980",48.67%
"May 15, 1980",52.22%
"May 14, 1980",49.49%
"May 13, 1980",48.12%
"May 12, 1980",46.18%
"May 9, 1980",49.82%
"May 8, 1980",51.05%
"May 7, 1980",51.40%
"May 6, 1980",52.80%
"May 5, 1980",52.40%
"May 2, 1980",54.95%
"May 1, 1980",61.97%
"April 30, 1980",59.86%
"April 29, 1980",59.51%
"April 28, 1980",52.40%
"April 25, 1980",58.30%
"April 24, 1980",47.71%
"April 23, 1980",44.12%
"April 22, 1980",48.04%
"April 21, 1980",38.96%
"April 18, 1980",41.17%
"April 17, 1980",35.05%
"April 16, 1980",34.41%
"April 15, 1980",38.26%
"April 14, 1980",40.26%
"April 11, 1980",51.02%
"April 10, 1980",53.38%
"April 9, 1980",46.62%
"April 8, 1980",41.22%
"April 7, 1980",38.51%
"April 3, 1980",41.89%
"April 2, 1980",44.93%
"April 1, 1980",45.95%
"March 31, 1980",49.15%
"March 28, 1980",48.82%
"March 27, 1980",48.64%
"March 26, 1980",51.02%
"March 25, 1980",57.14%
"March 24, 1980",56.04%
"March 21, 1980",49.84%
"March 20, 1980",50.48%
"March 19, 1980",59.05%
"March 18, 1980",56.83%
"March 17, 1980",52.05%
"March 14, 1980",65.51%
"March 13, 1980",74.11%
"March 12, 1980",79.61%
"March 11, 1980",79.61%
"March 10, 1980",79.74%
"March 7, 1980",81.61%
"March 6, 1980",86.69%
"March 5, 1980",88.96%
"March 4, 1980",91.24%
"March 3, 1980",90.55%
"Feb. 29, 1980",87.21%
"Feb. 28, 1980",83.28%
"Feb. 27, 1980",87.75%
"Feb. 26, 1980",89.07%
"Feb. 25, 1980",92.71%
"Feb. 22, 1980",84.18%
"Feb. 21, 1980",82.70%
"Feb. 20, 1980",85.85%
"Feb. 19, 1980",88.99%
"Feb. 15, 1980",88.36%
"Feb. 14, 1980",93.13%
"Feb. 13, 1980",99.08%
"Feb. 12, 1980",98.46%
"Feb. 11, 1980",95.99%
"Feb. 8, 1980",98.46%
"Feb. 7, 1980",91.44%
"Feb. 6, 1980",87.20%
"Feb. 5, 1980",79.88%
"Feb. 4, 1980",79.57%
"Feb. 1, 1980",79.45%
"Jan. 31, 1980",78.40%
"Jan. 30, 1980",76.99%
"Jan. 29, 1980",77.61%
"Jan. 28, 1980",81.29%
"Jan. 25, 1980",74.85%
"Jan. 24, 1980",75.15%
"Jan. 23, 1980",73.25%
"Jan. 22, 1980",69.91%
"Jan. 21, 1980",69.91%
"Jan. 18, 1980",70.15%
"Jan. 17, 1980",61.01%
"Jan. 16, 1980",55.92%
"Jan. 15, 1980",54.44%
"Jan. 14, 1980",53.55%
"Jan. 11, 1980",55.39%
"Jan. 10, 1980",51.92%
"Jan. 9, 1980",50.88%
"Jan. 8, 1980",51.18%
"Jan. 7, 1980",47.94%
"Jan. 4, 1980",43.61%
"Jan. 3, 1980",39.37%
"Jan. 2, 1980",38.92%
"Dec. 31, 1979",45.17%
"Dec. 28, 1979",47.14%
"Dec. 27, 1979",47.69%
"Dec. 26, 1979",52.06%
"Dec. 24, 1979",51.47%
"Dec. 21, 1979",51.17%
"Dec. 20, 1979",47.26%
"Dec. 19, 1979",50.43%
"Dec. 18, 1979",51.57%
"Dec. 17, 1979",52.15%
"Dec. 14, 1979",54.28%
"Dec. 13, 1979",51.49%
"Dec. 12, 1979",52.40%
"Dec. 11, 1979",52.40%
"Dec. 10, 1979",53.89%
"Dec. 7, 1979",55.59%
"Dec. 6, 1979",57.23%
"Dec. 5, 1979",54.54%
"Dec. 4, 1979",53.03%
"Dec. 3, 1979",51.82%
"Nov. 30, 1979",55.21%
"Nov. 29, 1979",56.14%
"Nov. 28, 1979",56.48%
"Nov. 27, 1979",57.72%
"Nov. 26, 1979",63.58%
"Nov. 23, 1979",63.55%
"Nov. 21, 1979",63.95%
"Nov. 20, 1979",62.07%
"Nov. 19, 1979",58.93%
"Nov. 16, 1979",63.16%
"Nov. 15, 1979",65.44%
"Nov. 14, 1979",64.09%
"Nov. 13, 1979",61.74%
"Nov. 12, 1979",61.74%
"Nov. 9, 1979",56.33%
"Nov. 8, 1979",50.33%
"Nov. 7, 1979",44.37%
"Nov. 6, 1979",45.66%
"Nov. 5, 1979",44.69%
"Nov. 2, 1979",42.50%
"Nov. 1, 1979",42.81%
"Oct. 31, 1979",43.13%
"Oct. 30, 1979",45.00%
"Oct. 29, 1979",38.75%
"Oct. 26, 1979",40.19%
"Oct. 25, 1979",42.90%
"Oct. 24, 1979",43.04%
"Oct. 23, 1979",43.04%
"Oct. 22, 1979",46.20%
"Oct. 19, 1979",45.20%
"Oct. 18, 1979",45.99%
"Oct. 17, 1979",45.00%
"Oct. 16, 1979",41.56%
"Oct. 15, 1979",41.25%
"Oct. 12, 1979",42.50%
"Oct. 11, 1979",41.18%
"Oct. 10, 1979",43.21%
"Oct. 9, 1979",46.30%
"Oct. 8, 1979",48.46%
"Oct. 5, 1979",49.54%
"Oct. 4, 1979",46.63%
"Oct. 3, 1979",46.44%
"Oct. 2, 1979",42.41%
"Oct. 1, 1979",40.56%
"Sept. 28, 1979",41.28%
"Sept. 27, 1979",42.51%
"Sept. 26, 1979",41.10%
"Sept. 25, 1979",39.88%
"Sept. 24, 1979",38.96%
"Sept. 21, 1979",36.34%
"Sept. 20, 1979",37.27%
"Sept. 19, 1979",33.33%
"Sept. 18, 1979",31.51%
"Sept. 17, 1979",32.73%
"Sept. 14, 1979",36.02%
"Sept. 13, 1979",34.37%
"Sept. 12, 1979",37.38%
"Sept. 11, 1979",36.45%
"Sept. 10, 1979",37.69%
"Sept. 7, 1979",41.21%
"Sept. 6, 1979",38.66%
"Sept. 5, 1979",35.78%
"Sept. 4, 1979",37.06%
"Aug. 31, 1979",40.45%
"Aug. 30, 1979",41.83%
"Aug. 29, 1979",41.45%
"Aug. 28, 1979",42.11%
"Aug. 27, 1979",41.45%
"Aug. 24, 1979",37.06%
"Aug. 23, 1979",35.44%
"Aug. 22, 1979",33.13%
"Aug. 21, 1979",33.13%
"Aug. 20, 1979",32.50%
"Aug. 17, 1979",29.91%
"Aug. 16, 1979",29.34%
"Aug. 15, 1979",26.09%
"Aug. 14, 1979",26.09%
"Aug. 13, 1979",25.78%
"Aug. 10, 1979",25.85%
"Aug. 9, 1979",26.10%
"Aug. 8, 1979",30.19%
"Aug. 7, 1979",29.87%
"Aug. 6, 1979",27.36%
"Aug. 3, 1979",27.90%
"Aug. 2, 1979",29.78%
"Aug. 1, 1979",30.43%
"July 31, 1979",31.68%
"July 30, 1979",31.68%
"July 27, 1979",32.09%
"July 26, 1979",30.06%
"July 25, 1979",30.06%
"July 24, 1979",26.69%
"July 23, 1979",25.15%
"July 20, 1979",27.81%
"July 19, 1979",27.02%
"July 18, 1979",29.15%
"July 17, 1979",30.41%
"July 16, 1979",31.98%
"July 13, 1979",23.35%
"July 12, 1979",25.30%
"July 11, 1979",27.54%
"July 10, 1979",29.34%
"July 9, 1979",27.54%
"July 6, 1979",31.06%
"July 5, 1979",32.72%
"July 3, 1979",27.16%
"July 2, 1979",25.00%
"June 29, 1979",25.93%
"June 28, 1979",27.50%
"June 27, 1979",25.00%
"June 26, 1979",22.50%
"June 25, 1979",23.13%
"June 22, 1979",19.03%
"June 21, 1979",14.37%
"June 20, 1979",11.44%
"June 19, 1979",12.61%
"June 18, 1979",12.02%
"June 15, 1979",18.29%
"June 14, 1979",16.27%
"June 13, 1979",18.40%
"June 12, 1979",21.78%
"June 11, 1979",21.78%
"June 8, 1979",22.64%
"June 7, 1979",32.28%
"June 6, 1979",31.45%
"June 5, 1979",28.93%
"June 4, 1979",26.10%
"June 1, 1979",28.39%
"May 31, 1979",29.03%
"May 30, 1979",30.32%
"May 29, 1979",30.32%
"May 25, 1979",35.35%
"May 24, 1979",35.03%
"May 23, 1979",30.54%
"May 22, 1979",32.21%
"May 21, 1979",28.19%
"May 18, 1979",29.45%
"May 17, 1979",29.65%
"May 16, 1979",25.34%
"May 15, 1979",25.34%
"May 14, 1979",26.03%
"May 11, 1979",27.46%
"May 10, 1979",27.80%
"May 9, 1979",24.83%
"May 8, 1979",25.50%
"May 7, 1979",26.85%
"May 4, 1979",28.00%
"May 3, 1979",29.67%
"May 2, 1979",27.96%
"May 1, 1979",26.97%
"April 30, 1979",26.97%
"April 27, 1979",25.08%
"April 26, 1979",26.80%
"April 25, 1979",27.87%
"April 24, 1979",26.56%
"April 23, 1979",24.92%
"April 20, 1979",24.01%
"April 19, 1979",23.18%
"April 18, 1979",24.67%
"April 17, 1979",24.33%
"April 16, 1979",25.33%
"April 12, 1979",27.85%
"April 11, 1979",29.29%
"April 10, 1979",27.27%
"April 9, 1979",28.28%
"April 6, 1979",27.91%
"April 5, 1979",26.07%
"April 4, 1979",24.24%
"April 3, 1979",23.23%
"April 2, 1979",21.55%
"March 30, 1979",25.34%
"March 29, 1979",27.83%
"March 28, 1979",25.17%
"March 27, 1979",25.50%
"March 26, 1979",24.16%
"March 23, 1979",25.85%
"March 22, 1979",36.00%
"March 21, 1979",38.15%
"March 20, 1979",37.04%
"March 19, 1979",38.52%
"March 16, 1979",35.25%
"March 15, 1979",32.73%
"March 14, 1979",28.32%
"March 13, 1979",29.39%
"March 12, 1979",29.39%
"March 9, 1979",31.75%
"March 8, 1979",35.56%
"March 7, 1979",34.32%
"March 6, 1979",33.21%
"March 5, 1979",33.21%
"March 2, 1979",27.80%
"March 1, 1979",28.52%
"Feb. 28, 1979",30.60%
"Feb. 27, 1979",27.24%
"Feb. 26, 1979",31.06%
"Feb. 23, 1979",20.98%
"Feb. 22, 1979",19.86%
"Feb. 21, 1979",19.86%
"Feb. 20, 1979",20.89%
"Feb. 16, 1979",18.46%
"Feb. 15, 1979",18.79%
"Feb. 14, 1979",17.11%
"Feb. 13, 1979",16.78%
"Feb. 12, 1979",12.91%
"Feb. 9, 1979",13.04%
"Feb. 8, 1979",11.63%
"Feb. 7, 1979",10.30%
"Feb. 6, 1979",10.30%
"Feb. 5, 1979",6.80%
"Feb. 2, 1979",12.46%
"Feb. 1, 1979",12.96%
"Jan. 31, 1979",11.96%
"Jan. 30, 1979",14.28%
"Jan. 29, 1979",14.19%
"Jan. 26, 1979",9.87%
"Jan. 25, 1979",9.54%
"Jan. 24, 1979",7.24%
"Jan. 23, 1979",7.89%
"Jan. 22, 1979",7.33%
"Jan. 19, 1979",7.02%
"Jan. 18, 1979",4.61%
"Jan. 17, 1979",4.61%
"Jan. 16, 1979",3.95%
"Jan. 15, 1979",9.15%
"Jan. 12, 1979",9.56%
"Jan. 11, 1979",10.03%
"Jan. 10, 1979",12.46%
"Jan. 9, 1979",16.26%
"Jan. 8, 1979",18.15%
"Jan. 5, 1979",18.15%
"Jan. 4, 1979",15.75%
"Jan. 3, 1979",15.07%
"Jan. 2, 1979",13.70%
"Dec. 29, 1978",18.25%
"Dec. 28, 1978",19.43%
"Dec. 27, 1978",19.08%
"Dec. 26, 1978",18.73%
"Dec. 22, 1978",23.33%
"Dec. 21, 1978",17.56%
"Dec. 20, 1978",16.49%
"Dec. 19, 1978",15.41%
"Dec. 18, 1978",14.44%
"Dec. 15, 1978",17.15%
"Dec. 14, 1978",21.05%
"Dec. 13, 1978",20.68%
"Dec. 12, 1978",20.68%
"Dec. 11, 1978",21.64%
"Dec. 8, 1978",24.81%
"Dec. 7, 1978",27.95%
"Dec. 6, 1978",27.95%
"Dec. 5, 1978",29.92%
"Dec. 4, 1978",23.66%
"Dec. 1, 1978",16.07%
"Nov. 30, 1978",12.28%
"Nov. 29, 1978",12.28%
"Nov. 28, 1978",13.68%
"Nov. 27, 1978",13.99%
"Nov. 24, 1978",17.33%
"Nov. 22, 1978",16.43%
"Nov. 21, 1978",16.43%
"Nov. 20, 1978",15.60%
"Nov. 17, 1978",16.49%
"Nov. 16, 1978",17.09%
"Nov. 15, 1978",17.09%
"Nov. 14, 1978",15.64%
"Nov. 13, 1978",16.67%
"Nov. 10, 1978",22.26%
"Nov. 9, 1978",27.45%
"Nov. 8, 1978",27.45%
"Nov. 7, 1978",27.06%
"Nov. 6, 1978",33.73%
"Nov. 3, 1978",24.72%
"Nov. 2, 1978",17.34%
"Nov. 1, 1978",18.08%
"Oct. 31, 1978",17.34%
"Oct. 30, 1978",16.91%
"Oct. 27, 1978",11.11%
"Oct. 26, 1978",8.11%
"Oct. 25, 1978",8.78%
"Oct. 24, 1978",11.49%
"Oct. 23, 1978",10.63%
"Oct. 20, 1978",12.07%
"Oct. 19, 1978",16.67%
"Oct. 18, 1978",17.36%
"Oct. 17, 1978",18.40%
"Oct. 16, 1978",19.52%
"Oct. 13, 1978",18.15%
"Oct. 12, 1978",19.14%
"Oct. 11, 1978",18.81%
"Oct. 10, 1978",20.79%
"Oct. 9, 1978",19.03%
"Oct. 6, 1978",21.19%
"Oct. 5, 1978",24.15%
"Oct. 4, 1978",23.81%
"Oct. 3, 1978",24.49%
"Oct. 2, 1978",27.53%
"Sept. 29, 1978",19.03%
"Sept. 28, 1978",15.72%
"Sept. 27, 1978",16.04%
"Sept. 26, 1978",17.30%
"Sept. 25, 1978",12.93%
"Sept. 22, 1978",14.19%
"Sept. 21, 1978",12.82%
"Sept. 20, 1978",16.67%
"Sept. 19, 1978",19.55%
"Sept. 18, 1978",23.03%
"Sept. 15, 1978",27.80%
"Sept. 14, 1978",26.85%
"Sept. 13, 1978",26.17%
"Sept. 12, 1978",25.17%
"Sept. 11, 1978",23.59%
"Sept. 8, 1978",21.67%
"Sept. 7, 1978",20.96%
"Sept. 6, 1978",20.96%
"Sept. 5, 1978",18.90%
"Sept. 1, 1978",17.57%
"Aug. 31, 1978",16.56%
"Aug. 30, 1978",16.22%
"Aug. 29, 1978",16.22%
"Aug. 28, 1978",17.93%
"Aug. 25, 1978",20.14%
"Aug. 24, 1978",19.58%
"Aug. 23, 1978",19.23%
"Aug. 22, 1978",20.63%
"Aug. 21, 1978",22.97%
"Aug. 18, 1978",15.61%
"Aug. 17, 1978",18.12%
"Aug. 16, 1978",15.77%
"Aug. 15, 1978",15.43%
"Aug. 14, 1978",20.00%
"Aug. 11, 1978",25.54%
"Aug. 10, 1978",25.18%
"Aug. 9, 1978",25.54%
"Aug. 8, 1978",25.18%
"Aug. 7, 1978",26.91%
"Aug. 4, 1978",25.18%
"Aug. 3, 1978",26.24%
"Aug. 2, 1978",23.40%
"Aug. 1, 1978",22.69%
"July 31, 1978",20.28%
"July 28, 1978",23.13%
"July 27, 1978",21.40%
"July 26, 1978",21.05%
"July 25, 1978",20.00%
"July 24, 1978",19.58%
"July 21, 1978",13.25%
"July 20, 1978",12.17%
"July 19, 1978",11.19%
"July 18, 1978",10.86%
"July 17, 1978",8.01%
"July 14, 1978",6.29%
"July 13, 1978",6.31%
"July 12, 1978",6.62%
"July 11, 1978",6.62%
"July 10, 1978",5.38%
"July 7, 1978",6.41%
"July 6, 1978",8.68%
"July 5, 1978",8.68%
"July 3, 1978",11.25%
"June 30, 1978",7.89%
"June 29, 1978",9.87%
"June 28, 1978",9.55%
"June 27, 1978",9.55%
"June 26, 1978",8.68%
"June 23, 1978",15.54%
"June 22, 1978",16.89%
"June 21, 1978",16.89%
"June 20, 1978",14.86%
"June 19, 1978",16.17%
"June 16, 1978",18.39%
"June 15, 1978",23.71%
"June 14, 1978",25.77%
"June 13, 1978",25.77%
"June 12, 1978",22.15%
"June 9, 1978",19.28%
"June 8, 1978",18.18%
"June 7, 1978",16.88%
"June 6, 1978",17.53%
"June 5, 1978",14.74%
"June 2, 1978",19.00%
"June 1, 1978",19.46%
"May 31, 1978",19.80%
"May 30, 1978",20.13%
"May 26, 1978",30.18%
"May 25, 1978",30.18%
"May 24, 1978",29.82%
"May 23, 1978",31.27%
"May 22, 1978",33.70%
"May 19, 1978",39.23%
"May 18, 1978",40.84%
"May 17, 1978",45.80%
"May 16, 1978",46.56%
"May 15, 1978",40.08%
"May 12, 1978",39.71%
"May 11, 1978",33.70%
"May 10, 1978",31.13%
"May 9, 1978",32.23%
"May 8, 1978",36.74%
"May 5, 1978",35.85%
"May 4, 1978",31.85%
"May 3, 1978",31.85%
"May 2, 1978",33.70%
"May 1, 1978",40.23%
"April 28, 1978",48.78%
"April 27, 1978",41.80%
"April 26, 1978",45.08%
"April 25, 1978",42.62%
"April 24, 1978",46.98%
"April 21, 1978",43.48%
"April 20, 1978",44.10%
"April 19, 1978",42.36%
"April 18, 1978",41.48%
"April 17, 1978",43.10%
"April 14, 1978",50.00%
"April 13, 1978",43.24%
"April 12, 1978",42.79%
"April 11, 1978",42.79%
"April 10, 1978",42.79%
"April 7, 1978",51.47%
"April 6, 1978",51.47%
"April 5, 1978",49.51%
"April 4, 1978",49.02%
"April 3, 1978",47.57%
"March 31, 1978",45.45%
"March 30, 1978",42.52%
"March 29, 1978",42.05%
"March 28, 1978",43.92%
"March 27, 1978",41.12%
"March 23, 1978",39.64%
"March 22, 1978",40.99%
"March 21, 1978",44.14%
"March 20, 1978",45.94%
"March 17, 1978",37.61%
"March 16, 1978",38.26%
"March 15, 1978",36.52%
"March 14, 1978",39.13%
"March 13, 1978",43.64%
"March 10, 1978",44.70%
"March 9, 1978",42.59%
"March 8, 1978",37.96%
"March 7, 1978",37.96%
"March 6, 1978",36.36%
"March 3, 1978",24.38%
"March 2, 1978",23.46%
"March 1, 1978",23.46%
"Feb. 28, 1978",22.63%
"Feb. 27, 1978",25.52%
"Feb. 24, 1978",26.27%
"Feb. 23, 1978",24.69%
"Feb. 22, 1978",25.52%
"Feb. 21, 1978",24.69%
"Feb. 17, 1978",26.47%
"Feb. 16, 1978",26.89%
"Feb. 15, 1978",29.41%
"Feb. 14, 1978",29.83%
"Feb. 13, 1978",35.35%
"Feb. 10, 1978",52.66%
"Feb. 9, 1978",53.85%
"Feb. 8, 1978",53.85%
"Feb. 7, 1978",53.85%
"Feb. 6, 1978",52.41%
"Feb. 3, 1978",53.88%
"Feb. 2, 1978",51.92%
"Feb. 1, 1978",48.08%
"Jan. 31, 1978",44.71%
"Jan. 30, 1978",41.51%
"Jan. 27, 1978",38.79%
"Jan. 26, 1978",42.72%
"Jan. 25, 1978",41.75%
"Jan. 24, 1978",40.78%
"Jan. 23, 1978",41.46%
"Jan. 20, 1978",41.75%
"Jan. 19, 1978",41.06%
"Jan. 18, 1978",39.61%
"Jan. 17, 1978",39.13%
"Jan. 16, 1978",35.55%
"Jan. 13, 1978",36.79%
"Jan. 12, 1978",33.79%
"Jan. 11, 1978",35.62%
"Jan. 10, 1978",37.44%
"Jan. 9, 1978",47.12%
"Jan. 6, 1978",43.38%
"Jan. 5, 1978",42.04%
"Jan. 4, 1978",45.13%
"Jan. 3, 1978",45.13%
"Dec. 30, 1977",47.51%
"Dec. 29, 1977",40.35%
"Dec. 28, 1977",37.72%
"Dec. 27, 1977",40.35%
"Dec. 23, 1977",50.00%
"Dec. 22, 1977",48.82%
"Dec. 21, 1977",48.82%
"Dec. 20, 1977",48.82%
"Dec. 19, 1977",54.28%
"Dec. 16, 1977",64.50%
"Dec. 15, 1977",63.37%
"Dec. 14, 1977",65.34%
"Dec. 13, 1977",65.34%
"Dec. 12, 1977",68.84%
"Dec. 9, 1977",79.79%
"Dec. 8, 1977",70.10%
"Dec. 7, 1977",67.53%
"Dec. 6, 1977",70.10%
"Dec. 5, 1977",48.44%
"Dec. 2, 1977",37.50%
"Dec. 1, 1977",36.48%
"Nov. 30, 1977",35.25%
"Nov. 29, 1977",34.84%
"Nov. 28, 1977",38.84%
"Nov. 25, 1977",44.63%
"Nov. 23, 1977",44.83%
"Nov. 22, 1977",43.97%
"Nov. 21, 1977",41.30%
"Nov. 18, 1977",41.30%
"Nov. 17, 1977",34.30%
"Nov. 16, 1977",35.54%
"Nov. 15, 1977",32.64%
"Nov. 14, 1977",28.45%
"Nov. 11, 1977",26.88%
"Nov. 10, 1977",25.30%
"Nov. 9, 1977",24.90%
"Nov. 8, 1977",22.53%
"Nov. 7, 1977",20.08%
"Nov. 4, 1977",17.97%
"Nov. 3, 1977",15.50%
"Nov. 2, 1977",15.12%
"Nov. 1, 1977",15.50%
"Oct. 31, 1977",16.60%
"Oct. 28, 1977",35.65%
"Oct. 27, 1977",33.63%
"Oct. 26, 1977",33.63%
"Oct. 25, 1977",33.19%
"Oct. 24, 1977",39.27%
"Oct. 21, 1977",26.03%
"Oct. 20, 1977",28.33%
"Oct. 19, 1977",28.75%
"Oct. 18, 1977",30.42%
"Oct. 17, 1977",38.33%
"Oct. 14, 1977",42.79%
"Oct. 13, 1977",54.63%
"Oct. 12, 1977",55.12%
"Oct. 11, 1977",60.00%
"Oct. 10, 1977",61.57%
"Oct. 7, 1977",74.47%
"Oct. 6, 1977",84.83%
"Oct. 5, 1977",82.58%
"Oct. 4, 1977",84.27%
"Oct. 3, 1977",90.70%
"Sept. 30, 1977",82.32%
"Sept. 29, 1977",72.34%
"Sept. 28, 1977",70.75%
"Sept. 27, 1977",71.28%
"Sept. 26, 1977",68.42%
"Sept. 23, 1977",62.25%
"Sept. 22, 1977",65.98%
"Sept. 21, 1977",63.40%
"Sept. 20, 1977",68.04%
"Sept. 19, 1977",67.86%
"Sept. 16, 1977",82.97%
"Sept. 15, 1977",77.54%
"Sept. 14, 1977",74.33%
"Sept. 13, 1977",75.94%
"Sept. 12, 1977",61.38%
"Sept. 9, 1977",50.47%
"Sept. 8, 1977",49.08%
"Sept. 7, 1977",52.29%
"Sept. 6, 1977",52.29%
"Sept. 2, 1977",52.56%
"Sept. 1, 1977",49.77%
"Aug. 31, 1977",49.77%
"Aug. 30, 1977",48.84%
"Aug. 29, 1977",48.35%
"Aug. 26, 1977",39.64%
"Aug. 25, 1977",39.64%
"Aug. 24, 1977",42.34%
"Aug. 23, 1977",41.44%
"Aug. 22, 1977",40.09%
"Aug. 19, 1977",39.57%
"Aug. 18, 1977",41.20%
"Aug. 17, 1977",41.63%
"Aug. 16, 1977",42.49%
"Aug. 15, 1977",44.83%
"Aug. 12, 1977",36.48%
"Aug. 11, 1977",34.82%
"Aug. 10, 1977",34.41%
"Aug. 9, 1977",33.60%
"Aug. 8, 1977",33.20%
"Aug. 5, 1977",36.00%
"Aug. 4, 1977",38.77%
"Aug. 3, 1977",37.55%
"Aug. 2, 1977",37.14%
"Aug. 1, 1977",37.60%
"July 29, 1977",36.58%
