date,three_year_return
"Dec. 5, 1995",-6.45%
"Dec. 4, 1995",-8.87%
"Dec. 1, 1995",-5.83%
"Nov. 30, 1995",-8.94%
"Nov. 29, 1995",-10.16%
"Nov. 28, 1995",-9.37%
"Nov. 27, 1995",-10.16%
"Nov. 24, 1995",-9.30%
"Nov. 22, 1995",-12.69%
"Nov. 21, 1995",-11.94%
"Nov. 20, 1995",-12.69%
"Nov. 17, 1995",-18.57%
"Nov. 16, 1995",-16.67%
"Nov. 15, 1995",-22.53%
"Nov. 14, 1995",-21.83%
"Nov. 13, 1995",-21.13%
"Nov. 10, 1995",-22.53%
"Nov. 9, 1995",-23.24%
"Nov. 8, 1995",-23.41%
"Nov. 7, 1995",-24.83%
"Nov. 6, 1995",-24.11%
"Nov. 3, 1995",-26.90%
"Nov. 2, 1995",-27.08%
"Nov. 1, 1995",-26.90%
"Oct. 31, 1995",-26.20%
"Oct. 30, 1995",-25.52%
"Oct. 27, 1995",-20.00%
"Oct. 26, 1995",-17.17%
"Oct. 25, 1995",-17.39%
"Oct. 24, 1995",-18.11%
"Oct. 23, 1995",-18.84%
"Oct. 20, 1995",-25.00%
"Oct. 19, 1995",-23.07%
"Oct. 18, 1995",-22.92%
"Oct. 17, 1995",-22.22%
"Oct. 16, 1995",-21.52%
"Oct. 13, 1995",-21.13%
"Oct. 12, 1995",-23.97%
"Oct. 11, 1995",-22.60%
"Oct. 10, 1995",-23.29%
"Oct. 9, 1995",-21.24%
"Oct. 6, 1995",-19.02%
"Oct. 5, 1995",-21.52%
"Oct. 4, 1995",-24.83%
"Oct. 3, 1995",-24.83%
"Oct. 2, 1995",-25.50%
"Sept. 29, 1995",-31.02%
"Sept. 28, 1995",-28.85%
"Sept. 27, 1995",-29.48%
"Sept. 26, 1995",-28.21%
"Sept. 25, 1995",-26.92%
"Sept. 22, 1995",-25.16%
"Sept. 21, 1995",-23.68%
"Sept. 20, 1995",-21.09%
"Sept. 19, 1995",-20.41%
"Sept. 18, 1995",-19.73%
"Sept. 15, 1995",-11.68%
"Sept. 14, 1995",-12.50%
"Sept. 13, 1995",-13.14%
"Sept. 12, 1995",-15.33%
"Sept. 11, 1995",-16.06%
"Sept. 8, 1995",-14.07%
"Sept. 7, 1995",-13.33%
"Sept. 6, 1995",-11.85%
"Sept. 5, 1995",-10.37%
"Sept. 1, 1995",-8.21%
"Aug. 31, 1995",-15.33%
"Aug. 30, 1995",-14.06%
"Aug. 29, 1995",-15.62%
"Aug. 28, 1995",-14.85%
"Aug. 25, 1995",-9.17%
"Aug. 24, 1995",-8.33%
"Aug. 23, 1995",-8.26%
"Aug. 22, 1995",-9.09%
"Aug. 21, 1995",-9.09%
"Aug. 18, 1995",-13.82%
"Aug. 17, 1995",-12.50%
"Aug. 16, 1995",-15.32%
"Aug. 15, 1995",-14.52%
"Aug. 14, 1995",-12.90%
"Aug. 11, 1995",-13.01%
"Aug. 10, 1995",-12.90%
"Aug. 9, 1995",-12.10%
"Aug. 8, 1995",-12.10%
"Aug. 7, 1995",-11.29%
"Aug. 4, 1995",-14.29%
"Aug. 3, 1995",-15.74%
"Aug. 2, 1995",-15.74%
"Aug. 1, 1995",-14.18%
"July 31, 1995",-11.81%
"July 28, 1995",-16.01%
"July 27, 1995",-13.60%
"July 26, 1995",-16.40%
"July 25, 1995",-15.62%
"July 24, 1995",-14.85%
"July 21, 1995",-5.17%
"July 20, 1995",-9.17%
"July 19, 1995",-8.41%
"July 18, 1995",-5.88%
"July 17, 1995",-8.37%
"July 14, 1995",-2.68%
"July 13, 1995",2.81%
"July 12, 1995",3.85%
"July 11, 1995",0.00%
"July 10, 1995",3.85%
"July 7, 1995",8.00%
"July 6, 1995",7.00%
"July 5, 1995",9.09%
"July 3, 1995",10.10%
"June 30, 1995",18.28%
"June 29, 1995",14.59%
"June 28, 1995",14.43%
"June 27, 1995",14.43%
"June 26, 1995",14.43%
"June 23, 1995",13.26%
"June 22, 1995",12.87%
"June 21, 1995",13.86%
"June 20, 1995",14.85%
"June 19, 1995",15.84%
"June 16, 1995",17.65%
"June 15, 1995",14.15%
"June 14, 1995",8.93%
"June 13, 1995",8.03%
"June 12, 1995",9.82%
"June 9, 1995",13.76%
"June 8, 1995",7.76%
"June 7, 1995",10.53%
"June 6, 1995",11.40%
"June 5, 1995",11.40%
"June 2, 1995",9.56%
"June 1, 1995",12.50%
"May 31, 1995",15.59%
"May 30, 1995",19.26%
"May 26, 1995",18.92%
"May 25, 1995",21.82%
"May 24, 1995",23.63%
"May 23, 1995",21.82%
"May 22, 1995",21.82%
"May 19, 1995",16.83%
"May 18, 1995",14.02%
"May 17, 1995",14.95%
"May 16, 1995",14.95%
"May 15, 1995",13.08%
"May 12, 1995",25.00%
"May 11, 1995",23.00%
"May 10, 1995",24.00%
"May 9, 1995",25.00%
"May 8, 1995",25.00%
"May 5, 1995",20.20%
"May 4, 1995",18.27%
"May 3, 1995",20.20%
"May 2, 1995",19.23%
"May 1, 1995",19.23%
"April 28, 1995",24.00%
"April 27, 1995",18.09%
"April 26, 1995",27.00%
"April 25, 1995",27.00%
"April 24, 1995",26.00%
"April 21, 1995",38.46%
"April 20, 1995",32.26%
"April 19, 1995",34.44%
"April 18, 1995",36.67%
"April 17, 1995",35.56%
"April 13, 1995",35.16%
"April 12, 1995",33.69%
"April 11, 1995",33.69%
"April 10, 1995",33.69%
"April 7, 1995",31.18%
"April 6, 1995",30.52%
"April 5, 1995",34.04%
"April 4, 1995",34.04%
"April 3, 1995",34.04%
"March 31, 1995",32.98%
"March 30, 1995",26.04%
"March 29, 1995",23.96%
"March 28, 1995",25.00%
"March 27, 1995",23.96%
"March 24, 1995",29.03%
"March 23, 1995",29.03%
"March 22, 1995",28.26%
"March 21, 1995",32.61%
"March 20, 1995",32.61%
"March 17, 1995",27.55%
"March 16, 1995",31.91%
"March 15, 1995",27.66%
"March 14, 1995",26.60%
"March 13, 1995",27.66%
"March 10, 1995",32.61%
"March 9, 1995",27.48%
"March 8, 1995",34.48%
"March 7, 1995",22.99%
"March 6, 1995",24.14%
"March 3, 1995",29.76%
"March 2, 1995",32.53%
"March 1, 1995",28.57%
"Feb. 28, 1995",30.96%
"Feb. 27, 1995",32.14%
"Feb. 24, 1995",31.76%
"Feb. 23, 1995",28.23%
"Feb. 22, 1995",24.70%
"Feb. 21, 1995",22.35%
"Feb. 17, 1995",16.67%
"Feb. 16, 1995",14.44%
"Feb. 15, 1995",17.77%
"Feb. 14, 1995",16.67%
"Feb. 13, 1995",16.13%
"Feb. 10, 1995",20.45%
"Feb. 9, 1995",18.18%
"Feb. 8, 1995",25.00%
"Feb. 7, 1995",23.86%
"Feb. 6, 1995",25.00%
"Feb. 3, 1995",20.69%
"Feb. 2, 1995",18.18%
"Feb. 1, 1995",14.78%
"Jan. 31, 1995",13.63%
"Jan. 30, 1995",9.88%
"Jan. 27, 1995",10.99%
"Jan. 26, 1995",9.47%
"Jan. 25, 1995",8.42%
"Jan. 24, 1995",5.26%
"Jan. 23, 1995",6.12%
"Jan. 20, 1995",8.25%
"Jan. 19, 1995",9.47%
"Jan. 18, 1995",14.73%
"Jan. 17, 1995",12.64%
"Jan. 16, 1995",17.39%
"Jan. 13, 1995",28.57%
"Jan. 12, 1995",25.00%
"Jan. 11, 1995",23.86%
"Jan. 10, 1995",23.86%
"Jan. 9, 1995",19.15%
"Jan. 6, 1995",16.16%
"Jan. 5, 1995",18.37%
"Jan. 4, 1995",20.40%
"Jan. 3, 1995",19.39%
"Dec. 30, 1994",14.85%
"Dec. 29, 1994",18.08%
"Dec. 28, 1994",15.95%
"Dec. 27, 1994",13.83%
"Dec. 23, 1994",12.12%
"Dec. 22, 1994",12.00%
"Dec. 21, 1994",10.00%
"Dec. 20, 1994",12.00%
"Dec. 19, 1994",9.62%
"Dec. 16, 1994",15.54%
"Dec. 15, 1994",22.22%
"Dec. 14, 1994",21.21%
"Dec. 13, 1994",23.24%
"Dec. 12, 1994",27.55%
"Dec. 9, 1994",22.45%
"Dec. 8, 1994",22.91%
"Dec. 7, 1994",21.88%
"Dec. 6, 1994",28.12%
"Dec. 5, 1994",39.13%
"Dec. 2, 1994",27.19%
"Dec. 1, 1994",24.53%
"Nov. 30, 1994",26.42%
"Nov. 29, 1994",27.36%
"Nov. 28, 1994",29.81%
"Nov. 25, 1994",21.82%
"Nov. 23, 1994",18.75%
"Nov. 22, 1994",18.75%
"Nov. 21, 1994",15.79%
"Nov. 18, 1994",7.56%
"Nov. 17, 1994",8.20%
"Nov. 16, 1994",14.76%
"Nov. 15, 1994",15.57%
"Nov. 14, 1994",12.91%
"Nov. 11, 1994",12.91%
"Nov. 10, 1994",14.51%
"Nov. 9, 1994",15.33%
"Nov. 8, 1994",16.13%
"Nov. 7, 1994",17.60%
"Nov. 4, 1994",20.49%
"Nov. 3, 1994",17.33%
"Nov. 2, 1994",16.53%
"Nov. 1, 1994",17.33%
"Oct. 31, 1994",19.35%
"Oct. 28, 1994",18.40%
"Oct. 27, 1994",20.49%
"Oct. 26, 1994",16.39%
"Oct. 25, 1994",14.75%
"Oct. 24, 1994",16.67%
"Oct. 21, 1994",10.00%
"Oct. 20, 1994",12.69%
"Oct. 19, 1994",13.43%
"Oct. 18, 1994",13.43%
"Oct. 17, 1994",18.46%
"Oct. 14, 1994",18.46%
"Oct. 13, 1994",21.88%
"Oct. 12, 1994",23.05%
"Oct. 11, 1994",21.09%
"Oct. 10, 1994",18.60%
"Oct. 7, 1994",18.11%
"Oct. 6, 1994",11.54%
"Oct. 5, 1994",12.31%
"Oct. 4, 1994",13.85%
"Oct. 3, 1994",12.12%
"Sept. 30, 1994",10.53%
"Sept. 29, 1994",15.27%
"Sept. 28, 1994",15.27%
"Sept. 27, 1994",16.03%
"Sept. 26, 1994",15.15%
"Sept. 23, 1994",17.69%
"Sept. 22, 1994",17.83%
"Sept. 21, 1994",20.93%
"Sept. 20, 1994",20.93%
"Sept. 19, 1994",21.54%
"Sept. 16, 1994",21.37%
"Sept. 15, 1994",16.91%
"Sept. 14, 1994",17.65%
"Sept. 13, 1994",16.91%
"Sept. 12, 1994",15.22%
"Sept. 9, 1994",14.29%
"Sept. 8, 1994",17.86%
"Sept. 7, 1994",15.00%
"Sept. 6, 1994",11.43%
"Sept. 2, 1994",12.86%
"Sept. 1, 1994",12.14%
"Aug. 31, 1994",12.14%
"Aug. 30, 1994",13.57%
"Aug. 29, 1994",15.22%
"Aug. 26, 1994",16.30%
"Aug. 25, 1994",17.04%
"Aug. 24, 1994",17.04%
"Aug. 23, 1994",17.04%
"Aug. 22, 1994",16.91%
"Aug. 19, 1994",19.08%
"Aug. 18, 1994",20.77%
"Aug. 17, 1994",20.77%
"Aug. 16, 1994",20.00%
"Aug. 15, 1994",21.54%
"Aug. 12, 1994",22.31%
"Aug. 11, 1994",23.26%
"Aug. 10, 1994",24.03%
"Aug. 9, 1994",21.71%
"Aug. 8, 1994",21.54%
"Aug. 5, 1994",19.08%
"Aug. 4, 1994",20.00%
"Aug. 3, 1994",17.69%
"Aug. 2, 1994",19.23%
"Aug. 1, 1994",19.23%
"July 29, 1994",18.32%
"July 28, 1994",20.93%
"July 27, 1994",22.48%
"July 26, 1994",24.03%
"July 25, 1994",27.69%
"July 22, 1994",28.46%
"July 21, 1994",28.46%
"July 20, 1994",31.54%
"July 19, 1994",33.08%
"July 18, 1994",28.79%
"July 15, 1994",30.00%
"July 14, 1994",38.89%
"July 13, 1994",37.30%
"July 12, 1994",34.92%
"July 11, 1994",36.72%
"July 8, 1994",47.46%
"July 7, 1994",50.43%
"July 6, 1994",47.86%
"July 5, 1994",45.30%
"July 1, 1994",44.07%
"June 30, 1994",40.34%
"June 29, 1994",38.66%
"June 28, 1994",36.14%
"June 27, 1994",40.34%
"June 24, 1994",30.47%
"June 23, 1994",30.53%
"June 22, 1994",32.82%
"June 21, 1994",31.30%
"June 20, 1994",34.61%
"June 17, 1994",33.08%
"June 16, 1994",31.82%
"June 15, 1994",26.52%
"June 14, 1994",27.27%
"June 13, 1994",28.46%
"June 10, 1994",24.24%
"June 9, 1994",24.24%
"June 8, 1994",22.73%
"June 7, 1994",24.24%
"June 6, 1994",23.49%
"June 3, 1994",25.00%
"June 2, 1994",25.76%
"June 1, 1994",20.45%
"May 31, 1994",19.70%
"May 27, 1994",26.98%
"May 26, 1994",23.81%
"May 25, 1994",24.60%
"May 24, 1994",29.36%
"May 23, 1994",32.26%
"May 20, 1994",24.62%
"May 19, 1994",25.00%
"May 18, 1994",26.52%
"May 17, 1994",28.03%
"May 16, 1994",27.27%
"May 13, 1994",33.33%
"May 12, 1994",37.99%
"May 11, 1994",37.99%
"May 10, 1994",37.21%
"May 9, 1994",37.99%
"May 6, 1994",40.00%
"May 5, 1994",42.64%
"May 4, 1994",41.86%
"May 3, 1994",39.53%
"May 2, 1994",35.38%
"April 29, 1994",38.58%
"April 28, 1994",37.80%
"April 26, 1994",37.01%
"April 25, 1994",37.69%
"April 22, 1994",31.85%
"April 21, 1994",29.41%
"April 20, 1994",26.47%
"April 19, 1994",26.47%
"April 18, 1994",18.75%
"April 15, 1994",26.86%
"April 14, 1994",21.21%
"April 13, 1994",17.42%
"April 12, 1994",17.42%
"April 11, 1994",16.67%
"April 8, 1994",17.19%
"April 7, 1994",18.75%
"April 6, 1994",20.31%
"April 5, 1994",20.31%
"April 4, 1994",23.39%
"March 31, 1994",30.00%
"March 30, 1994",33.33%
"March 29, 1994",36.67%
"March 28, 1994",40.00%
"March 25, 1994",36.51%
"March 24, 1994",34.92%
"March 23, 1994",39.68%
"March 22, 1994",40.47%
"March 21, 1994",39.68%
"March 18, 1994",37.50%
"March 17, 1994",35.16%
"March 16, 1994",31.25%
"March 15, 1994",31.25%
"March 14, 1994",30.23%
"March 11, 1994",32.54%
"March 10, 1994",30.95%
"March 9, 1994",31.75%
"March 8, 1994",33.33%
"March 7, 1994",34.40%
"March 4, 1994",36.22%
"March 3, 1994",45.90%
"March 2, 1994",45.08%
"March 1, 1994",43.44%
"Feb. 28, 1994",40.65%
"Feb. 25, 1994",40.83%
"Feb. 24, 1994",38.98%
"Feb. 23, 1994",42.37%
"Feb. 22, 1994",46.61%
"Feb. 18, 1994",47.46%
"Feb. 17, 1994",47.46%
"Feb. 16, 1994",50.85%
"Feb. 15, 1994",52.54%
"Feb. 14, 1994",57.26%
"Feb. 11, 1994",57.98%
"Feb. 10, 1994",59.32%
"Feb. 9, 1994",56.78%
"Feb. 8, 1994",54.24%
"Feb. 7, 1994",57.89%
"Feb. 4, 1994",68.80%
"Feb. 3, 1994",69.09%
"Feb. 2, 1994",62.73%
"Feb. 1, 1994",60.91%
"Jan. 31, 1994",60.91%
"Jan. 28, 1994",60.36%
"Jan. 27, 1994",59.82%
"Jan. 26, 1994",57.14%
"Jan. 25, 1994",59.82%
"Jan. 24, 1994",64.54%
"Jan. 21, 1994",62.16%
"Jan. 20, 1994",56.14%
"Jan. 19, 1994",58.77%
"Jan. 18, 1994",56.14%
"Jan. 17, 1994",57.02%
"Jan. 14, 1994",53.98%
"Jan. 13, 1994",47.01%
"Jan. 12, 1994",46.15%
"Jan. 11, 1994",49.57%
"Jan. 10, 1994",44.63%
"Jan. 7, 1994",48.76%
"Jan. 6, 1994",42.06%
"Jan. 5, 1994",34.13%
"Jan. 4, 1994",30.16%
"Jan. 3, 1994",31.20%
"Dec. 31, 1993",33.07%
"Dec. 30, 1993",33.07%
"Dec. 29, 1993",30.71%
"Dec. 28, 1993",30.71%
"Dec. 27, 1993",33.33%
"Dec. 23, 1993",25.20%
"Dec. 22, 1993",22.83%
"Dec. 21, 1993",22.83%
"Dec. 20, 1993",28.57%
"Dec. 17, 1993",26.77%
"Dec. 16, 1993",26.77%
"Dec. 15, 1993",22.05%
"Dec. 14, 1993",19.69%
"Dec. 13, 1993",20.47%
"Dec. 10, 1993",19.53%
"Dec. 9, 1993",18.46%
"Dec. 8, 1993",13.08%
"Dec. 7, 1993",11.54%
"Dec. 6, 1993",9.85%
"Dec. 3, 1993",12.50%
"Dec. 2, 1993",11.03%
"Dec. 1, 1993",11.76%
"Nov. 30, 1993",15.44%
"Nov. 29, 1993",16.54%
"Nov. 26, 1993",22.79%
"Nov. 24, 1993",25.00%
"Nov. 23, 1993",27.21%
"Nov. 22, 1993",28.68%
"Nov. 19, 1993",24.09%
"Nov. 18, 1993",25.00%
"Nov. 17, 1993",26.47%
"Nov. 16, 1993",26.47%
"Nov. 15, 1993",29.41%
"Nov. 12, 1993",26.81%
"Nov. 11, 1993",23.19%
"Nov. 10, 1993",22.46%
"Nov. 9, 1993",25.36%
"Nov. 8, 1993",20.14%
"Nov. 5, 1993",28.68%
"Nov. 4, 1993",27.21%
"Nov. 3, 1993",34.56%
"Nov. 2, 1993",37.50%
"Nov. 1, 1993",38.97%
"Oct. 29, 1993",39.13%
"Oct. 28, 1993",45.93%
"Oct. 27, 1993",43.70%
"Oct. 26, 1993",43.70%
"Oct. 25, 1993",45.19%
"Oct. 22, 1993",39.29%
"Oct. 21, 1993",39.01%
"Oct. 20, 1993",37.59%
"Oct. 19, 1993",38.30%
"Oct. 18, 1993",38.57%
"Oct. 15, 1993",37.76%
"Oct. 14, 1993",36.36%
"Oct. 13, 1993",32.87%
"Oct. 12, 1993",29.37%
"Oct. 11, 1993",34.04%
"Oct. 8, 1993",30.82%
"Oct. 7, 1993",42.36%
"Oct. 6, 1993",45.83%
"Oct. 5, 1993",45.83%
"Oct. 4, 1993",38.51%
"Oct. 1, 1993",40.00%
"Sept. 30, 1993",36.55%
"Sept. 29, 1993",38.62%
"Sept. 28, 1993",37.93%
"Sept. 27, 1993",37.93%
"Sept. 24, 1993",35.62%
"Sept. 23, 1993",37.50%
"Sept. 22, 1993",31.95%
"Sept. 21, 1993",29.17%
"Sept. 20, 1993",27.97%
"Sept. 17, 1993",25.00%
"Sept. 16, 1993",24.31%
"Sept. 15, 1993",28.47%
"Sept. 14, 1993",32.64%
"Sept. 13, 1993",31.51%
"Sept. 10, 1993",42.25%
"Sept. 9, 1993",45.14%
"Sept. 8, 1993",43.75%
"Sept. 7, 1993",47.92%
"Sept. 3, 1993",54.74%
"Sept. 2, 1993",51.82%
"Sept. 1, 1993",48.91%
"Aug. 31, 1993",48.91%
"Aug. 30, 1993",50.00%
"Aug. 27, 1993",53.68%
"Aug. 26, 1993",59.70%
"Aug. 25, 1993",61.19%
"Aug. 24, 1993",58.21%
"Aug. 23, 1993",60.90%
"Aug. 20, 1993",57.78%
"Aug. 19, 1993",59.70%
"Aug. 18, 1993",60.45%
"Aug. 17, 1993",60.45%
"Aug. 16, 1993",60.61%
"Aug. 13, 1993",48.18%
"Aug. 12, 1993",47.83%
"Aug. 11, 1993",45.65%
"Aug. 10, 1993",39.85%
"Aug. 9, 1993",38.13%
"Aug. 6, 1993",34.27%
"Aug. 5, 1993",35.66%
"Aug. 4, 1993",36.36%
"Aug. 3, 1993",34.27%
"Aug. 2, 1993",37.76%
"July 30, 1993",39.39%
"July 29, 1993",35.88%
"July 28, 1993",34.35%
"July 27, 1993",28.24%
"July 26, 1993",31.30%
"July 23, 1993",32.06%
"July 22, 1993",30.07%
"July 21, 1993",33.83%
"July 20, 1993",31.58%
"July 19, 1993",31.58%
"July 16, 1993",33.33%
"July 15, 1993",35.82%
"July 14, 1993",38.80%
"July 13, 1993",39.55%
"July 12, 1993",43.85%
"July 9, 1993",43.51%
"July 8, 1993",43.85%
"July 7, 1993",44.61%
"July 6, 1993",46.15%
"July 2, 1993",47.33%
"July 1, 1993",48.09%
"June 30, 1993",48.09%
"June 29, 1993",45.80%
"June 28, 1993",45.74%
"June 25, 1993",41.04%
"June 24, 1993",40.30%
"June 23, 1993",41.04%
"June 22, 1993",40.30%
"June 21, 1993",39.85%
"June 18, 1993",38.06%
"June 17, 1993",40.60%
"June 16, 1993",36.84%
"June 15, 1993",39.10%
"June 14, 1993",40.60%
"June 11, 1993",50.00%
"June 10, 1993",51.91%
"June 9, 1993",51.15%
"June 8, 1993",55.72%
"June 7, 1993",59.23%
"June 4, 1993",56.15%
"June 3, 1993",60.94%
"June 2, 1993",60.94%
"June 1, 1993",54.69%
"May 28, 1993",51.59%
"May 27, 1993",49.20%
"May 26, 1993",46.03%
"May 25, 1993",42.86%
"May 24, 1993",39.06%
"May 21, 1993",41.41%
"May 20, 1993",45.24%
"May 19, 1993",46.03%
"May 18, 1993",51.59%
"May 17, 1993",48.41%
"May 14, 1993",58.33%
"May 13, 1993",57.26%
"May 12, 1993",58.12%
"May 11, 1993",58.97%
"May 10, 1993",55.17%
"May 7, 1993",59.48%
"May 6, 1993",62.28%
"May 5, 1993",64.91%
"May 4, 1993",61.40%
"May 3, 1993",63.48%
"April 30, 1993",70.18%
"April 29, 1993",64.03%
"April 28, 1993",59.65%
"April 27, 1993",57.02%
"April 26, 1993",55.17%
"April 23, 1993",57.39%
"April 22, 1993",59.32%
"April 21, 1993",61.02%
"April 20, 1993",61.02%
"April 19, 1993",59.67%
"April 16, 1993",47.15%
"April 15, 1993",50.00%
"April 14, 1993",51.61%
"April 13, 1993",51.61%
"April 12, 1993",52.42%
"April 8, 1993",51.59%
"April 7, 1993",53.17%
"April 6, 1993",52.38%
"April 5, 1993",53.60%
"April 2, 1993",55.28%
"April 1, 1993",51.59%
"March 31, 1993",49.20%
"March 30, 1993",50.79%
"March 29, 1993",45.24%
"March 26, 1993",42.06%
"March 25, 1993",34.68%
"March 24, 1993",27.42%
"March 23, 1993",31.45%
"March 22, 1993",30.64%
"March 19, 1993",23.08%
"March 18, 1993",23.08%
"March 17, 1993",20.77%
"March 16, 1993",21.54%
"March 15, 1993",25.20%
"March 12, 1993",25.60%
"March 11, 1993",24.03%
"March 10, 1993",24.81%
"March 9, 1993",25.58%
"March 8, 1993",20.45%
"March 5, 1993",22.14%
"March 4, 1993",24.24%
"March 3, 1993",22.73%
"March 2, 1993",21.21%
"March 1, 1993",16.79%
"Feb. 26, 1993",25.20%
"Feb. 25, 1993",23.39%
"Feb. 24, 1993",20.97%
"Feb. 23, 1993",23.39%
"Feb. 22, 1993",20.77%
"Feb. 19, 1993",16.79%
"Feb. 18, 1993",12.21%
"Feb. 17, 1993",9.16%
"Feb. 16, 1993",10.69%
"Feb. 12, 1993",8.82%
"Feb. 11, 1993",10.95%
"Feb. 10, 1993",3.65%
"Feb. 9, 1993",4.38%
"Feb. 8, 1993",4.35%
