date,one_year_return
"July 10, 1981",25.44%
"July 9, 1981",27.64%
"July 8, 1981",25.82%
"July 7, 1981",22.79%
"July 6, 1981",25.45%
"July 2, 1981",27.72%
"July 1, 1981",30.53%
"June 30, 1981",32.08%
"June 29, 1981",30.53%
"June 26, 1981",33.14%
"June 25, 1981",27.64%
"June 24, 1981",30.80%
"June 23, 1981",38.22%
"June 22, 1981",38.19%
"June 19, 1981",38.96%
"June 18, 1981",29.43%
"June 17, 1981",34.19%
"June 16, 1981",25.01%
"June 15, 1981",31.32%
"June 12, 1981",35.70%
"June 11, 1981",30.95%
"June 10, 1981",41.29%
"June 9, 1981",42.93%
"June 8, 1981",47.70%
"June 5, 1981",50.92%
"June 4, 1981",54.66%
"June 3, 1981",53.99%
"June 2, 1981",58.43%
"June 1, 1981",67.94%
"May 29, 1981",70.62%
"May 28, 1981",69.05%
"May 27, 1981",77.28%
"May 26, 1981",71.26%
"May 22, 1981",61.88%
"May 21, 1981",63.25%
"May 20, 1981",60.45%
"May 19, 1981",54.54%
"May 18, 1981",60.08%
"May 15, 1981",54.54%
"May 14, 1981",64.76%
"May 13, 1981",68.07%
"May 12, 1981",72.30%
"May 11, 1981",67.23%
"May 8, 1981",68.44%
"May 7, 1981",70.07%
"May 6, 1981",68.95%
"May 5, 1981",63.27%
"May 4, 1981",64.19%
"May 1, 1981",66.21%
"April 30, 1981",64.05%
"April 29, 1981",61.08%
"April 28, 1981",58.72%
"April 27, 1981",61.80%
"April 24, 1981",62.60%
"April 23, 1981",63.58%
"April 22, 1981",73.01%
"April 21, 1981",102.4%
"April 20, 1981",99.68%
"April 16, 1981",91.45%
"April 15, 1981",79.62%
"April 14, 1981",75.71%
"April 13, 1981",76.90%
"April 10, 1981",96.03%
"April 9, 1981",100.2%
"April 8, 1981",101.3%
"April 7, 1981",104.8%
"April 6, 1981",84.40%
"April 3, 1981",92.83%
"April 2, 1981",81.18%
"April 1, 1981",93.91%
"March 31, 1981",98.59%
"March 30, 1981",105.7%
"March 27, 1981",102.9%
"March 26, 1981",87.72%
"March 25, 1981",85.86%
"March 24, 1981",59.06%
"March 23, 1981",52.15%
"March 20, 1981",44.88%
"March 19, 1981",39.16%
"March 18, 1981",34.89%
"March 17, 1981",35.20%
"March 16, 1981",31.30%
"March 13, 1981",34.84%
"March 12, 1981",31.55%
"March 11, 1981",24.72%
"March 10, 1981",29.90%
"March 9, 1981",21.29%
"March 6, 1981",16.72%
"March 5, 1981",13.47%
"March 4, 1981",18.50%
"March 3, 1981",19.76%
"March 2, 1981",19.91%
"Feb. 27, 1981",22.50%
"Feb. 26, 1981",19.85%
"Feb. 25, 1981",15.39%
"Feb. 24, 1981",4.77%
"Feb. 23, 1981",0.10%
"Feb. 20, 1981",0.99%
"Feb. 19, 1981",-1.54%
"Feb. 18, 1981",5.02%
"Feb. 17, 1981",5.02%
"Feb. 13, 1981",1.46%
"Feb. 12, 1981",0.40%
"Feb. 11, 1981",6.25%
"Feb. 10, 1981",15.13%
"Feb. 9, 1981",16.24%
"Feb. 6, 1981",12.87%
"Feb. 5, 1981",21.35%
"Feb. 4, 1981",15.01%
"Feb. 3, 1981",14.06%
"Feb. 2, 1981",17.18%
"Jan. 30, 1981",24.38%
"Jan. 29, 1981",25.06%
"Jan. 28, 1981",27.02%
"Jan. 27, 1981",22.11%
"Jan. 26, 1981",18.69%
"Jan. 23, 1981",14.50%
"Jan. 22, 1981",16.66%
"Jan. 21, 1981",14.98%
"Jan. 20, 1981",22.09%
"Jan. 19, 1981",27.84%
"Jan. 16, 1981",36.60%
"Jan. 15, 1981",34.66%
"Jan. 14, 1981",32.94%
"Jan. 13, 1981",30.41%
"Jan. 12, 1981",34.80%
"Jan. 9, 1981",28.58%
"Jan. 8, 1981",28.19%
"Jan. 7, 1981",37.11%
"Jan. 6, 1981",48.87%
"Jan. 5, 1981",53.29%
"Jan. 2, 1981",64.79%
"Dec. 31, 1980",55.30%
"Dec. 30, 1980",53.22%
"Dec. 29, 1980",52.82%
"Dec. 26, 1980",54.77%
"Dec. 24, 1980",52.30%
"Dec. 23, 1980",51.79%
"Dec. 22, 1980",54.27%
"Dec. 19, 1980",41.01%
"Dec. 18, 1980",41.64%
"Dec. 17, 1980",41.94%
"Dec. 16, 1980",39.05%
"Dec. 15, 1980",39.05%
"Dec. 12, 1980",42.26%
"Dec. 11, 1980",45.37%
"Dec. 10, 1980",56.94%
"Dec. 9, 1980",64.10%
"Dec. 8, 1980",60.75%
"Dec. 5, 1980",61.02%
"Dec. 4, 1980",69.57%
"Dec. 3, 1980",74.69%
"Dec. 2, 1980",66.42%
"Dec. 1, 1980",66.42%
"Nov. 28, 1980",58.82%
"Nov. 26, 1980",47.22%
"Nov. 25, 1980",53.75%
"Nov. 24, 1980",43.76%
"Nov. 21, 1980",49.69%
"Nov. 20, 1980",52.53%
"Nov. 19, 1980",52.81%
"Nov. 18, 1980",54.78%
"Nov. 17, 1980",52.82%
"Nov. 14, 1980",69.20%
"Nov. 13, 1980",75.09%
"Nov. 12, 1980",73.49%
"Nov. 11, 1980",73.30%
"Nov. 10, 1980",66.15%
"Nov. 7, 1980",65.53%
"Nov. 6, 1980",64.44%
"Nov. 5, 1980",73.00%
"Nov. 3, 1980",71.93%
"Oct. 31, 1980",68.31%
"Oct. 30, 1980",62.15%
"Oct. 29, 1980",74.32%
"Oct. 28, 1980",70.64%
"Oct. 27, 1980",73.44%
"Oct. 24, 1980",81.91%
"Oct. 23, 1980",89.18%
"Oct. 22, 1980",93.64%
"Oct. 21, 1980",78.73%
"Oct. 20, 1980",78.73%
"Oct. 17, 1980",81.48%
"Oct. 16, 1980",81.82%
"Oct. 15, 1980",91.80%
"Oct. 14, 1980",77.64%
"Oct. 13, 1980",76.90%
"Oct. 10, 1980",74.20%
"Oct. 9, 1980",70.23%
"Oct. 8, 1980",50.61%
"Oct. 7, 1980",46.74%
"Oct. 6, 1980",43.41%
"Oct. 3, 1980",55.63%
"Oct. 2, 1980",49.48%
"Oct. 1, 1980",56.94%
"Sept. 30, 1980",53.77%
"Sept. 29, 1980",48.35%
"Sept. 26, 1980",54.69%
"Sept. 25, 1980",61.25%
"Sept. 24, 1980",69.96%
"Sept. 23, 1980",57.87%
"Sept. 22, 1980",50.91%
"Sept. 19, 1980",54.58%
"Sept. 18, 1980",55.47%
"Sept. 17, 1980",56.33%
"Sept. 16, 1980",60.08%
"Sept. 15, 1980",58.62%
"Sept. 12, 1980",68.92%
"Sept. 11, 1980",68.70%
"Sept. 10, 1980",57.63%
"Sept. 9, 1980",50.98%
"Sept. 8, 1980",51.50%
"Sept. 5, 1980",56.72%
"Sept. 4, 1980",48.76%
"Sept. 3, 1980",42.29%
"Sept. 2, 1980",42.29%
"Aug. 29, 1980",57.14%
"Aug. 28, 1980",64.25%
"Aug. 27, 1980",62.90%
"Aug. 26, 1980",60.59%
"Aug. 25, 1980",51.62%
"Aug. 22, 1980",56.05%
"Aug. 21, 1980",58.27%
"Aug. 20, 1980",44.86%
"Aug. 19, 1980",42.61%
"Aug. 18, 1980",42.61%
"Aug. 15, 1980",48.63%
"Aug. 14, 1980",49.78%
"Aug. 13, 1980",48.05%
"Aug. 12, 1980",47.44%
"Aug. 11, 1980",51.25%
"Aug. 8, 1980",51.80%
"Aug. 7, 1980",51.70%
"Aug. 6, 1980",47.69%
"Aug. 5, 1980",45.31%
"Aug. 4, 1980",48.29%
"Aug. 1, 1980",53.37%
"July 31, 1980",59.17%
"July 30, 1980",61.12%
"July 29, 1980",54.87%
"July 28, 1980",50.07%
"July 25, 1980",49.63%
"July 24, 1980",54.84%
"July 23, 1980",62.04%
"July 22, 1980",66.03%
"July 21, 1980",65.10%
"July 18, 1980",64.08%
"July 17, 1980",62.50%
"July 16, 1980",54.12%
"July 15, 1980",56.80%
"July 14, 1980",54.46%
"July 11, 1980",47.97%
"July 10, 1980",47.33%
"July 9, 1980",41.82%
"July 8, 1980",57.22%
"July 7, 1980",57.22%
"July 3, 1980",55.76%
"July 2, 1980",57.70%
"July 1, 1980",52.46%
"June 30, 1980",50.67%
"June 27, 1980",55.23%
"June 26, 1980",57.75%
"June 25, 1980",64.08%
"June 24, 1980",51.70%
"June 23, 1980",46.98%
"June 20, 1980",45.71%
"June 19, 1980",47.44%
"June 18, 1980",48.75%
"June 17, 1980",47.44%
"June 16, 1980",48.91%
"June 13, 1980",54.29%
"June 12, 1980",53.16%
"June 11, 1980",59.14%
"June 10, 1980",43.77%
"June 9, 1980",43.77%
"June 6, 1980",40.24%
"June 5, 1980",39.30%
"June 4, 1980",39.71%
"June 3, 1980",35.27%
"June 2, 1980",36.20%
"May 30, 1980",38.77%
"May 29, 1980",46.96%
"May 28, 1980",57.90%
"May 27, 1980",55.17%
"May 23, 1980",55.86%
"May 22, 1980",46.46%
"May 21, 1980",43.07%
"May 20, 1980",47.69%
"May 19, 1980",52.45%
"May 16, 1980",57.88%
"May 15, 1980",69.78%
"May 14, 1980",58.34%
"May 13, 1980",51.12%
"May 12, 1980",52.61%
"May 9, 1980",59.92%
"May 8, 1980",59.38%
"May 7, 1980",55.47%
"May 6, 1980",48.01%
"May 5, 1980",48.73%
"May 2, 1980",51.09%
"May 1, 1980",53.62%
"April 30, 1980",57.66%
"April 29, 1980",54.80%
"April 28, 1980",58.01%
"April 25, 1980",53.68%
"April 24, 1980",48.95%
"April 23, 1980",47.72%
"April 22, 1980",40.62%
"April 21, 1980",26.39%
"April 18, 1980",33.91%
"April 17, 1980",42.91%
"April 16, 1980",46.10%
"April 15, 1980",49.65%
"April 14, 1980",45.81%
"April 11, 1980",48.24%
"April 10, 1980",32.41%
"April 9, 1980",22.56%
"April 8, 1980",20.27%
"April 7, 1980",16.94%
"April 3, 1980",33.80%
"April 2, 1980",41.85%
"April 1, 1980",36.43%
"March 31, 1980",33.21%
"March 28, 1980",30.25%
"March 27, 1980",33.21%
"March 26, 1980",44.76%
"March 25, 1980",47.81%
"March 24, 1980",59.85%
"March 21, 1980",69.17%
"March 20, 1980",71.42%
"March 19, 1980",74.35%
"March 18, 1980",77.66%
"March 17, 1980",75.00%
"March 14, 1980",90.01%
"March 13, 1980",84.47%
"March 12, 1980",93.25%
"March 11, 1980",95.20%
"March 10, 1980",94.80%
"March 7, 1980",114.6%
"March 6, 1980",124.9%
"March 5, 1980",127.0%
"March 4, 1980",122.9%
"March 3, 1980",131.6%
"Feb. 29, 1980",141.1%
"Feb. 28, 1980",141.9%
"Feb. 27, 1980",138.3%
"Feb. 26, 1980",140.0%
"Feb. 25, 1980",139.0%
"Feb. 22, 1980",145.9%
"Feb. 21, 1980",144.6%
"Feb. 20, 1980",133.6%
"Feb. 19, 1980",136.2%
"Feb. 15, 1980",128.6%
"Feb. 14, 1980",124.0%
"Feb. 13, 1980",129.0%
"Feb. 12, 1980",141.2%
"Feb. 11, 1980",145.6%
"Feb. 8, 1980",138.6%
"Feb. 7, 1980",157.1%
"Feb. 6, 1980",163.8%
"Feb. 5, 1980",140.4%
"Feb. 4, 1980",134.1%
"Feb. 1, 1980",135.8%
"Jan. 31, 1980",133.8%
"Jan. 30, 1980",125.7%
"Jan. 29, 1980",122.6%
"Jan. 28, 1980",119.7%
"Jan. 25, 1980",125.8%
"Jan. 24, 1980",135.6%
"Jan. 23, 1980",135.8%
"Jan. 22, 1980",126.5%
"Jan. 21, 1980",134.1%
"Jan. 18, 1980",124.0%
"Jan. 17, 1980",116.8%
"Jan. 16, 1980",114.0%
"Jan. 15, 1980",113.1%
"Jan. 14, 1980",117.1%
"Jan. 11, 1980",115.0%
"Jan. 10, 1980",118.7%
"Jan. 9, 1980",120.7%
"Jan. 8, 1980",120.7%
"Jan. 7, 1980",112.0%
"Jan. 4, 1980",116.5%
"Jan. 3, 1980",111.8%
"Jan. 2, 1980",118.3%
"Dec. 31, 1979",126.4%
"Dec. 28, 1979",135.0%
"Dec. 27, 1979",133.0%
"Dec. 26, 1979",135.9%
"Dec. 24, 1979",143.9%
"Dec. 21, 1979",156.9%
"Dec. 20, 1979",163.4%
"Dec. 19, 1979",162.4%
"Dec. 18, 1979",170.3%
"Dec. 17, 1979",168.1%
"Dec. 14, 1979",166.5%
"Dec. 13, 1979",174.3%
"Dec. 12, 1979",159.0%
"Dec. 11, 1979",148.8%
"Dec. 10, 1979",150.0%
"Dec. 7, 1979",132.0%
"Dec. 6, 1979",152.5%
"Dec. 5, 1979",149.8%
"Dec. 4, 1979",151.5%
"Dec. 3, 1979",145.9%
"Nov. 30, 1979",151.5%
"Nov. 29, 1979",154.5%
"Nov. 28, 1979",163.0%
"Nov. 27, 1979",158.5%
"Nov. 26, 1979",178.6%
"Nov. 23, 1979",164.2%
"Nov. 21, 1979",158.4%
"Nov. 20, 1979",157.3%
"Nov. 19, 1979",162.9%
"Nov. 16, 1979",181.8%
"Nov. 15, 1979",170.7%
"Nov. 14, 1979",161.5%
"Nov. 13, 1979",147.3%
"Nov. 12, 1979",139.5%
"Nov. 9, 1979",146.2%
"Nov. 8, 1979",142.8%
"Nov. 7, 1979",145.5%
"Nov. 6, 1979",141.1%
"Nov. 5, 1979",137.4%
"Nov. 2, 1979",126.5%
"Nov. 1, 1979",123.9%
"Oct. 31, 1979",133.3%
"Oct. 30, 1979",138.8%
"Oct. 29, 1979",122.7%
"Oct. 26, 1979",118.9%
"Oct. 25, 1979",104.7%
"Oct. 24, 1979",110.6%
"Oct. 23, 1979",99.48%
"Oct. 22, 1979",92.53%
"Oct. 19, 1979",93.42%
"Oct. 18, 1979",94.91%
"Oct. 17, 1979",79.91%
"Oct. 16, 1979",68.75%
"Oct. 15, 1979",67.93%
"Oct. 12, 1979",63.67%
"Oct. 11, 1979",58.24%
"Oct. 10, 1979",60.49%
"Oct. 9, 1979",64.80%
"Oct. 8, 1979",86.91%
"Oct. 5, 1979",92.00%
"Oct. 4, 1979",79.12%
"Oct. 3, 1979",71.43%
"Oct. 2, 1979",65.75%
"Oct. 1, 1979",58.75%
"Sept. 28, 1979",59.84%
"Sept. 27, 1979",67.77%
"Sept. 26, 1979",76.06%
"Sept. 25, 1979",77.59%
"Sept. 24, 1979",76.08%
"Sept. 21, 1979",81.30%
"Sept. 20, 1979",68.07%
"Sept. 19, 1979",68.07%
"Sept. 18, 1979",72.15%
"Sept. 17, 1979",67.74%
"Sept. 14, 1979",60.16%
"Sept. 13, 1979",50.95%
"Sept. 12, 1979",48.08%
"Sept. 11, 1979",41.89%
"Sept. 10, 1979",42.75%
"Sept. 7, 1979",43.86%
"Sept. 6, 1979",35.16%
"Sept. 5, 1979",35.66%
"Sept. 4, 1979",45.03%
"Aug. 31, 1979",59.45%
"Aug. 30, 1979",56.52%
"Aug. 29, 1979",49.59%
"Aug. 28, 1979",40.65%
"Aug. 27, 1979",47.91%
"Aug. 24, 1979",39.45%
"Aug. 23, 1979",42.57%
"Aug. 22, 1979",39.68%
"Aug. 21, 1979",35.17%
"Aug. 20, 1979",40.31%
"Aug. 17, 1979",47.30%
"Aug. 16, 1979",51.96%
"Aug. 15, 1979",51.75%
"Aug. 14, 1979",52.68%
"Aug. 13, 1979",51.75%
"Aug. 10, 1979",54.05%
"Aug. 9, 1979",54.38%
"Aug. 8, 1979",60.37%
"Aug. 7, 1979",56.95%
"Aug. 6, 1979",54.13%
"Aug. 3, 1979",54.13%
"Aug. 2, 1979",55.50%
"Aug. 1, 1979",56.81%
"July 31, 1979",54.21%
"July 30, 1979",58.25%
"July 27, 1979",69.54%
"July 26, 1979",71.43%
"July 25, 1979",67.66%
"July 24, 1979",70.55%
"July 23, 1979",59.81%
"July 20, 1979",58.34%
"July 19, 1979",60.00%
"July 18, 1979",60.89%
"July 17, 1979",64.18%
"July 16, 1979",73.00%
"July 13, 1979",70.14%
"July 12, 1979",82.99%
"July 11, 1979",78.50%
"July 10, 1979",91.57%
"July 9, 1979",97.89%
"July 6, 1979",78.73%
"July 5, 1979",77.66%
"July 3, 1979",77.66%
"July 2, 1979",72.63%
"June 29, 1979",76.84%
"June 28, 1979",76.21%
"June 27, 1979",78.38%
"June 26, 1979",81.11%
"June 25, 1979",72.88%
"June 22, 1979",82.26%
"June 21, 1979",84.32%
"June 20, 1979",84.95%
"June 19, 1979",81.92%
"June 18, 1979",79.36%
"June 15, 1979",76.28%
"June 14, 1979",69.39%
"June 13, 1979",68.52%
"June 12, 1979",73.98%
"June 11, 1979",74.49%
"June 8, 1979",70.50%
"June 7, 1979",70.29%
"June 6, 1979",69.61%
"June 5, 1979",62.98%
"June 4, 1979",59.22%
"June 1, 1979",55.82%
"May 31, 1979",58.91%
"May 30, 1979",61.50%
"May 29, 1979",54.82%
"May 25, 1979",49.24%
"May 24, 1979",47.71%
"May 23, 1979",50.00%
"May 22, 1979",57.51%
"May 21, 1979",52.28%
"May 18, 1979",48.49%
"May 17, 1979",45.92%
"May 16, 1979",41.00%
"May 15, 1979",37.50%
"May 14, 1979",36.15%
"May 11, 1979",39.65%
"May 10, 1979",35.82%
"May 9, 1979",35.82%
"May 8, 1979",34.61%
"May 7, 1979",33.90%
"May 4, 1979",37.88%
"May 3, 1979",43.21%
"May 2, 1979",46.88%
"May 1, 1979",49.26%
"April 30, 1979",48.18%
"April 27, 1979",51.96%
"April 26, 1979",47.90%
"April 25, 1979",54.97%
"April 24, 1979",51.39%
"April 23, 1979",58.41%
"April 20, 1979",63.72%
"April 19, 1979",67.73%
"April 18, 1979",67.13%
"April 17, 1979",60.30%
"April 16, 1979",64.04%
"April 12, 1979",74.48%
"April 11, 1979",71.17%
"April 10, 1979",74.79%
"April 9, 1979",79.00%
"April 6, 1979",82.51%
"April 5, 1979",77.05%
"April 4, 1979",78.75%
"April 3, 1979",72.20%
"April 2, 1979",63.08%
"March 30, 1979",61.92%
"March 29, 1979",60.19%
"March 28, 1979",63.46%
"March 27, 1979",63.02%
"March 26, 1979",63.02%
"March 23, 1979",61.25%
"March 22, 1979",57.47%
"March 21, 1979",53.83%
"March 20, 1979",53.83%
"March 19, 1979",54.67%
"March 16, 1979",52.67%
"March 15, 1979",49.20%
"March 14, 1979",49.49%
"March 13, 1979",50.07%
"March 12, 1979",45.73%
"March 9, 1979",42.12%
"March 8, 1979",44.00%
"March 7, 1979",41.25%
"March 6, 1979",41.83%
"March 5, 1979",45.31%
"March 2, 1979",47.95%
"March 1, 1979",43.26%
"Feb. 28, 1979",43.53%
"Feb. 27, 1979",39.61%
"Feb. 26, 1979",41.69%
"Feb. 23, 1979",46.13%
"Feb. 22, 1979",50.69%
"Feb. 21, 1979",46.74%
"Feb. 20, 1979",48.83%
"Feb. 16, 1979",48.22%
"Feb. 15, 1979",45.20%
"Feb. 14, 1979",51.33%
"Feb. 13, 1979",55.08%
"Feb. 12, 1979",51.98%
"Feb. 9, 1979",46.56%
"Feb. 8, 1979",44.38%
"Feb. 7, 1979",32.98%
"Feb. 6, 1979",38.38%
"Feb. 5, 1979",40.20%
"Feb. 2, 1979",47.72%
"Feb. 1, 1979",43.49%
"Jan. 31, 1979",54.24%
"Jan. 30, 1979",63.85%
"Jan. 29, 1979",66.75%
"Jan. 26, 1979",71.41%
"Jan. 25, 1979",71.41%
"Jan. 24, 1979",66.75%
"Jan. 23, 1979",64.61%
"Jan. 22, 1979",62.58%
"Jan. 19, 1979",61.35%
"Jan. 18, 1979",65.32%
"Jan. 17, 1979",66.26%
"Jan. 16, 1979",72.27%
"Jan. 15, 1979",77.52%
"Jan. 12, 1979",80.08%
"Jan. 11, 1979",80.71%
"Jan. 10, 1979",78.38%
"Jan. 9, 1979",78.54%
"Jan. 8, 1979",74.51%
"Jan. 5, 1979",73.97%
"Jan. 4, 1979",74.34%
"Jan. 3, 1979",71.51%
"Jan. 2, 1979",58.05%
"Dec. 29, 1978",57.22%
"Dec. 28, 1978",57.32%
"Dec. 27, 1978",60.22%
"Dec. 26, 1978",53.97%
"Dec. 22, 1978",54.82%
"Dec. 21, 1978",58.21%
"Dec. 20, 1978",53.06%
"Dec. 19, 1978",44.36%
"Dec. 18, 1978",43.33%
"Dec. 15, 1978",44.74%
"Dec. 14, 1978",49.35%
"Dec. 13, 1978",46.45%
"Dec. 12, 1978",44.43%
"Dec. 11, 1978",49.71%
"Dec. 8, 1978",50.07%
"Dec. 7, 1978",53.81%
"Dec. 6, 1978",48.97%
"Dec. 5, 1978",45.46%
"Dec. 4, 1978",43.33%
"Dec. 1, 1978",45.46%
"Nov. 30, 1978",43.33%
"Nov. 29, 1978",42.32%
"Nov. 28, 1978",37.05%
"Nov. 27, 1978",37.65%
"Nov. 24, 1978",37.74%
"Nov. 22, 1978",38.69%
"Nov. 21, 1978",43.33%
"Nov. 20, 1978",42.14%
"Nov. 17, 1978",35.64%
"Nov. 16, 1978",20.73%
"Nov. 15, 1978",19.14%
"Nov. 14, 1978",29.14%
"Nov. 13, 1978",31.98%
"Nov. 10, 1978",34.82%
"Nov. 9, 1978",36.91%
"Nov. 8, 1978",42.93%
"Nov. 7, 1978",39.13%
"Nov. 6, 1978",51.72%
"Nov. 3, 1978",49.26%
"Nov. 2, 1978",52.97%
"Nov. 1, 1978",50.90%
"Oct. 31, 1978",39.26%
"Oct. 30, 1978",37.16%
"Oct. 27, 1978",40.86%
"Oct. 26, 1978",53.93%
"Oct. 25, 1978",74.39%
"Oct. 24, 1978",66.44%
"Oct. 23, 1978",60.91%
"Oct. 20, 1978",62.18%
"Oct. 19, 1978",66.50%
"Oct. 18, 1978",67.52%
"Oct. 17, 1978",75.09%
"Oct. 16, 1978",87.60%
"Oct. 13, 1978",88.19%
"Oct. 12, 1978",94.54%
"Oct. 11, 1978",88.73%
"Oct. 10, 1978",86.55%
"Oct. 9, 1978",81.25%
"Oct. 6, 1978",77.55%
"Oct. 5, 1978",88.06%
"Oct. 4, 1978",59.70%
"Oct. 3, 1978",52.80%
"Oct. 2, 1978",54.95%
"Sept. 29, 1978",66.97%
"Sept. 28, 1978",65.02%
"Sept. 27, 1978",59.29%
"Sept. 26, 1978",54.03%
"Sept. 25, 1978",51.70%
"Sept. 22, 1978",54.44%
"Sept. 21, 1978",54.44%
"Sept. 20, 1978",59.81%
"Sept. 19, 1978",58.75%
"Sept. 18, 1978",56.00%
"Sept. 15, 1978",63.24%
"Sept. 14, 1978",67.40%
"Sept. 13, 1978",78.86%
"Sept. 12, 1978",80.64%
"Sept. 11, 1978",77.94%
"Sept. 8, 1978",77.06%
"Sept. 7, 1978",77.06%
"Sept. 6, 1978",82.09%
"Sept. 5, 1978",81.43%
"Sept. 1, 1978",79.54%
"Aug. 31, 1978",78.96%
"Aug. 30, 1978",79.52%
"Aug. 29, 1978",65.18%
"Aug. 28, 1978",61.92%
"Aug. 25, 1978",64.46%
"Aug. 24, 1978",66.32%
"Aug. 23, 1978",58.67%
"Aug. 22, 1978",61.62%
"Aug. 21, 1978",58.21%
"Aug. 18, 1978",53.41%
"Aug. 17, 1978",49.76%
"Aug. 16, 1978",38.86%
"Aug. 15, 1978",35.78%
"Aug. 14, 1978",33.40%
"Aug. 11, 1978",31.85%
"Aug. 10, 1978",28.38%
"Aug. 9, 1978",34.97%
"Aug. 8, 1978",27.71%
"Aug. 7, 1978",24.91%
"Aug. 4, 1978",28.30%
"Aug. 3, 1978",28.30%
"Aug. 2, 1978",26.81%
"Aug. 1, 1978",19.72%
"July 31, 1978",20.29%
"July 28, 1978",15.79%
"July 27, 1978",11.99%
"July 26, 1978",6.00%
"July 25, 1978",6.97%
"July 24, 1978",4.29%
"July 21, 1978",8.56%
"July 20, 1978",14.66%
"July 19, 1978",8.52%
"July 18, 1978",3.12%
"July 17, 1978",1.57%
"July 14, 1978",4.22%
"July 13, 1978",4.74%
"July 12, 1978",5.49%
"July 11, 1978",11.17%
"July 10, 1978",6.80%
"July 7, 1978",8.01%
"July 6, 1978",8.10%
"July 5, 1978",6.87%
"July 3, 1978",6.27%
"June 30, 1978",8.01%
"June 29, 1978",5.03%
"June 28, 1978",2.83%
"June 27, 1978",1.70%
"June 26, 1978",-2.13%
"June 23, 1978",1.12%
"June 22, 1978",5.14%
"June 21, 1978",6.37%
"June 20, 1978",6.95%
"June 19, 1978",9.36%
"June 16, 1978",9.94%
"June 15, 1978",14.85%
"June 14, 1978",15.35%
"June 13, 1978",14.60%
"June 12, 1978",13.35%
"June 9, 1978",16.72%
"June 8, 1978",19.11%
"June 7, 1978",19.59%
"June 6, 1978",21.49%
"June 5, 1978",21.00%
"June 2, 1978",21.24%
"June 1, 1978",19.13%
"May 31, 1978",19.59%
"May 30, 1978",20.54%
"May 26, 1978",15.94%
"May 25, 1978",15.94%
"May 24, 1978",11.99%
"May 23, 1978",6.57%
"May 22, 1978",1.63%
"May 19, 1978",8.90%
"May 18, 1978",12.56%
"May 17, 1978",11.42%
"May 16, 1978",15.00%
"May 15, 1978",11.03%
"May 12, 1978",9.61%
"May 11, 1978",14.28%
"May 10, 1978",14.20%
"May 9, 1978",23.72%
"May 8, 1978",26.80%
"May 5, 1978",28.57%
"May 4, 1978",30.52%
"May 3, 1978",29.61%
"May 2, 1978",23.68%
"May 1, 1978",21.71%
"April 28, 1978",24.16%
"April 27, 1978",23.34%
"April 26, 1978",21.05%
"April 25, 1978",23.49%
"April 24, 1978",24.34%
"April 21, 1978",16.89%
"April 20, 1978",14.29%
"April 19, 1978",11.84%
"April 18, 1978",25.36%
"April 17, 1978",28.46%
"April 14, 1978",28.35%
"April 13, 1978",31.01%
"April 12, 1978",26.15%
"April 11, 1978",29.69%
"April 10, 1978",32.79%
"April 7, 1978",32.79%
"April 6, 1978",31.99%
"April 5, 1978",30.96%
"April 4, 1978",31.19%
"April 3, 1978",31.99%
"March 31, 1978",37.31%
"March 30, 1978",38.40%
"March 29, 1978",33.07%
"March 28, 1978",34.37%
"March 27, 1978",30.76%
"March 23, 1978",28.79%
"March 22, 1978",32.33%
"March 21, 1978",26.28%
"March 20, 1978",25.36%
"March 17, 1978",26.09%
"March 16, 1978",23.58%
"March 15, 1978",22.69%
"March 14, 1978",26.09%
"March 13, 1978",28.46%
"March 10, 1978",27.21%
"March 9, 1978",27.53%
"March 8, 1978",29.11%
"March 7, 1978",27.82%
"March 6, 1978",26.87%
"March 3, 1978",25.37%
"March 2, 1978",23.14%
"March 1, 1978",27.07%
"Feb. 28, 1978",30.23%
"Feb. 27, 1978",33.33%
"Feb. 24, 1978",29.11%
"Feb. 23, 1978",21.33%
"Feb. 22, 1978",18.25%
"Feb. 21, 1978",21.33%
"Feb. 17, 1978",17.40%
"Feb. 16, 1978",15.72%
"Feb. 15, 1978",16.31%
"Feb. 14, 1978",15.94%
"Feb. 13, 1978",15.94%
"Feb. 10, 1978",14.49%
"Feb. 9, 1978",11.35%
"Feb. 8, 1978",9.72%
"Feb. 7, 1978",6.76%
"Feb. 6, 1978",9.22%
"Feb. 3, 1978",8.57%
"Feb. 2, 1978",5.67%
"Feb. 1, 1978",5.56%
"Jan. 31, 1978",2.12%
"Jan. 30, 1978",-2.13%
"Jan. 27, 1978",0.00%
"Jan. 26, 1978",-2.86%
"Jan. 25, 1978",-5.56%
"Jan. 24, 1978",-7.38%
"Jan. 23, 1978",-7.24%
"Jan. 20, 1978",-1.37%
"Jan. 19, 1978",-5.33%
"Jan. 18, 1978",-2.75%
"Jan. 17, 1978",1.49%
"Jan. 16, 1978",-3.62%
"Jan. 13, 1978",-5.67%
"Jan. 12, 1978",3.18%
"Jan. 11, 1978",0.79%
"Jan. 10, 1978",-2.27%
"Jan. 9, 1978",0.00%
"Jan. 6, 1978",3.91%
"Jan. 5, 1978",9.84%
"Jan. 4, 1978",6.45%
"Jan. 3, 1978",12.71%
"Dec. 30, 1977",22.12%
"Dec. 29, 1977",27.27%
"Dec. 28, 1977",26.60%
"Dec. 27, 1977",26.60%
