date,three_year_return
"April 21, 1983",-4.30%
"April 20, 1983",-8.95%
"April 19, 1983",-7.92%
"April 18, 1983",-6.88%
"April 15, 1983",-16.74%
"April 14, 1983",-15.50%
"April 13, 1983",-16.31%
"April 12, 1983",-21.06%
"April 11, 1983",-21.06%
"April 8, 1983",-11.51%
"April 7, 1983",-10.14%
"April 6, 1983",-17.81%
"April 5, 1983",-15.70%
"April 4, 1983",-14.65%
"March 31, 1983",-13.05%
"March 30, 1983",-19.05%
"March 29, 1983",-21.23%
"March 28, 1983",-21.23%
"March 25, 1983",-27.83%
"March 24, 1983",-32.35%
"March 23, 1983",-35.05%
"March 22, 1983",-34.16%
"March 21, 1983",-34.16%
"March 18, 1983",-35.97%
"March 17, 1983",-35.00%
"March 16, 1983",-38.40%
"March 15, 1983",-35.97%
"March 14, 1983",-35.16%
"March 11, 1983",-33.54%
"March 10, 1983",-34.23%
"March 9, 1983",-36.25%
"March 8, 1983",-39.36%
"March 7, 1983",-37.02%
"March 4, 1983",-41.85%
"March 3, 1983",-41.18%
"March 2, 1983",-44.87%
"March 1, 1983",-49.69%
"Feb. 28, 1983",-49.18%
"Feb. 25, 1983",-47.86%
"Feb. 24, 1983",-51.28%
"Feb. 23, 1983",-53.29%
"Feb. 22, 1983",-52.62%
"Feb. 18, 1983",-42.59%
"Feb. 17, 1983",-40.38%
"Feb. 16, 1983",-39.65%
"Feb. 15, 1983",-38.91%
"Feb. 14, 1983",-38.68%
"Feb. 11, 1983",-41.89%
"Feb. 10, 1983",-41.12%
"Feb. 9, 1983",-40.38%
"Feb. 8, 1983",-41.85%
"Feb. 7, 1983",-42.16%
"Feb. 4, 1983",-39.36%
"Feb. 3, 1983",-40.02%
"Feb. 2, 1983",-40.80%
"Feb. 1, 1983",-39.24%
"Jan. 31, 1983",-38.28%
"Jan. 28, 1983",-36.66%
"Jan. 27, 1983",-38.34%
"Jan. 26, 1983",-37.58%
"Jan. 25, 1983",-37.58%
"Jan. 24, 1983",-38.68%
"Jan. 21, 1983",-33.52%
"Jan. 20, 1983",-30.20%
"Jan. 19, 1983",-32.50%
"Jan. 18, 1983",-30.97%
"Jan. 17, 1983",-25.64%
"Jan. 14, 1983",-28.28%
"Jan. 13, 1983",-26.47%
"Jan. 12, 1983",-27.27%
"Jan. 11, 1983",-25.67%
"Jan. 10, 1983",-24.38%
"Jan. 7, 1983",-26.24%
"Jan. 6, 1983",-25.23%
"Jan. 5, 1983",-30.05%
"Jan. 4, 1983",-31.66%
"Jan. 3, 1983",-31.19%
"Dec. 31, 1982",-32.46%
"Dec. 30, 1982",-34.84%
"Dec. 29, 1982",-37.19%
"Dec. 28, 1982",-37.98%
"Dec. 27, 1982",-37.80%
"Dec. 23, 1982",-41.16%
"Dec. 22, 1982",-39.63%
"Dec. 21, 1982",-39.63%
"Dec. 20, 1982",-42.16%
"Dec. 17, 1982",-41.44%
"Dec. 16, 1982",-42.38%
"Dec. 15, 1982",-42.38%
"Dec. 14, 1982",-40.93%
"Dec. 13, 1982",-40.01%
"Dec. 10, 1982",-34.05%
"Dec. 9, 1982",-29.64%
"Dec. 8, 1982",-31.31%
"Dec. 7, 1982",-32.99%
"Dec. 6, 1982",-36.25%
"Dec. 3, 1982",-37.24%
"Dec. 2, 1982",-36.95%
"Dec. 1, 1982",-36.16%
"Nov. 30, 1982",-36.16%
"Nov. 29, 1982",-39.24%
"Nov. 26, 1982",-42.80%
"Nov. 24, 1982",-39.68%
"Nov. 23, 1982",-37.41%
"Nov. 22, 1982",-34.80%
"Nov. 19, 1982",-36.66%
"Nov. 18, 1982",-30.13%
"Nov. 17, 1982",-30.13%
"Nov. 16, 1982",-30.13%
"Nov. 15, 1982",-25.64%
"Nov. 12, 1982",-14.64%
"Nov. 11, 1982",-9.73%
"Nov. 10, 1982",-10.62%
"Nov. 9, 1982",-13.31%
"Nov. 8, 1982",-12.04%
"Nov. 5, 1982",-13.80%
"Nov. 4, 1982",-13.99%
"Nov. 3, 1982",-14.95%
"Nov. 2, 1982",-10.17%
"Nov. 1, 1982",-13.51%
"Oct. 29, 1982",-10.11%
"Oct. 28, 1982",-9.56%
"Oct. 27, 1982",-6.51%
"Oct. 26, 1982",-7.52%
"Oct. 25, 1982",-8.39%
"Oct. 22, 1982",-3.78%
"Oct. 21, 1982",-9.62%
"Oct. 20, 1982",-8.65%
"Oct. 19, 1982",-5.73%
"Oct. 18, 1982",-3.94%
"Oct. 15, 1982",3.62%
"Oct. 14, 1982",4.84%
"Oct. 13, 1982",-1.15%
"Oct. 12, 1982",-13.13%
"Oct. 11, 1982",-14.64%
"Oct. 8, 1982",-30.29%
"Oct. 7, 1982",-27.43%
"Oct. 6, 1982",-28.26%
"Oct. 5, 1982",-27.43%
"Oct. 4, 1982",-21.89%
"Oct. 1, 1982",-20.51%
"Sept. 30, 1982",-23.08%
"Sept. 29, 1982",-22.09%
"Sept. 28, 1982",-19.13%
"Sept. 27, 1982",-19.13%
"Sept. 24, 1982",-14.98%
"Sept. 23, 1982",-20.31%
"Sept. 22, 1982",-17.42%
"Sept. 21, 1982",-14.54%
"Sept. 20, 1982",-16.92%
"Sept. 17, 1982",-20.11%
"Sept. 16, 1982",-16.01%
"Sept. 15, 1982",-16.01%
"Sept. 14, 1982",-17.97%
"Sept. 13, 1982",-15.65%
"Sept. 10, 1982",-13.46%
"Sept. 9, 1982",-11.02%
"Sept. 8, 1982",-14.13%
"Sept. 7, 1982",-11.02%
"Sept. 3, 1982",-10.04%
"Sept. 2, 1982",-11.02%
"Sept. 1, 1982",-13.00%
"Aug. 31, 1982",-6.08%
"Aug. 30, 1982",-4.95%
"Aug. 27, 1982",3.77%
"Aug. 26, 1982",4.31%
"Aug. 25, 1982",2.06%
"Aug. 24, 1982",-11.40%
"Aug. 23, 1982",-17.67%
"Aug. 20, 1982",-21.05%
"Aug. 19, 1982",-23.30%
"Aug. 18, 1982",-21.05%
"Aug. 17, 1982",-23.30%
"Aug. 16, 1982",-18.31%
"Aug. 13, 1982",-17.84%
"Aug. 12, 1982",-26.24%
"Aug. 11, 1982",-23.90%
"Aug. 10, 1982",-20.39%
"Aug. 9, 1982",-19.24%
"Aug. 6, 1982",-13.01%
"Aug. 5, 1982",-13.01%
"Aug. 4, 1982",-10.63%
"Aug. 3, 1982",-7.05%
"Aug. 2, 1982",-6.69%
"July 30, 1982",-2.97%
"July 29, 1982",-4.10%
"July 28, 1982",-4.10%
"July 27, 1982",0.70%
"July 26, 1982",1.29%
"July 23, 1982",5.63%
"July 22, 1982",5.37%
"July 21, 1982",6.61%
"July 20, 1982",6.61%
"July 19, 1982",0.10%
"July 16, 1982",-2.79%
"July 15, 1982",-4.00%
"July 14, 1982",-6.34%
"July 13, 1982",-6.34%
"July 12, 1982",-8.64%
"July 9, 1982",-11.61%
"July 8, 1982",1.29%
"July 7, 1982",4.87%
"July 6, 1982",0.10%
"July 2, 1982",4.98%
"July 1, 1982",8.44%
"June 30, 1982",13.21%
"June 29, 1982",12.02%
"June 28, 1982",20.36%
"June 25, 1982",17.04%
"June 24, 1982",14.57%
"June 23, 1982",15.75%
"June 22, 1982",6.30%
"June 21, 1982",10.37%
"June 18, 1982",12.20%
"June 17, 1982",17.08%
"June 16, 1982",13.56%
"June 15, 1982",17.08%
"June 14, 1982",20.60%
"June 11, 1982",17.08%
"June 10, 1982",13.90%
"June 9, 1982",16.24%
"June 8, 1982",15.07%
"June 7, 1982",17.56%
"June 4, 1982",22.07%
"June 3, 1982",32.21%
"June 2, 1982",35.96%
"June 1, 1982",38.45%
"May 28, 1982",49.81%
"May 27, 1982",48.45%
"May 26, 1982",52.53%
"May 25, 1982",49.81%
"May 24, 1982",60.99%
"May 21, 1982",57.49%
"May 20, 1982",57.98%
"May 19, 1982",63.42%
"May 18, 1982",64.78%
"May 17, 1982",73.60%
"May 14, 1982",91.10%
"May 13, 1982",89.74%
"May 12, 1982",89.74%
"May 11, 1982",82.27%
"May 10, 1982",83.38%
"May 7, 1982",79.80%
"May 6, 1982",67.68%
"May 5, 1982",67.68%
"May 4, 1982",64.78%
"May 3, 1982",61.86%
"April 30, 1982",63.67%
"April 29, 1982",62.44%
"April 28, 1982",62.44%
"April 27, 1982",66.71%
"April 26, 1982",72.23%
"April 23, 1982",67.18%
"April 22, 1982",55.71%
"April 21, 1982",52.93%
"April 20, 1982",57.10%
"April 19, 1982",55.94%
"April 16, 1982",60.44%
"April 15, 1982",55.40%
"April 14, 1982",52.60%
"April 13, 1982",56.80%
"April 12, 1982",62.40%
"April 8, 1982",58.30%
"April 7, 1982",60.95%
"April 6, 1982",62.28%
"April 5, 1982",57.69%
"April 2, 1982",66.12%
"April 1, 1982",57.30%
"March 31, 1982",58.73%
"March 30, 1982",60.16%
"March 29, 1982",59.00%
"March 26, 1982",53.22%
"March 25, 1982",57.82%
"March 24, 1982",51.98%
"March 23, 1982",51.98%
"March 22, 1982",54.66%
"March 19, 1982",57.78%
"March 18, 1982",59.25%
"March 17, 1982",50.15%
"March 16, 1982",54.70%
"March 15, 1982",56.74%
"March 12, 1982",62.07%
"March 11, 1982",66.56%
"March 10, 1982",61.76%
"March 9, 1982",61.76%
"March 8, 1982",64.02%
"March 5, 1982",67.38%
"March 4, 1982",60.81%
"March 3, 1982",62.45%
"March 2, 1982",77.22%
"March 1, 1982",85.31%
"Feb. 26, 1982",76.50%
"Feb. 25, 1982",76.11%
"Feb. 24, 1982",79.43%
"Feb. 23, 1982",74.45%
"Feb. 22, 1982",80.50%
"Feb. 19, 1982",90.18%
"Feb. 18, 1982",93.53%
"Feb. 17, 1982",93.53%
"Feb. 16, 1982",96.86%
"Feb. 12, 1982",96.86%
"Feb. 11, 1982",103.7%
"Feb. 10, 1982",108.9%
"Feb. 9, 1982",103.7%
"Feb. 8, 1982",112.5%
"Feb. 5, 1982",135.0%
"Feb. 4, 1982",125.7%
"Feb. 3, 1982",120.2%
"Feb. 2, 1982",129.3%
"Feb. 1, 1982",135.1%
"Jan. 29, 1982",126.3%
"Jan. 28, 1982",118.2%
"Jan. 27, 1982",94.18%
"Jan. 26, 1982",85.59%
"Jan. 25, 1982",95.90%
"Jan. 22, 1982",95.06%
"Jan. 21, 1982",106.3%
"Jan. 20, 1982",116.8%
"Jan. 19, 1982",125.5%
"Jan. 18, 1982",130.3%
"Jan. 15, 1982",125.7%
"Jan. 14, 1982",132.7%
"Jan. 13, 1982",132.7%
"Jan. 12, 1982",139.5%
"Jan. 11, 1982",137.1%
"Jan. 8, 1982",146.8%
"Jan. 7, 1982",147.5%
"Jan. 6, 1982",149.2%
"Jan. 5, 1982",157.8%
"Jan. 4, 1982",166.3%
"Dec. 31, 1981",183.9%
"Dec. 30, 1981",182.1%
"Dec. 29, 1981",187.6%
"Dec. 28, 1981",191.5%
"Dec. 24, 1981",183.3%
"Dec. 23, 1981",177.6%
"Dec. 22, 1981",166.3%
"Dec. 21, 1981",190.5%
"Dec. 18, 1981",199.3%
"Dec. 17, 1981",196.4%
"Dec. 16, 1981",194.4%
"Dec. 15, 1981",200.3%
"Dec. 14, 1981",199.3%
"Dec. 11, 1981",208.6%
"Dec. 10, 1981",218.0%
"Dec. 9, 1981",210.1%
"Dec. 8, 1981",202.3%
"Dec. 7, 1981",211.0%
"Dec. 4, 1981",223.1%
"Dec. 3, 1981",214.5%
"Dec. 2, 1981",218.4%
"Dec. 1, 1981",226.2%
"Nov. 30, 1981",229.0%
"Nov. 27, 1981",214.5%
"Nov. 25, 1981",228.7%
"Nov. 24, 1981",226.7%
"Nov. 23, 1981",226.7%
"Nov. 20, 1981",218.8%
"Nov. 19, 1981",213.2%
"Nov. 18, 1981",213.2%
"Nov. 17, 1981",211.2%
"Nov. 16, 1981",249.5%
"Nov. 13, 1981",244.4%
"Nov. 12, 1981",243.5%
"Nov. 11, 1981",251.9%
"Nov. 10, 1981",247.7%
"Nov. 9, 1981",265.2%
"Nov. 6, 1981",252.8%
"Nov. 5, 1981",256.4%
"Nov. 4, 1981",282.8%
"Nov. 3, 1981",289.4%
"Nov. 2, 1981",293.9%
"Oct. 30, 1981",314.5%
"Oct. 29, 1981",264.0%
"Oct. 28, 1981",268.5%
"Oct. 27, 1981",266.3%
"Oct. 26, 1981",244.8%
"Oct. 23, 1981",217.4%
"Oct. 22, 1981",200.8%
"Oct. 21, 1981",206.8%
"Oct. 20, 1981",210.7%
"Oct. 19, 1981",189.5%
"Oct. 16, 1981",158.6%
"Oct. 15, 1981",165.2%
"Oct. 14, 1981",161.9%
"Oct. 13, 1981",163.6%
"Oct. 12, 1981",154.9%
"Oct. 9, 1981",145.0%
"Oct. 8, 1981",157.4%
"Oct. 7, 1981",162.2%
"Oct. 6, 1981",152.6%
"Oct. 5, 1981",143.4%
"Oct. 2, 1981",139.6%
"Oct. 1, 1981",139.9%
"Sept. 30, 1981",133.7%
"Sept. 29, 1981",139.9%
"Sept. 28, 1981",141.2%
"Sept. 25, 1981",143.4%
"Sept. 24, 1981",162.9%
"Sept. 23, 1981",166.3%
"Sept. 22, 1981",171.6%
"Sept. 21, 1981",187.2%
"Sept. 18, 1981",170.3%
"Sept. 17, 1981",159.9%
"Sept. 16, 1981",171.2%
"Sept. 15, 1981",180.9%
"Sept. 14, 1981",170.6%
"Sept. 11, 1981",165.9%
"Sept. 10, 1981",162.0%
"Sept. 9, 1981",156.0%
"Sept. 8, 1981",150.1%
"Sept. 4, 1981",176.6%
"Sept. 3, 1981",176.6%
"Sept. 2, 1981",194.9%
"Sept. 1, 1981",194.9%
"Aug. 31, 1981",194.8%
"Aug. 28, 1981",222.3%
"Aug. 27, 1981",223.6%
"Aug. 26, 1981",237.0%
"Aug. 25, 1981",235.3%
"Aug. 24, 1981",209.7%
"Aug. 21, 1981",237.1%
"Aug. 20, 1981",238.7%
"Aug. 19, 1981",237.1%
"Aug. 18, 1981",235.5%
"Aug. 17, 1981",267.2%
"Aug. 14, 1981",289.7%
"Aug. 13, 1981",275.8%
"Aug. 12, 1981",282.8%
"Aug. 11, 1981",289.9%
"Aug. 10, 1981",287.8%
"Aug. 7, 1981",283.7%
"Aug. 6, 1981",267.3%
"Aug. 5, 1981",267.3%
"Aug. 4, 1981",258.1%
"Aug. 3, 1981",254.5%
"July 31, 1981",268.6%
"July 30, 1981",271.2%
"July 29, 1981",271.2%
"July 28, 1981",257.6%
"July 27, 1981",269.9%
"July 24, 1981",271.9%
"July 23, 1981",245.5%
"July 22, 1981",247.4%
"July 21, 1981",255.3%
"July 20, 1981",261.2%
"July 17, 1981",262.5%
"July 16, 1981",254.3%
"July 15, 1981",250.3%
"July 14, 1981",238.3%
"July 13, 1981",238.6%
"July 10, 1981",254.0%
"July 9, 1981",258.2%
"July 8, 1981",249.8%
"July 7, 1981",241.4%
"July 6, 1981",247.2%
"July 2, 1981",247.7%
"July 1, 1981",251.9%
"June 30, 1981",251.9%
"June 29, 1981",251.9%
"June 26, 1981",280.4%
"June 25, 1981",262.1%
"June 24, 1981",257.8%
"June 23, 1981",266.3%
"June 22, 1981",272.4%
"June 19, 1981",272.7%
"June 18, 1981",245.3%
"June 17, 1981",258.0%
"June 16, 1981",236.8%
"June 15, 1981",246.7%
"June 12, 1981",261.6%
"June 11, 1981",263.6%
"June 10, 1981",253.4%
"June 9, 1981",257.5%
"June 8, 1981",258.4%
"June 5, 1981",242.6%
"June 4, 1981",244.0%
"June 3, 1981",224.6%
"June 2, 1981",236.2%
"June 1, 1981",265.4%
"May 29, 1981",288.2%
"May 28, 1981",298.4%
"May 27, 1981",310.5%
"May 26, 1981",298.4%
"May 22, 1981",273.4%
"May 21, 1981",255.7%
"May 20, 1981",253.6%
"May 19, 1981",251.6%
"May 18, 1981",259.9%
"May 15, 1981",260.8%
"May 14, 1981",255.2%
"May 13, 1981",251.0%
"May 12, 1981",263.4%
"May 11, 1981",265.1%
"May 8, 1981",261.4%
"May 7, 1981",254.1%
"May 6, 1981",250.0%
"May 5, 1981",239.9%
"May 4, 1981",240.8%
"May 1, 1981",281.1%
"April 30, 1981",283.3%
"April 29, 1981",278.9%
"April 28, 1981",281.1%
"April 27, 1981",283.3%
"April 24, 1981",266.7%
"April 23, 1981",282.8%
"April 22, 1981",289.5%
"April 21, 1981",309.5%
"April 20, 1981",339.3%
"April 16, 1981",358.8%
"April 15, 1981",347.2%
"April 14, 1981",326.2%
"April 13, 1981",340.9%
"April 10, 1981",353.7%
"April 9, 1981",339.2%
"April 8, 1981",339.2%
"April 7, 1981",334.4%
"April 6, 1981",324.9%
"April 3, 1981",344.3%
"April 2, 1981",319.1%
"April 1, 1981",328.4%
"March 31, 1981",328.4%
"March 30, 1981",335.3%
"March 27, 1981",340.6%
"March 26, 1981",343.0%
"March 25, 1981",343.0%
"March 24, 1981",310.0%
"March 23, 1981",302.9%
"March 20, 1981",282.1%
"March 19, 1981",275.3%
"March 18, 1981",263.8%
"March 17, 1981",259.1%
"March 16, 1981",275.1%
"March 13, 1981",273.3%
"March 12, 1981",270.5%
"March 11, 1981",252.0%
"March 10, 1981",265.9%
"March 9, 1981",255.1%
"March 6, 1981",272.3%
"March 5, 1981",274.4%
"March 4, 1981",283.9%
"March 3, 1981",303.0%
"March 2, 1981",322.4%
"Feb. 27, 1981",307.6%
"Feb. 26, 1981",307.5%
"Feb. 25, 1981",284.4%
"Feb. 24, 1981",263.5%
"Feb. 23, 1981",264.2%
"Feb. 20, 1981",251.1%
"Feb. 19, 1981",244.8%
"Feb. 18, 1981",252.8%
"Feb. 17, 1981",252.8%
"Feb. 13, 1981",260.4%
"Feb. 12, 1981",268.1%
"Feb. 11, 1981",280.1%
"Feb. 10, 1981",296.6%
"Feb. 9, 1981",302.9%
"Feb. 6, 1981",312.1%
"Feb. 5, 1981",309.0%
"Feb. 4, 1981",289.9%
"Feb. 3, 1981",285.9%
"Feb. 2, 1981",304.4%
"Jan. 30, 1981",359.9%
"Jan. 29, 1981",364.2%
"Jan. 28, 1981",371.5%
"Jan. 27, 1981",365.7%
"Jan. 26, 1981",359.3%
"Jan. 23, 1981",344.4%
"Jan. 22, 1981",329.6%
"Jan. 21, 1981",328.2%
"Jan. 20, 1981",342.8%
"Jan. 19, 1981",370.2%
"Jan. 16, 1981",403.5%
"Jan. 15, 1981",409.5%
"Jan. 14, 1981",408.0%
"Jan. 13, 1981",391.5%
"Jan. 12, 1981",419.7%
"Jan. 9, 1981",406.6%
"Jan. 8, 1981",393.7%
"Jan. 7, 1981",409.5%
"Jan. 6, 1981",457.7%
"Jan. 5, 1981",470.0%
"Jan. 2, 1981",468.7%
"Dec. 31, 1980",460.7%
"Dec. 30, 1980",466.5%
"Dec. 29, 1980",457.0%
"Dec. 26, 1980",462.2%
"Dec. 24, 1980",458.7%
"Dec. 23, 1980",464.4%
"Dec. 22, 1980",490.3%
"Dec. 19, 1980",434.1%
"Dec. 18, 1980",448.8%
"Dec. 17, 1980",450.9%
"Dec. 16, 1980",441.7%
"Dec. 15, 1980",441.7%
"Dec. 12, 1980",432.2%
"Dec. 11, 1980",441.4%
"Dec. 10, 1980",484.5%
"Dec. 9, 1980",472.8%
"Dec. 8, 1980",465.3%
"Dec. 5, 1980",485.0%
"Dec. 4, 1980",511.2%
"Dec. 3, 1980",524.7%
"Dec. 2, 1980",499.9%
"Dec. 1, 1980",499.9%
"Nov. 28, 1980",472.5%
"Nov. 26, 1980",453.6%
"Nov. 25, 1980",448.2%
"Nov. 24, 1980",423.1%
"Nov. 21, 1980",454.4%
"Nov. 20, 1980",457.8%
"Nov. 19, 1980",459.9%
"Nov. 18, 1980",444.7%
"Nov. 17, 1980",423.3%
"Nov. 14, 1980",471.5%
"Nov. 13, 1980",471.5%
"Nov. 12, 1980",460.1%
"Nov. 11, 1980",450.9%
"Nov. 10, 1980",428.2%
"Nov. 7, 1980",465.4%
"Nov. 6, 1980",501.4%
"Nov. 5, 1980",512.9%
"Nov. 3, 1980",490.8%
"Oct. 31, 1980",446.9%
"Oct. 30, 1980",431.2%
"Oct. 29, 1980",451.3%
"Oct. 28, 1980",442.5%
"Oct. 27, 1980",446.9%
"Oct. 24, 1980",537.8%
"Oct. 23, 1980",507.3%
"Oct. 22, 1980",524.8%
"Oct. 21, 1980",513.9%
"Oct. 20, 1980",494.1%
"Oct. 17, 1980",471.7%
"Oct. 16, 1980",475.6%
"Oct. 15, 1980",496.7%
"Oct. 14, 1980",456.8%
"Oct. 13, 1980",463.3%
"Oct. 10, 1980",421.6%
"Oct. 9, 1980",408.5%
"Oct. 8, 1980",414.3%
"Oct. 7, 1980",410.6%
"Oct. 6, 1980",385.0%
"Oct. 3, 1980",307.7%
"Oct. 2, 1980",283.9%
"Oct. 1, 1980",290.6%
"Sept. 30, 1980",280.9%
"Sept. 29, 1980",291.3%
"Sept. 26, 1980",319.5%
"Sept. 25, 1980",334.4%
"Sept. 24, 1980",350.1%
"Sept. 23, 1980",330.5%
"Sept. 22, 1980",322.6%
"Sept. 19, 1980",312.4%
"Sept. 18, 1980",317.5%
"Sept. 17, 1980",328.1%
"Sept. 16, 1980",332.0%
"Sept. 15, 1980",328.1%
"Sept. 12, 1980",351.8%
"Sept. 11, 1980",325.9%
"Sept. 10, 1980",306.4%
"Sept. 9, 1980",292.3%
"Sept. 8, 1980",285.9%
"Sept. 5, 1980",285.7%
"Sept. 4, 1980",277.0%
"Sept. 3, 1980",284.4%
"Sept. 2, 1980",284.4%
"Aug. 29, 1980",288.3%
"Aug. 28, 1980",274.1%
"Aug. 27, 1980",280.6%
"Aug. 26, 1980",277.3%
"Aug. 25, 1980",270.9%
"Aug. 22, 1980",252.3%
"Aug. 21, 1980",238.5%
"Aug. 20, 1980",221.6%
"Aug. 19, 1980",216.6%
"Aug. 18, 1980",207.0%
"Aug. 15, 1980",206.3%
"Aug. 14, 1980",205.1%
"Aug. 13, 1980",205.1%
"Aug. 12, 1980",200.3%
"Aug. 11, 1980",199.1%
"Aug. 8, 1980",210.9%
"Aug. 7, 1980",197.4%
"Aug. 6, 1980",187.0%
"Aug. 5, 1980",182.4%
"Aug. 4, 1980",193.2%
"Aug. 1, 1980",187.9%
"July 31, 1980",195.2%
"July 30, 1980",195.2%
"July 29, 1980",190.7%
"July 28, 1980",181.7%
"July 25, 1980",168.4%
"July 24, 1980",175.4%
"July 23, 1980",179.6%
"July 22, 1980",183.9%
"July 21, 1980",183.8%
"July 18, 1980",172.2%
"July 17, 1980",171.0%
"July 16, 1980",169.5%
"July 15, 1980",171.0%
"July 14, 1980",175.3%
"July 11, 1980",193.6%
"July 10, 1980",201.4%
"July 9, 1980",199.7%
"July 8, 1980",196.9%
"July 7, 1980",200.3%
"July 3, 1980",194.1%
"July 2, 1980",192.4%
"July 1, 1980",189.6%
"June 30, 1980",187.8%
"June 27, 1980",181.6%
"June 26, 1980",179.6%
"June 25, 1980",190.0%
"June 24, 1980",179.6%
"June 23, 1980",168.0%
"June 20, 1980",188.2%
"June 19, 1980",193.3%
"June 18, 1980",193.3%
"June 17, 1980",193.3%
"June 16, 1980",196.2%
"June 13, 1980",198.0%
"June 12, 1980",202.0%
"June 11, 1980",214.8%
"June 10, 1980",183.5%
"June 9, 1980",192.0%
"June 6, 1980",189.0%
"June 5, 1980",174.7%
"June 4, 1980",166.6%
"June 3, 1980",152.6%
"June 2, 1980",157.3%
"May 30, 1980",170.1%
"May 29, 1980",170.1%
"May 28, 1980",179.8%
"May 27, 1980",175.0%
"May 23, 1980",149.2%
"May 22, 1980",134.4%
"May 21, 1980",126.0%
"May 20, 1980",128.6%
"May 19, 1980",147.8%
"May 16, 1980",156.0%
"May 15, 1980",159.2%
"May 14, 1980",141.7%
"May 13, 1980",134.2%
"May 12, 1980",131.2%
"May 9, 1980",168.7%
"May 8, 1980",172.0%
"May 7, 1980",169.4%
"May 6, 1980",168.1%
"May 5, 1980",167.7%
"May 2, 1980",174.5%
"May 1, 1980",179.1%
"April 30, 1980",184.3%
"April 29, 1980",186.3%
"April 28, 1980",198.1%
"April 25, 1980",194.1%
"April 24, 1980",180.4%
"April 23, 1980",177.1%
"April 22, 1980",166.6%
"April 21, 1980",136.5%
"April 18, 1980",180.6%
"April 17, 1980",194.3%
"April 16, 1980",200.9%
"April 15, 1980",212.6%
"April 14, 1980",211.3%
"April 11, 1980",229.1%
"April 10, 1980",207.3%
"April 9, 1980",191.3%
"April 8, 1980",189.7%
"April 7, 1980",181.7%
"April 3, 1980",204.1%
"April 2, 1980",220.1%
"April 1, 1980",205.7%
"March 31, 1980",196.2%
"March 28, 1980",186.1%
"March 27, 1980",184.0%
"March 26, 1980",208.6%
"March 25, 1980",211.7%
"March 24, 1980",237.1%
"March 21, 1980",228.6%
"March 20, 1980",230.6%
"March 19, 1980",240.0%
"March 18, 1980",240.0%
"March 17, 1980",234.9%
"March 14, 1980",258.1%
"March 13, 1980",255.6%
"March 12, 1980",255.6%
"March 11, 1980",256.4%
"March 10, 1980",258.3%
"March 7, 1980",287.4%
"March 6, 1980",304.7%
"March 5, 1980",313.6%
"March 4, 1980",306.2%
"March 3, 1980",321.8%
"Feb. 29, 1980",350.6%
"Feb. 28, 1980",352.1%
"Feb. 27, 1980",343.6%
"Feb. 26, 1980",356.0%
"Feb. 25, 1980",346.7%
"Feb. 22, 1980",338.2%
"Feb. 21, 1980",335.5%
"Feb. 20, 1980",314.2%
"Feb. 19, 1980",317.1%
"Feb. 15, 1980",286.0%
"Feb. 14, 1980",292.9%
"Feb. 13, 1980",311.8%
"Feb. 12, 1980",319.8%
"Feb. 11, 1980",309.6%
"Feb. 8, 1980",278.0%
"Feb. 7, 1980",265.0%
"Feb. 6, 1980",298.8%
"Feb. 5, 1980",263.3%
"Feb. 4, 1980",265.4%
"Feb. 1, 1980",257.1%
"Jan. 31, 1980",268.3%
"Jan. 30, 1980",261.9%
"Jan. 29, 1980",263.3%
"Jan. 28, 1980",263.3%
"Jan. 25, 1980",265.5%
"Jan. 24, 1980",263.9%
"Jan. 23, 1980",260.0%
"Jan. 22, 1980",248.9%
"Jan. 21, 1980",252.8%
"Jan. 18, 1980",260.2%
"Jan. 17, 1980",265.8%
"Jan. 16, 1980",255.2%
"Jan. 15, 1980",264.7%
"Jan. 14, 1980",268.3%
"Jan. 11, 1980",291.6%
"Jan. 10, 1980",281.3%
"Jan. 9, 1980",294.0%
"Jan. 8, 1980",294.0%
"Jan. 7, 1980",280.2%
"Jan. 4, 1980",301.8%
"Jan. 3, 1980",309.5%
"Jan. 2, 1980",307.0%
"Dec. 31, 1979",325.9%
"Dec. 28, 1979",368.1%
"Dec. 27, 1979",372.7%
"Dec. 26, 1979",369.9%
"Dec. 24, 1979",374.5%
"Dec. 21, 1979",381.0%
"Dec. 20, 1979",395.6%
"Dec. 19, 1979",386.5%
"Dec. 18, 1979",401.2%
"Dec. 17, 1979",402.1%
"Dec. 14, 1979",390.4%
"Dec. 13, 1979",422.9%
"Dec. 12, 1979",406.0%
"Dec. 11, 1979",385.9%
"Dec. 10, 1979",385.9%
"Dec. 7, 1979",351.2%
"Dec. 6, 1979",386.1%
"Dec. 5, 1979",392.6%
"Dec. 4, 1979",388.7%
"Dec. 3, 1979",384.9%
"Nov. 30, 1979",366.3%
"Nov. 29, 1979",367.5%
"Nov. 28, 1979",378.4%
"Nov. 27, 1979",382.0%
"Nov. 26, 1979",409.3%
"Nov. 23, 1979",374.3%
"Nov. 21, 1979",362.2%
"Nov. 20, 1979",369.2%
"Nov. 19, 1979",370.1%
"Nov. 16, 1979",390.6%
"Nov. 15, 1979",385.4%
"Nov. 14, 1979",371.5%
"Nov. 13, 1979",355.7%
"Nov. 12, 1979",350.7%
"Nov. 9, 1979",339.4%
"Nov. 8, 1979",316.4%
"Nov. 7, 1979",243.6%
"Nov. 6, 1979",250.7%
"Nov. 5, 1979",239.7%
