date,six_month_return
"June 20, 1977",59.63%
"June 17, 1977",57.79%
"June 16, 1977",53.57%
"June 15, 1977",50.90%
"June 14, 1977",51.79%
"June 13, 1977",62.25%
"June 10, 1977",64.76%
"June 9, 1977",61.54%
"June 8, 1977",59.99%
"June 7, 1977",59.44%
"June 6, 1977",58.49%
"June 3, 1977",65.38%
"June 2, 1977",55.96%
"June 1, 1977",60.19%
"May 31, 1977",55.04%
"May 27, 1977",50.91%
"May 26, 1977",54.54%
"May 25, 1977",51.79%
"May 24, 1977",57.14%
"May 23, 1977",64.29%
"May 20, 1977",68.13%
"May 19, 1977",60.17%
"May 18, 1977",61.46%
"May 17, 1977",67.61%
"May 16, 1977",67.32%
"May 13, 1977",71.29%
"May 12, 1977",75.24%
"May 11, 1977",64.69%
"May 10, 1977",67.33%
"May 9, 1977",52.93%
"May 6, 1977",20.23%
"May 5, 1977",21.02%
"May 4, 1977",23.35%
"May 3, 1977",21.75%
"May 2, 1977",21.75%
"April 29, 1977",25.36%
"April 28, 1977",26.64%
"April 27, 1977",23.71%
"April 26, 1977",25.36%
"April 25, 1977",24.12%
"April 22, 1977",29.19%
"April 21, 1977",28.29%
"April 20, 1977",28.29%
"April 19, 1977",27.90%
"April 18, 1977",14.96%
"April 15, 1977",12.99%
"April 14, 1977",10.52%
"April 13, 1977",6.39%
"April 12, 1977",11.64%
"April 11, 1977",9.91%
"April 7, 1977",3.10%
"April 6, 1977",4.14%
"April 5, 1977",3.92%
"April 4, 1977",2.08%
"April 1, 1977",2.08%
"March 31, 1977",2.89%
"March 30, 1977",2.08%
"March 29, 1977",6.16%
"March 28, 1977",4.52%
"March 25, 1977",0.28%
"March 24, 1977",0.28%
"March 23, 1977",3.73%
"March 22, 1977",4.52%
"March 21, 1977",7.66%
"March 18, 1977",5.46%
"March 17, 1977",5.46%
"March 16, 1977",7.98%
"March 15, 1977",3.94%
"March 14, 1977",6.44%
"March 11, 1977",3.75%
"March 10, 1977",2.99%
"March 9, 1977",6.44%
"March 8, 1977",5.30%
"March 7, 1977",2.59%
"March 4, 1977",3.36%
"March 3, 1977",3.36%
"March 2, 1977",3.36%
"March 1, 1977",1.64%
"Feb. 28, 1977",6.39%
"Feb. 25, 1977",8.55%
"Feb. 24, 1977",13.89%
"Feb. 23, 1977",12.16%
"Feb. 22, 1977",9.74%
"Feb. 18, 1977",6.87%
"Feb. 17, 1977",6.44%
"Feb. 16, 1977",10.02%
"Feb. 15, 1977",10.81%
"Feb. 14, 1977",8.45%
"Feb. 11, 1977",6.44%
"Feb. 10, 1977",8.45%
"Feb. 9, 1977",10.81%
"Feb. 8, 1977",10.04%
"Feb. 7, 1977",13.10%
"Feb. 4, 1977",3.03%
"Feb. 3, 1977",3.20%
"Feb. 2, 1977",7.75%
"Feb. 1, 1977",7.10%
"Jan. 31, 1977",4.87%
"Jan. 28, 1977",7.75%
"Jan. 27, 1977",4.50%
"Jan. 26, 1977",6.99%
"Jan. 25, 1977",8.06%
"Jan. 24, 1977",11.82%
"Jan. 21, 1977",17.24%
"Jan. 20, 1977",12.61%
"Jan. 19, 1977",17.87%
"Jan. 18, 1977",13.95%
"Jan. 17, 1977",5.30%
"Jan. 14, 1977",13.82%
"Jan. 13, 1977",16.29%
"Jan. 12, 1977",3.92%
"Jan. 11, 1977",5.56%
"Jan. 10, 1977",8.86%
"Jan. 7, 1977",7.22%
"Jan. 6, 1977",5.56%
"Jan. 5, 1977",-0.38%
"Jan. 4, 1977",1.26%
"Jan. 3, 1977",-3.64%
"Dec. 31, 1976",-3.51%
"Dec. 30, 1976",-6.80%
"Dec. 29, 1976",-10.17%
"Dec. 28, 1976",-12.69%
"Dec. 27, 1976",-12.69%
"Dec. 23, 1976",-7.35%
"Dec. 22, 1976",-6.50%
"Dec. 21, 1976",-8.28%
"Dec. 20, 1976",-9.20%
"Dec. 17, 1976",-8.28%
"Dec. 16, 1976",-6.70%
"Dec. 15, 1976",-5.76%
"Dec. 14, 1976",-4.81%
"Dec. 13, 1976",-9.90%
"Dec. 10, 1976",-11.65%
"Dec. 9, 1976",-7.84%
"Dec. 8, 1976",-2.81%
"Dec. 7, 1976",-1.89%
"Dec. 6, 1976",-6.06%
"Dec. 3, 1976",-7.84%
"Dec. 2, 1976",0.89%
"Dec. 1, 1976",1.08%
"Nov. 30, 1976",0.89%
"Nov. 29, 1976",1.82%
"Nov. 26, 1976",6.54%
"Nov. 24, 1976",8.48%
"Nov. 23, 1976",4.83%
"Nov. 22, 1976",4.83%
"Nov. 19, 1976",5.77%
"Nov. 18, 1976",2.02%
"Nov. 17, 1976",-2.81%
"Nov. 16, 1976",-2.66%
"Nov. 15, 1976",-5.47%
"Nov. 12, 1976",-4.39%
"Nov. 11, 1976",-0.03%
"Nov. 10, 1976",-2.17%
"Nov. 9, 1976",1.16%
"Nov. 8, 1976",4.13%
"Nov. 5, 1976",23.25%
"Nov. 4, 1976",22.35%
"Nov. 3, 1976",20.92%
"Nov. 1, 1976",18.18%
"Oct. 29, 1976",17.44%
"Oct. 28, 1976",11.37%
"Oct. 27, 1976",17.44%
"Oct. 26, 1976",14.77%
"Oct. 25, 1976",19.04%
"Oct. 22, 1976",16.68%
"Oct. 21, 1976",17.65%
"Oct. 20, 1976",17.65%
"Oct. 19, 1976",17.86%
"Oct. 18, 1976",23.45%
"Oct. 15, 1976",24.69%
"Oct. 14, 1976",23.17%
"Oct. 13, 1976",23.17%
"Oct. 12, 1976",18.30%
"Oct. 11, 1976",18.30%
"Oct. 8, 1976",23.17%
"Oct. 7, 1976",17.44%
"Oct. 6, 1976",16.27%
"Oct. 5, 1976",14.77%
"Oct. 4, 1976",18.61%
"Oct. 1, 1976",20.01%
"Sept. 30, 1976",18.61%
"Sept. 29, 1976",15.92%
"Sept. 28, 1976",15.92%
"Sept. 27, 1976",15.92%
"Sept. 24, 1976",20.00%
"Sept. 23, 1976",17.78%
"Sept. 22, 1976",23.25%
"Sept. 21, 1976",26.19%
"Sept. 20, 1976",29.77%
"Sept. 17, 1976",36.24%
"Sept. 16, 1976",31.70%
"Sept. 15, 1976",37.81%
"Sept. 14, 1976",28.57%
"Sept. 13, 1976",29.77%
"Sept. 10, 1976",35.80%
"Sept. 9, 1976",31.70%
"Sept. 8, 1976",30.86%
"Sept. 7, 1976",31.70%
"Sept. 3, 1976",28.57%
"Sept. 2, 1976",25.57%
"Sept. 1, 1976",29.77%
"Aug. 31, 1976",23.81%
"Aug. 30, 1976",23.81%
"Aug. 27, 1976",20.24%
"Aug. 26, 1976",17.65%
"Aug. 25, 1976",15.11%
"Aug. 24, 1976",11.37%
"Aug. 23, 1976",14.77%
"Aug. 20, 1976",23.81%
"Aug. 19, 1976",30.86%
"Aug. 18, 1976",32.49%
"Aug. 17, 1976",42.11%
"Aug. 16, 1976",34.18%
"Aug. 13, 1976",34.18%
"Aug. 12, 1976",34.99%
"Aug. 11, 1976",31.70%
"Aug. 10, 1976",20.46%
"Aug. 9, 1976",29.27%
"Aug. 6, 1976",34.57%
"Aug. 5, 1976",37.03%
"Aug. 4, 1976",39.02%
"Aug. 3, 1976",54.80%
"Aug. 2, 1976",47.30%
"July 30, 1976",51.35%
"July 29, 1976",47.94%
"July 28, 1976",55.70%
"July 27, 1976",52.79%
"July 26, 1976",51.40%
"July 23, 1976",52.05%
"July 22, 1976",47.94%
"July 21, 1976",56.50%
"July 20, 1976",56.50%
"July 19, 1976",53.61%
"July 16, 1976",53.61%
"July 15, 1976",52.95%
"July 14, 1976",48.54%
"July 13, 1976",55.37%
"July 12, 1976",53.02%
"July 9, 1976",53.02%
"July 8, 1976",47.06%
"July 7, 1976",48.54%
"July 6, 1976",53.02%
"July 2, 1976",67.21%
"July 1, 1976",70.47%
"June 30, 1976",62.91%
"June 29, 1976",64.54%
"June 28, 1976",67.74%
"June 25, 1976",73.33%
"June 24, 1976",64.99%
"June 23, 1976",68.97%
"June 22, 1976",68.97%
"June 21, 1976",64.99%
"June 18, 1976",72.40%
"June 17, 1976",70.67%
"June 16, 1976",72.40%
"June 15, 1976",67.79%
"June 14, 1976",66.11%
"June 11, 1976",63.34%
"June 10, 1976",62.27%
"June 9, 1976",62.06%
"June 8, 1976",55.16%
"June 7, 1976",47.52%
"June 4, 1976",54.08%
"June 3, 1976",51.62%
"June 2, 1976",40.62%
"June 1, 1976",39.06%
"May 28, 1976",40.62%
"May 27, 1976",41.94%
"May 26, 1976",38.72%
"May 25, 1976",44.82%
"May 24, 1976",48.27%
"May 21, 1976",53.44%
"May 20, 1976",52.53%
"May 19, 1976",48.33%
"May 18, 1976",48.33%
"May 17, 1976",45.16%
"May 14, 1976",39.06%
"May 13, 1976",42.19%
"May 12, 1976",41.94%
"May 11, 1976",32.81%
"May 10, 1976",34.38%
"May 7, 1976",31.25%
"May 6, 1976",32.81%
"May 5, 1976",34.38%
"May 4, 1976",28.77%
"May 3, 1976",30.30%
"April 30, 1976",41.94%
"April 29, 1976",30.30%
"April 28, 1976",25.70%
"April 27, 1976",19.46%
"April 26, 1976",22.23%
"April 23, 1976",16.67%
"April 22, 1976",16.67%
"April 21, 1976",16.43%
"April 20, 1976",18.06%
"April 19, 1976",16.67%
"April 15, 1976",9.46%
"April 14, 1976",10.81%
"April 13, 1976",10.81%
"April 12, 1976",10.81%
"April 9, 1976",12.33%
"April 8, 1976",15.50%
"April 7, 1976",19.46%
"April 6, 1976",19.46%
"April 5, 1976",20.54%
"April 2, 1976",17.81%
"April 1, 1976",16.43%
"March 31, 1976",14.86%
"March 30, 1976",16.22%
"March 29, 1976",20.54%
"March 26, 1976",12.82%
"March 25, 1976",9.87%
"March 24, 1976",11.10%
"March 23, 1976",9.75%
"March 22, 1976",6.17%
"March 19, 1976",4.99%
"March 18, 1976",1.23%
"March 17, 1976",2.57%
"March 16, 1976",6.49%
"March 15, 1976",1.23%
"March 12, 1976",3.70%
"March 11, 1976",-2.38%
"March 10, 1976",-4.70%
"March 9, 1976",1.23%
"March 8, 1976",0.00%
"March 5, 1976",5.13%
"March 4, 1976",3.70%
"March 3, 1976",3.70%
"March 2, 1976",6.17%
"March 1, 1976",2.44%
"Feb. 27, 1976",15.06%
"Feb. 26, 1976",14.86%
"Feb. 25, 1976",13.17%
"Feb. 24, 1976",15.79%
"Feb. 23, 1976",15.79%
"Feb. 20, 1976",9.09%
"Feb. 19, 1976",1.25%
"Feb. 18, 1976",2.57%
"Feb. 17, 1976",-1.31%
"Feb. 13, 1976",1.28%
"Feb. 12, 1976",9.59%
"Feb. 11, 1976",17.14%
"Feb. 10, 1976",18.92%
"Feb. 9, 1976",10.81%
"Feb. 6, 1976",10.96%
"Feb. 5, 1976",6.59%
"Feb. 4, 1976",6.49%
"Feb. 3, 1976",-6.41%
"Feb. 2, 1976",-5.13%
"Jan. 30, 1976",0.00%
"Jan. 29, 1976",1.40%
"Jan. 28, 1976",-5.40%
"Jan. 27, 1976",-2.71%
"Jan. 26, 1976",-2.71%
"Jan. 23, 1976",-3.94%
"Jan. 22, 1976",-9.88%
"Jan. 21, 1976",-14.81%
"Jan. 20, 1976",-13.75%
"Jan. 19, 1976",-13.75%
"Jan. 16, 1976",-15.85%
"Jan. 15, 1976",-20.00%
"Jan. 14, 1976",-20.00%
"Jan. 13, 1976",-23.52%
"Jan. 12, 1976",-22.34%
"Jan. 9, 1976",-18.52%
"Jan. 8, 1976",-8.12%
"Jan. 7, 1976",-2.87%
"Jan. 6, 1976",-4.35%
"Jan. 5, 1976",-7.26%
"Jan. 2, 1976",-15.27%
"Dec. 31, 1975",-19.73%
"Dec. 30, 1975",-18.42%
"Dec. 29, 1975",-16.22%
"Dec. 26, 1975",-16.22%
"Dec. 24, 1975",-16.66%
"Dec. 23, 1975",-19.44%
"Dec. 22, 1975",-17.15%
"Dec. 19, 1975",-13.05%
"Dec. 18, 1975",-17.15%
"Dec. 17, 1975",-19.44%
"Dec. 16, 1975",-18.30%
"Dec. 15, 1975",-18.05%
"Dec. 12, 1975",-15.72%
"Dec. 11, 1975",-15.49%
"Dec. 10, 1975",-11.60%
"Dec. 9, 1975",-19.44%
"Dec. 8, 1975",-19.44%
"Dec. 5, 1975",-19.73%
"Dec. 4, 1975",-19.73%
"Dec. 3, 1975",-12.68%
"Dec. 2, 1975",-3.04%
"Dec. 1, 1975",-1.55%
"Nov. 28, 1975",4.91%
"Nov. 26, 1975",6.89%
"Nov. 25, 1975",0.00%
"Nov. 24, 1975",0.00%
"Nov. 21, 1975",0.00%
"Nov. 20, 1975",1.72%
"Nov. 19, 1975",3.44%
"Nov. 18, 1975",1.69%
"Nov. 17, 1975",5.08%
"Nov. 14, 1975",6.67%
"Nov. 13, 1975",6.67%
"Nov. 12, 1975",6.89%
"Nov. 11, 1975",10.34%
"Nov. 10, 1975",10.34%
"Nov. 7, 1975",10.34%
"Nov. 6, 1975",6.67%
"Nov. 5, 1975",10.34%
"Nov. 4, 1975",15.80%
"Nov. 3, 1975",15.80%
"Oct. 31, 1975",14.80%
"Oct. 30, 1975",14.80%
"Oct. 29, 1975",17.87%
"Oct. 28, 1975",25.01%
"Oct. 27, 1975",28.57%
"Oct. 24, 1975",35.83%
"Oct. 23, 1975",33.32%
"Oct. 22, 1975",26.31%
"Oct. 21, 1975",30.36%
"Oct. 20, 1975",26.31%
"Oct. 17, 1975",24.12%
"Oct. 16, 1975",28.08%
"Oct. 15, 1975",32.14%
"Oct. 14, 1975",29.83%
"Oct. 13, 1975",27.58%
"Oct. 10, 1975",27.58%
"Oct. 9, 1975",28.08%
"Oct. 8, 1975",26.78%
"Oct. 7, 1975",28.57%
"Oct. 6, 1975",24.12%
"Oct. 3, 1975",25.86%
"Oct. 2, 1975",25.86%
"Oct. 1, 1975",25.86%
"Sept. 30, 1975",27.58%
"Sept. 29, 1975",25.86%
"Sept. 26, 1975",34.48%
"Sept. 25, 1975",35.01%
"Sept. 24, 1975",35.01%
"Sept. 23, 1975",32.27%
"Sept. 22, 1975",30.66%
"Sept. 19, 1975",37.93%
"Sept. 18, 1975",37.29%
"Sept. 17, 1975",32.20%
"Sept. 16, 1975",32.75%
"Sept. 15, 1975",39.65%
"Sept. 12, 1975",37.29%
"Sept. 11, 1975",44.82%
"Sept. 10, 1975",46.54%
"Sept. 9, 1975",39.65%
"Sept. 8, 1975",39.65%
"Sept. 5, 1975",39.29%
"Sept. 4, 1975",42.12%
"Sept. 3, 1975",39.65%
"Sept. 2, 1975",39.65%
"Aug. 29, 1975",41.37%
"Aug. 28, 1975",34.48%
"Aug. 27, 1975",25.86%
"Aug. 26, 1975",27.58%
"Aug. 25, 1975",31.02%
"Aug. 22, 1975",26.66%
"Aug. 21, 1975",23.33%
"Aug. 20, 1975",28.34%
"Aug. 19, 1975",31.14%
"Aug. 18, 1975",21.87%
"Aug. 15, 1975",24.20%
"Aug. 14, 1975",24.20%
"Aug. 13, 1975",27.86%
"Aug. 12, 1975",19.66%
"Aug. 11, 1975",14.75%
"Aug. 8, 1975",21.30%
"Aug. 7, 1975",19.66%
"Aug. 6, 1975",12.30%
"Aug. 5, 1975",18.74%
"Aug. 4, 1975",20.31%
"Aug. 1, 1975",27.86%
"July 31, 1975",27.86%
"July 30, 1975",23.33%
"July 29, 1975",22.02%
"July 28, 1975",27.58%
"July 25, 1975",27.58%
"July 24, 1975",27.58%
"July 23, 1975",28.80%
"July 22, 1975",26.57%
"July 21, 1975",26.57%
"July 18, 1975",25.01%
"July 17, 1975",28.13%
"July 16, 1975",28.13%
"July 15, 1975",32.81%
"July 14, 1975",37.10%
"July 11, 1975",37.10%
"July 10, 1975",30.66%
"July 9, 1975",30.66%
"July 8, 1975",19.36%
"July 7, 1975",14.75%
"July 3, 1975",7.82%
"July 2, 1975",12.49%
"July 1, 1975",19.66%
"June 30, 1975",31.02%
"June 27, 1975",27.58%
"June 26, 1975",32.14%
"June 25, 1975",24.12%
"June 24, 1975",24.12%
"June 23, 1975",26.31%
"June 20, 1975",22.82%
"June 19, 1975",13.12%
"June 18, 1975",20.69%
"June 17, 1975",24.12%
"June 16, 1975",22.40%
"June 13, 1975",26.31%
"June 12, 1975",14.75%
"June 11, 1975",20.33%
"June 10, 1975",16.96%
"June 9, 1975",19.99%
"June 6, 1975",24.12%
"June 5, 1975",26.66%
"June 4, 1975",18.74%
"June 3, 1975",22.40%
"June 2, 1975",8.20%
"May 30, 1975",0.00%
"May 29, 1975",-4.63%
"May 28, 1975",-6.16%
"May 27, 1975",-6.16%
"May 23, 1975",-14.69%
"May 22, 1975",-14.69%
"May 21, 1975",-12.12%
"May 20, 1975",-12.12%
"May 19, 1975",-14.69%
"May 16, 1975",-18.05%
"May 15, 1975",-16.66%
"May 14, 1975",-18.92%
"May 13, 1975",-17.81%
"May 12, 1975",-20.54%
"May 9, 1975",-21.62%
"May 8, 1975",-21.62%
"May 7, 1975",-21.62%
"May 6, 1975",-18.92%
"May 5, 1975",-18.30%
"May 2, 1975",-12.32%
"May 1, 1975",-13.86%
"April 30, 1975",-18.18%
"April 29, 1975",-15.16%
"April 28, 1975",-15.16%
"April 25, 1975",-17.64%
"April 24, 1975",-22.05%
"April 23, 1975",-18.18%
"April 22, 1975",-16.17%
"April 21, 1975",-12.50%
"April 18, 1975",-13.65%
"April 17, 1975",-10.77%
"April 16, 1975",-16.17%
"April 15, 1975",-13.86%
"April 14, 1975",-17.40%
"April 10, 1975",-10.77%
"April 9, 1975",-8.06%
"April 8, 1975",-3.45%
"April 7, 1975",-3.45%
"April 4, 1975",3.58%
"April 3, 1975",7.41%
"April 2, 1975",1.76%
"April 1, 1975",1.76%
"March 31, 1975",3.52%
"March 27, 1975",0.00%
"March 26, 1975",-4.92%
"March 25, 1975",-3.22%
"March 24, 1975",-1.65%
"March 21, 1975",0.00%
"March 20, 1975",-1.60%
"March 19, 1975",-1.69%
"March 18, 1975",-3.28%
"March 17, 1975",-3.28%
"March 14, 1975",0.00%
"March 13, 1975",3.44%
"March 12, 1975",-1.66%
"March 11, 1975",-4.92%
"March 10, 1975",-1.69%
"March 7, 1975",-10.77%
"March 6, 1975",-13.86%
"March 5, 1975",-9.67%
"March 4, 1975",-1.73%
"March 3, 1975",-6.44%
"Feb. 28, 1975",-6.44%
"Feb. 27, 1975",-6.44%
"Feb. 26, 1975",-9.37%
"Feb. 25, 1975",-6.44%
"Feb. 24, 1975",-4.83%
"Feb. 21, 1975",-6.25%
"Feb. 20, 1975",-6.25%
"Feb. 19, 1975",-4.68%
"Feb. 18, 1975",-7.26%
"Feb. 14, 1975",-13.89%
"Feb. 13, 1975",-16.43%
"Feb. 12, 1975",-16.43%
"Feb. 11, 1975",-17.56%
"Feb. 10, 1975",-18.92%
"Feb. 7, 1975",-19.73%
"Feb. 6, 1975",-12.15%
"Feb. 5, 1975",-15.78%
"Feb. 4, 1975",-15.78%
"Feb. 3, 1975",-18.42%
"Jan. 31, 1975",-16.43%
"Jan. 30, 1975",-16.66%
"Jan. 29, 1975",-18.05%
"Jan. 28, 1975",-23.68%
"Jan. 27, 1975",-19.73%
"Jan. 24, 1975",-25.64%
"Jan. 23, 1975",-22.36%
"Jan. 22, 1975",-12.33%
"Jan. 21, 1975",-8.58%
"Jan. 20, 1975",-8.58%
"Jan. 17, 1975",-1.55%
"Jan. 16, 1975",-5.87%
"Jan. 15, 1975",-5.87%
"Jan. 14, 1975",-8.82%
"Jan. 13, 1975",-5.87%
"Jan. 10, 1975",-3.13%
"Jan. 9, 1975",-3.13%
"Jan. 8, 1975",-3.13%
"Jan. 7, 1975",-10.28%
"Jan. 6, 1975",-8.82%
"Jan. 3, 1975",-3.04%
"Jan. 2, 1975",-3.04%
"Dec. 31, 1974",-12.86%
"Dec. 30, 1974",-17.15%
"Dec. 27, 1974",-18.30%
"Dec. 26, 1974",-26.31%
"Dec. 24, 1974",-20.54%
"Dec. 23, 1974",-22.98%
"Dec. 20, 1974",-22.98%
"Dec. 19, 1974",-21.79%
"Dec. 18, 1974",-28.39%
"Dec. 17, 1974",-25.64%
"Dec. 16, 1974",-17.15%
"Dec. 13, 1974",-26.93%
"Dec. 12, 1974",-15.27%
"Dec. 11, 1974",-14.50%
"Dec. 10, 1974",-14.50%
"Dec. 9, 1974",-11.76%
"Dec. 6, 1974",-9.37%
"Dec. 5, 1974",-6.25%
"Dec. 4, 1974",0.00%
"Dec. 3, 1974",-9.37%
"Dec. 2, 1974",-1.60%
"Nov. 27, 1974",4.86%
"Nov. 26, 1974",3.23%
"Nov. 25, 1974",4.86%
"Nov. 22, 1974",6.24%
"Nov. 21, 1974",3.13%
"Nov. 20, 1974",3.13%
"Nov. 19, 1974",4.60%
"Nov. 18, 1974",4.60%
"Nov. 15, 1974",5.88%
"Nov. 14, 1974",13.83%
"Nov. 13, 1974",7.36%
"Nov. 12, 1974",7.36%
"Nov. 11, 1974",11.77%
"Nov. 8, 1974",12.11%
"Nov. 7, 1974",12.11%
"Nov. 6, 1974",12.11%
"Nov. 5, 1974",4.42%
"Nov. 4, 1974",-5.87%
"Nov. 1, 1974",-5.80%
"Oct. 31, 1974",-2.93%
"Oct. 30, 1974",-2.93%
"Oct. 29, 1974",-2.93%
"Oct. 28, 1974",0.00%
"Oct. 25, 1974",6.24%
"Oct. 24, 1974",3.01%
"Oct. 23, 1974",-2.93%
"Oct. 22, 1974",0.00%
"Oct. 21, 1974",-7.26%
"Oct. 18, 1974",-8.32%
"Oct. 17, 1974",-9.71%
"Oct. 16, 1974",-4.23%
"Oct. 15, 1974",-4.39%
"Oct. 14, 1974",1.49%
"Oct. 11, 1974",0.00%
"Oct. 10, 1974",-4.39%
"Oct. 9, 1974",-10.16%
"Oct. 8, 1974",-15.95%
"Oct. 7, 1974",-15.95%
"Oct. 4, 1974",-20.01%
"Oct. 3, 1974",-21.74%
"Oct. 2, 1974",-18.58%
"Oct. 1, 1974",-19.72%
"Sept. 30, 1974",-21.92%
"Sept. 27, 1974",-23.68%
"Sept. 26, 1974",-17.56%
"Sept. 25, 1974",-16.22%
"Sept. 24, 1974",-17.56%
"Sept. 23, 1974",-16.22%
"Sept. 20, 1974",-20.52%
"Sept. 19, 1974",-25.31%
"Sept. 18, 1974",-22.78%
"Sept. 17, 1974",-23.75%
"Sept. 16, 1974",-27.50%
"Sept. 13, 1974",-25.64%
"Sept. 12, 1974",-21.05%
"Sept. 11, 1974",-17.56%
"Sept. 10, 1974",-20.27%
"Sept. 9, 1974",-17.56%
"Sept. 6, 1974",-12.15%
"Sept. 5, 1974",-15.07%
"Sept. 4, 1974",-21.62%
"Sept. 3, 1974",-16.22%
"Aug. 30, 1974",-16.22%
"Aug. 29, 1974",-16.22%
"Aug. 28, 1974",-16.22%
"Aug. 27, 1974",-16.22%
"Aug. 26, 1974",-15.78%
"Aug. 23, 1974",-18.42%
"Aug. 22, 1974",-15.78%
"Aug. 21, 1974",-15.78%
"Aug. 20, 1974",-15.78%
"Aug. 19, 1974",-12.33%
"Aug. 16, 1974",-2.80%
"Aug. 15, 1974",-4.23%
"Aug. 14, 1974",5.88%
"Aug. 13, 1974",7.36%
"Aug. 12, 1974",5.79%
"Aug. 9, 1974",5.70%
"Aug. 8, 1974",5.70%
"Aug. 7, 1974",5.56%
"Aug. 6, 1974",4.23%
"Aug. 5, 1974",7.04%
"Aug. 2, 1974",4.10%
"Aug. 1, 1974",4.10%
"July 31, 1974",-1.35%
"July 30, 1974",-2.71%
"July 29, 1974",-2.71%
"July 26, 1974",4.10%
"July 25, 1974",5.48%
"July 24, 1974",5.41%
"July 23, 1974",2.70%
"July 22, 1974",-3.94%
"July 19, 1974",-10.25%
"July 18, 1974",-11.53%
"July 17, 1974",-18.75%
"July 16, 1974",-13.93%
"July 15, 1974",-16.06%
"July 12, 1974",-17.08%
"July 11, 1974",-19.51%
"July 10, 1974",-20.99%
"July 9, 1974",-21.95%
"July 8, 1974",-27.27%
"July 5, 1974",-20.94%
"July 3, 1974",-23.25%
"July 2, 1974",-18.52%
"July 1, 1974",-5.26%
"June 28, 1974",-10.25%
"June 27, 1974",-12.35%
"June 26, 1974",-2.57%
"June 25, 1974",1.32%
"June 24, 1974",-3.94%
"June 21, 1974",7.23%
"June 20, 1974",2.78%
"June 19, 1974",11.42%
"June 18, 1974",17.38%
"June 17, 1974",18.17%
"June 14, 1974",9.38%
"June 13, 1974",21.87%
"June 12, 1974",9.08%
"June 11, 1974",-2.80%
"June 10, 1974",-2.80%
"June 7, 1974",-2.87%
"June 6, 1974",-7.26%
"June 5, 1974",-5.87%
"June 4, 1974",-11.10%
"June 3, 1974",-8.58%
"May 31, 1974",-16.22%
"May 30, 1974",-16.22%
"May 29, 1974",-13.51%
"May 28, 1974",-10.80%
"May 24, 1974",-20.52%
"May 23, 1974",-21.79%
"May 22, 1974",-17.95%
"May 21, 1974",-17.95%
"May 20, 1974",-16.88%
"May 17, 1974",-26.13%
"May 16, 1974",-24.99%
"May 15, 1974",-20.94%
"May 14, 1974",-29.34%
"May 13, 1974",-29.91%
"May 10, 1974",-27.66%
"May 9, 1974",-25.52%
"May 8, 1974",-33.99%
"May 7, 1974",-29.78%
"May 6, 1974",-29.78%
"May 3, 1974",-26.09%
"May 2, 1974",-23.91%
"May 1, 1974",-24.99%
"April 30, 1974",-29.91%
"April 29, 1974",-30.62%
"April 26, 1974",-33.33%
"April 25, 1974",-36.00%
"April 24, 1974",-34.65%
"April 23, 1974",-33.34%
"April 22, 1974",-31.32%
"April 19, 1974",-31.68%
"April 18, 1974",-28.72%
"April 17, 1974",-34.55%
"April 16, 1974",-32.38%
"April 15, 1974",-31.32%
"April 11, 1974",-29.17%
"April 10, 1974",-26.09%
"April 9, 1974",-26.59%
"April 8, 1974",-28.86%
"April 5, 1974",-25.80%
"April 4, 1974",-25.52%
"April 3, 1974",-25.80%
"April 2, 1974",-23.07%
"April 1, 1974",-26.05%
"March 29, 1974",-20.65%
"March 28, 1974",-20.65%
"March 27, 1974",-18.29%
"March 26, 1974",-21.27%
"March 25, 1974",-26.00%
"March 22, 1974",-6.33%
"March 21, 1974",-6.33%
"March 20, 1974",1.30%
"March 19, 1974",3.95%
"March 18, 1974",6.76%
"March 15, 1974",8.12%
"March 14, 1974",6.76%
"March 13, 1974",5.41%
"March 12, 1974",0.00%
"March 11, 1974",0.00%
"March 8, 1974",-2.63%
"March 7, 1974",-3.94%
"March 6, 1974",-2.63%
"March 5, 1974",-3.94%
"March 4, 1974",1.37%
"March 1, 1974",1.37%
"Feb. 28, 1974",0.00%
"Feb. 27, 1974",-2.63%
"Feb. 26, 1974",-1.31%
"Feb. 25, 1974",-3.90%
"Feb. 22, 1974",5.56%
"Feb. 21, 1974",0.00%
"Feb. 20, 1974",0.00%
"Feb. 19, 1974",-3.94%
"Feb. 15, 1974",-7.80%
"Feb. 14, 1974",-12.83%
"Feb. 13, 1974",-12.83%
"Feb. 12, 1974",-13.75%
"Feb. 11, 1974",-13.75%
"Feb. 8, 1974",-13.58%
"Feb. 7, 1974",-11.12%
"Feb. 6, 1974",-12.35%
"Feb. 5, 1974",-11.26%
"Feb. 4, 1974",-11.26%
"Feb. 1, 1974",-9.88%
"Jan. 31, 1974",-9.76%
"Jan. 30, 1974",-9.76%
"Jan. 29, 1974",-11.90%
"Jan. 28, 1974",-13.09%
"Jan. 25, 1974",-7.59%
"Jan. 24, 1974",0.00%
"Jan. 23, 1974",-6.33%
"Jan. 22, 1974",-2.57%
"Jan. 21, 1974",-5.13%
"Jan. 18, 1974",1.30%
"Jan. 17, 1974",3.90%
"Jan. 16, 1974",6.76%
"Jan. 15, 1974",9.46%
"Jan. 14, 1974",10.81%
"Jan. 11, 1974",10.81%
"Jan. 10, 1974",9.46%
"Jan. 9, 1974",13.90%
"Jan. 8, 1974",22.23%
"Jan. 7, 1974",25.00%
