date,three_month_return
"Dec. 21, 1978",-11.31%
"Dec. 20, 1978",-13.87%
"Dec. 19, 1978",-15.12%
"Dec. 18, 1978",-14.77%
"Dec. 15, 1978",-17.74%
"Dec. 14, 1978",-19.53%
"Dec. 13, 1978",-22.61%
"Dec. 12, 1978",-21.15%
"Dec. 11, 1978",-22.64%
"Dec. 8, 1978",-24.17%
"Dec. 7, 1978",-23.42%
"Dec. 6, 1978",-25.28%
"Dec. 5, 1978",-24.63%
"Dec. 4, 1978",-22.90%
"Dec. 1, 1978",-21.76%
"Nov. 30, 1978",-20.16%
"Nov. 29, 1978",-17.88%
"Nov. 28, 1978",-18.70%
"Nov. 27, 1978",-14.58%
"Nov. 24, 1978",-21.48%
"Nov. 22, 1978",-20.24%
"Nov. 21, 1978",-20.16%
"Nov. 20, 1978",-18.58%
"Nov. 17, 1978",-16.18%
"Nov. 16, 1978",-20.96%
"Nov. 15, 1978",-20.61%
"Nov. 14, 1978",-18.75%
"Nov. 13, 1978",-18.42%
"Nov. 10, 1978",-14.41%
"Nov. 9, 1978",-20.18%
"Nov. 8, 1978",-17.05%
"Nov. 7, 1978",-17.59%
"Nov. 6, 1978",-15.14%
"Nov. 3, 1978",-16.51%
"Nov. 2, 1978",-15.14%
"Nov. 1, 1978",-13.61%
"Oct. 31, 1978",-18.69%
"Oct. 30, 1978",-17.48%
"Oct. 27, 1978",-10.66%
"Oct. 26, 1978",-8.16%
"Oct. 25, 1978",-5.47%
"Oct. 24, 1978",-4.57%
"Oct. 23, 1978",-5.39%
"Oct. 20, 1978",-1.46%
"Oct. 19, 1978",3.90%
"Oct. 18, 1978",6.93%
"Oct. 17, 1978",11.44%
"Oct. 16, 1978",20.00%
"Oct. 13, 1978",17.91%
"Oct. 12, 1978",26.29%
"Oct. 11, 1978",24.50%
"Oct. 10, 1978",30.52%
"Oct. 9, 1978",31.58%
"Oct. 6, 1978",34.04%
"Oct. 5, 1978",32.98%
"Oct. 4, 1978",32.45%
"Oct. 3, 1978",34.04%
"Oct. 2, 1978",33.68%
"Sept. 29, 1978",35.26%
"Sept. 28, 1978",37.29%
"Sept. 27, 1978",30.81%
"Sept. 26, 1978",30.00%
"Sept. 25, 1978",23.40%
"Sept. 22, 1978",23.66%
"Sept. 21, 1978",24.33%
"Sept. 20, 1978",27.96%
"Sept. 19, 1978",26.60%
"Sept. 18, 1978",25.40%
"Sept. 15, 1978",27.83%
"Sept. 14, 1978",30.61%
"Sept. 13, 1978",32.49%
"Sept. 12, 1978",32.65%
"Sept. 11, 1978",35.21%
"Sept. 8, 1978",34.50%
"Sept. 7, 1978",33.17%
"Sept. 6, 1978",33.83%
"Sept. 5, 1978",30.77%
"Sept. 1, 1978",27.18%
"Aug. 31, 1978",25.74%
"Aug. 30, 1978",26.50%
"Aug. 29, 1978",24.87%
"Aug. 28, 1978",24.87%
"Aug. 25, 1978",21.83%
"Aug. 24, 1978",29.95%
"Aug. 23, 1978",27.04%
"Aug. 22, 1978",30.57%
"Aug. 21, 1978",28.43%
"Aug. 18, 1978",27.78%
"Aug. 17, 1978",22.96%
"Aug. 16, 1978",14.50%
"Aug. 15, 1978",18.75%
"Aug. 14, 1978",15.52%
"Aug. 11, 1978",18.81%
"Aug. 10, 1978",15.08%
"Aug. 9, 1978",18.19%
"Aug. 8, 1978",11.91%
"Aug. 7, 1978",9.14%
"Aug. 4, 1978",8.51%
"Aug. 3, 1978",10.71%
"Aug. 2, 1978",16.02%
"Aug. 1, 1978",15.19%
"July 31, 1978",15.73%
"July 28, 1978",11.41%
"July 27, 1978",6.54%
"July 26, 1978",6.57%
"July 25, 1978",9.29%
"July 24, 1978",4.29%
"July 21, 1978",13.39%
"July 20, 1978",15.96%
"July 19, 1978",20.65%
"July 18, 1978",16.82%
"July 17, 1978",14.26%
"July 14, 1978",16.34%
"July 13, 1978",18.99%
"July 12, 1978",18.35%
"July 11, 1978",20.54%
"July 10, 1978",14.51%
"July 7, 1978",14.51%
"July 6, 1978",13.99%
"July 5, 1978",13.99%
"July 3, 1978",13.99%
"June 30, 1978",9.88%
"June 29, 1978",9.88%
"June 28, 1978",7.62%
"June 27, 1978",8.88%
"June 26, 1978",5.93%
"June 23, 1978",10.64%
"June 22, 1978",5.73%
"June 21, 1978",6.99%
"June 20, 1978",7.56%
"June 19, 1978",8.10%
"June 16, 1978",9.30%
"June 15, 1978",12.19%
"June 14, 1978",12.70%
"June 13, 1978",11.99%
"June 12, 1978",13.35%
"June 9, 1978",11.42%
"June 8, 1978",15.66%
"June 7, 1978",18.88%
"June 6, 1978",20.05%
"June 5, 1978",23.87%
"June 2, 1978",24.91%
"June 1, 1978",21.95%
"May 31, 1978",20.30%
"May 30, 1978",19.11%
"May 26, 1978",13.93%
"May 25, 1978",13.93%
"May 24, 1978",13.93%
"May 23, 1978",18.84%
"May 22, 1978",19.19%
"May 19, 1978",21.66%
"May 18, 1978",22.28%
"May 17, 1978",21.04%
"May 16, 1978",23.51%
"May 15, 1978",17.13%
"May 12, 1978",22.79%
"May 11, 1978",21.52%
"May 10, 1978",22.15%
"May 9, 1978",22.93%
"May 8, 1978",22.79%
"May 5, 1978",30.26%
"May 4, 1978",32.24%
"May 3, 1978",29.61%
"May 2, 1978",26.17%
"May 1, 1978",21.71%
"April 28, 1978",34.06%
"April 27, 1978",34.06%
"April 26, 1978",35.30%
"April 25, 1978",35.30%
"April 24, 1978",36.96%
"April 21, 1978",25.00%
"April 20, 1978",22.22%
"April 19, 1978",19.72%
"April 18, 1978",22.69%
"April 17, 1978",29.41%
"April 14, 1978",29.32%
"April 13, 1978",27.07%
"April 12, 1978",26.15%
"April 11, 1978",28.68%
"April 10, 1978",28.68%
"April 7, 1978",24.81%
"April 6, 1978",24.06%
"April 5, 1978",23.14%
"April 4, 1978",24.24%
"April 3, 1978",24.06%
"March 31, 1978",25.36%
"March 30, 1978",25.36%
"March 29, 1978",23.58%
"March 28, 1978",24.63%
"March 27, 1978",23.19%
"March 23, 1978",20.57%
"March 22, 1978",28.46%
"March 21, 1978",34.11%
"March 20, 1978",29.11%
"March 17, 1978",23.40%
"March 16, 1978",22.69%
"March 15, 1978",22.69%
"March 14, 1978",26.09%
"March 13, 1978",27.53%
"March 10, 1978",26.28%
"March 9, 1978",28.46%
"March 8, 1978",27.21%
"March 7, 1978",26.87%
"March 6, 1978",24.09%
"March 3, 1978",19.14%
"March 2, 1978",17.02%
"March 1, 1978",19.86%
"Feb. 28, 1978",15.06%
"Feb. 27, 1978",15.43%
"Feb. 24, 1978",18.49%
"Feb. 23, 1978",13.01%
"Feb. 22, 1978",11.73%
"Feb. 21, 1978",17.02%
"Feb. 17, 1978",8.73%
"Feb. 16, 1978",8.01%
"Feb. 15, 1978",7.89%
"Feb. 14, 1978",13.47%
"Feb. 13, 1978",13.47%
"Feb. 10, 1978",12.05%
"Feb. 9, 1978",18.05%
"Feb. 8, 1978",25.40%
"Feb. 7, 1978",23.44%
"Feb. 6, 1978",26.23%
"Feb. 3, 1978",24.59%
"Feb. 2, 1978",23.14%
"Feb. 1, 1978",24.59%
"Jan. 31, 1978",15.19%
"Jan. 30, 1978",11.29%
"Jan. 27, 1978",10.39%
"Jan. 26, 1978",16.24%
"Jan. 25, 1978",24.76%
"Jan. 24, 1978",22.12%
"Jan. 23, 1978",17.50%
"Jan. 20, 1978",16.13%
"Jan. 19, 1978",10.94%
"Jan. 18, 1978",9.30%
"Jan. 17, 1978",6.25%
"Jan. 16, 1978",3.91%
"Jan. 13, 1978",5.56%
"Jan. 12, 1978",3.18%
"Jan. 11, 1978",-2.27%
"Jan. 10, 1978",-3.01%
"Jan. 9, 1978",-5.79%
"Jan. 6, 1978",-6.34%
"Jan. 5, 1978",0.75%
"Jan. 4, 1978",-15.38%
"Jan. 3, 1978",-19.39%
"Dec. 30, 1977",-15.85%
"Dec. 29, 1977",-9.09%
"Dec. 28, 1977",-10.39%
"Dec. 27, 1977",-9.21%
"Dec. 23, 1977",-7.84%
"Dec. 22, 1977",-8.05%
"Dec. 21, 1977",-13.42%
"Dec. 20, 1977",-10.07%
"Dec. 19, 1977",-6.67%
"Dec. 16, 1977",-7.24%
"Dec. 15, 1977",-7.24%
"Dec. 14, 1977",-9.80%
"Dec. 13, 1977",-5.48%
"Dec. 12, 1977",-1.39%
"Dec. 9, 1977",-8.05%
"Dec. 8, 1977",-10.53%
"Dec. 7, 1977",-11.84%
"Dec. 6, 1977",-8.66%
"Dec. 5, 1977",-6.00%
"Dec. 2, 1977",-6.00%
"Dec. 1, 1977",-3.42%
"Nov. 30, 1977",0.00%
"Nov. 29, 1977",-4.70%
"Nov. 28, 1977",-3.95%
"Nov. 25, 1977",2.05%
"Nov. 23, 1977",-7.01%
"Nov. 22, 1977",-7.05%
"Nov. 21, 1977",-11.87%
"Nov. 18, 1977",-12.12%
"Nov. 17, 1977",-7.46%
"Nov. 16, 1977",-9.09%
"Nov. 15, 1977",-9.52%
"Nov. 14, 1977",-16.07%
"Nov. 11, 1977",-18.50%
"Nov. 10, 1977",-18.50%
"Nov. 9, 1977",-21.30%
"Nov. 8, 1977",-25.88%
"Nov. 7, 1977",-26.02%
"Nov. 4, 1977",-28.24%
"Nov. 3, 1977",-28.24%
"Nov. 2, 1977",-29.65%
"Nov. 1, 1977",-31.46%
"Oct. 31, 1977",-29.77%
"Oct. 28, 1977",-30.33%
"Oct. 27, 1977",-28.97%
"Oct. 26, 1977",-36.76%
"Oct. 25, 1977",-42.02%
"Oct. 24, 1977",-40.21%
"Oct. 21, 1977",-36.17%
"Oct. 20, 1977",-30.33%
"Oct. 19, 1977",-32.28%
"Oct. 18, 1977",-34.18%
"Oct. 17, 1977",-35.36%
"Oct. 14, 1977",-33.33%
"Oct. 13, 1977",-34.37%
"Oct. 12, 1977",-31.52%
"Oct. 11, 1977",-26.67%
"Oct. 10, 1977",-25.28%
"Oct. 7, 1977",-21.59%
"Oct. 6, 1977",-18.39%
"Oct. 5, 1977",-24.43%
"Oct. 4, 1977",-11.87%
"Oct. 3, 1977",-6.78%
"Sept. 30, 1977",-6.82%
"Sept. 29, 1977",-14.92%
"Sept. 28, 1977",-14.45%
"Sept. 27, 1977",-16.48%
"Sept. 26, 1977",-17.39%
"Sept. 23, 1977",-17.74%
"Sept. 22, 1977",-15.82%
"Sept. 21, 1977",-14.37%
"Sept. 20, 1977",-14.37%
"Sept. 19, 1977",-12.79%
"Sept. 16, 1977",-11.62%
"Sept. 15, 1977",-10.06%
"Sept. 14, 1977",-10.00%
"Sept. 13, 1977",-15.11%
"Sept. 12, 1977",-16.77%
"Sept. 9, 1977",-11.31%
"Sept. 8, 1977",-9.52%
"Sept. 7, 1977",-10.06%
"Sept. 6, 1977",-10.71%
"Sept. 2, 1977",-11.77%
"Sept. 1, 1977",-15.61%
"Aug. 31, 1977",-15.98%
"Aug. 30, 1977",-15.06%
"Aug. 29, 1977",-10.24%
"Aug. 26, 1977",-10.59%
"Aug. 25, 1977",-14.12%
"Aug. 24, 1977",-12.50%
"Aug. 23, 1977",-14.67%
"Aug. 22, 1977",-17.90%
"Aug. 19, 1977",-11.60%
"Aug. 18, 1977",-6.25%
"Aug. 17, 1977",-8.52%
"Aug. 16, 1977",-5.17%
"Aug. 15, 1977",-2.89%
"Aug. 12, 1977",-5.08%
"Aug. 11, 1977",2.98%
"Aug. 10, 1977",2.37%
"Aug. 9, 1977",8.34%
"Aug. 8, 1977",11.11%
"Aug. 5, 1977",12.34%
"Aug. 4, 1977",10.39%
"Aug. 3, 1977",11.84%
"Aug. 2, 1977",13.15%
"Aug. 1, 1977",17.10%
"July 29, 1977",17.10%
"July 28, 1977",19.46%
"July 27, 1977",17.34%
"July 26, 1977",21.71%
"July 25, 1977",26.17%
"July 22, 1977",24.34%
"July 21, 1977",22.08%
"July 20, 1977",15.58%
"July 19, 1977",24.34%
"July 18, 1977",42.03%
"July 15, 1977",44.52%
"July 13, 1977",48.83%
"July 12, 1977",41.53%
"July 11, 1977",40.63%
"July 8, 1977",42.39%
"July 7, 1977",40.79%
"July 6, 1977",39.19%
"July 5, 1977",39.68%
"July 1, 1977",41.59%
"June 30, 1977",40.79%
"June 29, 1977",39.22%
"June 28, 1977",40.63%
"June 27, 1977",39.99%
"June 24, 1977",41.53%
"June 23, 1977",40.91%
"June 22, 1977",33.08%
"June 21, 1977",27.01%
"June 20, 1977",26.09%
"June 17, 1977",24.63%
"June 16, 1977",22.85%
"June 15, 1977",19.86%
"June 14, 1977",23.19%
"June 13, 1977",25.54%
"June 10, 1977",27.21%
"June 9, 1977",21.74%
"June 8, 1977",25.37%
"June 7, 1977",27.07%
"June 6, 1977",25.37%
"June 3, 1977",28.35%
"June 2, 1977",26.87%
"June 1, 1977",30.08%
"May 31, 1977",31.01%
"May 27, 1977",28.68%
"May 26, 1977",31.78%
"May 25, 1977",31.78%
"May 24, 1977",31.34%
"May 23, 1977",35.30%
"May 20, 1977",39.71%
"May 19, 1977",33.09%
"May 18, 1977",29.41%
"May 17, 1977",27.53%
"May 16, 1977",24.29%
"May 13, 1977",25.36%
"May 12, 1977",28.26%
"May 11, 1977",21.74%
"May 10, 1977",22.46%
"May 9, 1977",10.63%
"May 6, 1977",8.51%
"May 5, 1977",9.22%
"May 4, 1977",9.22%
"May 3, 1977",8.57%
"May 2, 1977",7.80%
"April 29, 1977",7.80%
"April 28, 1977",5.67%
"April 27, 1977",8.69%
"April 26, 1977",8.57%
"April 25, 1977",3.47%
"April 22, 1977",0.00%
"April 21, 1977",1.31%
"April 20, 1977",5.48%
"April 19, 1977",1.34%
"April 18, 1977",-4.83%
"April 15, 1977",-0.72%
"April 14, 1977",-2.90%
"April 13, 1977",-8.51%
"April 12, 1977",3.18%
"April 11, 1977",0.00%
"April 7, 1977",-3.85%
"April 6, 1977",-2.33%
"April 5, 1977",3.28%
"April 4, 1977",0.81%
"April 1, 1977",6.85%
"March 31, 1977",7.69%
"March 30, 1977",10.62%
"March 29, 1977",18.19%
"March 28, 1977",17.42%
"March 25, 1977",19.27%
"March 24, 1977",19.27%
"March 23, 1977",21.09%
"March 22, 1977",20.91%
"March 21, 1977",25.69%
"March 18, 1977",26.60%
"March 17, 1977",26.60%
"March 16, 1977",25.00%
"March 15, 1977",25.90%
"March 14, 1977",23.22%
"March 11, 1977",30.48%
"March 10, 1977",29.52%
"March 9, 1977",32.70%
"March 8, 1977",27.62%
"March 7, 1977",25.47%
"March 4, 1977",28.85%
"March 3, 1977",28.85%
"March 2, 1977",22.93%
"March 1, 1977",23.15%
"Feb. 28, 1977",17.27%
"Feb. 25, 1977",15.18%
"Feb. 24, 1977",19.64%
"Feb. 23, 1977",21.43%
"Feb. 22, 1977",22.33%
"Feb. 18, 1977",24.76%
"Feb. 17, 1977",31.43%
"Feb. 16, 1977",34.62%
"Feb. 15, 1977",39.61%
"Feb. 14, 1977",36.63%
"Feb. 11, 1977",35.29%
"Feb. 10, 1977",36.63%
"Feb. 9, 1977",38.23%
"Feb. 8, 1977",37.14%
"Feb. 7, 1977",16.30%
"Feb. 4, 1977",12.94%
"Feb. 3, 1977",12.14%
"Feb. 2, 1977",12.94%
"Feb. 1, 1977",15.34%
"Jan. 31, 1977",16.29%
"Jan. 28, 1977",19.85%
"Jan. 27, 1977",13.82%
"Jan. 26, 1977",15.46%
"Jan. 25, 1977",19.96%
"Jan. 24, 1977",26.64%
"Jan. 21, 1977",26.62%
"Jan. 20, 1977",21.63%
"Jan. 19, 1977",26.21%
"Jan. 18, 1977",20.79%
"Jan. 17, 1977",10.52%
"Jan. 14, 1977",13.82%
"Jan. 13, 1977",16.29%
"Jan. 12, 1977",8.19%
"Jan. 11, 1977",9.91%
"Jan. 10, 1977",8.86%
"Jan. 7, 1977",7.22%
"Jan. 6, 1977",6.62%
"Jan. 5, 1977",0.62%
"Jan. 4, 1977",1.26%
"Jan. 3, 1977",-3.64%
"Dec. 31, 1976",-4.46%
"Dec. 30, 1976",-7.72%
"Dec. 29, 1976",-10.17%
"Dec. 28, 1976",-10.99%
"Dec. 27, 1976",-10.99%
"Dec. 23, 1976",-14.34%
"Dec. 22, 1976",-13.56%
"Dec. 21, 1976",-14.34%
"Dec. 20, 1976",-16.70%
"Dec. 17, 1976",-16.70%
"Dec. 16, 1976",-13.61%
"Dec. 15, 1976",-17.44%
"Dec. 14, 1976",-13.61%
"Dec. 13, 1976",-18.99%
"Dec. 10, 1976",-20.49%
"Dec. 9, 1976",-19.79%
"Dec. 8, 1976",-17.48%
"Dec. 7, 1976",-18.24%
"Dec. 6, 1976",-18.24%
"Dec. 3, 1976",-19.79%
"Dec. 2, 1976",-15.92%
"Dec. 1, 1976",-17.47%
"Nov. 30, 1976",-12.69%
"Nov. 29, 1976",-9.28%
"Nov. 26, 1976",-8.36%
"Nov. 24, 1976",-4.81%
"Nov. 23, 1976",-7.63%
"Nov. 22, 1976",-10.29%
"Nov. 19, 1976",-11.20%
"Nov. 18, 1976",-14.34%
"Nov. 17, 1976",-19.01%
"Nov. 16, 1976",-18.28%
"Nov. 15, 1976",-20.63%
"Nov. 12, 1976",-22.10%
"Nov. 11, 1976",-21.32%
"Nov. 10, 1976",-20.63%
"Nov. 9, 1976",-19.84%
"Nov. 8, 1976",-19.76%
"Nov. 5, 1976",-4.50%
"Nov. 4, 1976",-8.78%
"Nov. 3, 1976",-7.97%
"Nov. 1, 1976",-7.14%
"Oct. 29, 1976",-6.48%
"Oct. 28, 1976",-10.09%
"Oct. 27, 1976",-8.18%
"Oct. 26, 1976",-7.34%
"Oct. 25, 1976",-9.91%
"Oct. 22, 1976",-9.25%
"Oct. 21, 1976",-7.41%
"Oct. 20, 1976",-7.41%
"Oct. 19, 1976",-6.61%
"Oct. 18, 1976",-5.67%
"Oct. 15, 1976",-2.88%
"Oct. 14, 1976",0.00%
"Oct. 13, 1976",0.00%
"Oct. 12, 1976",-3.95%
"Oct. 11, 1976",-3.95%
"Oct. 8, 1976",1.01%
"Oct. 7, 1976",0.00%
"Oct. 6, 1976",-1.00%
"Oct. 5, 1976",-0.99%
"Oct. 4, 1976",0.00%
"Oct. 1, 1976",-1.91%
"Sept. 30, 1976",1.00%
"Sept. 29, 1976",0.00%
"Sept. 28, 1976",-1.91%
"Sept. 27, 1976",-1.91%
"Sept. 24, 1976",9.09%
"Sept. 23, 1976",8.16%
"Sept. 22, 1976",8.16%
"Sept. 21, 1976",7.07%
"Sept. 20, 1976",9.01%
"Sept. 17, 1976",10.11%
"Sept. 16, 1976",8.00%
"Sept. 15, 1976",14.15%
"Sept. 14, 1976",10.20%
"Sept. 13, 1976",11.22%
"Sept. 10, 1976",11.12%
"Sept. 9, 1976",14.89%
"Sept. 8, 1976",17.78%
"Sept. 7, 1976",20.00%
"Sept. 3, 1976",14.89%
"Sept. 2, 1976",20.00%
"Sept. 1, 1976",22.48%
"Aug. 31, 1976",15.56%
"Aug. 30, 1976",15.56%
"Aug. 27, 1976",14.77%
"Aug. 26, 1976",16.27%
"Aug. 25, 1976",17.86%
"Aug. 24, 1976",13.96%
"Aug. 23, 1976",13.49%
"Aug. 20, 1976",15.56%
"Aug. 19, 1976",19.10%
"Aug. 18, 1976",19.10%
"Aug. 17, 1976",20.00%
"Aug. 16, 1976",19.10%
"Aug. 13, 1976",16.48%
"Aug. 12, 1976",22.72%
"Aug. 11, 1976",27.06%
"Aug. 10, 1976",23.25%
"Aug. 9, 1976",26.19%
"Aug. 6, 1976",28.24%
"Aug. 5, 1976",29.07%
"Aug. 4, 1976",34.12%
"Aug. 3, 1976",31.40%
"Aug. 2, 1976",23.87%
"July 30, 1976",27.27%
"July 29, 1976",25.57%
"July 28, 1976",23.87%
"July 27, 1976",27.90%
"July 26, 1976",23.87%
"July 23, 1976",32.14%
"July 22, 1976",28.57%
"July 21, 1976",27.06%
"July 20, 1976",27.06%
"July 19, 1976",26.19%
"July 16, 1976",30.86%
"July 15, 1976",28.38%
"July 14, 1976",23.17%
"July 13, 1976",23.17%
"July 12, 1976",23.17%
"July 9, 1976",23.17%
"July 8, 1976",21.94%
"July 7, 1976",17.44%
"July 6, 1976",17.44%
"July 2, 1976",18.61%
"July 1, 1976",22.35%
"June 30, 1976",17.44%
"June 29, 1976",15.92%
"June 28, 1976",18.18%
"June 25, 1976",16.85%
"June 24, 1976",10.00%
"June 23, 1976",8.90%
"June 22, 1976",13.96%
"June 21, 1976",17.86%
"June 18, 1976",21.94%
"June 17, 1976",23.74%
"June 16, 1976",21.94%
"June 15, 1976",20.72%
"June 14, 1976",16.68%
"June 11, 1976",19.52%
"June 10, 1976",22.21%
"June 9, 1976",14.63%
"June 8, 1976",11.10%
"June 7, 1976",9.75%
"June 4, 1976",11.90%
"June 3, 1976",11.90%
"June 2, 1976",4.64%
"June 1, 1976",5.95%
"May 28, 1976",7.14%
"May 27, 1976",4.76%
"May 26, 1976",1.18%
"May 25, 1976",-2.33%
"May 24, 1976",-2.27%
"May 21, 1976",5.95%
"May 20, 1976",7.14%
"May 19, 1976",9.87%
"May 18, 1976",11.24%
"May 17, 1976",18.42%
"May 14, 1976",12.66%
"May 13, 1976",15.19%
"May 12, 1976",9.99%
"May 11, 1976",3.65%
"May 10, 1976",-2.27%
"May 7, 1976",3.70%
"May 6, 1976",4.93%
"May 5, 1976",6.17%
"May 4, 1976",3.65%
"May 3, 1976",17.81%
"April 30, 1976",18.92%
"April 29, 1976",17.81%
"April 28, 1976",25.70%
"April 27, 1976",19.46%
"April 26, 1976",22.23%
"April 23, 1976",15.06%
"April 22, 1976",15.06%
"April 21, 1976",23.17%
"April 20, 1976",23.17%
"April 19, 1976",21.72%
"April 15, 1976",19.13%
"April 14, 1976",20.60%
"April 13, 1976",26.14%
"April 12, 1976",24.24%
"April 9, 1976",24.24%
"April 8, 1976",20.60%
"April 7, 1976",26.48%
"April 6, 1976",30.30%
"April 5, 1976",37.50%
"April 2, 1976",40.98%
"April 1, 1976",39.33%
"March 31, 1976",39.33%
"March 30, 1976",38.72%
"March 29, 1976",41.94%
"March 26, 1976",41.94%
"March 25, 1976",48.33%
"March 24, 1976",49.99%
"March 23, 1976",55.16%
"March 22, 1976",48.27%
"March 19, 1976",40.00%
"March 18, 1976",41.37%
"March 17, 1976",37.93%
"March 16, 1976",41.37%
"March 15, 1976",38.98%
"March 12, 1976",42.37%
"March 11, 1976",36.67%
"March 10, 1976",32.78%
"March 9, 1976",41.37%
"March 8, 1976",39.65%
"March 5, 1976",34.42%
"March 4, 1976",37.69%
"March 3, 1976",35.49%
"March 2, 1976",34.38%
"March 1, 1976",31.25%
"Feb. 27, 1976",35.49%
"Feb. 26, 1976",37.10%
"Feb. 25, 1976",48.27%
"Feb. 24, 1976",51.71%
"Feb. 23, 1976",51.71%
"Feb. 20, 1976",42.37%
"Feb. 19, 1976",35.01%
"Feb. 18, 1976",33.34%
"Feb. 17, 1976",22.58%
"Feb. 13, 1976",23.43%
"Feb. 12, 1976",29.05%
"Feb. 11, 1976",28.13%
"Feb. 10, 1976",37.50%
"Feb. 9, 1976",28.13%
"Feb. 6, 1976",26.57%
"Feb. 5, 1976",26.57%
"Feb. 4, 1976",24.24%
"Feb. 3, 1976",10.60%
"Feb. 2, 1976",19.36%
"Jan. 30, 1976",19.36%
"Jan. 29, 1976",10.60%
"Jan. 28, 1976",0.00%
"Jan. 27, 1976",0.00%
"Jan. 26, 1976",0.00%
"Jan. 23, 1976",1.40%
"Jan. 22, 1976",1.40%
"Jan. 21, 1976",-5.47%
"Jan. 20, 1976",-4.15%
"Jan. 19, 1976",-4.15%
"Jan. 16, 1976",-5.47%
"Jan. 15, 1976",-8.12%
"Jan. 14, 1976",-8.12%
"Jan. 13, 1976",-12.15%
"Jan. 12, 1976",-10.80%
"Jan. 9, 1976",-9.58%
"Jan. 8, 1976",-4.23%
"Jan. 7, 1976",-5.56%
"Jan. 6, 1976",-8.32%
"Jan. 5, 1976",-12.33%
"Jan. 2, 1976",-16.43%
"Dec. 31, 1975",-17.56%
"Dec. 30, 1975",-16.22%
"Dec. 29, 1975",-15.07%
"Dec. 26, 1975",-20.52%
"Dec. 24, 1975",-25.93%
"Dec. 23, 1975",-29.27%
"Dec. 22, 1975",-28.39%
"Dec. 19, 1975",-25.00%
"Dec. 18, 1975",-28.39%
"Dec. 17, 1975",-25.64%
"Dec. 16, 1975",-24.67%
"Dec. 15, 1975",-27.16%
"Dec. 12, 1975",-27.16%
"Dec. 11, 1975",-28.57%
"Dec. 10, 1975",-28.23%
"Dec. 9, 1975",-28.39%
"Dec. 8, 1975",-28.39%
"Dec. 5, 1975",-21.79%
"Dec. 4, 1975",-24.69%
"Dec. 3, 1975",-23.46%
"Dec. 2, 1975",-20.99%
"Dec. 1, 1975",-21.95%
"Nov. 28, 1975",-17.95%
"Nov. 26, 1975",-16.22%
"Nov. 25, 1975",-23.68%
"Nov. 24, 1975",-23.68%
"Nov. 21, 1975",-21.62%
"Nov. 20, 1975",-23.38%
"Nov. 19, 1975",-25.00%
"Nov. 18, 1975",-23.08%
"Nov. 17, 1975",-19.49%
"Nov. 14, 1975",-16.88%
"Nov. 13, 1975",-17.95%
"Nov. 12, 1975",-15.07%
"Nov. 11, 1975",-8.58%
"Nov. 10, 1975",-13.51%
"Nov. 7, 1975",-12.33%
"Nov. 6, 1975",-12.33%
"Nov. 5, 1975",-15.78%
"Nov. 4, 1975",-14.28%
"Nov. 3, 1975",-15.38%
"Oct. 31, 1975",-20.52%
"Oct. 30, 1975",-16.22%
"Oct. 29, 1975",-8.32%
"Oct. 28, 1975",-5.40%
"Oct. 27, 1975",-2.71%
"Oct. 24, 1975",-2.71%
"Oct. 23, 1975",-5.26%
"Oct. 22, 1975",-11.12%
"Oct. 21, 1975",-9.88%
"Oct. 20, 1975",-10.01%
"Oct. 17, 1975",-12.20%
"Oct. 16, 1975",-10.98%
"Oct. 15, 1975",-12.94%
"Oct. 14, 1975",-12.94%
"Oct. 13, 1975",-12.94%
"Oct. 10, 1975",-8.65%
"Oct. 9, 1975",-9.88%
"Oct. 8, 1975",-4.06%
"Oct. 7, 1975",2.84%
"Oct. 6, 1975",4.33%
"Oct. 3, 1975",5.79%
"Oct. 2, 1975",1.40%
"Oct. 1, 1975",0.00%
"Sept. 30, 1975",-2.63%
"Sept. 29, 1975",-1.35%
"Sept. 26, 1975",5.41%
"Sept. 25, 1975",12.51%
"Sept. 24, 1975",12.51%
"Sept. 23, 1975",13.90%
"Sept. 22, 1975",15.71%
"Sept. 19, 1975",15.94%
"Sept. 18, 1975",15.71%
"Sept. 17, 1975",8.34%
"Sept. 16, 1975",8.46%
"Sept. 15, 1975",12.51%
"Sept. 12, 1975",15.71%
"Sept. 11, 1975",18.31%
"Sept. 10, 1975",23.17%
"Sept. 9, 1975",12.51%
"Sept. 8, 1975",12.51%
"Sept. 5, 1975",2.64%
"Sept. 4, 1975",6.59%
"Sept. 3, 1975",14.09%
"Sept. 2, 1975",22.72%
"Aug. 29, 1975",32.27%
"Aug. 28, 1975",27.86%
"Aug. 27, 1975",19.66%
"Aug. 26, 1975",27.58%
"Aug. 25, 1975",31.02%
"Aug. 22, 1975",31.02%
"Aug. 21, 1975",27.58%
"Aug. 20, 1975",32.75%
"Aug. 19, 1975",37.93%
"Aug. 18, 1975",32.20%
"Aug. 15, 1975",28.34%
"Aug. 14, 1975",28.34%
"Aug. 13, 1975",30.00%
"Aug. 12, 1975",25.86%
"Aug. 11, 1975",20.69%
"Aug. 8, 1975",27.58%
"Aug. 7, 1975",25.86%
"Aug. 6, 1975",21.67%
"Aug. 5, 1975",31.02%
"Aug. 4, 1975",35.10%
"Aug. 1, 1975",39.29%
"July 31, 1975",44.44%
"July 30, 1975",37.03%
"July 29, 1975",28.57%
"July 28, 1975",32.14%
