date,three_month_return
"Dec. 7, 1979",-9.16%
"Dec. 6, 1979",-10.29%
"Dec. 5, 1979",-10.58%
"Dec. 4, 1979",-12.49%
"Dec. 3, 1979",-14.14%
"Nov. 30, 1979",-14.31%
"Nov. 29, 1979",-12.49%
"Nov. 28, 1979",-14.31%
"Nov. 27, 1979",-12.49%
"Nov. 26, 1979",-11.51%
"Nov. 23, 1979",-12.49%
"Nov. 21, 1979",-12.49%
"Nov. 20, 1979",-10.58%
"Nov. 19, 1979",-10.58%
"Nov. 16, 1979",-8.62%
"Nov. 15, 1979",-7.69%
"Nov. 14, 1979",-7.76%
"Nov. 13, 1979",-11.67%
"Nov. 12, 1979",-13.34%
"Nov. 9, 1979",-10.58%
"Nov. 8, 1979",-13.47%
"Nov. 7, 1979",-13.47%
"Nov. 6, 1979",-12.49%
"Nov. 5, 1979",-9.51%
"Nov. 2, 1979",-3.91%
"Nov. 1, 1979",0.00%
"Oct. 31, 1979",0.00%
"Oct. 30, 1979",1.12%
"Oct. 29, 1979",-2.18%
"Oct. 26, 1979",3.34%
"Oct. 25, 1979",0.00%
"Oct. 24, 1979",0.00%
"Oct. 23, 1979",1.09%
"Oct. 22, 1979",5.49%
"Oct. 19, 1979",11.03%
"Oct. 18, 1979",12.09%
"Oct. 17, 1979",12.09%
"Oct. 16, 1979",6.47%
"Oct. 15, 1979",10.85%
"Oct. 12, 1979",10.79%
"Oct. 11, 1979",9.70%
"Oct. 10, 1979",6.47%
"Oct. 9, 1979",15.07%
"Oct. 8, 1979",20.44%
"Oct. 5, 1979",21.48%
"Oct. 4, 1979",23.07%
"Oct. 3, 1979",23.07%
"Oct. 2, 1979",24.13%
"Oct. 1, 1979",19.40%
"Sept. 28, 1979",22.00%
"Sept. 27, 1979",22.44%
"Sept. 26, 1979",24.73%
"Sept. 25, 1979",22.00%
"Sept. 24, 1979",20.44%
"Sept. 21, 1979",19.40%
"Sept. 20, 1979",18.88%
"Sept. 19, 1979",19.40%
"Sept. 18, 1979",20.44%
"Sept. 17, 1979",21.48%
"Sept. 14, 1979",21.02%
"Sept. 13, 1979",23.67%
"Sept. 12, 1979",17.21%
"Sept. 11, 1979",17.21%
"Sept. 10, 1979",16.67%
"Sept. 7, 1979",14.69%
"Sept. 6, 1979",11.46%
"Sept. 5, 1979",11.84%
"Sept. 4, 1979",9.44%
"Aug. 31, 1979",9.25%
"Aug. 30, 1979",8.25%
"Aug. 29, 1979",5.04%
"Aug. 28, 1979",7.12%
"Aug. 27, 1979",6.08%
"Aug. 24, 1979",5.04%
"Aug. 23, 1979",5.04%
"Aug. 22, 1979",5.04%
"Aug. 21, 1979",5.04%
"Aug. 20, 1979",8.33%
"Aug. 17, 1979",8.33%
"Aug. 16, 1979",11.84%
"Aug. 15, 1979",11.84%
"Aug. 14, 1979",13.21%
"Aug. 13, 1979",13.21%
"Aug. 10, 1979",16.70%
"Aug. 9, 1979",16.83%
"Aug. 8, 1979",20.91%
"Aug. 7, 1979",20.91%
"Aug. 6, 1979",14.28%
"Aug. 3, 1979",17.97%
"Aug. 2, 1979",21.15%
"Aug. 1, 1979",16.88%
"July 31, 1979",9.35%
"July 30, 1979",7.01%
"July 27, 1979",8.31%
"July 26, 1979",8.41%
"July 25, 1979",7.01%
"July 24, 1979",7.10%
"July 23, 1979",7.24%
"July 20, 1979",8.31%
"July 19, 1979",8.31%
"July 18, 1979",5.81%
"July 17, 1979",8.31%
"July 16, 1979",12.03%
"July 13, 1979",10.86%
"July 12, 1979",12.03%
"July 11, 1979",12.03%
"July 10, 1979",12.03%
"July 9, 1979",9.35%
"July 6, 1979",8.12%
"July 5, 1979",8.12%
"July 3, 1979",7.01%
"July 2, 1979",7.01%
"June 29, 1979",8.12%
"June 28, 1979",4.57%
"June 27, 1979",7.24%
"June 26, 1979",7.24%
"June 25, 1979",9.64%
"June 22, 1979",12.03%
"June 21, 1979",6.85%
"June 20, 1979",9.19%
"June 19, 1979",6.85%
"June 18, 1979",8.12%
"June 15, 1979",9.35%
"June 14, 1979",14.49%
"June 13, 1979",16.24%
"June 12, 1979",16.24%
"June 11, 1979",17.74%
"June 8, 1979",24.68%
"June 7, 1979",23.43%
"June 6, 1979",21.55%
"June 5, 1979",17.74%
"June 4, 1979",23.43%
"June 1, 1979",23.43%
"May 31, 1979",32.87%
"May 30, 1979",32.87%
"May 29, 1979",35.59%
"May 25, 1979",27.39%
"May 24, 1979",28.65%
"May 23, 1979",28.65%
"May 22, 1979",30.29%
"May 21, 1979",28.65%
"May 18, 1979",24.75%
"May 17, 1979",24.75%
"May 16, 1979",20.84%
"May 15, 1979",19.26%
"May 14, 1979",16.71%
"May 11, 1979",15.28%
"May 10, 1979",13.99%
"May 9, 1979",12.76%
"May 8, 1979",10.31%
"May 7, 1979",13.19%
"May 4, 1979",18.26%
"May 3, 1979",15.67%
"May 2, 1979",10.51%
"May 1, 1979",9.24%
"April 30, 1979",3.72%
"April 27, 1979",7.76%
"April 26, 1979",6.46%
"April 25, 1979",13.44%
"April 24, 1979",12.08%
"April 23, 1979",22.09%
"April 20, 1979",16.76%
"April 19, 1979",16.76%
"April 18, 1979",16.23%
"April 17, 1979",16.76%
"April 16, 1979",16.92%
"April 12, 1979",23.94%
"April 11, 1979",27.73%
"April 10, 1979",27.73%
"April 9, 1979",28.94%
"April 6, 1979",34.46%
"April 5, 1979",34.46%
"April 4, 1979",33.48%
"April 3, 1979",37.21%
"April 2, 1979",37.21%
"March 30, 1979",44.20%
"March 29, 1979",45.84%
"March 28, 1979",42.64%
"March 27, 1979",36.05%
"March 26, 1979",36.05%
"March 23, 1979",38.36%
"March 22, 1979",38.36%
"March 21, 1979",47.57%
"March 20, 1979",50.03%
"March 19, 1979",47.57%
"March 16, 1979",36.63%
"March 15, 1979",35.09%
"March 14, 1979",27.73%
"March 13, 1979",27.08%
"March 12, 1979",27.08%
"March 9, 1979",27.43%
"March 8, 1979",24.22%
"March 7, 1979",18.48%
"March 6, 1979",21.54%
"March 5, 1979",23.47%
"March 2, 1979",20.36%
"March 1, 1979",20.36%
"Feb. 28, 1979",15.99%
"Feb. 27, 1979",18.48%
"Feb. 26, 1979",21.54%
"Feb. 23, 1979",24.16%
"Feb. 22, 1979",22.60%
"Feb. 21, 1979",26.13%
"Feb. 20, 1979",24.54%
"Feb. 16, 1979",35.03%
"Feb. 15, 1979",32.21%
"Feb. 14, 1979",36.82%
"Feb. 13, 1979",26.13%
"Feb. 12, 1979",22.88%
"Feb. 9, 1979",29.39%
"Feb. 8, 1979",27.80%
"Feb. 7, 1979",22.60%
"Feb. 6, 1979",17.20%
"Feb. 5, 1979",22.25%
"Feb. 2, 1979",20.30%
"Feb. 1, 1979",18.79%
"Jan. 31, 1979",23.86%
"Jan. 30, 1979",28.18%
"Jan. 29, 1979",29.01%
"Jan. 26, 1979",14.68%
"Jan. 25, 1979",10.26%
"Jan. 24, 1979",11.94%
"Jan. 23, 1979",1.52%
"Jan. 22, 1979",12.50%
"Jan. 19, 1979",10.74%
"Jan. 18, 1979",7.31%
"Jan. 17, 1979",1.37%
"Jan. 16, 1979",-1.35%
"Jan. 15, 1979",-9.25%
"Jan. 12, 1979",-15.16%
"Jan. 11, 1979",-17.68%
"Jan. 10, 1979",-19.75%
"Jan. 9, 1979",-17.52%
"Jan. 8, 1979",-20.26%
"Jan. 5, 1979",-18.97%
"Jan. 4, 1979",-18.20%
"Jan. 3, 1979",-20.51%
"Jan. 2, 1979",-20.51%
"Dec. 29, 1978",-24.36%
"Dec. 28, 1978",-20.72%
"Dec. 27, 1978",-21.75%
"Dec. 26, 1978",-22.71%
"Dec. 22, 1978",-22.04%
"Dec. 21, 1978",-23.36%
"Dec. 20, 1978",-21.61%
"Dec. 19, 1978",-27.17%
"Dec. 18, 1978",-27.69%
"Dec. 15, 1978",-26.78%
"Dec. 14, 1978",-25.29%
"Dec. 13, 1978",-28.43%
"Dec. 12, 1978",-29.25%
"Dec. 11, 1978",-29.68%
"Dec. 8, 1978",-29.53%
"Dec. 7, 1978",-26.12%
"Dec. 6, 1978",-25.29%
"Dec. 5, 1978",-25.59%
"Dec. 4, 1978",-23.55%
"Dec. 1, 1978",-24.74%
"Nov. 30, 1978",-28.22%
"Nov. 29, 1978",-28.91%
"Nov. 28, 1978",-25.94%
"Nov. 27, 1978",-23.55%
"Nov. 24, 1978",-21.67%
"Nov. 22, 1978",-24.41%
"Nov. 21, 1978",-26.46%
"Nov. 20, 1978",-26.46%
"Nov. 17, 1978",-30.62%
"Nov. 16, 1978",-32.95%
"Nov. 15, 1978",-28.91%
"Nov. 14, 1978",-30.50%
"Nov. 13, 1978",-28.22%
"Nov. 10, 1978",-27.35%
"Nov. 9, 1978",-27.35%
"Nov. 8, 1978",-28.22%
"Nov. 7, 1978",-28.75%
"Nov. 6, 1978",-28.10%
"Nov. 3, 1978",-30.79%
"Nov. 2, 1978",-27.27%
"Nov. 1, 1978",-24.74%
"Oct. 31, 1978",-25.94%
"Oct. 30, 1978",-24.74%
"Oct. 27, 1978",-27.08%
"Oct. 26, 1978",-17.08%
"Oct. 25, 1978",-14.97%
"Oct. 24, 1978",-12.97%
"Oct. 23, 1978",-10.67%
"Oct. 20, 1978",-14.67%
"Oct. 19, 1978",-13.32%
"Oct. 18, 1978",-1.45%
"Oct. 17, 1978",0.00%
"Oct. 16, 1978",4.36%
"Oct. 13, 1978",7.03%
"Oct. 12, 1978",11.19%
"Oct. 11, 1978",14.48%
"Oct. 10, 1978",17.43%
"Oct. 9, 1978",15.95%
"Oct. 6, 1978",17.87%
"Oct. 5, 1978",21.48%
"Oct. 4, 1978",20.30%
"Oct. 3, 1978",21.89%
"Oct. 2, 1978",21.89%
"Sept. 29, 1978",19.98%
"Sept. 28, 1978",18.42%
"Sept. 27, 1978",18.22%
"Sept. 26, 1978",16.11%
"Sept. 25, 1978",18.42%
"Sept. 22, 1978",22.25%
"Sept. 21, 1978",26.13%
"Sept. 20, 1978",17.55%
"Sept. 19, 1978",26.59%
"Sept. 18, 1978",27.67%
"Sept. 15, 1978",28.36%
"Sept. 14, 1978",26.14%
"Sept. 13, 1978",29.37%
"Sept. 12, 1978",32.85%
"Sept. 11, 1978",33.78%
"Sept. 8, 1978",27.55%
"Sept. 7, 1978",27.55%
"Sept. 6, 1978",29.88%
"Sept. 5, 1978",32.29%
"Sept. 1, 1978",39.32%
"Aug. 31, 1978",35.98%
"Aug. 30, 1978",39.32%
"Aug. 29, 1978",35.98%
"Aug. 28, 1978",39.32%
"Aug. 25, 1978",39.32%
"Aug. 24, 1978",31.79%
"Aug. 23, 1978",30.25%
"Aug. 22, 1978",28.18%
"Aug. 21, 1978",33.86%
"Aug. 18, 1978",35.98%
"Aug. 17, 1978",39.32%
"Aug. 16, 1978",39.32%
"Aug. 15, 1978",33.86%
"Aug. 14, 1978",34.39%
"Aug. 11, 1978",35.03%
"Aug. 10, 1978",33.41%
"Aug. 9, 1978",35.50%
"Aug. 8, 1978",39.32%
"Aug. 7, 1978",44.99%
"Aug. 4, 1978",56.12%
"Aug. 3, 1978",59.61%
"Aug. 2, 1978",51.63%
"Aug. 1, 1978",51.86%
"July 31, 1978",49.15%
"July 28, 1978",49.15%
"July 27, 1978",49.15%
"July 26, 1978",46.49%
"July 25, 1978",42.86%
"July 24, 1978",39.91%
"July 21, 1978",36.30%
"July 20, 1978",38.87%
"July 19, 1978",41.54%
"July 18, 1978",32.11%
"July 17, 1978",34.04%
"July 14, 1978",27.74%
"July 13, 1978",29.08%
"July 12, 1978",34.04%
"July 11, 1978",40.75%
"July 10, 1978",40.75%
"July 7, 1978",43.74%
"July 6, 1978",36.70%
"July 5, 1978",35.45%
"July 3, 1978",30.56%
"June 30, 1978",33.33%
"June 29, 1978",38.39%
"June 28, 1978",18.15%
"June 27, 1978",24.52%
"June 26, 1978",29.61%
"June 23, 1978",23.88%
"June 22, 1978",23.42%
"June 21, 1978",16.31%
"June 20, 1978",23.42%
"June 19, 1978",29.29%
"June 16, 1978",31.34%
"June 15, 1978",27.67%
"June 14, 1978",31.46%
"June 13, 1978",29.61%
"June 12, 1978",24.06%
"June 9, 1978",29.61%
"June 8, 1978",27.74%
"June 7, 1978",27.74%
"June 6, 1978",24.06%
"June 5, 1978",20.38%
"June 2, 1978",21.95%
"June 1, 1978",16.31%
"May 31, 1978",16.31%
"May 30, 1978",16.31%
"May 26, 1978",16.31%
"May 25, 1978",16.31%
"May 24, 1978",20.00%
"May 23, 1978",23.42%
"May 22, 1978",25.42%
"May 19, 1978",21.52%
"May 18, 1978",19.62%
"May 17, 1978",19.62%
"May 16, 1978",16.31%
"May 15, 1978",18.16%
"May 12, 1978",16.31%
"May 11, 1978",20.00%
"May 10, 1978",20.00%
"May 9, 1978",18.16%
"May 8, 1978",16.31%
"May 5, 1978",14.37%
"May 4, 1978",8.64%
"May 3, 1978",8.64%
"May 2, 1978",7.46%
"May 1, 1978",3.69%
"April 28, 1978",8.64%
"April 27, 1978",8.64%
"April 26, 1978",6.70%
"April 25, 1978",6.70%
"April 24, 1978",11.17%
"April 21, 1978",11.17%
"April 20, 1978",9.11%
"April 19, 1978",7.05%
"April 18, 1978",7.05%
"April 17, 1978",7.05%
"April 14, 1978",9.11%
"April 13, 1978",11.17%
"April 12, 1978",10.46%
"April 11, 1978",2.17%
"April 10, 1978",5.53%
"April 7, 1978",0.05%
"April 6, 1978",2.17%
"April 5, 1978",0.05%
"April 4, 1978",2.17%
"April 3, 1978",2.17%
"March 31, 1978",2.17%
"March 30, 1978",0.05%
"March 29, 1978",1.15%
"March 28, 1978",18.47%
"March 27, 1978",14.09%
"March 23, 1978",12.99%
"March 22, 1978",17.39%
"March 21, 1978",20.74%
"March 20, 1978",17.39%
"March 17, 1978",13.88%
"March 16, 1978",13.88%
"March 15, 1978",20.74%
"March 14, 1978",20.74%
"March 13, 1978",20.74%
"March 10, 1978",33.39%
"March 9, 1978",29.62%
"March 8, 1978",33.39%
"March 7, 1978",33.39%
"March 6, 1978",28.55%
"March 3, 1978",24.25%
"March 2, 1978",20.74%
"March 1, 1978",20.74%
"Feb. 28, 1978",20.74%
"Feb. 27, 1978",20.74%
"Feb. 24, 1978",20.74%
"Feb. 23, 1978",17.39%
"Feb. 22, 1978",17.39%
"Feb. 21, 1978",21.45%
"Feb. 17, 1978",26.03%
"Feb. 16, 1978",20.74%
"Feb. 15, 1978",20.74%
"Feb. 14, 1978",20.74%
"Feb. 13, 1978",20.74%
"Feb. 10, 1978",20.74%
"Feb. 9, 1978",24.91%
"Feb. 8, 1978",24.91%
"Feb. 7, 1978",29.62%
"Feb. 6, 1978",26.03%
"Feb. 3, 1978",29.62%
"Feb. 2, 1978",33.39%
"Feb. 1, 1978",33.39%
"Jan. 31, 1978",37.16%
"Jan. 30, 1978",33.39%
"Jan. 27, 1978",29.62%
"Jan. 26, 1978",29.62%
"Jan. 25, 1978",29.62%
"Jan. 24, 1978",17.82%
"Jan. 23, 1978",22.26%
"Jan. 20, 1978",22.26%
"Jan. 19, 1978",17.82%
"Jan. 18, 1978",13.88%
"Jan. 17, 1978",17.82%
"Jan. 16, 1978",22.26%
"Jan. 13, 1978",22.26%
"Jan. 12, 1978",18.49%
"Jan. 11, 1978",14.19%
"Jan. 10, 1978",10.55%
"Jan. 9, 1978",14.19%
"Jan. 6, 1978",14.19%
"Jan. 5, 1978",10.37%
"Jan. 4, 1978",10.37%
"Jan. 3, 1978",10.37%
"Dec. 30, 1977",10.37%
"Dec. 29, 1977",6.86%
"Dec. 28, 1977",6.86%
"Dec. 27, 1977",6.86%
"Dec. 23, 1977",6.86%
"Dec. 22, 1977",0.00%
"Dec. 21, 1977",-3.39%
"Dec. 20, 1977",-3.39%
"Dec. 19, 1977",-6.42%
"Dec. 16, 1977",-6.42%
"Dec. 15, 1977",-6.42%
"Dec. 14, 1977",-3.39%
"Dec. 13, 1977",-3.39%
"Dec. 12, 1977",-10.02%
"Dec. 9, 1977",-6.86%
"Dec. 8, 1977",-12.83%
"Dec. 7, 1977",-12.83%
"Dec. 6, 1977",-9.55%
"Dec. 5, 1977",-6.42%
"Dec. 2, 1977",-6.42%
"Dec. 1, 1977",-3.39%
"Nov. 30, 1977",-3.39%
"Nov. 29, 1977",-3.39%
"Nov. 28, 1977",0.00%
"Nov. 25, 1977",-3.39%
"Nov. 23, 1977",-6.42%
"Nov. 22, 1977",-3.39%
"Nov. 21, 1977",-6.62%
"Nov. 18, 1977",-6.86%
"Nov. 17, 1977",-6.86%
"Nov. 16, 1977",0.00%
"Nov. 15, 1977",0.00%
"Nov. 14, 1977",0.00%
"Nov. 11, 1977",-3.39%
"Nov. 10, 1977",-3.39%
"Nov. 9, 1977",-9.55%
"Nov. 8, 1977",-9.55%
"Nov. 7, 1977",-12.83%
"Nov. 4, 1977",-10.02%
"Nov. 3, 1977",-6.86%
"Nov. 2, 1977",-6.86%
"Nov. 1, 1977",-10.02%
"Oct. 31, 1977",-10.02%
"Oct. 28, 1977",-12.83%
"Oct. 27, 1977",-15.61%
"Oct. 26, 1977",-15.61%
"Oct. 25, 1977",-15.61%
"Oct. 24, 1977",-12.42%
"Oct. 21, 1977",-15.61%
"Oct. 20, 1977",-12.83%
"Oct. 19, 1977",-12.42%
"Oct. 18, 1977",-9.39%
"Oct. 17, 1977",-12.42%
"Oct. 14, 1977",-15.61%
"Oct. 13, 1977",-15.61%
"Oct. 12, 1977",-15.61%
"Oct. 11, 1977",-12.42%
"Oct. 10, 1977",-15.13%
"Oct. 7, 1977",-12.42%
"Oct. 6, 1977",-15.13%
"Oct. 5, 1977",-12.19%
"Oct. 4, 1977",-12.19%
"Oct. 3, 1977",-12.19%
"Sept. 30, 1977",-14.81%
"Sept. 29, 1977",-12.19%
"Sept. 28, 1977",-9.39%
"Sept. 27, 1977",-6.42%
"Sept. 26, 1977",-3.39%
"Sept. 23, 1977",0.00%
"Sept. 22, 1977",0.00%
"Sept. 21, 1977",0.00%
"Sept. 20, 1977",3.51%
"Sept. 19, 1977",6.86%
"Sept. 16, 1977",6.86%
"Sept. 15, 1977",6.86%
"Sept. 14, 1977",11.13%
"Sept. 13, 1977",11.13%
"Sept. 12, 1977",11.13%
"Sept. 9, 1977",7.36%
"Sept. 8, 1977",14.72%
"Sept. 7, 1977",14.72%
"Sept. 6, 1977",14.72%
"Sept. 2, 1977",14.72%
"Sept. 1, 1977",11.13%
"Aug. 31, 1977",19.96%
"Aug. 30, 1977",11.13%
"Aug. 29, 1977",11.13%
"Aug. 26, 1977",11.57%
"Aug. 25, 1977",15.48%
"Aug. 24, 1977",11.13%
"Aug. 23, 1977",14.72%
"Aug. 22, 1977",11.13%
"Aug. 19, 1977",11.13%
"Aug. 18, 1977",11.57%
"Aug. 17, 1977",11.57%
"Aug. 16, 1977",11.57%
"Aug. 15, 1977",7.36%
"Aug. 12, 1977",7.36%
"Aug. 11, 1977",11.13%
"Aug. 10, 1977",11.13%
"Aug. 9, 1977",14.72%
"Aug. 8, 1977",14.72%
"Aug. 5, 1977",14.72%
"Aug. 4, 1977",11.13%
"Aug. 3, 1977",7.36%
"Aug. 2, 1977",7.36%
"Aug. 1, 1977",11.13%
"July 29, 1977",11.13%
"July 28, 1977",14.72%
"July 27, 1977",18.49%
"July 26, 1977",18.49%
"July 25, 1977",18.49%
"July 22, 1977",18.49%
"July 21, 1977",18.49%
"July 20, 1977",10.55%
"July 19, 1977",14.19%
"July 18, 1977",10.37%
"July 15, 1977",10.37%
"July 13, 1977",10.37%
"July 12, 1977",14.19%
"July 11, 1977",14.19%
"July 8, 1977",17.82%
"July 7, 1977",14.19%
"July 6, 1977",13.88%
"July 5, 1977",13.88%
"July 1, 1977",22.26%
"June 30, 1977",30.97%
"June 29, 1977",31.98%
"June 28, 1977",18.49%
"June 27, 1977",14.72%
"June 24, 1977",7.09%
"June 23, 1977",3.46%
"June 22, 1977",3.46%
"June 21, 1977",3.51%
"June 20, 1977",3.46%
"June 17, 1977",3.46%
"June 16, 1977",7.36%
"June 15, 1977",7.36%
"June 14, 1977",0.00%
"June 13, 1977",0.00%
"June 10, 1977",0.00%
"June 9, 1977",0.00%
"June 8, 1977",0.00%
"June 7, 1977",0.00%
"June 6, 1977",0.00%
"June 3, 1977",0.00%
"June 2, 1977",0.00%
"June 1, 1977",0.00%
"May 31, 1977",0.00%
"May 27, 1977",7.95%
"May 26, 1977",3.88%
"May 25, 1977",3.88%
"May 24, 1977",12.52%
"May 23, 1977",7.95%
"May 20, 1977",7.95%
"May 19, 1977",7.95%
"May 18, 1977",3.88%
"May 17, 1977",3.88%
"May 16, 1977",3.88%
"May 13, 1977",28.34%
"May 12, 1977",28.34%
"May 11, 1977",28.34%
"May 10, 1977",22.69%
"May 9, 1977",22.69%
"May 6, 1977",12.52%
"May 5, 1977",12.52%
"May 4, 1977",12.52%
"May 3, 1977",22.69%
"May 2, 1977",22.69%
"April 29, 1977",12.52%
"April 28, 1977",12.52%
"April 27, 1977",17.26%
"April 26, 1977",22.69%
"April 25, 1977",17.26%
"April 22, 1977",17.26%
"April 21, 1977",17.26%
"April 20, 1977",27.31%
"April 19, 1977",33.18%
"April 18, 1977",37.79%
"April 15, 1977",37.79%
"April 14, 1977",37.79%
"April 13, 1977",45.15%
"April 12, 1977",47.45%
"April 11, 1977",40.29%
"April 7, 1977",40.29%
"April 6, 1977",37.79%
"April 5, 1977",52.55%
"April 4, 1977",47.45%
"April 1, 1977",42.09%
"March 31, 1977",31.63%
"March 30, 1977",36.73%
"March 29, 1977",39.08%
"March 28, 1977",50.13%
"March 25, 1977",58.69%
"March 24, 1977",64.67%
"March 23, 1977",64.67%
"March 22, 1977",55.79%
"March 21, 1977",61.18%
"March 18, 1977",55.79%
"March 17, 1977",55.79%
"March 16, 1977",50.13%
"March 15, 1977",42.09%
"March 14, 1977",50.13%
"March 11, 1977",50.13%
"March 10, 1977",50.13%
"March 9, 1977",58.69%
"March 8, 1977",58.69%
"March 7, 1977",50.13%
"March 4, 1977",50.13%
"March 3, 1977",50.13%
"March 2, 1977",42.09%
"March 1, 1977",42.09%
"Feb. 28, 1977",56.36%
"Feb. 25, 1977",66.99%
"Feb. 24, 1977",60.19%
"Feb. 23, 1977",66.99%
"Feb. 22, 1977",66.99%
"Feb. 18, 1977",66.99%
"Feb. 17, 1977",66.99%
"Feb. 16, 1977",66.99%
"Feb. 15, 1977",42.56%
"Feb. 14, 1977",40.45%
"Feb. 11, 1977",40.45%
"Feb. 10, 1977",46.93%
"Feb. 9, 1977",46.93%
"Feb. 8, 1977",53.72%
"Feb. 7, 1977",53.72%
"Feb. 4, 1977",60.19%
"Feb. 3, 1977",46.93%
"Feb. 2, 1977",46.93%
"Feb. 1, 1977",40.45%
"Jan. 31, 1977",60.19%
"Jan. 28, 1977",60.19%
"Jan. 27, 1977",53.72%
"Jan. 26, 1977",46.93%
"Jan. 25, 1977",64.36%
"Jan. 24, 1977",64.36%
"Jan. 21, 1977",64.36%
"Jan. 20, 1977",46.93%
"Jan. 19, 1977",40.45%
"Jan. 18, 1977",40.45%
"Jan. 17, 1977",50.18%
"Jan. 14, 1977",61.94%
"Jan. 13, 1977",53.73%
"Jan. 12, 1977",46.27%
"Jan. 11, 1977",53.73%
"Jan. 10, 1977",42.56%
"Jan. 7, 1977",42.56%
"Jan. 6, 1977",50.18%
"Jan. 5, 1977",26.86%
"Jan. 4, 1977",26.86%
"Jan. 3, 1977",26.86%
"Dec. 31, 1976",26.86%
"Dec. 30, 1976",26.86%
"Dec. 29, 1976",20.07%
"Dec. 28, 1976",12.43%
"Dec. 27, 1976",12.43%
"Dec. 23, 1976",13.59%
"Dec. 22, 1976",12.43%
"Dec. 21, 1976",12.43%
"Dec. 20, 1976",12.43%
"Dec. 17, 1976",20.07%
"Dec. 16, 1976",20.07%
"Dec. 15, 1976",26.86%
"Dec. 14, 1976",20.07%
"Dec. 13, 1976",6.36%
"Dec. 10, 1976",12.43%
"Dec. 9, 1976",6.36%
"Dec. 8, 1976",6.36%
"Dec. 7, 1976",12.43%
"Dec. 6, 1976",6.36%
"Dec. 3, 1976",12.43%
"Dec. 2, 1976",18.79%
"Dec. 1, 1976",18.79%
"Nov. 30, 1976",6.36%
"Nov. 29, 1976",6.36%
"Nov. 26, 1976",0.00%
"Nov. 24, 1976",-6.36%
"Nov. 23, 1976",-6.36%
"Nov. 22, 1976",-6.36%
"Nov. 19, 1976",-6.36%
"Nov. 18, 1976",-6.36%
"Nov. 17, 1976",-6.36%
"Nov. 16, 1976",-6.36%
"Nov. 15, 1976",-12.43%
"Nov. 12, 1976",-6.36%
"Nov. 11, 1976",-6.36%
"Nov. 10, 1976",-6.36%
"Nov. 9, 1976",-6.36%
"Nov. 8, 1976",-6.36%
"Nov. 5, 1976",-6.36%
"Nov. 4, 1976",-6.36%
"Nov. 3, 1976",-6.36%
"Nov. 1, 1976",-6.36%
"Oct. 29, 1976",0.00%
"Oct. 28, 1976",0.00%
"Oct. 27, 1976",0.00%
"Oct. 26, 1976",0.00%
"Oct. 25, 1976",-6.47%
"Oct. 22, 1976",-12.43%
"Oct. 21, 1976",-12.43%
"Oct. 20, 1976",0.00%
"Oct. 19, 1976",-6.36%
"Oct. 18, 1976",-6.36%
"Oct. 15, 1976",-17.67%
"Oct. 14, 1976",-13.27%
"Oct. 13, 1976",-13.27%
"Oct. 12, 1976",-7.27%
"Oct. 11, 1976",-7.27%
"Oct. 8, 1976",0.00%
"Oct. 7, 1976",7.84%
"Oct. 6, 1976",7.84%
"Oct. 5, 1976",15.30%
"Oct. 4, 1976",15.30%
"Oct. 1, 1976",15.30%
"Sept. 30, 1976",6.92%
"Sept. 29, 1976",15.30%
"Sept. 28, 1976",23.14%
"Sept. 27, 1976",23.14%
"Sept. 24, 1976",23.14%
"Sept. 23, 1976",15.30%
"Sept. 22, 1976",23.14%
"Sept. 21, 1976",23.14%
"Sept. 20, 1976",23.14%
"Sept. 16, 1976",15.30%
"Sept. 15, 1976",15.30%
"Sept. 14, 1976",15.30%
"Sept. 13, 1976",23.14%
"Sept. 10, 1976",33.60%
"Sept. 9, 1976",45.38%
"Sept. 8, 1976",45.38%
"Sept. 7, 1976",45.38%
"Sept. 3, 1976",33.60%
"Sept. 2, 1976",33.60%
"Sept. 1, 1976",45.38%
"Aug. 31, 1976",45.38%
"Aug. 30, 1976",45.38%
"Aug. 27, 1976",45.38%
"Aug. 26, 1976",45.38%
"Aug. 25, 1976",45.38%
"Aug. 24, 1976",45.38%
"Aug. 23, 1976",45.38%
"Aug. 20, 1976",45.38%
"Aug. 19, 1976",45.38%
"Aug. 18, 1976",45.38%
"Aug. 17, 1976",45.38%
"Aug. 16, 1976",45.38%
"Aug. 13, 1976",45.38%
"Aug. 12, 1976",33.60%
"Aug. 11, 1976",23.14%
"Aug. 10, 1976",23.14%
"Aug. 9, 1976",33.60%
"Aug. 6, 1976",33.60%
"Aug. 5, 1976",45.38%
"Aug. 4, 1976",45.38%
"Aug. 3, 1976",45.38%
"Aug. 2, 1976",33.60%
"July 30, 1976",33.60%
"July 29, 1976",25.10%
"July 28, 1976",15.30%
"July 27, 1976",15.30%
"July 26, 1976",15.30%
"July 23, 1976",15.30%
"July 22, 1976",33.60%
"July 21, 1976",33.60%
"July 20, 1976",25.10%
"July 19, 1976",45.38%
"July 16, 1976",45.38%
"July 15, 1976",54.63%
"July 14, 1976",36.12%
"July 13, 1976",36.12%
"July 12, 1976",27.31%
"July 9, 1976",27.31%
"July 8, 1976",27.31%
"July 7, 1976",18.06%
"July 6, 1976",18.06%
"July 2, 1976",18.06%
"July 1, 1976",18.06%
"June 30, 1976",27.31%
"June 29, 1976",18.06%
"June 28, 1976",18.06%
"June 25, 1976",18.06%
"June 24, 1976",18.06%
