date,three_year_return
"May 11, 1984",50.01%
"May 10, 1984",50.13%
"May 9, 1984",51.05%
"May 8, 1984",52.59%
"May 7, 1984",52.13%
"May 4, 1984",49.11%
"May 3, 1984",46.97%
"May 2, 1984",47.54%
"May 1, 1984",50.71%
"April 30, 1984",45.45%
"April 27, 1984",43.18%
"April 26, 1984",39.49%
"April 25, 1984",38.63%
"April 24, 1984",33.52%
"April 23, 1984",34.28%
"April 19, 1984",28.30%
"April 18, 1984",28.30%
"April 17, 1984",29.13%
"April 16, 1984",31.89%
"April 13, 1984",34.79%
"April 12, 1984",32.77%
"April 11, 1984",31.07%
"April 10, 1984",29.66%
"April 9, 1984",27.75%
"April 6, 1984",38.17%
"April 5, 1984",41.60%
"April 4, 1984",46.30%
"April 3, 1984",44.83%
"April 2, 1984",45.27%
"March 30, 1984",43.60%
"March 29, 1984",41.10%
"March 28, 1984",44.26%
"March 27, 1984",39.66%
"March 26, 1984",41.28%
"March 23, 1984",37.46%
"March 22, 1984",49.56%
"March 21, 1984",51.02%
"March 20, 1984",50.44%
"March 19, 1984",45.23%
"March 16, 1984",60.96%
"March 15, 1984",55.26%
"March 14, 1984",50.78%
"March 13, 1984",45.67%
"March 12, 1984",42.30%
"March 9, 1984",44.34%
"March 8, 1984",47.15%
"March 7, 1984",43.81%
"March 6, 1984",47.15%
"March 5, 1984",50.17%
"March 2, 1984",54.48%
"March 1, 1984",54.84%
"Feb. 29, 1984",55.92%
"Feb. 28, 1984",59.86%
"Feb. 27, 1984",68.46%
"Feb. 24, 1984",68.74%
"Feb. 23, 1984",54.59%
"Feb. 22, 1984",62.92%
"Feb. 21, 1984",63.69%
"Feb. 17, 1984",60.59%
"Feb. 16, 1984",64.47%
"Feb. 15, 1984",66.28%
"Feb. 14, 1984",66.28%
"Feb. 13, 1984",67.37%
"Feb. 10, 1984",69.18%
"Feb. 9, 1984",65.70%
"Feb. 8, 1984",56.55%
"Feb. 7, 1984",69.31%
"Feb. 6, 1984",73.79%
"Feb. 3, 1984",89.46%
"Feb. 2, 1984",98.52%
"Feb. 1, 1984",96.34%
"Jan. 31, 1984",98.54%
"Jan. 30, 1984",91.58%
"Jan. 27, 1984",112.4%
"Jan. 26, 1984",122.9%
"Jan. 25, 1984",133.5%
"Jan. 24, 1984",137.5%
"Jan. 23, 1984",142.0%
"Jan. 20, 1984",136.1%
"Jan. 19, 1984",154.8%
"Jan. 18, 1984",155.2%
"Jan. 17, 1984",151.0%
"Jan. 16, 1984",148.9%
"Jan. 13, 1984",142.7%
"Jan. 12, 1984",142.7%
"Jan. 11, 1984",150.6%
"Jan. 10, 1984",154.4%
"Jan. 9, 1984",149.8%
"Jan. 6, 1984",144.4%
"Jan. 5, 1984",147.7%
"Jan. 4, 1984",132.6%
"Jan. 3, 1984",131.8%
"Dec. 30, 1983",132.9%
"Dec. 29, 1983",138.7%
"Dec. 28, 1983",139.5%
"Dec. 27, 1983",141.6%
"Dec. 23, 1983",157.5%
"Dec. 22, 1983",160.8%
"Dec. 21, 1983",166.6%
"Dec. 20, 1983",163.5%
"Dec. 19, 1983",159.5%
"Dec. 16, 1983",169.3%
"Dec. 15, 1983",169.1%
"Dec. 14, 1983",169.1%
"Dec. 13, 1983",167.3%
"Dec. 12, 1983",169.1%
"Dec. 9, 1983",157.5%
"Dec. 8, 1983",155.8%
"Dec. 7, 1983",143.0%
"Dec. 6, 1983",127.8%
"Dec. 5, 1983",123.2%
"Dec. 2, 1983",136.0%
"Dec. 1, 1983",138.1%
"Nov. 30, 1983",136.0%
"Nov. 29, 1983",141.2%
"Nov. 28, 1983",140.4%
"Nov. 25, 1983",149.1%
"Nov. 23, 1983",153.9%
"Nov. 22, 1983",164.3%
"Nov. 21, 1983",163.4%
"Nov. 18, 1983",161.5%
"Nov. 17, 1983",161.3%
"Nov. 16, 1983",159.5%
"Nov. 15, 1983",160.4%
"Nov. 14, 1983",160.4%
"Nov. 11, 1983",168.3%
"Nov. 10, 1983",176.5%
"Nov. 9, 1983",191.3%
"Nov. 8, 1983",189.4%
"Nov. 7, 1983",185.1%
"Nov. 4, 1983",171.8%
"Nov. 3, 1983",170.8%
"Nov. 2, 1983",168.3%
"Nov. 1, 1983",158.0%
"Oct. 31, 1983",156.1%
"Oct. 28, 1983",155.8%
"Oct. 27, 1983",151.3%
"Oct. 26, 1983",140.7%
"Oct. 25, 1983",147.2%
"Oct. 24, 1983",149.1%
"Oct. 21, 1983",155.8%
"Oct. 20, 1983",152.5%
"Oct. 19, 1983",149.6%
"Oct. 18, 1983",154.5%
"Oct. 17, 1983",158.1%
"Oct. 14, 1983",165.7%
"Oct. 13, 1983",156.0%
"Oct. 12, 1983",160.8%
"Oct. 11, 1983",164.8%
"Oct. 10, 1983",168.8%
"Oct. 7, 1983",207.3%
"Oct. 6, 1983",210.5%
"Oct. 5, 1983",228.3%
"Oct. 4, 1983",229.4%
"Oct. 3, 1983",227.2%
"Sept. 30, 1983",245.8%
"Sept. 29, 1983",230.4%
"Sept. 28, 1983",196.9%
"Sept. 27, 1983",203.6%
"Sept. 26, 1983",216.5%
"Sept. 23, 1983",219.5%
"Sept. 22, 1983",220.8%
"Sept. 21, 1983",209.0%
"Sept. 20, 1983",221.0%
"Sept. 19, 1983",217.8%
"Sept. 16, 1983",213.7%
"Sept. 15, 1983",237.2%
"Sept. 14, 1983",239.5%
"Sept. 13, 1983",249.4%
"Sept. 12, 1983",261.0%
"Sept. 9, 1983",270.0%
"Sept. 8, 1983",270.2%
"Sept. 7, 1983",266.3%
"Sept. 6, 1983",266.3%
"Sept. 2, 1983",236.0%
"Sept. 1, 1983",233.1%
"Aug. 31, 1983",221.6%
"Aug. 30, 1983",208.5%
"Aug. 29, 1983",197.5%
"Aug. 26, 1983",199.6%
"Aug. 25, 1983",193.7%
"Aug. 24, 1983",188.0%
"Aug. 23, 1983",204.9%
"Aug. 22, 1983",214.9%
"Aug. 19, 1983",248.2%
"Aug. 18, 1983",233.9%
"Aug. 17, 1983",219.7%
"Aug. 16, 1983",220.8%
"Aug. 15, 1983",230.8%
"Aug. 12, 1983",234.5%
"Aug. 11, 1983",225.3%
"Aug. 10, 1983",223.0%
"Aug. 9, 1983",218.4%
"Aug. 8, 1983",223.0%
"Aug. 5, 1983",242.3%
"Aug. 4, 1983",246.7%
"Aug. 3, 1983",253.1%
"Aug. 2, 1983",253.1%
"Aug. 1, 1983",250.4%
"July 29, 1983",279.9%
"July 28, 1983",304.4%
"July 27, 1983",319.3%
"July 26, 1983",338.5%
"July 25, 1983",344.5%
"July 22, 1983",338.1%
"July 21, 1983",345.0%
"July 20, 1983",319.3%
"July 19, 1983",304.5%
"July 18, 1983",302.1%
"July 15, 1983",348.5%
"July 14, 1983",347.2%
"July 13, 1983",383.4%
"July 12, 1983",386.4%
"July 11, 1983",386.4%
"July 8, 1983",402.5%
"July 7, 1983",412.1%
"July 6, 1983",407.6%
"July 5, 1983",400.9%
"July 1, 1983",410.1%
"June 30, 1983",402.4%
"June 29, 1983",403.3%
"June 28, 1983",394.3%
"June 27, 1983",419.7%
"June 24, 1983",429.9%
"June 23, 1983",439.5%
"June 22, 1983",447.6%
"June 21, 1983",447.6%
"June 20, 1983",447.6%
"June 17, 1983",434.1%
"June 16, 1983",446.6%
"June 15, 1983",438.4%
"June 14, 1983",451.0%
"June 13, 1983",457.8%
"June 10, 1983",468.2%
"June 9, 1983",444.2%
"June 8, 1983",433.0%
"June 7, 1983",427.3%
"June 6, 1983",424.1%
"June 3, 1983",407.5%
"June 2, 1983",453.6%
"June 1, 1983",460.0%
"May 31, 1983",465.5%
"May 27, 1983",461.5%
"May 26, 1983",470.1%
"May 25, 1983",470.1%
"May 24, 1983",449.0%
"May 23, 1983",428.8%
"May 20, 1983",454.2%
"May 19, 1983",446.8%
"May 18, 1983",434.5%
"May 17, 1983",445.0%
"May 16, 1983",452.6%
"May 13, 1983",529.7%
"May 12, 1983",559.4%
"May 11, 1983",581.2%
"May 10, 1983",592.4%
"May 9, 1983",590.2%
"May 6, 1983",608.4%
"May 5, 1983",585.0%
"May 4, 1983",559.9%
"May 3, 1983",530.6%
"May 2, 1983",545.3%
"April 29, 1983",604.0%
"April 28, 1983",601.5%
"April 27, 1983",592.9%
"April 26, 1983",576.8%
"April 25, 1983",574.4%
"April 22, 1983",576.8%
"April 21, 1983",615.4%
"April 20, 1983",604.2%
"April 19, 1983",604.2%
"April 18, 1983",607.9%
"April 15, 1983",543.1%
"April 14, 1983",517.7%
"April 13, 1983",517.7%
"April 12, 1983",507.1%
"April 11, 1983",522.4%
"April 8, 1983",504.9%
"April 7, 1983",493.3%
"April 6, 1983",456.4%
"April 5, 1983",475.5%
"April 4, 1983",492.4%
"March 31, 1983",509.4%
"March 30, 1983",516.3%
"March 29, 1983",501.5%
"March 28, 1983",516.3%
"March 25, 1983",557.3%
"March 24, 1983",547.3%
"March 23, 1983",526.0%
"March 22, 1983",519.4%
"March 21, 1983",513.8%
"March 18, 1983",525.4%
"March 17, 1983",547.1%
"March 16, 1983",537.5%
"March 15, 1983",535.2%
"March 14, 1983",539.8%
"March 11, 1983",573.3%
"March 10, 1983",578.7%
"March 9, 1983",578.7%
"March 8, 1983",587.1%
"March 7, 1983",592.0%
"March 4, 1983",542.7%
"March 3, 1983",547.5%
"March 2, 1983",555.0%
"March 1, 1983",545.9%
"Feb. 28, 1983",523.2%
"Feb. 25, 1983",535.6%
"Feb. 24, 1983",518.2%
"Feb. 23, 1983",518.2%
"Feb. 22, 1983",513.8%
"Feb. 18, 1983",469.2%
"Feb. 17, 1983",464.9%
"Feb. 16, 1983",478.9%
"Feb. 15, 1983",487.5%
"Feb. 14, 1983",484.4%
"Feb. 11, 1983",459.0%
"Feb. 10, 1983",436.3%
"Feb. 9, 1983",436.3%
"Feb. 8, 1983",461.1%
"Feb. 7, 1983",442.5%
"Feb. 4, 1983",445.8%
"Feb. 3, 1983",417.7%
"Feb. 2, 1983",410.5%
"Feb. 1, 1983",397.2%
"Jan. 31, 1983",439.1%
"Jan. 28, 1983",437.0%
"Jan. 27, 1983",428.0%
"Jan. 26, 1983",428.0%
"Jan. 25, 1983",421.8%
"Jan. 24, 1983",390.9%
"Jan. 21, 1983",372.8%
"Jan. 20, 1983",367.6%
"Jan. 19, 1983",365.7%
"Jan. 18, 1983",365.7%
"Jan. 17, 1983",413.8%
"Jan. 14, 1983",417.0%
"Jan. 13, 1983",394.1%
"Jan. 12, 1983",398.2%
"Jan. 11, 1983",396.2%
"Jan. 10, 1983",392.0%
"Jan. 7, 1983",370.3%
"Jan. 6, 1983",352.8%
"Jan. 5, 1983",339.6%
"Jan. 4, 1983",339.6%
"Jan. 3, 1983",360.3%
"Dec. 31, 1982",340.9%
"Dec. 30, 1982",338.7%
"Dec. 29, 1982",338.7%
"Dec. 28, 1982",336.8%
"Dec. 27, 1982",343.5%
"Dec. 23, 1982",346.4%
"Dec. 22, 1982",349.3%
"Dec. 21, 1982",333.0%
"Dec. 20, 1982",321.1%
"Dec. 17, 1982",343.1%
"Dec. 16, 1982",340.9%
"Dec. 15, 1982",356.5%
"Dec. 14, 1982",372.0%
"Dec. 13, 1982",399.3%
"Dec. 10, 1982",391.2%
"Dec. 9, 1982",416.5%
"Dec. 8, 1982",439.7%
"Dec. 7, 1982",445.8%
"Dec. 6, 1982",439.9%
"Dec. 3, 1982",444.2%
"Dec. 2, 1982",458.2%
"Dec. 1, 1982",460.4%
"Nov. 30, 1982",436.0%
"Nov. 29, 1982",406.9%
"Nov. 26, 1982",400.2%
"Nov. 24, 1982",405.8%
"Nov. 23, 1982",404.7%
"Nov. 22, 1982",419.0%
"Nov. 19, 1982",415.4%
"Nov. 18, 1982",400.1%
"Nov. 17, 1982",394.9%
"Nov. 16, 1982",390.7%
"Nov. 15, 1982",382.6%
"Nov. 12, 1982",401.4%
"Nov. 11, 1982",398.2%
"Nov. 10, 1982",405.7%
"Nov. 9, 1982",416.5%
"Nov. 8, 1982",413.7%
"Nov. 5, 1982",392.7%
"Nov. 4, 1982",365.9%
"Nov. 3, 1982",350.8%
"Nov. 2, 1982",335.6%
"Nov. 1, 1982",340.4%
"Oct. 29, 1982",374.4%
"Oct. 28, 1982",359.5%
"Oct. 27, 1982",373.4%
"Oct. 26, 1982",362.7%
"Oct. 25, 1982",370.6%
"Oct. 22, 1982",364.9%
"Oct. 21, 1982",335.7%
"Oct. 20, 1982",325.8%
"Oct. 19, 1982",312.0%
"Oct. 18, 1982",331.6%
"Oct. 15, 1982",331.6%
"Oct. 14, 1982",325.4%
"Oct. 13, 1982",347.7%
"Oct. 12, 1982",351.6%
"Oct. 11, 1982",354.1%
"Oct. 8, 1982",305.6%
"Oct. 7, 1982",298.6%
"Oct. 6, 1982",278.2%
"Oct. 5, 1982",264.0%
"Oct. 4, 1982",267.2%
"Oct. 1, 1982",269.5%
"Sept. 30, 1982",261.4%
"Sept. 29, 1982",265.9%
"Sept. 28, 1982",265.9%
"Sept. 27, 1982",272.7%
"Sept. 24, 1982",256.5%
"Sept. 23, 1982",256.9%
"Sept. 22, 1982",259.6%
"Sept. 21, 1982",261.4%
"Sept. 20, 1982",252.5%
"Sept. 17, 1982",261.4%
"Sept. 16, 1982",271.5%
"Sept. 15, 1982",281.1%
"Sept. 14, 1982",284.6%
"Sept. 13, 1982",273.2%
"Sept. 10, 1982",281.5%
"Sept. 9, 1982",305.8%
"Sept. 8, 1982",305.8%
"Sept. 7, 1982",305.8%
"Sept. 3, 1982",322.9%
"Sept. 2, 1982",298.4%
"Sept. 1, 1982",283.3%
"Aug. 31, 1982",278.6%
"Aug. 30, 1982",269.7%
"Aug. 27, 1982",280.0%
"Aug. 26, 1982",280.0%
"Aug. 25, 1982",282.0%
"Aug. 24, 1982",285.8%
"Aug. 23, 1982",271.4%
"Aug. 20, 1982",249.3%
"Aug. 19, 1982",232.9%
"Aug. 18, 1982",229.1%
"Aug. 17, 1982",220.4%
"Aug. 16, 1982",208.8%
"Aug. 13, 1982",211.7%
"Aug. 12, 1982",200.2%
"Aug. 11, 1982",205.8%
"Aug. 10, 1982",205.8%
"Aug. 9, 1982",207.0%
"Aug. 6, 1982",213.7%
"Aug. 5, 1982",211.6%
"Aug. 4, 1982",213.5%
"Aug. 3, 1982",223.0%
"Aug. 2, 1982",232.2%
"July 30, 1982",268.3%
"July 29, 1982",267.2%
"July 28, 1982",270.5%
"July 27, 1982",266.1%
"July 26, 1982",268.0%
"July 23, 1982",279.9%
"July 22, 1982",278.2%
"July 21, 1982",281.5%
"July 20, 1982",284.8%
"July 19, 1982",285.9%
"July 16, 1982",272.3%
"July 15, 1982",289.3%
"July 14, 1982",287.1%
"July 13, 1982",283.9%
"July 12, 1982",280.9%
"July 9, 1982",289.6%
"July 8, 1982",285.2%
"July 7, 1982",287.4%
"July 6, 1982",278.8%
"July 2, 1982",281.5%
"July 1, 1982",274.4%
"June 30, 1982",274.4%
"June 29, 1982",264.8%
"June 28, 1982",276.1%
"June 25, 1982",271.6%
"June 24, 1982",276.6%
"June 23, 1982",276.6%
"June 22, 1982",256.1%
"June 21, 1982",256.1%
"June 18, 1982",256.1%
"June 17, 1982",268.0%
"June 16, 1982",265.9%
"June 15, 1982",258.3%
"June 14, 1982",244.3%
"June 11, 1982",252.9%
"June 10, 1982",224.2%
"June 9, 1982",226.3%
"June 8, 1982",228.3%
"June 7, 1982",227.5%
"June 4, 1982",222.2%
"June 3, 1982",220.1%
"June 2, 1982",207.5%
"June 1, 1982",208.5%
"May 28, 1982",200.1%
"May 27, 1982",205.2%
"May 26, 1982",209.3%
"May 25, 1982",212.3%
"May 24, 1982",206.2%
"May 21, 1982",206.2%
"May 20, 1982",222.1%
"May 19, 1982",228.3%
"May 18, 1982",232.5%
"May 17, 1982",239.8%
"May 14, 1982",257.4%
"May 13, 1982",248.5%
"May 12, 1982",241.9%
"May 11, 1982",244.2%
"May 10, 1982",248.1%
"May 7, 1982",266.5%
"May 6, 1982",240.9%
"May 5, 1982",238.6%
"May 4, 1982",235.4%
"May 3, 1982",242.9%
"April 30, 1982",261.2%
"April 29, 1982",265.6%
"April 28, 1982",269.2%
"April 27, 1982",272.8%
"April 26, 1982",267.7%
"April 23, 1982",256.8%
"April 22, 1982",239.4%
"April 21, 1982",241.8%
"April 20, 1982",234.6%
"April 19, 1982",229.9%
"April 16, 1982",249.6%
"April 15, 1982",247.1%
"April 14, 1982",249.6%
"April 13, 1982",256.8%
"April 12, 1982",260.5%
"April 8, 1982",254.9%
"April 7, 1982",264.2%
"April 6, 1982",266.5%
"April 5, 1982",273.4%
"April 2, 1982",270.7%
"April 1, 1982",267.1%
"March 31, 1982",261.2%
"March 30, 1982",262.4%
"March 29, 1982",257.1%
"March 26, 1982",265.3%
"March 25, 1982",270.0%
"March 24, 1982",272.5%
"March 23, 1982",270.0%
"March 22, 1982",265.3%
"March 19, 1982",238.1%
"March 18, 1982",244.4%
"March 17, 1982",237.4%
"March 16, 1982",236.2%
"March 15, 1982",241.2%
"March 12, 1982",262.7%
"March 11, 1982",278.8%
"March 10, 1982",288.9%
"March 9, 1982",272.5%
"March 8, 1982",278.2%
"March 5, 1982",278.8%
"March 4, 1982",288.6%
"March 3, 1982",288.6%
"March 2, 1982",276.9%
"March 1, 1982",265.2%
"Feb. 26, 1982",250.9%
"Feb. 25, 1982",262.8%
"Feb. 24, 1982",264.1%
"Feb. 23, 1982",260.2%
"Feb. 22, 1982",270.0%
"Feb. 19, 1982",261.5%
"Feb. 18, 1982",265.4%
"Feb. 17, 1982",253.7%
"Feb. 16, 1982",260.2%
"Feb. 12, 1982",261.7%
"Feb. 11, 1982",244.8%
"Feb. 10, 1982",241.0%
"Feb. 9, 1982",238.4%
"Feb. 8, 1982",252.9%
"Feb. 5, 1982",277.1%
"Feb. 4, 1982",260.2%
"Feb. 3, 1982",255.0%
"Feb. 2, 1982",247.1%
"Feb. 1, 1982",247.7%
"Jan. 29, 1982",239.1%
"Jan. 28, 1982",236.3%
"Jan. 27, 1982",227.2%
"Jan. 26, 1982",222.1%
"Jan. 25, 1982",235.0%
"Jan. 22, 1982",243.4%
"Jan. 21, 1982",240.7%
"Jan. 20, 1982",235.1%
"Jan. 19, 1982",239.3%
"Jan. 18, 1982",234.0%
"Jan. 15, 1982",258.4%
"Jan. 14, 1982",264.5%
"Jan. 13, 1982",267.6%
"Jan. 12, 1982",263.1%
"Jan. 11, 1982",271.1%
"Jan. 8, 1982",286.3%
"Jan. 7, 1982",270.7%
"Jan. 6, 1982",273.9%
"Jan. 5, 1982",267.6%
"Jan. 4, 1982",276.7%
"Dec. 31, 1981",317.4%
"Dec. 30, 1981",298.8%
"Dec. 29, 1981",298.8%
"Dec. 28, 1981",288.7%
"Dec. 24, 1981",301.9%
"Dec. 23, 1981",298.6%
"Dec. 22, 1981",305.3%
"Dec. 21, 1981",293.7%
"Dec. 18, 1981",292.0%
"Dec. 17, 1981",276.7%
"Dec. 16, 1981",268.8%
"Dec. 15, 1981",264.0%
"Dec. 14, 1981",254.2%
"Dec. 11, 1981",273.9%
"Dec. 10, 1981",271.4%
"Dec. 9, 1981",279.4%
"Dec. 8, 1981",274.6%
"Dec. 7, 1981",264.9%
"Dec. 4, 1981",283.5%
"Dec. 3, 1981",298.9%
"Dec. 2, 1981",300.5%
"Dec. 1, 1981",320.8%
"Nov. 30, 1981",346.1%
"Nov. 27, 1981",314.2%
"Nov. 25, 1981",311.1%
"Nov. 24, 1981",306.5%
"Nov. 23, 1981",323.0%
"Nov. 20, 1981",337.8%
"Nov. 19, 1981",353.0%
"Nov. 18, 1981",364.9%
"Nov. 17, 1981",359.8%
"Nov. 16, 1981",356.5%
"Nov. 13, 1981",337.8%
"Nov. 12, 1981",347.7%
"Nov. 11, 1981",341.2%
"Nov. 10, 1981",319.9%
"Nov. 9, 1981",298.6%
"Nov. 6, 1981",280.2%
"Nov. 5, 1981",289.5%
"Nov. 4, 1981",287.8%
"Nov. 3, 1981",291.1%
"Nov. 2, 1981",284.9%
"Oct. 30, 1981",264.5%
"Oct. 29, 1981",274.6%
"Oct. 28, 1981",268.1%
"Oct. 27, 1981",274.6%
"Oct. 26, 1981",240.0%
"Oct. 23, 1981",243.7%
"Oct. 22, 1981",259.8%
"Oct. 21, 1981",264.5%
"Oct. 20, 1981",264.5%
"Oct. 19, 1981",249.5%
"Oct. 16, 1981",212.9%
"Oct. 15, 1981",198.9%
"Oct. 14, 1981",184.5%
"Oct. 13, 1981",202.9%
"Oct. 12, 1981",200.4%
"Oct. 9, 1981",194.1%
"Oct. 8, 1981",202.9%
"Oct. 7, 1981",202.9%
"Oct. 6, 1981",200.4%
"Oct. 5, 1981",197.9%
"Oct. 2, 1981",201.6%
"Oct. 1, 1981",193.9%
"Sept. 30, 1981",184.9%
"Sept. 29, 1981",192.6%
"Sept. 28, 1981",174.3%
"Sept. 25, 1981",170.5%
"Sept. 24, 1981",174.3%
"Sept. 23, 1981",171.7%
"Sept. 22, 1981",183.5%
"Sept. 21, 1981",222.4%
"Sept. 18, 1981",197.9%
"Sept. 17, 1981",192.2%
"Sept. 16, 1981",189.9%
"Sept. 15, 1981",194.5%
"Sept. 14, 1981",189.9%
"Sept. 11, 1981",177.2%
"Sept. 10, 1981",185.6%
"Sept. 9, 1981",182.1%
"Sept. 8, 1981",178.7%
"Sept. 4, 1981",191.9%
"Sept. 3, 1981",195.5%
"Sept. 2, 1981",193.2%
"Sept. 1, 1981",184.9%
"Aug. 31, 1981",185.9%
"Aug. 28, 1981",193.2%
"Aug. 27, 1981",196.6%
"Aug. 26, 1981",200.2%
"Aug. 25, 1981",216.7%
"Aug. 24, 1981",232.9%
"Aug. 21, 1981",241.3%
"Aug. 20, 1981",236.5%
"Aug. 19, 1981",234.1%
"Aug. 18, 1981",234.1%
"Aug. 17, 1981",229.6%
"Aug. 14, 1981",242.9%
"Aug. 13, 1981",221.4%
"Aug. 12, 1981",219.0%
"Aug. 11, 1981",228.4%
"Aug. 10, 1981",227.6%
"Aug. 7, 1981",237.0%
"Aug. 6, 1981",229.5%
"Aug. 5, 1981",231.8%
"Aug. 4, 1981",207.0%
"Aug. 3, 1981",192.6%
"July 31, 1981",213.1%
"July 30, 1981",201.4%
"July 29, 1981",204.9%
"July 28, 1981",223.7%
"July 27, 1981",228.4%
"July 24, 1981",268.0%
"July 23, 1981",276.4%
"July 22, 1981",287.1%
"July 21, 1981",304.4%
"July 20, 1981",320.5%
"July 17, 1981",349.7%
"July 16, 1981",362.9%
"July 15, 1981",362.9%
"July 14, 1981",365.8%
"July 13, 1981",356.6%
"July 10, 1981",371.7%
"July 9, 1981",364.3%
"July 8, 1981",371.7%
"July 7, 1981",406.4%
"July 6, 1981",443.8%
"July 2, 1981",467.8%
"July 1, 1981",467.8%
"June 30, 1981",467.8%
"June 29, 1981",465.1%
"June 26, 1981",454.9%
"June 25, 1981",485.1%
"June 24, 1981",480.5%
"June 23, 1981",475.9%
"June 22, 1981",488.1%
"June 19, 1981",463.1%
"June 18, 1981",442.0%
"June 17, 1981",454.3%
"June 16, 1981",469.7%
"June 15, 1981",467.8%
"June 12, 1981",470.8%
"June 11, 1981",462.2%
"June 10, 1981",453.4%
"June 9, 1981",457.8%
"June 8, 1981",460.2%
"June 5, 1981",500.5%
"June 4, 1981",535.1%
"June 3, 1981",538.2%
"June 2, 1981",530.4%
"June 1, 1981",569.1%
"May 29, 1981",574.1%
"May 28, 1981",562.5%
"May 27, 1981",526.5%
"May 26, 1981",513.4%
"May 22, 1981",467.8%
"May 21, 1981",455.4%
"May 20, 1981",437.6%
"May 19, 1981",427.9%
"May 18, 1981",460.9%
"May 15, 1981",432.7%
"May 14, 1981",437.9%
"May 13, 1981",428.1%
"May 12, 1981",423.2%
"May 11, 1981",408.7%
"May 8, 1981",433.1%
"May 7, 1981",447.1%
"May 6, 1981",452.0%
"May 5, 1981",433.7%
"May 4, 1981",500.5%
"May 1, 1981",520.4%
"April 30, 1981",518.0%
"April 29, 1981",507.6%
"April 28, 1981",509.3%
"April 27, 1981",518.0%
"April 24, 1981",540.4%
"April 23, 1981",536.8%
"April 22, 1981",542.2%
"April 21, 1981",544.0%
"April 20, 1981",567.3%
"April 16, 1981",574.6%
"April 15, 1981",572.8%
"April 14, 1981",572.8%
"April 13, 1981",558.6%
"April 10, 1981",623.0%
"April 9, 1981",636.3%
"April 8, 1981",657.1%
"April 7, 1981",636.3%
"April 6, 1981",590.3%
"April 3, 1981",592.4%
"April 2, 1981",590.3%
"April 1, 1981",582.1%
"March 31, 1981",582.1%
"March 30, 1981",617.5%
"March 27, 1981",557.4%
"March 26, 1981",556.2%
"March 25, 1981",577.2%
"March 24, 1981",560.1%
"March 23, 1981",577.2%
"March 20, 1981",565.1%
"March 19, 1981",579.5%
"March 18, 1981",575.4%
"March 17, 1981",545.2%
"March 16, 1981",537.1%
"March 13, 1981",497.1%
"March 12, 1981",491.4%
"March 11, 1981",472.8%
"March 10, 1981",472.8%
"March 9, 1981",489.4%
"March 6, 1981",454.3%
"March 5, 1981",443.1%
"March 4, 1981",430.2%
"March 3, 1981",430.2%
"March 2, 1981",453.2%
"Feb. 27, 1981",432.2%
"Feb. 26, 1981",424.5%
"Feb. 25, 1981",403.6%
"Feb. 24, 1981",424.5%
"Feb. 23, 1981",435.6%
"Feb. 20, 1981",408.2%
"Feb. 19, 1981",402.3%
"Feb. 18, 1981",410.1%
"Feb. 17, 1981",427.8%
"Feb. 13, 1981",426.6%
"Feb. 12, 1981",420.7%
"Feb. 11, 1981",426.6%
"Feb. 10, 1981",426.6%
"Feb. 9, 1981",428.4%
"Feb. 6, 1981",468.9%
"Feb. 5, 1981",458.9%
"Feb. 4, 1981",432.2%
"Feb. 3, 1981",426.6%
"Feb. 2, 1981",398.6%
"Jan. 30, 1981",406.0%
"Jan. 29, 1981",407.4%
"Jan. 28, 1981",397.9%
"Jan. 27, 1981",390.3%
"Jan. 26, 1981",375.0%
"Jan. 23, 1981",395.5%
"Jan. 22, 1981",397.6%
"Jan. 21, 1981",401.5%
"Jan. 20, 1981",409.6%
"Jan. 19, 1981",387.4%
"Jan. 16, 1981",383.3%
"Jan. 15, 1981",383.3%
"Jan. 14, 1981",375.3%
"Jan. 13, 1981",383.3%
"Jan. 12, 1981",398.7%
"Jan. 9, 1981",390.4%
"Jan. 8, 1981",384.2%
"Jan. 7, 1981",371.6%
"Jan. 6, 1981",402.9%
"Jan. 5, 1981",394.6%
"Jan. 2, 1981",411.3%
"Dec. 31, 1980",411.3%
"Dec. 30, 1980",419.7%
"Dec. 29, 1980",423.8%
"Dec. 26, 1980",423.8%
"Dec. 24, 1980",415.1%
"Dec. 23, 1980",391.4%
"Dec. 22, 1980",415.8%
"Dec. 19, 1980",418.3%
"Dec. 18, 1980",409.0%
"Dec. 17, 1980",409.0%
"Dec. 16, 1980",402.1%
"Dec. 15, 1980",399.7%
"Dec. 12, 1980",436.5%
"Dec. 11, 1980",416.8%
"Dec. 10, 1980",439.1%
"Dec. 9, 1980",463.7%
"Dec. 8, 1980",471.2%
"Dec. 5, 1980",445.9%
"Dec. 4, 1980",450.4%
"Dec. 3, 1980",427.4%
"Dec. 2, 1980",418.3%
"Dec. 1, 1980",420.5%
"Nov. 28, 1980",425.1%
"Nov. 26, 1980",425.1%
"Nov. 25, 1980",425.1%
"Nov. 24, 1980",434.4%
"Nov. 21, 1980",448.1%
"Nov. 20, 1980",461.2%
"Nov. 19, 1980",473.7%
"Nov. 18, 1980",471.2%
"Nov. 17, 1980",461.2%
"Nov. 14, 1980",422.7%
"Nov. 13, 1980",425.1%
"Nov. 12, 1980",429.8%
"Nov. 11, 1980",409.0%
"Nov. 10, 1980",399.7%
"Nov. 7, 1980",414.4%
