date,one_year_return
"March 8, 1982",-3.74%
"March 5, 1982",5.77%
"March 4, 1982",6.79%
"March 3, 1982",12.24%
"March 2, 1982",5.05%
"March 1, 1982",12.77%
"Feb. 26, 1982",5.26%
"Feb. 25, 1982",8.69%
"Feb. 24, 1982",15.55%
"Feb. 23, 1982",9.09%
"Feb. 22, 1982",6.74%
"Feb. 19, 1982",7.86%
"Feb. 18, 1982",2.17%
"Feb. 17, 1982",4.44%
"Feb. 16, 1982",3.33%
"Feb. 12, 1982",0.00%
"Feb. 11, 1982",0.00%
"Feb. 10, 1982",-6.38%
"Feb. 9, 1982",-5.50%
"Feb. 8, 1982",-6.53%
"Feb. 5, 1982",2.22%
"Feb. 4, 1982",-5.61%
"Feb. 3, 1982",4.94%
"Feb. 2, 1982",10.53%
"Feb. 1, 1982",5.07%
"Jan. 29, 1982",8.98%
"Jan. 28, 1982",2.53%
"Jan. 27, 1982",-3.80%
"Jan. 26, 1982",-6.26%
"Jan. 25, 1982",-5.06%
"Jan. 22, 1982",0.00%
"Jan. 21, 1982",2.60%
"Jan. 20, 1982",2.62%
"Jan. 19, 1982",-3.76%
"Jan. 18, 1982",2.60%
"Jan. 15, 1982",1.29%
"Jan. 14, 1982",2.62%
"Jan. 13, 1982",6.76%
"Jan. 12, 1982",5.40%
"Jan. 11, 1982",11.11%
"Jan. 8, 1982",18.31%
"Jan. 7, 1982",18.05%
"Jan. 6, 1982",11.84%
"Jan. 5, 1982",10.39%
"Jan. 4, 1982",15.99%
"Dec. 31, 1981",22.21%
"Dec. 30, 1981",25.71%
"Dec. 29, 1981",18.31%
"Dec. 28, 1981",19.72%
"Dec. 24, 1981",20.82%
"Dec. 23, 1981",20.82%
"Dec. 22, 1981",24.65%
"Dec. 21, 1981",36.09%
"Dec. 18, 1981",38.02%
"Dec. 17, 1981",36.61%
"Dec. 16, 1981",38.02%
"Dec. 15, 1981",38.02%
"Dec. 14, 1981",35.20%
"Dec. 11, 1981",39.43%
"Dec. 10, 1981",41.65%
"Dec. 9, 1981",39.18%
"Dec. 8, 1981",42.46%
"Dec. 7, 1981",35.90%
"Dec. 4, 1981",36.70%
"Dec. 3, 1981",44.59%
"Dec. 2, 1981",42.66%
"Dec. 1, 1981",46.65%
"Nov. 30, 1981",48.64%
"Nov. 27, 1981",50.67%
"Nov. 25, 1981",35.99%
"Nov. 24, 1981",27.27%
"Nov. 23, 1981",28.21%
"Nov. 20, 1981",24.98%
"Nov. 19, 1981",25.31%
"Nov. 18, 1981",31.24%
"Nov. 17, 1981",32.91%
"Nov. 16, 1981",32.48%
"Nov. 13, 1981",37.19%
"Nov. 12, 1981",52.05%
"Nov. 11, 1981",58.57%
"Nov. 10, 1981",57.14%
"Nov. 9, 1981",57.14%
"Nov. 6, 1981",55.71%
"Nov. 5, 1981",58.57%
"Nov. 4, 1981",60.00%
"Nov. 3, 1981",58.57%
"Nov. 2, 1981",51.37%
"Oct. 30, 1981",47.20%
"Oct. 29, 1981",35.61%
"Oct. 28, 1981",37.83%
"Oct. 27, 1981",43.24%
"Oct. 26, 1981",34.17%
"Oct. 23, 1981",33.74%
"Oct. 22, 1981",25.88%
"Oct. 21, 1981",42.10%
"Oct. 20, 1981",49.31%
"Oct. 19, 1981",57.57%
"Oct. 16, 1981",50.74%
"Oct. 15, 1981",49.27%
"Oct. 14, 1981",55.88%
"Oct. 13, 1981",63.63%
"Oct. 12, 1981",66.15%
"Oct. 9, 1981",60.60%
"Oct. 8, 1981",76.54%
"Oct. 7, 1981",76.54%
"Oct. 6, 1981",69.69%
"Oct. 5, 1981",75.76%
"Oct. 2, 1981",88.89%
"Oct. 1, 1981",70.76%
"Sept. 30, 1981",63.63%
"Sept. 29, 1981",65.60%
"Sept. 28, 1981",53.72%
"Sept. 25, 1981",44.11%
"Sept. 24, 1981",49.99%
"Sept. 23, 1981",48.57%
"Sept. 22, 1981",43.04%
"Sept. 21, 1981",35.61%
"Sept. 18, 1981",34.24%
"Sept. 17, 1981",33.78%
"Sept. 16, 1981",38.35%
"Sept. 15, 1981",43.04%
"Sept. 14, 1981",52.86%
"Sept. 11, 1981",54.92%
"Sept. 10, 1981",54.15%
"Sept. 9, 1981",49.98%
"Sept. 8, 1981",55.54%
"Sept. 4, 1981",54.05%
"Sept. 3, 1981",54.66%
"Sept. 2, 1981",64.86%
"Sept. 1, 1981",71.23%
"Aug. 31, 1981",61.63%
"Aug. 28, 1981",64.37%
"Aug. 27, 1981",53.94%
"Aug. 26, 1981",55.25%
"Aug. 25, 1981",58.66%
"Aug. 24, 1981",59.74%
"Aug. 21, 1981",77.46%
"Aug. 20, 1981",80.28%
"Aug. 19, 1981",79.15%
"Aug. 18, 1981",73.59%
"Aug. 17, 1981",68.92%
"Aug. 14, 1981",71.62%
"Aug. 13, 1981",68.49%
"Aug. 12, 1981",67.56%
"Aug. 11, 1981",49.35%
"Aug. 10, 1981",49.35%
"Aug. 7, 1981",53.94%
"Aug. 6, 1981",57.89%
"Aug. 5, 1981",57.14%
"Aug. 4, 1981",58.44%
"Aug. 3, 1981",55.84%
"July 31, 1981",58.66%
"July 30, 1981",55.25%
"July 29, 1981",68.11%
"July 28, 1981",77.60%
"July 27, 1981",71.43%
"July 24, 1981",69.01%
"July 23, 1981",66.65%
"July 22, 1981",69.43%
"July 21, 1981",76.71%
"July 20, 1981",83.32%
"July 17, 1981",94.29%
"July 16, 1981",85.72%
"July 15, 1981",83.09%
"July 14, 1981",69.01%
"July 13, 1981",78.57%
"July 10, 1981",74.29%
"July 9, 1981",73.24%
"July 8, 1981",80.00%
"July 7, 1981",80.54%
"July 6, 1981",78.08%
"July 2, 1981",95.72%
"July 1, 1981",112.1%
"June 30, 1981",119.0%
"June 29, 1981",106.1%
"June 26, 1981",130.2%
"June 25, 1981",136.5%
"June 24, 1981",145.9%
"June 23, 1981",145.2%
"June 22, 1981",146.8%
"June 19, 1981",138.7%
"June 18, 1981",126.1%
"June 17, 1981",129.2%
"June 16, 1981",134.3%
"June 15, 1981",130.3%
"June 12, 1981",145.3%
"June 11, 1981",148.4%
"June 10, 1981",139.4%
"June 9, 1981",146.1%
"June 8, 1981",151.5%
"June 5, 1981",158.4%
"June 4, 1981",154.5%
"June 3, 1981",161.5%
"June 2, 1981",148.4%
"June 1, 1981",140.3%
"May 29, 1981",136.2%
"May 28, 1981",127.1%
"May 27, 1981",134.8%
"May 26, 1981",121.7%
"May 22, 1981",136.9%
"May 21, 1981",145.3%
"May 20, 1981",141.5%
"May 19, 1981",136.4%
"May 18, 1981",132.8%
"May 15, 1981",140.9%
"May 14, 1981",116.4%
"May 13, 1981",105.8%
"May 12, 1981",99.99%
"May 11, 1981",98.50%
"May 8, 1981",102.9%
"May 7, 1981",97.05%
"May 6, 1981",92.53%
"May 5, 1981",91.03%
"May 4, 1981",92.53%
"May 1, 1981",123.0%
"April 30, 1981",127.9%
"April 29, 1981",148.3%
"April 28, 1981",156.1%
"April 27, 1981",164.9%
"April 24, 1981",170.2%
"April 23, 1981",160.3%
"April 22, 1981",161.0%
"April 21, 1981",156.4%
"April 20, 1981",146.6%
"April 16, 1981",142.4%
"April 15, 1981",118.2%
"April 14, 1981",106.1%
"April 13, 1981",99.99%
"April 10, 1981",109.1%
"April 9, 1981",105.9%
"April 8, 1981",89.54%
"April 7, 1981",76.46%
"April 6, 1981",71.43%
"April 3, 1981",74.29%
"April 2, 1981",61.97%
"April 1, 1981",68.57%
"March 31, 1981",68.57%
"March 30, 1981",70.58%
"March 27, 1981",84.35%
"March 26, 1981",77.60%
"March 25, 1981",71.43%
"March 24, 1981",67.64%
"March 23, 1981",64.78%
"March 20, 1981",60.27%
"March 19, 1981",55.40%
"March 18, 1981",63.01%
"March 17, 1981",51.31%
"March 16, 1981",53.16%
"March 13, 1981",50.63%
"March 12, 1981",49.36%
"March 11, 1981",37.04%
"March 10, 1981",43.59%
"March 9, 1981",49.32%
"March 6, 1981",42.66%
"March 5, 1981",36.83%
"March 4, 1981",35.52%
"March 3, 1981",25.64%
"March 2, 1981",25.31%
"Feb. 27, 1981",22.07%
"Feb. 26, 1981",23.37%
"Feb. 25, 1981",17.96%
"Feb. 24, 1981",12.49%
"Feb. 23, 1981",9.99%
"Feb. 20, 1981",7.22%
"Feb. 19, 1981",7.22%
"Feb. 18, 1981",8.23%
"Feb. 17, 1981",5.88%
"Feb. 13, 1981",5.88%
"Feb. 12, 1981",7.05%
"Feb. 11, 1981",7.05%
"Feb. 10, 1981",8.04%
"Feb. 9, 1981",4.60%
"Feb. 6, 1981",4.55%
"Feb. 5, 1981",3.45%
"Feb. 4, 1981",1.14%
"Feb. 3, 1981",-7.95%
"Feb. 2, 1981",-13.63%
"Jan. 30, 1981",-12.22%
"Jan. 29, 1981",-12.36%
"Jan. 28, 1981",-9.19%
"Jan. 27, 1981",-4.82%
"Jan. 26, 1981",-3.61%
"Jan. 23, 1981",-5.95%
"Jan. 22, 1981",-7.23%
"Jan. 21, 1981",-7.23%
"Jan. 20, 1981",-6.17%
"Jan. 19, 1981",-1.22%
"Jan. 16, 1981",-6.09%
"Jan. 15, 1981",-8.24%
"Jan. 14, 1981",-10.59%
"Jan. 13, 1981",-13.95%
"Jan. 12, 1981",-13.95%
"Jan. 9, 1981",-16.27%
"Jan. 8, 1981",-14.46%
"Jan. 7, 1981",-10.00%
"Jan. 6, 1981",-6.17%
"Jan. 5, 1981",-4.94%
"Jan. 2, 1981",-3.84%
"Dec. 31, 1980",-11.10%
"Dec. 30, 1980",-11.40%
"Dec. 29, 1980",-10.13%
"Dec. 26, 1980",-10.13%
"Dec. 24, 1980",-10.00%
"Dec. 23, 1980",-8.85%
"Dec. 22, 1980",-7.59%
"Dec. 19, 1980",-10.00%
"Dec. 18, 1980",-10.13%
"Dec. 17, 1980",-13.41%
"Dec. 16, 1980",-17.44%
"Dec. 15, 1980",-17.44%
"Dec. 12, 1980",-17.44%
"Dec. 11, 1980",-19.32%
"Dec. 10, 1980",-19.99%
"Dec. 9, 1980",-19.56%
"Dec. 8, 1980",-20.65%
"Dec. 5, 1980",-2.52%
"Dec. 4, 1980",3.95%
"Dec. 3, 1980",-3.90%
"Dec. 2, 1980",-1.31%
"Dec. 1, 1980",-1.31%
"Nov. 28, 1980",-5.12%
"Nov. 26, 1980",-5.19%
"Nov. 25, 1980",0.00%
"Nov. 24, 1980",2.66%
"Nov. 21, 1980",3.99%
"Nov. 20, 1980",5.27%
"Nov. 19, 1980",3.95%
"Nov. 18, 1980",3.90%
"Nov. 17, 1980",2.60%
"Nov. 14, 1980",5.27%
"Nov. 13, 1980",1.29%
"Nov. 12, 1980",-2.67%
"Nov. 11, 1980",-5.41%
"Nov. 10, 1980",-5.41%
"Nov. 7, 1980",-10.25%
"Nov. 6, 1980",-6.67%
"Nov. 5, 1980",-9.09%
"Nov. 3, 1980",-9.09%
"Oct. 31, 1980",-6.49%
"Oct. 30, 1980",-7.68%
"Oct. 29, 1980",-6.40%
"Oct. 28, 1980",-7.51%
"Oct. 27, 1980",-7.51%
"Oct. 24, 1980",0.00%
"Oct. 23, 1980",3.90%
"Oct. 22, 1980",7.59%
"Oct. 21, 1980",-5.01%
"Oct. 20, 1980",-8.76%
"Oct. 17, 1980",-20.49%
"Oct. 16, 1980",-18.29%
"Oct. 15, 1980",-15.85%
"Oct. 14, 1980",-17.07%
"Oct. 13, 1980",-19.51%
"Oct. 10, 1980",-25.28%
"Oct. 9, 1980",-25.00%
"Oct. 8, 1980",-33.32%
"Oct. 7, 1980",-34.68%
"Oct. 6, 1980",-32.65%
"Oct. 3, 1980",-29.03%
"Oct. 2, 1980",-33.68%
"Oct. 1, 1980",-31.57%
"Sept. 30, 1980",-30.52%
"Sept. 29, 1980",-32.62%
"Sept. 26, 1980",-30.92%
"Sept. 25, 1980",-31.31%
"Sept. 24, 1980",-32.67%
"Sept. 23, 1980",-31.37%
"Sept. 22, 1980",-29.40%
"Sept. 19, 1980",-26.26%
"Sept. 18, 1980",-28.43%
"Sept. 17, 1980",-29.52%
"Sept. 16, 1980",-31.77%
"Sept. 15, 1980",-32.70%
"Sept. 12, 1980",-30.69%
"Sept. 11, 1980",-26.80%
"Sept. 10, 1980",-28.70%
"Sept. 9, 1980",-27.99%
"Sept. 8, 1980",-27.99%
"Sept. 5, 1980",-26.73%
"Sept. 4, 1980",-26.00%
"Sept. 3, 1980",-29.90%
"Sept. 2, 1980",-30.84%
"Aug. 29, 1980",-31.77%
"Aug. 28, 1980",-31.13%
"Aug. 27, 1980",-28.97%
"Aug. 26, 1980",-28.97%
"Aug. 25, 1980",-29.90%
"Aug. 22, 1980",-31.25%
"Aug. 21, 1980",-36.03%
"Aug. 20, 1980",-35.45%
"Aug. 19, 1980",-33.94%
"Aug. 18, 1980",-33.94%
"Aug. 15, 1980",-33.33%
"Aug. 14, 1980",-32.72%
"Aug. 13, 1980",-34.23%
"Aug. 12, 1980",-30.84%
"Aug. 11, 1980",-28.04%
"Aug. 8, 1980",-25.24%
"Aug. 7, 1980",-25.48%
"Aug. 6, 1980",-20.83%
"Aug. 5, 1980",-20.62%
"Aug. 4, 1980",-20.62%
"Aug. 1, 1980",-21.42%
"July 31, 1980",-21.05%
"July 30, 1980",-19.14%
"July 29, 1980",-26.59%
"July 28, 1980",-28.72%
"July 25, 1980",-26.31%
"July 24, 1980",-22.82%
"July 23, 1980",-19.99%
"July 22, 1980",-19.99%
"July 21, 1980",-18.89%
"July 18, 1980",-17.23%
"July 17, 1980",-19.54%
"July 16, 1980",-21.35%
"July 15, 1980",-20.22%
"July 14, 1980",-20.22%
"July 11, 1980",-21.35%
"July 10, 1980",-22.22%
"July 9, 1980",-21.11%
"July 8, 1980",-21.35%
"July 7, 1980",-19.09%
"July 3, 1980",-17.04%
"July 2, 1980",-20.45%
"July 1, 1980",-24.14%
"June 30, 1980",-27.58%
"June 27, 1980",-25.28%
"June 26, 1980",-25.00%
"June 25, 1980",-27.58%
"June 24, 1980",-32.22%
"June 23, 1980",-31.11%
"June 20, 1980",-26.20%
"June 19, 1980",-27.91%
"June 18, 1980",-25.28%
"June 17, 1980",-26.13%
"June 16, 1980",-27.26%
"June 13, 1980",-27.47%
"June 12, 1980",-28.08%
"June 11, 1980",-24.70%
"June 10, 1980",-24.14%
"June 9, 1980",-25.28%
"June 6, 1980",-23.25%
"June 5, 1980",-27.78%
"June 4, 1980",-26.67%
"June 3, 1980",-27.78%
"June 2, 1980",-28.88%
"May 30, 1980",-24.72%
"May 29, 1980",-23.33%
"May 28, 1980",-23.91%
"May 27, 1980",-25.00%
"May 23, 1980",-24.17%
"May 22, 1980",-33.67%
"May 21, 1980",-34.01%
"May 20, 1980",-32.99%
"May 19, 1980",-31.96%
"May 16, 1980",-26.37%
"May 15, 1980",-27.47%
"May 14, 1980",-26.37%
"May 13, 1980",-26.59%
"May 12, 1980",-28.72%
"May 9, 1980",-25.55%
"May 8, 1980",-23.59%
"May 7, 1980",-23.59%
"May 6, 1980",-27.17%
"May 5, 1980",-27.17%
"May 2, 1980",-28.72%
"May 1, 1980",-35.10%
"April 30, 1980",-34.41%
"April 29, 1980",-38.95%
"April 28, 1980",-40.00%
"April 25, 1980",-40.62%
"April 24, 1980",-40.62%
"April 23, 1980",-38.95%
"April 22, 1980",-38.54%
"April 21, 1980",-42.71%
"April 18, 1980",-41.41%
"April 17, 1980",-38.38%
"April 16, 1980",-40.40%
"April 15, 1980",-34.65%
"April 14, 1980",-34.65%
"April 11, 1980",-34.95%
"April 10, 1980",-37.14%
"April 9, 1980",-35.24%
"April 8, 1980",-35.57%
"April 7, 1980",-34.61%
"April 3, 1980",-33.33%
"April 2, 1980",-26.04%
"April 1, 1980",-27.08%
"March 31, 1980",-27.08%
"March 28, 1980",-27.65%
"March 27, 1980",-31.18%
"March 26, 1980",-27.17%
"March 25, 1980",-24.73%
"March 24, 1980",-26.88%
"March 21, 1980",-22.82%
"March 20, 1980",-20.65%
"March 19, 1980",-22.10%
"March 18, 1980",-22.33%
"March 17, 1980",-19.14%
"March 14, 1980",-15.95%
"March 13, 1980",-16.84%
"March 12, 1980",-15.95%
"March 11, 1980",-14.73%
"March 10, 1980",-17.90%
"March 7, 1980",-21.05%
"March 6, 1980",-20.20%
"March 5, 1980",-19.14%
"March 4, 1980",-13.63%
"March 3, 1980",-11.37%
"Feb. 29, 1980",-11.23%
"Feb. 28, 1980",-14.60%
"Feb. 27, 1980",-12.50%
"Feb. 26, 1980",-19.79%
"Feb. 25, 1980",-18.75%
"Feb. 22, 1980",-16.65%
"Feb. 21, 1980",-14.73%
"Feb. 20, 1980",-11.69%
"Feb. 19, 1980",-7.77%
"Feb. 15, 1980",-5.55%
"Feb. 14, 1980",-6.59%
"Feb. 13, 1980",-7.61%
"Feb. 12, 1980",-5.55%
"Feb. 11, 1980",-6.59%
"Feb. 8, 1980",-2.25%
"Feb. 7, 1980",0.00%
"Feb. 6, 1980",-5.38%
"Feb. 5, 1980",-1.14%
"Feb. 4, 1980",-6.38%
"Feb. 1, 1980",-7.37%
"Jan. 31, 1980",-8.42%
"Jan. 30, 1980",-7.21%
"Jan. 29, 1980",-10.10%
"Jan. 28, 1980",-13.00%
"Jan. 25, 1980",-20.19%
"Jan. 24, 1980",-21.15%
"Jan. 23, 1980",-20.00%
"Jan. 22, 1980",-23.85%
"Jan. 21, 1980",-27.19%
"Jan. 18, 1980",-28.95%
"Jan. 17, 1980",-25.45%
"Jan. 16, 1980",-26.78%
"Jan. 15, 1980",-25.44%
"Jan. 14, 1980",-24.78%
"Jan. 11, 1980",-23.22%
"Jan. 10, 1980",-20.18%
"Jan. 9, 1980",-23.90%
"Jan. 8, 1980",-26.54%
"Jan. 7, 1980",-29.82%
"Jan. 4, 1980",-30.17%
"Jan. 3, 1980",-30.70%
"Jan. 2, 1980",-29.09%
"Dec. 31, 1979",-23.58%
"Dec. 28, 1979",-25.47%
"Dec. 27, 1979",-28.44%
"Dec. 26, 1979",-29.46%
"Dec. 24, 1979",-27.92%
"Dec. 21, 1979",-26.17%
"Dec. 20, 1979",-25.23%
"Dec. 19, 1979",-24.52%
"Dec. 18, 1979",-23.30%
"Dec. 17, 1979",-24.77%
"Dec. 14, 1979",-21.82%
"Dec. 13, 1979",-18.69%
"Dec. 12, 1979",-19.63%
"Dec. 11, 1979",-20.00%
"Dec. 10, 1979",-13.46%
"Dec. 7, 1979",-11.53%
"Dec. 6, 1979",-16.98%
"Dec. 5, 1979",-25.92%
"Dec. 4, 1979",-27.62%
"Dec. 3, 1979",-29.35%
"Nov. 30, 1979",-27.62%
"Nov. 29, 1979",-22.22%
"Nov. 28, 1979",-22.00%
"Nov. 27, 1979",-24.03%
"Nov. 26, 1979",-28.04%
"Nov. 23, 1979",-27.18%
"Nov. 21, 1979",-24.99%
"Nov. 20, 1979",-26.21%
"Nov. 19, 1979",-23.23%
"Nov. 16, 1979",-24.50%
"Nov. 15, 1979",-22.22%
"Nov. 14, 1979",-24.00%
"Nov. 13, 1979",-24.50%
"Nov. 12, 1979",-27.88%
"Nov. 9, 1979",-28.15%
"Nov. 8, 1979",-25.48%
"Nov. 7, 1979",-22.00%
"Nov. 6, 1979",-26.46%
"Nov. 5, 1979",-25.24%
"Nov. 2, 1979",-26.66%
"Nov. 1, 1979",-28.44%
"Oct. 31, 1979",-22.22%
"Oct. 30, 1979",-23.53%
"Oct. 29, 1979",-20.41%
"Oct. 26, 1979",-22.32%
"Oct. 25, 1979",-27.92%
"Oct. 24, 1979",-28.83%
"Oct. 23, 1979",-31.86%
"Oct. 22, 1979",-28.83%
"Oct. 19, 1979",-29.20%
"Oct. 18, 1979",-27.19%
"Oct. 17, 1979",-31.40%
"Oct. 16, 1979",-37.41%
"Oct. 15, 1979",-39.71%
"Oct. 12, 1979",-40.15%
"Oct. 11, 1979",-39.85%
"Oct. 10, 1979",-36.03%
"Oct. 9, 1979",-36.23%
"Oct. 8, 1979",-30.44%
"Oct. 5, 1979",-27.41%
"Oct. 4, 1979",-28.79%
"Oct. 3, 1979",-27.91%
"Oct. 2, 1979",-27.48%
"Oct. 1, 1979",-28.03%
"Sept. 28, 1979",-29.11%
"Sept. 27, 1979",-26.93%
"Sept. 26, 1979",-28.68%
"Sept. 25, 1979",-22.66%
"Sept. 24, 1979",-19.84%
"Sept. 21, 1979",-20.32%
"Sept. 20, 1979",-18.75%
"Sept. 19, 1979",-23.26%
"Sept. 18, 1979",-21.54%
"Sept. 17, 1979",-22.22%
"Sept. 14, 1979",-21.90%
"Sept. 13, 1979",-27.66%
"Sept. 12, 1979",-29.86%
"Sept. 11, 1979",-34.02%
"Sept. 10, 1979",-33.11%
"Sept. 7, 1979",-35.07%
"Sept. 6, 1979",-34.21%
"Sept. 5, 1979",-30.35%
"Sept. 4, 1979",-29.58%
"Aug. 31, 1979",-21.90%
"Aug. 30, 1979",-22.06%
"Aug. 29, 1979",-20.15%
"Aug. 28, 1979",-20.30%
"Aug. 27, 1979",-22.46%
"Aug. 24, 1979",-23.02%
"Aug. 23, 1979",-19.85%
"Aug. 22, 1979",-15.79%
"Aug. 21, 1979",-13.96%
"Aug. 20, 1979",-16.67%
"Aug. 17, 1979",-22.70%
"Aug. 16, 1979",-20.15%
"Aug. 15, 1979",-17.78%
"Aug. 14, 1979",-18.52%
"Aug. 13, 1979",-17.78%
"Aug. 10, 1979",-16.41%
"Aug. 9, 1979",-25.72%
"Aug. 8, 1979",-27.47%
"Aug. 7, 1979",-27.15%
"Aug. 6, 1979",-31.43%
"Aug. 3, 1979",-32.17%
"Aug. 2, 1979",-35.14%
"Aug. 1, 1979",-27.41%
"July 31, 1979",-30.15%
"July 30, 1979",-27.14%
"July 27, 1979",-24.20%
"July 26, 1979",-23.58%
"July 25, 1979",-20.17%
"July 24, 1979",-20.00%
"July 23, 1979",-20.35%
"July 20, 1979",-21.74%
"July 19, 1979",-24.57%
"July 18, 1979",-24.35%
"July 17, 1979",-21.62%
"July 16, 1979",-16.82%
"July 13, 1979",-13.59%
"July 12, 1979",-16.04%
"July 11, 1979",-16.82%
"July 10, 1979",-13.46%
"July 9, 1979",-10.00%
"July 6, 1979",-6.31%
"July 5, 1979",-3.26%
"July 3, 1979",-5.38%
"July 2, 1979",-6.38%
"June 29, 1979",-8.42%
"June 28, 1979",-10.20%
"June 27, 1979",-6.45%
"June 26, 1979",-8.69%
"June 25, 1979",-9.37%
"June 22, 1979",-5.26%
"June 21, 1979",-7.44%
"June 20, 1979",-12.49%
"June 19, 1979",-10.42%
"June 18, 1979",-10.31%
"June 15, 1979",-10.20%
"June 14, 1979",-10.89%
"June 13, 1979",-9.00%
"June 12, 1979",-11.88%
"June 11, 1979",-17.47%
"June 8, 1979",-15.53%
"June 7, 1979",-15.53%
"June 6, 1979",-16.51%
"June 5, 1979",-14.29%
"June 4, 1979",-10.89%
"June 1, 1979",-8.16%
"May 31, 1979",-5.21%
"May 30, 1979",-6.31%
"May 29, 1979",-3.23%
"May 25, 1979",-1.07%
"May 24, 1979",0.00%
"May 23, 1979",-9.00%
"May 22, 1979",-2.00%
"May 21, 1979",-2.02%
"May 18, 1979",-5.83%
"May 17, 1979",-8.49%
"May 16, 1979",-14.15%
"May 15, 1979",-13.33%
"May 14, 1979",-12.50%
"May 11, 1979",-9.62%
"May 10, 1979",-8.91%
"May 9, 1979",-12.62%
"May 8, 1979",-16.82%
"May 7, 1979",-17.59%
"May 4, 1979",-12.38%
"May 3, 1979",-7.00%
"May 2, 1979",-3.10%
"May 1, 1979",-3.10%
"April 30, 1979",-2.10%
"April 27, 1979",4.39%
"April 26, 1979",0.00%
"April 25, 1979",-1.03%
"April 24, 1979",-2.04%
"April 23, 1979",1.07%
"April 20, 1979",2.13%
"April 19, 1979",3.22%
"April 18, 1979",17.85%
"April 17, 1979",15.12%
"April 16, 1979",15.12%
"April 12, 1979",31.16%
"April 11, 1979",32.06%
"April 10, 1979",34.62%
"April 9, 1979",34.62%
"April 6, 1979",33.34%
"April 5, 1979",31.24%
"April 4, 1979",33.74%
"April 3, 1979",32.91%
"April 2, 1979",17.07%
"March 30, 1979",15.65%
"March 29, 1979",14.11%
"March 28, 1979",10.58%
"March 27, 1979",12.04%
"March 26, 1979",13.58%
"March 23, 1979",14.81%
"March 22, 1979",14.99%
"March 21, 1979",14.99%
"March 20, 1979",10.84%
"March 19, 1979",15.85%
"March 16, 1979",20.51%
"March 15, 1979",21.80%
"March 14, 1979",22.07%
"March 13, 1979",26.66%
"March 12, 1979",27.02%
"March 9, 1979",28.37%
"March 8, 1979",27.99%
"March 7, 1979",26.66%
"March 6, 1979",27.02%
"March 5, 1979",23.67%
"March 2, 1979",14.28%
"March 1, 1979",15.78%
"Feb. 28, 1979",18.66%
"Feb. 27, 1979",15.78%
"Feb. 26, 1979",24.67%
"Feb. 23, 1979",27.99%
"Feb. 22, 1979",27.99%
"Feb. 21, 1979",30.13%
"Feb. 20, 1979",25.32%
"Feb. 16, 1979",18.42%
"Feb. 15, 1979",16.88%
"Feb. 14, 1979",18.18%
"Feb. 13, 1979",16.45%
"Feb. 12, 1979",12.49%
"Feb. 9, 1979",16.67%
"Feb. 8, 1979",14.11%
"Feb. 7, 1979",9.99%
"Feb. 6, 1979",16.24%
"Feb. 5, 1979",7.32%
"Feb. 2, 1979",13.24%
"Feb. 1, 1979",13.09%
"Jan. 31, 1979",14.45%
"Jan. 30, 1979",14.11%
"Jan. 29, 1979",16.47%
"Jan. 26, 1979",16.28%
"Jan. 25, 1979",15.55%
"Jan. 24, 1979",18.18%
"Jan. 23, 1979",22.10%
"Jan. 22, 1979",25.29%
"Jan. 19, 1979",29.55%
"Jan. 18, 1979",28.09%
"Jan. 17, 1979",29.40%
"Jan. 16, 1979",31.76%
"Jan. 15, 1979",37.34%
"Jan. 12, 1979",39.51%
"Jan. 11, 1979",41.76%
"Jan. 10, 1979",41.55%
"Jan. 9, 1979",48.68%
"Jan. 8, 1979",43.03%
"Jan. 5, 1979",42.48%
"Jan. 4, 1979",39.75%
"Jan. 3, 1979",39.02%
"Jan. 2, 1979",29.40%
"Dec. 29, 1978",23.26%
"Dec. 28, 1978",26.18%
"Dec. 27, 1978",26.75%
"Dec. 26, 1978",30.23%
"Dec. 22, 1978",30.58%
"Dec. 21, 1978",28.91%
"Dec. 20, 1978",32.10%
"Dec. 19, 1978",29.27%
"Dec. 18, 1978",30.37%
"Dec. 15, 1978",36.23%
"Dec. 14, 1978",39.23%
"Dec. 13, 1978",32.10%
"Dec. 12, 1978",33.74%
"Dec. 11, 1978",37.48%
"Dec. 8, 1978",33.34%
"Dec. 7, 1978",33.34%
"Dec. 6, 1978",32.48%
"Dec. 5, 1978",30.11%
"Dec. 4, 1978",26.50%
"Dec. 1, 1978",32.93%
"Nov. 30, 1978",31.24%
"Nov. 29, 1978",23.74%
"Nov. 28, 1978",21.95%
"Nov. 27, 1978",25.29%
"Nov. 24, 1978",32.10%
"Nov. 22, 1978",30.37%
"Nov. 21, 1978",33.32%
"Nov. 20, 1978",41.09%
"Nov. 17, 1978",30.26%
"Nov. 16, 1978",34.20%
"Nov. 15, 1978",25.31%
"Nov. 14, 1978",24.98%
"Nov. 13, 1978",29.10%
"Nov. 10, 1978",36.83%
"Nov. 9, 1978",41.09%
"Nov. 8, 1978",41.65%
"Nov. 7, 1978",33.32%
"Nov. 6, 1978",41.65%
"Nov. 3, 1978",43.04%
"Nov. 2, 1978",50.00%
"Nov. 1, 1978",51.37%
"Oct. 31, 1978",33.78%
"Oct. 30, 1978",39.71%
"Oct. 27, 1978",44.11%
"Oct. 26, 1978",53.72%
"Oct. 25, 1978",68.18%
"Oct. 24, 1978",68.18%
"Oct. 23, 1978",63.77%
"Oct. 20, 1978",58.57%
"Oct. 19, 1978",59.15%
