date,three_year_return
"Nov. 9, 1982",94.59%
"Nov. 8, 1982",86.84%
"Nov. 5, 1982",96.09%
"Nov. 4, 1982",97.39%
"Nov. 3, 1982",107.8%
"Nov. 2, 1982",90.91%
"Nov. 1, 1982",83.34%
"Oct. 29, 1982",78.22%
"Oct. 28, 1982",73.74%
"Oct. 27, 1982",71.24%
"Oct. 26, 1982",73.74%
"Oct. 25, 1982",66.23%
"Oct. 22, 1982",78.47%
"Oct. 21, 1982",74.98%
"Oct. 20, 1982",72.48%
"Oct. 19, 1982",63.74%
"Oct. 18, 1982",50.59%
"Oct. 15, 1982",58.54%
"Oct. 14, 1982",62.20%
"Oct. 13, 1982",68.30%
"Oct. 12, 1982",68.30%
"Oct. 11, 1982",62.64%
"Oct. 8, 1982",33.34%
"Oct. 7, 1982",33.68%
"Oct. 6, 1982",25.52%
"Oct. 5, 1982",21.43%
"Oct. 4, 1982",18.09%
"Oct. 1, 1982",20.00%
"Sept. 30, 1982",17.90%
"Sept. 29, 1982",21.06%
"Sept. 28, 1982",23.16%
"Sept. 27, 1982",27.37%
"Sept. 24, 1982",20.79%
"Sept. 23, 1982",22.55%
"Sept. 22, 1982",20.60%
"Sept. 21, 1982",25.49%
"Sept. 20, 1982",24.04%
"Sept. 17, 1982",22.86%
"Sept. 16, 1982",23.37%
"Sept. 15, 1982",36.45%
"Sept. 14, 1982",40.18%
"Sept. 13, 1982",44.12%
"Sept. 10, 1982",41.59%
"Sept. 9, 1982",44.00%
"Sept. 8, 1982",50.00%
"Sept. 7, 1982",50.00%
"Sept. 3, 1982",44.86%
"Sept. 2, 1982",44.86%
"Sept. 1, 1982",33.64%
"Aug. 31, 1982",34.58%
"Aug. 30, 1982",34.91%
"Aug. 27, 1982",31.77%
"Aug. 26, 1982",32.71%
"Aug. 25, 1982",32.71%
"Aug. 24, 1982",33.64%
"Aug. 23, 1982",28.44%
"Aug. 20, 1982",21.82%
"Aug. 19, 1982",17.43%
"Aug. 18, 1982",16.52%
"Aug. 17, 1982",14.68%
"Aug. 16, 1982",1.80%
"Aug. 13, 1982",1.80%
"Aug. 12, 1982",0.93%
"Aug. 11, 1982",0.93%
"Aug. 10, 1982",2.80%
"Aug. 9, 1982",8.66%
"Aug. 6, 1982",18.75%
"Aug. 5, 1982",19.59%
"Aug. 4, 1982",18.56%
"Aug. 3, 1982",23.71%
"Aug. 2, 1982",28.13%
"July 30, 1982",24.47%
"July 29, 1982",27.66%
"July 28, 1982",27.66%
"July 27, 1982",34.05%
"July 26, 1982",35.11%
"July 23, 1982",42.22%
"July 22, 1982",43.34%
"July 21, 1982",42.22%
"July 20, 1982",45.56%
"July 19, 1982",47.19%
"July 16, 1982",52.81%
"July 15, 1982",57.30%
"July 14, 1982",60.67%
"July 13, 1982",62.92%
"July 12, 1982",69.66%
"July 9, 1982",60.00%
"July 8, 1982",61.80%
"July 7, 1982",57.30%
"July 6, 1982",57.30%
"July 2, 1982",59.09%
"July 1, 1982",59.77%
"June 30, 1982",63.22%
"June 29, 1982",60.92%
"June 28, 1982",61.37%
"June 25, 1982",62.07%
"June 24, 1982",57.78%
"June 23, 1982",62.22%
"June 22, 1982",53.33%
"June 21, 1982",57.47%
"June 18, 1982",60.92%
"June 17, 1982",62.50%
"June 16, 1982",63.64%
"June 15, 1982",59.09%
"June 14, 1982",54.45%
"June 11, 1982",71.76%
"June 10, 1982",57.47%
"June 9, 1982",55.17%
"June 8, 1982",56.32%
"June 7, 1982",55.17%
"June 4, 1982",47.78%
"June 3, 1982",52.23%
"June 2, 1982",44.44%
"June 1, 1982",41.11%
"May 28, 1982",36.95%
"May 27, 1982",40.22%
"May 26, 1982",45.65%
"May 25, 1982",45.65%
"May 24, 1982",44.22%
"May 21, 1982",41.24%
"May 20, 1982",39.18%
"May 19, 1982",39.18%
"May 18, 1982",39.18%
"May 17, 1982",45.36%
"May 14, 1982",51.65%
"May 13, 1982",38.31%
"May 12, 1982",24.47%
"May 11, 1982",25.54%
"May 10, 1982",25.00%
"May 7, 1982",31.46%
"May 6, 1982",29.35%
"May 5, 1982",27.17%
"May 4, 1982",29.35%
"May 3, 1982",22.58%
"April 30, 1982",22.58%
"April 29, 1982",18.95%
"April 28, 1982",21.06%
"April 27, 1982",22.11%
"April 26, 1982",19.80%
"April 23, 1982",17.90%
"April 22, 1982",15.63%
"April 21, 1982",17.71%
"April 20, 1982",16.67%
"April 19, 1982",18.75%
"April 16, 1982",14.14%
"April 15, 1982",11.88%
"April 14, 1982",14.85%
"April 13, 1982",17.82%
"April 12, 1982",19.81%
"April 8, 1982",18.27%
"April 7, 1982",15.39%
"April 6, 1982",11.54%
"April 5, 1982",10.48%
"April 2, 1982",19.80%
"April 1, 1982",18.75%
"March 31, 1982",13.54%
"March 30, 1982",13.54%
"March 29, 1982",10.31%
"March 26, 1982",15.21%
"March 25, 1982",17.20%
"March 24, 1982",19.35%
"March 23, 1982",21.51%
"March 22, 1982",28.26%
"March 19, 1982",23.16%
"March 18, 1982",25.54%
"March 17, 1982",20.22%
"March 16, 1982",17.02%
"March 15, 1982",12.64%
"March 12, 1982",9.58%
"March 11, 1982",11.58%
"March 10, 1982",9.47%
"March 9, 1982",15.79%
"March 8, 1982",7.29%
"March 5, 1982",17.02%
"March 4, 1982",25.00%
"March 3, 1982",25.00%
"March 2, 1982",18.18%
"March 1, 1982",20.45%
"Feb. 26, 1982",4.17%
"Feb. 25, 1982",4.17%
"Feb. 24, 1982",8.33%
"Feb. 23, 1982",0.00%
"Feb. 22, 1982",-1.04%
"Feb. 19, 1982",6.66%
"Feb. 18, 1982",4.44%
"Feb. 17, 1982",4.44%
"Feb. 16, 1982",3.33%
"Feb. 12, 1982",1.11%
"Feb. 11, 1982",0.00%
"Feb. 10, 1982",-3.30%
"Feb. 9, 1982",-5.50%
"Feb. 8, 1982",-3.37%
"Feb. 5, 1982",4.55%
"Feb. 4, 1982",-10.63%
"Feb. 3, 1982",-9.57%
"Feb. 2, 1982",-10.63%
"Feb. 1, 1982",-12.62%
"Jan. 29, 1982",-14.14%
"Jan. 28, 1982",-19.00%
"Jan. 27, 1982",-24.00%
"Jan. 26, 1982",-24.99%
"Jan. 25, 1982",-27.88%
"Jan. 22, 1982",-29.35%
"Jan. 21, 1982",-30.70%
"Jan. 20, 1982",-31.58%
"Jan. 19, 1982",-32.45%
"Jan. 18, 1982",-30.70%
"Jan. 15, 1982",-30.70%
"Jan. 14, 1982",-30.98%
"Jan. 13, 1982",-30.09%
"Jan. 12, 1982",-30.98%
"Jan. 11, 1982",-28.56%
"Jan. 8, 1982",-25.66%
"Jan. 7, 1982",-25.44%
"Jan. 6, 1982",-25.44%
"Jan. 5, 1982",-25.44%
"Jan. 4, 1982",-25.00%
"Dec. 31, 1981",-16.98%
"Dec. 30, 1981",-16.98%
"Dec. 29, 1981",-20.75%
"Dec. 28, 1981",-19.81%
"Dec. 24, 1981",-21.62%
"Dec. 23, 1981",-21.62%
"Dec. 22, 1981",-18.02%
"Dec. 21, 1981",-8.41%
"Dec. 18, 1981",-4.86%
"Dec. 17, 1981",-11.01%
"Dec. 16, 1981",-10.09%
"Dec. 15, 1981",-10.09%
"Dec. 14, 1981",-12.73%
"Dec. 11, 1981",-10.00%
"Dec. 10, 1981",-1.92%
"Dec. 9, 1981",-0.96%
"Dec. 8, 1981",0.00%
"Dec. 7, 1981",1.92%
"Dec. 4, 1981",2.86%
"Dec. 3, 1981",-1.83%
"Dec. 2, 1981",-1.83%
"Dec. 1, 1981",0.92%
"Nov. 30, 1981",4.76%
"Nov. 27, 1981",5.77%
"Nov. 25, 1981",-4.68%
"Nov. 24, 1981",-8.41%
"Nov. 23, 1981",-2.91%
"Nov. 20, 1981",-2.91%
"Nov. 19, 1981",0.00%
"Nov. 18, 1981",6.06%
"Nov. 17, 1981",6.06%
"Nov. 16, 1981",3.92%
"Nov. 13, 1981",4.91%
"Nov. 12, 1981",6.73%
"Nov. 11, 1981",6.73%
"Nov. 10, 1981",5.77%
"Nov. 9, 1981",6.79%
"Nov. 6, 1981",6.87%
"Nov. 5, 1981",7.77%
"Nov. 4, 1981",8.74%
"Nov. 3, 1981",7.77%
"Nov. 2, 1981",3.81%
"Oct. 30, 1981",3.92%
"Oct. 29, 1981",1.02%
"Oct. 28, 1981",4.08%
"Oct. 27, 1981",8.16%
"Oct. 26, 1981",2.91%
"Oct. 23, 1981",-5.31%
"Oct. 22, 1981",-3.60%
"Oct. 21, 1981",-2.70%
"Oct. 20, 1981",-1.80%
"Oct. 19, 1981",-7.97%
"Oct. 16, 1981",-22.90%
"Oct. 15, 1981",-24.27%
"Oct. 14, 1981",-22.06%
"Oct. 13, 1981",-20.59%
"Oct. 12, 1981",-21.17%
"Oct. 9, 1981",-23.19%
"Oct. 8, 1981",-18.12%
"Oct. 7, 1981",-18.12%
"Oct. 6, 1981",-18.84%
"Oct. 5, 1981",-14.08%
"Oct. 2, 1981",-9.16%
"Oct. 1, 1981",-15.91%
"Sept. 30, 1981",-18.18%
"Sept. 29, 1981",-19.70%
"Sept. 28, 1981",-23.14%
"Sept. 25, 1981",-23.44%
"Sept. 24, 1981",-19.05%
"Sept. 23, 1981",-17.46%
"Sept. 22, 1981",-18.25%
"Sept. 21, 1981",-22.66%
"Sept. 18, 1981",-24.62%
"Sept. 17, 1981",-26.67%
"Sept. 16, 1981",-25.19%
"Sept. 15, 1981",-23.71%
"Sept. 14, 1981",-21.90%
"Sept. 11, 1981",-25.17%
"Sept. 10, 1981",-26.49%
"Sept. 9, 1981",-28.48%
"Sept. 8, 1981",-25.83%
"Sept. 4, 1981",-19.72%
"Sept. 3, 1981",-18.31%
"Sept. 2, 1981",-14.08%
"Sept. 1, 1981",-11.97%
"Aug. 31, 1981",-13.87%
"Aug. 28, 1981",-9.78%
"Aug. 27, 1981",-15.22%
"Aug. 26, 1981",-14.50%
"Aug. 25, 1981",-13.77%
"Aug. 24, 1981",-11.51%
"Aug. 21, 1981",-2.33%
"Aug. 20, 1981",-3.03%
"Aug. 19, 1981",-2.27%
"Aug. 18, 1981",-5.30%
"Aug. 17, 1981",-11.35%
"Aug. 14, 1981",-5.93%
"Aug. 13, 1981",-8.89%
"Aug. 12, 1981",-8.15%
"Aug. 11, 1981",-14.82%
"Aug. 10, 1981",-10.15%
"Aug. 7, 1981",-16.43%
"Aug. 6, 1981",-14.29%
"Aug. 5, 1981",-13.57%
"Aug. 4, 1981",-12.86%
"Aug. 3, 1981",-16.08%
"July 31, 1981",-12.50%
"July 30, 1981",-8.53%
"July 29, 1981",-10.08%
"July 28, 1981",-7.75%
"July 27, 1981",-3.23%
"July 24, 1981",4.35%
"July 23, 1981",6.19%
"July 22, 1981",7.96%
"July 21, 1981",14.16%
"July 20, 1981",14.78%
"July 17, 1981",22.52%
"July 16, 1981",21.50%
"July 15, 1981",21.50%
"July 14, 1981",12.15%
"July 13, 1981",21.36%
"July 10, 1981",17.31%
"July 9, 1981",23.00%
"July 8, 1981",26.00%
"July 7, 1981",30.00%
"July 6, 1981",36.85%
"July 2, 1981",45.76%
"July 1, 1981",48.94%
"June 30, 1981",46.82%
"June 29, 1981",41.06%
"June 26, 1981",57.61%
"June 25, 1981",55.21%
"June 24, 1981",56.25%
"June 23, 1981",58.33%
"June 22, 1981",61.06%
"June 19, 1981",54.17%
"June 18, 1981",51.55%
"June 17, 1981",53.61%
"June 16, 1981",54.64%
"June 15, 1981",55.10%
"June 12, 1981",55.45%
"June 11, 1981",54.37%
"June 10, 1981",53.40%
"June 9, 1981",55.34%
"June 8, 1981",61.16%
"June 5, 1981",60.00%
"June 4, 1981",66.34%
"June 3, 1981",68.32%
"June 2, 1981",57.43%
"June 1, 1981",64.29%
"May 29, 1981",75.27%
"May 28, 1981",70.97%
"May 27, 1981",74.19%
"May 26, 1981",64.52%
"May 22, 1981",54.00%
"May 21, 1981",58.59%
"May 20, 1981",58.59%
"May 19, 1981",57.57%
"May 18, 1981",51.46%
"May 15, 1981",51.43%
"May 14, 1981",39.43%
"May 13, 1981",36.54%
"May 12, 1981",28.85%
"May 11, 1981",27.89%
"May 8, 1981",28.97%
"May 7, 1981",24.07%
"May 6, 1981",19.45%
"May 5, 1981",18.52%
"May 4, 1981",22.86%
"May 1, 1981",40.21%
"April 30, 1981",46.32%
"April 29, 1981",51.58%
"April 28, 1981",53.69%
"April 27, 1981",65.93%
"April 24, 1981",57.15%
"April 23, 1981",60.64%
"April 22, 1981",63.84%
"April 21, 1981",50.01%
"April 20, 1981",52.13%
"April 16, 1981",66.28%
"April 15, 1981",67.45%
"April 14, 1981",58.14%
"April 13, 1981",69.61%
"April 10, 1981",76.93%
"April 9, 1981",79.49%
"April 8, 1981",62.83%
"April 7, 1981",53.85%
"April 6, 1981",53.85%
"April 3, 1981",54.42%
"April 2, 1981",40.25%
"April 1, 1981",43.90%
"March 31, 1981",43.90%
"March 30, 1981",39.75%
"March 27, 1981",42.16%
"March 26, 1981",46.91%
"March 25, 1981",48.15%
"March 24, 1981",40.74%
"March 23, 1981",44.44%
"March 20, 1981",40.95%
"March 19, 1981",40.25%
"March 18, 1981",45.12%
"March 17, 1981",40.25%
"March 16, 1981",55.14%
"March 13, 1981",58.66%
"March 12, 1981",59.45%
"March 11, 1981",50.00%
"March 10, 1981",51.34%
"March 9, 1981",51.34%
"March 6, 1981",44.59%
"March 5, 1981",36.83%
"March 4, 1981",35.52%
"March 3, 1981",28.94%
"March 2, 1981",28.57%
"Feb. 27, 1981",23.67%
"Feb. 26, 1981",23.37%
"Feb. 25, 1981",19.48%
"Feb. 24, 1981",16.88%
"Feb. 23, 1981",17.33%
"Feb. 20, 1981",18.66%
"Feb. 19, 1981",18.66%
"Feb. 18, 1981",22.66%
"Feb. 17, 1981",19.99%
"Feb. 13, 1981",13.92%
"Feb. 12, 1981",13.74%
"Feb. 11, 1981",13.74%
"Feb. 10, 1981",17.48%
"Feb. 9, 1981",16.67%
"Feb. 6, 1981",14.99%
"Feb. 5, 1981",9.76%
"Feb. 4, 1981",8.54%
"Feb. 3, 1981",-1.22%
"Feb. 2, 1981",-8.44%
"Jan. 30, 1981",-7.06%
"Jan. 29, 1981",-8.24%
"Jan. 28, 1981",-7.06%
"Jan. 27, 1981",-7.06%
"Jan. 26, 1981",-6.96%
"Jan. 23, 1981",-8.13%
"Jan. 22, 1981",-11.49%
"Jan. 21, 1981",-11.49%
"Jan. 20, 1981",-12.64%
"Jan. 19, 1981",-9.08%
"Jan. 16, 1981",-9.41%
"Jan. 15, 1981",-6.03%
"Jan. 14, 1981",-8.44%
"Jan. 13, 1981",-10.85%
"Jan. 12, 1981",-8.64%
"Jan. 9, 1981",-5.26%
"Jan. 8, 1981",-10.13%
"Jan. 7, 1981",-8.85%
"Jan. 6, 1981",-3.80%
"Jan. 5, 1981",-3.76%
"Jan. 2, 1981",-11.76%
"Dec. 31, 1980",-15.29%
"Dec. 30, 1980",-17.65%
"Dec. 29, 1980",-17.44%
"Dec. 26, 1980",-17.44%
"Dec. 24, 1980",-16.27%
"Dec. 23, 1980",-16.27%
"Dec. 22, 1980",-14.12%
"Dec. 19, 1980",-12.18%
"Dec. 18, 1980",-10.13%
"Dec. 17, 1980",-10.13%
"Dec. 16, 1980",-10.13%
"Dec. 15, 1980",-11.26%
"Dec. 12, 1980",-11.26%
"Dec. 11, 1980",-11.26%
"Dec. 10, 1980",-10.00%
"Dec. 9, 1980",-7.51%
"Dec. 8, 1980",-6.40%
"Dec. 5, 1980",-6.03%
"Dec. 4, 1980",-4.82%
"Dec. 3, 1980",-10.85%
"Dec. 2, 1980",-9.64%
"Dec. 1, 1980",-8.53%
"Nov. 28, 1980",-9.75%
"Nov. 26, 1980",-12.05%
"Nov. 25, 1980",-9.64%
"Nov. 24, 1980",-4.94%
"Nov. 21, 1980",3.99%
"Nov. 20, 1980",9.60%
"Nov. 19, 1980",8.22%
"Nov. 18, 1980",9.60%
"Nov. 17, 1980",3.95%
"Nov. 14, 1980",0.00%
"Nov. 13, 1980",-1.27%
"Nov. 12, 1980",-7.59%
"Nov. 11, 1980",-11.40%
"Nov. 10, 1980",-7.90%
"Nov. 7, 1980",-6.67%
"Nov. 6, 1980",-2.79%
"Nov. 5, 1980",-2.79%
"Nov. 3, 1980",-2.79%
"Oct. 31, 1980",-2.69%
"Oct. 30, 1980",-1.36%
"Oct. 29, 1980",0.00%
"Oct. 28, 1980",1.37%
"Oct. 27, 1980",8.82%
"Oct. 24, 1980",19.70%
"Oct. 23, 1980",15.95%
"Oct. 22, 1980",23.19%
"Oct. 21, 1980",10.15%
"Oct. 20, 1980",4.29%
"Oct. 17, 1980",-5.71%
"Oct. 16, 1980",-4.28%
"Oct. 15, 1980",-1.43%
"Oct. 14, 1980",-2.85%
"Oct. 13, 1980",-2.94%
"Oct. 10, 1980",-12.16%
"Oct. 9, 1980",-10.81%
"Oct. 8, 1980",-13.51%
"Oct. 7, 1980",-13.51%
"Oct. 6, 1980",-9.59%
"Oct. 3, 1980",-10.81%
"Oct. 2, 1980",-13.70%
"Oct. 1, 1980",-10.96%
"Sept. 30, 1980",-9.59%
"Sept. 29, 1980",-13.51%
"Sept. 26, 1980",-9.46%
"Sept. 25, 1980",-8.11%
"Sept. 24, 1980",-8.11%
"Sept. 23, 1980",-5.41%
"Sept. 22, 1980",-5.26%
"Sept. 19, 1980",0.00%
"Sept. 18, 1980",-1.35%
"Sept. 17, 1980",0.00%
"Sept. 16, 1980",-1.35%
"Sept. 15, 1980",-3.99%
"Sept. 12, 1980",-4.11%
"Sept. 11, 1980",-7.79%
"Sept. 10, 1980",-6.49%
"Sept. 9, 1980",-6.49%
"Sept. 8, 1980",-6.49%
"Sept. 5, 1980",-5.12%
"Sept. 4, 1980",-5.12%
"Sept. 3, 1980",-3.84%
"Sept. 2, 1980",-5.12%
"Aug. 29, 1980",-9.87%
"Aug. 28, 1980",-7.59%
"Aug. 27, 1980",-3.80%
"Aug. 26, 1980",-3.80%
"Aug. 25, 1980",-6.26%
"Aug. 22, 1980",-1.28%
"Aug. 21, 1980",-7.79%
"Aug. 20, 1980",-7.79%
"Aug. 19, 1980",-6.49%
"Aug. 18, 1980",-6.49%
"Aug. 15, 1980",-1.34%
"Aug. 14, 1980",-1.34%
"Aug. 13, 1980",-2.67%
"Aug. 12, 1980",-1.34%
"Aug. 11, 1980",1.31%
"Aug. 8, 1980",-2.53%
"Aug. 7, 1980",-7.31%
"Aug. 6, 1980",-7.31%
"Aug. 5, 1980",-6.09%
"Aug. 4, 1980",-6.09%
"Aug. 1, 1980",-6.09%
"July 31, 1980",-8.53%
"July 30, 1980",-7.31%
"July 29, 1980",-15.85%
"July 28, 1980",-18.29%
"July 25, 1980",-18.60%
"July 24, 1980",-20.22%
"July 23, 1980",-19.09%
"July 22, 1980",-19.09%
"July 21, 1980",-17.04%
"July 18, 1980",-15.29%
"July 17, 1980",-16.67%
"July 16, 1980",-16.67%
"July 15, 1980",-15.48%
"July 14, 1980",-15.48%
"July 11, 1980",-16.67%
"July 10, 1980",-16.67%
"July 9, 1980",-15.48%
"July 8, 1980",-16.67%
"July 7, 1980",-13.25%
"July 3, 1980",-13.10%
"July 2, 1980",-16.67%
"July 1, 1980",-21.43%
"June 30, 1980",-26.74%
"June 27, 1980",-23.53%
"June 26, 1980",-27.58%
"June 25, 1980",-27.58%
"June 24, 1980",-29.88%
"June 23, 1980",-27.91%
"June 20, 1980",-31.87%
"June 19, 1980",-32.61%
"June 18, 1980",-29.35%
"June 17, 1980",-29.35%
"June 16, 1980",-31.18%
"June 13, 1980",-29.03%
"June 12, 1980",-31.18%
"June 11, 1980",-31.18%
"June 10, 1980",-29.03%
"June 9, 1980",-30.10%
"June 6, 1980",-30.52%
"June 5, 1980",-32.29%
"June 4, 1980",-31.25%
"June 3, 1980",-32.29%
"June 2, 1980",-31.90%
"May 30, 1980",-26.37%
"May 29, 1980",-24.17%
"May 28, 1980",-23.08%
"May 27, 1980",-24.17%
"May 23, 1980",-25.00%
"May 22, 1980",-31.57%
"May 21, 1980",-32.62%
"May 20, 1980",-31.57%
"May 19, 1980",-32.65%
"May 16, 1980",-33.00%
"May 15, 1980",-32.65%
"May 14, 1980",-31.63%
"May 13, 1980",-29.59%
"May 12, 1980",-30.92%
"May 9, 1980",-27.17%
"May 8, 1980",-27.65%
"May 7, 1980",-27.65%
"May 6, 1980",-28.72%
"May 5, 1980",-29.47%
"May 2, 1980",-23.86%
"May 1, 1980",-30.68%
"April 30, 1980",-30.68%
"April 29, 1980",-34.09%
"April 28, 1980",-34.48%
"April 25, 1980",-35.23%
"April 24, 1980",-35.23%
"April 23, 1980",-34.09%
"April 22, 1980",-32.95%
"April 21, 1980",-38.89%
"April 18, 1980",-35.56%
"April 17, 1980",-32.97%
"April 16, 1980",-35.16%
"April 15, 1980",-27.47%
"April 14, 1980",-25.84%
"April 11, 1980",-19.28%
"April 10, 1980",-20.49%
"April 9, 1980",-18.08%
"April 8, 1980",-19.28%
"April 7, 1980",-18.08%
"April 3, 1980",-14.63%
"April 2, 1980",-13.41%
"April 1, 1980",-14.63%
"March 31, 1980",-14.63%
"March 28, 1980",-18.08%
"March 27, 1980",-23.80%
"March 26, 1980",-20.24%
"March 25, 1980",-16.67%
"March 24, 1980",-18.08%
"March 21, 1980",-14.46%
"March 20, 1980",-14.12%
"March 19, 1980",-12.94%
"March 18, 1980",-14.12%
"March 17, 1980",-11.62%
"March 14, 1980",-8.13%
"March 13, 1980",-7.06%
"March 12, 1980",-7.06%
"March 11, 1980",-4.71%
"March 10, 1980",-8.24%
"March 7, 1980",-11.76%
"March 6, 1980",-15.73%
"March 5, 1980",-14.60%
"March 4, 1980",-14.60%
"March 3, 1980",-9.30%
"Feb. 29, 1980",-4.82%
"Feb. 28, 1980",-8.44%
"Feb. 27, 1980",-7.23%
"Feb. 26, 1980",-7.23%
"Feb. 25, 1980",-6.03%
"Feb. 22, 1980",-6.96%
"Feb. 21, 1980",-10.99%
"Feb. 20, 1980",-8.78%
"Feb. 19, 1980",-8.78%
"Feb. 15, 1980",-9.57%
"Feb. 14, 1980",-9.57%
"Feb. 13, 1980",-11.45%
"Feb. 12, 1980",-11.45%
"Feb. 11, 1980",-11.45%
"Feb. 8, 1980",-15.53%
"Feb. 7, 1980",-13.72%
"Feb. 6, 1980",-12.00%
"Feb. 5, 1980",-13.00%
"Feb. 4, 1980",-12.00%
"Feb. 1, 1980",-17.76%
"Jan. 31, 1980",-18.69%
"Jan. 30, 1980",-18.92%
"Jan. 29, 1980",-19.82%
"Jan. 28, 1980",-21.62%
"Jan. 25, 1980",-29.06%
"Jan. 24, 1980",-29.91%
"Jan. 23, 1980",-26.95%
"Jan. 22, 1980",-27.82%
"Jan. 21, 1980",-27.82%
"Jan. 18, 1980",-28.32%
"Jan. 17, 1980",-29.31%
"Jan. 16, 1980",-29.91%
"Jan. 15, 1980",-27.35%
"Jan. 14, 1980",-27.35%
"Jan. 11, 1980",-24.56%
"Jan. 10, 1980",-25.00%
"Jan. 9, 1980",-25.86%
"Jan. 8, 1980",-28.44%
"Jan. 7, 1980",-31.03%
"Jan. 4, 1980",-28.32%
"Jan. 3, 1980",-31.30%
"Jan. 2, 1980",-27.78%
"Dec. 31, 1979",-25.00%
"Dec. 28, 1979",-26.17%
"Dec. 27, 1979",-25.72%
"Dec. 26, 1979",-24.76%
"Dec. 24, 1979",-23.80%
"Dec. 21, 1979",-24.76%
"Dec. 20, 1979",-21.56%
"Dec. 19, 1979",-24.52%
"Dec. 18, 1979",-25.47%
"Dec. 17, 1979",-22.64%
"Dec. 14, 1979",-24.56%
"Dec. 13, 1979",-18.69%
"Dec. 12, 1979",-18.87%
"Dec. 11, 1979",-16.98%
"Dec. 10, 1979",-15.09%
"Dec. 7, 1979",-14.02%
"Dec. 6, 1979",-17.76%
"Dec. 5, 1979",-23.80%
"Dec. 4, 1979",-27.62%
"Dec. 3, 1979",-26.66%
"Nov. 30, 1979",-24.00%
"Nov. 29, 1979",-23.76%
"Nov. 28, 1979",-23.53%
"Nov. 27, 1979",-22.54%
"Nov. 26, 1979",-24.50%
"Nov. 23, 1979",-26.46%
"Nov. 21, 1979",-27.88%
"Nov. 20, 1979",-26.92%
"Nov. 19, 1979",-26.92%
"Nov. 16, 1979",-19.79%
"Nov. 15, 1979",-17.20%
"Nov. 14, 1979",-17.39%
"Nov. 13, 1979",-16.30%
"Nov. 12, 1979",-18.47%
"Nov. 9, 1979",-23.71%
"Nov. 8, 1979",-20.83%
"Nov. 7, 1979",-22.77%
"Nov. 6, 1979",-25.74%
"Nov. 5, 1979",-23.76%
"Nov. 2, 1979",-24.50%
"Nov. 1, 1979",-23.53%
"Oct. 31, 1979",-25.96%
"Oct. 30, 1979",-25.00%
"Oct. 29, 1979",-25.00%
"Oct. 26, 1979",-19.18%
"Oct. 25, 1979",-16.65%
"Oct. 24, 1979",-17.70%
"Oct. 23, 1979",-19.79%
"Oct. 22, 1979",-17.70%
"Oct. 19, 1979",-15.78%
"Oct. 18, 1979",-12.62%
"Oct. 17, 1979",-9.78%
"Oct. 16, 1979",-10.87%
"Oct. 15, 1979",-10.87%
"Oct. 12, 1979",-11.83%
"Oct. 11, 1979",-13.53%
"Oct. 10, 1979",-13.00%
"Oct. 9, 1979",-12.00%
"Oct. 8, 1979",-4.00%
"Oct. 5, 1979",-4.86%
"Oct. 4, 1979",-9.62%
"Oct. 3, 1979",-10.57%
"Oct. 2, 1979",-8.65%
"Oct. 1, 1979",-8.65%
"Sept. 28, 1979",-11.22%
"Sept. 27, 1979",-13.64%
"Sept. 26, 1979",-11.01%
"Sept. 25, 1979",-9.17%
"Sept. 24, 1979",-7.34%
"Sept. 21, 1979",-9.74%
"Sept. 20, 1979",-6.31%
"Sept. 19, 1979",-13.16%
"Sept. 18, 1979",-10.53%
"Sept. 17, 1979",-7.89%
"Sept. 14, 1979",-0.92%
"Sept. 13, 1979",-6.42%
"Sept. 12, 1979",-7.34%
"Sept. 11, 1979",-11.01%
"Sept. 10, 1979",-7.34%
"Sept. 7, 1979",-15.25%
"Sept. 6, 1979",-15.97%
"Sept. 5, 1979",-15.13%
"Sept. 4, 1979",-15.97%
"Aug. 31, 1979",-4.46%
"Aug. 30, 1979",-4.51%
"Aug. 29, 1979",-3.60%
"Aug. 28, 1979",-4.51%
"Aug. 27, 1979",-3.60%
"Aug. 24, 1979",0.95%
"Aug. 23, 1979",2.83%
"Aug. 22, 1979",5.66%
"Aug. 21, 1979",4.72%
"Aug. 20, 1979",3.77%
"Aug. 17, 1979",-6.04%
"Aug. 16, 1979",-7.50%
"Aug. 15, 1979",-9.76%
"Aug. 14, 1979",-10.57%
"Aug. 13, 1979",-9.76%
"Aug. 10, 1979",-13.01%
"Aug. 9, 1979",-13.33%
"Aug. 8, 1979",-15.57%
"Aug. 7, 1979",-16.40%
"Aug. 6, 1979",-21.31%
"Aug. 3, 1979",-22.40%
"Aug. 2, 1979",-20.67%
"Aug. 1, 1979",-20.33%
"July 31, 1979",-22.77%
"July 30, 1979",-23.58%
"July 27, 1979",-23.58%
"July 26, 1979",-25.40%
"July 25, 1979",-26.93%
"July 24, 1979",-29.23%
"July 23, 1979",-30.77%
"July 20, 1979",-25.62%
"July 19, 1979",-29.92%
"July 18, 1979",-30.40%
"July 17, 1979",-30.40%
"July 16, 1979",-28.80%
"July 13, 1979",-25.21%
"July 12, 1979",-25.83%
"July 11, 1979",-23.28%
"July 10, 1979",-22.41%
"July 9, 1979",-22.41%
"July 6, 1979",-19.82%
"July 5, 1979",-19.82%
"July 3, 1979",-20.72%
"July 2, 1979",-20.72%
"June 29, 1979",-22.32%
"June 28, 1979",-20.00%
"June 27, 1979",-22.32%
"June 26, 1979",-25.00%
