date,ytd_return
"Feb. 12, 1979",-15.09%
"Feb. 9, 1979",-14.15%
"Feb. 8, 1979",-16.04%
"Feb. 7, 1979",-16.98%
"Feb. 6, 1979",-12.26%
"Feb. 5, 1979",-16.98%
"Feb. 2, 1979",-11.32%
"Feb. 1, 1979",-10.38%
"Jan. 31, 1979",-10.38%
"Jan. 30, 1979",-8.49%
"Jan. 29, 1979",-6.60%
"Jan. 26, 1979",-5.66%
"Jan. 25, 1979",-1.89%
"Jan. 24, 1979",-1.89%
"Jan. 23, 1979",-0.94%
"Jan. 22, 1979",2.83%
"Jan. 19, 1979",7.55%
"Jan. 18, 1979",7.55%
"Jan. 17, 1979",3.77%
"Jan. 16, 1979",5.66%
"Jan. 15, 1979",7.55%
"Jan. 12, 1979",6.61%
"Jan. 11, 1979",5.66%
"Jan. 10, 1979",2.83%
"Jan. 9, 1979",6.61%
"Jan. 8, 1979",6.61%
"Jan. 5, 1979",7.55%
"Jan. 4, 1979",9.44%
"Jan. 3, 1979",7.55%
"Jan. 2, 1979",3.77%
"Dec. 29, 1978",24.70%
"Dec. 28, 1978",24.70%
"Dec. 27, 1978",28.23%
"Dec. 26, 1978",31.76%
"Dec. 22, 1978",30.58%
"Dec. 21, 1978",25.88%
"Dec. 20, 1978",25.88%
"Dec. 19, 1978",24.70%
"Dec. 18, 1978",21.17%
"Dec. 15, 1978",28.23%
"Dec. 14, 1978",29.40%
"Dec. 13, 1978",25.88%
"Dec. 12, 1978",25.88%
"Dec. 11, 1978",29.40%
"Dec. 8, 1978",22.35%
"Dec. 7, 1978",22.35%
"Dec. 6, 1978",24.70%
"Dec. 5, 1978",27.05%
"Dec. 4, 1978",23.52%
"Dec. 1, 1978",28.23%
"Nov. 30, 1978",23.52%
"Nov. 29, 1978",16.47%
"Nov. 28, 1978",17.64%
"Nov. 27, 1978",22.35%
"Nov. 24, 1978",25.88%
"Nov. 22, 1978",21.17%
"Nov. 21, 1978",17.64%
"Nov. 20, 1978",21.17%
"Nov. 17, 1978",16.47%
"Nov. 16, 1978",19.99%
"Nov. 15, 1978",16.47%
"Nov. 14, 1978",17.64%
"Nov. 13, 1978",19.99%
"Nov. 10, 1978",22.35%
"Nov. 9, 1978",21.17%
"Nov. 8, 1978",19.99%
"Nov. 7, 1978",17.64%
"Nov. 6, 1978",19.99%
"Nov. 3, 1978",21.17%
"Nov. 2, 1978",23.52%
"Nov. 1, 1978",28.23%
"Oct. 31, 1978",16.47%
"Oct. 30, 1978",19.99%
"Oct. 27, 1978",15.29%
"Oct. 26, 1978",21.17%
"Oct. 25, 1978",30.58%
"Oct. 24, 1978",30.58%
"Oct. 23, 1978",32.94%
"Oct. 20, 1978",30.58%
"Oct. 19, 1978",32.94%
"Oct. 18, 1978",34.11%
"Oct. 17, 1978",42.35%
"Oct. 16, 1978",54.12%
"Oct. 13, 1978",60.00%
"Oct. 12, 1978",61.17%
"Oct. 11, 1978",62.35%
"Oct. 10, 1978",60.00%
"Oct. 9, 1978",62.35%
"Oct. 6, 1978",62.35%
"Oct. 5, 1978",58.82%
"Oct. 4, 1978",55.29%
"Oct. 3, 1978",51.76%
"Oct. 2, 1978",54.12%
"Sept. 29, 1978",55.29%
"Sept. 28, 1978",57.64%
"Sept. 27, 1978",52.94%
"Sept. 26, 1978",60.00%
"Sept. 25, 1978",50.58%
"Sept. 22, 1978",48.23%
"Sept. 21, 1978",50.58%
"Sept. 20, 1978",50.58%
"Sept. 19, 1978",51.76%
"Sept. 18, 1978",52.94%
"Sept. 15, 1978",58.82%
"Sept. 14, 1978",61.17%
"Sept. 13, 1978",65.87%
"Sept. 12, 1978",69.41%
"Sept. 11, 1978",72.94%
"Sept. 8, 1978",77.64%
"Sept. 7, 1978",81.17%
"Sept. 6, 1978",78.81%
"Sept. 5, 1978",70.58%
"Sept. 1, 1978",67.05%
"Aug. 31, 1978",61.17%
"Aug. 30, 1978",60.00%
"Aug. 29, 1978",57.64%
"Aug. 28, 1978",56.47%
"Aug. 25, 1978",62.35%
"Aug. 24, 1978",63.53%
"Aug. 23, 1978",60.00%
"Aug. 22, 1978",56.47%
"Aug. 21, 1978",51.76%
"Aug. 18, 1978",55.29%
"Aug. 17, 1978",65.87%
"Aug. 16, 1978",63.53%
"Aug. 15, 1978",58.82%
"Aug. 14, 1978",58.82%
"Aug. 11, 1978",58.82%
"Aug. 10, 1978",50.58%
"Aug. 9, 1978",64.70%
"Aug. 8, 1978",67.05%
"Aug. 7, 1978",64.70%
"Aug. 4, 1978",64.70%
"Aug. 3, 1978",68.23%
"Aug. 2, 1978",74.11%
"Aug. 1, 1978",58.82%
"July 31, 1978",60.00%
"July 28, 1978",51.76%
"July 27, 1978",45.88%
"July 26, 1978",44.70%
"July 25, 1978",40.00%
"July 24, 1978",35.29%
"July 21, 1978",32.94%
"July 20, 1978",35.29%
"July 19, 1978",38.82%
"July 18, 1978",35.29%
"July 17, 1978",30.58%
"July 14, 1978",25.88%
"July 13, 1978",21.17%
"July 12, 1978",24.70%
"July 11, 1978",25.88%
"July 10, 1978",22.35%
"July 7, 1978",17.64%
"July 6, 1978",11.76%
"July 5, 1978",8.23%
"July 3, 1978",9.41%
"June 30, 1978",10.58%
"June 29, 1978",11.76%
"June 28, 1978",15.29%
"June 27, 1978",9.41%
"June 26, 1978",8.23%
"June 23, 1978",12.93%
"June 22, 1978",11.76%
"June 21, 1978",10.58%
"June 20, 1978",12.93%
"June 19, 1978",12.93%
"June 16, 1978",14.11%
"June 15, 1978",15.29%
"June 14, 1978",18.82%
"June 13, 1978",17.64%
"June 12, 1978",18.82%
"June 9, 1978",21.17%
"June 8, 1978",21.17%
"June 7, 1978",21.17%
"June 6, 1978",21.17%
"June 5, 1978",23.52%
"June 2, 1978",18.82%
"June 1, 1978",15.29%
"May 31, 1978",12.93%
"May 30, 1978",11.76%
"May 26, 1978",9.41%
"May 25, 1978",9.41%
"May 24, 1978",11.76%
"May 23, 1978",17.64%
"May 22, 1978",17.64%
"May 19, 1978",16.47%
"May 18, 1978",21.17%
"May 17, 1978",24.70%
"May 16, 1978",24.70%
"May 15, 1978",23.52%
"May 12, 1978",22.35%
"May 11, 1978",22.35%
"May 10, 1978",18.82%
"May 9, 1978",21.17%
"May 8, 1978",25.88%
"May 5, 1978",27.05%
"May 4, 1978",23.52%
"May 3, 1978",17.64%
"May 2, 1978",14.11%
"May 1, 1978",14.11%
"April 28, 1978",11.76%
"April 27, 1978",7.05%
"April 26, 1978",12.93%
"April 25, 1978",14.11%
"April 24, 1978",15.29%
"April 21, 1978",10.58%
"April 20, 1978",10.58%
"April 19, 1978",9.41%
"April 18, 1978",-1.18%
"April 17, 1978",1.17%
"April 14, 1978",1.17%
"April 13, 1978",-7.06%
"April 12, 1978",-9.41%
"April 11, 1978",-8.24%
"April 10, 1978",-8.24%
"April 7, 1978",-8.24%
"April 6, 1978",-8.24%
"April 5, 1978",-5.88%
"April 4, 1978",-5.88%
"April 3, 1978",-7.06%
"March 31, 1978",-3.53%
"March 30, 1978",-2.35%
"March 29, 1978",0.00%
"March 28, 1978",0.00%
"March 27, 1978",-2.35%
"March 23, 1978",-4.71%
"March 22, 1978",-5.88%
"March 21, 1978",-5.88%
"March 20, 1978",-2.35%
"March 17, 1978",-3.53%
"March 16, 1978",-8.24%
"March 15, 1978",-8.24%
"March 14, 1978",-9.41%
"March 13, 1978",-11.76%
"March 10, 1978",-12.94%
"March 9, 1978",-12.94%
"March 8, 1978",-11.76%
"March 7, 1978",-11.76%
"March 6, 1978",-12.94%
"March 3, 1978",-10.59%
"March 2, 1978",-9.41%
"March 1, 1978",-10.59%
"Feb. 28, 1978",-11.76%
"Feb. 27, 1978",-10.59%
"Feb. 24, 1978",-9.41%
"Feb. 23, 1978",-11.76%
"Feb. 22, 1978",-11.76%
"Feb. 21, 1978",-14.12%
"Feb. 17, 1978",-11.76%
"Feb. 16, 1978",-10.59%
"Feb. 15, 1978",-9.41%
"Feb. 14, 1978",-9.41%
"Feb. 13, 1978",-7.06%
"Feb. 10, 1978",-5.88%
"Feb. 9, 1978",-8.24%
"Feb. 8, 1978",-8.24%
"Feb. 7, 1978",-5.88%
"Feb. 6, 1978",-5.88%
"Feb. 3, 1978",-3.53%
"Feb. 2, 1978",-2.35%
"Feb. 1, 1978",-1.18%
"Jan. 31, 1978",-2.35%
"Jan. 30, 1978",0.00%
"Jan. 27, 1978",0.00%
"Jan. 26, 1978",1.17%
"Jan. 25, 1978",5.88%
"Jan. 24, 1978",3.52%
"Jan. 23, 1978",1.17%
"Jan. 20, 1978",2.35%
"Jan. 19, 1978",3.52%
"Jan. 18, 1978",4.70%
"Jan. 17, 1978",0.00%
"Jan. 16, 1978",0.00%
"Jan. 13, 1978",-2.35%
"Jan. 12, 1978",-4.71%
"Jan. 11, 1978",-7.06%
"Jan. 10, 1978",-9.41%
"Jan. 9, 1978",-10.59%
"Jan. 6, 1978",-7.06%
"Jan. 5, 1978",-5.88%
"Jan. 4, 1978",-2.35%
"Jan. 3, 1978",-3.53%
"Dec. 30, 1977",-21.29%
"Dec. 29, 1977",-20.37%
"Dec. 28, 1977",-22.22%
"Dec. 27, 1977",-20.37%
"Dec. 23, 1977",-20.37%
"Dec. 22, 1977",-21.29%
"Dec. 21, 1977",-23.14%
"Dec. 20, 1977",-25.00%
"Dec. 19, 1977",-24.07%
"Dec. 16, 1977",-26.85%
"Dec. 15, 1977",-25.92%
"Dec. 14, 1977",-26.85%
"Dec. 13, 1977",-25.00%
"Dec. 12, 1977",-25.92%
"Dec. 9, 1977",-25.92%
"Dec. 8, 1977",-27.78%
"Dec. 7, 1977",-27.78%
"Dec. 6, 1977",-25.92%
"Dec. 5, 1977",-23.14%
"Dec. 2, 1977",-23.14%
"Dec. 1, 1977",-24.07%
"Nov. 30, 1977",-25.92%
"Nov. 29, 1977",-25.92%
"Nov. 28, 1977",-24.07%
"Nov. 25, 1977",-23.14%
"Nov. 23, 1977",-25.00%
"Nov. 22, 1977",-26.85%
"Nov. 21, 1977",-30.55%
"Nov. 18, 1977",-32.40%
"Nov. 17, 1977",-29.63%
"Nov. 16, 1977",-29.63%
"Nov. 15, 1977",-26.85%
"Nov. 14, 1977",-25.92%
"Nov. 11, 1977",-26.85%
"Nov. 10, 1977",-29.63%
"Nov. 9, 1977",-32.40%
"Nov. 8, 1977",-33.33%
"Nov. 7, 1977",-30.55%
"Nov. 4, 1977",-33.33%
"Nov. 3, 1977",-33.33%
"Nov. 2, 1977",-35.18%
"Nov. 1, 1977",-33.33%
"Oct. 31, 1977",-31.48%
"Oct. 28, 1977",-32.40%
"Oct. 27, 1977",-37.03%
"Oct. 26, 1977",-37.96%
"Oct. 25, 1977",-38.89%
"Oct. 24, 1977",-38.89%
"Oct. 21, 1977",-36.11%
"Oct. 20, 1977",-35.18%
"Oct. 19, 1977",-34.26%
"Oct. 18, 1977",-34.26%
"Oct. 17, 1977",-35.18%
"Oct. 14, 1977",-35.18%
"Oct. 13, 1977",-37.03%
"Oct. 12, 1977",-35.18%
"Oct. 11, 1977",-33.33%
"Oct. 10, 1977",-31.48%
"Oct. 7, 1977",-31.48%
"Oct. 6, 1977",-32.40%
"Oct. 5, 1977",-33.33%
"Oct. 4, 1977",-31.48%
"Oct. 3, 1977",-31.48%
"Sept. 30, 1977",-32.40%
"Sept. 29, 1977",-31.48%
"Sept. 28, 1977",-31.48%
"Sept. 27, 1977",-32.40%
"Sept. 26, 1977",-31.48%
"Sept. 23, 1977",-31.48%
"Sept. 22, 1977",-29.63%
"Sept. 21, 1977",-31.48%
"Sept. 20, 1977",-32.40%
"Sept. 19, 1977",-32.40%
"Sept. 16, 1977",-31.48%
"Sept. 15, 1977",-30.55%
"Sept. 14, 1977",-28.70%
"Sept. 13, 1977",-30.55%
"Sept. 12, 1977",-32.40%
"Sept. 9, 1977",-28.70%
"Sept. 8, 1977",-28.70%
"Sept. 7, 1977",-27.78%
"Sept. 6, 1977",-25.92%
"Sept. 2, 1977",-27.78%
"Sept. 1, 1977",-26.85%
"Aug. 31, 1977",-25.92%
"Aug. 30, 1977",-25.00%
"Aug. 29, 1977",-25.00%
"Aug. 26, 1977",-26.85%
"Aug. 25, 1977",-25.92%
"Aug. 24, 1977",-24.07%
"Aug. 23, 1977",-26.85%
"Aug. 22, 1977",-27.78%
"Aug. 19, 1977",-28.70%
"Aug. 18, 1977",-28.70%
"Aug. 17, 1977",-27.78%
"Aug. 16, 1977",-33.33%
"Aug. 15, 1977",-30.55%
"Aug. 12, 1977",-30.55%
"Aug. 11, 1977",-29.63%
"Aug. 10, 1977",-27.78%
"Aug. 9, 1977",-29.63%
"Aug. 8, 1977",-26.85%
"Aug. 5, 1977",-24.07%
"Aug. 4, 1977",-24.07%
"Aug. 3, 1977",-24.07%
"Aug. 2, 1977",-23.14%
"Aug. 1, 1977",-24.07%
"July 29, 1977",-24.07%
"July 28, 1977",-24.07%
"July 27, 1977",-24.07%
"July 26, 1977",-22.22%
"July 25, 1977",-20.37%
"July 22, 1977",-17.59%
"July 21, 1977",-18.52%
"July 20, 1977",-15.74%
"July 19, 1977",-16.67%
"July 18, 1977",-21.29%
"July 15, 1977",-22.22%
"July 13, 1977",-22.22%
"July 12, 1977",-23.14%
"July 11, 1977",-22.22%
"July 8, 1977",-22.22%
"July 7, 1977",-23.14%
"July 6, 1977",-25.00%
"July 5, 1977",-24.07%
"July 1, 1977",-22.22%
"June 30, 1977",-20.37%
"June 29, 1977",-20.37%
"June 28, 1977",-21.29%
"June 27, 1977",-21.29%
"June 24, 1977",-19.44%
"June 23, 1977",-20.37%
"June 22, 1977",-21.29%
"June 21, 1977",-17.59%
"June 20, 1977",-15.74%
"June 17, 1977",-14.81%
"June 16, 1977",-13.89%
"June 15, 1977",-13.89%
"June 14, 1977",-14.81%
"June 13, 1977",-13.89%
"June 10, 1977",-13.89%
"June 9, 1977",-13.89%
"June 8, 1977",-12.04%
"June 7, 1977",-12.97%
"June 6, 1977",-12.04%
"June 3, 1977",-11.11%
"June 2, 1977",-12.97%
"June 1, 1977",-13.89%
"May 31, 1977",-14.81%
"May 27, 1977",-15.74%
"May 26, 1977",-15.74%
"May 25, 1977",-16.67%
"May 24, 1977",-14.81%
"May 23, 1977",-14.81%
"May 20, 1977",-12.04%
"May 19, 1977",-9.26%
"May 18, 1977",-10.19%
"May 17, 1977",-8.33%
"May 16, 1977",-7.41%
"May 13, 1977",-9.26%
"May 12, 1977",-10.19%
"May 11, 1977",-12.04%
"May 10, 1977",-11.11%
"May 9, 1977",-14.81%
"May 6, 1977",-12.97%
"May 5, 1977",-12.04%
"May 4, 1977",-11.11%
"May 3, 1977",-14.81%
"May 2, 1977",-18.52%
"April 29, 1977",-18.52%
"April 28, 1977",-19.44%
"April 27, 1977",-19.44%
"April 26, 1977",-19.44%
"April 25, 1977",-18.52%
"April 22, 1977",-18.52%
"April 21, 1977",-16.67%
"April 20, 1977",-16.67%
"April 19, 1977",-15.74%
"April 18, 1977",-16.67%
"April 15, 1977",-15.74%
"April 14, 1977",-17.59%
"April 13, 1977",-18.52%
"April 12, 1977",-17.59%
"April 11, 1977",-23.14%
"April 7, 1977",-23.14%
"April 6, 1977",-24.07%
"April 5, 1977",-24.07%
"April 4, 1977",-24.07%
"April 1, 1977",-24.07%
"March 31, 1977",-24.07%
"March 30, 1977",-25.00%
"March 29, 1977",-24.07%
"March 28, 1977",-23.14%
"March 25, 1977",-22.22%
"March 24, 1977",-23.14%
"March 23, 1977",-23.14%
"March 22, 1977",-24.07%
"March 21, 1977",-23.14%
"March 18, 1977",-21.29%
"March 17, 1977",-20.37%
"March 16, 1977",-16.67%
"March 15, 1977",-16.67%
"March 14, 1977",-20.37%
"March 11, 1977",-21.29%
"March 10, 1977",-21.29%
"March 9, 1977",-20.37%
"March 8, 1977",-20.37%
"March 7, 1977",-21.29%
"March 4, 1977",-17.59%
"March 3, 1977",-20.37%
"March 2, 1977",-21.29%
"March 1, 1977",-21.29%
"Feb. 28, 1977",-23.14%
"Feb. 25, 1977",-23.14%
"Feb. 24, 1977",-23.14%
"Feb. 23, 1977",-19.44%
"Feb. 22, 1977",-20.37%
"Feb. 18, 1977",-15.74%
"Feb. 17, 1977",-12.97%
"Feb. 16, 1977",-12.97%
"Feb. 15, 1977",-12.97%
"Feb. 14, 1977",-12.97%
"Feb. 11, 1977",-11.11%
"Feb. 10, 1977",-7.41%
"Feb. 9, 1977",-5.56%
"Feb. 8, 1977",-4.63%
"Feb. 7, 1977",-5.56%
"Feb. 4, 1977",-7.41%
"Feb. 3, 1977",-4.63%
"Feb. 2, 1977",-2.78%
"Feb. 1, 1977",-0.92%
"Jan. 31, 1977",-0.92%
"Jan. 28, 1977",2.78%
"Jan. 27, 1977",5.56%
"Jan. 26, 1977",5.56%
"Jan. 25, 1977",8.33%
"Jan. 24, 1977",8.33%
"Jan. 21, 1977",6.48%
"Jan. 20, 1977",4.63%
"Jan. 19, 1977",4.63%
"Jan. 18, 1977",4.63%
"Jan. 17, 1977",7.41%
"Jan. 14, 1977",8.33%
"Jan. 13, 1977",7.41%
"Jan. 12, 1977",5.56%
"Jan. 11, 1977",5.56%
"Jan. 10, 1977",7.41%
"Jan. 7, 1977",7.41%
"Jan. 6, 1977",4.63%
"Jan. 5, 1977",6.48%
"Jan. 4, 1977",4.63%
"Jan. 3, 1977",6.48%
"Dec. 31, 1976",52.11%
"Dec. 30, 1976",52.11%
"Dec. 29, 1976",50.70%
"Dec. 28, 1976",50.70%
"Dec. 27, 1976",47.88%
"Dec. 23, 1976",47.88%
"Dec. 22, 1976",52.11%
"Dec. 21, 1976",47.88%
"Dec. 20, 1976",43.65%
"Dec. 17, 1976",49.29%
"Dec. 16, 1976",49.29%
"Dec. 15, 1976",54.92%
"Dec. 14, 1976",60.56%
"Dec. 13, 1976",50.70%
"Dec. 10, 1976",49.29%
"Dec. 9, 1976",52.11%
"Dec. 8, 1976",54.92%
"Dec. 7, 1976",50.70%
"Dec. 6, 1976",50.70%
"Dec. 3, 1976",47.88%
"Dec. 2, 1976",43.65%
"Dec. 1, 1976",43.65%
"Nov. 30, 1976",40.84%
"Nov. 29, 1976",42.25%
"Nov. 26, 1976",43.65%
"Nov. 24, 1976",45.06%
"Nov. 23, 1976",43.65%
"Nov. 22, 1976",46.47%
"Nov. 19, 1976",46.47%
"Nov. 18, 1976",52.11%
"Nov. 17, 1976",42.25%
"Nov. 16, 1976",35.20%
"Nov. 15, 1976",30.98%
"Nov. 12, 1976",29.58%
"Nov. 11, 1976",30.98%
"Nov. 10, 1976",32.38%
"Nov. 9, 1976",36.61%
"Nov. 8, 1976",35.20%
"Nov. 5, 1976",42.25%
"Nov. 4, 1976",40.84%
"Nov. 3, 1976",39.43%
"Nov. 1, 1976",43.65%
"Oct. 29, 1976",46.47%
"Oct. 28, 1976",45.06%
"Oct. 27, 1976",42.25%
"Oct. 26, 1976",39.43%
"Oct. 25, 1976",35.20%
"Oct. 22, 1976",35.20%
"Oct. 21, 1976",40.84%
"Oct. 20, 1976",39.43%
"Oct. 19, 1976",33.80%
"Oct. 18, 1976",33.80%
"Oct. 15, 1976",29.58%
"Oct. 14, 1976",26.76%
"Oct. 13, 1976",30.98%
"Oct. 12, 1976",30.98%
"Oct. 11, 1976",35.20%
"Oct. 8, 1976",40.84%
"Oct. 7, 1976",43.65%
"Oct. 6, 1976",43.65%
"Oct. 5, 1976",45.06%
"Oct. 4, 1976",46.47%
"Oct. 1, 1976",46.47%
"Sept. 30, 1976",46.47%
"Sept. 29, 1976",46.47%
"Sept. 28, 1976",50.70%
"Sept. 27, 1976",54.92%
"Sept. 24, 1976",53.51%
"Sept. 23, 1976",52.11%
"Sept. 22, 1976",59.15%
"Sept. 21, 1976",59.15%
"Sept. 20, 1976",56.33%
"Sept. 17, 1976",60.56%
"Sept. 16, 1976",50.70%
"Sept. 15, 1976",49.29%
"Sept. 14, 1976",52.11%
"Sept. 13, 1976",53.51%
"Sept. 10, 1976",53.51%
"Sept. 9, 1976",56.33%
"Sept. 8, 1976",64.78%
"Sept. 7, 1976",66.19%
"Sept. 3, 1976",67.60%
"Sept. 2, 1976",67.60%
"Sept. 1, 1976",67.60%
"Aug. 31, 1976",57.74%
"Aug. 30, 1976",56.33%
"Aug. 27, 1976",56.33%
"Aug. 26, 1976",53.51%
"Aug. 25, 1976",56.33%
"Aug. 24, 1976",49.29%
"Aug. 23, 1976",49.29%
"Aug. 20, 1976",49.29%
"Aug. 19, 1976",56.33%
"Aug. 18, 1976",63.38%
"Aug. 17, 1976",63.38%
"Aug. 16, 1976",69.01%
"Aug. 13, 1976",73.24%
"Aug. 12, 1976",71.83%
"Aug. 11, 1976",71.83%
"Aug. 10, 1976",73.24%
"Aug. 9, 1976",69.01%
"Aug. 6, 1976",71.83%
"Aug. 5, 1976",71.83%
"Aug. 4, 1976",74.64%
"Aug. 3, 1976",76.05%
"Aug. 2, 1976",70.42%
"July 30, 1976",73.24%
"July 29, 1976",73.24%
"July 28, 1976",74.64%
"July 27, 1976",73.24%
"July 26, 1976",77.46%
"July 23, 1976",83.09%
"July 22, 1976",83.09%
"July 21, 1976",80.28%
"July 20, 1976",70.42%
"July 19, 1976",78.87%
"July 16, 1976",76.05%
"July 15, 1976",77.46%
"July 14, 1976",74.64%
"July 13, 1976",67.60%
"July 12, 1976",69.01%
"July 9, 1976",63.38%
"July 8, 1976",64.78%
"July 7, 1976",57.74%
"July 6, 1976",56.33%
"July 2, 1976",56.33%
"July 1, 1976",56.33%
"June 30, 1976",57.74%
"June 29, 1976",57.74%
"June 28, 1976",54.92%
"June 25, 1976",57.74%
"June 24, 1976",60.56%
"June 23, 1976",57.74%
"June 22, 1976",56.33%
"June 21, 1976",60.56%
"June 18, 1976",59.15%
"June 17, 1976",60.56%
"June 16, 1976",56.33%
"June 15, 1976",56.33%
"June 14, 1976",57.74%
"June 11, 1976",60.56%
"June 10, 1976",57.74%
"June 9, 1976",53.51%
"June 8, 1976",54.92%
"June 7, 1976",52.11%
"June 4, 1976",50.70%
"June 3, 1976",56.33%
"June 2, 1976",54.92%
"June 1, 1976",49.29%
"May 28, 1976",46.47%
"May 27, 1976",42.25%
"May 26, 1976",43.65%
"May 25, 1976",43.65%
"May 24, 1976",45.06%
"May 21, 1976",53.51%
"May 20, 1976",52.11%
"May 19, 1976",53.51%
"May 18, 1976",50.70%
"May 17, 1976",47.88%
"May 14, 1976",46.47%
"May 13, 1976",38.02%
"May 12, 1976",35.20%
"May 11, 1976",35.20%
"May 10, 1976",35.20%
"May 7, 1976",30.98%
"May 6, 1976",30.98%
"May 5, 1976",30.98%
"May 4, 1976",33.80%
"May 3, 1976",23.94%
"April 30, 1976",21.12%
"April 29, 1976",23.94%
"April 28, 1976",22.53%
"April 27, 1976",21.12%
"April 26, 1976",21.12%
"April 23, 1976",15.49%
"April 22, 1976",14.08%
"April 21, 1976",14.08%
"April 20, 1976",15.49%
"April 19, 1976",8.45%
"April 15, 1976",7.04%
"April 14, 1976",4.22%
"April 13, 1976",8.45%
"April 12, 1976",7.04%
"April 9, 1976",7.04%
"April 8, 1976",9.85%
"April 7, 1976",15.49%
"April 6, 1976",16.90%
"April 5, 1976",16.90%
"April 2, 1976",11.27%
"April 1, 1976",11.27%
"March 31, 1976",11.27%
"March 30, 1976",8.45%
"March 29, 1976",12.68%
"March 26, 1976",15.49%
"March 25, 1976",14.08%
"March 24, 1976",19.72%
"March 23, 1976",18.31%
"March 22, 1976",14.08%
"March 19, 1976",15.49%
"March 18, 1976",16.90%
"March 17, 1976",19.72%
"March 16, 1976",21.12%
"March 15, 1976",16.90%
"March 12, 1976",19.72%
"March 11, 1976",25.35%
"March 10, 1976",23.94%
"March 9, 1976",22.53%
"March 8, 1976",23.94%
"March 5, 1976",22.53%
"March 4, 1976",25.35%
"March 3, 1976",28.16%
"March 2, 1976",26.76%
"March 1, 1976",22.53%
"Feb. 27, 1976",26.76%
"Feb. 26, 1976",25.35%
"Feb. 25, 1976",32.38%
"Feb. 24, 1976",35.20%
"Feb. 23, 1976",35.20%
"Feb. 20, 1976",36.61%
"Feb. 19, 1976",35.20%
"Feb. 18, 1976",32.38%
"Feb. 17, 1976",28.16%
"Feb. 13, 1976",22.53%
"Feb. 12, 1976",23.94%
"Feb. 11, 1976",23.94%
"Feb. 10, 1976",22.53%
"Feb. 9, 1976",19.72%
"Feb. 6, 1976",15.49%
"Feb. 5, 1976",19.72%
"Feb. 4, 1976",25.35%
"Feb. 3, 1976",23.94%
"Feb. 2, 1976",16.90%
"Jan. 30, 1976",11.27%
"Jan. 29, 1976",8.45%
"Jan. 28, 1976",4.22%
"Jan. 27, 1976",8.45%
"Jan. 26, 1976",11.27%
"Jan. 23, 1976",12.68%
"Jan. 22, 1976",8.45%
"Jan. 21, 1976",11.27%
"Jan. 20, 1976",12.68%
"Jan. 19, 1976",9.85%
"Jan. 16, 1976",5.64%
"Jan. 15, 1976",5.64%
"Jan. 14, 1976",7.04%
"Jan. 13, 1976",4.22%
"Jan. 12, 1976",5.64%
"Jan. 9, 1976",5.64%
"Jan. 8, 1976",2.82%
"Jan. 7, 1976",-1.41%
"Jan. 6, 1976",1.42%
"Jan. 5, 1976",0.00%
"Jan. 2, 1976",1.42%
"Dec. 31, 1975",73.18%
"Dec. 30, 1975",70.73%
"Dec. 29, 1975",75.63%
"Dec. 26, 1975",78.06%
"Dec. 24, 1975",75.63%
"Dec. 23, 1975",70.73%
"Dec. 22, 1975",58.54%
"Dec. 19, 1975",63.42%
"Dec. 18, 1975",63.42%
"Dec. 17, 1975",58.54%
"Dec. 16, 1975",56.12%
"Dec. 15, 1975",53.66%
"Dec. 12, 1975",56.12%
"Dec. 11, 1975",53.66%
"Dec. 10, 1975",51.22%
"Dec. 9, 1975",48.78%
"Dec. 8, 1975",48.78%
"Dec. 5, 1975",51.22%
"Dec. 4, 1975",48.78%
"Dec. 3, 1975",51.22%
"Dec. 2, 1975",53.66%
"Dec. 1, 1975",58.54%
"Nov. 28, 1975",63.42%
"Nov. 26, 1975",60.98%
"Nov. 25, 1975",58.54%
"Nov. 24, 1975",58.54%
"Nov. 21, 1975",56.12%
"Nov. 20, 1975",56.12%
"Nov. 19, 1975",56.12%
"Nov. 18, 1975",60.98%
"Nov. 17, 1975",58.54%
"Nov. 14, 1975",56.12%
"Nov. 13, 1975",56.12%
"Nov. 12, 1975",53.66%
"Nov. 11, 1975",46.34%
"Nov. 10, 1975",46.34%
"Nov. 7, 1975",46.34%
"Nov. 6, 1975",48.78%
"Nov. 5, 1975",41.46%
"Nov. 4, 1975",39.03%
"Nov. 3, 1975",39.03%
"Oct. 31, 1975",41.46%
"Oct. 30, 1975",39.03%
"Oct. 29, 1975",39.03%
"Oct. 28, 1975",36.60%
"Oct. 27, 1975",39.03%
"Oct. 24, 1975",39.03%
"Oct. 23, 1975",39.03%
"Oct. 22, 1975",36.60%
"Oct. 21, 1975",36.60%
"Oct. 20, 1975",34.15%
"Oct. 17, 1975",31.70%
"Oct. 16, 1975",36.60%
"Oct. 15, 1975",36.60%
"Oct. 14, 1975",41.46%
"Oct. 13, 1975",41.46%
"Oct. 10, 1975",36.60%
"Oct. 9, 1975",39.03%
"Oct. 8, 1975",46.34%
"Oct. 7, 1975",41.46%
"Oct. 6, 1975",39.03%
"Oct. 3, 1975",43.91%
"Oct. 2, 1975",41.46%
"Oct. 1, 1975",43.91%
"Sept. 30, 1975",43.91%
"Sept. 29, 1975",51.22%
"Sept. 26, 1975",56.12%
"Sept. 25, 1975",48.78%
"Sept. 24, 1975",53.66%
"Sept. 23, 1975",48.78%
"Sept. 22, 1975",46.34%
"Sept. 19, 1975",46.34%
"Sept. 18, 1975",41.46%
"Sept. 17, 1975",39.03%
