date,ytd_return
"Sept. 21, 1979",59.06%
"Sept. 20, 1979",58.60%
"Sept. 19, 1979",54.05%
"Sept. 18, 1979",52.68%
"Sept. 17, 1979",55.87%
"Sept. 14, 1979",59.06%
"Sept. 13, 1979",55.41%
"Sept. 12, 1979",56.78%
"Sept. 11, 1979",55.87%
"Sept. 10, 1979",60.88%
"Sept. 7, 1979",57.24%
"Sept. 6, 1979",54.50%
"Sept. 5, 1979",53.13%
"Sept. 4, 1979",54.96%
"Aug. 31, 1979",59.52%
"Aug. 30, 1979",53.59%
"Aug. 29, 1979",56.33%
"Aug. 28, 1979",58.60%
"Aug. 27, 1979",58.15%
"Aug. 24, 1979",56.78%
"Aug. 23, 1979",56.78%
"Aug. 22, 1979",56.33%
"Aug. 21, 1979",57.24%
"Aug. 20, 1979",54.96%
"Aug. 17, 1979",49.03%
"Aug. 16, 1979",50.40%
"Aug. 15, 1979",51.77%
"Aug. 14, 1979",51.31%
"Aug. 13, 1979",50.40%
"Aug. 10, 1979",49.49%
"Aug. 9, 1979",44.02%
"Aug. 8, 1979",43.56%
"Aug. 7, 1979",44.02%
"Aug. 6, 1979",40.37%
"Aug. 3, 1979",42.65%
"Aug. 2, 1979",44.48%
"Aug. 1, 1979",45.84%
"July 31, 1979",48.58%
"July 30, 1979",49.94%
"July 27, 1979",50.86%
"July 26, 1979",51.31%
"July 25, 1979",54.96%
"July 24, 1979",55.41%
"July 23, 1979",53.59%
"July 20, 1979",62.25%
"July 19, 1979",57.24%
"July 18, 1979",55.41%
"July 17, 1979",50.86%
"July 16, 1979",55.87%
"July 13, 1979",51.77%
"July 12, 1979",54.05%
"July 11, 1979",59.52%
"July 10, 1979",62.71%
"July 9, 1979",66.81%
"July 6, 1979",71.37%
"July 5, 1979",63.16%
"July 3, 1979",60.88%
"July 2, 1979",57.69%
"June 29, 1979",62.25%
"June 28, 1979",67.26%
"June 27, 1979",66.35%
"June 26, 1979",71.37%
"June 25, 1979",74.10%
"June 22, 1979",72.28%
"June 21, 1979",58.60%
"June 20, 1979",56.33%
"June 19, 1979",56.33%
"June 18, 1979",55.41%
"June 15, 1979",65.44%
"June 14, 1979",66.81%
"June 13, 1979",51.31%
"June 12, 1979",52.22%
"June 11, 1979",51.31%
"June 8, 1979",41.68%
"June 7, 1979",42.14%
"June 6, 1979",43.96%
"June 5, 1979",45.33%
"June 4, 1979",42.14%
"June 1, 1979",37.81%
"May 31, 1979",35.53%
"May 30, 1979",35.53%
"May 29, 1979",44.87%
"May 25, 1979",34.62%
"May 24, 1979",30.98%
"May 23, 1979",29.38%
"May 22, 1979",31.43%
"May 21, 1979",25.74%
"May 18, 1979",24.83%
"May 17, 1979",26.20%
"May 16, 1979",20.27%
"May 15, 1979",22.10%
"May 14, 1979",11.16%
"May 11, 1979",11.39%
"May 10, 1979",12.76%
"May 9, 1979",15.03%
"May 8, 1979",13.67%
"May 7, 1979",13.21%
"May 4, 1979",15.94%
"May 3, 1979",19.13%
"May 2, 1979",20.04%
"May 1, 1979",20.73%
"April 30, 1979",21.18%
"April 27, 1979",21.64%
"April 26, 1979",22.55%
"April 25, 1979",24.37%
"April 24, 1979",16.40%
"April 23, 1979",12.30%
"April 20, 1979",11.39%
"April 19, 1979",12.76%
"April 18, 1979",13.67%
"April 17, 1979",11.16%
"April 16, 1979",12.30%
"April 12, 1979",15.49%
"April 11, 1979",15.49%
"April 10, 1979",16.86%
"April 9, 1979",18.22%
"April 6, 1979",19.59%
"April 5, 1979",18.68%
"April 4, 1979",15.94%
"April 3, 1979",11.84%
"April 2, 1979",7.97%
"March 30, 1979",9.79%
"March 29, 1979",10.25%
"March 28, 1979",9.34%
"March 27, 1979",11.39%
"March 26, 1979",7.06%
"March 23, 1979",7.52%
"March 22, 1979",7.52%
"March 21, 1979",7.06%
"March 20, 1979",8.43%
"March 19, 1979",9.79%
"March 16, 1979",9.79%
"March 15, 1979",6.15%
"March 14, 1979",3.87%
"March 13, 1979",1.82%
"March 12, 1979",1.37%
"March 9, 1979",3.87%
"March 8, 1979",3.41%
"March 7, 1979",0.91%
"March 6, 1979",0.46%
"March 5, 1979",2.96%
"March 2, 1979",0.91%
"March 1, 1979",0.00%
"Feb. 28, 1979",-2.28%
"Feb. 27, 1979",-1.82%
"Feb. 26, 1979",0.00%
"Feb. 23, 1979",1.37%
"Feb. 22, 1979",1.82%
"Feb. 21, 1979",3.41%
"Feb. 20, 1979",2.05%
"Feb. 16, 1979",0.00%
"Feb. 15, 1979",-0.46%
"Feb. 14, 1979",-4.56%
"Feb. 13, 1979",-4.10%
"Feb. 12, 1979",-4.56%
"Feb. 9, 1979",-3.64%
"Feb. 8, 1979",-7.52%
"Feb. 7, 1979",-8.43%
"Feb. 6, 1979",-7.52%
"Feb. 5, 1979",-8.43%
"Feb. 2, 1979",-7.52%
"Feb. 1, 1979",-9.34%
"Jan. 31, 1979",-7.52%
"Jan. 30, 1979",-5.92%
"Jan. 29, 1979",-5.47%
"Jan. 26, 1979",-4.10%
"Jan. 25, 1979",-5.47%
"Jan. 24, 1979",-7.52%
"Jan. 23, 1979",-5.92%
"Jan. 22, 1979",-6.38%
"Jan. 19, 1979",-5.92%
"Jan. 18, 1979",-3.64%
"Jan. 17, 1979",-2.28%
"Jan. 16, 1979",-4.10%
"Jan. 15, 1979",-1.37%
"Jan. 12, 1979",-0.46%
"Jan. 11, 1979",0.46%
"Jan. 10, 1979",0.46%
"Jan. 9, 1979",2.05%
"Jan. 8, 1979",0.46%
"Jan. 5, 1979",1.37%
"Jan. 4, 1979",-2.28%
"Jan. 3, 1979",-3.19%
"Jan. 2, 1979",-4.10%
"Dec. 29, 1978",4.07%
"Dec. 28, 1978",4.55%
"Dec. 27, 1978",8.10%
"Dec. 26, 1978",10.95%
"Dec. 22, 1978",10.95%
"Dec. 21, 1978",5.97%
"Dec. 20, 1978",4.55%
"Dec. 19, 1978",2.65%
"Dec. 18, 1978",2.17%
"Dec. 15, 1978",3.60%
"Dec. 14, 1978",5.02%
"Dec. 13, 1978",3.12%
"Dec. 12, 1978",5.02%
"Dec. 11, 1978",5.97%
"Dec. 8, 1978",5.97%
"Dec. 7, 1978",7.15%
"Dec. 6, 1978",6.20%
"Dec. 5, 1978",7.15%
"Dec. 4, 1978",5.02%
"Dec. 1, 1978",3.60%
"Nov. 30, 1978",2.65%
"Nov. 29, 1978",2.17%
"Nov. 28, 1978",5.02%
"Nov. 27, 1978",4.55%
"Nov. 24, 1978",4.07%
"Nov. 22, 1978",3.60%
"Nov. 21, 1978",3.12%
"Nov. 20, 1978",5.49%
"Nov. 17, 1978",3.60%
"Nov. 16, 1978",1.70%
"Nov. 15, 1978",-1.14%
"Nov. 14, 1978",-2.57%
"Nov. 13, 1978",-2.09%
"Nov. 10, 1978",0.75%
"Nov. 9, 1978",-0.20%
"Nov. 8, 1978",-2.09%
"Nov. 7, 1978",-6.12%
"Nov. 6, 1978",-6.12%
"Nov. 3, 1978",-4.70%
"Nov. 2, 1978",-7.55%
"Nov. 1, 1978",-4.70%
"Oct. 31, 1978",-13.94%
"Oct. 30, 1978",-7.07%
"Oct. 27, 1978",-7.55%
"Oct. 26, 1978",-3.04%
"Oct. 25, 1978",2.17%
"Oct. 24, 1978",2.17%
"Oct. 23, 1978",4.07%
"Oct. 20, 1978",2.65%
"Oct. 19, 1978",6.68%
"Oct. 18, 1978",9.52%
"Oct. 17, 1978",10.47%
"Oct. 16, 1978",13.79%
"Oct. 13, 1978",18.29%
"Oct. 12, 1978",18.29%
"Oct. 11, 1978",18.77%
"Oct. 10, 1978",18.29%
"Oct. 9, 1978",16.40%
"Oct. 6, 1978",15.93%
"Oct. 5, 1978",16.40%
"Oct. 4, 1978",16.40%
"Oct. 3, 1978",16.40%
"Oct. 2, 1978",16.87%
"Sept. 29, 1978",17.35%
"Sept. 28, 1978",18.29%
"Sept. 27, 1978",16.40%
"Sept. 26, 1978",18.29%
"Sept. 25, 1978",15.93%
"Sept. 22, 1978",11.90%
"Sept. 21, 1978",10.00%
"Sept. 20, 1978",10.00%
"Sept. 19, 1978",11.42%
"Sept. 18, 1978",10.95%
"Sept. 15, 1978",10.00%
"Sept. 14, 1978",11.90%
"Sept. 13, 1978",14.74%
"Sept. 12, 1978",15.93%
"Sept. 11, 1978",16.87%
"Sept. 8, 1978",16.87%
"Sept. 7, 1978",11.90%
"Sept. 6, 1978",7.15%
"Sept. 5, 1978",5.49%
"Sept. 1, 1978",5.49%
"Aug. 31, 1978",4.55%
"Aug. 30, 1978",5.97%
"Aug. 29, 1978",6.20%
"Aug. 28, 1978",5.49%
"Aug. 25, 1978",7.15%
"Aug. 24, 1978",6.68%
"Aug. 23, 1978",6.20%
"Aug. 22, 1978",6.68%
"Aug. 21, 1978",6.20%
"Aug. 18, 1978",8.10%
"Aug. 17, 1978",9.05%
"Aug. 16, 1978",7.15%
"Aug. 15, 1978",7.15%
"Aug. 14, 1978",10.00%
"Aug. 11, 1978",7.15%
"Aug. 10, 1978",6.68%
"Aug. 9, 1978",5.97%
"Aug. 8, 1978",4.55%
"Aug. 7, 1978",3.60%
"Aug. 4, 1978",5.49%
"Aug. 3, 1978",3.12%
"Aug. 2, 1978",4.07%
"Aug. 1, 1978",1.70%
"July 31, 1978",-1.62%
"July 28, 1978",-3.04%
"July 27, 1978",-1.62%
"July 26, 1978",0.75%
"July 25, 1978",3.12%
"July 24, 1978",3.79%
"July 21, 1978",4.50%
"July 20, 1978",4.03%
"July 19, 1978",5.45%
"July 18, 1978",5.93%
"July 17, 1978",6.87%
"July 14, 1978",6.87%
"July 13, 1978",2.84%
"July 12, 1978",3.56%
"July 11, 1978",0.00%
"July 10, 1978",-1.42%
"July 7, 1978",0.00%
"July 6, 1978",-0.95%
"July 5, 1978",-1.42%
"July 3, 1978",0.48%
"June 30, 1978",0.95%
"June 29, 1978",0.48%
"June 28, 1978",0.95%
"June 27, 1978",-0.47%
"June 26, 1978",-0.95%
"June 23, 1978",0.48%
"June 22, 1978",0.48%
"June 21, 1978",0.48%
"June 20, 1978",1.90%
"June 19, 1978",2.84%
"June 16, 1978",2.84%
"June 15, 1978",3.56%
"June 14, 1978",4.98%
"June 13, 1978",4.50%
"June 12, 1978",10.90%
"June 9, 1978",12.32%
"June 8, 1978",13.03%
"June 7, 1978",13.51%
"June 6, 1978",14.93%
"June 5, 1978",13.51%
"June 2, 1978",10.90%
"June 1, 1978",14.93%
"May 31, 1978",13.98%
"May 30, 1978",15.41%
"May 26, 1978",15.88%
"May 25, 1978",14.93%
"May 24, 1978",16.35%
"May 23, 1978",18.48%
"May 22, 1978",19.43%
"May 19, 1978",16.83%
"May 18, 1978",16.35%
"May 17, 1978",17.54%
"May 16, 1978",14.46%
"May 15, 1978",15.88%
"May 12, 1978",16.35%
"May 11, 1978",15.88%
"May 10, 1978",14.46%
"May 9, 1978",14.46%
"May 8, 1978",15.41%
"May 5, 1978",17.54%
"May 4, 1978",13.03%
"May 3, 1978",6.87%
"May 2, 1978",7.35%
"May 1, 1978",6.87%
"April 28, 1978",4.03%
"April 27, 1978",1.90%
"April 26, 1978",2.84%
"April 25, 1978",4.50%
"April 24, 1978",2.37%
"April 21, 1978",-3.55%
"April 20, 1978",0.00%
"April 19, 1978",-0.95%
"April 18, 1978",-2.61%
"April 17, 1978",-1.66%
"April 14, 1978",-6.16%
"April 13, 1978",-9.95%
"April 12, 1978",-10.90%
"April 11, 1978",-9.95%
"April 10, 1978",-9.95%
"April 7, 1978",-9.48%
"April 6, 1978",-9.00%
"April 5, 1978",-9.00%
"April 4, 1978",-9.00%
"April 3, 1978",-9.00%
"March 31, 1978",-7.11%
"March 30, 1978",-9.95%
"March 29, 1978",-9.00%
"March 28, 1978",-10.90%
"March 27, 1978",-11.61%
"March 23, 1978",-11.14%
"March 22, 1978",-8.53%
"March 21, 1978",-8.06%
"March 20, 1978",-7.11%
"March 17, 1978",-9.00%
"March 16, 1978",-9.48%
"March 15, 1978",-9.95%
"March 14, 1978",-9.00%
"March 13, 1978",-9.95%
"March 10, 1978",-9.95%
"March 9, 1978",-12.08%
"March 8, 1978",-12.08%
"March 7, 1978",-13.51%
"March 6, 1978",-13.51%
"March 3, 1978",-13.98%
"March 2, 1978",-14.45%
"March 1, 1978",-13.98%
"Feb. 28, 1978",-14.45%
"Feb. 27, 1978",-13.51%
"Feb. 24, 1978",-13.51%
"Feb. 23, 1978",-15.64%
"Feb. 22, 1978",-17.06%
"Feb. 21, 1978",-17.53%
"Feb. 17, 1978",-15.64%
"Feb. 16, 1978",-15.40%
"Feb. 15, 1978",-14.93%
"Feb. 14, 1978",-15.40%
"Feb. 13, 1978",-14.45%
"Feb. 10, 1978",-13.51%
"Feb. 9, 1978",-12.56%
"Feb. 8, 1978",-12.08%
"Feb. 7, 1978",-12.08%
"Feb. 6, 1978",-13.98%
"Feb. 3, 1978",-12.08%
"Feb. 2, 1978",-13.98%
"Feb. 1, 1978",-15.40%
"Jan. 31, 1978",-13.98%
"Jan. 30, 1978",-10.90%
"Jan. 27, 1978",-12.56%
"Jan. 26, 1978",-13.51%
"Jan. 25, 1978",-10.90%
"Jan. 24, 1978",-9.95%
"Jan. 23, 1978",-9.95%
"Jan. 20, 1978",-9.95%
"Jan. 19, 1978",-9.00%
"Jan. 18, 1978",-6.63%
"Jan. 17, 1978",-9.95%
"Jan. 16, 1978",-9.95%
"Jan. 13, 1978",-8.06%
"Jan. 12, 1978",-5.92%
"Jan. 11, 1978",-9.00%
"Jan. 10, 1978",-9.00%
"Jan. 9, 1978",-6.16%
"Jan. 6, 1978",-4.98%
"Jan. 5, 1978",-5.45%
"Jan. 4, 1978",-3.55%
"Jan. 3, 1978",-3.08%
"Dec. 30, 1977",-10.37%
"Dec. 29, 1977",-10.37%
"Dec. 28, 1977",-10.79%
"Dec. 27, 1977",-10.79%
"Dec. 23, 1977",-9.52%
"Dec. 22, 1977",-9.94%
"Dec. 21, 1977",-11.64%
"Dec. 20, 1977",-11.64%
"Dec. 19, 1977",-11.22%
"Dec. 16, 1977",-9.52%
"Dec. 15, 1977",-10.79%
"Dec. 14, 1977",-10.79%
"Dec. 13, 1977",-9.94%
"Dec. 12, 1977",-9.09%
"Dec. 9, 1977",-11.22%
"Dec. 8, 1977",-12.70%
"Dec. 7, 1977",-11.22%
"Dec. 6, 1977",-7.18%
"Dec. 5, 1977",-3.15%
"Dec. 2, 1977",-2.30%
"Dec. 1, 1977",-2.72%
"Nov. 30, 1977",-3.78%
"Nov. 29, 1977",-3.15%
"Nov. 28, 1977",-0.17%
"Nov. 25, 1977",0.68%
"Nov. 23, 1977",1.10%
"Nov. 22, 1977",0.68%
"Nov. 21, 1977",-1.45%
"Nov. 18, 1977",-4.21%
"Nov. 17, 1977",-4.63%
"Nov. 16, 1977",-6.76%
"Nov. 15, 1977",-5.06%
"Nov. 14, 1977",-5.91%
"Nov. 11, 1977",-6.33%
"Nov. 10, 1977",-6.33%
"Nov. 9, 1977",-10.79%
"Nov. 8, 1977",-10.79%
"Nov. 7, 1977",-11.64%
"Nov. 4, 1977",-11.64%
"Nov. 3, 1977",-11.86%
"Nov. 2, 1977",-12.70%
"Nov. 1, 1977",-9.52%
"Oct. 31, 1977",-7.82%
"Oct. 28, 1977",-11.22%
"Oct. 27, 1977",-11.86%
"Oct. 26, 1977",-7.82%
"Oct. 25, 1977",-5.91%
"Oct. 24, 1977",-3.15%
"Oct. 21, 1977",-2.30%
"Oct. 20, 1977",-3.15%
"Oct. 19, 1977",-2.72%
"Oct. 18, 1977",-1.45%
"Oct. 17, 1977",-1.02%
"Oct. 14, 1977",0.25%
"Oct. 13, 1977",1.10%
"Oct. 12, 1977",0.68%
"Oct. 11, 1977",2.16%
"Oct. 10, 1977",3.44%
"Oct. 7, 1977",3.01%
"Oct. 6, 1977",1.31%
"Oct. 5, 1977",1.10%
"Oct. 4, 1977",1.31%
"Oct. 3, 1977",1.31%
"Sept. 30, 1977",1.10%
"Sept. 29, 1977",1.10%
"Sept. 28, 1977",-1.02%
"Sept. 27, 1977",-1.45%
"Sept. 26, 1977",-1.45%
"Sept. 23, 1977",0.25%
"Sept. 22, 1977",-0.17%
"Sept. 21, 1977",-0.17%
"Sept. 20, 1977",-0.60%
"Sept. 19, 1977",-0.60%
"Sept. 16, 1977",1.10%
"Sept. 15, 1977",1.31%
"Sept. 14, 1977",1.31%
"Sept. 13, 1977",1.10%
"Sept. 12, 1977",0.25%
"Sept. 9, 1977",1.74%
"Sept. 8, 1977",4.71%
"Sept. 7, 1977",5.14%
"Sept. 6, 1977",5.14%
"Sept. 2, 1977",5.35%
"Sept. 1, 1977",5.35%
"Aug. 31, 1977",3.44%
"Aug. 30, 1977",3.01%
"Aug. 29, 1977",3.01%
"Aug. 26, 1977",1.74%
"Aug. 25, 1977",2.59%
"Aug. 24, 1977",3.01%
"Aug. 23, 1977",3.01%
"Aug. 22, 1977",3.44%
"Aug. 19, 1977",3.86%
"Aug. 18, 1977",5.35%
"Aug. 17, 1977",6.62%
"Aug. 16, 1977",8.32%
"Aug. 15, 1977",9.17%
"Aug. 12, 1977",9.81%
"Aug. 11, 1977",9.81%
"Aug. 10, 1977",11.93%
"Aug. 9, 1977",9.81%
"Aug. 8, 1977",11.51%
"Aug. 5, 1977",11.93%
"Aug. 4, 1977",11.93%
"Aug. 3, 1977",9.38%
"Aug. 2, 1977",9.38%
"Aug. 1, 1977",10.24%
"July 29, 1977",9.81%
"July 28, 1977",9.17%
"July 27, 1977",8.32%
"July 26, 1977",13.85%
"July 25, 1977",15.97%
"July 22, 1977",15.50%
"July 21, 1977",15.07%
"July 20, 1977",12.74%
"July 19, 1977",16.35%
"July 18, 1977",15.92%
"July 15, 1977",15.07%
"July 13, 1977",13.59%
"July 12, 1977",13.59%
"July 11, 1977",13.16%
"July 8, 1977",15.50%
"July 7, 1977",16.98%
"July 6, 1977",16.56%
"July 5, 1977",17.41%
"July 1, 1977",14.65%
"June 30, 1977",15.50%
"June 29, 1977",15.07%
"June 28, 1977",14.22%
"June 27, 1977",15.07%
"June 24, 1977",15.07%
"June 23, 1977",13.16%
"June 22, 1977",11.89%
"June 21, 1977",12.31%
"June 20, 1977",12.74%
"June 17, 1977",11.89%
"June 16, 1977",11.89%
"June 15, 1977",11.04%
"June 14, 1977",11.89%
"June 13, 1977",13.16%
"June 10, 1977",13.16%
"June 9, 1977",11.04%
"June 8, 1977",9.55%
"June 7, 1977",9.55%
"June 6, 1977",8.28%
"June 3, 1977",8.28%
"June 2, 1977",7.22%
"June 1, 1977",7.85%
"May 31, 1977",6.37%
"May 27, 1977",7.22%
"May 26, 1977",7.85%
"May 25, 1977",6.79%
"May 24, 1977",7.64%
"May 23, 1977",8.70%
"May 20, 1977",10.83%
"May 19, 1977",11.46%
"May 18, 1977",11.46%
"May 17, 1977",10.83%
"May 16, 1977",11.46%
"May 13, 1977",10.83%
"May 12, 1977",7.22%
"May 11, 1977",6.37%
"May 10, 1977",6.37%
"May 9, 1977",5.52%
"May 6, 1977",6.37%
"May 5, 1977",7.22%
"May 4, 1977",6.37%
"May 3, 1977",6.37%
"May 2, 1977",4.88%
"April 29, 1977",4.03%
"April 28, 1977",1.70%
"April 27, 1977",2.55%
"April 26, 1977",-0.85%
"April 25, 1977",-0.85%
"April 22, 1977",-0.43%
"April 21, 1977",-1.91%
"April 20, 1977",-1.06%
"April 19, 1977",-0.85%
"April 18, 1977",2.12%
"April 15, 1977",4.03%
"April 14, 1977",3.18%
"April 13, 1977",2.55%
"April 12, 1977",2.55%
"April 11, 1977",0.85%
"April 7, 1977",-0.85%
"April 6, 1977",-2.34%
"April 5, 1977",-2.34%
"April 4, 1977",-4.67%
"April 1, 1977",-3.40%
"March 31, 1977",-4.67%
"March 30, 1977",-5.10%
"March 29, 1977",-2.76%
"March 28, 1977",-5.10%
"March 25, 1977",-5.73%
"March 24, 1977",-6.16%
"March 23, 1977",-3.40%
"March 22, 1977",0.85%
"March 21, 1977",0.42%
"March 18, 1977",0.00%
"March 17, 1977",0.85%
"March 16, 1977",0.00%
"March 15, 1977",0.00%
"March 14, 1977",-0.85%
"March 11, 1977",-1.06%
"March 10, 1977",-2.34%
"March 9, 1977",-4.25%
"March 8, 1977",-2.34%
"March 7, 1977",0.85%
"March 4, 1977",1.27%
"March 3, 1977",2.12%
"March 2, 1977",2.76%
"March 1, 1977",4.03%
"Feb. 28, 1977",2.76%
"Feb. 25, 1977",4.03%
"Feb. 24, 1977",4.88%
"Feb. 23, 1977",5.94%
"Feb. 22, 1977",5.09%
"Feb. 18, 1977",4.88%
"Feb. 17, 1977",4.88%
"Feb. 16, 1977",5.09%
"Feb. 15, 1977",4.46%
"Feb. 14, 1977",4.88%
"Feb. 11, 1977",5.52%
"Feb. 10, 1977",7.85%
"Feb. 9, 1977",7.85%
"Feb. 8, 1977",9.55%
"Feb. 7, 1977",11.89%
"Feb. 4, 1977",10.83%
"Feb. 3, 1977",7.64%
"Feb. 2, 1977",6.37%
"Feb. 1, 1977",9.13%
"Jan. 31, 1977",5.94%
"Jan. 28, 1977",5.52%
"Jan. 27, 1977",5.94%
"Jan. 26, 1977",7.85%
"Jan. 25, 1977",8.70%
"Jan. 24, 1977",8.70%
"Jan. 21, 1977",9.55%
"Jan. 20, 1977",8.28%
"Jan. 19, 1977",9.98%
"Jan. 18, 1977",9.98%
"Jan. 17, 1977",13.59%
"Jan. 14, 1977",9.55%
"Jan. 13, 1977",6.37%
"Jan. 12, 1977",1.27%
"Jan. 11, 1977",-0.43%
"Jan. 10, 1977",-1.06%
"Jan. 7, 1977",0.00%
"Jan. 6, 1977",-1.06%
"Jan. 5, 1977",1.27%
"Jan. 4, 1977",-0.43%
"Jan. 3, 1977",0.42%
"Dec. 31, 1976",94.71%
"Dec. 30, 1976",96.36%
"Dec. 29, 1976",82.72%
"Dec. 28, 1976",81.06%
"Dec. 27, 1976",82.72%
"Dec. 23, 1976",74.87%
"Dec. 22, 1976",75.69%
"Dec. 21, 1976",67.42%
"Dec. 20, 1976",71.14%
"Dec. 17, 1976",76.52%
"Dec. 16, 1976",78.58%
"Dec. 15, 1976",80.24%
"Dec. 14, 1976",75.69%
"Dec. 13, 1976",74.87%
"Dec. 10, 1976",75.69%
"Dec. 9, 1976",74.04%
"Dec. 8, 1976",71.97%
"Dec. 7, 1976",70.32%
"Dec. 6, 1976",70.32%
"Dec. 3, 1976",69.49%
"Dec. 2, 1976",69.49%
"Dec. 1, 1976",68.67%
"Nov. 30, 1976",65.77%
"Nov. 29, 1976",64.12%
"Nov. 26, 1976",67.84%
"Nov. 24, 1976",64.12%
"Nov. 23, 1976",55.44%
"Nov. 22, 1976",51.71%
"Nov. 19, 1976",51.30%
"Nov. 18, 1976",52.54%
"Nov. 17, 1976",51.30%
"Nov. 16, 1976",49.65%
"Nov. 15, 1976",49.65%
"Nov. 12, 1976",51.30%
"Nov. 11, 1976",51.71%
"Nov. 10, 1976",47.17%
"Nov. 9, 1976",45.51%
"Nov. 8, 1976",45.51%
"Nov. 5, 1976",45.51%
"Nov. 4, 1976",51.71%
"Nov. 3, 1976",52.54%
"Nov. 1, 1976",55.02%
"Oct. 29, 1976",57.09%
"Oct. 28, 1976",52.54%
"Oct. 27, 1976",55.44%
"Oct. 26, 1976",53.37%
"Oct. 25, 1976",51.71%
"Oct. 22, 1976",51.71%
"Oct. 21, 1976",55.44%
"Oct. 20, 1976",57.09%
"Oct. 19, 1976",57.09%
"Oct. 18, 1976",57.92%
"Oct. 15, 1976",50.47%
"Oct. 14, 1976",44.69%
"Oct. 13, 1976",47.17%
"Oct. 12, 1976",43.86%
"Oct. 11, 1976",43.86%
"Oct. 8, 1976",43.86%
"Oct. 7, 1976",48.82%
"Oct. 6, 1976",43.86%
"Oct. 5, 1976",45.51%
"Oct. 4, 1976",44.69%
"Oct. 1, 1976",46.34%
"Sept. 30, 1976",45.51%
"Sept. 29, 1976",48.82%
"Sept. 28, 1976",49.65%
"Sept. 27, 1976",52.54%
"Sept. 24, 1976",48.82%
"Sept. 23, 1976",43.86%
"Sept. 22, 1976",40.14%
"Sept. 21, 1976",43.86%
"Sept. 20, 1976",38.90%
"Sept. 17, 1976",34.76%
"Sept. 16, 1976",35.59%
"Sept. 15, 1976",35.59%
"Sept. 14, 1976",31.87%
"Sept. 13, 1976",31.05%
"Sept. 10, 1976",31.87%
"Sept. 9, 1976",28.57%
"Sept. 8, 1976",29.39%
"Sept. 7, 1976",32.70%
"Sept. 3, 1976",29.39%
"Sept. 2, 1976",30.22%
"Sept. 1, 1976",31.05%
"Aug. 31, 1976",27.74%
"Aug. 30, 1976",26.50%
"Aug. 27, 1976",24.84%
"Aug. 26, 1976",22.78%
"Aug. 25, 1976",23.19%
"Aug. 24, 1976",21.95%
"Aug. 23, 1976",23.19%
"Aug. 20, 1976",23.19%
"Aug. 19, 1976",25.67%
"Aug. 18, 1976",33.52%
"Aug. 17, 1976",34.35%
"Aug. 16, 1976",33.52%
"Aug. 13, 1976",33.52%
"Aug. 12, 1976",34.35%
"Aug. 11, 1976",35.59%
"Aug. 10, 1976",36.42%
"Aug. 9, 1976",33.52%
"Aug. 6, 1976",35.59%
"Aug. 5, 1976",34.76%
"Aug. 4, 1976",38.90%
"Aug. 3, 1976",38.07%
"Aug. 2, 1976",38.07%
"July 30, 1976",38.07%
"July 29, 1976",39.31%
"July 28, 1976",39.31%
"July 27, 1976",40.14%
"July 26, 1976",38.07%
"July 23, 1976",39.31%
"July 22, 1976",38.90%
"July 21, 1976",38.90%
"July 20, 1976",40.14%
"July 19, 1976",41.80%
"July 16, 1976",43.86%
"July 15, 1976",43.86%
"July 14, 1976",48.82%
"July 13, 1976",50.47%
"July 12, 1976",50.47%
"July 9, 1976",42.62%
"July 8, 1976",40.96%
"July 7, 1976",40.96%
"July 6, 1976",40.14%
"July 2, 1976",39.31%
"July 1, 1976",39.31%
"June 30, 1976",37.25%
"June 29, 1976",34.35%
"June 28, 1976",31.87%
"June 25, 1976",34.76%
"June 24, 1976",35.59%
"June 23, 1976",32.70%
"June 22, 1976",27.32%
"June 21, 1976",28.57%
"June 18, 1976",27.32%
"June 17, 1976",28.57%
"June 16, 1976",26.50%
"June 15, 1976",27.32%
"June 14, 1976",28.57%
"June 11, 1976",28.57%
"June 10, 1976",24.02%
"June 9, 1976",23.19%
"June 8, 1976",23.19%
"June 7, 1976",25.67%
"June 4, 1976",26.03%
"June 3, 1976",28.52%
"June 2, 1976",26.86%
"June 1, 1976",26.86%
"May 28, 1976",30.17%
"May 27, 1976",27.69%
"May 26, 1976",29.34%
"May 25, 1976",30.17%
"May 24, 1976",28.52%
"May 21, 1976",31.41%
"May 20, 1976",33.06%
"May 19, 1976",31.41%
"May 18, 1976",32.23%
"May 17, 1976",30.99%
"May 14, 1976",30.17%
"May 13, 1976",34.30%
"May 12, 1976",33.06%
"May 11, 1976",37.60%
"May 10, 1976",35.95%
"May 7, 1976",33.06%
"May 6, 1976",30.17%
"May 5, 1976",30.99%
"May 4, 1976",31.41%
"May 3, 1976",28.52%
"April 30, 1976",31.41%
"April 29, 1976",33.06%
"April 28, 1976",30.17%
"April 27, 1976",23.97%
"April 26, 1976",22.73%
"April 23, 1976",22.73%
"April 22, 1976",22.73%
"April 21, 1976",17.77%
"April 20, 1976",17.77%
"April 19, 1976",14.87%
"April 15, 1976",14.46%
"April 14, 1976",13.64%
"April 13, 1976",14.46%
"April 12, 1976",13.64%
"April 9, 1976",14.87%
"April 8, 1976",14.87%
"April 7, 1976",17.36%
"April 6, 1976",19.42%
"April 5, 1976",20.25%
"April 2, 1976",17.77%
"April 1, 1976",18.60%
"March 31, 1976",18.60%
"March 30, 1976",16.53%
"March 29, 1976",16.53%
"March 26, 1976",21.07%
