date,six_month_return
"July 16, 1979",62.54%
"July 13, 1979",52.47%
"July 12, 1979",54.75%
"July 11, 1979",58.79%
"July 10, 1979",61.97%
"July 9, 1979",63.46%
"July 6, 1979",69.06%
"July 5, 1979",60.96%
"July 3, 1979",66.18%
"July 2, 1979",64.44%
"June 29, 1979",62.25%
"June 28, 1979",66.51%
"June 27, 1979",60.15%
"June 26, 1979",60.75%
"June 25, 1979",63.31%
"June 22, 1979",61.60%
"June 21, 1979",55.77%
"June 20, 1979",55.62%
"June 19, 1979",58.49%
"June 18, 1979",58.30%
"June 15, 1979",66.20%
"June 14, 1979",65.30%
"June 13, 1979",52.71%
"June 12, 1979",50.85%
"June 11, 1979",48.61%
"June 8, 1979",39.15%
"June 7, 1979",38.05%
"June 6, 1979",41.07%
"June 5, 1979",41.15%
"June 4, 1979",40.86%
"June 1, 1979",38.45%
"May 31, 1979",37.41%
"May 30, 1979",37.41%
"May 29, 1979",47.56%
"May 25, 1979",34.62%
"May 24, 1979",30.98%
"May 23, 1979",29.98%
"May 22, 1979",32.04%
"May 21, 1979",26.90%
"May 18, 1979",25.40%
"May 17, 1979",26.78%
"May 16, 1979",23.08%
"May 15, 1979",28.54%
"May 14, 1979",18.73%
"May 11, 1979",15.06%
"May 10, 1979",16.47%
"May 9, 1979",19.95%
"May 8, 1979",20.82%
"May 7, 1979",25.50%
"May 4, 1979",26.62%
"May 3, 1979",30.10%
"May 2, 1979",35.13%
"May 1, 1979",31.84%
"April 30, 1979",35.71%
"April 27, 1979",36.92%
"April 26, 1979",31.54%
"April 25, 1979",26.68%
"April 24, 1979",18.56%
"April 23, 1979",12.30%
"April 20, 1979",12.93%
"April 19, 1979",10.00%
"April 18, 1979",8.01%
"April 17, 1979",4.72%
"April 16, 1979",2.71%
"April 12, 1979",1.60%
"April 11, 1979",1.20%
"April 10, 1979",2.81%
"April 9, 1979",5.70%
"April 6, 1979",7.36%
"April 5, 1979",6.11%
"April 4, 1979",3.67%
"April 3, 1979",0.00%
"April 2, 1979",-3.85%
"March 30, 1979",-2.63%
"March 29, 1979",-2.22%
"March 28, 1979",-3.81%
"March 27, 1979",-0.41%
"March 26, 1979",-5.81%
"March 23, 1979",0.00%
"March 22, 1979",0.00%
"March 21, 1979",1.29%
"March 20, 1979",2.59%
"March 19, 1979",2.55%
"March 16, 1979",3.88%
"March 15, 1979",0.43%
"March 14, 1979",-3.39%
"March 13, 1979",-7.64%
"March 12, 1979",-9.00%
"March 9, 1979",-7.50%
"March 8, 1979",-7.91%
"March 7, 1979",-6.14%
"March 6, 1979",-2.43%
"March 5, 1979",1.57%
"March 2, 1979",-0.45%
"March 1, 1979",-1.35%
"Feb. 28, 1979",-3.60%
"Feb. 27, 1979",-4.65%
"Feb. 26, 1979",-2.87%
"Feb. 23, 1979",-0.67%
"Feb. 22, 1979",-0.67%
"Feb. 21, 1979",1.34%
"Feb. 20, 1979",-1.76%
"Feb. 16, 1979",-2.87%
"Feb. 15, 1979",-3.32%
"Feb. 14, 1979",-9.70%
"Feb. 13, 1979",-6.86%
"Feb. 12, 1979",-7.30%
"Feb. 9, 1979",-5.37%
"Feb. 8, 1979",-7.94%
"Feb. 7, 1979",-8.01%
"Feb. 6, 1979",-8.77%
"Feb. 5, 1979",-9.66%
"Feb. 2, 1979",-7.52%
"Feb. 1, 1979",-7.23%
"Jan. 31, 1979",-2.17%
"Jan. 30, 1979",0.98%
"Jan. 29, 1979",1.47%
"Jan. 26, 1979",-0.94%
"Jan. 25, 1979",-4.60%
"Jan. 24, 1979",-7.27%
"Jan. 23, 1979",-6.31%
"Jan. 22, 1979",-6.77%
"Jan. 19, 1979",-7.15%
"Jan. 18, 1979",-5.33%
"Jan. 17, 1979",-4.84%
"Jan. 16, 1979",-6.62%
"Jan. 15, 1979",-3.95%
"Jan. 12, 1979",0.04%
"Jan. 11, 1979",4.55%
"Jan. 10, 1979",6.05%
"Jan. 9, 1979",6.20%
"Jan. 8, 1979",4.55%
"Jan. 5, 1979",7.01%
"Jan. 4, 1979",1.22%
"Jan. 3, 1979",0.28%
"Jan. 2, 1979",-1.14%
"Dec. 29, 1978",3.58%
"Dec. 28, 1978",3.56%
"Dec. 27, 1978",8.62%
"Dec. 26, 1978",12.01%
"Dec. 22, 1978",10.42%
"Dec. 21, 1978",5.47%
"Dec. 20, 1978",2.60%
"Dec. 19, 1978",-0.19%
"Dec. 18, 1978",-0.65%
"Dec. 15, 1978",0.04%
"Dec. 14, 1978",0.04%
"Dec. 13, 1978",-1.32%
"Dec. 12, 1978",-5.30%
"Dec. 11, 1978",-5.66%
"Dec. 8, 1978",-6.25%
"Dec. 7, 1978",-5.60%
"Dec. 6, 1978",-7.59%
"Dec. 5, 1978",-5.60%
"Dec. 4, 1978",-5.30%
"Dec. 1, 1978",-9.86%
"Nov. 30, 1978",-11.05%
"Nov. 29, 1978",-11.83%
"Nov. 28, 1978",-9.37%
"Nov. 27, 1978",-9.78%
"Nov. 24, 1978",-10.55%
"Nov. 22, 1978",-13.26%
"Nov. 21, 1978",-11.73%
"Nov. 20, 1978",-9.70%
"Nov. 17, 1978",-11.86%
"Nov. 16, 1978",-11.14%
"Nov. 15, 1978",-14.69%
"Nov. 14, 1978",-16.26%
"Nov. 13, 1978",-15.85%
"Nov. 10, 1978",-11.97%
"Nov. 9, 1978",-12.80%
"Nov. 8, 1978",-15.16%
"Nov. 7, 1978",-20.13%
"Nov. 6, 1978",-20.13%
"Nov. 3, 1978",-10.83%
"Nov. 2, 1978",-13.87%
"Nov. 1, 1978",-10.83%
"Oct. 31, 1978",-17.28%
"Oct. 30, 1978",-10.67%
"Oct. 27, 1978",-9.27%
"Oct. 26, 1978",-5.72%
"Oct. 25, 1978",-2.23%
"Oct. 24, 1978",-0.19%
"Oct. 23, 1978",7.91%
"Oct. 20, 1978",2.65%
"Oct. 19, 1978",7.70%
"Oct. 18, 1978",12.45%
"Oct. 17, 1978",12.33%
"Oct. 16, 1978",21.26%
"Oct. 13, 1978",31.37%
"Oct. 12, 1978",32.76%
"Oct. 11, 1978",31.89%
"Oct. 10, 1978",31.37%
"Oct. 9, 1978",28.59%
"Oct. 6, 1978",27.40%
"Oct. 5, 1978",27.92%
"Oct. 4, 1978",27.92%
"Oct. 3, 1978",27.92%
"Oct. 2, 1978",25.81%
"Sept. 29, 1978",28.96%
"Sept. 28, 1978",32.76%
"Sept. 27, 1978",31.69%
"Sept. 26, 1978",33.12%
"Sept. 25, 1978",30.45%
"Sept. 22, 1978",22.33%
"Sept. 21, 1978",19.64%
"Sept. 20, 1978",18.41%
"Sept. 19, 1978",22.44%
"Sept. 18, 1978",21.92%
"Sept. 15, 1978",22.15%
"Sept. 14, 1978",22.97%
"Sept. 13, 1978",27.42%
"Sept. 12, 1978",28.74%
"Sept. 11, 1978",29.79%
"Sept. 8, 1978",32.94%
"Sept. 7, 1978",29.37%
"Sept. 6, 1978",23.88%
"Sept. 5, 1978",22.64%
"Sept. 1, 1978",22.64%
"Aug. 31, 1978",22.21%
"Aug. 30, 1978",23.87%
"Aug. 29, 1978",24.15%
"Aug. 28, 1978",23.32%
"Aug. 25, 1978",23.88%
"Aug. 24, 1978",23.34%
"Aug. 23, 1978",25.89%
"Aug. 22, 1978",28.62%
"Aug. 21, 1978",28.79%
"Aug. 18, 1978",28.14%
"Aug. 17, 1978",29.27%
"Aug. 16, 1978",26.66%
"Aug. 15, 1978",25.95%
"Aug. 14, 1978",30.03%
"Aug. 11, 1978",23.88%
"Aug. 10, 1978",23.34%
"Aug. 9, 1978",21.19%
"Aug. 8, 1978",18.92%
"Aug. 7, 1978",17.84%
"Aug. 4, 1978",19.99%
"Aug. 3, 1978",17.30%
"Aug. 2, 1978",20.99%
"Aug. 1, 1978",20.22%
"July 31, 1978",14.37%
"July 28, 1978",10.89%
"July 27, 1978",12.51%
"July 26, 1978",16.49%
"July 25, 1978",15.74%
"July 24, 1978",15.26%
"July 21, 1978",16.05%
"July 20, 1978",15.53%
"July 19, 1978",15.89%
"July 18, 1978",13.45%
"July 17, 1978",18.68%
"July 14, 1978",16.24%
"July 13, 1978",11.86%
"July 12, 1978",10.07%
"July 11, 1978",9.89%
"July 10, 1978",8.33%
"July 7, 1978",5.24%
"July 6, 1978",4.24%
"July 5, 1978",4.26%
"July 3, 1978",3.67%
"June 30, 1978",0.95%
"June 29, 1978",0.48%
"June 28, 1978",1.43%
"June 27, 1978",0.00%
"June 26, 1978",-1.88%
"June 23, 1978",-0.47%
"June 22, 1978",0.00%
"June 21, 1978",1.92%
"June 20, 1978",3.37%
"June 19, 1978",3.83%
"June 16, 1978",1.88%
"June 15, 1978",4.05%
"June 14, 1978",5.48%
"June 13, 1978",4.01%
"June 12, 1978",9.34%
"June 9, 1978",13.40%
"June 8, 1978",16.06%
"June 7, 1978",14.59%
"June 6, 1978",10.98%
"June 5, 1978",5.04%
"June 2, 1978",1.74%
"June 1, 1978",5.89%
"May 31, 1978",6.18%
"May 30, 1978",7.51%
"May 26, 1978",3.16%
"May 25, 1978",2.32%
"May 24, 1978",3.15%
"May 23, 1978",5.04%
"May 22, 1978",6.33%
"May 19, 1978",9.31%
"May 18, 1978",8.87%
"May 17, 1978",10.47%
"May 16, 1978",10.02%
"May 15, 1978",9.40%
"May 12, 1978",11.34%
"May 11, 1978",10.88%
"May 10, 1978",9.52%
"May 9, 1978",15.00%
"May 8, 1978",15.95%
"May 5, 1978",19.23%
"May 4, 1978",14.66%
"May 3, 1978",8.67%
"May 2, 1978",10.22%
"May 1, 1978",5.87%
"April 28, 1978",5.03%
"April 27, 1978",3.61%
"April 26, 1978",0.00%
"April 25, 1978",-0.45%
"April 24, 1978",-5.26%
"April 21, 1978",-11.52%
"April 20, 1978",-7.46%
"April 19, 1978",-8.73%
"April 18, 1978",-11.42%
"April 17, 1978",-10.94%
"April 14, 1978",-16.10%
"April 13, 1978",-20.17%
"April 12, 1978",-20.67%
"April 11, 1978",-21.00%
"April 10, 1978",-21.97%
"April 7, 1978",-21.24%
"April 6, 1978",-19.50%
"April 5, 1978",-19.33%
"April 4, 1978",-19.50%
"April 3, 1978",-19.50%
"March 31, 1978",-17.65%
"March 30, 1978",-20.17%
"March 29, 1978",-19.33%
"March 28, 1978",-19.31%
"March 27, 1978",-19.61%
"March 23, 1978",-20.55%
"March 22, 1978",-17.87%
"March 21, 1978",-17.45%
"March 20, 1978",-16.24%
"March 17, 1978",-19.33%
"March 16, 1978",-19.75%
"March 15, 1978",-20.34%
"March 14, 1978",-19.50%
"March 13, 1978",-20.17%
"March 10, 1978",-20.67%
"March 9, 1978",-22.55%
"March 8, 1978",-24.75%
"March 7, 1978",-26.26%
"March 6, 1978",-26.26%
"March 3, 1978",-26.81%
"March 2, 1978",-27.22%
"March 1, 1978",-26.81%
"Feb. 28, 1978",-24.63%
"Feb. 27, 1978",-23.80%
"Feb. 24, 1978",-24.74%
"Feb. 23, 1978",-26.60%
"Feb. 22, 1978",-28.13%
"Feb. 21, 1978",-28.83%
"Feb. 17, 1978",-29.08%
"Feb. 16, 1978",-30.00%
"Feb. 15, 1978",-30.15%
"Feb. 14, 1978",-30.95%
"Feb. 13, 1978",-30.17%
"Feb. 10, 1978",-30.74%
"Feb. 9, 1978",-28.63%
"Feb. 8, 1978",-29.33%
"Feb. 7, 1978",-29.60%
"Feb. 6, 1978",-31.12%
"Feb. 3, 1978",-27.96%
"Feb. 2, 1978",-29.51%
"Feb. 1, 1978",-31.22%
"Jan. 31, 1978",-29.79%
"Jan. 30, 1978",-27.27%
"Jan. 27, 1978",-27.65%
"Jan. 26, 1978",-31.90%
"Jan. 25, 1978",-31.13%
"Jan. 24, 1978",-30.12%
"Jan. 23, 1978",-30.12%
"Jan. 20, 1978",-28.41%
"Jan. 19, 1978",-29.90%
"Jan. 18, 1978",-27.81%
"Jan. 17, 1978",-29.86%
"Jan. 16, 1978",-29.86%
"Jan. 13, 1978",-27.45%
"Jan. 12, 1978",-25.77%
"Jan. 11, 1978",-27.93%
"Jan. 10, 1978",-29.38%
"Jan. 9, 1978",-27.18%
"Jan. 6, 1978",-26.93%
"Jan. 5, 1978",-27.82%
"Jan. 4, 1978",-24.60%
"Jan. 3, 1978",-24.23%
"Dec. 30, 1977",-22.40%
"Dec. 29, 1977",-22.11%
"Dec. 28, 1977",-21.90%
"Dec. 27, 1977",-22.48%
"Dec. 23, 1977",-20.04%
"Dec. 22, 1977",-19.51%
"Dec. 21, 1977",-21.33%
"Dec. 20, 1977",-21.63%
"Dec. 19, 1977",-20.65%
"Dec. 16, 1977",-19.13%
"Dec. 15, 1977",-19.66%
"Dec. 14, 1977",-20.27%
"Dec. 13, 1977",-20.42%
"Dec. 12, 1977",-19.67%
"Dec. 9, 1977",-20.05%
"Dec. 8, 1977",-20.32%
"Dec. 7, 1977",-18.96%
"Dec. 6, 1977",-14.28%
"Dec. 5, 1977",-10.55%
"Dec. 2, 1977",-8.87%
"Dec. 1, 1977",-9.81%
"Nov. 30, 1977",-10.26%
"Nov. 29, 1977",-9.67%
"Nov. 28, 1977",-6.90%
"Nov. 25, 1977",-5.73%
"Nov. 23, 1977",-6.99%
"Nov. 22, 1977",-9.16%
"Nov. 21, 1977",-11.08%
"Nov. 18, 1977",-14.06%
"Nov. 17, 1977",-13.95%
"Nov. 16, 1977",-16.35%
"Nov. 15, 1977",-14.33%
"Nov. 14, 1977",-15.10%
"Nov. 11, 1977",-11.94%
"Nov. 10, 1977",-11.94%
"Nov. 9, 1977",-15.46%
"Nov. 8, 1977",-16.13%
"Nov. 7, 1977",-16.93%
"Nov. 4, 1977",-16.93%
"Nov. 3, 1977",-17.13%
"Nov. 2, 1977",-16.77%
"Nov. 1, 1977",-13.03%
"Oct. 31, 1977",-11.39%
"Oct. 28, 1977",-12.70%
"Oct. 27, 1977",-14.04%
"Oct. 26, 1977",-7.03%
"Oct. 25, 1977",-5.10%
"Oct. 24, 1977",-2.73%
"Oct. 21, 1977",-0.39%
"Oct. 20, 1977",-2.11%
"Oct. 19, 1977",-1.89%
"Oct. 18, 1977",-3.50%
"Oct. 17, 1977",-4.86%
"Oct. 14, 1977",-2.84%
"Oct. 13, 1977",-1.41%
"Oct. 12, 1977",-1.82%
"Oct. 11, 1977",1.30%
"Oct. 10, 1977",4.33%
"Oct. 7, 1977",3.90%
"Oct. 6, 1977",3.74%
"Oct. 5, 1977",3.52%
"Oct. 4, 1977",6.28%
"Oct. 3, 1977",4.88%
"Sept. 30, 1977",6.53%
"Sept. 29, 1977",3.97%
"Sept. 28, 1977",4.29%
"Sept. 27, 1977",4.55%
"Sept. 26, 1977",4.55%
"Sept. 23, 1977",3.78%
"Sept. 22, 1977",-1.01%
"Sept. 21, 1977",-0.60%
"Sept. 20, 1977",-0.60%
"Sept. 19, 1977",-0.60%
"Sept. 16, 1977",1.10%
"Sept. 15, 1977",1.31%
"Sept. 14, 1977",2.18%
"Sept. 13, 1977",2.19%
"Sept. 12, 1977",1.33%
"Sept. 9, 1977",6.25%
"Sept. 8, 1977",7.22%
"Sept. 7, 1977",4.25%
"Sept. 6, 1977",3.82%
"Sept. 2, 1977",2.52%
"Sept. 1, 1977",1.26%
"Aug. 31, 1977",0.66%
"Aug. 30, 1977",0.25%
"Aug. 29, 1977",0.25%
"Aug. 26, 1977",-2.21%
"Aug. 25, 1977",-1.39%
"Aug. 24, 1977",-1.78%
"Aug. 23, 1977",-2.77%
"Aug. 22, 1977",-1.58%
"Aug. 19, 1977",-0.97%
"Aug. 18, 1977",0.44%
"Aug. 17, 1977",1.66%
"Aug. 16, 1977",3.07%
"Aug. 15, 1977",4.51%
"Aug. 12, 1977",4.07%
"Aug. 11, 1977",4.07%
"Aug. 10, 1977",3.78%
"Aug. 9, 1977",1.81%
"Aug. 8, 1977",1.79%
"Aug. 5, 1977",1.00%
"Aug. 4, 1977",1.00%
"Aug. 3, 1977",1.62%
"Aug. 2, 1977",2.84%
"Aug. 1, 1977",1.01%
"July 29, 1977",4.07%
"July 28, 1977",3.46%
"July 27, 1977",2.25%
"July 26, 1977",5.55%
"July 25, 1977",6.68%
"July 22, 1977",5.43%
"July 21, 1977",5.04%
"July 20, 1977",4.12%
"July 19, 1977",5.79%
"July 18, 1977",5.41%
"July 15, 1977",5.04%
"July 13, 1977",6.79%
"July 12, 1977",12.16%
"July 11, 1977",13.65%
"July 8, 1977",15.50%
"July 7, 1977",16.98%
"July 6, 1977",17.81%
"July 5, 1977",15.93%
"July 1, 1977",14.65%
"June 30, 1977",14.53%
"June 29, 1977",22.62%
"June 28, 1977",22.83%
"June 27, 1977",22.62%
"June 24, 1977",28.13%
"June 23, 1977",26.00%
"June 22, 1977",24.00%
"June 21, 1977",30.62%
"June 20, 1977",28.26%
"June 17, 1977",23.42%
"June 16, 1977",21.99%
"June 15, 1977",19.96%
"June 14, 1977",24.00%
"June 13, 1977",26.00%
"June 10, 1977",25.41%
"June 9, 1977",24.23%
"June 8, 1977",24.04%
"June 7, 1977",25.24%
"June 6, 1977",23.79%
"June 3, 1977",24.39%
"June 2, 1977",23.17%
"June 1, 1977",24.51%
"May 31, 1977",24.94%
"May 27, 1977",24.39%
"May 26, 1977",25.12%
"May 25, 1977",26.70%
"May 24, 1977",27.71%
"May 23, 1977",36.17%
"May 20, 1977",42.62%
"May 19, 1977",43.44%
"May 18, 1977",42.28%
"May 17, 1977",42.62%
"May 16, 1977",45.03%
"May 13, 1977",42.62%
"May 12, 1977",37.98%
"May 11, 1977",36.51%
"May 10, 1977",40.73%
"May 9, 1977",41.19%
"May 6, 1977",42.33%
"May 5, 1977",43.47%
"May 4, 1977",36.51%
"May 3, 1977",35.77%
"May 2, 1977",31.73%
"April 29, 1977",28.95%
"April 28, 1977",29.81%
"April 27, 1977",28.46%
"April 26, 1977",25.88%
"April 25, 1977",27.25%
"April 22, 1977",27.79%
"April 21, 1977",22.87%
"April 20, 1977",22.63%
"April 19, 1977",22.89%
"April 18, 1977",25.92%
"April 15, 1977",34.62%
"April 14, 1977",38.86%
"April 13, 1977",35.67%
"April 12, 1977",38.79%
"April 11, 1977",36.49%
"April 7, 1977",29.72%
"April 6, 1977",32.18%
"April 5, 1977",30.68%
"April 4, 1977",28.29%
"April 1, 1977",28.53%
"March 31, 1977",27.56%
"March 30, 1977",26.99%
"March 29, 1977",27.22%
"March 28, 1977",23.48%
"March 25, 1977",23.33%
"March 24, 1977",22.78%
"March 23, 1977",30.75%
"March 22, 1977",40.12%
"March 21, 1977",35.92%
"March 18, 1977",44.48%
"March 17, 1977",45.71%
"March 16, 1977",43.60%
"March 15, 1977",43.60%
"March 14, 1977",46.39%
"March 11, 1977",46.08%
"March 10, 1977",44.20%
"March 9, 1977",45.01%
"March 8, 1977",46.96%
"March 7, 1977",47.98%
"March 4, 1977",52.39%
"March 3, 1977",53.67%
"March 2, 1977",53.65%
"March 1, 1977",54.57%
"Feb. 28, 1977",60.26%
"Feb. 25, 1977",64.43%
"Feb. 24, 1977",67.46%
"Feb. 23, 1977",67.45%
"Feb. 22, 1977",66.11%
"Feb. 18, 1977",52.94%
"Feb. 17, 1977",52.00%
"Feb. 16, 1977",53.25%
"Feb. 15, 1977",52.32%
"Feb. 14, 1977",52.94%
"Feb. 11, 1977",51.52%
"Feb. 10, 1977",53.94%
"Feb. 9, 1977",57.28%
"Feb. 8, 1977",57.31%
"Feb. 7, 1977",60.67%
"Feb. 4, 1977",55.36%
"Feb. 3, 1977",51.80%
"Feb. 2, 1977",50.00%
"Feb. 1, 1977",53.89%
"Jan. 31, 1977",49.40%
"Jan. 28, 1977",47.48%
"Jan. 27, 1977",47.20%
"Jan. 26, 1977",52.10%
"Jan. 25, 1977",51.93%
"Jan. 24, 1977",51.93%
"Jan. 21, 1977",53.57%
"Jan. 20, 1977",50.44%
"Jan. 19, 1977",51.02%
"Jan. 18, 1977",48.85%
"Jan. 17, 1977",53.74%
"Jan. 14, 1977",43.33%
"Jan. 13, 1977",37.64%
"Jan. 12, 1977",31.04%
"Jan. 11, 1977",35.94%
"Jan. 10, 1977",35.07%
"Jan. 7, 1977",38.13%
"Jan. 6, 1977",37.46%
"Jan. 5, 1977",41.54%
"Jan. 4, 1977",39.17%
"Jan. 3, 1977",40.36%
"Dec. 31, 1976",41.87%
"Dec. 30, 1976",43.07%
"Dec. 29, 1976",36.00%
"Dec. 28, 1976",37.30%
"Dec. 27, 1976",35.59%
"Dec. 23, 1976",31.78%
"Dec. 22, 1976",37.99%
"Dec. 21, 1976",30.22%
"Dec. 20, 1976",34.42%
"Dec. 17, 1976",37.30%
"Dec. 16, 1976",41.18%
"Dec. 15, 1976",41.56%
"Dec. 14, 1976",36.66%
"Dec. 13, 1976",36.01%
"Dec. 10, 1976",41.67%
"Dec. 9, 1976",41.27%
"Dec. 8, 1976",39.60%
"Dec. 7, 1976",35.53%
"Dec. 6, 1976",35.14%
"Dec. 3, 1976",31.88%
"Dec. 2, 1976",33.61%
"Dec. 1, 1976",32.95%
"Nov. 30, 1976",27.35%
"Nov. 29, 1976",26.08%
"Nov. 26, 1976",29.76%
"Nov. 24, 1976",27.70%
"Nov. 23, 1976",18.29%
"Nov. 22, 1976",15.45%
"Nov. 19, 1976",15.14%
"Nov. 18, 1976",15.36%
"Nov. 17, 1976",15.50%
"Nov. 16, 1976",14.97%
"Nov. 15, 1976",14.97%
"Nov. 12, 1976",13.71%
"Nov. 11, 1976",10.25%
"Nov. 10, 1976",8.25%
"Nov. 9, 1976",9.36%
"Nov. 8, 1976",9.36%
"Nov. 5, 1976",11.08%
"Nov. 4, 1976",15.45%
"Nov. 3, 1976",18.70%
"Nov. 1, 1976",17.97%
"Oct. 29, 1976",18.06%
"Oct. 28, 1976",17.19%
"Oct. 27, 1976",25.38%
"Oct. 26, 1976",24.96%
"Oct. 25, 1976",23.62%
"Oct. 22, 1976",23.62%
"Oct. 21, 1976",31.98%
"Oct. 20, 1976",33.39%
"Oct. 19, 1976",36.75%
"Oct. 18, 1976",37.96%
"Oct. 15, 1976",31.46%
"Oct. 14, 1976",27.33%
"Oct. 13, 1976",28.57%
"Oct. 12, 1976",26.60%
"Oct. 11, 1976",25.23%
"Oct. 8, 1976",25.23%
"Oct. 7, 1976",26.81%
"Oct. 6, 1976",20.46%
"Oct. 5, 1976",21.01%
"Oct. 4, 1976",22.86%
"Oct. 1, 1976",23.39%
"Sept. 30, 1976",24.87%
"Sept. 29, 1976",27.71%
"Sept. 28, 1976",23.60%
"Sept. 27, 1976",25.99%
"Sept. 24, 1976",20.05%
"Sept. 23, 1976",18.01%
"Sept. 22, 1976",18.99%
"Sept. 21, 1976",21.30%
"Sept. 20, 1976",17.12%
"Sept. 17, 1976",12.85%
"Sept. 16, 1976",15.13%
"Sept. 15, 1976",21.98%
"Sept. 14, 1976",19.52%
"Sept. 13, 1976",18.77%
"Sept. 10, 1976",18.63%
"Sept. 9, 1976",14.81%
"Sept. 8, 1976",17.28%
"Sept. 7, 1976",20.27%
"Sept. 3, 1976",15.55%
"Sept. 2, 1976",14.59%
"Sept. 1, 1976",17.02%
"Aug. 31, 1976",13.23%
"Aug. 30, 1976",12.13%
"Aug. 27, 1976",10.67%
"Aug. 26, 1976",6.88%
"Aug. 25, 1976",4.60%
"Aug. 24, 1976",1.42%
"Aug. 23, 1976",3.16%
"Aug. 20, 1976",4.60%
"Aug. 19, 1976",5.23%
"Aug. 18, 1976",13.38%
"Aug. 17, 1976",16.95%
"Aug. 16, 1976",8.80%
"Aug. 13, 1976",8.80%
"Aug. 12, 1976",6.95%
"Aug. 11, 1976",10.11%
"Aug. 10, 1976",8.60%
"Aug. 9, 1976",6.29%
"Aug. 6, 1976",5.51%
"Aug. 5, 1976",6.23%
"Aug. 4, 1976",5.70%
"Aug. 3, 1976",15.62%
"Aug. 2, 1976",17.65%
"July 30, 1976",17.65%
"July 29, 1976",15.85%
"July 28, 1976",18.29%
"July 27, 1976",20.26%
"July 26, 1976",14.04%
"July 23, 1976",16.66%
"July 22, 1976",17.94%
"July 21, 1976",18.36%
"July 20, 1976",14.18%
"July 19, 1976",13.62%
"July 16, 1976",18.82%
"July 15, 1976",23.45%
"July 14, 1976",26.37%
"July 13, 1976",31.46%
"July 12, 1976",26.88%
"July 9, 1976",21.10%
"July 8, 1976",24.05%
"July 7, 1976",27.76%
"July 6, 1976",31.45%
"July 2, 1976",36.49%
"July 1, 1976",39.31%
"June 30, 1976",36.12%
"June 29, 1976",32.71%
"June 28, 1976",29.20%
"June 25, 1976",33.66%
"June 24, 1976",34.48%
"June 23, 1976",34.93%
"June 22, 1976",30.01%
"June 21, 1976",37.67%
"June 18, 1976",41.34%
"June 17, 1976",46.07%
"June 16, 1976",41.07%
"June 15, 1976",43.31%
"June 14, 1976",43.38%
"June 11, 1976",43.38%
"June 10, 1976",40.90%
"June 9, 1976",41.29%
"June 8, 1976",39.97%
"June 7, 1976",39.50%
"June 4, 1976",38.64%
"June 3, 1976",40.09%
"June 2, 1976",40.82%
"June 1, 1976",37.05%
"May 28, 1976",43.18%
"May 27, 1976",41.74%
"May 26, 1976",43.58%
"May 25, 1976",43.18%
"May 24, 1976",38.84%
"May 21, 1976",40.09%
"May 20, 1976",47.70%
"May 19, 1976",45.87%
"May 18, 1976",50.24%
"May 17, 1976",40.27%
"May 14, 1976",37.56%
"May 13, 1976",40.69%
"May 12, 1976",41.85%
"May 11, 1976",45.42%
"May 10, 1976",42.42%
"May 7, 1976",39.39%
"May 6, 1976",37.56%
"May 5, 1976",37.23%
"May 4, 1976",37.66%
"May 3, 1976",34.63%
"April 30, 1976",35.32%
"April 29, 1976",35.29%
"April 28, 1976",31.25%
"April 27, 1976",23.97%
"April 26, 1976",23.75%
"April 23, 1976",21.72%
"April 22, 1976",26.38%
"April 21, 1976",17.77%
"April 20, 1976",16.81%
"April 19, 1976",11.64%
"April 15, 1976",13.06%
"April 14, 1976",11.33%
"April 13, 1976",12.14%
"April 12, 1976",12.70%
"April 9, 1976",13.93%
"April 8, 1976",12.55%
"April 7, 1976",14.06%
"April 6, 1976",17.00%
"April 5, 1976",19.26%
"April 2, 1976",21.28%
"April 1, 1976",22.13%
"March 31, 1976",20.59%
"March 30, 1976",18.49%
"March 29, 1976",15.11%
"March 26, 1976",18.62%
"March 25, 1976",17.67%
"March 24, 1976",19.52%
"March 23, 1976",18.47%
"March 22, 1976",16.33%
"March 19, 1976",12.55%
"March 18, 1976",16.33%
"March 17, 1976",25.10%
"March 16, 1976",16.81%
"March 15, 1976",9.80%
"March 12, 1976",7.23%
"March 11, 1976",5.26%
"March 10, 1976",9.80%
"March 9, 1976",5.45%
"March 8, 1976",1.14%
"March 5, 1976",1.91%
"March 4, 1976",0.00%
"March 3, 1976",-0.73%
"March 2, 1976",4.96%
"March 1, 1976",6.27%
"Feb. 27, 1976",11.43%
"Feb. 26, 1976",11.64%
"Feb. 25, 1976",10.90%
"Feb. 24, 1976",15.93%
"Feb. 23, 1976",15.14%
"Feb. 20, 1976",15.38%
"Feb. 19, 1976",12.45%
"Feb. 18, 1976",11.77%
"Feb. 17, 1976",6.11%
"Feb. 13, 1976",14.23%
"Feb. 12, 1976",17.83%
"Feb. 11, 1976",12.45%
"Feb. 10, 1976",19.22%
"Feb. 9, 1976",19.22%
"Feb. 6, 1976",14.76%
"Feb. 5, 1976",13.28%
"Feb. 4, 1976",16.48%
"Feb. 3, 1976",3.96%
"Feb. 2, 1976",2.16%
"Jan. 30, 1976",-2.40%
"Jan. 29, 1976",0.00%
"Jan. 28, 1976",-0.70%
"Jan. 27, 1976",-3.75%
"Jan. 26, 1976",0.00%
"Jan. 23, 1976",-2.04%
"Jan. 22, 1976",-10.09%
"Jan. 21, 1976",-10.69%
"Jan. 20, 1976",-7.19%
