date,three_year_return
"Oct. 20, 1995",21.48%
"Oct. 19, 1995",21.90%
"Oct. 18, 1995",29.23%
"Oct. 17, 1995",35.38%
"Oct. 16, 1995",34.62%
"Oct. 13, 1995",40.48%
"Oct. 12, 1995",39.13%
"Oct. 11, 1995",35.72%
"Oct. 10, 1995",36.51%
"Oct. 9, 1995",39.68%
"Oct. 6, 1995",41.27%
"Oct. 5, 1995",39.38%
"Oct. 4, 1995",39.77%
"Oct. 3, 1995",39.77%
"Oct. 2, 1995",38.23%
"Sept. 29, 1995",28.41%
"Sept. 28, 1995",36.36%
"Sept. 27, 1995",35.29%
"Sept. 26, 1995",33.09%
"Sept. 25, 1995",36.04%
"Sept. 22, 1995",34.06%
"Sept. 21, 1995",38.85%
"Sept. 20, 1995",39.13%
"Sept. 19, 1995",42.76%
"Sept. 18, 1995",44.21%
"Sept. 15, 1995",50.57%
"Sept. 14, 1995",47.73%
"Sept. 13, 1995",47.53%
"Sept. 12, 1995",49.82%
"Sept. 11, 1995",46.77%
"Sept. 8, 1995",45.59%
"Sept. 7, 1995",52.57%
"Sept. 6, 1995",51.78%
"Sept. 5, 1995",52.57%
"Sept. 1, 1995",52.81%
"Aug. 31, 1995",50.00%
"Aug. 30, 1995",43.66%
"Aug. 29, 1995",40.48%
"Aug. 28, 1995",40.48%
"Aug. 25, 1995",49.79%
"Aug. 24, 1995",53.71%
"Aug. 23, 1995",56.52%
"Aug. 22, 1995",53.92%
"Aug. 21, 1995",50.44%
"Aug. 18, 1995",50.44%
"Aug. 17, 1995",43.23%
"Aug. 16, 1995",39.17%
"Aug. 15, 1995",40.00%
"Aug. 14, 1995",40.00%
"Aug. 11, 1995",49.78%
"Aug. 10, 1995",46.25%
"Aug. 9, 1995",51.11%
"Aug. 8, 1995",52.01%
"Aug. 7, 1995",52.89%
"Aug. 4, 1995",43.70%
"Aug. 3, 1995",44.31%
"Aug. 2, 1995",43.35%
"Aug. 1, 1995",43.35%
"July 31, 1995",48.50%
"July 28, 1995",50.88%
"July 27, 1995",46.96%
"July 26, 1995",48.06%
"July 25, 1995",50.65%
"July 24, 1995",48.92%
"July 21, 1995",56.89%
"July 20, 1995",55.77%
"July 19, 1995",52.73%
"July 18, 1995",53.64%
"July 17, 1995",51.85%
"July 14, 1995",44.98%
"July 13, 1995",55.36%
"July 12, 1995",57.75%
"July 11, 1995",54.94%
"July 10, 1995",53.99%
"July 7, 1995",57.75%
"July 6, 1995",58.49%
"July 5, 1995",60.96%
"July 3, 1995",66.67%
"June 30, 1995",70.59%
"June 29, 1995",63.55%
"June 28, 1995",67.16%
"June 27, 1995",72.15%
"June 26, 1995",70.16%
"June 23, 1995",65.85%
"June 22, 1995",60.98%
"June 21, 1995",61.36%
"June 20, 1995",65.22%
"June 19, 1995",75.84%
"June 16, 1995",72.51%
"June 15, 1995",75.47%
"June 14, 1995",72.90%
"June 13, 1995",71.04%
"June 12, 1995",71.96%
"June 9, 1995",74.54%
"June 8, 1995",74.54%
"June 7, 1995",82.35%
"June 6, 1995",85.30%
"June 5, 1995",88.24%
"June 2, 1995",90.06%
"June 1, 1995",90.15%
"May 31, 1995",95.96%
"May 30, 1995",94.96%
"May 26, 1995",87.26%
"May 25, 1995",93.03%
"May 24, 1995",94.04%
"May 23, 1995",87.06%
"May 22, 1995",81.09%
"May 19, 1995",88.72%
"May 18, 1995",90.63%
"May 17, 1995",101.1%
"May 16, 1995",102.2%
"May 15, 1995",103.2%
"May 12, 1995",106.7%
"May 11, 1995",100.0%
"May 10, 1995",101.1%
"May 9, 1995",96.82%
"May 8, 1995",91.54%
"May 5, 1995",83.76%
"May 4, 1995",86.74%
"May 3, 1995",88.72%
"May 2, 1995",88.72%
"May 1, 1995",88.72%
"April 28, 1995",88.67%
"April 27, 1995",85.65%
"April 26, 1995",92.72%
"April 25, 1995",94.80%
"April 24, 1995",97.92%
"April 21, 1995",109.7%
"April 20, 1995",100.0%
"April 19, 1995",100.0%
"April 18, 1995",97.78%
"April 17, 1995",104.4%
"April 13, 1995",107.9%
"April 12, 1995",111.4%
"April 11, 1995",110.3%
"April 10, 1995",110.3%
"April 7, 1995",109.3%
"April 6, 1995",109.2%
"April 5, 1995",130.5%
"April 4, 1995",129.3%
"April 3, 1995",132.9%
"March 31, 1995",131.8%
"March 30, 1995",123.8%
"March 29, 1995",114.3%
"March 28, 1995",111.9%
"March 27, 1995",109.5%
"March 24, 1995",107.3%
"March 23, 1995",116.3%
"March 22, 1995",115.2%
"March 21, 1995",112.7%
"March 20, 1995",116.5%
"March 17, 1995",123.1%
"March 16, 1995",126.0%
"March 15, 1995",115.2%
"March 14, 1995",112.7%
"March 13, 1995",110.1%
"March 10, 1995",115.7%
"March 9, 1995",126.9%
"March 8, 1995",128.8%
"March 7, 1995",124.7%
"March 6, 1995",128.8%
"March 3, 1995",133.3%
"March 2, 1995",133.3%
"March 1, 1995",130.8%
"Feb. 28, 1995",133.6%
"Feb. 27, 1995",127.6%
"Feb. 24, 1995",121.6%
"Feb. 23, 1995",123.0%
"Feb. 22, 1995",120.3%
"Feb. 21, 1995",121.6%
"Feb. 17, 1995",120.1%
"Feb. 16, 1995",114.8%
"Feb. 15, 1995",112.1%
"Feb. 14, 1995",108.1%
"Feb. 13, 1995",110.9%
"Feb. 10, 1995",105.4%
"Feb. 9, 1995",111.3%
"Feb. 8, 1995",114.1%
"Feb. 7, 1995",111.3%
"Feb. 6, 1995",126.9%
"Feb. 3, 1995",101.4%
"Feb. 2, 1995",98.62%
"Feb. 1, 1995",98.62%
"Jan. 31, 1995",97.22%
"Jan. 30, 1995",104.3%
"Jan. 27, 1995",100.0%
"Jan. 26, 1995",100.0%
"Jan. 25, 1995",94.59%
"Jan. 24, 1995",95.96%
"Jan. 23, 1995",78.34%
"Jan. 20, 1995",80.13%
"Jan. 19, 1995",85.80%
"Jan. 18, 1995",88.39%
"Jan. 17, 1995",81.94%
"Jan. 16, 1995",85.23%
"Jan. 13, 1995",90.47%
"Jan. 12, 1995",93.00%
"Jan. 11, 1995",97.21%
"Jan. 10, 1995",93.00%
"Jan. 9, 1995",105.8%
"Jan. 6, 1995",95.97%
"Jan. 5, 1995",96.06%
"Jan. 4, 1995",98.69%
"Jan. 3, 1995",100.0%
"Dec. 30, 1994",92.31%
"Dec. 29, 1994",91.15%
"Dec. 28, 1994",86.09%
"Dec. 27, 1994",82.28%
"Dec. 23, 1994",88.39%
"Dec. 22, 1994",80.13%
"Dec. 21, 1994",83.85%
"Dec. 20, 1994",85.10%
"Dec. 19, 1994",88.96%
"Dec. 16, 1994",92.55%
"Dec. 15, 1994",93.76%
"Dec. 14, 1994",97.50%
"Dec. 13, 1994",90.00%
"Dec. 12, 1994",83.96%
"Dec. 9, 1994",77.12%
"Dec. 8, 1994",77.51%
"Dec. 7, 1994",72.78%
"Dec. 6, 1994",65.68%
"Dec. 5, 1994",65.68%
"Dec. 2, 1994",78.31%
"Dec. 1, 1994",74.12%
"Nov. 30, 1994",70.60%
"Nov. 29, 1994",72.95%
"Nov. 28, 1994",72.63%
"Nov. 25, 1994",63.85%
"Nov. 23, 1994",67.05%
"Nov. 22, 1994",70.45%
"Nov. 21, 1994",69.83%
"Nov. 18, 1994",66.31%
"Nov. 17, 1994",69.16%
"Nov. 16, 1994",75.54%
"Nov. 15, 1994",79.80%
"Nov. 14, 1994",73.20%
"Nov. 11, 1994",76.30%
"Nov. 10, 1994",77.55%
"Nov. 9, 1994",77.55%
"Nov. 8, 1994",76.54%
"Nov. 7, 1994",79.38%
"Nov. 4, 1994",80.42%
"Nov. 3, 1994",88.31%
"Nov. 2, 1994",86.18%
"Nov. 1, 1994",89.36%
"Oct. 31, 1994",94.51%
"Oct. 28, 1994",98.90%
"Oct. 27, 1994",100.00%
"Oct. 26, 1994",95.48%
"Oct. 25, 1994",89.83%
"Oct. 24, 1994",86.81%
"Oct. 21, 1994",74.87%
"Oct. 20, 1994",75.00%
"Oct. 19, 1994",78.12%
"Oct. 18, 1994",79.17%
"Oct. 17, 1994",73.20%
"Oct. 14, 1994",76.84%
"Oct. 13, 1994",79.68%
"Oct. 12, 1994",76.47%
"Oct. 11, 1994",81.82%
"Oct. 10, 1994",82.80%
"Oct. 7, 1994",79.79%
"Oct. 6, 1994",75.13%
"Oct. 5, 1994",74.05%
"Oct. 4, 1994",71.89%
"Oct. 3, 1994",75.13%
"Sept. 30, 1994",70.68%
"Sept. 29, 1994",73.68%
"Sept. 28, 1994",73.68%
"Sept. 27, 1994",74.74%
"Sept. 26, 1994",77.78%
"Sept. 23, 1994",74.74%
"Sept. 22, 1994",64.95%
"Sept. 21, 1994",64.95%
"Sept. 20, 1994",69.07%
"Sept. 19, 1994",73.20%
"Sept. 16, 1994",89.01%
"Sept. 15, 1994",84.62%
"Sept. 14, 1994",84.62%
"Sept. 13, 1994",81.32%
"Sept. 12, 1994",80.22%
"Sept. 9, 1994",80.22%
"Sept. 8, 1994",92.26%
"Sept. 7, 1994",83.42%
"Sept. 6, 1994",77.90%
"Sept. 2, 1994",68.98%
"Sept. 1, 1994",65.77%
"Aug. 31, 1994",64.70%
"Aug. 30, 1994",64.70%
"Aug. 29, 1994",59.79%
"Aug. 26, 1994",75.00%
"Aug. 25, 1994",73.86%
"Aug. 24, 1994",79.55%
"Aug. 23, 1994",76.14%
"Aug. 22, 1994",85.54%
"Aug. 19, 1994",88.02%
"Aug. 18, 1994",82.66%
"Aug. 17, 1994",83.81%
"Aug. 16, 1994",82.66%
"Aug. 15, 1994",80.68%
"Aug. 12, 1994",88.24%
"Aug. 11, 1994",87.06%
"Aug. 10, 1994",90.59%
"Aug. 9, 1994",88.24%
"Aug. 8, 1994",83.43%
"Aug. 5, 1994",86.59%
"Aug. 4, 1994",96.32%
"Aug. 3, 1994",96.32%
"Aug. 2, 1994",96.32%
"Aug. 1, 1994",95.12%
"July 29, 1994",90.42%
"July 28, 1994",92.77%
"July 27, 1994",90.36%
"July 26, 1994",91.57%
"July 25, 1994",96.34%
"July 22, 1994",101.2%
"July 21, 1994",103.6%
"July 20, 1994",102.4%
"July 19, 1994",104.8%
"July 18, 1994",104.7%
"July 15, 1994",126.3%
"July 14, 1994",136.7%
"July 13, 1994",139.5%
"July 12, 1994",142.2%
"July 11, 1994",140.5%
"July 8, 1994",139.5%
"July 7, 1994",148.6%
"July 6, 1994",152.8%
"July 5, 1994",144.4%
"July 1, 1994",156.7%
"June 30, 1994",155.6%
"June 29, 1994",155.6%
"June 28, 1994",154.2%
"June 27, 1994",147.3%
"June 24, 1994",140.8%
"June 23, 1994",145.3%
"June 22, 1994",152.0%
"June 21, 1994",152.0%
"June 20, 1994",146.1%
"June 17, 1994",140.8%
"June 16, 1994",134.2%
"June 15, 1994",132.3%
"June 14, 1994",132.9%
"June 13, 1994",128.9%
"June 10, 1994",120.4%
"June 9, 1994",112.3%
"June 8, 1994",116.0%
"June 7, 1994",119.8%
"June 6, 1994",110.8%
"June 3, 1994",106.5%
"June 2, 1994",108.3%
"June 1, 1994",110.1%
"May 31, 1994",109.5%
"May 27, 1994",133.3%
"May 26, 1994",132.0%
"May 25, 1994",136.6%
"May 24, 1994",138.6%
"May 23, 1994",139.6%
"May 20, 1994",142.2%
"May 19, 1994",144.8%
"May 18, 1994",148.1%
"May 17, 1994",147.4%
"May 16, 1994",152.3%
"May 13, 1994",168.5%
"May 12, 1994",158.6%
"May 11, 1994",153.9%
"May 10, 1994",156.6%
"May 9, 1994",146.2%
"May 6, 1994",158.3%
"May 5, 1994",147.7%
"May 4, 1994",148.4%
"May 3, 1994",145.7%
"May 2, 1994",150.7%
"April 29, 1994",153.3%
"April 28, 1994",144.2%
"April 26, 1994",144.9%
"April 25, 1994",140.5%
"April 22, 1994",130.6%
"April 21, 1994",123.0%
"April 20, 1994",121.8%
"April 19, 1994",122.4%
"April 18, 1994",120.8%
"April 15, 1994",130.7%
"April 14, 1994",124.1%
"April 13, 1994",120.3%
"April 12, 1994",117.7%
"April 11, 1994",120.1%
"April 8, 1994",119.2%
"April 7, 1994",115.1%
"April 6, 1994",116.4%
"April 5, 1994",111.3%
"April 4, 1994",118.8%
"March 31, 1994",112.4%
"March 30, 1994",111.2%
"March 29, 1994",108.7%
"March 28, 1994",116.1%
"March 25, 1994",108.1%
"March 24, 1994",108.1%
"March 23, 1994",109.8%
"March 22, 1994",114.4%
"March 21, 1994",109.1%
"March 18, 1994",111.6%
"March 17, 1994",108.9%
"March 16, 1994",101.2%
"March 15, 1994",101.2%
"March 14, 1994",101.8%
"March 11, 1994",84.48%
"March 10, 1994",84.79%
"March 9, 1994",88.30%
"March 8, 1994",95.91%
"March 7, 1994",103.6%
"March 4, 1994",107.8%
"March 3, 1994",108.6%
"March 2, 1994",108.6%
"March 1, 1994",111.0%
"Feb. 28, 1994",107.2%
"Feb. 25, 1994",134.9%
"Feb. 24, 1994",121.7%
"Feb. 23, 1994",121.0%
"Feb. 22, 1994",119.1%
"Feb. 18, 1994",104.8%
"Feb. 17, 1994",104.8%
"Feb. 16, 1994",106.0%
"Feb. 15, 1994",110.8%
"Feb. 14, 1994",118.6%
"Feb. 11, 1994",110.4%
"Feb. 10, 1994",105.8%
"Feb. 9, 1994",111.7%
"Feb. 8, 1994",114.6%
"Feb. 7, 1994",109.3%
"Feb. 4, 1994",154.2%
"Feb. 3, 1994",159.2%
"Feb. 2, 1994",159.9%
"Feb. 1, 1994",152.8%
"Jan. 31, 1994",154.0%
"Jan. 28, 1994",146.2%
"Jan. 27, 1994",146.5%
"Jan. 26, 1994",138.9%
"Jan. 25, 1994",136.1%
"Jan. 24, 1994",132.9%
"Jan. 21, 1994",152.9%
"Jan. 20, 1994",145.0%
"Jan. 19, 1994",152.1%
"Jan. 18, 1994",148.6%
"Jan. 17, 1994",140.4%
"Jan. 14, 1994",129.2%
"Jan. 13, 1994",139.4%
"Jan. 12, 1994",143.7%
"Jan. 11, 1994",147.9%
"Jan. 10, 1994",163.5%
"Jan. 7, 1994",140.0%
"Jan. 6, 1994",134.2%
"Jan. 5, 1994",123.5%
"Jan. 4, 1994",110.1%
"Jan. 3, 1994",96.22%
"Dec. 31, 1993",83.53%
"Dec. 30, 1993",82.94%
"Dec. 29, 1993",82.94%
"Dec. 28, 1993",81.18%
"Dec. 27, 1993",77.71%
"Dec. 23, 1993",90.00%
"Dec. 22, 1993",89.38%
"Dec. 21, 1993",77.50%
"Dec. 20, 1993",76.22%
"Dec. 17, 1993",73.71%
"Dec. 16, 1993",71.91%
"Dec. 15, 1993",70.23%
"Dec. 14, 1993",73.03%
"Dec. 13, 1993",75.29%
"Dec. 10, 1993",77.59%
"Dec. 9, 1993",75.86%
"Dec. 8, 1993",78.74%
"Dec. 7, 1993",80.46%
"Dec. 6, 1993",77.84%
"Dec. 3, 1993",77.27%
"Dec. 2, 1993",72.78%
"Dec. 1, 1993",72.78%
"Nov. 30, 1993",71.67%
"Nov. 29, 1993",66.13%
"Nov. 26, 1993",69.47%
"Nov. 24, 1993",73.68%
"Nov. 23, 1993",71.58%
"Nov. 22, 1993",71.05%
"Nov. 19, 1993",76.44%
"Nov. 18, 1993",67.82%
"Nov. 17, 1993",64.85%
"Nov. 16, 1993",56.44%
"Nov. 15, 1993",63.68%
"Nov. 12, 1993",56.34%
"Nov. 11, 1993",52.51%
"Nov. 10, 1993",53.88%
"Nov. 9, 1993",52.51%
"Nov. 8, 1993",61.29%
"Nov. 5, 1993",60.36%
"Nov. 4, 1993",60.71%
"Nov. 3, 1993",60.71%
"Nov. 2, 1993",58.93%
"Nov. 1, 1993",61.57%
"Oct. 29, 1993",59.07%
"Oct. 28, 1993",62.33%
"Oct. 27, 1993",54.42%
"Oct. 26, 1993",49.77%
"Oct. 25, 1993",58.68%
"Oct. 22, 1993",75.51%
"Oct. 21, 1993",77.78%
"Oct. 20, 1993",71.72%
"Oct. 19, 1993",88.38%
"Oct. 18, 1993",84.92%
"Oct. 15, 1993",86.14%
"Oct. 14, 1993",88.29%
"Oct. 13, 1993",86.83%
"Oct. 12, 1993",91.22%
"Oct. 11, 1993",94.17%
"Oct. 8, 1993",101.5%
"Oct. 7, 1993",103.4%
"Oct. 6, 1993",104.9%
"Oct. 5, 1993",106.4%
"Oct. 4, 1993",104.3%
"Oct. 1, 1993",100.9%
"Sept. 30, 1993",98.13%
"Sept. 29, 1993",92.99%
"Sept. 28, 1993",77.57%
"Sept. 27, 1993",77.32%
"Sept. 24, 1993",69.78%
"Sept. 23, 1993",67.98%
"Sept. 22, 1993",67.54%
"Sept. 21, 1993",68.86%
"Sept. 20, 1993",69.03%
"Sept. 17, 1993",71.17%
"Sept. 16, 1993",76.96%
"Sept. 15, 1993",76.96%
"Sept. 14, 1993",75.11%
"Sept. 13, 1993",82.21%
"Sept. 10, 1993",78.14%
"Sept. 9, 1993",77.67%
"Sept. 8, 1993",77.21%
"Sept. 7, 1993",82.32%
"Sept. 3, 1993",115.5%
"Sept. 2, 1993",115.0%
"Sept. 1, 1993",118.2%
"Aug. 31, 1993",115.0%
"Aug. 30, 1993",108.4%
"Aug. 27, 1993",107.4%
"Aug. 26, 1993",109.9%
"Aug. 25, 1993",115.1%
"Aug. 24, 1993",118.8%
"Aug. 23, 1993",125.8%
"Aug. 20, 1993",111.8%
"Aug. 19, 1993",101.0%
"Aug. 18, 1993",104.5%
"Aug. 17, 1993",99.00%
"Aug. 16, 1993",92.46%
"Aug. 13, 1993",92.89%
"Aug. 12, 1993",94.45%
"Aug. 11, 1993",93.94%
"Aug. 10, 1993",85.86%
"Aug. 9, 1993",83.84%
"Aug. 6, 1993",79.00%
"Aug. 5, 1993",75.61%
"Aug. 4, 1993",75.61%
"Aug. 3, 1993",73.66%
"Aug. 2, 1993",72.41%
"July 30, 1993",77.60%
"July 29, 1993",77.49%
"July 28, 1993",76.44%
"July 27, 1993",75.91%
"July 26, 1993",72.96%
"July 23, 1993",80.85%
"July 22, 1993",83.24%
"July 21, 1993",83.78%
"July 20, 1993",83.78%
"July 19, 1993",83.70%
"July 16, 1993",76.84%
"July 15, 1993",76.84%
"July 14, 1993",77.89%
"July 13, 1993",77.89%
"July 12, 1993",84.78%
"July 9, 1993",88.76%
"July 8, 1993",85.47%
"July 7, 1993",81.56%
"July 6, 1993",78.77%
"July 2, 1993",73.66%
"July 1, 1993",70.00%
"June 30, 1993",71.58%
"June 29, 1993",70.00%
"June 28, 1993",73.16%
"June 25, 1993",75.40%
"June 24, 1993",73.54%
"June 23, 1993",79.36%
"June 22, 1993",78.31%
"June 21, 1993",81.91%
"June 18, 1993",77.37%
"June 17, 1993",76.84%
"June 16, 1993",75.26%
"June 15, 1993",72.63%
"June 14, 1993",71.73%
"June 11, 1993",82.07%
"June 10, 1993",91.21%
"June 9, 1993",93.41%
"June 8, 1993",91.21%
"June 7, 1993",92.35%
"June 4, 1993",84.29%
"June 3, 1993",85.79%
"June 2, 1993",87.37%
"June 1, 1993",82.11%
"May 28, 1993",84.78%
"May 27, 1993",84.78%
"May 26, 1993",80.98%
"May 25, 1993",80.43%
"May 24, 1993",86.11%
"May 21, 1993",76.72%
"May 20, 1993",74.48%
"May 19, 1993",74.48%
"May 18, 1993",76.56%
"May 17, 1993",76.19%
"May 14, 1993",88.07%
"May 13, 1993",76.09%
"May 12, 1993",72.28%
"May 11, 1993",71.74%
"May 10, 1993",72.07%
"May 7, 1993",73.08%
"May 6, 1993",77.53%
"May 5, 1993",76.97%
"May 4, 1993",76.97%
"May 3, 1993",75.14%
"April 30, 1993",81.04%
"April 29, 1993",75.72%
"April 28, 1993",71.68%
"April 27, 1993",71.68%
"April 26, 1993",72.09%
"April 23, 1993",71.43%
"April 22, 1993",74.85%
"April 21, 1993",82.45%
"April 20, 1993",86.55%
"April 19, 1993",81.40%
"April 16, 1993",79.19%
"April 15, 1993",83.33%
"April 14, 1993",84.52%
"April 13, 1993",85.71%
"April 12, 1993",89.29%
"April 8, 1993",75.28%
"April 7, 1993",75.28%
"April 6, 1993",75.28%
"April 5, 1993",68.82%
"April 2, 1993",70.11%
"April 1, 1993",71.12%
"March 31, 1993",71.66%
"March 30, 1993",72.19%
"March 29, 1993",71.51%
"March 26, 1993",78.41%
"March 25, 1993",73.18%
"March 24, 1993",77.65%
"March 23, 1993",77.65%
"March 22, 1993",80.23%
"March 19, 1993",79.66%
"March 18, 1993",79.78%
"March 17, 1993",79.21%
"March 16, 1993",74.72%
"March 15, 1993",79.31%
"March 12, 1993",80.23%
"March 11, 1993",78.86%
"March 10, 1993",76.00%
"March 9, 1993",74.86%
"March 8, 1993",71.91%
"March 5, 1993",75.44%
"March 4, 1993",75.14%
"March 3, 1993",76.88%
"March 2, 1993",64.74%
"March 1, 1993",61.36%
"Feb. 26, 1993",60.23%
"Feb. 25, 1993",60.35%
"Feb. 24, 1993",64.94%
"Feb. 23, 1993",67.24%
"Feb. 22, 1993",60.44%
"Feb. 19, 1993",51.58%
"Feb. 18, 1993",49.47%
"Feb. 17, 1993",47.90%
"Feb. 16, 1993",46.32%
"Feb. 12, 1993",54.30%
"Feb. 11, 1993",49.48%
"Feb. 10, 1993",45.83%
"Feb. 9, 1993",47.40%
"Feb. 8, 1993",47.69%
"Feb. 5, 1993",56.52%
"Feb. 4, 1993",54.35%
"Feb. 3, 1993",49.46%
"Feb. 2, 1993",42.39%
"Feb. 1, 1993",42.08%
"Jan. 29, 1993",50.29%
"Jan. 28, 1993",46.20%
"Jan. 27, 1993",40.35%
"Jan. 26, 1993",41.52%
"Jan. 25, 1993",35.63%
"Jan. 22, 1993",31.43%
"Jan. 21, 1993",27.27%
"Jan. 20, 1993",26.14%
"Jan. 19, 1993",25.57%
"Jan. 18, 1993",24.85%
"Jan. 15, 1993",24.71%
"Jan. 14, 1993",22.99%
"Jan. 13, 1993",27.59%
"Jan. 12, 1993",25.29%
"Jan. 11, 1993",23.30%
"Jan. 8, 1993",21.31%
"Jan. 7, 1993",23.12%
"Jan. 6, 1993",24.19%
"Jan. 5, 1993",26.88%
"Jan. 4, 1993",22.22%
"Dec. 31, 1992",16.34%
"Dec. 30, 1992",12.38%
"Dec. 29, 1992",12.87%
"Dec. 28, 1992",17.01%
"Dec. 24, 1992",15.00%
"Dec. 23, 1992",12.50%
"Dec. 22, 1992",13.50%
"Dec. 21, 1992",14.07%
"Dec. 18, 1992",18.56%
"Dec. 17, 1992",14.57%
"Dec. 16, 1992",15.58%
"Dec. 15, 1992",16.58%
"Dec. 14, 1992",17.00%
"Dec. 11, 1992",22.40%
"Dec. 10, 1992",22.22%
"Dec. 9, 1992",19.58%
"Dec. 8, 1992",17.99%
"Dec. 7, 1992",18.52%
"Dec. 4, 1992",17.28%
"Dec. 3, 1992",18.28%
"Dec. 2, 1992",23.12%
"Dec. 1, 1992",21.51%
"Nov. 30, 1992",22.70%
"Nov. 27, 1992",26.09%
"Nov. 25, 1992",22.99%
"Nov. 24, 1992",22.99%
"Nov. 23, 1992",31.82%
"Nov. 20, 1992",37.72%
"Nov. 19, 1992",32.54%
"Nov. 18, 1992",37.87%
"Nov. 17, 1992",37.28%
"Nov. 16, 1992",40.96%
"Nov. 13, 1992",42.33%
"Nov. 12, 1992",39.64%
"Nov. 11, 1992",39.02%
"Nov. 10, 1992",41.46%
"Nov. 9, 1992",31.98%
"Nov. 6, 1992",41.82%
"Nov. 5, 1992",27.43%
"Nov. 4, 1992",33.71%
"Nov. 3, 1992",37.14%
"Nov. 2, 1992",46.74%
"Oct. 30, 1992",52.50%
"Oct. 29, 1992",52.79%
"Oct. 28, 1992",52.17%
"Oct. 27, 1992",53.42%
"Oct. 26, 1992",57.05%
"Oct. 23, 1992",55.21%
"Oct. 22, 1992",56.17%
"Oct. 21, 1992",64.20%
"Oct. 20, 1992",66.67%
"Oct. 19, 1992",68.10%
"Oct. 16, 1992",64.56%
"Oct. 15, 1992",57.23%
"Oct. 14, 1992",58.49%
"Oct. 13, 1992",58.49%
"Oct. 12, 1992",56.17%
"Oct. 9, 1992",54.60%
"Oct. 8, 1992",57.05%
"Oct. 7, 1992",56.44%
"Oct. 6, 1992",54.60%
"Oct. 5, 1992",53.94%
