date,three_year_return
"Sept. 6, 1978",61.44%
"Sept. 5, 1978",56.78%
"Sept. 1, 1978",50.84%
"Aug. 31, 1978",47.90%
"Aug. 30, 1978",49.16%
"Aug. 29, 1978",46.64%
"Aug. 28, 1978",47.66%
"Aug. 25, 1978",53.07%
"Aug. 24, 1978",55.31%
"Aug. 23, 1978",54.42%
"Aug. 22, 1978",54.42%
"Aug. 21, 1978",52.63%
"Aug. 18, 1978",47.08%
"Aug. 17, 1978",46.67%
"Aug. 16, 1978",42.92%
"Aug. 15, 1978",42.08%
"Aug. 14, 1978",41.91%
"Aug. 11, 1978",41.91%
"Aug. 10, 1978",38.93%
"Aug. 9, 1978",38.93%
"Aug. 8, 1978",37.30%
"Aug. 7, 1978",36.33%
"Aug. 4, 1978",34.55%
"Aug. 3, 1978",35.77%
"Aug. 2, 1978",36.59%
"Aug. 1, 1978",36.99%
"July 31, 1978",37.70%
"July 28, 1978",35.48%
"July 27, 1978",33.07%
"July 26, 1978",32.67%
"July 25, 1978",32.67%
"July 24, 1978",31.08%
"July 21, 1978",31.20%
"July 20, 1978",25.00%
"July 19, 1978",25.78%
"July 18, 1978",23.44%
"July 17, 1978",25.10%
"July 14, 1978",24.81%
"July 13, 1978",25.98%
"July 12, 1978",25.20%
"July 11, 1978",24.80%
"July 10, 1978",22.92%
"July 7, 1978",27.92%
"July 6, 1978",25.00%
"July 5, 1978",25.40%
"July 3, 1978",26.21%
"June 30, 1978",25.59%
"June 29, 1978",23.44%
"June 28, 1978",24.61%
"June 27, 1978",24.22%
"June 26, 1978",22.69%
"June 23, 1978",25.00%
"June 22, 1978",29.13%
"June 21, 1978",31.10%
"June 20, 1978",33.46%
"June 19, 1978",34.12%
"June 16, 1978",33.85%
"June 15, 1978",37.05%
"June 14, 1978",37.05%
"June 13, 1978",37.85%
"June 12, 1978",38.96%
"June 9, 1978",33.72%
"June 8, 1978",36.08%
"June 7, 1978",36.47%
"June 6, 1978",37.25%
"June 5, 1978",38.96%
"June 2, 1978",39.02%
"June 1, 1978",42.44%
"May 31, 1978",40.76%
"May 30, 1978",39.92%
"May 26, 1978",52.29%
"May 25, 1978",55.96%
"May 24, 1978",57.80%
"May 23, 1978",59.63%
"May 22, 1978",63.55%
"May 19, 1978",52.86%
"May 18, 1978",53.10%
"May 17, 1978",54.42%
"May 16, 1978",53.98%
"May 15, 1978",52.17%
"May 12, 1978",54.67%
"May 11, 1978",50.00%
"May 10, 1978",50.00%
"May 9, 1978",50.86%
"May 8, 1978",55.36%
"May 5, 1978",63.85%
"May 4, 1978",71.01%
"May 3, 1978",69.08%
"May 2, 1978",68.60%
"May 1, 1978",76.00%
"April 28, 1978",77.04%
"April 27, 1978",70.56%
"April 26, 1978",71.07%
"April 25, 1978",71.57%
"April 24, 1978",67.35%
"April 21, 1978",57.56%
"April 20, 1978",61.39%
"April 19, 1978",60.40%
"April 18, 1978",60.40%
"April 17, 1978",58.82%
"April 14, 1978",55.34%
"April 13, 1978",57.00%
"April 12, 1978",56.00%
"April 11, 1978",56.00%
"April 10, 1978",55.22%
"April 7, 1978",67.02%
"April 6, 1978",67.02%
"April 5, 1978",65.96%
"April 4, 1978",64.89%
"April 3, 1978",62.77%
"March 31, 1978",59.28%
"March 30, 1978",58.67%
"March 29, 1978",59.69%
"March 28, 1978",59.69%
"March 27, 1978",57.65%
"March 23, 1978",55.22%
"March 22, 1978",56.22%
"March 21, 1978",55.72%
"March 20, 1978",58.71%
"March 17, 1978",45.79%
"March 16, 1978",44.65%
"March 15, 1978",43.26%
"March 14, 1978",45.12%
"March 13, 1978",45.97%
"March 10, 1978",44.34%
"March 9, 1978",43.06%
"March 8, 1978",44.50%
"March 7, 1978",44.02%
"March 6, 1978",42.92%
"March 3, 1978",46.41%
"March 2, 1978",49.26%
"March 1, 1978",48.77%
"Feb. 28, 1978",48.77%
"Feb. 27, 1978",50.99%
"Feb. 24, 1978",50.98%
"Feb. 23, 1978",45.67%
"Feb. 22, 1978",45.19%
"Feb. 21, 1978",44.71%
"Feb. 17, 1978",47.52%
"Feb. 16, 1978",48.02%
"Feb. 15, 1978",49.01%
"Feb. 14, 1978",50.50%
"Feb. 13, 1978",52.00%
"Feb. 10, 1978",55.38%
"Feb. 9, 1978",56.12%
"Feb. 8, 1978",56.12%
"Feb. 7, 1978",57.65%
"Feb. 6, 1978",52.50%
"Feb. 3, 1978",44.50%
"Feb. 2, 1978",49.04%
"Feb. 1, 1978",42.31%
"Jan. 31, 1978",41.35%
"Jan. 30, 1978",41.06%
"Jan. 27, 1978",37.68%
"Jan. 26, 1978",43.72%
"Jan. 25, 1978",42.21%
"Jan. 24, 1978",41.21%
"Jan. 23, 1978",45.31%
"Jan. 20, 1978",55.80%
"Jan. 19, 1978",56.11%
"Jan. 18, 1978",57.22%
"Jan. 17, 1978",55.56%
"Jan. 16, 1978",52.20%
"Jan. 13, 1978",48.17%
"Jan. 12, 1978",43.94%
"Jan. 11, 1978",42.93%
"Jan. 10, 1978",45.45%
"Jan. 9, 1978",52.60%
"Jan. 6, 1978",59.14%
"Jan. 5, 1978",58.51%
"Jan. 4, 1978",60.64%
"Jan. 3, 1978",61.70%
"Dec. 30, 1977",78.74%
"Dec. 29, 1977",77.14%
"Dec. 28, 1977",78.29%
"Dec. 27, 1977",80.00%
"Dec. 23, 1977",85.96%
"Dec. 22, 1977",78.74%
"Dec. 21, 1977",78.74%
"Dec. 20, 1977",78.74%
"Dec. 19, 1977",80.46%
"Dec. 16, 1977",76.54%
"Dec. 15, 1977",77.10%
"Dec. 14, 1977",77.65%
"Dec. 13, 1977",77.65%
"Dec. 12, 1977",73.91%
"Dec. 9, 1977",90.48%
"Dec. 8, 1977",92.68%
"Dec. 7, 1977",93.29%
"Dec. 6, 1977",90.85%
"Dec. 5, 1977",89.82%
"Dec. 2, 1977",92.17%
"Dec. 1, 1977",88.17%
"Nov. 30, 1977",89.35%
"Nov. 29, 1977",86.39%
"Nov. 28, 1977",84.88%
"Nov. 25, 1977",85.96%
"Nov. 23, 1977",85.88%
"Nov. 22, 1977",87.65%
"Nov. 21, 1977",84.88%
"Nov. 18, 1977",77.40%
"Nov. 17, 1977",76.37%
"Nov. 16, 1977",76.92%
"Nov. 15, 1977",76.37%
"Nov. 14, 1977",75.82%
"Nov. 11, 1977",69.31%
"Nov. 10, 1977",67.20%
"Nov. 9, 1977",65.08%
"Nov. 8, 1977",64.55%
"Nov. 7, 1977",60.82%
"Nov. 4, 1977",54.55%
"Nov. 3, 1977",52.00%
"Nov. 2, 1977",54.50%
"Nov. 1, 1977",54.00%
"Oct. 31, 1977",55.00%
"Oct. 28, 1977",65.96%
"Oct. 27, 1977",63.68%
"Oct. 26, 1977",65.26%
"Oct. 25, 1977",63.68%
"Oct. 24, 1977",64.02%
"Oct. 21, 1977",55.45%
"Oct. 20, 1977",57.00%
"Oct. 19, 1977",56.50%
"Oct. 18, 1977",59.50%
"Oct. 17, 1977",66.15%
"Oct. 14, 1977",63.59%
"Oct. 13, 1977",67.72%
"Oct. 12, 1977",69.31%
"Oct. 11, 1977",74.60%
"Oct. 10, 1977",71.65%
"Oct. 7, 1977",79.35%
"Oct. 6, 1977",90.17%
"Oct. 5, 1977",88.44%
"Oct. 4, 1977",91.91%
"Oct. 3, 1977",103.7%
"Sept. 30, 1977",89.77%
"Sept. 29, 1977",86.44%
"Sept. 28, 1977",85.31%
"Sept. 27, 1977",84.18%
"Sept. 26, 1977",81.11%
"Sept. 23, 1977",73.66%
"Sept. 22, 1977",72.34%
"Sept. 21, 1977",72.34%
"Sept. 20, 1977",71.28%
"Sept. 19, 1977",68.75%
"Sept. 16, 1977",75.40%
"Sept. 15, 1977",77.84%
"Sept. 14, 1977",78.38%
"Sept. 13, 1977",76.22%
"Sept. 12, 1977",73.40%
"Sept. 9, 1977",64.97%
"Sept. 8, 1977",60.00%
"Sept. 7, 1977",63.90%
"Sept. 6, 1977",61.46%
"Sept. 2, 1977",70.41%
"Sept. 1, 1977",65.31%
"Aug. 31, 1977",64.29%
"Aug. 30, 1977",59.18%
"Aug. 29, 1977",65.95%
"Aug. 26, 1977",59.38%
"Aug. 25, 1977",60.73%
"Aug. 24, 1977",62.83%
"Aug. 23, 1977",63.87%
"Aug. 22, 1977",65.26%
"Aug. 19, 1977",57.58%
"Aug. 18, 1977",62.50%
"Aug. 17, 1977",65.50%
"Aug. 16, 1977",66.00%
"Aug. 15, 1977",65.52%
"Aug. 12, 1977",60.95%
"Aug. 11, 1977",61.97%
"Aug. 10, 1977",62.91%
"Aug. 9, 1977",61.50%
"Aug. 8, 1977",63.68%
"Aug. 5, 1977",67.31%
"Aug. 4, 1977",68.75%
"Aug. 3, 1977",67.79%
"Aug. 2, 1977",68.75%
"Aug. 1, 1977",66.51%
"July 29, 1977",69.61%
"July 28, 1977",62.26%
"July 27, 1977",61.32%
"July 26, 1977",62.74%
"July 25, 1977",59.64%
"July 22, 1977",75.73%
"July 21, 1977",76.35%
"July 20, 1977",76.35%
"July 19, 1977",77.34%
"July 18, 1977",75.37%
"July 15, 1977",69.38%
"July 13, 1977",66.82%
"July 12, 1977",66.35%
"July 11, 1977",68.14%
"July 8, 1977",61.06%
"July 7, 1977",59.91%
"July 6, 1977",57.55%
"July 5, 1977",58.49%
"July 1, 1977",55.09%
"June 30, 1977",56.07%
"June 29, 1977",57.01%
"June 28, 1977",57.01%
"June 27, 1977",58.88%
"June 24, 1977",59.15%
"June 23, 1977",59.91%
"June 22, 1977",59.43%
"June 21, 1977",57.55%
"June 20, 1977",56.34%
"June 17, 1977",55.56%
"June 16, 1977",51.58%
"June 15, 1977",52.04%
"June 14, 1977",52.04%
"June 13, 1977",50.68%
"June 10, 1977",40.17%
"June 9, 1977",36.40%
"June 8, 1977",37.66%
"June 7, 1977",38.91%
"June 6, 1977",39.75%
"June 3, 1977",51.35%
"June 2, 1977",57.01%
"June 1, 1977",57.48%
"May 31, 1977",56.54%
"May 27, 1977",53.95%
"May 26, 1977",53.49%
"May 25, 1977",53.49%
"May 24, 1977",53.95%
"May 23, 1977",56.60%
"May 20, 1977",61.14%
"May 19, 1977",59.62%
"May 18, 1977",61.03%
"May 17, 1977",60.56%
"May 16, 1977",57.87%
"May 13, 1977",44.21%
"May 12, 1977",41.38%
"May 11, 1977",40.52%
"May 10, 1977",40.95%
"May 9, 1977",37.55%
"May 6, 1977",39.41%
"May 5, 1977",40.76%
"May 4, 1977",41.18%
"May 3, 1977",41.18%
"May 2, 1977",37.19%
"April 29, 1977",41.48%
"April 28, 1977",43.11%
"April 27, 1977",41.78%
"April 26, 1977",39.56%
"April 25, 1977",40.36%
"April 22, 1977",41.33%
"April 21, 1977",41.15%
"April 20, 1977",41.59%
"April 19, 1977",40.27%
"April 18, 1977",41.59%
"April 15, 1977",44.14%
"April 14, 1977",43.30%
"April 13, 1977",43.30%
"April 12, 1977",43.75%
"April 11, 1977",41.96%
"April 7, 1977",39.04%
"April 6, 1977",38.16%
"April 5, 1977",38.16%
"April 4, 1977",36.21%
"April 1, 1977",37.50%
"March 31, 1977",33.76%
"March 30, 1977",33.76%
"March 29, 1977",35.04%
"March 28, 1977",33.62%
"March 25, 1977",30.83%
"March 24, 1977",28.51%
"March 23, 1977",28.10%
"March 22, 1977",32.23%
"March 21, 1977",32.79%
"March 18, 1977",34.27%
"March 17, 1977",30.59%
"March 16, 1977",31.37%
"March 15, 1977",30.98%
"March 14, 1977",32.80%
"March 11, 1977",28.24%
"March 10, 1977",29.64%
"March 9, 1977",29.25%
"March 8, 1977",27.67%
"March 7, 1977",33.61%
"March 4, 1977",46.64%
"March 3, 1977",46.64%
"March 2, 1977",44.39%
"March 1, 1977",44.84%
"Feb. 28, 1977",40.79%
"Feb. 25, 1977",37.93%
"Feb. 24, 1977",33.47%
"Feb. 23, 1977",33.89%
"Feb. 22, 1977",33.89%
"Feb. 18, 1977",43.30%
"Feb. 17, 1977",43.75%
"Feb. 16, 1977",43.75%
"Feb. 15, 1977",41.96%
"Feb. 14, 1977",40.62%
"Feb. 11, 1977",38.43%
"Feb. 10, 1977",38.14%
"Feb. 9, 1977",39.83%
"Feb. 8, 1977",43.22%
"Feb. 7, 1977",42.86%
"Feb. 4, 1977",47.19%
"Feb. 3, 1977",42.39%
"Feb. 2, 1977",41.56%
"Feb. 1, 1977",40.74%
"Jan. 31, 1977",36.80%
"Jan. 28, 1977",43.83%
"Jan. 27, 1977",41.60%
"Jan. 26, 1977",41.18%
"Jan. 25, 1977",40.76%
"Jan. 24, 1977",38.08%
"Jan. 21, 1977",31.17%
"Jan. 20, 1977",35.00%
"Jan. 19, 1977",37.50%
"Jan. 18, 1977",35.83%
"Jan. 17, 1977",28.57%
"Jan. 14, 1977",32.38%
"Jan. 13, 1977",27.71%
"Jan. 12, 1977",26.10%
"Jan. 11, 1977",28.51%
"Jan. 10, 1977",26.67%
"Jan. 7, 1977",10.69%
"Jan. 6, 1977",10.42%
"Jan. 5, 1977",10.07%
"Jan. 4, 1977",11.11%
"Jan. 3, 1977",12.46%
"Dec. 31, 1976",17.14%
"Dec. 30, 1976",16.85%
"Dec. 29, 1976",15.05%
"Dec. 28, 1976",15.05%
"Dec. 27, 1976",16.91%
"Dec. 23, 1976",22.48%
"Dec. 22, 1976",23.26%
"Dec. 21, 1976",20.93%
"Dec. 20, 1976",24.30%
"Dec. 17, 1976",25.91%
"Dec. 16, 1976",30.80%
"Dec. 15, 1976",29.96%
"Dec. 14, 1976",29.54%
"Dec. 13, 1976",36.89%
"Dec. 10, 1976",30.51%
"Dec. 9, 1976",33.04%
"Dec. 8, 1976",33.04%
"Dec. 7, 1976",33.04%
"Dec. 6, 1976",34.82%
"Dec. 3, 1976",32.59%
"Dec. 2, 1976",28.26%
"Dec. 1, 1976",27.39%
"Nov. 30, 1976",26.09%
"Nov. 29, 1976",25.93%
"Nov. 26, 1976",26.25%
"Nov. 24, 1976",18.11%
"Nov. 23, 1976",16.87%
"Nov. 22, 1976",16.33%
"Nov. 19, 1976",15.92%
"Nov. 18, 1976",10.29%
"Nov. 17, 1976",7.57%
"Nov. 16, 1976",6.02%
"Nov. 15, 1976",8.18%
"Nov. 12, 1976",2.86%
"Nov. 11, 1976",3.23%
"Nov. 10, 1976",2.09%
"Nov. 9, 1976",3.61%
"Nov. 8, 1976",0.00%
"Nov. 5, 1976",0.00%
"Nov. 4, 1976",2.14%
"Nov. 3, 1976",3.21%
"Nov. 1, 1976",5.13%
"Oct. 29, 1976",1.03%
"Oct. 28, 1976",0.17%
"Oct. 27, 1976",-0.17%
"Oct. 26, 1976",-0.86%
"Oct. 25, 1976",2.50%
"Oct. 22, 1976",2.34%
"Oct. 21, 1976",2.89%
"Oct. 20, 1976",2.53%
"Oct. 19, 1976",2.53%
"Oct. 18, 1976",6.19%
"Oct. 15, 1976",6.87%
"Oct. 14, 1976",4.99%
"Oct. 13, 1976",6.47%
"Oct. 12, 1976",6.10%
"Oct. 11, 1976",6.45%
"Oct. 8, 1976",8.52%
"Oct. 7, 1976",5.04%
"Oct. 6, 1976",5.76%
"Oct. 5, 1976",6.47%
"Oct. 4, 1976",9.56%
"Oct. 1, 1976",10.99%
"Sept. 30, 1976",8.30%
"Sept. 29, 1976",9.03%
"Sept. 28, 1976",11.55%
"Sept. 27, 1976",10.44%
"Sept. 24, 1976",12.12%
"Sept. 23, 1976",15.13%
"Sept. 22, 1976",14.39%
"Sept. 21, 1976",14.39%
"Sept. 20, 1976",13.06%
"Sept. 17, 1976",21.29%
"Sept. 16, 1976",24.90%
"Sept. 15, 1976",23.27%
"Sept. 14, 1976",23.27%
"Sept. 13, 1976",23.77%
"Sept. 10, 1976",19.28%
"Sept. 9, 1976",19.92%
"Sept. 8, 1976",20.72%
"Sept. 7, 1976",20.32%
"Sept. 3, 1976",14.94%
"Sept. 2, 1976",15.71%
"Sept. 1, 1976",15.71%
"Aug. 31, 1976",14.94%
"Aug. 30, 1976",12.76%
"Aug. 27, 1976",16.97%
"Aug. 26, 1976",16.27%
"Aug. 25, 1976",17.06%
"Aug. 24, 1976",16.67%
"Aug. 23, 1976",18.49%
"Aug. 20, 1976",16.28%
"Aug. 19, 1976",16.15%
"Aug. 18, 1976",17.31%
"Aug. 17, 1976",17.31%
"Aug. 16, 1976",16.86%
"Aug. 13, 1976",13.81%
"Aug. 12, 1976",10.79%
"Aug. 11, 1976",10.05%
"Aug. 10, 1976",10.42%
"Aug. 9, 1976",9.78%
"Aug. 6, 1976",7.94%
"Aug. 5, 1976",8.63%
"Aug. 4, 1976",9.35%
"Aug. 3, 1976",9.35%
"Aug. 2, 1976",9.19%
"July 30, 1976",3.24%
"July 29, 1976",1.69%
"July 28, 1976",1.69%
"July 27, 1976",1.35%
"July 26, 1976",2.01%
"July 23, 1976",8.57%
"July 22, 1976",9.42%
"July 21, 1976",9.78%
"July 20, 1976",9.42%
"July 19, 1976",9.78%
"July 16, 1976",8.27%
"July 15, 1976",9.78%
"July 14, 1976",10.87%
"July 13, 1976",10.51%
"July 12, 1976",3.24%
"July 9, 1976",1.31%
"July 8, 1976",0.00%
"July 7, 1976",-1.94%
"July 6, 1976",-1.94%
"July 2, 1976",-1.14%
"July 1, 1976",-1.62%
"June 30, 1976",-1.30%
"June 29, 1976",-1.30%
"June 28, 1976",-0.98%
"June 25, 1976",2.22%
"June 24, 1976",1.53%
"June 23, 1976",0.51%
"June 22, 1976",1.53%
"June 21, 1976",2.74%
"June 18, 1976",0.67%
"June 17, 1976",0.67%
"June 16, 1976",0.34%
"June 15, 1976",0.00%
"June 14, 1976",-1.80%
"June 11, 1976",-5.88%
"June 10, 1976",-5.41%
"June 9, 1976",-6.37%
"June 8, 1976",-7.01%
"June 7, 1976",-4.29%
"June 4, 1976",-0.85%
"June 3, 1976",-1.34%
"June 2, 1976",-1.00%
"June 1, 1976",-0.67%
"May 28, 1976",-3.73%
"May 27, 1976",-5.02%
"May 26, 1976",-6.97%
"May 25, 1976",-7.62%
"May 24, 1976",-6.89%
"May 21, 1976",0.00%
"May 20, 1976",-0.34%
"May 19, 1976",-1.01%
"May 18, 1976",-2.36%
"May 17, 1976",-3.97%
"May 14, 1976",-5.38%
"May 13, 1976",-7.37%
"May 12, 1976",-6.73%
"May 11, 1976",-5.77%
"May 10, 1976",-6.50%
"May 7, 1976",-14.70%
"May 6, 1976",-14.24%
"May 5, 1976",-14.53%
"May 4, 1976",-15.12%
"May 3, 1976",-15.54%
"April 30, 1976",-15.45%
"April 29, 1976",-14.91%
"April 28, 1976",-14.62%
"April 27, 1976",-15.50%
"April 26, 1976",-17.24%
"April 23, 1976",-18.10%
"April 22, 1976",-18.57%
"April 21, 1976",-18.86%
"April 20, 1976",-19.43%
"April 19, 1976",-21.43%
"April 15, 1976",-21.44%
"April 14, 1976",-22.30%
"April 13, 1976",-21.15%
"April 12, 1976",-22.29%
"April 9, 1976",-21.35%
"April 8, 1976",-19.39%
"April 7, 1976",-17.58%
"April 6, 1976",-18.18%
"April 5, 1976",-18.10%
"April 2, 1976",-21.03%
"April 1, 1976",-21.78%
"March 31, 1976",-19.41%
"March 30, 1976",-20.00%
"March 29, 1976",-19.11%
"March 26, 1976",-15.95%
"March 25, 1976",-14.96%
"March 24, 1976",-15.28%
"March 23, 1976",-18.43%
"March 22, 1976",-22.33%
"March 19, 1976",-24.31%
"March 18, 1976",-25.76%
"March 17, 1976",-25.76%
"March 16, 1976",-26.06%
"March 15, 1976",-27.84%
"March 12, 1976",-24.38%
"March 11, 1976",-23.75%
"March 10, 1976",-24.38%
"March 9, 1976",-25.00%
"March 8, 1976",-26.01%
"March 5, 1976",-24.05%
"March 4, 1976",-24.37%
"March 3, 1976",-24.37%
"March 2, 1976",-22.47%
"March 1, 1976",-20.79%
"Feb. 27, 1976",-20.00%
"Feb. 26, 1976",-21.31%
"Feb. 25, 1976",-21.75%
"Feb. 24, 1976",-20.13%
"Feb. 23, 1976",-20.45%
"Feb. 20, 1976",-24.23%
"Feb. 19, 1976",-22.62%
"Feb. 18, 1976",-22.93%
"Feb. 17, 1976",-22.93%
"Feb. 13, 1976",-22.70%
"Feb. 12, 1976",-26.47%
"Feb. 11, 1976",-25.11%
"Feb. 10, 1976",-24.52%
"Feb. 9, 1976",-24.52%
"Feb. 6, 1976",-27.19%
"Feb. 5, 1976",-22.75%
"Feb. 4, 1976",-24.22%
"Feb. 3, 1976",-27.35%
"Feb. 2, 1976",-28.21%
"Jan. 30, 1976",-27.38%
"Jan. 29, 1976",-26.67%
"Jan. 28, 1976",-28.49%
"Jan. 27, 1976",-27.91%
"Jan. 26, 1976",-29.36%
"Jan. 23, 1976",-30.64%
"Jan. 22, 1976",-30.66%
"Jan. 21, 1976",-28.47%
"Jan. 20, 1976",-28.47%
"Jan. 19, 1976",-27.88%
"Jan. 16, 1976",-29.71%
"Jan. 15, 1976",-29.10%
"Jan. 14, 1976",-27.43%
"Jan. 13, 1976",-29.20%
"Jan. 12, 1976",-27.43%
"Jan. 9, 1976",-25.08%
"Jan. 8, 1976",-24.40%
"Jan. 7, 1976",-25.26%
"Jan. 6, 1976",-24.96%
"Jan. 5, 1976",-26.17%
"Jan. 2, 1976",-26.36%
"Dec. 31, 1975",-26.22%
"Dec. 30, 1975",-26.53%
"Dec. 29, 1975",-26.84%
"Dec. 26, 1975",-25.65%
"Dec. 24, 1975",-27.30%
"Dec. 23, 1975",-28.92%
"Dec. 22, 1975",-29.56%
"Dec. 19, 1975",-31.85%
"Dec. 18, 1975",-31.77%
"Dec. 17, 1975",-32.61%
"Dec. 16, 1975",-32.61%
"Dec. 15, 1975",-32.61%
"Dec. 12, 1975",-32.82%
"Dec. 11, 1975",-32.61%
"Dec. 10, 1975",-31.88%
"Dec. 9, 1975",-33.13%
"Dec. 8, 1975",-33.13%
"Dec. 5, 1975",-31.95%
"Dec. 4, 1975",-30.45%
"Dec. 3, 1975",-29.60%
"Dec. 2, 1975",-27.04%
"Dec. 1, 1975",-26.40%
"Nov. 28, 1975",-26.75%
"Nov. 26, 1975",-26.70%
"Nov. 25, 1975",-27.33%
"Nov. 24, 1975",-27.96%
"Nov. 21, 1975",-26.08%
"Nov. 20, 1975",-25.36%
"Nov. 19, 1975",-25.60%
"Nov. 18, 1975",-24.64%
"Nov. 17, 1975",-24.96%
"Nov. 14, 1975",-23.61%
"Nov. 13, 1975",-23.68%
"Nov. 12, 1975",-23.84%
"Nov. 11, 1975",-24.83%
"Nov. 10, 1975",-24.50%
"Nov. 7, 1975",-23.87%
"Nov. 6, 1975",-22.87%
"Nov. 5, 1975",-21.68%
"Nov. 4, 1975",-20.00%
"Nov. 3, 1975",-19.66%
"Oct. 31, 1975",-19.26%
"Oct. 30, 1975",-18.91%
"Oct. 29, 1975",-18.09%
"Oct. 28, 1975",-15.70%
"Oct. 27, 1975",-17.75%
"Oct. 24, 1975",-16.55%
"Oct. 23, 1975",-12.85%
"Oct. 22, 1975",-12.00%
"Oct. 21, 1975",-10.96%
"Oct. 20, 1975",-11.30%
"Oct. 17, 1975",-10.92%
"Oct. 16, 1975",-11.42%
"Oct. 15, 1975",-12.20%
"Oct. 14, 1975",-11.50%
"Oct. 13, 1975",-12.54%
"Oct. 10, 1975",-13.79%
"Oct. 9, 1975",-14.59%
"Oct. 8, 1975",-14.94%
"Oct. 7, 1975",-16.70%
"Oct. 6, 1975",-16.70%
"Oct. 3, 1975",-16.37%
"Oct. 2, 1975",-16.34%
"Oct. 1, 1975",-15.01%
"Sept. 30, 1975",-15.01%
"Sept. 29, 1975",-13.20%
"Sept. 26, 1975",-10.54%
"Sept. 25, 1975",-9.96%
"Sept. 24, 1975",-9.80%
"Sept. 23, 1975",-11.28%
"Sept. 22, 1975",-11.65%
"Sept. 19, 1975",-8.21%
"Sept. 18, 1975",-9.40%
"Sept. 17, 1975",-11.28%
"Sept. 16, 1975",-12.03%
"Sept. 15, 1975",-12.41%
"Sept. 12, 1975",-9.75%
"Sept. 11, 1975",-9.89%
"Sept. 10, 1975",-11.19%
"Sept. 9, 1975",-12.31%
"Sept. 8, 1975",-11.57%
"Sept. 5, 1975",-12.92%
"Sept. 4, 1975",-13.55%
"Sept. 3, 1975",-13.92%
"Sept. 2, 1975",-14.29%
"Aug. 29, 1975",-11.85%
"Aug. 28, 1975",-13.44%
"Aug. 27, 1975",-16.54%
"Aug. 26, 1975",-16.54%
"Aug. 25, 1975",-16.18%
"Aug. 22, 1975",-19.14%
"Aug. 21, 1975",-16.33%
"Aug. 20, 1975",-13.32%
"Aug. 19, 1975",-12.57%
"Aug. 18, 1975",-9.94%
"Aug. 15, 1975",-8.05%
"Aug. 14, 1975",-7.31%
"Aug. 13, 1975",-4.91%
"Aug. 12, 1975",-3.34%
"Aug. 11, 1975",-5.30%
"Aug. 8, 1975",-0.41%
"Aug. 7, 1975",0.41%
"Aug. 6, 1975",-3.17%
"Aug. 5, 1975",-2.38%
"Aug. 4, 1975",-2.38%
"Aug. 1, 1975",2.29%
"July 31, 1975",3.39%
"July 30, 1975",1.26%
"July 29, 1975",2.10%
"July 28, 1975",4.20%
"July 25, 1975",0.80%
"July 24, 1975",0.00%
"July 23, 1975",1.00%
"July 22, 1975",1.00%
"July 21, 1975",0.20%
"July 18, 1975",4.92%
"July 17, 1975",4.51%
"July 16, 1975",4.84%
"July 15, 1975",5.24%
"July 14, 1975",4.03%
"July 11, 1975",1.80%
"July 10, 1975",1.00%
"July 9, 1975",-1.99%
"July 8, 1975",-4.38%
"July 7, 1975",-4.38%
"July 3, 1975",1.43%
"July 2, 1975",2.90%
"July 1, 1975",5.39%
"June 30, 1975",5.39%
"June 27, 1975",4.92%
"June 26, 1975",6.78%
"June 25, 1975",4.02%
"June 24, 1975",2.81%
"June 23, 1975",2.81%
"June 20, 1975",2.83%
"June 19, 1975",3.45%
"June 18, 1975",3.06%
"June 17, 1975",4.28%
"June 16, 1975",4.68%
"June 13, 1975",3.93%
"June 12, 1975",5.06%
"June 11, 1975",9.72%
"June 10, 1975",8.86%
"June 9, 1975",11.45%
"June 6, 1975",8.74%
"June 5, 1975",5.29%
"June 4, 1975",5.93%
"June 3, 1975",4.66%
"June 2, 1975",4.24%
"May 30, 1975",1.06%
"May 29, 1975",-0.43%
"May 28, 1975",-2.13%
"May 27, 1975",-3.83%
"May 23, 1975",-3.75%
"May 22, 1975",-7.16%
"May 21, 1975",-3.93%
"May 20, 1975",-2.62%
"May 19, 1975",-0.87%
"May 16, 1975",-0.44%
"May 15, 1975",0.88%
"May 14, 1975",-0.87%
"May 13, 1975",-2.62%
"May 12, 1975",-1.75%
"May 9, 1975",1.31%
"May 8, 1975",-2.82%
"May 7, 1975",-6.52%
"May 6, 1975",-8.26%
"May 5, 1975",-7.39%
"May 2, 1975",-8.00%
"May 1, 1975",-11.11%
"April 30, 1975",-11.56%
"April 29, 1975",-13.78%
"April 28, 1975",-12.89%
"April 25, 1975",-10.45%
"April 24, 1975",-11.11%
"April 23, 1975",-14.99%
"April 22, 1975",-12.30%
"April 21, 1975",-8.28%
"April 18, 1975",-9.82%
"April 17, 1975",-9.13%
"April 16, 1975",-8.72%
"April 15, 1975",-9.62%
"April 14, 1975",-7.83%
"April 11, 1975",-10.31%
"April 10, 1975",-10.27%
"April 9, 1975",-12.33%
"April 8, 1975",-16.30%
"April 7, 1975",-17.18%
"April 4, 1975",-16.07%
"April 3, 1975",-16.07%
"April 2, 1975",-14.41%
"April 1, 1975",-13.51%
"March 31, 1975",-12.61%
"March 27, 1975",-14.78%
"March 26, 1975",-15.40%
"March 25, 1975",-16.27%
"March 24, 1975",-15.84%
"March 21, 1975",-14.10%
"March 20, 1975",-14.65%
"March 19, 1975",-14.77%
"March 18, 1975",-11.39%
"March 17, 1975",-9.70%
