date,three_year_return
"Sept. 22, 1982",-29.87%
"Sept. 21, 1982",-28.62%
"Sept. 20, 1982",-31.31%
"Sept. 17, 1982",-28.86%
"Sept. 16, 1982",-28.03%
"Sept. 15, 1982",-25.45%
"Sept. 14, 1982",-26.74%
"Sept. 13, 1982",-27.26%
"Sept. 10, 1982",-28.25%
"Sept. 9, 1982",-24.02%
"Sept. 8, 1982",-23.67%
"Sept. 7, 1982",-24.02%
"Sept. 3, 1982",-25.29%
"Sept. 2, 1982",-26.28%
"Sept. 1, 1982",-28.91%
"Aug. 31, 1982",-25.95%
"Aug. 30, 1982",-24.46%
"Aug. 27, 1982",-27.70%
"Aug. 26, 1982",-25.74%
"Aug. 25, 1982",-27.80%
"Aug. 24, 1982",-29.17%
"Aug. 23, 1982",-31.02%
"Aug. 20, 1982",-37.84%
"Aug. 19, 1982",-37.34%
"Aug. 18, 1982",-39.03%
"Aug. 17, 1982",-40.04%
"Aug. 16, 1982",-42.45%
"Aug. 13, 1982",-42.54%
"Aug. 12, 1982",-45.19%
"Aug. 11, 1982",-47.17%
"Aug. 10, 1982",-47.50%
"Aug. 9, 1982",-46.75%
"Aug. 6, 1982",-43.18%
"Aug. 5, 1982",-39.24%
"Aug. 4, 1982",-40.70%
"Aug. 3, 1982",-42.52%
"Aug. 2, 1982",-42.88%
"July 30, 1982",-43.88%
"July 29, 1982",-42.83%
"July 28, 1982",-43.20%
"July 27, 1982",-42.08%
"July 26, 1982",-40.05%
"July 23, 1982",-35.28%
"July 22, 1982",-34.09%
"July 21, 1982",-32.90%
"July 20, 1982",-33.70%
"July 19, 1982",-35.54%
"July 16, 1982",-36.54%
"July 15, 1982",-36.05%
"July 14, 1982",-36.05%
"July 13, 1982",-35.26%
"July 12, 1982",-38.04%
"July 9, 1982",-43.14%
"July 8, 1982",-44.17%
"July 7, 1982",-45.29%
"July 6, 1982",-44.92%
"July 2, 1982",-42.72%
"July 1, 1982",-42.55%
"June 30, 1982",-42.55%
"June 29, 1982",-42.94%
"June 28, 1982",-43.82%
"June 25, 1982",-44.29%
"June 24, 1982",-45.12%
"June 23, 1982",-45.12%
"June 22, 1982",-44.37%
"June 21, 1982",-44.99%
"June 18, 1982",-45.39%
"June 17, 1982",-44.30%
"June 16, 1982",-43.93%
"June 15, 1982",-43.56%
"June 14, 1982",-43.20%
"June 11, 1982",-41.70%
"June 10, 1982",-42.08%
"June 9, 1982",-42.08%
"June 8, 1982",-41.70%
"June 7, 1982",-42.08%
"June 4, 1982",-37.37%
"June 3, 1982",-37.93%
"June 2, 1982",-35.89%
"June 1, 1982",-35.07%
"May 28, 1982",-33.98%
"May 27, 1982",-33.16%
"May 26, 1982",-35.62%
"May 25, 1982",-30.29%
"May 24, 1982",-28.36%
"May 21, 1982",-29.49%
"May 20, 1982",-26.66%
"May 19, 1982",-26.26%
"May 18, 1982",-27.85%
"May 17, 1982",-25.77%
"May 14, 1982",-20.95%
"May 13, 1982",-24.56%
"May 12, 1982",-25.36%
"May 11, 1982",-25.36%
"May 10, 1982",-23.75%
"May 7, 1982",-23.98%
"May 6, 1982",-28.16%
"May 5, 1982",-28.91%
"May 4, 1982",-30.79%
"May 3, 1982",-32.68%
"April 30, 1982",-31.92%
"April 29, 1982",-32.17%
"April 28, 1982",-30.68%
"April 27, 1982",-27.68%
"April 26, 1982",-27.20%
"April 23, 1982",-27.47%
"April 22, 1982",-24.68%
"April 21, 1982",-25.82%
"April 20, 1982",-29.62%
"April 19, 1982",-30.85%
"April 16, 1982",-35.63%
"April 15, 1982",-36.30%
"April 14, 1982",-36.30%
"April 13, 1982",-35.57%
"April 12, 1982",-34.11%
"April 8, 1982",-37.12%
"April 7, 1982",-38.57%
"April 6, 1982",-41.10%
"April 5, 1982",-42.75%
"April 2, 1982",-39.13%
"April 1, 1982",-39.05%
"March 31, 1982",-38.68%
"March 30, 1982",-38.31%
"March 29, 1982",-39.30%
"March 26, 1982",-36.30%
"March 25, 1982",-37.21%
"March 24, 1982",-37.21%
"March 23, 1982",-36.14%
"March 22, 1982",-36.04%
"March 19, 1982",-35.25%
"March 18, 1982",-36.66%
"March 17, 1982",-37.76%
"March 16, 1982",-36.66%
"March 15, 1982",-37.03%
"March 12, 1982",-39.31%
"March 11, 1982",-37.39%
"March 10, 1982",-37.39%
"March 9, 1982",-38.10%
"March 8, 1982",-40.98%
"March 5, 1982",-38.10%
"March 4, 1982",-36.20%
"March 3, 1982",-36.20%
"March 2, 1982",-34.73%
"March 1, 1982",-34.62%
"Feb. 26, 1982",-35.21%
"Feb. 25, 1982",-34.11%
"Feb. 24, 1982",-30.48%
"Feb. 23, 1982",-32.66%
"Feb. 22, 1982",-34.10%
"Feb. 19, 1982",-34.78%
"Feb. 18, 1982",-35.47%
"Feb. 17, 1982",-37.92%
"Feb. 16, 1982",-38.26%
"Feb. 12, 1982",-39.47%
"Feb. 11, 1982",-36.11%
"Feb. 10, 1982",-36.11%
"Feb. 9, 1982",-36.46%
"Feb. 8, 1982",-36.90%
"Feb. 5, 1982",-38.86%
"Feb. 4, 1982",-39.57%
"Feb. 3, 1982",-39.57%
"Feb. 2, 1982",-38.64%
"Feb. 1, 1982",-38.95%
"Jan. 29, 1982",-38.31%
"Jan. 28, 1982",-39.28%
"Jan. 27, 1982",-41.98%
"Jan. 26, 1982",-41.38%
"Jan. 25, 1982",-39.76%
"Jan. 22, 1982",-38.47%
"Jan. 21, 1982",-37.90%
"Jan. 20, 1982",-37.90%
"Jan. 19, 1982",-39.14%
"Jan. 18, 1982",-38.24%
"Jan. 15, 1982",-39.45%
"Jan. 14, 1982",-39.76%
"Jan. 13, 1982",-39.76%
"Jan. 12, 1982",-37.93%
"Jan. 11, 1982",-37.25%
"Jan. 8, 1982",-32.31%
"Jan. 7, 1982",-32.31%
"Jan. 6, 1982",-31.68%
"Jan. 5, 1982",-31.68%
"Jan. 4, 1982",-28.41%
"Dec. 31, 1981",-29.16%
"Dec. 30, 1981",-27.83%
"Dec. 29, 1981",-29.16%
"Dec. 28, 1981",-31.00%
"Dec. 24, 1981",-32.31%
"Dec. 23, 1981",-33.27%
"Dec. 22, 1981",-31.04%
"Dec. 21, 1981",-27.89%
"Dec. 18, 1981",-22.38%
"Dec. 17, 1981",-25.01%
"Dec. 16, 1981",-26.37%
"Dec. 15, 1981",-26.37%
"Dec. 14, 1981",-24.92%
"Dec. 11, 1981",-24.19%
"Dec. 10, 1981",-24.00%
"Dec. 9, 1981",-23.33%
"Dec. 8, 1981",-23.67%
"Dec. 7, 1981",-25.91%
"Dec. 4, 1981",-26.00%
"Dec. 3, 1981",-27.50%
"Dec. 2, 1981",-27.50%
"Dec. 1, 1981",-28.17%
"Nov. 30, 1981",-24.84%
"Nov. 27, 1981",-24.66%
"Nov. 25, 1981",-20.14%
"Nov. 24, 1981",-19.77%
"Nov. 23, 1981",-19.02%
"Nov. 20, 1981",-17.48%
"Nov. 19, 1981",-19.40%
"Nov. 18, 1981",-18.27%
"Nov. 17, 1981",-18.64%
"Nov. 16, 1981",-18.41%
"Nov. 13, 1981",-12.71%
"Nov. 12, 1981",-13.22%
"Nov. 11, 1981",-13.22%
"Nov. 10, 1981",-14.36%
"Nov. 9, 1981",-14.26%
"Nov. 6, 1981",-9.10%
"Nov. 5, 1981",-7.10%
"Nov. 4, 1981",-4.07%
"Nov. 3, 1981",-5.97%
"Nov. 2, 1981",-5.63%
"Oct. 30, 1981",-3.42%
"Oct. 29, 1981",4.29%
"Oct. 28, 1981",3.87%
"Oct. 27, 1981",3.45%
"Oct. 26, 1981",0.51%
"Oct. 23, 1981",-3.04%
"Oct. 22, 1981",-1.84%
"Oct. 21, 1981",-2.62%
"Oct. 20, 1981",-1.84%
"Oct. 19, 1981",-3.31%
"Oct. 16, 1981",-10.38%
"Oct. 15, 1981",-15.83%
"Oct. 14, 1981",-18.95%
"Oct. 13, 1981",-17.91%
"Oct. 12, 1981",-15.59%
"Oct. 9, 1981",-10.17%
"Oct. 8, 1981",-5.90%
"Oct. 7, 1981",-13.40%
"Oct. 6, 1981",-16.02%
"Oct. 5, 1981",-14.04%
"Oct. 2, 1981",-13.30%
"Oct. 1, 1981",-15.53%
"Sept. 30, 1981",-14.78%
"Sept. 29, 1981",-15.16%
"Sept. 28, 1981",-13.40%
"Sept. 25, 1981",-18.67%
"Sept. 24, 1981",-16.15%
"Sept. 23, 1981",-14.68%
"Sept. 22, 1981",-13.93%
"Sept. 21, 1981",-14.72%
"Sept. 18, 1981",-15.71%
"Sept. 17, 1981",-15.83%
"Sept. 16, 1981",-14.10%
"Sept. 15, 1981",-16.18%
"Sept. 14, 1981",-16.64%
"Sept. 11, 1981",-19.19%
"Sept. 10, 1981",-26.29%
"Sept. 9, 1981",-28.22%
"Sept. 8, 1981",-28.22%
"Sept. 4, 1981",-26.14%
"Sept. 3, 1981",-27.11%
"Sept. 2, 1981",-25.82%
"Sept. 1, 1981",-29.38%
"Aug. 31, 1981",-26.77%
"Aug. 28, 1981",-21.03%
"Aug. 27, 1981",-22.97%
"Aug. 26, 1981",-22.64%
"Aug. 25, 1981",-21.62%
"Aug. 24, 1981",-20.53%
"Aug. 21, 1981",-15.94%
"Aug. 20, 1981",-14.20%
"Aug. 19, 1981",-12.50%
"Aug. 18, 1981",-11.48%
"Aug. 17, 1981",-13.25%
"Aug. 14, 1981",-12.70%
"Aug. 13, 1981",-13.40%
"Aug. 12, 1981",-12.74%
"Aug. 11, 1981",-14.72%
"Aug. 10, 1981",-14.91%
"Aug. 7, 1981",-12.54%
"Aug. 6, 1981",-13.51%
"Aug. 5, 1981",-13.18%
"Aug. 4, 1981",-15.77%
"Aug. 3, 1981",-12.37%
"July 31, 1981",-3.21%
"July 30, 1981",0.10%
"July 29, 1981",0.87%
"July 28, 1981",1.63%
"July 27, 1981",1.24%
"July 24, 1981",6.88%
"July 23, 1981",7.65%
"July 22, 1981",6.85%
"July 21, 1981",6.85%
"July 20, 1981",8.74%
"July 17, 1981",14.69%
"July 16, 1981",12.81%
"July 15, 1981",12.41%
"July 14, 1981",11.62%
"July 13, 1981",18.95%
"July 10, 1981",25.01%
"July 9, 1981",27.93%
"July 8, 1981",25.24%
"July 7, 1981",25.69%
"July 6, 1981",26.61%
"July 2, 1981",27.48%
"July 1, 1981",29.28%
"June 30, 1981",30.62%
"June 29, 1981",29.78%
"June 26, 1981",38.63%
"June 25, 1981",40.04%
"June 24, 1981",39.58%
"June 23, 1981",37.70%
"June 22, 1981",34.40%
"June 19, 1981",37.05%
"June 18, 1981",40.14%
"June 17, 1981",42.47%
"June 16, 1981",42.00%
"June 15, 1981",40.23%
"June 12, 1981",33.62%
"June 11, 1981",29.73%
"June 10, 1981",30.62%
"June 9, 1981",29.73%
"June 8, 1981",33.32%
"June 5, 1981",30.90%
"June 4, 1981",37.10%
"June 3, 1981",39.95%
"June 2, 1981",39.95%
"June 1, 1981",46.59%
"May 29, 1981",53.12%
"May 28, 1981",51.64%
"May 27, 1981",50.15%
"May 26, 1981",50.64%
"May 22, 1981",47.70%
"May 21, 1981",51.39%
"May 20, 1981",55.38%
"May 19, 1981",55.38%
"May 18, 1981",56.16%
"May 15, 1981",52.32%
"May 14, 1981",47.74%
"May 13, 1981",46.30%
"May 12, 1981",44.86%
"May 11, 1981",44.22%
"May 8, 1981",56.28%
"May 7, 1981",56.94%
"May 6, 1981",57.45%
"May 5, 1981",57.45%
"May 4, 1981",59.46%
"May 1, 1981",79.18%
"April 30, 1981",91.31%
"April 29, 1981",93.68%
"April 28, 1981",96.64%
"April 27, 1981",99.01%
"April 24, 1981",99.01%
"April 23, 1981",106.4%
"April 22, 1981",105.2%
"April 21, 1981",108.3%
"April 20, 1981",108.8%
"April 16, 1981",110.3%
"April 15, 1981",110.3%
"April 14, 1981",103.4%
"April 13, 1981",108.6%
"April 10, 1981",119.9%
"April 9, 1981",119.9%
"April 8, 1981",118.6%
"April 7, 1981",118.6%
"April 6, 1981",122.8%
"April 3, 1981",133.6%
"April 2, 1981",131.7%
"April 1, 1981",133.8%
"March 31, 1981",133.8%
"March 30, 1981",133.8%
"March 27, 1981",133.6%
"March 26, 1981",126.3%
"March 25, 1981",130.4%
"March 24, 1981",126.3%
"March 23, 1981",133.1%
"March 20, 1981",123.2%
"March 19, 1981",122.7%
"March 18, 1981",124.7%
"March 17, 1981",128.1%
"March 16, 1981",136.1%
"March 13, 1981",130.9%
"March 12, 1981",137.1%
"March 11, 1981",132.1%
"March 10, 1981",137.8%
"March 9, 1981",142.8%
"March 6, 1981",134.3%
"March 5, 1981",134.3%
"March 4, 1981",133.6%
"March 3, 1981",135.7%
"March 2, 1981",142.6%
"Feb. 27, 1981",148.0%
"Feb. 26, 1981",150.6%
"Feb. 25, 1981",143.9%
"Feb. 24, 1981",141.0%
"Feb. 23, 1981",156.2%
"Feb. 20, 1981",166.1%
"Feb. 19, 1981",169.4%
"Feb. 18, 1981",175.1%
"Feb. 17, 1981",173.4%
"Feb. 13, 1981",165.1%
"Feb. 12, 1981",166.4%
"Feb. 11, 1981",169.6%
"Feb. 10, 1981",173.5%
"Feb. 9, 1981",162.6%
"Feb. 6, 1981",196.1%
"Feb. 5, 1981",224.9%
"Feb. 4, 1981",217.9%
"Feb. 3, 1981",219.6%
"Feb. 2, 1981",219.4%
"Jan. 30, 1981",240.9%
"Jan. 29, 1981",249.0%
"Jan. 28, 1981",247.1%
"Jan. 27, 1981",256.3%
"Jan. 26, 1981",255.9%
"Jan. 23, 1981",255.9%
"Jan. 22, 1981",248.1%
"Jan. 21, 1981",254.4%
"Jan. 20, 1981",252.6%
"Jan. 19, 1981",257.9%
"Jan. 16, 1981",280.7%
"Jan. 15, 1981",272.6%
"Jan. 14, 1981",258.7%
"Jan. 13, 1981",263.3%
"Jan. 12, 1981",267.7%
"Jan. 9, 1981",255.4%
"Jan. 8, 1981",241.8%
"Jan. 7, 1981",254.4%
"Jan. 6, 1981",275.1%
"Jan. 5, 1981",262.1%
"Jan. 2, 1981",245.7%
"Dec. 31, 1980",252.5%
"Dec. 30, 1980",248.2%
"Dec. 29, 1980",245.7%
"Dec. 26, 1980",243.9%
"Dec. 24, 1980",231.1%
"Dec. 23, 1980",234.5%
"Dec. 22, 1980",234.2%
"Dec. 19, 1980",220.5%
"Dec. 18, 1980",202.8%
"Dec. 17, 1980",201.1%
"Dec. 16, 1980",191.2%
"Dec. 15, 1980",192.8%
"Dec. 12, 1980",196.1%
"Dec. 11, 1980",194.4%
"Dec. 10, 1980",196.1%
"Dec. 9, 1980",202.8%
"Dec. 8, 1980",211.5%
"Dec. 5, 1980",207.9%
"Dec. 4, 1980",215.4%
"Dec. 3, 1980",207.9%
"Dec. 2, 1980",205.3%
"Dec. 1, 1980",201.1%
"Nov. 28, 1980",196.2%
"Nov. 26, 1980",197.9%
"Nov. 25, 1980",199.5%
"Nov. 24, 1980",211.2%
"Nov. 21, 1980",213.9%
"Nov. 20, 1980",226.8%
"Nov. 19, 1980",224.2%
"Nov. 18, 1980",225.1%
"Nov. 17, 1980",215.4%
"Nov. 14, 1980",219.1%
"Nov. 13, 1980",219.6%
"Nov. 12, 1980",215.4%
"Nov. 11, 1980",196.1%
"Nov. 10, 1980",200.3%
"Nov. 7, 1980",212.9%
"Nov. 6, 1980",217.4%
"Nov. 5, 1980",231.9%
"Nov. 3, 1980",232.1%
"Oct. 31, 1980",208.4%
"Oct. 30, 1980",207.6%
"Oct. 29, 1980",207.6%
"Oct. 28, 1980",207.6%
"Oct. 27, 1980",204.0%
"Oct. 24, 1980",202.1%
"Oct. 23, 1980",197.6%
"Oct. 22, 1980",207.6%
"Oct. 21, 1980",207.6%
"Oct. 20, 1980",225.1%
"Oct. 17, 1980",233.0%
"Oct. 16, 1980",226.9%
"Oct. 15, 1980",255.4%
"Oct. 14, 1980",247.1%
"Oct. 13, 1980",251.7%
"Oct. 10, 1980",243.4%
"Oct. 9, 1980",245.3%
"Oct. 8, 1980",250.8%
"Oct. 7, 1980",252.6%
"Oct. 6, 1980",268.3%
"Oct. 3, 1980",278.6%
"Oct. 2, 1980",260.3%
"Oct. 1, 1980",258.4%
"Sept. 30, 1980",248.9%
"Sept. 29, 1980",245.6%
"Sept. 26, 1980",227.8%
"Sept. 25, 1980",234.5%
"Sept. 24, 1980",239.8%
"Sept. 23, 1980",237.2%
"Sept. 22, 1980",249.9%
"Sept. 19, 1980",231.4%
"Sept. 18, 1980",222.8%
"Sept. 17, 1980",225.3%
"Sept. 16, 1980",206.1%
"Sept. 15, 1980",211.3%
"Sept. 12, 1980",221.4%
"Sept. 11, 1980",224.9%
"Sept. 10, 1980",224.9%
"Sept. 9, 1980",224.9%
"Sept. 8, 1980",211.6%
"Sept. 5, 1980",215.8%
"Sept. 4, 1980",219.3%
"Sept. 3, 1980",219.3%
"Sept. 2, 1980",213.2%
"Aug. 29, 1980",203.7%
"Aug. 28, 1980",212.4%
"Aug. 27, 1980",219.3%
"Aug. 26, 1980",222.7%
"Aug. 25, 1980",219.3%
"Aug. 22, 1980",207.7%
"Aug. 21, 1980",212.9%
"Aug. 20, 1980",213.8%
"Aug. 19, 1980",201.1%
"Aug. 18, 1980",199.5%
"Aug. 15, 1980",186.5%
"Aug. 14, 1980",192.1%
"Aug. 13, 1980",191.3%
"Aug. 12, 1980",193.7%
"Aug. 11, 1980",196.2%
"Aug. 8, 1980",191.3%
"Aug. 7, 1980",183.5%
"Aug. 6, 1980",184.3%
"Aug. 5, 1980",181.9%
"Aug. 4, 1980",192.3%
"Aug. 1, 1980",188.3%
"July 31, 1980",205.3%
"July 30, 1980",206.2%
"July 29, 1980",211.2%
"July 28, 1980",208.7%
"July 25, 1980",196.2%
"July 24, 1980",206.1%
"July 23, 1980",206.1%
"July 22, 1980",212.7%
"July 21, 1980",222.8%
"July 18, 1980",215.3%
"July 17, 1980",215.4%
"July 16, 1980",211.2%
"July 15, 1980",206.2%
"July 14, 1980",211.3%
"July 11, 1980",198.6%
"July 10, 1980",193.7%
"July 9, 1980",197.8%
"July 8, 1980",196.2%
"July 7, 1980",188.8%
"July 3, 1980",186.3%
"July 2, 1980",179.8%
"July 1, 1980",175.7%
"June 30, 1980",172.4%
"June 27, 1980",184.5%
"June 26, 1980",182.1%
"June 25, 1980",189.5%
"June 24, 1980",187.1%
"June 23, 1980",186.0%
"June 20, 1980",172.6%
"June 19, 1980",172.4%
"June 18, 1980",183.9%
"June 17, 1980",182.2%
"June 16, 1980",184.0%
"June 13, 1980",192.0%
"June 12, 1980",189.4%
"June 11, 1980",194.4%
"June 10, 1980",179.3%
"June 9, 1980",178.0%
"June 6, 1980",187.0%
"June 5, 1980",195.8%
"June 4, 1980",202.1%
"June 3, 1980",194.9%
"June 2, 1980",200.3%
"May 30, 1980",208.8%
"May 29, 1980",195.6%
"May 28, 1980",201.2%
"May 27, 1980",201.2%
"May 23, 1980",198.5%
"May 22, 1980",193.9%
"May 21, 1980",188.5%
"May 20, 1980",181.2%
"May 19, 1980",187.7%
"May 16, 1980",186.8%
"May 15, 1980",188.6%
"May 14, 1980",193.1%
"May 13, 1980",193.1%
"May 12, 1980",192.1%
"May 9, 1980",181.2%
"May 8, 1980",181.4%
"May 7, 1980",187.7%
"May 6, 1980",193.1%
"May 5, 1980",211.2%
"May 2, 1980",207.9%
"May 1, 1980",235.0%
"April 30, 1980",243.9%
"April 29, 1980",252.8%
"April 28, 1980",258.4%
"April 25, 1980",267.4%
"April 24, 1980",260.1%
"April 23, 1980",257.0%
"April 22, 1980",260.1%
"April 21, 1980",222.5%
"April 18, 1980",240.3%
"April 17, 1980",251.9%
"April 16, 1980",251.9%
"April 15, 1980",265.6%
"April 14, 1980",281.2%
"April 11, 1980",313.7%
"April 10, 1980",324.3%
"April 9, 1980",318.6%
"April 8, 1980",304.8%
"April 7, 1980",295.6%
"April 3, 1980",287.0%
"April 2, 1980",280.4%
"April 1, 1980",272.7%
"March 31, 1980",263.6%
"March 28, 1980",276.0%
"March 27, 1980",280.4%
"March 26, 1980",255.1%
"March 25, 1980",290.3%
"March 24, 1980",265.0%
"March 21, 1980",283.0%
"March 20, 1980",282.1%
"March 19, 1980",288.5%
"March 18, 1980",282.1%
"March 17, 1980",277.6%
"March 14, 1980",295.9%
"March 13, 1980",299.1%
"March 12, 1980",303.4%
"March 11, 1980",298.0%
"March 10, 1980",295.8%
"March 7, 1980",293.7%
"March 6, 1980",303.4%
"March 5, 1980",307.7%
"March 4, 1980",320.6%
"March 3, 1980",325.5%
"Feb. 29, 1980",329.4%
"Feb. 28, 1980",318.2%
"Feb. 27, 1980",334.7%
"Feb. 26, 1980",353.1%
"Feb. 25, 1980",354.2%
"Feb. 22, 1980",353.1%
"Feb. 21, 1980",349.6%
"Feb. 20, 1980",364.6%
"Feb. 19, 1980",353.1%
"Feb. 15, 1980",354.9%
"Feb. 14, 1980",349.6%
"Feb. 13, 1980",370.8%
"Feb. 12, 1980",379.0%
"Feb. 11, 1980",377.9%
"Feb. 8, 1980",397.9%
"Feb. 7, 1980",408.6%
"Feb. 6, 1980",418.3%
"Feb. 5, 1980",414.7%
"Feb. 4, 1980",400.2%
"Feb. 1, 1980",414.7%
"Jan. 31, 1980",412.6%
"Jan. 30, 1980",436.0%
"Jan. 29, 1980",422.5%
"Jan. 28, 1980",431.1%
"Jan. 25, 1980",387.4%
"Jan. 24, 1980",373.8%
"Jan. 23, 1980",380.7%
"Jan. 22, 1980",357.7%
"Jan. 21, 1980",369.2%
"Jan. 18, 1980",354.2%
"Jan. 17, 1980",349.6%
"Jan. 16, 1980",340.4%
"Jan. 15, 1980",341.6%
"Jan. 14, 1980",322.0%
"Jan. 11, 1980",328.4%
"Jan. 10, 1980",318.6%
"Jan. 9, 1980",311.7%
"Jan. 8, 1980",322.0%
"Jan. 7, 1980",316.3%
"Jan. 4, 1980",271.5%
"Jan. 3, 1980",238.5%
"Jan. 2, 1980",234.2%
"Dec. 31, 1979",240.6%
"Dec. 28, 1979",243.2%
"Dec. 27, 1979",245.3%
"Dec. 26, 1979",246.4%
"Dec. 24, 1979",241.0%
"Dec. 21, 1979",230.7%
"Dec. 20, 1979",232.8%
"Dec. 19, 1979",226.2%
"Dec. 18, 1979",225.2%
"Dec. 17, 1979",222.0%
"Dec. 14, 1979",228.9%
"Dec. 13, 1979",227.8%
"Dec. 12, 1979",222.5%
"Dec. 11, 1979",224.6%
"Dec. 10, 1979",227.8%
"Dec. 7, 1979",237.1%
"Dec. 6, 1979",231.7%
"Dec. 5, 1979",242.9%
"Dec. 4, 1979",235.0%
"Dec. 3, 1979",224.9%
"Nov. 30, 1979",208.7%
"Nov. 29, 1979",204.4%
"Nov. 28, 1979",209.8%
"Nov. 27, 1979",204.4%
"Nov. 26, 1979",217.3%
"Nov. 23, 1979",211.1%
"Nov. 21, 1979",208.9%
"Nov. 20, 1979",202.3%
"Nov. 19, 1979",188.1%
"Nov. 16, 1979",211.9%
"Nov. 15, 1979",222.0%
"Nov. 14, 1979",218.1%
"Nov. 13, 1979",213.6%
"Nov. 12, 1979",220.4%
"Nov. 9, 1979",223.1%
"Nov. 8, 1979",211.4%
"Nov. 7, 1979",203.4%
"Nov. 6, 1979",212.2%
"Nov. 5, 1979",211.1%
"Nov. 2, 1979",206.9%
"Nov. 1, 1979",208.0%
"Oct. 31, 1979",215.3%
"Oct. 30, 1979",216.4%
"Oct. 29, 1979",206.0%
"Oct. 26, 1979",206.0%
"Oct. 25, 1979",214.6%
"Oct. 24, 1979",212.2%
"Oct. 23, 1979",206.2%
"Oct. 22, 1979",208.6%
"Oct. 19, 1979",202.4%
"Oct. 18, 1979",211.4%
"Oct. 17, 1979",226.6%
"Oct. 16, 1979",225.4%
"Oct. 15, 1979",227.7%
"Oct. 12, 1979",227.7%
"Oct. 11, 1979",223.7%
"Oct. 10, 1979",224.6%
"Oct. 9, 1979",223.5%
"Oct. 8, 1979",242.4%
"Oct. 5, 1979",223.9%
"Oct. 4, 1979",224.9%
"Oct. 3, 1979",230.4%
"Oct. 2, 1979",226.2%
"Oct. 1, 1979",224.1%
"Sept. 28, 1979",226.5%
"Sept. 27, 1979",230.7%
"Sept. 26, 1979",231.7%
"Sept. 25, 1979",233.9%
"Sept. 24, 1979",230.7%
"Sept. 21, 1979",231.1%
"Sept. 20, 1979",236.0%
"Sept. 19, 1979",222.5%
"Sept. 18, 1979",219.3%
"Sept. 17, 1979",227.8%
"Sept. 14, 1979",256.5%
"Sept. 13, 1979",249.6%
"Sept. 12, 1979",253.7%
"Sept. 11, 1979",244.3%
"Sept. 10, 1979",245.5%
"Sept. 7, 1979",238.5%
"Sept. 6, 1979",244.9%
"Sept. 5, 1979",247.2%
"Sept. 4, 1979",247.2%
"Aug. 31, 1979",257.8%
"Aug. 30, 1979",254.9%
"Aug. 29, 1979",251.4%
"Aug. 28, 1979",247.8%
"Aug. 27, 1979",247.8%
"Aug. 24, 1979",234.6%
"Aug. 23, 1979",236.9%
"Aug. 22, 1979",239.2%
"Aug. 21, 1979",245.0%
"Aug. 20, 1979",246.1%
"Aug. 17, 1979",233.9%
"Aug. 16, 1979",243.8%
"Aug. 15, 1979",250.7%
"Aug. 14, 1979",246.1%
"Aug. 13, 1979",248.4%
"Aug. 10, 1979",240.6%
"Aug. 9, 1979",231.6%
"Aug. 8, 1979",227.1%
"Aug. 7, 1979",229.4%
"Aug. 6, 1979",222.6%
"Aug. 3, 1979",209.1%
"Aug. 2, 1979",223.7%
"Aug. 1, 1979",236.3%
"July 31, 1979",229.1%
"July 30, 1979",226.7%
"July 27, 1979",236.9%
"July 26, 1979",229.8%
"July 25, 1979",222.1%
"July 24, 1979",212.3%
"July 23, 1979",207.5%
"July 20, 1979",200.1%
"July 19, 1979",194.3%
"July 18, 1979",193.2%
"July 17, 1979",185.2%
"July 16, 1979",195.5%
"July 13, 1979",193.2%
"July 12, 1979",199.0%
"July 11, 1979",210.6%
"July 10, 1979",208.3%
"July 9, 1979",215.3%
"July 6, 1979",218.0%
"July 5, 1979",206.0%
"July 3, 1979",202.5%
"July 2, 1979",200.1%
"June 29, 1979",208.6%
"June 28, 1979",221.1%
"June 27, 1979",231.8%
"June 26, 1979",230.5%
"June 25, 1979",234.3%
"June 22, 1979",243.7%
"June 21, 1979",243.2%
"June 20, 1979",240.7%
"June 19, 1979",243.2%
"June 18, 1979",245.7%
"June 15, 1979",254.7%
"June 14, 1979",254.7%
"June 13, 1979",258.1%
"June 12, 1979",262.0%
"June 11, 1979",250.2%
"June 8, 1979",264.5%
"June 7, 1979",264.5%
"June 6, 1979",260.4%
"June 5, 1979",245.4%
"June 4, 1979",237.1%
"June 1, 1979",222.5%
"May 31, 1979",217.0%
"May 30, 1979",214.4%
"May 29, 1979",220.9%
"May 25, 1979",221.2%
"May 24, 1979",219.9%
"May 23, 1979",209.1%
"May 22, 1979",223.2%
"May 21, 1979",225.8%
"May 18, 1979",239.3%
"May 17, 1979",249.5%
"May 16, 1979",241.0%
"May 15, 1979",241.0%
"May 14, 1979",242.4%
"May 11, 1979",239.9%
"May 10, 1979",254.4%
"May 9, 1979",277.8%
"May 8, 1979",288.2%
"May 7, 1979",279.3%
"May 4, 1979",309.4%
"May 3, 1979",341.2%
"May 2, 1979",324.0%
"May 1, 1979",324.0%
"April 30, 1979",322.4%
"April 27, 1979",352.8%
"April 26, 1979",339.5%
"April 25, 1979",356.9%
"April 24, 1979",356.9%
"April 23, 1979",348.6%
"April 20, 1979",361.6%
"April 19, 1979",354.6%
"April 18, 1979",375.6%
"April 17, 1979",372.1%
"April 16, 1979",377.4%
"April 12, 1979",382.4%
"April 11, 1979",400.0%
"April 10, 1979",409.1%
"April 9, 1979",400.0%
"April 6, 1979",369.5%
"April 5, 1979",391.4%
"April 4, 1979",396.5%
