date,six_month_return
"April 18, 1977",6.74%
"April 15, 1977",9.20%
"April 14, 1977",9.20%
"April 13, 1977",4.49%
"April 12, 1977",5.75%
"April 11, 1977",0.00%
"April 7, 1977",-5.43%
"April 6, 1977",-4.35%
"April 5, 1977",-8.25%
"April 4, 1977",-7.22%
"April 1, 1977",-5.21%
"March 31, 1977",-4.12%
"March 30, 1977",-6.19%
"March 29, 1977",-5.21%
"March 28, 1977",-4.21%
"March 25, 1977",-4.21%
"March 24, 1977",-4.21%
"March 23, 1977",-1.06%
"March 22, 1977",-1.05%
"March 21, 1977",-4.12%
"March 18, 1977",0.00%
"March 17, 1977",-1.06%
"March 16, 1977",0.00%
"March 15, 1977",4.49%
"March 14, 1977",6.90%
"March 11, 1977",8.14%
"March 10, 1977",5.81%
"March 9, 1977",4.65%
"March 8, 1977",6.90%
"March 7, 1977",8.14%
"March 4, 1977",9.41%
"March 3, 1977",7.05%
"March 2, 1977",5.81%
"March 1, 1977",8.23%
"Feb. 28, 1977",5.96%
"Feb. 25, 1977",1.16%
"Feb. 24, 1977",0.00%
"Feb. 23, 1977",2.30%
"Feb. 22, 1977",0.00%
"Feb. 18, 1977",-3.33%
"Feb. 17, 1977",-1.13%
"Feb. 16, 1977",2.30%
"Feb. 15, 1977",-1.15%
"Feb. 14, 1977",-2.30%
"Feb. 11, 1977",-2.30%
"Feb. 10, 1977",-4.49%
"Feb. 9, 1977",-4.49%
"Feb. 8, 1977",-4.49%
"Feb. 7, 1977",-5.62%
"Feb. 4, 1977",-7.78%
"Feb. 3, 1977",-7.87%
"Feb. 2, 1977",-3.53%
"Feb. 1, 1977",0.00%
"Jan. 31, 1977",-2.41%
"Jan. 28, 1977",2.54%
"Jan. 27, 1977",1.26%
"Jan. 26, 1977",3.70%
"Jan. 25, 1977",4.88%
"Jan. 24, 1977",6.10%
"Jan. 21, 1977",4.82%
"Jan. 20, 1977",1.20%
"Jan. 19, 1977",1.16%
"Jan. 18, 1977",0.00%
"Jan. 17, 1977",0.00%
"Jan. 14, 1977",-1.13%
"Jan. 13, 1977",-2.30%
"Jan. 12, 1977",-4.60%
"Jan. 11, 1977",-1.16%
"Jan. 10, 1977",1.16%
"Jan. 7, 1977",4.82%
"Jan. 6, 1977",9.52%
"Jan. 5, 1977",9.41%
"Jan. 4, 1977",10.59%
"Jan. 3, 1977",10.59%
"Dec. 31, 1976",9.30%
"Dec. 30, 1976",9.30%
"Dec. 29, 1976",12.05%
"Dec. 28, 1976",14.81%
"Dec. 27, 1976",17.73%
"Dec. 23, 1976",20.78%
"Dec. 22, 1976",21.79%
"Dec. 21, 1976",20.25%
"Dec. 20, 1976",20.25%
"Dec. 17, 1976",21.52%
"Dec. 16, 1976",23.07%
"Dec. 15, 1976",25.97%
"Dec. 14, 1976",22.07%
"Dec. 13, 1976",23.69%
"Dec. 10, 1976",23.69%
"Dec. 9, 1976",27.03%
"Dec. 8, 1976",27.40%
"Dec. 7, 1976",26.02%
"Dec. 6, 1976",26.02%
"Dec. 3, 1976",18.67%
"Dec. 2, 1976",20.00%
"Dec. 1, 1976",22.37%
"Nov. 30, 1976",20.78%
"Nov. 29, 1976",20.78%
"Nov. 26, 1976",22.37%
"Nov. 24, 1976",22.37%
"Nov. 23, 1976",16.66%
"Nov. 22, 1976",16.66%
"Nov. 19, 1976",19.74%
"Nov. 18, 1976",20.27%
"Nov. 17, 1976",22.53%
"Nov. 16, 1976",19.72%
"Nov. 15, 1976",22.53%
"Nov. 12, 1976",21.92%
"Nov. 11, 1976",21.92%
"Nov. 10, 1976",24.28%
"Nov. 9, 1976",29.85%
"Nov. 8, 1976",32.84%
"Nov. 5, 1976",39.99%
"Nov. 4, 1976",43.07%
"Nov. 3, 1976",49.17%
"Nov. 1, 1976",41.27%
"Oct. 29, 1976",36.51%
"Oct. 28, 1976",40.98%
"Oct. 27, 1976",45.76%
"Oct. 26, 1976",39.34%
"Oct. 25, 1976",38.34%
"Oct. 22, 1976",40.68%
"Oct. 21, 1976",45.76%
"Oct. 20, 1976",54.37%
"Oct. 19, 1976",52.62%
"Oct. 18, 1976",56.14%
"Oct. 15, 1976",52.62%
"Oct. 14, 1976",52.62%
"Oct. 13, 1976",56.14%
"Oct. 12, 1976",52.62%
"Oct. 11, 1976",61.82%
"Oct. 8, 1976",57.89%
"Oct. 7, 1976",55.93%
"Oct. 6, 1976",55.93%
"Oct. 5, 1976",67.24%
"Oct. 4, 1976",70.17%
"Oct. 1, 1976",68.41%
"Sept. 30, 1976",70.17%
"Sept. 29, 1976",68.41%
"Sept. 28, 1976",66.66%
"Sept. 27, 1976",66.66%
"Sept. 24, 1976",66.66%
"Sept. 23, 1976",70.91%
"Sept. 22, 1976",72.73%
"Sept. 21, 1976",79.63%
"Sept. 20, 1976",75.92%
"Sept. 17, 1976",70.91%
"Sept. 16, 1976",69.10%
"Sept. 15, 1976",61.82%
"Sept. 14, 1976",52.62%
"Sept. 13, 1976",52.62%
"Sept. 10, 1976",50.87%
"Sept. 9, 1976",50.87%
"Sept. 8, 1976",52.62%
"Sept. 7, 1976",56.36%
"Sept. 3, 1976",54.55%
"Sept. 2, 1976",56.36%
"Sept. 1, 1976",57.41%
"Aug. 31, 1976",54.55%
"Aug. 30, 1976",52.72%
"Aug. 27, 1976",52.72%
"Aug. 26, 1976",56.59%
"Aug. 25, 1976",59.26%
"Aug. 24, 1976",61.10%
"Aug. 23, 1976",64.14%
"Aug. 20, 1976",64.14%
"Aug. 19, 1976",57.14%
"Aug. 18, 1976",63.64%
"Aug. 17, 1976",61.82%
"Aug. 16, 1976",52.62%
"Aug. 13, 1976",52.62%
"Aug. 12, 1976",47.46%
"Aug. 11, 1976",42.61%
"Aug. 10, 1976",48.34%
"Aug. 9, 1976",50.85%
"Aug. 6, 1976",53.45%
"Aug. 5, 1976",53.45%
"Aug. 4, 1976",55.17%
"Aug. 3, 1976",53.45%
"Aug. 2, 1976",46.55%
"July 30, 1976",43.10%
"July 29, 1976",39.66%
"July 28, 1976",38.59%
"July 27, 1976",33.90%
"July 26, 1976",37.29%
"July 23, 1976",38.98%
"July 22, 1976",38.98%
"July 21, 1976",43.10%
"July 20, 1976",42.37%
"July 19, 1976",45.76%
"July 16, 1976",47.46%
"July 15, 1976",49.99%
"July 14, 1976",49.15%
"July 13, 1976",55.36%
"July 12, 1976",52.62%
"July 9, 1976",50.87%
"July 8, 1976",49.12%
"July 7, 1976",48.22%
"July 6, 1976",52.72%
"July 2, 1976",63.47%
"July 1, 1976",66.67%
"June 30, 1976",68.63%
"June 29, 1976",62.74%
"June 28, 1976",58.83%
"June 25, 1976",54.90%
"June 24, 1976",52.94%
"June 23, 1976",54.00%
"June 22, 1976",59.17%
"June 21, 1976",54.90%
"June 18, 1976",54.90%
"June 17, 1976",54.90%
"June 16, 1976",52.94%
"June 15, 1976",54.00%
"June 14, 1976",54.00%
"June 11, 1976",51.99%
"June 10, 1976",51.99%
"June 9, 1976",48.00%
"June 8, 1976",55.32%
"June 7, 1976",55.32%
"June 4, 1976",48.97%
"June 3, 1976",59.57%
"June 2, 1976",53.05%
"June 1, 1976",49.02%
"May 28, 1976",50.99%
"May 27, 1976",49.02%
"May 26, 1976",49.02%
"May 25, 1976",49.02%
"May 24, 1976",49.02%
"May 21, 1976",52.94%
"May 20, 1976",57.99%
"May 19, 1976",55.09%
"May 18, 1976",48.00%
"May 17, 1976",39.21%
"May 14, 1976",44.89%
"May 13, 1976",46.00%
"May 12, 1976",40.39%
"May 11, 1976",37.73%
"May 10, 1976",37.26%
"May 7, 1976",28.85%
"May 6, 1976",20.00%
"May 5, 1976",14.03%
"May 4, 1976",14.03%
"May 3, 1976",7.02%
"April 30, 1976",8.62%
"April 29, 1976",6.78%
"April 28, 1976",1.67%
"April 27, 1976",-1.66%
"April 26, 1976",3.40%
"April 23, 1976",-1.65%
"April 22, 1976",-3.28%
"April 21, 1976",-4.84%
"April 20, 1976",-4.99%
"April 19, 1976",-3.38%
"April 15, 1976",-4.99%
"April 14, 1976",-3.38%
"April 13, 1976",-6.56%
"April 12, 1976",-4.99%
"April 9, 1976",-6.78%
"April 8, 1976",-3.38%
"April 7, 1976",0.00%
"April 6, 1976",0.00%
"April 5, 1976",1.75%
"April 2, 1976",0.00%
"April 1, 1976",3.64%
"March 31, 1976",3.64%
"March 30, 1976",3.64%
"March 29, 1976",-3.38%
"March 26, 1976",-1.72%
"March 25, 1976",1.79%
"March 24, 1976",0.00%
"March 23, 1976",0.00%
"March 22, 1976",1.85%
"March 19, 1976",-3.57%
"March 18, 1976",0.00%
"March 17, 1976",5.77%
"March 16, 1976",3.77%
"March 15, 1976",3.77%
"March 12, 1976",5.56%
"March 11, 1976",5.56%
"March 10, 1976",7.55%
"March 9, 1976",3.64%
"March 8, 1976",0.00%
"March 5, 1976",-3.51%
"March 4, 1976",-3.51%
"March 3, 1976",-3.51%
"March 2, 1976",0.00%
"March 1, 1976",-8.47%
"Feb. 27, 1976",3.77%
"Feb. 26, 1976",0.00%
"Feb. 25, 1976",-1.82%
"Feb. 24, 1976",-1.82%
"Feb. 23, 1976",-3.63%
"Feb. 20, 1976",0.00%
"Feb. 19, 1976",3.70%
"Feb. 18, 1976",-3.51%
"Feb. 17, 1976",-3.51%
"Feb. 13, 1976",5.56%
"Feb. 12, 1976",9.26%
"Feb. 11, 1976",22.00%
"Feb. 10, 1976",13.20%
"Feb. 9, 1976",11.31%
"Feb. 6, 1976",7.41%
"Feb. 5, 1976",7.41%
"Feb. 4, 1976",5.46%
"Feb. 3, 1976",5.46%
"Feb. 2, 1976",5.46%
"Jan. 30, 1976",1.75%
"Jan. 29, 1976",-1.69%
"Jan. 28, 1976",-3.38%
"Jan. 27, 1976",0.00%
"Jan. 26, 1976",0.00%
"Jan. 23, 1976",0.00%
"Jan. 22, 1976",-4.84%
"Jan. 21, 1976",-6.45%
"Jan. 20, 1976",-6.35%
"Jan. 19, 1976",-6.35%
"Jan. 16, 1976",-4.84%
"Jan. 15, 1976",-9.37%
"Jan. 14, 1976",-6.35%
"Jan. 13, 1976",-12.50%
"Jan. 12, 1976",-10.93%
"Jan. 9, 1976",-8.06%
"Jan. 8, 1976",-6.56%
"Jan. 7, 1976",-8.20%
"Jan. 6, 1976",-12.70%
"Jan. 5, 1976",-12.70%
"Jan. 2, 1976",-17.46%
"Dec. 31, 1975",-19.05%
"Dec. 30, 1975",-19.05%
"Dec. 29, 1975",-17.74%
"Dec. 26, 1975",-17.74%
"Dec. 24, 1975",-22.73%
"Dec. 23, 1975",-23.08%
"Dec. 22, 1975",-22.22%
"Dec. 19, 1975",-16.40%
"Dec. 18, 1975",-13.56%
"Dec. 17, 1975",-13.56%
"Dec. 16, 1975",-17.74%
"Dec. 15, 1975",-19.35%
"Dec. 12, 1975",-20.63%
"Dec. 11, 1975",-20.63%
"Dec. 10, 1975",-18.03%
"Dec. 9, 1975",-23.08%
"Dec. 8, 1975",-28.79%
"Dec. 5, 1975",-27.70%
"Dec. 4, 1975",-24.61%
"Dec. 3, 1975",-27.70%
"Dec. 2, 1975",-23.43%
"Dec. 1, 1975",-17.74%
"Nov. 28, 1975",-16.40%
"Nov. 26, 1975",-19.05%
"Nov. 25, 1975",-19.05%
"Nov. 24, 1975",-19.05%
"Nov. 21, 1975",-16.40%
"Nov. 20, 1975",-18.03%
"Nov. 19, 1975",-19.67%
"Nov. 18, 1975",-15.25%
"Nov. 17, 1975",-13.56%
"Nov. 14, 1975",-15.51%
"Nov. 13, 1975",-12.28%
"Nov. 12, 1975",-5.46%
"Nov. 11, 1975",-8.62%
"Nov. 10, 1975",-12.07%
"Nov. 7, 1975",-8.78%
"Nov. 6, 1975",0.00%
"Nov. 5, 1975",0.00%
"Nov. 4, 1975",-3.38%
"Nov. 3, 1975",-3.38%
"Oct. 31, 1975",9.43%
"Oct. 30, 1975",9.43%
"Oct. 29, 1975",18.00%
"Oct. 28, 1975",17.64%
"Oct. 27, 1975",17.64%
"Oct. 24, 1975",15.69%
"Oct. 23, 1975",24.49%
"Oct. 22, 1975",22.00%
"Oct. 21, 1975",21.57%
"Oct. 20, 1975",19.99%
"Oct. 17, 1975",20.40%
"Oct. 16, 1975",24.49%
"Oct. 15, 1975",27.66%
"Oct. 14, 1975",34.09%
"Oct. 13, 1975",41.87%
"Oct. 10, 1975",39.53%
"Oct. 9, 1975",34.09%
"Oct. 8, 1975",37.21%
"Oct. 7, 1975",37.21%
"Oct. 6, 1975",31.10%
"Oct. 3, 1975",32.56%
"Oct. 2, 1975",32.56%
"Oct. 1, 1975",27.91%
"Sept. 30, 1975",25.00%
"Sept. 29, 1975",34.09%
"Sept. 26, 1975",31.83%
"Sept. 25, 1975",30.23%
"Sept. 24, 1975",32.56%
"Sept. 23, 1975",22.21%
"Sept. 22, 1975",19.99%
"Sept. 19, 1975",24.43%
"Sept. 18, 1975",22.73%
"Sept. 17, 1975",13.04%
"Sept. 16, 1975",23.26%
"Sept. 15, 1975",23.26%
"Sept. 12, 1975",22.73%
"Sept. 11, 1975",22.73%
"Sept. 10, 1975",17.78%
"Sept. 9, 1975",27.91%
"Sept. 8, 1975",32.56%
"Sept. 5, 1975",39.02%
"Sept. 4, 1975",39.02%
"Sept. 3, 1975",39.02%
"Sept. 2, 1975",41.02%
"Aug. 29, 1975",51.28%
"Aug. 28, 1975",46.16%
"Aug. 27, 1975",39.47%
"Aug. 26, 1975",39.47%
"Aug. 25, 1975",48.63%
"Aug. 22, 1975",48.63%
"Aug. 21, 1975",43.24%
"Aug. 20, 1975",51.44%
"Aug. 19, 1975",54.29%
"Aug. 18, 1975",58.35%
"Aug. 15, 1975",58.35%
"Aug. 14, 1975",50.01%
"Aug. 13, 1975",45.94%
"Aug. 12, 1975",54.29%
"Aug. 11, 1975",42.86%
"Aug. 8, 1975",51.44%
"Aug. 7, 1975",54.29%
"Aug. 6, 1975",50.01%
"Aug. 5, 1975",54.29%
"Aug. 4, 1975",57.14%
"Aug. 1, 1975",57.14%
"July 31, 1975",62.86%
"July 30, 1975",62.86%
"July 29, 1975",68.57%
"July 28, 1975",73.52%
"July 25, 1975",78.77%
"July 24, 1975",78.77%
"July 23, 1975",78.77%
"July 22, 1975",77.14%
"July 21, 1975",87.86%
"July 18, 1975",96.88%
"July 17, 1975",96.88%
"July 16, 1975",87.86%
"July 15, 1975",88.22%
"July 14, 1975",80.00%
"July 11, 1975",77.78%
"July 10, 1975",77.78%
"July 9, 1975",77.14%
"July 8, 1975",74.29%
"July 7, 1975",69.46%
"July 3, 1975",85.28%
"July 2, 1975",85.28%
"July 1, 1975",90.89%
"June 30, 1975",90.89%
"June 27, 1975",87.86%
"June 26, 1975",87.86%
"June 25, 1975",96.96%
"June 24, 1975",99.98%
"June 23, 1975",96.96%
"June 20, 1975",90.89%
"June 19, 1975",84.84%
"June 18, 1975",73.52%
"June 17, 1975",78.77%
"June 16, 1975",82.34%
"June 13, 1975",87.86%
"June 12, 1975",85.28%
"June 11, 1975",85.28%
"June 10, 1975",79.41%
"June 9, 1975",91.17%
"June 6, 1975",88.57%
"June 5, 1975",85.72%
"June 4, 1975",75.67%
"June 3, 1975",75.67%
"June 2, 1975",64.10%
"May 30, 1975",51.21%
"May 29, 1975",46.32%
"May 28, 1975",56.42%
"May 27, 1975",58.98%
"May 23, 1975",61.54%
"May 22, 1975",58.98%
"May 21, 1975",60.53%
"May 20, 1975",60.53%
"May 19, 1975",60.53%
"May 16, 1975",43.89%
"May 15, 1975",46.32%
"May 14, 1975",41.45%
"May 13, 1975",46.16%
"May 12, 1975",41.02%
"May 9, 1975",48.72%
"May 8, 1975",46.16%
"May 7, 1975",46.16%
"May 6, 1975",41.02%
"May 5, 1975",46.16%
"May 2, 1975",55.25%
"May 1, 1975",50.00%
"April 30, 1975",43.24%
"April 29, 1975",35.13%
"April 28, 1975",41.67%
"April 25, 1975",41.67%
"April 24, 1975",45.71%
"April 23, 1975",40.01%
"April 22, 1975",42.86%
"April 21, 1975",37.82%
"April 18, 1975",35.13%
"April 17, 1975",48.48%
"April 16, 1975",48.48%
"April 15, 1975",38.23%
"April 14, 1975",25.71%
"April 10, 1975",16.21%
"April 9, 1975",25.71%
"April 8, 1975",26.46%
"April 7, 1975",26.46%
"April 4, 1975",36.36%
"April 3, 1975",30.29%
"April 2, 1975",26.46%
"April 1, 1975",30.29%
"March 31, 1975",26.46%
"March 27, 1975",18.90%
"March 26, 1975",18.90%
"March 25, 1975",16.21%
"March 24, 1975",16.21%
"March 21, 1975",18.42%
"March 20, 1975",18.42%
"March 19, 1975",21.62%
"March 18, 1975",25.71%
"March 17, 1975",31.43%
"March 14, 1975",22.86%
"March 13, 1975",22.86%
"March 12, 1975",25.71%
"March 11, 1975",18.90%
"March 10, 1975",21.62%
"March 7, 1975",13.15%
"March 6, 1975",10.52%
"March 5, 1975",10.81%
"March 4, 1975",10.81%
"March 3, 1975",10.81%
"Feb. 28, 1975",2.63%
"Feb. 27, 1975",-7.32%
"Feb. 26, 1975",-7.32%
"Feb. 25, 1975",-11.90%
"Feb. 24, 1975",-9.52%
"Feb. 21, 1975",-9.75%
"Feb. 20, 1975",-10.26%
"Feb. 19, 1975",-10.26%
"Feb. 18, 1975",-7.70%
"Feb. 14, 1975",-5.27%
"Feb. 13, 1975",-2.63%
"Feb. 12, 1975",-10.26%
"Feb. 11, 1975",-10.26%
"Feb. 10, 1975",-10.26%
"Feb. 7, 1975",-10.26%
"Feb. 6, 1975",-5.27%
"Feb. 5, 1975",-7.90%
"Feb. 4, 1975",-5.41%
"Feb. 3, 1975",0.00%
"Jan. 31, 1975",0.00%
"Jan. 30, 1975",-2.77%
"Jan. 29, 1975",0.00%
"Jan. 28, 1975",-2.85%
"Jan. 27, 1975",-2.85%
"Jan. 24, 1975",-10.81%
"Jan. 23, 1975",-10.81%
"Jan. 22, 1975",-5.41%
"Jan. 21, 1975",-8.32%
"Jan. 20, 1975",-8.32%
"Jan. 17, 1975",-8.58%
"Jan. 16, 1975",-2.94%
"Jan. 15, 1975",-2.85%
"Jan. 14, 1975",0.00%
"Jan. 13, 1975",0.00%
"Jan. 10, 1975",16.12%
"Jan. 9, 1975",9.38%
"Jan. 8, 1975",6.05%
"Jan. 7, 1975",5.87%
"Jan. 6, 1975",2.94%
"Jan. 3, 1975",-2.85%
"Jan. 2, 1975",-5.55%
"Dec. 31, 1974",-10.81%
"Dec. 30, 1974",-10.81%
"Dec. 27, 1974",-10.81%
"Dec. 26, 1974",-10.81%
"Dec. 24, 1974",-10.81%
"Dec. 23, 1974",-10.81%
"Dec. 20, 1974",-10.81%
"Dec. 19, 1974",-13.15%
"Dec. 18, 1974",-10.53%
"Dec. 17, 1974",-13.15%
"Dec. 16, 1974",-10.53%
"Dec. 13, 1974",-13.15%
"Dec. 12, 1974",-10.53%
"Dec. 11, 1974",-8.11%
"Dec. 10, 1974",-10.53%
"Dec. 9, 1974",-8.11%
"Dec. 6, 1974",-5.41%
"Dec. 5, 1974",0.00%
"Dec. 4, 1974",2.79%
"Dec. 3, 1974",5.72%
"Dec. 2, 1974",11.43%
"Nov. 29, 1974",17.15%
"Nov. 27, 1974",5.40%
"Nov. 26, 1974",5.40%
"Nov. 25, 1974",5.40%
"Nov. 22, 1974",5.40%
"Nov. 21, 1974",2.70%
"Nov. 20, 1974",2.70%
"Nov. 19, 1974",8.58%
"Nov. 18, 1974",8.58%
"Nov. 15, 1974",17.15%
"Nov. 14, 1974",17.15%
"Nov. 13, 1974",18.17%
"Nov. 12, 1974",18.17%
"Nov. 11, 1974",24.24%
"Nov. 8, 1974",18.17%
"Nov. 7, 1974",18.17%
"Nov. 6, 1974",11.43%
"Nov. 5, 1974",21.88%
"Nov. 4, 1974",21.88%
"Nov. 1, 1974",15.14%
"Oct. 31, 1974",22.59%
"Oct. 30, 1974",19.36%
"Oct. 29, 1974",23.34%
"Oct. 28, 1974",19.99%
"Oct. 25, 1974",19.99%
"Oct. 24, 1974",16.66%
"Oct. 23, 1974",12.90%
"Oct. 22, 1974",12.90%
"Oct. 21, 1974",15.64%
"Oct. 18, 1974",12.12%
"Oct. 17, 1974",0.00%
"Oct. 16, 1974",0.00%
"Oct. 15, 1974",9.68%
"Oct. 14, 1974",16.66%
"Oct. 11, 1974",16.66%
"Oct. 10, 1974",23.34%
"Oct. 9, 1974",16.66%
"Oct. 8, 1974",13.33%
"Oct. 7, 1974",13.33%
"Oct. 4, 1974",10.00%
"Oct. 3, 1974",10.00%
"Oct. 2, 1974",17.23%
"Oct. 1, 1974",13.79%
"Sept. 30, 1974",13.33%
"Sept. 27, 1974",27.58%
"Sept. 26, 1974",23.34%
"Sept. 25, 1974",23.34%
"Sept. 24, 1974",19.36%
"Sept. 23, 1974",22.59%
"Sept. 20, 1974",26.66%
"Sept. 19, 1974",23.34%
"Sept. 18, 1974",12.90%
"Sept. 17, 1974",9.38%
"Sept. 16, 1974",6.26%
"Sept. 13, 1974",12.90%
"Sept. 12, 1974",12.90%
"Sept. 11, 1974",19.36%
"Sept. 10, 1974",15.64%
"Sept. 9, 1974",15.64%
"Sept. 6, 1974",18.76%
"Sept. 5, 1974",15.64%
"Sept. 4, 1974",15.64%
"Sept. 3, 1974",15.64%
"Aug. 30, 1974",15.64%
"Aug. 29, 1974",12.50%
"Aug. 28, 1974",18.76%
"Aug. 27, 1974",24.24%
"Aug. 26, 1974",32.27%
"Aug. 23, 1974",44.81%
"Aug. 22, 1974",48.26%
"Aug. 21, 1974",41.37%
"Aug. 20, 1974",34.47%
"Aug. 19, 1974",34.47%
"Aug. 16, 1974",34.47%
"Aug. 15, 1974",34.47%
"Aug. 14, 1974",31.02%
"Aug. 13, 1974",31.02%
"Aug. 12, 1974",39.29%
"Aug. 9, 1974",39.29%
"Aug. 8, 1974",35.73%
"Aug. 7, 1974",44.44%
"Aug. 6, 1974",40.74%
"Aug. 5, 1974",40.74%
"Aug. 2, 1974",27.58%
"Aug. 1, 1974",24.12%
"July 31, 1974",16.66%
"July 30, 1974",24.12%
"July 29, 1974",20.68%
"July 26, 1974",29.63%
"July 25, 1974",37.05%
"July 24, 1974",37.05%
"July 23, 1974",32.16%
"July 22, 1974",37.05%
"July 19, 1974",33.33%
"July 18, 1974",29.63%
"July 17, 1974",25.01%
"July 16, 1974",25.93%
"July 15, 1974",29.63%
"July 12, 1974",34.60%
"July 11, 1974",23.06%
"July 10, 1974",23.98%
"July 9, 1974",27.98%
"July 8, 1974",31.99%
"July 5, 1974",30.77%
"July 3, 1974",34.60%
"July 2, 1974",38.44%
"July 1, 1974",42.31%
"June 28, 1974",42.31%
"June 27, 1974",42.31%
"June 26, 1974",37.05%
"June 25, 1974",46.15%
"June 24, 1974",42.31%
"June 21, 1974",42.31%
"June 20, 1974",42.31%
"June 19, 1974",46.15%
"June 18, 1974",31.02%
"June 17, 1974",51.98%
"June 14, 1974",51.98%
"June 13, 1974",46.15%
"June 12, 1974",35.73%
"June 11, 1974",27.58%
"June 10, 1974",31.02%
"June 7, 1974",27.58%
"June 6, 1974",27.58%
"June 5, 1974",20.68%
"June 4, 1974",24.12%
"June 3, 1974",16.66%
"May 31, 1974",16.66%
"May 30, 1974",16.66%
"May 29, 1974",12.90%
"May 28, 1974",12.12%
"May 24, 1974",12.12%
"May 23, 1974",12.12%
"May 22, 1974",12.12%
"May 21, 1974",12.12%
"May 20, 1974",12.12%
"May 17, 1974",2.94%
"May 16, 1974",2.94%
"May 15, 1974",0.00%
"May 14, 1974",0.00%
"May 13, 1974",-5.70%
"May 10, 1974",-15.38%
"May 9, 1974",-12.82%
"May 8, 1974",-15.38%
"May 7, 1974",-19.51%
"May 6, 1974",-16.67%
"May 3, 1974",-25.58%
"May 2, 1974",-27.91%
"May 1, 1974",-23.25%
"April 30, 1974",-20.51%
"April 29, 1974",-23.07%
"April 26, 1974",-21.05%
"April 25, 1974",-21.05%
"April 24, 1974",-21.05%
"April 23, 1974",-20.51%
"April 22, 1974",-18.42%
"April 19, 1974",-17.95%
"April 18, 1974",-15.38%
"April 17, 1974",-19.51%
"April 16, 1974",-19.51%
"April 15, 1974",-26.19%
"April 11, 1974",-28.57%
"April 10, 1974",-26.83%
"April 9, 1974",-26.83%
"April 8, 1974",-30.23%
"April 5, 1974",-26.83%
"April 4, 1974",-26.83%
"April 3, 1974",-28.57%
"April 2, 1974",-30.95%
"April 1, 1974",-29.26%
"March 29, 1974",-26.83%
"March 28, 1974",-24.40%
"March 27, 1974",-32.55%
"March 26, 1974",-30.23%
"March 25, 1974",-30.23%
"March 22, 1974",-27.91%
"March 21, 1974",-27.91%
"March 20, 1974",-26.83%
"March 19, 1974",-18.92%
"March 18, 1974",-13.88%
"March 15, 1974",-11.11%
"March 14, 1974",-8.32%
"March 13, 1974",-13.88%
"March 12, 1974",-16.22%
"March 11, 1974",-13.88%
"March 8, 1974",-11.11%
"March 7, 1974",-13.88%
"March 6, 1974",-15.80%
"March 5, 1974",-11.11%
"March 4, 1974",-8.58%
"March 1, 1974",-8.58%
"Feb. 28, 1974",-5.89%
"Feb. 27, 1974",-2.94%
"Feb. 26, 1974",-11.43%
"Feb. 25, 1974",-14.28%
"Feb. 22, 1974",-21.62%
"Feb. 21, 1974",-21.62%
"Feb. 20, 1974",-21.62%
"Feb. 19, 1974",-23.68%
"Feb. 15, 1974",-25.63%
"Feb. 14, 1974",-23.68%
"Feb. 13, 1974",-25.63%
"Feb. 12, 1974",-31.72%
"Feb. 11, 1974",-31.72%
"Feb. 8, 1974",-31.72%
"Feb. 7, 1974",-34.15%
"Feb. 6, 1974",-34.15%
"Feb. 5, 1974",-34.15%
"Feb. 4, 1974",-31.72%
"Feb. 1, 1974",-29.26%
"Jan. 31, 1974",-26.83%
"Jan. 30, 1974",-29.26%
"Jan. 29, 1974",-29.26%
"Jan. 28, 1974",-31.72%
"Jan. 25, 1974",-34.15%
"Jan. 24, 1974",-34.15%
"Jan. 23, 1974",-31.72%
"Jan. 22, 1974",-34.15%
"Jan. 21, 1974",-34.15%
"Jan. 18, 1974",-30.77%
"Jan. 17, 1974",-28.21%
"Jan. 16, 1974",-30.77%
"Jan. 15, 1974",-28.95%
"Jan. 14, 1974",-31.58%
"Jan. 11, 1974",-33.33%
"Jan. 10, 1974",-34.20%
"Jan. 9, 1974",-32.43%
"Jan. 8, 1974",-32.43%
"Jan. 7, 1974",-32.43%
"Jan. 4, 1974",-27.77%
"Jan. 3, 1974",-27.77%
"Jan. 2, 1974",-25.71%
"Dec. 31, 1973",-27.77%
"Dec. 28, 1973",-27.77%
"Dec. 27, 1973",-27.77%
"Dec. 26, 1973",-27.03%
"Dec. 24, 1973",-25.71%
"Dec. 21, 1973",-25.71%
"Dec. 20, 1973",-27.77%
"Dec. 19, 1973",-25.71%
"Dec. 18, 1973",-17.13%
"Dec. 17, 1973",-28.56%
"Dec. 14, 1973",-28.56%
"Dec. 13, 1973",-25.71%
"Dec. 12, 1973",-24.33%
"Dec. 11, 1973",-21.62%
"Dec. 10, 1973",-19.43%
"Dec. 7, 1973",-23.68%
"Dec. 6, 1973",-25.63%
"Dec. 5, 1973",-23.68%
"Dec. 4, 1973",-21.62%
"Dec. 3, 1973",-18.92%
"Nov. 30, 1973",-23.07%
"Nov. 29, 1973",-24.40%
"Nov. 28, 1973",-19.51%
"Nov. 27, 1973",-29.26%
"Nov. 26, 1973",-24.40%
"Nov. 23, 1973",-15.38%
"Nov. 21, 1973",-13.15%
"Nov. 20, 1973",-13.15%
"Nov. 19, 1973",-13.15%
"Nov. 16, 1973",-12.82%
"Nov. 15, 1973",-14.64%
"Nov. 14, 1973",-7.90%
"Nov. 13, 1973",-14.64%
"Nov. 12, 1973",-9.75%
"Nov. 9, 1973",-7.15%
"Nov. 8, 1973",-9.30%
