date,six_month_return
"Aug. 8, 1977",6.62%
"Aug. 5, 1977",6.87%
"Aug. 4, 1977",7.21%
"Aug. 3, 1977",4.76%
"Aug. 2, 1977",4.75%
"Aug. 1, 1977",4.37%
"July 29, 1977",6.57%
"July 28, 1977",7.26%
"July 27, 1977",9.19%
"July 26, 1977",8.45%
"July 25, 1977",7.36%
"July 22, 1977",8.45%
"July 21, 1977",8.45%
"July 20, 1977",8.50%
"July 19, 1977",6.73%
"July 18, 1977",9.24%
"July 15, 1977",8.87%
"July 13, 1977",8.11%
"July 12, 1977",11.72%
"July 11, 1977",8.69%
"July 8, 1977",5.14%
"July 7, 1977",5.47%
"July 6, 1977",4.52%
"July 5, 1977",6.49%
"July 1, 1977",2.89%
"June 30, 1977",2.89%
"June 29, 1977",2.24%
"June 28, 1977",4.47%
"June 27, 1977",4.50%
"June 24, 1977",7.89%
"June 23, 1977",6.91%
"June 22, 1977",11.19%
"June 21, 1977",11.19%
"June 20, 1977",11.34%
"June 17, 1977",9.83%
"June 16, 1977",8.79%
"June 15, 1977",5.32%
"June 14, 1977",5.70%
"June 13, 1977",3.34%
"June 10, 1977",0.66%
"June 9, 1977",-0.33%
"June 8, 1977",1.99%
"June 7, 1977",3.73%
"June 6, 1977",4.81%
"June 3, 1977",6.97%
"June 2, 1977",7.42%
"June 1, 1977",6.31%
"May 31, 1977",6.36%
"May 27, 1977",6.38%
"May 26, 1977",7.44%
"May 25, 1977",8.18%
"May 24, 1977",12.10%
"May 23, 1977",12.72%
"May 20, 1977",14.65%
"May 19, 1977",15.36%
"May 18, 1977",15.77%
"May 17, 1977",17.45%
"May 16, 1977",15.94%
"May 13, 1977",15.11%
"May 12, 1977",15.47%
"May 11, 1977",15.42%
"May 10, 1977",16.55%
"May 9, 1977",14.44%
"May 6, 1977",14.23%
"May 5, 1977",14.23%
"May 4, 1977",12.19%
"May 3, 1977",13.09%
"May 2, 1977",11.11%
"April 29, 1977",10.40%
"April 28, 1977",12.04%
"April 27, 1977",12.50%
"April 26, 1977",12.64%
"April 25, 1977",14.83%
"April 22, 1977",16.86%
"April 21, 1977",17.18%
"April 20, 1977",16.35%
"April 19, 1977",12.36%
"April 18, 1977",12.78%
"April 15, 1977",12.08%
"April 14, 1977",12.21%
"April 13, 1977",9.81%
"April 12, 1977",8.78%
"April 11, 1977",5.60%
"April 7, 1977",2.95%
"April 6, 1977",1.46%
"April 5, 1977",2.96%
"April 4, 1977",0.73%
"April 1, 1977",3.35%
"March 31, 1977",0.36%
"March 30, 1977",-0.36%
"March 29, 1977",-0.36%
"March 28, 1977",-1.07%
"March 25, 1977",-2.11%
"March 24, 1977",-2.11%
"March 23, 1977",-1.73%
"March 22, 1977",3.18%
"March 21, 1977",5.78%
"March 18, 1977",9.26%
"March 17, 1977",8.89%
"March 16, 1977",10.56%
"March 15, 1977",11.79%
"March 14, 1977",11.45%
"March 11, 1977",7.86%
"March 10, 1977",7.49%
"March 9, 1977",6.67%
"March 8, 1977",6.23%
"March 7, 1977",5.84%
"March 4, 1977",5.11%
"March 3, 1977",5.47%
"March 2, 1977",7.36%
"March 1, 1977",5.88%
"Feb. 28, 1977",8.78%
"Feb. 25, 1977",7.58%
"Feb. 24, 1977",6.44%
"Feb. 23, 1977",6.82%
"Feb. 22, 1977",4.87%
"Feb. 18, 1977",0.00%
"Feb. 17, 1977",0.00%
"Feb. 16, 1977",1.06%
"Feb. 15, 1977",1.42%
"Feb. 14, 1977",2.12%
"Feb. 11, 1977",2.14%
"Feb. 10, 1977",1.06%
"Feb. 9, 1977",2.14%
"Feb. 8, 1977",3.98%
"Feb. 7, 1977",5.07%
"Feb. 4, 1977",4.68%
"Feb. 3, 1977",6.14%
"Feb. 2, 1977",6.88%
"Feb. 1, 1977",7.22%
"Jan. 31, 1977",5.42%
"Jan. 28, 1977",6.25%
"Jan. 27, 1977",3.66%
"Jan. 26, 1977",8.03%
"Jan. 25, 1977",7.56%
"Jan. 24, 1977",8.27%
"Jan. 21, 1977",4.96%
"Jan. 20, 1977",3.89%
"Jan. 19, 1977",3.85%
"Jan. 18, 1977",2.46%
"Jan. 17, 1977",2.11%
"Jan. 14, 1977",2.81%
"Jan. 13, 1977",2.07%
"Jan. 12, 1977",0.35%
"Jan. 11, 1977",1.70%
"Jan. 10, 1977",5.10%
"Jan. 7, 1977",6.51%
"Jan. 6, 1977",7.26%
"Jan. 5, 1977",6.21%
"Jan. 4, 1977",5.86%
"Jan. 3, 1977",6.89%
"Dec. 31, 1976",4.01%
"Dec. 30, 1976",4.01%
"Dec. 29, 1976",7.21%
"Dec. 28, 1976",13.00%
"Dec. 27, 1976",14.34%
"Dec. 23, 1976",12.18%
"Dec. 22, 1976",9.26%
"Dec. 21, 1976",8.05%
"Dec. 20, 1976",7.78%
"Dec. 17, 1976",8.46%
"Dec. 16, 1976",9.63%
"Dec. 15, 1976",12.31%
"Dec. 14, 1976",9.56%
"Dec. 13, 1976",12.83%
"Dec. 10, 1976",17.97%
"Dec. 9, 1976",23.99%
"Dec. 8, 1976",19.92%
"Dec. 7, 1976",16.60%
"Dec. 6, 1976",13.68%
"Dec. 3, 1976",7.89%
"Dec. 2, 1976",5.99%
"Dec. 1, 1976",6.34%
"Nov. 30, 1976",7.20%
"Nov. 29, 1976",7.20%
"Nov. 26, 1976",6.82%
"Nov. 24, 1976",5.24%
"Nov. 23, 1976",4.82%
"Nov. 22, 1976",4.45%
"Nov. 19, 1976",4.09%
"Nov. 18, 1976",3.91%
"Nov. 17, 1976",1.67%
"Nov. 16, 1976",2.03%
"Nov. 15, 1976",2.77%
"Nov. 12, 1976",1.83%
"Nov. 11, 1976",2.76%
"Nov. 10, 1976",1.83%
"Nov. 9, 1976",4.33%
"Nov. 8, 1976",3.58%
"Nov. 5, 1976",2.24%
"Nov. 4, 1976",5.08%
"Nov. 3, 1976",5.16%
"Nov. 1, 1976",5.68%
"Oct. 29, 1976",5.28%
"Oct. 28, 1976",4.19%
"Oct. 27, 1976",4.21%
"Oct. 26, 1976",3.07%
"Oct. 25, 1976",1.15%
"Oct. 22, 1976",-1.13%
"Oct. 21, 1976",0.77%
"Oct. 20, 1976",3.14%
"Oct. 19, 1976",8.54%
"Oct. 18, 1976",10.84%
"Oct. 15, 1976",10.42%
"Oct. 14, 1976",9.17%
"Oct. 13, 1976",9.96%
"Oct. 12, 1976",9.85%
"Oct. 11, 1976",13.32%
"Oct. 8, 1976",13.39%
"Oct. 7, 1976",13.39%
"Oct. 6, 1976",12.58%
"Oct. 5, 1976",12.74%
"Oct. 4, 1976",14.89%
"Oct. 1, 1976",13.26%
"Sept. 30, 1976",18.63%
"Sept. 29, 1976",18.72%
"Sept. 28, 1976",16.49%
"Sept. 27, 1976",19.00%
"Sept. 24, 1976",18.34%
"Sept. 23, 1976",24.03%
"Sept. 22, 1976",22.25%
"Sept. 21, 1976",20.17%
"Sept. 20, 1976",18.00%
"Sept. 17, 1976",16.63%
"Sept. 16, 1976",14.23%
"Sept. 15, 1976",13.85%
"Sept. 14, 1976",12.93%
"Sept. 13, 1976",14.23%
"Sept. 10, 1976",15.59%
"Sept. 9, 1976",16.12%
"Sept. 8, 1976",17.68%
"Sept. 7, 1976",18.36%
"Sept. 3, 1976",18.11%
"Sept. 2, 1976",17.24%
"Sept. 1, 1976",18.00%
"Aug. 31, 1976",17.65%
"Aug. 30, 1976",14.60%
"Aug. 27, 1976",14.16%
"Aug. 26, 1976",10.59%
"Aug. 25, 1976",10.46%
"Aug. 24, 1976",14.53%
"Aug. 23, 1976",17.86%
"Aug. 20, 1976",21.09%
"Aug. 19, 1976",26.27%
"Aug. 18, 1976",29.93%
"Aug. 17, 1976",35.40%
"Aug. 16, 1976",35.08%
"Aug. 13, 1976",34.60%
"Aug. 12, 1976",31.01%
"Aug. 11, 1976",26.98%
"Aug. 10, 1976",28.77%
"Aug. 9, 1976",29.32%
"Aug. 6, 1976",24.61%
"Aug. 5, 1976",23.55%
"Aug. 4, 1976",24.66%
"Aug. 3, 1976",27.06%
"Aug. 2, 1976",29.27%
"July 30, 1976",28.84%
"July 29, 1976",27.15%
"July 28, 1976",29.21%
"July 27, 1976",27.57%
"July 26, 1976",29.25%
"July 23, 1976",32.06%
"July 22, 1976",31.74%
"July 21, 1976",35.58%
"July 20, 1976",35.73%
"July 19, 1976",37.16%
"July 16, 1976",34.75%
"July 15, 1976",36.56%
"July 14, 1976",39.02%
"July 13, 1976",45.00%
"July 12, 1976",41.67%
"July 9, 1976",42.72%
"July 8, 1976",44.60%
"July 7, 1976",46.74%
"July 6, 1976",49.74%
"July 2, 1976",55.49%
"July 1, 1976",58.48%
"June 30, 1976",60.75%
"June 29, 1976",56.87%
"June 28, 1976",46.56%
"June 25, 1976",45.45%
"June 24, 1976",46.52%
"June 23, 1976",48.90%
"June 22, 1976",46.74%
"June 21, 1976",45.99%
"June 18, 1976",43.61%
"June 17, 1976",50.27%
"June 16, 1976",49.17%
"June 15, 1976",51.41%
"June 14, 1976",52.80%
"June 11, 1976",48.87%
"June 10, 1976",43.01%
"June 9, 1976",37.43%
"June 8, 1976",40.22%
"June 7, 1976",42.13%
"June 4, 1976",39.13%
"June 3, 1976",40.74%
"June 2, 1976",37.98%
"June 1, 1976",34.00%
"May 28, 1976",32.00%
"May 27, 1976",32.32%
"May 26, 1976",33.33%
"May 25, 1976",38.50%
"May 24, 1976",38.70%
"May 21, 1976",44.38%
"May 20, 1976",43.38%
"May 19, 1976",42.70%
"May 18, 1976",39.85%
"May 17, 1976",39.43%
"May 14, 1976",36.27%
"May 13, 1976",36.85%
"May 12, 1976",36.85%
"May 11, 1976",38.16%
"May 10, 1976",36.51%
"May 7, 1976",36.15%
"May 6, 1976",34.34%
"May 5, 1976",34.00%
"May 4, 1976",35.46%
"May 3, 1976",32.74%
"April 30, 1976",24.52%
"April 29, 1976",25.00%
"April 28, 1976",20.64%
"April 27, 1976",23.69%
"April 26, 1976",23.69%
"April 23, 1976",19.81%
"April 22, 1976",22.79%
"April 21, 1976",18.99%
"April 20, 1976",15.91%
"April 19, 1976",15.22%
"April 15, 1976",6.66%
"April 14, 1976",7.62%
"April 13, 1976",3.88%
"April 12, 1976",4.60%
"April 9, 1976",2.83%
"April 8, 1976",1.27%
"April 7, 1976",2.57%
"April 6, 1976",3.85%
"April 5, 1976",5.50%
"April 2, 1976",6.00%
"April 1, 1976",8.69%
"March 31, 1976",4.41%
"March 30, 1976",3.09%
"March 29, 1976",1.30%
"March 26, 1976",0.84%
"March 25, 1976",2.14%
"March 24, 1976",3.90%
"March 23, 1976",3.56%
"March 22, 1976",3.35%
"March 19, 1976",1.32%
"March 18, 1976",3.61%
"March 17, 1976",6.43%
"March 16, 1976",7.41%
"March 15, 1976",6.95%
"March 12, 1976",6.91%
"March 11, 1976",6.88%
"March 10, 1976",5.96%
"March 9, 1976",2.65%
"March 8, 1976",1.75%
"March 5, 1976",2.43%
"March 4, 1976",3.11%
"March 3, 1976",5.21%
"March 2, 1976",4.98%
"March 1, 1976",5.01%
"Feb. 27, 1976",7.24%
"Feb. 26, 1976",12.38%
"Feb. 25, 1976",13.54%
"Feb. 24, 1976",10.55%
"Feb. 23, 1976",7.43%
"Feb. 20, 1976",9.97%
"Feb. 19, 1976",3.83%
"Feb. 18, 1976",0.70%
"Feb. 17, 1976",-1.87%
"Feb. 13, 1976",-0.47%
"Feb. 12, 1976",1.18%
"Feb. 11, 1976",5.50%
"Feb. 10, 1976",5.29%
"Feb. 9, 1976",4.09%
"Feb. 6, 1976",5.22%
"Feb. 5, 1976",7.66%
"Feb. 4, 1976",6.69%
"Feb. 3, 1976",4.81%
"Feb. 2, 1976",2.65%
"Jan. 30, 1976",1.17%
"Jan. 29, 1976",5.63%
"Jan. 28, 1976",3.19%
"Jan. 27, 1976",0.47%
"Jan. 26, 1976",-0.47%
"Jan. 23, 1976",-1.40%
"Jan. 22, 1976",-5.63%
"Jan. 21, 1976",-7.56%
"Jan. 20, 1976",-9.15%
"Jan. 19, 1976",-9.15%
"Jan. 16, 1976",-7.24%
"Jan. 15, 1976",-11.57%
"Jan. 14, 1976",-10.87%
"Jan. 13, 1976",-13.42%
"Jan. 12, 1976",-11.69%
"Jan. 9, 1976",-8.45%
"Jan. 8, 1976",-7.69%
"Jan. 7, 1976",-12.72%
"Jan. 6, 1976",-16.45%
"Jan. 5, 1976",-18.83%
"Jan. 2, 1976",-18.02%
"Dec. 31, 1975",-20.04%
"Dec. 30, 1975",-19.82%
"Dec. 29, 1975",-16.44%
"Dec. 26, 1975",-16.74%
"Dec. 24, 1975",-24.29%
"Dec. 23, 1975",-25.26%
"Dec. 22, 1975",-22.36%
"Dec. 19, 1975",-19.74%
"Dec. 18, 1975",-20.00%
"Dec. 17, 1975",-22.15%
"Dec. 16, 1975",-19.91%
"Dec. 15, 1975",-19.72%
"Dec. 12, 1975",-16.82%
"Dec. 11, 1975",-17.40%
"Dec. 10, 1975",-17.70%
"Dec. 9, 1975",-19.19%
"Dec. 8, 1975",-17.89%
"Dec. 5, 1975",-16.62%
"Dec. 4, 1975",-11.11%
"Dec. 3, 1975",-6.90%
"Dec. 2, 1975",-2.51%
"Dec. 1, 1975",4.17%
"Nov. 28, 1975",4.44%
"Nov. 26, 1975",3.13%
"Nov. 25, 1975",0.79%
"Nov. 24, 1975",0.27%
"Nov. 21, 1975",-0.27%
"Nov. 20, 1975",-0.26%
"Nov. 19, 1975",-1.82%
"Nov. 18, 1975",0.52%
"Nov. 17, 1975",1.57%
"Nov. 14, 1975",1.53%
"Nov. 13, 1975",3.10%
"Nov. 12, 1975",3.63%
"Nov. 11, 1975",0.51%
"Nov. 10, 1975",2.30%
"Nov. 7, 1975",3.45%
"Nov. 6, 1975",5.83%
"Nov. 5, 1975",3.09%
"Nov. 4, 1975",2.62%
"Nov. 3, 1975",3.14%
"Oct. 31, 1975",9.12%
"Oct. 29, 1975",13.67%
"Oct. 28, 1975",15.96%
"Oct. 27, 1975",13.74%
"Oct. 24, 1975",17.22%
"Oct. 23, 1975",21.23%
"Oct. 22, 1975",17.49%
"Oct. 21, 1975",19.40%
"Oct. 20, 1975",20.22%
"Oct. 17, 1975",15.40%
"Oct. 16, 1975",22.22%
"Oct. 15, 1975",23.63%
"Oct. 14, 1975",21.53%
"Oct. 13, 1975",29.60%
"Oct. 10, 1975",27.37%
"Oct. 9, 1975",33.72%
"Oct. 8, 1975",41.74%
"Oct. 7, 1975",42.94%
"Oct. 6, 1975",47.32%
"Oct. 3, 1975",45.51%
"Oct. 2, 1975",44.70%
"Oct. 1, 1975",36.57%
"Sept. 30, 1975",38.11%
"Sept. 29, 1975",41.46%
"Sept. 26, 1975",43.50%
"Sept. 25, 1975",44.13%
"Sept. 24, 1975",49.03%
"Sept. 23, 1975",38.89%
"Sept. 22, 1975",38.26%
"Sept. 19, 1975",41.74%
"Sept. 18, 1975",33.43%
"Sept. 17, 1975",31.03%
"Sept. 16, 1975",35.42%
"Sept. 15, 1975",35.42%
"Sept. 12, 1975",37.35%
"Sept. 11, 1975",40.64%
"Sept. 10, 1975",43.90%
"Sept. 9, 1975",51.51%
"Sept. 8, 1975",52.51%
"Sept. 5, 1975",53.22%
"Sept. 4, 1975",52.03%
"Sept. 3, 1975",49.49%
"Sept. 2, 1975",53.48%
"Aug. 29, 1975",52.44%
"Aug. 28, 1975",52.09%
"Aug. 27, 1975",50.18%
"Aug. 26, 1975",47.89%
"Aug. 25, 1975",54.21%
"Aug. 22, 1975",50.00%
"Aug. 21, 1975",45.68%
"Aug. 20, 1975",43.73%
"Aug. 19, 1975",50.36%
"Aug. 18, 1975",50.70%
"Aug. 15, 1975",47.92%
"Aug. 14, 1975",45.84%
"Aug. 13, 1975",43.20%
"Aug. 12, 1975",47.23%
"Aug. 11, 1975",47.19%
"Aug. 8, 1975",45.45%
"Aug. 7, 1975",46.51%
"Aug. 6, 1975",46.19%
"Aug. 5, 1975",44.63%
"Aug. 4, 1975",45.65%
"Aug. 1, 1975",52.94%
"July 31, 1975",57.72%
"July 30, 1975",51.78%
"July 29, 1975",41.67%
"July 28, 1975",38.77%
"July 25, 1975",48.43%
"July 24, 1975",49.83%
"July 23, 1975",45.73%
"July 22, 1975",53.09%
"July 21, 1975",59.58%
"July 18, 1975",70.00%
"July 17, 1975",70.74%
"July 16, 1975",68.89%
"July 15, 1975",72.33%
"July 14, 1975",75.56%
"July 11, 1975",71.11%
"July 10, 1975",68.15%
"July 9, 1975",72.41%
"July 8, 1975",76.09%
"July 7, 1975",72.72%
"July 3, 1975",76.33%
"July 2, 1975",77.74%
"July 1, 1975",77.38%
"June 30, 1975",79.83%
"June 27, 1975",72.08%
"June 26, 1975",75.96%
"June 25, 1975",87.30%
"June 24, 1975",96.03%
"June 23, 1975",96.37%
"June 20, 1975",86.62%
"June 19, 1975",83.47%
"June 18, 1975",91.05%
"June 17, 1975",97.88%
"June 16, 1975",99.99%
"June 13, 1975",93.41%
"June 12, 1975",83.68%
"June 11, 1975",81.85%
"June 10, 1975",82.02%
"June 9, 1975",88.51%
"June 6, 1975",91.22%
"June 5, 1975",88.92%
"June 4, 1975",80.77%
"June 3, 1975",80.43%
"June 2, 1975",72.60%
"May 30, 1975",60.00%
"May 29, 1975",57.50%
"May 28, 1975",60.92%
"May 27, 1975",60.92%
"May 23, 1975",60.00%
"May 22, 1975",56.26%
"May 21, 1975",65.92%
"May 20, 1975",64.77%
"May 19, 1975",68.41%
"May 16, 1975",59.83%
"May 15, 1975",64.02%
"May 14, 1975",61.56%
"May 13, 1975",59.25%
"May 12, 1975",59.75%
"May 9, 1975",64.98%
"May 8, 1975",62.02%
"May 7, 1975",59.07%
"May 6, 1975",68.31%
"May 5, 1975",72.43%
"May 1, 1975",68.27%
"April 30, 1975",67.67%
"April 29, 1975",62.17%
"April 28, 1975",66.36%
"April 25, 1975",67.12%
"April 24, 1975",61.44%
"April 23, 1975",55.65%
"April 22, 1975",58.43%
"April 21, 1975",57.75%
"April 18, 1975",60.51%
"April 17, 1975",62.99%
"April 16, 1975",61.44%
"April 15, 1975",63.23%
"April 14, 1975",56.83%
"April 10, 1975",54.98%
"April 9, 1975",60.00%
"April 8, 1975",59.31%
"April 7, 1975",54.49%
"April 4, 1975",54.63%
"April 3, 1975",52.94%
"April 2, 1975",46.69%
"April 1, 1975",52.36%
"March 31, 1975",59.23%
"March 27, 1975",52.55%
"March 26, 1975",54.67%
"March 25, 1975",50.00%
"March 24, 1975",45.54%
"March 21, 1975",54.28%
"March 20, 1975",56.18%
"March 19, 1975",50.70%
"March 18, 1975",63.54%
"March 17, 1975",65.17%
"March 14, 1975",59.49%
"March 13, 1975",56.50%
"March 12, 1975",56.43%
"March 11, 1975",49.76%
"March 10, 1975",45.67%
"March 7, 1975",33.49%
"March 6, 1975",32.15%
"March 5, 1975",33.49%
"March 4, 1975",35.16%
"March 3, 1975",37.85%
"Feb. 28, 1975",30.31%
"Feb. 27, 1975",29.54%
"Feb. 26, 1975",27.36%
"Feb. 25, 1975",26.39%
"Feb. 24, 1975",26.85%
"Feb. 21, 1975",27.52%
"Feb. 20, 1975",29.17%
"Feb. 19, 1975",30.51%
"Feb. 18, 1975",29.09%
"Feb. 14, 1975",34.57%
"Feb. 13, 1975",36.11%
"Feb. 12, 1975",33.33%
"Feb. 11, 1975",29.68%
"Feb. 10, 1975",28.77%
"Feb. 7, 1975",32.40%
"Feb. 6, 1975",39.80%
"Feb. 5, 1975",43.07%
"Feb. 4, 1975",47.16%
"Feb. 3, 1975",46.65%
"Jan. 31, 1975",40.19%
"Jan. 30, 1975",42.85%
"Jan. 29, 1975",48.44%
"Jan. 28, 1975",41.35%
"Jan. 27, 1975",41.35%
"Jan. 24, 1975",34.73%
"Jan. 23, 1975",38.20%
"Jan. 22, 1975",42.16%
"Jan. 21, 1975",38.92%
"Jan. 20, 1975",37.93%
"Jan. 17, 1975",33.66%
"Jan. 16, 1975",35.67%
"Jan. 15, 1975",34.15%
"Jan. 14, 1975",28.44%
"Jan. 13, 1975",32.84%
"Jan. 10, 1975",38.45%
"Jan. 9, 1975",34.53%
"Jan. 8, 1975",19.51%
"Jan. 7, 1975",28.16%
"Jan. 6, 1975",30.10%
"Jan. 3, 1975",22.43%
"Jan. 2, 1975",23.08%
"Dec. 31, 1974",24.28%
"Dec. 30, 1974",22.85%
"Dec. 27, 1974",22.27%
"Dec. 26, 1974",17.81%
"Dec. 24, 1974",16.13%
"Dec. 23, 1974",14.29%
"Dec. 20, 1974",15.98%
"Dec. 19, 1974",13.90%
"Dec. 18, 1974",9.33%
"Dec. 17, 1974",4.91%
"Dec. 16, 1974",-0.44%
"Dec. 13, 1974",1.79%
"Dec. 12, 1974",5.91%
"Dec. 11, 1974",6.76%
"Dec. 10, 1974",7.66%
"Dec. 9, 1974",8.29%
"Dec. 6, 1974",6.54%
"Dec. 5, 1974",4.63%
"Dec. 4, 1974",6.02%
"Dec. 3, 1974",4.17%
"Dec. 2, 1974",8.49%
"Nov. 29, 1974",12.67%
"Nov. 27, 1974",10.18%
"Nov. 26, 1974",11.10%
"Nov. 25, 1974",11.10%
"Nov. 22, 1974",11.62%
"Nov. 21, 1974",3.68%
"Nov. 20, 1974",5.51%
"Nov. 19, 1974",4.59%
"Nov. 18, 1974",6.42%
"Nov. 15, 1974",4.82%
"Nov. 14, 1974",3.87%
"Nov. 13, 1974",4.74%
"Nov. 12, 1974",6.64%
"Nov. 11, 1974",8.85%
"Nov. 8, 1974",2.59%
"Nov. 7, 1974",3.49%
"Nov. 6, 1974",-1.76%
"Nov. 5, 1974",1.36%
"Nov. 4, 1974",0.90%
"Nov. 1, 1974",-0.44%
"Oct. 31, 1974",2.24%
"Oct. 30, 1974",2.24%
"Oct. 29, 1974",0.88%
"Oct. 28, 1974",2.73%
"Oct. 25, 1974",5.20%
"Oct. 24, 1974",5.68%
"Oct. 23, 1974",8.49%
"Oct. 22, 1974",8.45%
"Oct. 21, 1974",8.41%
"Oct. 18, 1974",2.25%
"Oct. 17, 1974",2.26%
"Oct. 16, 1974",0.00%
"Oct. 15, 1974",2.76%
"Oct. 14, 1974",5.88%
"Oct. 11, 1974",3.63%
"Oct. 10, 1974",4.53%
"Oct. 9, 1974",0.47%
"Oct. 8, 1974",3.99%
"Oct. 7, 1974",2.44%
"Oct. 4, 1974",-0.96%
"Oct. 3, 1974",-1.45%
"Oct. 2, 1974",3.93%
"Oct. 1, 1974",0.97%
"Sept. 30, 1974",-3.29%
"Sept. 27, 1974",-1.37%
"Sept. 26, 1974",-3.16%
"Sept. 25, 1974",-3.57%
"Sept. 24, 1974",-4.90%
"Sept. 23, 1974",-7.14%
"Sept. 20, 1974",-4.97%
"Sept. 19, 1974",-5.34%
"Sept. 18, 1974",-12.50%
"Sept. 17, 1974",-12.99%
"Sept. 16, 1974",-10.83%
"Sept. 13, 1974",-11.90%
"Sept. 12, 1974",-12.18%
"Sept. 11, 1974",-10.39%
"Sept. 10, 1974",-7.14%
"Sept. 9, 1974",-3.57%
"Sept. 6, 1974",2.75%
"Sept. 5, 1974",3.27%
"Sept. 4, 1974",5.29%
"Sept. 3, 1974",4.91%
"Aug. 30, 1974",5.45%
"Aug. 29, 1974",6.44%
"Aug. 28, 1974",9.40%
"Aug. 27, 1974",8.91%
"Aug. 26, 1974",9.85%
"Aug. 23, 1974",11.33%
"Aug. 22, 1974",12.88%
"Aug. 21, 1974",13.55%
"Aug. 20, 1974",12.51%
"Aug. 19, 1974",10.36%
"Aug. 16, 1974",15.19%
"Aug. 15, 1974",13.62%
"Aug. 14, 1974",13.83%
"Aug. 13, 1974",15.51%
"Aug. 12, 1974",13.69%
"Aug. 9, 1974",12.30%
"Aug. 8, 1974",10.76%
"Aug. 7, 1974",10.76%
"Aug. 6, 1974",8.42%
"Aug. 5, 1974",10.38%
"Aug. 2, 1974",7.14%
"Aug. 1, 1974",6.05%
"July 31, 1974",3.75%
"July 30, 1974",4.82%
"July 29, 1974",6.60%
"July 26, 1974",11.82%
"July 25, 1974",10.75%
"July 24, 1974",13.30%
"July 23, 1974",13.98%
"July 22, 1974",9.09%
"July 19, 1974",4.63%
"July 18, 1974",4.63%
"July 17, 1974",3.58%
"July 16, 1974",0.00%
"July 15, 1974",7.45%
"July 12, 1974",6.25%
"July 11, 1974",5.21%
"July 10, 1974",4.84%
"July 9, 1974",4.31%
"July 8, 1974",10.54%
"July 5, 1974",5.09%
"July 3, 1974",11.47%
"July 2, 1974",9.47%
"July 1, 1974",9.47%
"June 28, 1974",7.69%
"June 27, 1974",7.11%
"June 26, 1974",10.60%
"June 25, 1974",13.39%
"June 24, 1974",11.85%
"June 21, 1974",13.03%
"June 20, 1974",7.88%
"June 19, 1974",9.31%
"June 18, 1974",10.84%
"June 17, 1974",24.43%
"June 14, 1974",23.37%
"June 13, 1974",28.00%
"June 12, 1974",19.56%
"June 11, 1974",20.65%
"June 10, 1974",14.42%
"June 7, 1974",5.86%
"June 6, 1974",11.47%
"June 5, 1974",19.99%
"June 4, 1974",10.20%
"June 3, 1974",16.13%
"May 31, 1974",7.07%
"May 30, 1974",7.07%
"May 29, 1974",2.91%
"May 28, 1974",3.85%
"May 24, 1974",1.41%
"May 23, 1974",2.34%
"May 22, 1974",1.41%
"May 21, 1974",2.83%
"May 20, 1974",4.81%
"May 17, 1974",-2.67%
"May 16, 1974",-0.89%
"May 15, 1974",2.25%
"May 14, 1974",4.02%
"May 13, 1974",-4.14%
"May 10, 1974",-5.82%
"May 9, 1974",-1.66%
"May 8, 1974",-4.55%
"May 7, 1974",-2.96%
"May 6, 1974",-1.72%
"May 3, 1974",-4.31%
"May 2, 1974",-1.72%
"May 1, 1974",-5.79%
"April 30, 1974",-11.11%
"April 29, 1974",-12.98%
"April 26, 1974",-16.35%
"April 25, 1974",-19.46%
"April 24, 1974",-21.85%
"April 23, 1974",-23.19%
"April 22, 1974",-23.38%
"April 19, 1974",-22.46%
"April 18, 1974",-18.62%
"April 17, 1974",-16.54%
"April 16, 1974",-13.24%
"April 15, 1974",-14.90%
"April 11, 1974",-12.99%
"April 10, 1974",-9.80%
"April 9, 1974",-14.40%
"April 8, 1974",-21.79%
"April 5, 1974",-16.26%
"April 4, 1974",-17.20%
"April 3, 1974",-19.77%
"April 2, 1974",-22.73%
"April 1, 1974",-19.70%
"March 29, 1974",-16.79%
"March 28, 1974",-17.18%
"March 27, 1974",-13.83%
"March 26, 1974",-11.95%
"March 25, 1974",-10.40%
"March 22, 1974",-5.09%
"March 21, 1974",-5.09%
"March 20, 1974",-3.92%
"March 19, 1974",-1.31%
"March 18, 1974",0.87%
"March 15, 1974",0.43%
"March 14, 1974",-1.74%
"March 13, 1974",0.44%
"March 12, 1974",1.77%
"March 11, 1974",0.87%
"March 8, 1974",-0.89%
"March 7, 1974",-2.66%
"March 6, 1974",-1.80%
"March 5, 1974",-1.83%
"March 4, 1974",-4.59%
"March 1, 1974",-3.78%
"Feb. 28, 1974",-6.05%
"Feb. 27, 1974",-6.48%
"Feb. 26, 1974",-6.88%
"Feb. 25, 1974",-10.09%
"Feb. 22, 1974",-5.82%
"Feb. 21, 1974",-10.29%
"Feb. 20, 1974",-11.12%
"Feb. 19, 1974",-9.81%
"Feb. 15, 1974",-11.58%
"Feb. 14, 1974",-12.97%
"Feb. 13, 1974",-13.43%
"Feb. 12, 1974",-14.80%
"Feb. 11, 1974",-16.14%
"Feb. 8, 1974",-15.58%
"Feb. 7, 1974",-17.02%
"Feb. 6, 1974",-18.81%
"Feb. 5, 1974",-19.38%
"Feb. 4, 1974",-19.82%
"Feb. 1, 1974",-20.18%
"Jan. 31, 1974",-23.68%
"Jan. 30, 1974",-23.68%
"Jan. 29, 1974",-25.71%
"Jan. 28, 1974",-25.31%
