date,six_month_return
"May 5, 1978",5.32%
"May 4, 1978",2.13%
"May 3, 1978",4.35%
"May 2, 1978",5.98%
"May 1, 1978",4.28%
"April 28, 1978",0.52%
"April 27, 1978",-0.52%
"April 26, 1978",3.74%
"April 25, 1978",3.83%
"April 24, 1978",1.09%
"April 21, 1978",-3.70%
"April 20, 1978",-2.65%
"April 19, 1978",0.00%
"April 18, 1978",1.09%
"April 17, 1978",1.09%
"April 14, 1978",-3.80%
"April 13, 1978",-5.43%
"April 12, 1978",-9.47%
"April 11, 1978",-11.79%
"April 10, 1978",-13.79%
"April 7, 1978",-13.79%
"April 6, 1978",-16.67%
"April 5, 1978",-18.05%
"April 4, 1978",-18.14%
"April 3, 1978",-18.63%
"March 31, 1978",-16.42%
"March 30, 1978",-15.42%
"March 29, 1978",-15.15%
"March 28, 1978",-12.76%
"March 27, 1978",-11.73%
"March 23, 1978",-8.81%
"March 22, 1978",-6.74%
"March 21, 1978",-8.25%
"March 20, 1978",-5.21%
"March 17, 1978",-6.63%
"March 16, 1978",-5.10%
"March 15, 1978",-3.11%
"March 14, 1978",-0.53%
"March 13, 1978",-2.67%
"March 10, 1978",-4.26%
"March 9, 1978",-5.32%
"March 8, 1978",-7.77%
"March 7, 1978",-12.12%
"March 6, 1978",-11.56%
"March 3, 1978",-7.54%
"March 2, 1978",-8.04%
"March 1, 1978",-9.95%
"Feb. 28, 1978",-8.25%
"Feb. 27, 1978",-7.73%
"Feb. 24, 1978",-3.72%
"Feb. 23, 1978",-9.14%
"Feb. 22, 1978",-10.61%
"Feb. 21, 1978",-13.50%
"Feb. 17, 1978",-15.27%
"Feb. 16, 1978",-16.18%
"Feb. 15, 1978",-16.43%
"Feb. 14, 1978",-16.83%
"Feb. 13, 1978",-14.90%
"Feb. 10, 1978",-16.36%
"Feb. 9, 1978",-13.94%
"Feb. 8, 1978",-11.54%
"Feb. 7, 1978",-13.81%
"Feb. 6, 1978",-16.19%
"Feb. 3, 1978",-15.87%
"Feb. 2, 1978",-16.67%
"Feb. 1, 1978",-18.78%
"Jan. 31, 1978",-20.66%
"Jan. 30, 1978",-20.19%
"Jan. 27, 1978",-17.48%
"Jan. 26, 1978",-20.56%
"Jan. 25, 1978",-23.42%
"Jan. 24, 1978",-26.43%
"Jan. 23, 1978",-26.87%
"Jan. 20, 1978",-28.14%
"Jan. 19, 1978",-30.42%
"Jan. 18, 1978",-29.29%
"Jan. 17, 1978",-28.09%
"Jan. 16, 1978",-31.91%
"Jan. 13, 1978",-30.43%
"Jan. 12, 1978",-27.07%
"Jan. 11, 1978",-26.96%
"Jan. 10, 1978",-26.41%
"Jan. 9, 1978",-25.54%
"Jan. 6, 1978",-20.91%
"Jan. 5, 1978",-22.61%
"Jan. 4, 1978",-21.21%
"Jan. 3, 1978",-19.91%
"Dec. 30, 1977",-20.51%
"Dec. 29, 1977",-21.25%
"Dec. 28, 1977",-21.99%
"Dec. 27, 1977",-22.36%
"Dec. 23, 1977",-22.22%
"Dec. 22, 1977",-22.82%
"Dec. 21, 1977",-24.58%
"Dec. 20, 1977",-26.05%
"Dec. 19, 1977",-24.89%
"Dec. 16, 1977",-23.01%
"Dec. 15, 1977",-21.24%
"Dec. 14, 1977",-20.61%
"Dec. 13, 1977",-18.58%
"Dec. 12, 1977",-16.67%
"Dec. 9, 1977",-16.29%
"Dec. 8, 1977",-15.91%
"Dec. 7, 1977",-15.91%
"Dec. 6, 1977",-12.73%
"Dec. 5, 1977",-12.95%
"Dec. 2, 1977",-10.36%
"Dec. 1, 1977",-11.26%
"Nov. 30, 1977",-10.50%
"Nov. 29, 1977",-10.50%
"Nov. 28, 1977",-10.05%
"Nov. 25, 1977",-7.34%
"Nov. 23, 1977",-8.18%
"Nov. 22, 1977",-9.46%
"Nov. 21, 1977",-10.36%
"Nov. 18, 1977",-9.95%
"Nov. 17, 1977",-10.76%
"Nov. 16, 1977",-9.38%
"Nov. 15, 1977",-10.57%
"Nov. 14, 1977",-11.01%
"Nov. 11, 1977",-9.38%
"Nov. 10, 1977",-9.82%
"Nov. 9, 1977",-13.12%
"Nov. 8, 1977",-17.75%
"Nov. 7, 1977",-18.18%
"Nov. 4, 1977",-16.81%
"Nov. 3, 1977",-18.94%
"Nov. 2, 1977",-18.58%
"Nov. 1, 1977",-16.14%
"Oct. 31, 1977",-14.80%
"Oct. 28, 1977",-13.06%
"Oct. 27, 1977",-13.90%
"Oct. 26, 1977",-15.00%
"Oct. 25, 1977",-16.82%
"Oct. 24, 1977",-17.12%
"Oct. 21, 1977",-15.25%
"Oct. 20, 1977",-15.25%
"Oct. 19, 1977",-14.81%
"Oct. 18, 1977",-14.88%
"Oct. 17, 1977",-15.67%
"Oct. 14, 1977",-15.60%
"Oct. 13, 1977",-14.81%
"Oct. 12, 1977",-9.95%
"Oct. 11, 1977",-5.34%
"Oct. 10, 1977",-1.93%
"Oct. 7, 1977",-1.93%
"Oct. 6, 1977",0.49%
"Oct. 5, 1977",0.00%
"Oct. 4, 1977",-1.45%
"Oct. 3, 1977",-1.92%
"Sept. 30, 1977",-2.43%
"Sept. 29, 1977",-6.16%
"Sept. 28, 1977",-7.11%
"Sept. 27, 1977",-5.31%
"Sept. 26, 1977",-6.28%
"Sept. 23, 1977",-6.76%
"Sept. 22, 1977",-11.87%
"Sept. 21, 1977",-12.22%
"Sept. 20, 1977",-11.11%
"Sept. 19, 1977",-10.65%
"Sept. 16, 1977",-7.55%
"Sept. 15, 1977",-7.66%
"Sept. 14, 1977",-9.52%
"Sept. 13, 1977",-9.66%
"Sept. 12, 1977",-11.11%
"Sept. 9, 1977",-6.47%
"Sept. 8, 1977",-4.46%
"Sept. 7, 1977",-1.98%
"Sept. 6, 1977",0.51%
"Sept. 2, 1977",1.02%
"Sept. 1, 1977",1.00%
"Aug. 31, 1977",4.21%
"Aug. 30, 1977",4.21%
"Aug. 29, 1977",5.26%
"Aug. 26, 1977",2.65%
"Aug. 25, 1977",1.06%
"Aug. 24, 1977",-1.05%
"Aug. 23, 1977",1.55%
"Aug. 22, 1977",2.59%
"Aug. 19, 1977",3.09%
"Aug. 18, 1977",4.64%
"Aug. 17, 1977",3.57%
"Aug. 16, 1977",3.55%
"Aug. 15, 1977",3.50%
"Aug. 12, 1977",6.12%
"Aug. 11, 1977",8.16%
"Aug. 10, 1977",8.63%
"Aug. 9, 1977",5.58%
"Aug. 8, 1977",5.05%
"Aug. 5, 1977",5.53%
"Aug. 4, 1977",6.03%
"Aug. 3, 1977",6.67%
"Aug. 2, 1977",5.00%
"Aug. 1, 1977",4.93%
"July 29, 1977",3.90%
"July 28, 1977",2.44%
"July 27, 1977",0.00%
"July 26, 1977",2.39%
"July 25, 1977",5.21%
"July 22, 1977",9.66%
"July 21, 1977",10.14%
"July 20, 1977",12.14%
"July 19, 1977",15.38%
"July 18, 1977",17.16%
"July 15, 1977",16.34%
"July 13, 1977",14.43%
"July 12, 1977",17.44%
"July 11, 1977",19.79%
"July 8, 1977",12.14%
"July 7, 1977",10.68%
"July 6, 1977",6.80%
"July 5, 1977",14.43%
"July 1, 1977",20.31%
"June 30, 1977",21.88%
"June 29, 1977",26.98%
"June 28, 1977",24.87%
"June 27, 1977",26.80%
"June 24, 1977",28.50%
"June 23, 1977",25.91%
"June 22, 1977",24.87%
"June 21, 1977",26.98%
"June 20, 1977",30.05%
"June 17, 1977",26.63%
"June 16, 1977",22.83%
"June 15, 1977",24.86%
"June 14, 1977",29.55%
"June 13, 1977",29.89%
"June 10, 1977",26.86%
"June 9, 1977",25.57%
"June 8, 1977",28.66%
"June 7, 1977",30.95%
"June 6, 1977",30.95%
"June 3, 1977",30.23%
"June 2, 1977",29.82%
"June 1, 1977",29.07%
"May 31, 1977",32.53%
"May 27, 1977",30.36%
"May 26, 1977",30.95%
"May 25, 1977",32.93%
"May 24, 1977",33.54%
"May 23, 1977",39.24%
"May 20, 1977",39.62%
"May 19, 1977",38.99%
"May 18, 1977",39.87%
"May 17, 1977",49.66%
"May 16, 1977",54.48%
"May 13, 1977",60.99%
"May 12, 1977",58.87%
"May 11, 1977",57.75%
"May 10, 1977",60.00%
"May 9, 1977",60.14%
"May 6, 1977",58.22%
"May 5, 1977",58.22%
"May 4, 1977",52.70%
"May 3, 1977",57.64%
"May 2, 1977",53.74%
"April 29, 1977",49.66%
"April 28, 1977",50.00%
"April 27, 1977",49.66%
"April 26, 1977",47.65%
"April 25, 1977",52.78%
"April 22, 1977",56.34%
"April 21, 1977",63.97%
"April 20, 1977",59.29%
"April 19, 1977",54.29%
"April 18, 1977",52.48%
"April 15, 1977",58.39%
"April 14, 1977",57.97%
"April 13, 1977",54.29%
"April 12, 1977",55.15%
"April 11, 1977",47.14%
"April 7, 1977",43.75%
"April 6, 1977",42.96%
"April 5, 1977",44.37%
"April 4, 1977",44.76%
"April 1, 1977",44.44%
"March 31, 1977",37.58%
"March 30, 1977",38.26%
"March 29, 1977",42.57%
"March 28, 1977",40.67%
"March 25, 1977",39.86%
"March 24, 1977",38.51%
"March 23, 1977",38.93%
"March 22, 1977",46.00%
"March 21, 1977",45.39%
"March 18, 1977",48.97%
"March 17, 1977",46.90%
"March 16, 1977",45.21%
"March 15, 1977",44.14%
"March 14, 1977",44.83%
"March 11, 1977",41.78%
"March 10, 1977",41.78%
"March 9, 1977",37.67%
"March 8, 1977",36.49%
"March 7, 1977",36.49%
"March 4, 1977",34.69%
"March 3, 1977",36.05%
"March 2, 1977",32.21%
"March 1, 1977",33.56%
"Feb. 28, 1977",36.69%
"Feb. 25, 1977",29.45%
"Feb. 24, 1977",31.94%
"Feb. 23, 1977",32.88%
"Feb. 22, 1977",31.29%
"Feb. 18, 1977",27.63%
"Feb. 17, 1977",28.95%
"Feb. 16, 1977",31.33%
"Feb. 15, 1977",33.33%
"Feb. 14, 1977",32.00%
"Feb. 11, 1977",30.67%
"Feb. 10, 1977",30.46%
"Feb. 9, 1977",32.21%
"Feb. 8, 1977",32.89%
"Feb. 7, 1977",32.21%
"Feb. 4, 1977",30.92%
"Feb. 3, 1977",26.62%
"Feb. 2, 1977",33.33%
"Feb. 1, 1977",34.44%
"Jan. 31, 1977",35.10%
"Jan. 28, 1977",38.51%
"Jan. 27, 1977",39.19%
"Jan. 26, 1977",37.50%
"Jan. 25, 1977",37.91%
"Jan. 24, 1977",35.95%
"Jan. 21, 1977",39.86%
"Jan. 20, 1977",45.07%
"Jan. 19, 1977",46.48%
"Jan. 18, 1977",43.66%
"Jan. 17, 1977",41.55%
"Jan. 14, 1977",42.25%
"Jan. 13, 1977",42.55%
"Jan. 12, 1977",36.36%
"Jan. 11, 1977",36.17%
"Jan. 10, 1977",43.97%
"Jan. 7, 1977",51.47%
"Jan. 6, 1977",51.47%
"Jan. 5, 1977",50.00%
"Jan. 4, 1977",47.76%
"Jan. 3, 1977",44.78%
"Dec. 31, 1976",37.14%
"Dec. 30, 1976",37.14%
"Dec. 29, 1976",34.04%
"Dec. 28, 1976",35.92%
"Dec. 27, 1976",36.62%
"Dec. 23, 1976",38.85%
"Dec. 22, 1976",35.92%
"Dec. 21, 1976",32.17%
"Dec. 20, 1976",35.56%
"Dec. 17, 1976",42.64%
"Dec. 16, 1976",43.75%
"Dec. 15, 1976",42.52%
"Dec. 14, 1976",36.43%
"Dec. 13, 1976",33.85%
"Dec. 10, 1976",37.80%
"Dec. 9, 1976",39.68%
"Dec. 8, 1976",34.65%
"Dec. 7, 1976",32.28%
"Dec. 6, 1976",33.33%
"Dec. 3, 1976",34.38%
"Dec. 2, 1976",33.59%
"Dec. 1, 1976",33.33%
"Nov. 30, 1976",28.68%
"Nov. 29, 1976",25.58%
"Nov. 26, 1976",33.33%
"Nov. 24, 1976",29.13%
"Nov. 23, 1976",23.44%
"Nov. 22, 1976",22.66%
"Nov. 19, 1976",27.20%
"Nov. 18, 1976",25.40%
"Nov. 17, 1976",18.25%
"Nov. 16, 1976",15.08%
"Nov. 15, 1976",14.29%
"Nov. 12, 1976",11.02%
"Nov. 11, 1976",9.23%
"Nov. 10, 1976",5.26%
"Nov. 9, 1976",12.20%
"Nov. 8, 1976",15.45%
"Nov. 5, 1976",23.73%
"Nov. 4, 1976",27.59%
"Nov. 3, 1976",26.32%
"Nov. 1, 1976",28.95%
"Oct. 29, 1976",33.04%
"Oct. 28, 1976",28.70%
"Oct. 27, 1976",27.35%
"Oct. 26, 1976",22.13%
"Oct. 25, 1976",16.13%
"Oct. 22, 1976",13.60%
"Oct. 21, 1976",9.68%
"Oct. 20, 1976",12.90%
"Oct. 19, 1976",16.67%
"Oct. 18, 1976",19.49%
"Oct. 15, 1976",16.10%
"Oct. 14, 1976",16.95%
"Oct. 13, 1976",16.67%
"Oct. 12, 1976",15.25%
"Oct. 11, 1976",18.64%
"Oct. 8, 1976",19.17%
"Oct. 7, 1976",19.01%
"Oct. 6, 1976",14.52%
"Oct. 5, 1976",15.45%
"Oct. 4, 1976",18.18%
"Oct. 1, 1976",18.03%
"Sept. 30, 1976",20.16%
"Sept. 29, 1976",19.35%
"Sept. 28, 1976",19.05%
"Sept. 27, 1976",19.84%
"Sept. 24, 1976",14.73%
"Sept. 23, 1976",17.32%
"Sept. 22, 1976",23.97%
"Sept. 21, 1976",22.58%
"Sept. 20, 1976",20.97%
"Sept. 17, 1976",21.85%
"Sept. 16, 1976",21.67%
"Sept. 15, 1976",21.85%
"Sept. 14, 1976",19.83%
"Sept. 13, 1976",18.18%
"Sept. 10, 1976",15.87%
"Sept. 9, 1976",17.74%
"Sept. 8, 1976",15.62%
"Sept. 7, 1976",15.62%
"Sept. 3, 1976",10.53%
"Sept. 2, 1976",14.62%
"Sept. 1, 1976",16.41%
"Aug. 31, 1976",14.29%
"Aug. 30, 1976",12.70%
"Aug. 27, 1976",10.32%
"Aug. 26, 1976",14.06%
"Aug. 25, 1976",12.31%
"Aug. 24, 1976",12.50%
"Aug. 23, 1976",14.96%
"Aug. 20, 1976",18.55%
"Aug. 19, 1976",17.19%
"Aug. 18, 1976",17.83%
"Aug. 17, 1976",16.03%
"Aug. 16, 1976",11.94%
"Aug. 13, 1976",11.94%
"Aug. 12, 1976",10.22%
"Aug. 11, 1976",7.91%
"Aug. 10, 1976",8.63%
"Aug. 9, 1976",8.76%
"Aug. 6, 1976",10.37%
"Aug. 5, 1976",6.38%
"Aug. 4, 1976",9.35%
"Aug. 3, 1976",19.38%
"Aug. 2, 1976",19.05%
"July 30, 1976",17.97%
"July 29, 1976",17.19%
"July 28, 1976",20.33%
"July 27, 1976",16.54%
"July 26, 1976",18.75%
"July 23, 1976",19.53%
"July 22, 1976",18.40%
"July 21, 1976",16.54%
"July 20, 1976",10.08%
"July 19, 1976",6.77%
"July 16, 1976",9.23%
"July 15, 1976",16.26%
"July 14, 1976",18.33%
"July 13, 1976",20.51%
"July 12, 1976",20.17%
"July 9, 1976",17.50%
"July 8, 1976",13.33%
"July 7, 1976",13.33%
"July 6, 1976",10.57%
"July 2, 1976",15.52%
"July 1, 1976",22.32%
"June 30, 1976",25.00%
"June 29, 1976",25.89%
"June 28, 1976",26.79%
"June 25, 1976",35.24%
"June 24, 1976",33.33%
"June 23, 1976",31.13%
"June 22, 1976",33.96%
"June 21, 1976",33.64%
"June 18, 1976",25.00%
"June 17, 1976",19.44%
"June 16, 1976",16.36%
"June 15, 1976",14.41%
"June 14, 1976",17.27%
"June 11, 1976",15.04%
"June 10, 1976",11.40%
"June 9, 1976",10.53%
"June 8, 1976",9.48%
"June 7, 1976",9.48%
"June 4, 1976",8.62%
"June 3, 1976",11.30%
"June 2, 1976",9.40%
"June 1, 1976",9.32%
"May 28, 1976",7.50%
"May 27, 1976",8.40%
"May 26, 1976",5.88%
"May 25, 1976",8.55%
"May 24, 1976",10.43%
"May 21, 1976",14.29%
"May 20, 1976",16.22%
"May 19, 1976",12.61%
"May 18, 1976",13.51%
"May 17, 1976",9.57%
"May 14, 1976",7.69%
"May 13, 1976",6.72%
"May 12, 1976",6.72%
"May 11, 1976",10.17%
"May 10, 1976",14.66%
"May 7, 1976",5.13%
"May 6, 1976",9.82%
"May 5, 1976",7.27%
"May 4, 1976",-0.85%
"May 3, 1976",-3.39%
"April 30, 1976",-4.20%
"April 29, 1976",-5.08%
"April 28, 1976",-8.73%
"April 27, 1976",-5.65%
"April 26, 1976",-0.81%
"April 23, 1976",-0.80%
"April 22, 1976",0.81%
"April 21, 1976",-3.88%
"April 20, 1976",-2.36%
"April 19, 1976",-5.51%
"April 15, 1976",-7.09%
"April 14, 1976",-7.09%
"April 13, 1976",-9.09%
"April 12, 1976",-10.61%
"April 9, 1976",-9.92%
"April 8, 1976",-11.76%
"April 7, 1976",-7.63%
"April 6, 1976",-6.06%
"April 5, 1976",-6.82%
"April 2, 1976",-5.47%
"April 1, 1976",-10.29%
"March 31, 1976",-14.48%
"March 30, 1976",-14.48%
"March 29, 1976",-15.65%
"March 26, 1976",-12.50%
"March 25, 1976",-13.10%
"March 24, 1976",-9.79%
"March 23, 1976",-11.19%
"March 22, 1976",-14.79%
"March 19, 1976",-16.22%
"March 18, 1976",-16.78%
"March 17, 1976",-11.85%
"March 16, 1976",-11.11%
"March 15, 1976",-14.39%
"March 12, 1976",-14.18%
"March 11, 1976",-13.24%
"March 10, 1976",-7.35%
"March 9, 1976",-10.14%
"March 8, 1976",-11.72%
"March 5, 1976",-10.49%
"March 4, 1976",-11.89%
"March 3, 1976",-10.14%
"March 2, 1976",-7.14%
"March 1, 1976",-14.67%
"Feb. 27, 1976",-13.10%
"Feb. 26, 1976",-9.22%
"Feb. 25, 1976",-13.91%
"Feb. 24, 1976",-11.72%
"Feb. 23, 1976",-12.41%
"Feb. 20, 1976",-8.15%
"Feb. 19, 1976",-11.11%
"Feb. 18, 1976",-12.24%
"Feb. 17, 1976",-5.76%
"Feb. 13, 1976",-4.96%
"Feb. 12, 1976",-2.84%
"Feb. 11, 1976",0.00%
"Feb. 10, 1976",1.46%
"Feb. 9, 1976",0.00%
"Feb. 6, 1976",-4.93%
"Feb. 5, 1976",-0.70%
"Feb. 4, 1976",-2.80%
"Feb. 3, 1976",-11.03%
"Feb. 2, 1976",-13.10%
"Jan. 30, 1976",-12.93%
"Jan. 29, 1976",-11.72%
"Jan. 28, 1976",-16.89%
"Jan. 27, 1976",-17.53%
"Jan. 26, 1976",-16.88%
"Jan. 23, 1976",-16.34%
"Jan. 22, 1976",-22.36%
"Jan. 21, 1976",-23.49%
"Jan. 20, 1976",-24.12%
"Jan. 19, 1976",-21.76%
"Jan. 16, 1976",-26.14%
"Jan. 15, 1976",-30.51%
"Jan. 14, 1976",-30.64%
"Jan. 13, 1976",-31.98%
"Jan. 12, 1976",-30.81%
"Jan. 9, 1976",-28.57%
"Jan. 8, 1976",-23.08%
"Jan. 7, 1976",-22.08%
"Jan. 6, 1976",-19.61%
"Jan. 5, 1976",-22.22%
"Jan. 2, 1976",-22.67%
"Dec. 31, 1975",-25.33%
"Dec. 30, 1975",-25.33%
"Dec. 29, 1975",-24.83%
"Dec. 26, 1975",-23.81%
"Dec. 24, 1975",-29.53%
"Dec. 23, 1975",-28.38%
"Dec. 22, 1975",-26.90%
"Dec. 19, 1975",-25.69%
"Dec. 18, 1975",-22.30%
"Dec. 17, 1975",-22.30%
"Dec. 16, 1975",-24.66%
"Dec. 15, 1975",-23.45%
"Dec. 12, 1975",-27.15%
"Dec. 11, 1975",-23.13%
"Dec. 10, 1975",-19.72%
"Dec. 9, 1975",-21.38%
"Dec. 8, 1975",-22.67%
"Dec. 5, 1975",-23.68%
"Dec. 4, 1975",-25.64%
"Dec. 3, 1975",-26.75%
"Dec. 2, 1975",-23.03%
"Dec. 1, 1975",-24.84%
"Nov. 28, 1975",-13.04%
"Nov. 26, 1975",-9.16%
"Nov. 25, 1975",-10.69%
"Nov. 24, 1975",-12.21%
"Nov. 21, 1975",-13.18%
"Nov. 20, 1975",-13.95%
"Nov. 19, 1975",-14.62%
"Nov. 18, 1975",-13.28%
"Nov. 17, 1975",-10.16%
"Nov. 14, 1975",-10.69%
"Nov. 13, 1975",-9.16%
"Nov. 12, 1975",-9.85%
"Nov. 11, 1975",-9.92%
"Nov. 10, 1975",-11.45%
"Nov. 7, 1975",-0.85%
"Nov. 6, 1975",-5.08%
"Nov. 5, 1975",-9.09%
"Nov. 4, 1975",-1.68%
"Nov. 3, 1975",-0.84%
"Oct. 31, 1975",1.71%
"Oct. 30, 1975",1.71%
"Oct. 29, 1975",3.51%
"Oct. 28, 1975",9.57%
"Oct. 27, 1975",6.90%
"Oct. 24, 1975",5.13%
"Oct. 23, 1975",12.61%
"Oct. 22, 1975",9.73%
"Oct. 21, 1975",9.32%
"Oct. 20, 1975",5.83%
"Oct. 17, 1975",7.63%
"Oct. 16, 1975",7.69%
"Oct. 15, 1975",8.55%
"Oct. 14, 1975",4.10%
"Oct. 13, 1975",12.82%
"Oct. 10, 1975",12.82%
"Oct. 9, 1975",19.09%
"Oct. 8, 1975",29.52%
"Oct. 7, 1975",23.58%
"Oct. 6, 1975",23.36%
"Oct. 3, 1975",23.36%
"Oct. 2, 1975",19.63%
"Oct. 1, 1975",28.30%
"Sept. 30, 1975",33.03%
"Sept. 29, 1975",34.86%
"Sept. 26, 1975",33.33%
"Sept. 25, 1975",42.16%
"Sept. 24, 1975",37.50%
"Sept. 23, 1975",33.64%
"Sept. 22, 1975",32.71%
"Sept. 19, 1975",39.62%
"Sept. 18, 1975",32.41%
"Sept. 17, 1975",22.73%
"Sept. 16, 1975",20.54%
"Sept. 15, 1975",24.11%
"Sept. 12, 1975",30.56%
"Sept. 11, 1975",29.52%
"Sept. 10, 1975",24.77%
"Sept. 9, 1975",23.21%
"Sept. 8, 1975",29.46%
"Sept. 5, 1975",28.83%
"Sept. 4, 1975",24.35%
"Sept. 3, 1975",24.37%
"Sept. 2, 1975",17.65%
"Aug. 29, 1975",26.05%
"Aug. 28, 1975",26.05%
"Aug. 27, 1975",22.88%
"Aug. 26, 1975",19.49%
"Aug. 25, 1975",32.46%
"Aug. 22, 1975",20.83%
"Aug. 21, 1975",14.17%
"Aug. 20, 1975",11.57%
"Aug. 19, 1975",21.01%
"Aug. 18, 1975",23.53%
"Aug. 14, 1975",13.93%
"Aug. 13, 1975",17.50%
"Aug. 12, 1975",14.63%
"Aug. 11, 1975",17.80%
"Aug. 8, 1975",17.09%
"Aug. 7, 1975",20.51%
"Aug. 6, 1975",24.56%
"Aug. 5, 1975",23.48%
"Aug. 4, 1975",25.44%
"Aug. 1, 1975",26.09%
"July 31, 1975",25.22%
"July 30, 1975",30.09%
"July 29, 1975",26.09%
"July 28, 1975",30.97%
"July 25, 1975",36.28%
"July 24, 1975",40.71%
"July 23, 1975",37.84%
"July 22, 1975",40.00%
"July 21, 1975",50.91%
"July 18, 1975",51.79%
"July 17, 1975",52.68%
"July 16, 1975",55.75%
"July 15, 1975",58.04%
"July 14, 1975",60.19%
"July 11, 1975",53.57%
"July 10, 1975",53.57%
"July 9, 1975",51.35%
"July 8, 1975",41.82%
"July 7, 1975",35.09%
"July 3, 1975",48.54%
"July 2, 1975",42.86%
"July 1, 1975",50.00%
"June 30, 1975",48.51%
"June 27, 1975",49.00%
"June 26, 1975",42.72%
"June 25, 1975",44.66%
"June 24, 1975",44.66%
"June 23, 1975",46.53%
"June 20, 1975",43.56%
"June 19, 1975",38.46%
"June 18, 1975",31.13%
"June 17, 1975",33.65%
"June 16, 1975",48.98%
"June 13, 1975",46.46%
"June 12, 1975",52.53%
"June 11, 1975",42.72%
"June 10, 1975",37.86%
"June 9, 1975",49.48%
"June 6, 1975",53.06%
"June 5, 1975",46.15%
"June 4, 1975",45.79%
"June 3, 1975",45.37%
"June 2, 1975",43.40%
"May 30, 1975",42.73%
"May 29, 1975",37.27%
"May 28, 1975",25.45%
"May 27, 1975",19.09%
"May 23, 1975",19.09%
"May 22, 1975",19.09%
"May 21, 1975",19.44%
"May 20, 1975",26.47%
"May 19, 1975",28.71%
"May 16, 1975",13.27%
"May 15, 1975",15.04%
"May 14, 1975",22.43%
"May 13, 1975",25.96%
"May 12, 1975",34.69%
"May 9, 1975",19.09%
"May 8, 1975",8.18%
"May 7, 1975",19.19%
"May 6, 1975",29.67%
"May 5, 1975",35.96%
"May 2, 1975",36.78%
"May 1, 1975",34.48%
"April 30, 1975",28.57%
"April 29, 1975",29.55%
"April 28, 1975",40.24%
"April 25, 1975",45.00%
"April 24, 1975",46.25%
"April 23, 1975",37.04%
"April 22, 1975",34.52%
"April 21, 1975",42.17%
"April 18, 1975",53.85%
"April 17, 1975",57.33%
"April 16, 1975",58.11%
"April 15, 1975",48.10%
"April 14, 1975",52.50%
"April 10, 1975",64.79%
"April 9, 1975",48.65%
"April 8, 1975",54.41%
"April 7, 1975",53.62%
"April 4, 1975",62.12%
"April 3, 1975",64.62%
"April 2, 1975",64.62%
"April 1, 1975",60.61%
"March 31, 1975",62.12%
"March 27, 1975",55.71%
"March 26, 1975",54.29%
"March 25, 1975",41.67%
"March 24, 1975",52.94%
"March 21, 1975",67.19%
"March 20, 1975",67.19%
"March 19, 1975",60.61%
"March 18, 1975",74.19%
"March 17, 1975",80.33%
"March 14, 1975",80.65%
"March 13, 1975",75.81%
"March 12, 1975",68.75%
"March 11, 1975",66.67%
"March 10, 1975",70.31%
"March 7, 1975",67.16%
"March 6, 1975",68.66%
"March 5, 1975",65.67%
"March 4, 1975",74.24%
"March 3, 1975",83.08%
"Feb. 28, 1975",83.08%
"Feb. 27, 1975",78.79%
"Feb. 26, 1975",76.12%
"Feb. 25, 1975",70.15%
"Feb. 24, 1975",76.12%
"Feb. 21, 1975",71.43%
"Feb. 20, 1975",68.06%
"Feb. 19, 1975",67.61%
"Feb. 18, 1975",65.28%
"Feb. 14, 1975",67.12%
"Feb. 13, 1975",60.00%
"Feb. 12, 1975",59.74%
"Feb. 11, 1975",55.26%
"Feb. 10, 1975",53.95%
"Feb. 7, 1975",50.00%
"Feb. 6, 1975",54.05%
"Feb. 5, 1975",55.41%
"Feb. 4, 1975",54.05%
"Feb. 3, 1975",55.41%
"Jan. 31, 1975",55.41%
"Jan. 30, 1975",46.75%
"Jan. 29, 1975",49.35%
"Jan. 28, 1975",43.04%
"Jan. 27, 1975",46.84%
"Jan. 24, 1975",37.80%
"Jan. 23, 1975",50.00%
"Jan. 22, 1975",57.53%
"Jan. 21, 1975",52.78%
"Jan. 20, 1975",54.17%
"Jan. 17, 1975",53.42%
"Jan. 16, 1975",54.79%
"Jan. 15, 1975",53.42%
"Jan. 14, 1975",47.95%
"Jan. 13, 1975",53.42%
"Jan. 10, 1975",64.71%
"Jan. 9, 1975",54.17%
"Jan. 8, 1975",48.65%
"Jan. 7, 1975",48.05%
"Jan. 6, 1975",42.86%
"Jan. 3, 1975",33.77%
"Jan. 2, 1975",36.36%
"Dec. 31, 1974",29.11%
"Dec. 30, 1974",27.85%
"Dec. 27, 1974",29.87%
"Dec. 26, 1974",35.53%
"Dec. 24, 1974",35.53%
"Dec. 23, 1974",31.17%
"Dec. 20, 1974",31.17%
"Dec. 19, 1974",36.84%
"Dec. 18, 1974",30.86%
"Dec. 17, 1974",33.33%
"Dec. 16, 1974",27.27%
"Dec. 13, 1974",28.57%
"Dec. 12, 1974",28.57%
"Dec. 11, 1974",32.05%
"Dec. 10, 1974",30.38%
"Dec. 9, 1974",22.78%
"Dec. 6, 1974",19.51%
"Dec. 5, 1974",36.84%
"Dec. 4, 1974",38.96%
"Dec. 3, 1974",44.00%
"Dec. 2, 1974",49.30%
"Nov. 29, 1974",48.65%
"Nov. 27, 1974",42.86%
"Nov. 26, 1974",42.86%
"Nov. 25, 1974",42.86%
"Nov. 22, 1974",41.03%
"Nov. 21, 1974",31.71%
