date,three_year_return
"Oct. 28, 1980",29.53%
"Oct. 27, 1980",29.69%
"Oct. 24, 1980",37.50%
"Oct. 23, 1980",32.80%
"Oct. 22, 1980",38.10%
"Oct. 21, 1980",36.51%
"Oct. 20, 1980",38.10%
"Oct. 17, 1980",39.34%
"Oct. 16, 1980",39.13%
"Oct. 15, 1980",41.30%
"Oct. 14, 1980",38.04%
"Oct. 13, 1980",46.20%
"Oct. 10, 1980",28.57%
"Oct. 9, 1980",26.60%
"Oct. 8, 1980",23.15%
"Oct. 7, 1980",20.20%
"Oct. 6, 1980",20.59%
"Oct. 3, 1980",16.67%
"Oct. 2, 1980",17.91%
"Oct. 1, 1980",18.41%
"Sept. 30, 1980",13.43%
"Sept. 29, 1980",13.13%
"Sept. 26, 1980",17.01%
"Sept. 25, 1980",21.24%
"Sept. 24, 1980",24.35%
"Sept. 23, 1980",19.17%
"Sept. 22, 1980",18.65%
"Sept. 19, 1980",19.17%
"Sept. 18, 1980",19.39%
"Sept. 17, 1980",19.39%
"Sept. 16, 1980",19.39%
"Sept. 15, 1980",19.69%
"Sept. 12, 1980",22.83%
"Sept. 11, 1980",19.15%
"Sept. 10, 1980",18.09%
"Sept. 9, 1980",17.55%
"Sept. 8, 1980",13.47%
"Sept. 5, 1980",12.06%
"Sept. 4, 1980",14.07%
"Sept. 3, 1980",17.09%
"Sept. 2, 1980",13.57%
"Aug. 29, 1980",10.00%
"Aug. 28, 1980",11.86%
"Aug. 27, 1980",13.92%
"Aug. 26, 1980",15.98%
"Aug. 25, 1980",18.32%
"Aug. 22, 1980",15.66%
"Aug. 21, 1980",12.50%
"Aug. 20, 1980",12.00%
"Aug. 19, 1980",11.00%
"Aug. 18, 1980",5.42%
"Aug. 15, 1980",4.83%
"Aug. 14, 1980",2.40%
"Aug. 13, 1980",1.44%
"Aug. 12, 1980",1.92%
"Aug. 11, 1980",0.94%
"Aug. 8, 1980",1.44%
"Aug. 7, 1980",0.95%
"Aug. 6, 1980",0.48%
"Aug. 5, 1980",-1.90%
"Aug. 4, 1980",-3.79%
"Aug. 1, 1980",-0.94%
"July 31, 1980",-1.41%
"July 30, 1980",-0.47%
"July 29, 1980",1.88%
"July 28, 1980",2.86%
"July 25, 1980",-0.45%
"July 24, 1980",-1.32%
"July 23, 1980",-1.76%
"July 22, 1980",-0.88%
"July 21, 1980",-1.75%
"July 18, 1980",-4.18%
"July 17, 1980",-2.98%
"July 16, 1980",-5.96%
"July 15, 1980",-6.38%
"July 14, 1980",-3.91%
"July 11, 1980",-4.78%
"July 10, 1980",-6.06%
"July 9, 1980",-5.19%
"July 8, 1980",-5.19%
"July 7, 1980",-1.75%
"July 3, 1980",-3.46%
"July 2, 1980",-5.19%
"July 1, 1980",-6.06%
"June 30, 1980",-8.55%
"June 27, 1980",-12.20%
"June 26, 1980",-11.69%
"June 25, 1980",-9.27%
"June 24, 1980",-10.48%
"June 23, 1980",-10.29%
"June 20, 1980",-9.24%
"June 19, 1980",-6.87%
"June 18, 1980",-5.15%
"June 17, 1980",-5.15%
"June 16, 1980",-3.10%
"June 13, 1980",-3.10%
"June 12, 1980",-2.70%
"June 11, 1980",-2.70%
"June 10, 1980",-2.70%
"June 9, 1980",-1.36%
"June 6, 1980",-5.91%
"June 5, 1980",-7.14%
"June 4, 1980",-6.70%
"June 3, 1980",-5.36%
"June 2, 1980",-4.50%
"May 30, 1980",-3.20%
"May 29, 1980",-7.31%
"May 28, 1980",-7.76%
"May 27, 1980",-8.22%
"May 23, 1980",-9.55%
"May 22, 1980",-10.81%
"May 21, 1980",-10.81%
"May 20, 1980",-18.47%
"May 19, 1980",-17.19%
"May 16, 1980",-15.62%
"May 15, 1980",-18.94%
"May 14, 1980",-19.82%
"May 13, 1980",-19.82%
"May 12, 1980",-21.88%
"May 9, 1980",-21.72%
"May 8, 1980",-22.51%
"May 7, 1980",-21.21%
"May 6, 1980",-20.78%
"May 5, 1980",-20.35%
"May 2, 1980",-19.03%
"May 1, 1980",-17.49%
"April 30, 1980",-15.25%
"April 29, 1980",-17.04%
"April 28, 1980",-18.47%
"April 25, 1980",-13.64%
"April 24, 1980",-13.51%
"April 23, 1980",-14.86%
"April 22, 1980",-17.57%
"April 21, 1980",-26.01%
"April 18, 1980",-21.40%
"April 17, 1980",-20.28%
"April 16, 1980",-20.74%
"April 15, 1980",-18.89%
"April 14, 1980",-19.27%
"April 11, 1980",-11.16%
"April 10, 1980",-11.11%
"April 9, 1980",-10.14%
"April 8, 1980",-12.56%
"April 7, 1980",-13.53%
"April 3, 1980",-11.54%
"April 2, 1980",-9.62%
"April 1, 1980",-11.54%
"March 31, 1980",-11.22%
"March 28, 1980",-14.22%
"March 27, 1980",-14.49%
"March 26, 1980",-12.56%
"March 25, 1980",-11.59%
"March 24, 1980",-10.24%
"March 21, 1980",-12.67%
"March 20, 1980",-9.72%
"March 19, 1980",-7.87%
"March 18, 1980",-6.02%
"March 17, 1980",-11.74%
"March 14, 1980",-1.43%
"March 13, 1980",0.97%
"March 12, 1980",0.97%
"March 11, 1980",2.90%
"March 10, 1980",0.48%
"March 7, 1980",6.93%
"March 6, 1980",11.11%
"March 5, 1980",12.63%
"March 4, 1980",17.68%
"March 3, 1980",19.00%
"Feb. 29, 1980",25.79%
"Feb. 28, 1980",24.74%
"Feb. 27, 1980",25.40%
"Feb. 26, 1980",27.51%
"Feb. 25, 1980",28.04%
"Feb. 22, 1980",28.50%
"Feb. 21, 1980",27.84%
"Feb. 20, 1980",28.35%
"Feb. 19, 1980",23.20%
"Feb. 15, 1980",14.00%
"Feb. 14, 1980",17.17%
"Feb. 13, 1980",22.45%
"Feb. 12, 1980",26.02%
"Feb. 11, 1980",24.49%
"Feb. 8, 1980",25.76%
"Feb. 7, 1980",23.86%
"Feb. 6, 1980",19.10%
"Feb. 5, 1980",14.57%
"Feb. 4, 1980",13.57%
"Feb. 1, 1980",14.78%
"Jan. 31, 1980",11.76%
"Jan. 30, 1980",15.12%
"Jan. 29, 1980",7.32%
"Jan. 28, 1980",9.27%
"Jan. 25, 1980",2.84%
"Jan. 24, 1980",4.81%
"Jan. 23, 1980",4.83%
"Jan. 22, 1980",2.90%
"Jan. 21, 1980",4.83%
"Jan. 18, 1980",0.49%
"Jan. 17, 1980",3.48%
"Jan. 16, 1980",0.99%
"Jan. 15, 1980",-0.99%
"Jan. 14, 1980",0.99%
"Jan. 11, 1980",8.33%
"Jan. 10, 1980",1.48%
"Jan. 9, 1980",-1.46%
"Jan. 8, 1980",0.00%
"Jan. 7, 1980",-2.43%
"Jan. 4, 1980",6.06%
"Jan. 3, 1980",6.70%
"Jan. 2, 1980",6.77%
"Dec. 31, 1979",13.02%
"Dec. 28, 1979",15.03%
"Dec. 27, 1979",12.89%
"Dec. 26, 1979",12.95%
"Dec. 24, 1979",6.74%
"Dec. 21, 1979",10.05%
"Dec. 20, 1979",15.85%
"Dec. 19, 1979",13.59%
"Dec. 18, 1979",10.87%
"Dec. 17, 1979",14.67%
"Dec. 14, 1979",22.73%
"Dec. 13, 1979",25.86%
"Dec. 12, 1979",24.57%
"Dec. 11, 1979",23.43%
"Dec. 10, 1979",22.86%
"Dec. 7, 1979",28.57%
"Dec. 6, 1979",29.17%
"Dec. 5, 1979",26.16%
"Dec. 4, 1979",25.00%
"Dec. 3, 1979",27.33%
"Nov. 30, 1979",34.34%
"Nov. 29, 1979",40.12%
"Nov. 28, 1979",38.10%
"Nov. 27, 1979",35.12%
"Nov. 26, 1979",40.48%
"Nov. 23, 1979",46.84%
"Nov. 21, 1979",41.51%
"Nov. 20, 1979",40.25%
"Nov. 19, 1979",43.40%
"Nov. 16, 1979",48.97%
"Nov. 15, 1979",45.83%
"Nov. 14, 1979",46.10%
"Nov. 13, 1979",44.68%
"Nov. 12, 1979",46.81%
"Nov. 9, 1979",43.48%
"Nov. 8, 1979",35.21%
"Nov. 7, 1979",28.77%
"Nov. 6, 1979",31.51%
"Nov. 5, 1979",30.14%
"Nov. 2, 1979",31.29%
"Nov. 1, 1979",31.97%
"Oct. 31, 1979",28.86%
"Oct. 30, 1979",32.21%
"Oct. 29, 1979",28.19%
"Oct. 26, 1979",27.52%
"Oct. 25, 1979",29.17%
"Oct. 24, 1979",32.39%
"Oct. 23, 1979",33.10%
"Oct. 22, 1979",34.51%
"Oct. 19, 1979",42.14%
"Oct. 18, 1979",46.10%
"Oct. 17, 1979",51.82%
"Oct. 16, 1979",49.64%
"Oct. 15, 1979",48.91%
"Oct. 12, 1979",47.06%
"Oct. 11, 1979",45.00%
"Oct. 10, 1979",32.17%
"Oct. 9, 1979",37.06%
"Oct. 8, 1979",41.96%
"Oct. 5, 1979",48.59%
"Oct. 4, 1979",44.76%
"Oct. 3, 1979",44.44%
"Oct. 2, 1979",45.14%
"Oct. 1, 1979",44.44%
"Sept. 28, 1979",38.00%
"Sept. 27, 1979",40.40%
"Sept. 26, 1979",43.24%
"Sept. 25, 1979",42.57%
"Sept. 24, 1979",41.22%
"Sept. 21, 1979",42.11%
"Sept. 20, 1979",46.00%
"Sept. 19, 1979",38.62%
"Sept. 18, 1979",36.55%
"Sept. 17, 1979",37.93%
"Sept. 14, 1979",40.00%
"Sept. 13, 1979",38.46%
"Sept. 12, 1979",36.99%
"Sept. 11, 1979",36.30%
"Sept. 10, 1979",39.04%
"Sept. 7, 1979",35.81%
"Sept. 6, 1979",30.61%
"Sept. 5, 1979",29.25%
"Sept. 4, 1979",32.65%
"Aug. 31, 1979",40.97%
"Aug. 30, 1979",40.85%
"Aug. 29, 1979",43.88%
"Aug. 28, 1979",43.88%
"Aug. 27, 1979",45.32%
"Aug. 24, 1979",38.89%
"Aug. 23, 1979",37.67%
"Aug. 22, 1979",39.46%
"Aug. 21, 1979",36.73%
"Aug. 20, 1979",34.01%
"Aug. 17, 1979",23.68%
"Aug. 16, 1979",25.33%
"Aug. 15, 1979",28.00%
"Aug. 14, 1979",28.00%
"Aug. 13, 1979",28.00%
"Aug. 10, 1979",24.50%
"Aug. 9, 1979",23.49%
"Aug. 8, 1979",23.49%
"Aug. 7, 1979",26.17%
"Aug. 6, 1979",24.83%
"Aug. 3, 1979",21.43%
"Aug. 2, 1979",26.00%
"Aug. 1, 1979",25.17%
"July 31, 1979",27.15%
"July 30, 1979",29.14%
"July 27, 1979",31.76%
"July 26, 1979",27.63%
"July 25, 1979",28.10%
"July 24, 1979",27.45%
"July 23, 1979",25.49%
"July 20, 1979",36.62%
"July 19, 1979",36.62%
"July 18, 1979",38.03%
"July 17, 1979",35.21%
"July 16, 1979",38.73%
"July 13, 1979",37.59%
"July 12, 1979",32.87%
"July 11, 1979",34.04%
"July 10, 1979",39.72%
"July 9, 1979",43.26%
"July 6, 1979",42.65%
"July 5, 1979",43.28%
"July 3, 1979",37.31%
"July 2, 1979",34.33%
"June 29, 1979",26.24%
"June 28, 1979",35.21%
"June 27, 1979",33.80%
"June 26, 1979",33.10%
"June 25, 1979",35.21%
"June 22, 1979",19.72%
"June 21, 1979",18.18%
"June 20, 1979",26.67%
"June 19, 1979",26.67%
"June 18, 1979",27.41%
"June 15, 1979",37.01%
"June 14, 1979",30.23%
"June 13, 1979",30.00%
"June 12, 1979",30.77%
"June 11, 1979",32.31%
"June 8, 1979",34.65%
"June 7, 1979",34.65%
"June 6, 1979",31.75%
"June 5, 1979",26.19%
"June 4, 1979",23.81%
"June 1, 1979",20.93%
"May 31, 1979",20.16%
"May 30, 1979",21.71%
"May 29, 1979",22.48%
"May 25, 1979",23.62%
"May 24, 1979",23.62%
"May 23, 1979",21.88%
"May 22, 1979",23.44%
"May 21, 1979",24.22%
"May 18, 1979",25.40%
"May 17, 1979",23.02%
"May 16, 1979",20.63%
"May 15, 1979",20.63%
"May 14, 1979",19.05%
"May 11, 1979",16.15%
"May 10, 1979",13.53%
"May 9, 1979",25.20%
"May 8, 1979",24.39%
"May 7, 1979",23.58%
"May 4, 1979",37.07%
"May 3, 1979",41.23%
"May 2, 1979",39.47%
"May 1, 1979",39.47%
"April 30, 1979",49.12%
"April 27, 1979",45.30%
"April 26, 1979",40.98%
"April 25, 1979",41.13%
"April 24, 1979",38.71%
"April 23, 1979",37.90%
"April 20, 1979",37.10%
"April 19, 1979",42.50%
"April 18, 1979",46.61%
"April 17, 1979",42.37%
"April 16, 1979",38.14%
"April 12, 1979",41.53%
"April 11, 1979",44.07%
"April 10, 1979",47.46%
"April 9, 1979",45.76%
"April 6, 1979",39.52%
"April 5, 1979",41.46%
"April 4, 1979",42.15%
"April 3, 1979",39.67%
"April 2, 1979",41.32%
"March 30, 1979",39.52%
"March 29, 1979",33.06%
"March 28, 1979",32.54%
"March 27, 1979",34.92%
"March 26, 1979",29.37%
"March 23, 1979",31.50%
"March 22, 1979",38.02%
"March 21, 1979",33.87%
"March 20, 1979",35.48%
"March 19, 1979",35.48%
"March 16, 1979",39.17%
"March 15, 1979",36.13%
"March 14, 1979",30.58%
"March 13, 1979",28.93%
"March 12, 1979",28.10%
"March 9, 1979",25.00%
"March 8, 1979",21.09%
"March 7, 1979",20.31%
"March 6, 1979",17.97%
"March 5, 1979",19.53%
"March 2, 1979",16.15%
"March 1, 1979",15.62%
"Feb. 28, 1979",13.49%
"Feb. 27, 1979",13.49%
"Feb. 26, 1979",18.75%
"Feb. 23, 1979",19.68%
"Feb. 22, 1979",24.19%
"Feb. 21, 1979",27.42%
"Feb. 20, 1979",27.42%
"Feb. 16, 1979",17.91%
"Feb. 15, 1979",14.18%
"Feb. 14, 1979",12.69%
"Feb. 13, 1979",11.19%
"Feb. 12, 1979",12.41%
"Feb. 9, 1979",12.41%
"Feb. 8, 1979",7.41%
"Feb. 7, 1979",3.70%
"Feb. 6, 1979",5.19%
"Feb. 5, 1979",-2.13%
"Feb. 2, 1979",12.70%
"Feb. 1, 1979",12.50%
"Jan. 31, 1979",10.94%
"Jan. 30, 1979",16.41%
"Jan. 29, 1979",17.19%
"Jan. 26, 1979",16.41%
"Jan. 25, 1979",18.75%
"Jan. 24, 1979",16.41%
"Jan. 23, 1979",17.97%
"Jan. 22, 1979",15.20%
"Jan. 19, 1979",8.27%
"Jan. 18, 1979",11.54%
"Jan. 17, 1979",10.77%
"Jan. 16, 1979",12.31%
"Jan. 15, 1979",20.33%
"Jan. 12, 1979",21.01%
"Jan. 11, 1979",20.83%
"Jan. 10, 1979",16.67%
"Jan. 9, 1979",19.17%
"Jan. 8, 1979",18.33%
"Jan. 5, 1979",19.33%
"Jan. 4, 1979",18.97%
"Jan. 3, 1979",17.24%
"Jan. 2, 1979",13.79%
"Dec. 29, 1978",12.50%
"Dec. 28, 1978",15.18%
"Dec. 27, 1978",17.86%
"Dec. 26, 1978",21.43%
"Dec. 22, 1978",25.47%
"Dec. 21, 1978",20.56%
"Dec. 20, 1978",14.95%
"Dec. 19, 1978",14.02%
"Dec. 18, 1978",12.96%
"Dec. 15, 1978",10.81%
"Dec. 14, 1978",12.73%
"Dec. 13, 1978",12.73%
"Dec. 12, 1978",11.82%
"Dec. 11, 1978",9.73%
"Dec. 8, 1978",8.62%
"Dec. 7, 1978",8.62%
"Dec. 6, 1978",9.48%
"Dec. 5, 1978",6.90%
"Dec. 4, 1978",10.34%
"Dec. 1, 1978",10.17%
"Nov. 30, 1978",3.33%
"Nov. 29, 1978",2.50%
"Nov. 28, 1978",5.83%
"Nov. 27, 1978",13.45%
"Nov. 24, 1978",18.26%
"Nov. 22, 1978",15.18%
"Nov. 21, 1978",15.18%
"Nov. 20, 1978",16.22%
"Nov. 17, 1978",9.57%
"Nov. 16, 1978",6.84%
"Nov. 15, 1978",5.98%
"Nov. 14, 1978",5.98%
"Nov. 13, 1978",7.56%
"Nov. 10, 1978",12.07%
"Nov. 9, 1978",11.97%
"Nov. 8, 1978",9.40%
"Nov. 7, 1978",9.40%
"Nov. 6, 1978",15.18%
"Nov. 3, 1978",10.17%
"Nov. 2, 1978",9.24%
"Nov. 1, 1978",9.24%
"Oct. 31, 1978",5.04%
"Oct. 30, 1978",6.72%
"Oct. 27, 1978",3.23%
"Oct. 26, 1978",7.32%
"Oct. 25, 1978",8.94%
"Oct. 24, 1978",9.76%
"Oct. 23, 1978",8.00%
"Oct. 20, 1978",14.96%
"Oct. 19, 1978",18.90%
"Oct. 18, 1978",18.90%
"Oct. 17, 1978",22.05%
"Oct. 16, 1978",24.60%
"Oct. 13, 1978",21.97%
"Oct. 12, 1978",20.45%
"Oct. 11, 1978",21.97%
"Oct. 10, 1978",19.70%
"Oct. 9, 1978",19.08%
"Oct. 6, 1978",12.88%
"Oct. 5, 1978",16.67%
"Oct. 4, 1978",18.94%
"Oct. 3, 1978",20.45%
"Oct. 2, 1978",25.00%
"Sept. 29, 1978",8.16%
"Sept. 28, 1978",9.72%
"Sept. 27, 1978",10.42%
"Sept. 26, 1978",9.72%
"Sept. 25, 1978",9.66%
"Sept. 22, 1978",13.38%
"Sept. 21, 1978",8.78%
"Sept. 20, 1978",9.46%
"Sept. 19, 1978",10.81%
"Sept. 18, 1978",15.38%
"Sept. 15, 1978",17.99%
"Sept. 14, 1978",17.02%
"Sept. 13, 1978",17.02%
"Sept. 12, 1978",17.02%
"Sept. 11, 1978",19.12%
"Sept. 8, 1978",11.72%
"Sept. 7, 1978",13.99%
"Sept. 6, 1978",15.38%
"Sept. 5, 1978",16.78%
"Sept. 1, 1978",12.67%
"Aug. 31, 1978",10.00%
"Aug. 30, 1978",10.00%
"Aug. 29, 1978",8.00%
"Aug. 28, 1978",9.33%
"Aug. 25, 1978",11.92%
"Aug. 24, 1978",20.00%
"Aug. 23, 1978",20.00%
"Aug. 22, 1978",21.38%
"Aug. 21, 1978",29.20%
"Aug. 18, 1978",21.09%
"Aug. 17, 1978",25.90%
"Aug. 16, 1978",24.46%
"Aug. 15, 1978",21.58%
"Aug. 14, 1978",23.02%
"Aug. 11, 1978",22.30%
"Aug. 10, 1978",24.09%
"Aug. 9, 1978",24.82%
"Aug. 8, 1978",27.01%
"Aug. 7, 1978",21.99%
"Aug. 4, 1978",18.88%
"Aug. 3, 1978",19.31%
"Aug. 2, 1978",19.31%
"Aug. 1, 1978",19.31%
"July 31, 1978",15.28%
"July 28, 1978",9.46%
"July 27, 1978",7.14%
"July 26, 1978",6.49%
"July 25, 1978",8.44%
"July 24, 1978",5.66%
"July 21, 1978",1.20%
"July 20, 1978",-0.59%
"July 19, 1978",0.59%
"July 18, 1978",-1.18%
"July 17, 1978",1.17%
"July 14, 1978",0.58%
"July 13, 1978",0.00%
"July 12, 1978",1.16%
"July 11, 1978",0.58%
"July 10, 1978",-1.74%
"July 7, 1978",9.09%
"July 6, 1978",8.50%
"July 5, 1978",13.07%
"July 3, 1978",15.69%
"June 30, 1978",20.00%
"June 29, 1978",22.82%
"June 28, 1978",22.15%
"June 27, 1978",18.12%
"June 26, 1978",19.05%
"June 23, 1978",18.24%
"June 22, 1978",22.07%
"June 21, 1978",25.52%
"June 20, 1978",27.59%
"June 19, 1978",30.56%
"June 16, 1978",29.45%
"June 15, 1978",34.48%
"June 14, 1978",35.17%
"June 13, 1978",33.10%
"June 12, 1978",25.83%
"June 9, 1978",31.03%
"June 8, 1978",30.67%
"June 7, 1978",30.67%
"June 6, 1978",32.00%
"June 5, 1978",28.95%
"June 2, 1978",28.95%
"June 1, 1978",26.75%
"May 31, 1978",26.11%
"May 30, 1978",26.75%
"May 26, 1978",50.38%
"May 25, 1978",52.67%
"May 24, 1978",53.44%
"May 23, 1978",53.44%
"May 22, 1978",58.02%
"May 19, 1978",55.38%
"May 18, 1978",58.59%
"May 17, 1978",62.50%
"May 16, 1978",62.50%
"May 15, 1978",56.92%
"May 12, 1978",52.27%
"May 11, 1978",49.62%
"May 10, 1978",49.62%
"May 9, 1978",51.14%
"May 8, 1978",67.23%
"May 5, 1978",63.64%
"May 4, 1978",61.34%
"May 3, 1978",61.34%
"May 2, 1978",63.87%
"May 1, 1978",66.67%
"April 28, 1978",68.70%
"April 27, 1978",64.66%
"April 26, 1978",67.24%
"April 25, 1978",63.79%
"April 24, 1978",58.97%
"April 21, 1978",54.24%
"April 20, 1978",53.33%
"April 19, 1978",53.33%
"April 18, 1978",54.17%
"April 17, 1978",56.78%
"April 14, 1978",45.08%
"April 13, 1978",48.72%
"April 12, 1978",47.01%
"April 11, 1978",47.01%
"April 10, 1978",49.57%
"April 7, 1978",65.09%
"April 6, 1978",58.88%
"April 5, 1978",57.01%
"April 4, 1978",56.07%
"April 3, 1978",55.14%
"March 31, 1978",57.01%
"March 30, 1978",55.96%
"March 29, 1978",54.13%
"March 28, 1978",56.88%
"March 27, 1978",58.72%
"March 23, 1978",64.49%
"March 22, 1978",68.22%
"March 21, 1978",66.36%
"March 20, 1978",70.09%
"March 17, 1978",66.36%
"March 16, 1978",66.07%
"March 15, 1978",66.96%
"March 14, 1978",68.75%
"March 13, 1978",66.97%
"March 10, 1978",65.14%
"March 9, 1978",58.93%
"March 8, 1978",58.93%
"March 7, 1978",55.36%
"March 6, 1978",55.75%
"March 3, 1978",54.62%
"March 2, 1978",53.78%
"March 1, 1978",52.10%
"Feb. 28, 1978",49.58%
"Feb. 27, 1978",51.69%
"Feb. 24, 1978",53.39%
"Feb. 23, 1978",49.17%
"Feb. 22, 1978",47.50%
"Feb. 21, 1978",44.17%
"Feb. 17, 1978",40.98%
"Feb. 16, 1978",40.16%
"Feb. 15, 1978",41.80%
"Feb. 14, 1978",41.80%
"Feb. 13, 1978",47.50%
"Feb. 10, 1978",52.99%
"Feb. 9, 1978",52.99%
"Feb. 8, 1978",57.26%
"Feb. 7, 1978",54.70%
"Feb. 6, 1978",54.39%
"Feb. 3, 1978",52.17%
"Feb. 2, 1978",52.17%
"Feb. 1, 1978",50.43%
"Jan. 31, 1978",46.96%
"Jan. 30, 1978",50.44%
"Jan. 27, 1978",46.55%
"Jan. 26, 1978",50.44%
"Jan. 25, 1978",50.44%
"Jan. 24, 1978",47.79%
"Jan. 23, 1978",49.55%
"Jan. 20, 1978",49.55%
"Jan. 19, 1978",49.11%
"Jan. 18, 1978",50.89%
"Jan. 17, 1978",50.89%
"Jan. 16, 1978",41.59%
"Jan. 13, 1978",42.86%
"Jan. 12, 1978",49.11%
"Jan. 11, 1978",50.00%
"Jan. 10, 1978",51.79%
"Jan. 9, 1978",54.96%
"Jan. 6, 1978",58.18%
"Jan. 5, 1978",72.82%
"Jan. 4, 1978",76.70%
"Jan. 3, 1978",79.61%
"Dec. 30, 1977",84.16%
"Dec. 29, 1977",89.00%
"Dec. 28, 1977",88.00%
"Dec. 27, 1977",91.00%
"Dec. 23, 1977",87.13%
"Dec. 22, 1977",84.16%
"Dec. 21, 1977",79.21%
"Dec. 20, 1977",74.26%
"Dec. 19, 1977",68.27%
"Dec. 16, 1977",77.55%
"Dec. 15, 1977",79.80%
"Dec. 14, 1977",82.83%
"Dec. 13, 1977",85.86%
"Dec. 12, 1977",86.87%
"Dec. 9, 1977",90.72%
"Dec. 8, 1977",88.78%
"Dec. 7, 1977",88.78%
"Dec. 6, 1977",95.92%
"Dec. 5, 1977",87.50%
"Dec. 2, 1977",87.74%
"Dec. 1, 1977",79.09%
"Nov. 30, 1977",78.18%
"Nov. 29, 1977",78.18%
"Nov. 28, 1977",79.09%
"Nov. 25, 1977",83.64%
"Nov. 23, 1977",83.64%
"Nov. 22, 1977",82.73%
"Nov. 21, 1977",84.26%
"Nov. 18, 1977",93.20%
"Nov. 17, 1977",76.11%
"Nov. 16, 1977",79.65%
"Nov. 15, 1977",79.65%
"Nov. 14, 1977",88.79%
"Nov. 11, 1977",89.72%
"Nov. 10, 1977",83.64%
"Nov. 9, 1977",74.55%
"Nov. 8, 1977",72.73%
"Nov. 7, 1977",90.91%
"Nov. 4, 1977",118.6%
"Nov. 3, 1977",111.5%
"Nov. 2, 1977",111.5%
"Nov. 1, 1977",114.9%
"Oct. 31, 1977",120.9%
"Oct. 28, 1977",135.4%
"Oct. 27, 1977",140.0%
"Oct. 26, 1977",133.8%
"Oct. 25, 1977",128.8%
"Oct. 24, 1977",130.0%
"Oct. 21, 1977",127.7%
"Oct. 20, 1977",142.3%
"Oct. 19, 1977",135.9%
"Oct. 18, 1977",134.6%
"Oct. 17, 1977",144.0%
"Oct. 14, 1977",130.0%
"Oct. 13, 1977",135.9%
"Oct. 12, 1977",143.6%
"Oct. 11, 1977",150.0%
"Oct. 10, 1977",185.9%
"Oct. 7, 1977",194.2%
"Oct. 6, 1977",209.1%
"Oct. 5, 1977",210.6%
"Oct. 4, 1977",209.1%
"Oct. 3, 1977",213.8%
"Sept. 30, 1977",204.5%
"Sept. 29, 1977",182.9%
"Sept. 28, 1977",180.0%
"Sept. 27, 1977",180.0%
"Sept. 26, 1977",177.1%
"Sept. 23, 1977",206.3%
"Sept. 22, 1977",201.6%
"Sept. 21, 1977",203.1%
"Sept. 20, 1977",200.0%
"Sept. 19, 1977",192.4%
"Sept. 16, 1977",226.7%
"Sept. 15, 1977",211.3%
"Sept. 14, 1977",206.5%
"Sept. 13, 1977",201.6%
"Sept. 12, 1977",187.5%
"Sept. 9, 1977",193.8%
"Sept. 8, 1977",188.1%
"Sept. 7, 1977",195.5%
"Sept. 6, 1977",197.0%
"Sept. 2, 1977",197.0%
"Sept. 1, 1977",200.0%
"Aug. 31, 1977",195.5%
"Aug. 30, 1977",195.5%
"Aug. 29, 1977",217.5%
"Aug. 26, 1977",189.6%
"Aug. 25, 1977",185.1%
"Aug. 24, 1977",180.6%
"Aug. 23, 1977",194.0%
"Aug. 22, 1977",191.2%
"Aug. 19, 1977",181.7%
"Aug. 18, 1977",181.9%
"Aug. 17, 1977",181.9%
"Aug. 16, 1977",183.3%
"Aug. 15, 1977",187.5%
"Aug. 12, 1977",170.1%
"Aug. 11, 1977",178.9%
"Aug. 10, 1977",181.6%
"Aug. 9, 1977",173.7%
"Aug. 8, 1977",166.7%
"Aug. 5, 1977",183.8%
"Aug. 4, 1977",185.1%
"Aug. 3, 1977",181.1%
"Aug. 2, 1977",183.8%
"Aug. 1, 1977",187.8%
"July 29, 1977",176.6%
"July 28, 1977",165.8%
"July 27, 1977",160.8%
"July 26, 1977",170.9%
"July 25, 1977",177.5%
"July 22, 1977",211.0%
"July 21, 1977",216.7%
"July 20, 1977",220.8%
"July 19, 1977",233.3%
"July 18, 1977",236.6%
"July 15, 1977",221.9%
"July 13, 1977",215.1%
"July 12, 1977",213.7%
"July 11, 1977",238.2%
"July 8, 1977",212.2%
"July 7, 1977",196.1%
"July 6, 1977",185.7%
"July 5, 1977",198.7%
"July 1, 1977",192.4%
"June 30, 1977",196.2%
"June 29, 1977",203.8%
"June 28, 1977",205.1%
"June 27, 1977",219.5%
"June 24, 1977",226.3%
"June 23, 1977",215.6%
"June 22, 1977",213.0%
"June 21, 1977",211.7%
"June 20, 1977",209.1%
"June 17, 1977",198.7%
"June 16, 1977",193.5%
"June 15, 1977",193.5%
"June 14, 1977",196.1%
"June 13, 1977",193.5%
"June 10, 1977",181.0%
"June 9, 1977",179.7%
"June 8, 1977",178.5%
"June 7, 1977",178.5%
"June 6, 1977",168.3%
"June 3, 1977",198.7%
"June 2, 1977",212.7%
"June 1, 1977",212.7%
"May 31, 1977",209.9%
"May 27, 1977",184.4%
"May 26, 1977",185.7%
"May 25, 1977",183.1%
"May 24, 1977",184.4%
"May 23, 1977",185.7%
"May 20, 1977",192.1%
"May 19, 1977",183.3%
"May 18, 1977",183.3%
"May 17, 1977",185.9%
"May 16, 1977",183.5%
"May 13, 1977",187.3%
"May 12, 1977",183.5%
"May 11, 1977",183.5%
"May 10, 1977",183.5%
"May 9, 1977",172.8%
"May 6, 1977",192.4%
"May 5, 1977",192.4%
"May 4, 1977",186.1%
"May 3, 1977",187.3%
