date,three_year_return
"Nov. 21, 1972",59.57%
"Nov. 20, 1972",56.55%
"Nov. 17, 1972",55.54%
"Nov. 16, 1972",55.71%
"Nov. 15, 1972",54.26%
"Nov. 14, 1972",50.80%
"Nov. 13, 1972",47.18%
"Nov. 10, 1972",46.45%
"Nov. 9, 1972",47.01%
"Nov. 8, 1972",48.71%
"Nov. 6, 1972",49.62%
"Nov. 3, 1972",49.81%
"Nov. 2, 1972",49.11%
"Nov. 1, 1972",47.40%
"Oct. 31, 1972",45.97%
"Oct. 30, 1972",43.55%
"Oct. 27, 1972",41.45%
"Oct. 26, 1972",41.15%
"Oct. 25, 1972",41.98%
"Oct. 24, 1972",42.81%
"Oct. 23, 1972",41.72%
"Oct. 20, 1972",43.98%
"Oct. 19, 1972",37.52%
"Oct. 18, 1972",38.91%
"Oct. 17, 1972",38.36%
"Oct. 16, 1972",38.43%
"Oct. 13, 1972",39.79%
"Oct. 12, 1972",42.64%
"Oct. 11, 1972",43.77%
"Oct. 10, 1972",47.15%
"Oct. 9, 1972",47.69%
"Oct. 6, 1972",43.35%
"Oct. 5, 1972",44.81%
"Oct. 4, 1972",45.93%
"Oct. 3, 1972",45.65%
"Oct. 2, 1972",46.80%
"Sept. 29, 1972",49.47%
"Sept. 28, 1972",49.25%
"Sept. 27, 1972",47.84%
"Sept. 26, 1972",43.34%
"Sept. 25, 1972",44.47%
"Sept. 22, 1972",46.66%
"Sept. 21, 1972",48.76%
"Sept. 20, 1972",48.76%
"Sept. 19, 1972",48.19%
"Sept. 18, 1972",49.49%
"Sept. 15, 1972",44.33%
"Sept. 14, 1972",49.21%
"Sept. 13, 1972",49.21%
"Sept. 12, 1972",50.07%
"Sept. 11, 1972",51.29%
"Sept. 8, 1972",57.69%
"Sept. 7, 1972",57.21%
"Sept. 6, 1972",56.62%
"Sept. 5, 1972",57.21%
"Sept. 1, 1972",54.09%
"Aug. 31, 1972",52.65%
"Aug. 30, 1972",53.22%
"Aug. 29, 1972",52.65%
"Aug. 28, 1972",50.07%
"Aug. 25, 1972",48.96%
"Aug. 24, 1972",47.16%
"Aug. 23, 1972",49.71%
"Aug. 22, 1972",51.70%
"Aug. 21, 1972",53.68%
"Aug. 18, 1972",54.15%
"Aug. 17, 1972",55.19%
"Aug. 16, 1972",60.98%
"Aug. 15, 1972",60.69%
"Aug. 14, 1972",61.62%
"Aug. 11, 1972",57.40%
"Aug. 10, 1972",56.60%
"Aug. 9, 1972",56.89%
"Aug. 8, 1972",54.60%
"Aug. 7, 1972",51.13%
"Aug. 4, 1972",46.21%
"Aug. 3, 1972",44.12%
"Aug. 2, 1972",41.89%
"Aug. 1, 1972",40.22%
"July 31, 1972",40.63%
"July 28, 1972",44.76%
"July 27, 1972",44.19%
"July 26, 1972",45.33%
"July 25, 1972",47.05%
"July 24, 1972",47.23%
"July 21, 1972",41.02%
"July 20, 1972",37.99%
"July 19, 1972",38.82%
"July 18, 1972",40.74%
"July 17, 1972",40.56%
"July 14, 1972",46.23%
"July 13, 1972",42.45%
"July 12, 1972",44.40%
"July 11, 1972",46.06%
"July 10, 1972",48.14%
"July 7, 1972",43.11%
"July 6, 1972",42.58%
"July 5, 1972",42.32%
"July 3, 1972",41.26%
"June 30, 1972",40.45%
"June 29, 1972",39.29%
"June 28, 1972",40.09%
"June 27, 1972",40.87%
"June 26, 1972",42.98%
"June 23, 1972",44.80%
"June 22, 1972",44.66%
"June 21, 1972",44.66%
"June 20, 1972",41.46%
"June 19, 1972",39.82%
"June 16, 1972",40.28%
"June 15, 1972",39.98%
"June 14, 1972",38.94%
"June 13, 1972",38.94%
"June 12, 1972",42.38%
"June 9, 1972",35.84%
"June 8, 1972",38.47%
"June 7, 1972",40.82%
"June 6, 1972",43.93%
"June 5, 1972",41.12%
"June 2, 1972",41.12%
"June 1, 1972",41.51%
"May 31, 1972",40.24%
"May 30, 1972",42.52%
"May 26, 1972",40.34%
"May 25, 1972",38.64%
"May 24, 1972",38.38%
"May 23, 1972",39.64%
"May 22, 1972",40.42%
"May 19, 1972",38.82%
"May 18, 1972",36.12%
"May 17, 1972",33.87%
"May 16, 1972",35.12%
"May 15, 1972",35.21%
"May 12, 1972",35.82%
"May 11, 1972",33.00%
"May 10, 1972",31.24%
"May 9, 1972",30.50%
"May 8, 1972",33.70%
"May 5, 1972",31.97%
"May 4, 1972",30.46%
"May 3, 1972",27.25%
"May 2, 1972",30.96%
"May 1, 1972",34.41%
"April 28, 1972",40.54%
"April 27, 1972",38.27%
"April 26, 1972",38.27%
"April 25, 1972",40.35%
"April 24, 1972",41.91%
"April 21, 1972",44.98%
"April 20, 1972",42.86%
"April 19, 1972",45.24%
"April 18, 1972",45.50%
"April 17, 1972",46.38%
"April 14, 1972",47.21%
"April 13, 1972",45.83%
"April 12, 1972",44.25%
"April 11, 1972",43.73%
"April 10, 1972",44.83%
"April 7, 1972",48.29%
"April 6, 1972",48.91%
"April 5, 1972",43.06%
"April 4, 1972",41.19%
"April 3, 1972",37.99%
"March 30, 1972",34.67%
"March 29, 1972",33.38%
"March 28, 1972",34.42%
"March 27, 1972",34.06%
"March 24, 1972",39.24%
"March 23, 1972",38.74%
"March 22, 1972",37.13%
"March 21, 1972",36.59%
"March 20, 1972",36.18%
"March 17, 1972",40.41%
"March 16, 1972",40.32%
"March 15, 1972",40.61%
"March 14, 1972",40.32%
"March 13, 1972",37.55%
"March 10, 1972",35.67%
"March 9, 1972",39.42%
"March 8, 1972",39.42%
"March 7, 1972",38.33%
"March 6, 1972",36.83%
"March 3, 1972",36.19%
"March 2, 1972",36.98%
"March 1, 1972",36.69%
"Feb. 29, 1972",34.75%
"Feb. 28, 1972",34.20%
"Feb. 25, 1972",31.96%
"Feb. 24, 1972",30.20%
"Feb. 23, 1972",28.63%
"Feb. 22, 1972",30.51%
"Feb. 18, 1972",29.23%
"Feb. 17, 1972",28.17%
"Feb. 16, 1972",25.32%
"Feb. 15, 1972",24.29%
"Feb. 14, 1972",24.53%
"Feb. 11, 1972",27.29%
"Feb. 10, 1972",27.12%
"Feb. 9, 1972",26.87%
"Feb. 8, 1972",25.55%
"Feb. 7, 1972",23.98%
"Feb. 4, 1972",30.29%
"Feb. 3, 1972",30.83%
"Feb. 2, 1972",28.26%
"Feb. 1, 1972",28.26%
"Jan. 31, 1972",28.51%
"Jan. 28, 1972",32.93%
"Jan. 27, 1972",32.33%
"Jan. 26, 1972",29.15%
"Jan. 25, 1972",30.74%
"Jan. 24, 1972",31.27%
"Jan. 21, 1972",34.76%
"Jan. 20, 1972",35.86%
"Jan. 19, 1972",36.14%
"Jan. 18, 1972",35.89%
"Jan. 17, 1972",36.14%
"Jan. 14, 1972",31.04%
"Jan. 13, 1972",33.01%
"Jan. 12, 1972",36.21%
"Jan. 11, 1972",37.02%
"Jan. 10, 1972",37.02%
"Jan. 7, 1972",33.97%
"Jan. 6, 1972",29.86%
"Jan. 5, 1972",26.49%
"Jan. 4, 1972",26.25%
"Jan. 3, 1972",26.49%
"Dec. 31, 1971",28.26%
"Dec. 30, 1971",26.97%
"Dec. 29, 1971",29.45%
"Dec. 28, 1971",30.71%
"Dec. 27, 1971",30.20%
"Dec. 23, 1971",30.01%
"Dec. 22, 1971",29.41%
"Dec. 21, 1971",31.93%
"Dec. 20, 1971",33.70%
"Dec. 17, 1971",30.42%
"Dec. 16, 1971",27.26%
"Dec. 15, 1971",24.77%
"Dec. 14, 1971",22.78%
"Dec. 13, 1971",23.02%
"Dec. 10, 1971",25.51%
"Dec. 9, 1971",20.48%
"Dec. 8, 1971",20.10%
"Dec. 7, 1971",18.64%
"Dec. 6, 1971",18.38%
"Dec. 3, 1971",19.24%
"Dec. 2, 1971",17.00%
"Dec. 1, 1971",17.96%
"Nov. 30, 1971",15.30%
"Nov. 29, 1971",13.85%
"Nov. 26, 1971",10.82%
"Nov. 24, 1971",9.51%
"Nov. 23, 1971",10.25%
"Nov. 22, 1971",9.76%
"Nov. 19, 1971",13.15%
"Nov. 18, 1971",13.61%
"Nov. 17, 1971",13.52%
"Nov. 16, 1971",11.77%
"Nov. 15, 1971",9.79%
"Nov. 12, 1971",13.12%
"Nov. 11, 1971",13.65%
"Nov. 10, 1971",15.16%
"Nov. 9, 1971",16.91%
"Nov. 8, 1971",16.91%
"Nov. 5, 1971",18.15%
"Nov. 4, 1971",19.43%
"Nov. 3, 1971",19.75%
"Nov. 2, 1971",16.93%
"Nov. 1, 1971",15.91%
"Oct. 29, 1971",20.41%
"Oct. 28, 1971",19.13%
"Oct. 27, 1971",16.80%
"Oct. 26, 1971",16.30%
"Oct. 25, 1971",18.57%
"Oct. 22, 1971",17.77%
"Oct. 21, 1971",17.51%
"Oct. 20, 1971",19.38%
"Oct. 19, 1971",22.86%
"Oct. 18, 1971",23.12%
"Oct. 15, 1971",28.69%
"Oct. 14, 1971",31.28%
"Oct. 13, 1971",34.78%
"Oct. 12, 1971",35.32%
"Oct. 11, 1971",35.58%
"Oct. 8, 1971",34.98%
"Oct. 7, 1971",35.96%
"Oct. 6, 1971",37.71%
"Oct. 5, 1971",33.93%
"Oct. 4, 1971",35.29%
"Oct. 1, 1971",39.82%
"Sept. 30, 1971",38.69%
"Sept. 29, 1971",35.28%
"Sept. 28, 1971",34.72%
"Sept. 27, 1971",34.72%
"Sept. 24, 1971",37.28%
"Sept. 23, 1971",39.70%
"Sept. 22, 1971",36.72%
"Sept. 21, 1971",38.13%
"Sept. 20, 1971",39.80%
"Sept. 17, 1971",37.29%
"Sept. 16, 1971",39.10%
"Sept. 15, 1971",40.43%
"Sept. 14, 1971",39.87%
"Sept. 13, 1971",41.27%
"Sept. 10, 1971",44.19%
"Sept. 9, 1971",43.91%
"Sept. 8, 1971",45.94%
"Sept. 7, 1971",45.38%
"Sept. 3, 1971",48.12%
"Sept. 2, 1971",44.27%
"Sept. 1, 1971",41.99%
"Aug. 31, 1971",41.69%
"Aug. 30, 1971",41.69%
"Aug. 27, 1971",41.21%
"Aug. 26, 1971",43.18%
"Aug. 25, 1971",42.60%
"Aug. 24, 1971",41.75%
"Aug. 23, 1971",40.01%
"Aug. 20, 1971",40.83%
"Aug. 19, 1971",41.44%
"Aug. 18, 1971",42.52%
"Aug. 17, 1971",43.97%
"Aug. 16, 1971",38.12%
"Aug. 13, 1971",30.62%
"Aug. 12, 1971",32.18%
"Aug. 11, 1971",31.51%
"Aug. 10, 1971",28.56%
"Aug. 9, 1971",28.56%
"Aug. 6, 1971",27.78%
"Aug. 5, 1971",25.23%
"Aug. 4, 1971",24.61%
"Aug. 3, 1971",24.89%
"Aug. 2, 1971",26.35%
"July 30, 1971",21.63%
"July 29, 1971",21.78%
"July 28, 1971",23.38%
"July 27, 1971",25.11%
"July 26, 1971",25.68%
"July 23, 1971",27.89%
"July 22, 1971",25.11%
"July 21, 1971",27.71%
"July 20, 1971",29.39%
"July 19, 1971",26.59%
"July 16, 1971",26.22%
"July 15, 1971",30.97%
"July 14, 1971",31.33%
"July 13, 1971",33.86%
"July 12, 1971",36.36%
"July 9, 1971",35.54%
"July 8, 1971",36.29%
"July 7, 1971",37.16%
"July 6, 1971",36.89%
"July 2, 1971",36.33%
"July 1, 1971",36.69%
"June 30, 1971",35.41%
"June 29, 1971",32.62%
"June 28, 1971",30.40%
"June 25, 1971",30.69%
"June 24, 1971",29.46%
"June 23, 1971",30.55%
"June 22, 1971",29.45%
"June 21, 1971",28.09%
"June 18, 1971",31.86%
"June 17, 1971",32.36%
"June 16, 1971",30.33%
"June 15, 1971",27.91%
"June 14, 1971",30.87%
"June 11, 1971",33.71%
"June 10, 1971",31.52%
"June 9, 1971",28.71%
"June 8, 1971",28.99%
"June 7, 1971",33.57%
"June 4, 1971",30.92%
"June 3, 1971",30.07%
"June 2, 1971",32.39%
"June 1, 1971",31.98%
"May 28, 1971",31.31%
"May 27, 1971",31.38%
"May 26, 1971",29.75%
"May 25, 1971",31.25%
"May 24, 1971",32.20%
"May 21, 1971",31.46%
"May 20, 1971",30.62%
"May 19, 1971",26.80%
"May 18, 1971",24.02%
"May 17, 1971",23.49%
"May 14, 1971",29.15%
"May 13, 1971",28.25%
"May 12, 1971",26.33%
"May 11, 1971",27.24%
"May 10, 1971",26.85%
"May 7, 1971",25.61%
"May 6, 1971",23.72%
"May 5, 1971",23.71%
"May 4, 1971",23.59%
"May 3, 1971",23.97%
"April 30, 1971",23.19%
"April 29, 1971",23.91%
"April 28, 1971",24.98%
"April 27, 1971",23.46%
"April 26, 1971",22.07%
"April 23, 1971",29.30%
"April 22, 1971",26.28%
"April 21, 1971",23.58%
"April 20, 1971",21.79%
"April 19, 1971",22.69%
"April 16, 1971",23.18%
"April 15, 1971",25.97%
"April 14, 1971",24.53%
"April 13, 1971",22.98%
"April 12, 1971",22.84%
"April 8, 1971",24.70%
"April 7, 1971",26.01%
"April 6, 1971",25.06%
"April 5, 1971",21.17%
"April 2, 1971",20.56%
"April 1, 1971",20.22%
"March 31, 1971",24.64%
"March 30, 1971",24.36%
"March 29, 1971",24.64%
"March 26, 1971",26.01%
"March 25, 1971",24.75%
"March 24, 1971",23.11%
"March 23, 1971",23.66%
"March 22, 1971",22.83%
"March 19, 1971",22.72%
"March 18, 1971",21.25%
"March 17, 1971",20.19%
"March 16, 1971",20.19%
"March 15, 1971",20.73%
"March 12, 1971",18.48%
"March 11, 1971",17.70%
"March 10, 1971",20.53%
"March 9, 1971",19.84%
"March 8, 1971",22.34%
"March 5, 1971",23.36%
"March 4, 1971",24.05%
"March 3, 1971",19.39%
"March 2, 1971",19.12%
"March 1, 1971",18.57%
"Feb. 26, 1971",19.80%
"Feb. 25, 1971",18.10%
"Feb. 24, 1971",15.10%
"Feb. 23, 1971",13.19%
"Feb. 22, 1971",12.83%
"Feb. 19, 1971",14.85%
"Feb. 18, 1971",14.20%
"Feb. 17, 1971",13.93%
"Feb. 16, 1971",15.84%
"Feb. 12, 1971",16.80%
"Feb. 11, 1971",14.47%
"Feb. 10, 1971",14.75%
"Feb. 9, 1971",13.93%
"Feb. 8, 1971",14.32%
"Feb. 5, 1971",11.32%
"Feb. 4, 1971",9.48%
"Feb. 3, 1971",8.95%
"Feb. 2, 1971",8.55%
"Feb. 1, 1971",12.66%
"Jan. 29, 1971",4.84%
"Jan. 28, 1971",5.64%
"Jan. 27, 1971",5.90%
"Jan. 26, 1971",9.48%
"Jan. 25, 1971",11.44%
"Jan. 22, 1971",7.67%
"Jan. 21, 1971",3.07%
"Jan. 20, 1971",-0.79%
"Jan. 19, 1971",-1.31%
"Jan. 18, 1971",-1.55%
"Jan. 15, 1971",-4.00%
"Jan. 14, 1971",-4.76%
"Jan. 13, 1971",-5.64%
"Jan. 12, 1971",-5.39%
"Jan. 11, 1971",-7.33%
"Jan. 8, 1971",-8.17%
"Jan. 7, 1971",-6.01%
"Jan. 6, 1971",-6.38%
"Jan. 5, 1971",-5.51%
"Jan. 4, 1971",-5.02%
"Dec. 31, 1970",-6.01%
"Dec. 30, 1970",-7.51%
"Dec. 29, 1970",-8.01%
"Dec. 28, 1970",-7.47%
"Dec. 25, 1970",-8.54%
"Dec. 24, 1970",-8.54%
"Dec. 23, 1970",-7.66%
"Dec. 22, 1970",-8.28%
"Dec. 21, 1970",-9.90%
"Dec. 18, 1970",-8.01%
"Dec. 17, 1970",-8.87%
"Dec. 16, 1970",-9.37%
"Dec. 15, 1970",-9.50%
"Dec. 14, 1970",-10.41%
"Dec. 11, 1970",-11.19%
"Dec. 10, 1970",-13.94%
"Dec. 9, 1970",-15.25%
"Dec. 8, 1970",-16.33%
"Dec. 7, 1970",-18.31%
"Dec. 4, 1970",-18.83%
"Dec. 3, 1970",-18.80%
"Dec. 2, 1970",-17.99%
"Dec. 1, 1970",-19.03%
"Nov. 30, 1970",-18.42%
"Nov. 27, 1970",-19.61%
"Nov. 26, 1970",-19.25%
"Nov. 25, 1970",-19.25%
"Nov. 24, 1970",-19.59%
"Nov. 23, 1970",-20.74%
"Nov. 20, 1970",-17.71%
"Nov. 19, 1970",-18.79%
"Nov. 18, 1970",-19.39%
"Nov. 17, 1970",-19.50%
"Nov. 16, 1970",-20.81%
"Nov. 13, 1970",-18.90%
"Nov. 12, 1970",-19.80%
"Nov. 11, 1970",-18.63%
"Nov. 10, 1970",-18.40%
"Nov. 9, 1970",-17.81%
"Nov. 6, 1970",-17.23%
"Nov. 5, 1970",-16.50%
"Nov. 4, 1970",-15.53%
"Nov. 3, 1970",-16.37%
"Nov. 2, 1970",-18.01%
"Oct. 30, 1970",-23.63%
"Oct. 29, 1970",-24.45%
"Oct. 28, 1970",-24.01%
"Oct. 27, 1970",-24.89%
"Oct. 26, 1970",-24.91%
"Oct. 23, 1970",-23.19%
"Oct. 22, 1970",-23.71%
"Oct. 21, 1970",-23.82%
"Oct. 20, 1970",-24.83%
"Oct. 19, 1970",-25.87%
"Oct. 16, 1970",-25.04%
"Oct. 15, 1970",-25.22%
"Oct. 14, 1970",-26.33%
"Oct. 13, 1970",-26.89%
"Oct. 12, 1970",-24.90%
"Oct. 9, 1970",-27.18%
"Oct. 8, 1970",-27.43%
"Oct. 7, 1970",-27.64%
"Oct. 6, 1970",-27.53%
"Oct. 5, 1970",-27.99%
"Oct. 2, 1970",-27.13%
"Oct. 1, 1970",-27.77%
"Sept. 30, 1970",-27.67%
"Sept. 29, 1970",-27.34%
"Sept. 28, 1970",-27.83%
"Sept. 25, 1970",-29.37%
"Sept. 24, 1970",-30.78%
"Sept. 23, 1970",-31.20%
"Sept. 22, 1970",-31.63%
"Sept. 21, 1970",-31.40%
"Sept. 18, 1970",-32.62%
"Sept. 17, 1970",-31.63%
"Sept. 16, 1970",-32.47%
"Sept. 15, 1970",-33.10%
"Sept. 14, 1970",-31.59%
"Sept. 11, 1970",-31.73%
"Sept. 10, 1970",-31.42%
"Sept. 9, 1970",-31.53%
"Sept. 8, 1970",-31.63%
"Sept. 7, 1970",-31.53%
"Sept. 4, 1970",-30.27%
"Sept. 3, 1970",-30.15%
"Sept. 2, 1970",-30.93%
"Sept. 1, 1970",-30.71%
"Aug. 31, 1970",-30.93%
"Aug. 28, 1970",-30.57%
"Aug. 27, 1970",-30.19%
"Aug. 26, 1970",-30.19%
"Aug. 25, 1970",-29.96%
"Aug. 24, 1970",-28.91%
"Aug. 21, 1970",-28.44%
"Aug. 20, 1970",-30.77%
"Aug. 19, 1970",-31.68%
"Aug. 18, 1970",-32.48%
"Aug. 17, 1970",-32.50%
"Aug. 14, 1970",-31.34%
"Aug. 13, 1970",-32.71%
"Aug. 12, 1970",-31.69%
"Aug. 11, 1970",-31.92%
"Aug. 10, 1970",-32.66%
"Aug. 7, 1970",-32.01%
"Aug. 6, 1970",-32.29%
"Aug. 5, 1970",-31.72%
"Aug. 4, 1970",-32.17%
"Aug. 3, 1970",-32.62%
"July 31, 1970",-31.58%
"July 30, 1970",-30.15%
"July 29, 1970",-30.15%
"July 28, 1970",-30.93%
"July 27, 1970",-30.52%
"July 24, 1970",-28.67%
"July 23, 1970",-30.26%
"July 22, 1970",-31.52%
"July 21, 1970",-31.98%
"July 20, 1970",-28.67%
"July 17, 1970",-24.17%
"July 16, 1970",-25.87%
"July 15, 1970",-28.59%
"July 14, 1970",-28.83%
"July 13, 1970",-23.40%
"July 10, 1970",-19.71%
"July 9, 1970",-24.21%
"July 8, 1970",-24.36%
"July 7, 1970",-25.05%
"July 6, 1970",-25.59%
"July 3, 1970",-24.10%
"July 2, 1970",-24.21%
"July 1, 1970",-25.04%
"June 30, 1970",-25.31%
"June 29, 1970",-25.24%
"June 26, 1970",-25.13%
"June 25, 1970",-26.30%
"June 24, 1970",-26.03%
"June 23, 1970",-25.76%
"June 22, 1970",-21.91%
"June 19, 1970",-24.13%
"June 18, 1970",-26.02%
"June 17, 1970",-27.24%
"June 16, 1970",-27.10%
"June 15, 1970",-28.05%
"June 12, 1970",-27.53%
"June 11, 1970",-25.77%
"June 10, 1970",-25.35%
"June 9, 1970",-24.50%
"June 8, 1970",-24.48%
"June 5, 1970",-23.88%
"June 4, 1970",-23.53%
"June 3, 1970",-22.96%
"June 2, 1970",-24.23%
"June 1, 1970",-24.61%
"May 29, 1970",-26.56%
"May 28, 1970",-30.42%
"May 27, 1970",-31.51%
"May 26, 1970",-34.10%
"May 25, 1970",-32.16%
"May 22, 1970",-31.24%
"May 21, 1970",-31.80%
"May 20, 1970",-30.99%
"May 19, 1970",-28.04%
"May 18, 1970",-27.64%
"May 15, 1970",-28.55%
"May 14, 1970",-30.78%
"May 13, 1970",-29.85%
"May 12, 1970",-27.74%
"May 11, 1970",-28.20%
"May 8, 1970",-27.55%
"May 7, 1970",-27.13%
"May 6, 1970",-28.04%
"May 5, 1970",-29.21%
"May 4, 1970",-28.10%
"May 1, 1970",-27.40%
"April 30, 1970",-27.81%
"April 29, 1970",-27.69%
"April 28, 1970",-29.46%
"April 27, 1970",-28.07%
"April 24, 1970",-26.54%
"April 23, 1970",-25.78%
"April 22, 1970",-24.77%
"April 21, 1970",-23.00%
"April 20, 1970",-21.84%
"April 17, 1970",-20.85%
"April 16, 1970",-19.85%
"April 15, 1970",-20.12%
"April 14, 1970",-20.52%
"April 13, 1970",-16.14%
"April 10, 1970",-13.12%
"April 9, 1970",-15.07%
"April 8, 1970",-15.91%
"April 7, 1970",-15.77%
"April 6, 1970",-16.97%
"April 3, 1970",-15.28%
"April 2, 1970",-15.63%
"April 1, 1970",-15.63%
"March 31, 1970",-16.47%
"March 30, 1970",-17.25%
"March 27, 1970",-17.99%
"March 26, 1970",-19.04%
"March 25, 1970",-19.31%
"March 24, 1970",-21.63%
"March 23, 1970",-22.59%
"March 20, 1970",-27.10%
"March 19, 1970",-27.52%
"March 18, 1970",-27.39%
"March 17, 1970",-27.39%
"March 16, 1970",-29.41%
"March 13, 1970",-25.28%
"March 12, 1970",-24.19%
"March 11, 1970",-23.66%
"March 10, 1970",-21.93%
"March 9, 1970",-21.56%
"March 6, 1970",-18.07%
"March 5, 1970",-18.35%
"March 4, 1970",-18.62%
"March 3, 1970",-19.17%
"March 2, 1970",-21.40%
"Feb. 27, 1970",-21.09%
"Feb. 26, 1970",-23.16%
"Feb. 25, 1970",-22.74%
"Feb. 24, 1970",-23.02%
"Feb. 23, 1970",-22.85%
"Feb. 20, 1970",-20.65%
"Feb. 19, 1970",-21.29%
"Feb. 18, 1970",-21.29%
"Feb. 17, 1970",-22.28%
"Feb. 16, 1970",-22.01%
"Feb. 13, 1970",-23.91%
"Feb. 12, 1970",-23.86%
"Feb. 11, 1970",-23.46%
"Feb. 10, 1970",-24.95%
"Feb. 9, 1970",-22.53%
"Feb. 6, 1970",-25.00%
"Feb. 5, 1970",-25.17%
"Feb. 4, 1970",-22.22%
"Feb. 3, 1970",-22.22%
"Feb. 2, 1970",-21.25%
"Jan. 30, 1970",-21.06%
"Jan. 29, 1970",-20.53%
"Jan. 28, 1970",-19.72%
"Jan. 27, 1970",-19.72%
"Jan. 26, 1970",-20.93%
"Jan. 23, 1970",-20.93%
"Jan. 22, 1970",-19.72%
"Jan. 21, 1970",-19.85%
"Jan. 20, 1970",-20.66%
"Jan. 19, 1970",-20.82%
"Jan. 16, 1970",-18.18%
"Jan. 15, 1970",-17.41%
"Jan. 14, 1970",-17.55%
"Jan. 13, 1970",-19.07%
"Jan. 12, 1970",-18.99%
"Jan. 9, 1970",-18.51%
"Jan. 8, 1970",-18.08%
"Jan. 7, 1970",-18.76%
"Jan. 6, 1970",-19.17%
"Jan. 5, 1970",-17.76%
"Jan. 2, 1970",-16.78%
"Dec. 31, 1969",-12.43%
"Dec. 30, 1969",-12.99%
"Dec. 29, 1969",-13.01%
"Dec. 26, 1969",-9.99%
"Dec. 24, 1969",-10.56%
"Dec. 23, 1969",-11.29%
"Dec. 22, 1969",-13.23%
"Dec. 19, 1969",-14.05%
"Dec. 18, 1969",-19.52%
"Dec. 17, 1969",-19.92%
"Dec. 16, 1969",-18.85%
"Dec. 15, 1969",-17.72%
"Dec. 12, 1969",-19.77%
"Dec. 11, 1969",-18.33%
"Dec. 10, 1969",-18.08%
"Dec. 9, 1969",-20.00%
"Dec. 8, 1969",-21.57%
"Dec. 5, 1969",-20.78%
"Dec. 4, 1969",-18.81%
"Dec. 3, 1969",-20.58%
"Dec. 2, 1969",-19.70%
"Dec. 1, 1969",-18.98%
"Nov. 28, 1969",-19.37%
"Nov. 26, 1969",-16.71%
"Nov. 25, 1969",-16.71%
"Nov. 24, 1969",-15.85%
"Nov. 21, 1969",-16.30%
"Nov. 20, 1969",-15.77%
"Nov. 19, 1969",-15.13%
"Nov. 18, 1969",-13.59%
"Nov. 17, 1969",-14.63%
"Nov. 14, 1969",-14.14%
"Nov. 13, 1969",-14.25%
"Nov. 12, 1969",-14.25%
"Nov. 11, 1969",-13.23%
"Nov. 10, 1969",-11.92%
"Nov. 7, 1969",-11.23%
"Nov. 6, 1969",-13.40%
"Nov. 5, 1969",-12.89%
"Nov. 4, 1969",-13.02%
"Nov. 3, 1969",-12.90%
"Oct. 31, 1969",-11.80%
"Oct. 30, 1969",-11.18%
"Oct. 29, 1969",-13.16%
"Oct. 28, 1969",-11.58%
"Oct. 27, 1969",-10.69%
"Oct. 24, 1969",-7.69%
"Oct. 23, 1969",-5.91%
"Oct. 22, 1969",-4.03%
"Oct. 21, 1969",-7.39%
"Oct. 20, 1969",-7.31%
"Oct. 17, 1969",-2.40%
"Oct. 16, 1969",-0.43%
"Oct. 15, 1969",-0.57%
"Oct. 14, 1969",-0.29%
"Oct. 13, 1969",-2.82%
"Oct. 10, 1969",-2.29%
"Oct. 9, 1969",-1.46%
"Oct. 8, 1969",-0.73%
"Oct. 7, 1969",0.44%
"Oct. 6, 1969",2.52%
"Oct. 3, 1969",3.14%
"Oct. 2, 1969",0.15%
"Oct. 1, 1969",-0.15%
"Sept. 30, 1969",0.00%
"Sept. 29, 1969",1.19%
"Sept. 26, 1969",-0.73%
"Sept. 25, 1969",-3.12%
"Sept. 24, 1969",-1.98%
"Sept. 23, 1969",-1.98%
"Sept. 22, 1969",-3.41%
"Sept. 19, 1969",-6.67%
"Sept. 18, 1969",-5.63%
"Sept. 17, 1969",-5.21%
"Sept. 16, 1969",-3.52%
"Sept. 15, 1969",-3.09%
"Sept. 12, 1969",0.00%
"Sept. 11, 1969",4.32%
"Sept. 10, 1969",3.40%
"Sept. 9, 1969",2.16%
"Sept. 8, 1969",-0.15%
"Sept. 5, 1969",-3.12%
"Sept. 4, 1969",-1.78%
"Sept. 3, 1969",-0.89%
"Sept. 2, 1969",-1.34%
"Aug. 29, 1969",-1.47%
"Aug. 28, 1969",-3.32%
"Aug. 27, 1969",-3.61%
"Aug. 26, 1969",-3.75%
"Aug. 25, 1969",-3.98%
"Aug. 22, 1969",-0.59%
"Aug. 21, 1969",-5.11%
"Aug. 20, 1969",-5.68%
"Aug. 19, 1969",-4.55%
"Aug. 18, 1969",-6.02%
"Aug. 15, 1969",-11.47%
"Aug. 14, 1969",-13.06%
"Aug. 13, 1969",-13.06%
"Aug. 12, 1969",-12.40%
"Aug. 11, 1969",-10.98%
"Aug. 8, 1969",-12.24%
"Aug. 7, 1969",-10.55%
"Aug. 6, 1969",-10.03%
"Aug. 5, 1969",-9.76%
"Aug. 4, 1969",-8.86%
"Aug. 1, 1969",-6.62%
"July 31, 1969",-9.82%
"July 30, 1969",-10.60%
"July 29, 1969",-11.65%
"July 28, 1969",-14.50%
"July 25, 1969",-14.29%
"July 24, 1969",-16.28%
"July 23, 1969",-16.15%
"July 22, 1969",-15.29%
"July 18, 1969",-18.27%
"July 17, 1969",-17.49%
"July 16, 1969",-19.13%
"July 15, 1969",-20.54%
"July 14, 1969",-19.50%
"July 11, 1969",-21.21%
"July 10, 1969",-21.84%
