date,six_month_return
"May 13, 1986",20.45%
"May 12, 1986",18.59%
"May 9, 1986",22.80%
"May 8, 1986",26.17%
"May 7, 1986",27.32%
"May 6, 1986",27.34%
"May 5, 1986",30.16%
"May 2, 1986",34.41%
"May 1, 1986",34.95%
"April 30, 1986",31.62%
"April 29, 1986",32.43%
"April 28, 1986",33.78%
"April 25, 1986",32.45%
"April 24, 1986",36.36%
"April 23, 1986",39.23%
"April 22, 1986",40.00%
"April 21, 1986",44.07%
"April 18, 1986",42.74%
"April 17, 1986",43.06%
"April 16, 1986",40.33%
"April 15, 1986",34.53%
"April 14, 1986",41.01%
"April 11, 1986",43.60%
"April 10, 1986",54.88%
"April 9, 1986",51.18%
"April 8, 1986",49.42%
"April 7, 1986",50.00%
"April 4, 1986",47.32%
"April 3, 1986",50.57%
"April 2, 1986",52.14%
"April 1, 1986",47.11%
"March 31, 1986",55.27%
"March 27, 1986",47.78%
"March 26, 1986",40.00%
"March 25, 1986",30.69%
"March 24, 1986",29.69%
"March 21, 1986",32.63%
"March 20, 1986",35.00%
"March 19, 1986",37.73%
"March 18, 1986",41.18%
"March 17, 1986",45.29%
"March 14, 1986",55.68%
"March 13, 1986",58.65%
"March 12, 1986",53.33%
"March 11, 1986",48.68%
"March 10, 1986",47.00%
"March 7, 1986",47.67%
"March 6, 1986",46.11%
"March 5, 1986",47.49%
"March 4, 1986",48.04%
"March 3, 1986",47.66%
"Feb. 28, 1986",44.44%
"Feb. 27, 1986",48.69%
"Feb. 26, 1986",45.03%
"Feb. 25, 1986",46.84%
"Feb. 24, 1986",49.47%
"Feb. 21, 1986",49.74%
"Feb. 20, 1986",45.95%
"Feb. 19, 1986",44.68%
"Feb. 18, 1986",45.16%
"Feb. 14, 1986",36.10%
"Feb. 13, 1986",34.81%
"Feb. 12, 1986",35.34%
"Feb. 11, 1986",32.65%
"Feb. 10, 1986",33.42%
"Feb. 7, 1986",32.11%
"Feb. 6, 1986",31.09%
"Feb. 5, 1986",30.69%
"Feb. 4, 1986",30.56%
"Feb. 3, 1986",30.56%
"Jan. 31, 1986",29.75%
"Jan. 30, 1986",30.18%
"Jan. 29, 1986",36.05%
"Jan. 28, 1986",30.93%
"Jan. 27, 1986",30.67%
"Jan. 24, 1986",25.95%
"Jan. 23, 1986",21.36%
"Jan. 22, 1986",15.12%
"Jan. 21, 1986",14.91%
"Jan. 20, 1986",15.40%
"Jan. 17, 1986",19.00%
"Jan. 16, 1986",20.95%
"Jan. 15, 1986",21.98%
"Jan. 14, 1986",21.92%
"Jan. 13, 1986",23.56%
"Jan. 10, 1986",28.33%
"Jan. 9, 1986",30.11%
"Jan. 8, 1986",31.82%
"Jan. 7, 1986",34.75%
"Jan. 6, 1986",30.51%
"Jan. 3, 1986",34.57%
"Jan. 2, 1986",36.10%
"Dec. 31, 1985",36.62%
"Dec. 30, 1985",36.34%
"Dec. 27, 1985",35.31%
"Dec. 26, 1985",36.15%
"Dec. 24, 1985",34.11%
"Dec. 23, 1985",33.53%
"Dec. 20, 1985",36.83%
"Dec. 19, 1985",34.32%
"Dec. 18, 1985",35.29%
"Dec. 17, 1985",38.64%
"Dec. 16, 1985",37.03%
"Dec. 13, 1985",43.37%
"Dec. 12, 1985",35.52%
"Dec. 11, 1985",31.96%
"Dec. 10, 1985",27.95%
"Dec. 9, 1985",20.95%
"Dec. 6, 1985",24.02%
"Dec. 5, 1985",31.80%
"Dec. 4, 1985",30.84%
"Dec. 3, 1985",25.87%
"Dec. 2, 1985",24.71%
"Nov. 29, 1985",33.84%
"Nov. 27, 1985",33.13%
"Nov. 26, 1985",26.69%
"Nov. 25, 1985",26.99%
"Nov. 22, 1985",30.34%
"Nov. 21, 1985",33.75%
"Nov. 20, 1985",25.31%
"Nov. 19, 1985",21.69%
"Nov. 18, 1985",22.59%
"Nov. 15, 1985",24.85%
"Nov. 14, 1985",29.23%
"Nov. 13, 1985",21.15%
"Nov. 12, 1985",17.06%
"Nov. 11, 1985",17.35%
"Nov. 8, 1985",19.50%
"Nov. 7, 1985",21.63%
"Nov. 6, 1985",22.29%
"Nov. 5, 1985",23.17%
"Nov. 4, 1985",17.78%
"Nov. 1, 1985",25.68%
"Oct. 31, 1985",24.58%
"Oct. 30, 1985",24.58%
"Oct. 29, 1985",22.92%
"Oct. 28, 1985",18.97%
"Oct. 25, 1985",19.36%
"Oct. 24, 1985",23.43%
"Oct. 23, 1985",21.88%
"Oct. 22, 1985",23.29%
"Oct. 21, 1985",19.19%
"Oct. 18, 1985",19.73%
"Oct. 17, 1985",21.62%
"Oct. 16, 1985",23.13%
"Oct. 15, 1985",26.13%
"Oct. 14, 1985",26.24%
"Oct. 11, 1985",23.74%
"Oct. 10, 1985",18.84%
"Oct. 9, 1985",22.46%
"Oct. 8, 1985",21.55%
"Oct. 7, 1985",22.10%
"Oct. 4, 1985",24.56%
"Oct. 3, 1985",24.21%
"Oct. 2, 1985",21.45%
"Oct. 1, 1985",24.32%
"Sept. 30, 1985",22.30%
"Sept. 26, 1985",26.32%
"Sept. 25, 1985",34.52%
"Sept. 24, 1985",33.80%
"Sept. 23, 1985",33.80%
"Sept. 20, 1985",37.18%
"Sept. 19, 1985",37.82%
"Sept. 18, 1985",33.57%
"Sept. 17, 1985",41.48%
"Sept. 16, 1985",38.52%
"Sept. 13, 1985",38.58%
"Sept. 12, 1985",37.36%
"Sept. 11, 1985",38.97%
"Sept. 10, 1985",41.33%
"Sept. 9, 1985",42.80%
"Sept. 6, 1985",42.96%
"Sept. 5, 1985",39.34%
"Sept. 4, 1985",39.27%
"Sept. 3, 1985",37.14%
"Aug. 30, 1985",30.74%
"Aug. 29, 1985",31.76%
"Aug. 28, 1985",33.78%
"Aug. 27, 1985",26.91%
"Aug. 26, 1985",23.23%
"Aug. 23, 1985",26.67%
"Aug. 22, 1985",27.33%
"Aug. 21, 1985",28.67%
"Aug. 20, 1985",25.57%
"Aug. 19, 1985",27.89%
"Aug. 16, 1985",25.68%
"Aug. 15, 1985",27.37%
"Aug. 14, 1985",30.07%
"Aug. 13, 1985",27.91%
"Aug. 12, 1985",30.82%
"Aug. 9, 1985",30.54%
"Aug. 8, 1985",29.87%
"Aug. 7, 1985",29.83%
"Aug. 6, 1985",33.56%
"Aug. 5, 1985",33.45%
"Aug. 2, 1985",38.95%
"Aug. 1, 1985",40.70%
"July 31, 1985",49.25%
"July 30, 1985",43.22%
"July 29, 1985",40.22%
"July 26, 1985",50.39%
"July 25, 1985",49.61%
"July 24, 1985",46.64%
"July 23, 1985",41.13%
"July 22, 1985",44.37%
"July 19, 1985",45.55%
"July 18, 1985",46.26%
"July 17, 1985",36.99%
"July 16, 1985",28.67%
"July 15, 1985",30.42%
"July 12, 1985",31.77%
"July 11, 1985",27.44%
"July 10, 1985",28.36%
"July 9, 1985",33.84%
"July 8, 1985",30.85%
"July 5, 1985",30.15%
"July 3, 1985",29.63%
"July 2, 1985",29.26%
"July 1, 1985",26.81%
"June 28, 1985",29.09%
"June 27, 1985",29.20%
"June 26, 1985",24.28%
"June 25, 1985",27.37%
"June 24, 1985",25.18%
"June 21, 1985",30.57%
"June 20, 1985",26.04%
"June 19, 1985",18.60%
"June 18, 1985",17.65%
"June 17, 1985",22.83%
"June 14, 1985",25.18%
"June 13, 1985",22.96%
"June 12, 1985",20.94%
"June 11, 1985",25.83%
"June 10, 1985",27.11%
"June 7, 1985",31.13%
"June 6, 1985",31.62%
"June 5, 1985",28.78%
"June 4, 1985",26.64%
"June 3, 1985",28.36%
"May 31, 1985",29.85%
"May 30, 1985",21.64%
"May 29, 1985",20.59%
"May 28, 1985",18.84%
"May 24, 1985",18.12%
"May 23, 1985",17.39%
"May 22, 1985",19.63%
"May 21, 1985",18.52%
"May 20, 1985",21.03%
"May 17, 1985",28.68%
"May 16, 1985",28.30%
"May 15, 1985",24.06%
"May 14, 1985",19.93%
"May 13, 1985",22.14%
"May 10, 1985",12.58%
"May 9, 1985",11.26%
"May 8, 1985",6.95%
"May 7, 1985",6.33%
"May 6, 1985",4.87%
"May 3, 1985",2.61%
"May 2, 1985",-1.30%
"May 1, 1985",-3.90%
"April 30, 1985",-3.57%
"April 29, 1985",1.35%
"April 26, 1985",5.42%
"April 25, 1985",2.27%
"April 24, 1985",-6.48%
"April 23, 1985",-10.27%
"April 22, 1985",-12.31%
"April 19, 1985",-11.34%
"April 18, 1985",-11.28%
"April 17, 1985",-7.21%
"April 16, 1985",-8.12%
"April 15, 1985",-10.31%
"April 12, 1985",-11.04%
"April 11, 1985",-11.18%
"April 10, 1985",-12.10%
"April 9, 1985",-12.38%
"April 8, 1985",-10.44%
"April 4, 1985",-10.38%
"April 3, 1985",-9.24%
"April 2, 1985",-6.17%
"April 1, 1985",-7.89%
"March 29, 1985",-11.69%
"March 28, 1985",-13.23%
"March 27, 1985",-11.35%
"March 26, 1985",-10.94%
"March 25, 1985",-10.79%
"March 22, 1985",-4.97%
"March 21, 1985",-7.95%
"March 20, 1985",-15.55%
"March 19, 1985",-20.06%
"March 18, 1985",-18.60%
"March 15, 1985",-23.94%
"March 14, 1985",-23.94%
"March 13, 1985",-25.42%
"March 12, 1985",-22.44%
"March 11, 1985",-21.16%
"March 8, 1985",-20.06%
"March 7, 1985",-20.94%
"March 6, 1985",-21.28%
"March 5, 1985",-17.58%
"March 4, 1985",-16.67%
"March 1, 1985",-16.67%
"Feb. 28, 1985",-12.94%
"Feb. 27, 1985",-12.24%
"Feb. 26, 1985",-10.92%
"Feb. 25, 1985",-14.65%
"Feb. 22, 1985",-12.79%
"Feb. 21, 1985",-12.28%
"Feb. 20, 1985",-6.44%
"Feb. 19, 1985",-11.98%
"Feb. 15, 1985",-9.76%
"Feb. 14, 1985",-13.45%
"Feb. 13, 1985",-12.75%
"Feb. 12, 1985",-15.85%
"Feb. 11, 1985",-15.85%
"Feb. 8, 1985",-11.57%
"Feb. 7, 1985",-12.46%
"Feb. 6, 1985",-13.99%
"Feb. 5, 1985",-14.58%
"Feb. 4, 1985",-15.74%
"Feb. 1, 1985",-6.25%
"Jan. 31, 1985",-9.15%
"Jan. 30, 1985",-6.19%
"Jan. 29, 1985",-5.90%
"Jan. 28, 1985",-9.37%
"Jan. 25, 1985",-5.84%
"Jan. 24, 1985",-1.47%
"Jan. 23, 1985",4.44%
"Jan. 22, 1985",2.90%
"Jan. 21, 1985",5.07%
"Jan. 18, 1985",0.00%
"Jan. 17, 1985",4.29%
"Jan. 16, 1985",8.92%
"Jan. 15, 1985",4.76%
"Jan. 14, 1985",4.03%
"Jan. 11, 1985",-2.12%
"Jan. 10, 1985",-3.85%
"Jan. 9, 1985",-7.07%
"Jan. 8, 1985",-4.27%
"Jan. 7, 1985",-3.20%
"Jan. 4, 1985",-1.09%
"Jan. 3, 1985",-1.82%
"Jan. 2, 1985",-1.82%
"Dec. 31, 1984",-1.08%
"Dec. 28, 1984",-0.36%
"Dec. 27, 1984",0.74%
"Dec. 26, 1984",-0.72%
"Dec. 24, 1984",-3.18%
"Dec. 21, 1984",-6.69%
"Dec. 20, 1984",-5.36%
"Dec. 19, 1984",3.26%
"Dec. 18, 1984",7.84%
"Dec. 17, 1984",4.55%
"Dec. 14, 1984",4.18%
"Dec. 13, 1984",2.66%
"Dec. 12, 1984",2.59%
"Dec. 11, 1984",-0.37%
"Dec. 10, 1984",0.74%
"Dec. 7, 1984",-1.09%
"Dec. 6, 1984",-4.56%
"Dec. 5, 1984",-2.52%
"Dec. 4, 1984",0.00%
"Dec. 3, 1984",1.52%
"Nov. 30, 1984",3.08%
"Nov. 29, 1984",7.09%
"Nov. 28, 1984",7.81%
"Nov. 27, 1984",7.81%
"Nov. 26, 1984",7.42%
"Nov. 23, 1984",12.65%
"Nov. 21, 1984",13.45%
"Nov. 20, 1984",10.61%
"Nov. 19, 1984",7.75%
"Nov. 16, 1984",0.78%
"Nov. 15, 1984",2.31%
"Nov. 14, 1984",5.45%
"Nov. 13, 1984",6.69%
"Nov. 12, 1984",9.84%
"Nov. 9, 1984",14.39%
"Nov. 8, 1984",16.60%
"Nov. 7, 1984",16.73%
"Nov. 6, 1984",22.71%
"Nov. 5, 1984",23.11%
"Nov. 2, 1984",20.39%
"Nov. 1, 1984",29.96%
"Oct. 31, 1984",33.33%
"Oct. 30, 1984",35.09%
"Oct. 29, 1984",32.59%
"Oct. 26, 1984",28.82%
"Oct. 25, 1984",33.91%
"Oct. 24, 1984",40.26%
"Oct. 23, 1984",43.91%
"Oct. 22, 1984",42.31%
"Oct. 19, 1984",43.16%
"Oct. 18, 1984",45.89%
"Oct. 17, 1984",35.17%
"Oct. 16, 1984",32.23%
"Oct. 15, 1984",30.08%
"Oct. 12, 1984",29.39%
"Oct. 11, 1984",29.88%
"Oct. 10, 1984",27.12%
"Oct. 9, 1984",29.10%
"Oct. 8, 1984",31.12%
"Oct. 5, 1984",28.34%
"Oct. 4, 1984",22.31%
"Oct. 3, 1984",17.16%
"Oct. 2, 1984",14.07%
"Oct. 1, 1984",16.54%
"Sept. 28, 1984",17.33%
"Sept. 27, 1984",22.56%
"Sept. 26, 1984",23.08%
"Sept. 25, 1984",25.00%
"Sept. 24, 1984",23.81%
"Sept. 21, 1984",11.85%
"Sept. 20, 1984",19.71%
"Sept. 19, 1984",31.30%
"Sept. 18, 1984",27.88%
"Sept. 17, 1984",29.37%
"Sept. 14, 1984",15.26%
"Sept. 13, 1984",14.74%
"Sept. 12, 1984",15.03%
"Sept. 11, 1984",13.86%
"Sept. 10, 1984",12.54%
"Sept. 7, 1984",10.78%
"Sept. 6, 1984",11.00%
"Sept. 5, 1984",3.45%
"Sept. 4, 1984",3.77%
"Aug. 31, 1984",11.26%
"Aug. 30, 1984",11.59%
"Aug. 29, 1984",12.25%
"Aug. 28, 1984",10.39%
"Aug. 27, 1984",7.52%
"Aug. 24, 1984",10.13%
"Aug. 23, 1984",14.85%
"Aug. 22, 1984",15.82%
"Aug. 21, 1984",16.33%
"Aug. 20, 1984",11.26%
"Aug. 17, 1984",13.99%
"Aug. 16, 1984",11.11%
"Aug. 15, 1984",12.71%
"Aug. 14, 1984",16.72%
"Aug. 13, 1984",19.79%
"Aug. 10, 1984",18.84%
"Aug. 9, 1984",15.54%
"Aug. 8, 1984",13.47%
"Aug. 7, 1984",11.59%
"Aug. 6, 1984",14.68%
"Aug. 3, 1984",14.33%
"Aug. 2, 1984",3.18%
"Aug. 1, 1984",-0.98%
"July 31, 1984",-5.45%
"July 30, 1984",-7.62%
"July 27, 1984",-15.04%
"July 26, 1984",-16.72%
"July 25, 1984",-20.12%
"July 24, 1984",-22.29%
"July 23, 1984",-21.51%
"July 20, 1984",-22.47%
"July 19, 1984",-22.56%
"July 18, 1984",-22.16%
"July 17, 1984",-22.44%
"July 16, 1984",-25.28%
"July 13, 1984",-23.10%
"July 12, 1984",-23.61%
"July 11, 1984",-22.25%
"July 10, 1984",-23.12%
"July 9, 1984",-24.13%
"July 6, 1984",-24.46%
"July 5, 1984",-25.68%
"July 3, 1984",-24.03%
"July 2, 1984",-25.68%
"June 29, 1984",-24.18%
"June 28, 1984",-25.00%
"June 27, 1984",-25.68%
"June 26, 1984",-24.46%
"June 25, 1984",-23.10%
"June 22, 1984",-25.13%
"June 21, 1984",-25.26%
"June 20, 1984",-25.13%
"June 19, 1984",-25.81%
"June 18, 1984",-27.57%
"June 15, 1984",-28.65%
"June 14, 1984",-29.68%
"June 13, 1984",-29.30%
"June 12, 1984",-28.19%
"June 11, 1984",-24.65%
"June 8, 1984",-24.72%
"June 7, 1984",-24.38%
"June 6, 1984",-20.17%
"June 5, 1984",-21.02%
"June 4, 1984",-22.82%
"June 1, 1984",-27.27%
"May 31, 1984",-27.02%
"May 30, 1984",-27.58%
"May 29, 1984",-32.27%
"May 25, 1984",-33.68%
"May 24, 1984",-35.86%
"May 23, 1984",-35.86%
"May 22, 1984",-34.32%
"May 21, 1984",-36.36%
"May 18, 1984",-33.42%
"May 17, 1984",-30.45%
"May 16, 1984",-27.48%
"May 15, 1984",-22.85%
"May 14, 1984",-24.19%
"May 11, 1984",-23.26%
"May 10, 1984",-21.62%
"May 9, 1984",-21.66%
"May 8, 1984",-19.81%
"May 7, 1984",-24.41%
"May 4, 1984",-25.96%
"May 3, 1984",-25.15%
"May 2, 1984",-24.78%
"May 1, 1984",-29.88%
"April 30, 1984",-31.53%
"April 27, 1984",-32.22%
"April 26, 1984",-30.61%
"April 25, 1984",-31.14%
"April 24, 1984",-30.42%
"April 23, 1984",-28.90%
"April 19, 1984",-29.94%
"April 18, 1984",-30.73%
"April 17, 1984",-31.10%
"April 16, 1984",-29.65%
"April 13, 1984",-27.22%
"April 12, 1984",-27.41%
"April 11, 1984",-29.12%
"April 10, 1984",-28.09%
"April 9, 1984",-28.86%
"April 6, 1984",-29.53%
"April 5, 1984",-25.60%
"April 4, 1984",-21.57%
"April 3, 1984",-18.54%
"April 2, 1984",-20.00%
"March 30, 1984",-19.41%
"March 29, 1984",-19.76%
"March 28, 1984",-18.17%
"March 27, 1984",-19.88%
"March 26, 1984",-23.42%
"March 23, 1984",-26.53%
"March 22, 1984",-25.71%
"March 21, 1984",-20.12%
"March 20, 1984",-15.95%
"March 19, 1984",-19.63%
"March 16, 1984",-14.33%
"March 15, 1984",-3.78%
"March 14, 1984",1.32%
"March 13, 1984",1.79%
"March 12, 1984",2.00%
"March 9, 1984",2.19%
"March 8, 1984",4.92%
"March 7, 1984",3.38%
"March 6, 1984",3.34%
"March 5, 1984",10.00%
"March 2, 1984",9.66%
"March 1, 1984",7.40%
"Feb. 29, 1984",9.02%
"Feb. 28, 1984",12.41%
"Feb. 27, 1984",16.42%
"Feb. 24, 1984",18.35%
"Feb. 23, 1984",13.06%
"Feb. 22, 1984",12.50%
"Feb. 21, 1984",9.50%
"Feb. 17, 1984",7.92%
"Feb. 16, 1984",12.29%
"Feb. 15, 1984",6.79%
"Feb. 14, 1984",6.93%
"Feb. 13, 1984",5.11%
"Feb. 10, 1984",5.22%
"Feb. 9, 1984",10.04%
"Feb. 8, 1984",12.29%
"Feb. 7, 1984",10.22%
"Feb. 6, 1984",6.93%
"Feb. 3, 1984",6.38%
"Feb. 2, 1984",7.53%
"Feb. 1, 1984",6.60%
"Jan. 31, 1984",8.52%
"Jan. 30, 1984",9.57%
"Jan. 27, 1984",14.14%
"Jan. 26, 1984",11.62%
"Jan. 25, 1984",12.83%
"Jan. 24, 1984",16.47%
"Jan. 23, 1984",14.48%
"Jan. 20, 1984",22.34%
"Jan. 19, 1984",27.99%
"Jan. 18, 1984",28.93%
"Jan. 17, 1984",28.70%
"Jan. 16, 1984",28.34%
"Jan. 13, 1984",27.47%
"Jan. 12, 1984",28.57%
"Jan. 11, 1984",27.27%
"Jan. 10, 1984",29.39%
"Jan. 9, 1984",29.74%
"Jan. 6, 1984",27.18%
"Jan. 5, 1984",29.37%
"Jan. 4, 1984",24.27%
"Jan. 3, 1984",24.61%
"Dec. 30, 1983",31.67%
"Dec. 29, 1983",29.58%
"Dec. 28, 1983",30.96%
"Dec. 27, 1983",26.64%
"Dec. 23, 1983",25.60%
"Dec. 22, 1983",27.27%
"Dec. 21, 1983",27.09%
"Dec. 20, 1983",31.00%
"Dec. 19, 1983",33.33%
"Dec. 16, 1983",28.47%
"Dec. 15, 1983",24.16%
"Dec. 14, 1983",21.23%
"Dec. 13, 1983",20.78%
"Dec. 12, 1983",25.12%
"Dec. 9, 1983",19.93%
"Dec. 8, 1983",18.81%
"Dec. 7, 1983",20.07%
"Dec. 6, 1983",13.88%
"Dec. 5, 1983",11.75%
"Dec. 2, 1983",12.70%
"Dec. 1, 1983",16.35%
"Nov. 30, 1983",13.79%
"Nov. 29, 1983",18.86%
"Nov. 28, 1983",17.91%
"Nov. 25, 1983",16.62%
"Nov. 23, 1983",18.63%
"Nov. 22, 1983",18.04%
"Nov. 21, 1983",18.35%
"Nov. 18, 1983",16.46%
"Nov. 17, 1983",12.58%
"Nov. 16, 1983",11.01%
"Nov. 15, 1983",5.64%
"Nov. 14, 1983",6.27%
"Nov. 11, 1983",0.92%
"Nov. 10, 1983",0.60%
"Nov. 9, 1983",-0.59%
"Nov. 8, 1983",-6.10%
"Nov. 7, 1983",-1.16%
"Nov. 4, 1983",1.95%
"Nov. 3, 1983",7.21%
"Nov. 2, 1983",7.96%
"Nov. 1, 1983",7.30%
"Oct. 31, 1983",5.71%
"Oct. 28, 1983",4.06%
"Oct. 27, 1983",5.26%
"Oct. 26, 1983",6.45%
"Oct. 25, 1983",9.51%
"Oct. 24, 1983",6.07%
"Oct. 21, 1983",3.69%
"Oct. 20, 1983",-0.62%
"Oct. 19, 1983",2.45%
"Oct. 18, 1983",-0.30%
"Oct. 17, 1983",1.03%
"Oct. 14, 1983",5.04%
"Oct. 13, 1983",6.96%
"Oct. 12, 1983",7.83%
"Oct. 11, 1983",9.68%
"Oct. 10, 1983",12.62%
"Oct. 7, 1983",12.28%
"Oct. 6, 1983",11.76%
"Oct. 5, 1983",7.10%
"Oct. 4, 1983",5.57%
"Oct. 3, 1983",5.45%
"Sept. 30, 1983",4.17%
"Sept. 29, 1983",7.45%
"Sept. 28, 1983",5.45%
"Sept. 27, 1983",2.15%
"Sept. 26, 1983",4.46%
"Sept. 23, 1983",7.69%
"Sept. 22, 1983",11.11%
"Sept. 21, 1983",7.47%
"Sept. 20, 1983",3.16%
"Sept. 19, 1983",3.16%
"Sept. 16, 1983",0.64%
"Sept. 15, 1983",-1.77%
"Sept. 14, 1983",2.36%
"Sept. 13, 1983",-1.13%
"Sept. 12, 1983",-3.23%
"Sept. 9, 1983",-9.05%
"Sept. 8, 1983",-8.54%
"Sept. 7, 1983",-9.20%
"Sept. 6, 1983",-9.67%
"Sept. 2, 1983",-12.65%
"Sept. 1, 1983",-14.18%
"Aug. 31, 1983",-12.56%
"Aug. 30, 1983",-16.59%
"Aug. 29, 1983",-17.19%
"Aug. 26, 1983",-15.69%
"Aug. 25, 1983",-17.69%
"Aug. 24, 1983",-16.82%
"Aug. 23, 1983",-14.51%
"Aug. 22, 1983",-15.66%
"Aug. 19, 1983",-13.67%
"Aug. 18, 1983",-13.67%
"Aug. 17, 1983",-12.42%
"Aug. 16, 1983",-17.60%
"Aug. 15, 1983",-14.84%
"Aug. 12, 1983",-14.64%
"Aug. 11, 1983",-12.46%
"Aug. 10, 1983",-14.22%
"Aug. 9, 1983",-16.07%
"Aug. 8, 1983",-17.34%
"Aug. 5, 1983",-15.95%
"Aug. 4, 1983",-15.95%
"Aug. 3, 1983",-13.10%
"Aug. 2, 1983",-7.01%
"Aug. 1, 1983",-7.69%
"July 29, 1983",-9.45%
"July 28, 1983",-8.35%
"July 27, 1983",-8.19%
"July 26, 1983",-2.24%
"July 25, 1983",-3.80%
"July 22, 1983",-4.45%
"July 21, 1983",-6.84%
"July 20, 1983",-8.49%
"July 19, 1983",-12.07%
"July 18, 1983",-13.45%
"July 15, 1983",-14.35%
"July 14, 1983",-14.81%
"July 13, 1983",-12.42%
"July 12, 1983",-12.36%
"July 11, 1983",-8.33%
"July 8, 1983",-6.05%
"July 7, 1983",-4.90%
"July 6, 1983",-3.62%
"July 5, 1983",-1.89%
"July 1, 1983",-2.19%
"June 30, 1983",-4.42%
"June 29, 1983",-4.05%
"June 28, 1983",-4.26%
"June 27, 1983",-3.83%
"June 24, 1983",-1.69%
"June 23, 1983",-1.01%
"June 22, 1983",0.34%
"June 21, 1983",3.82%
"June 20, 1983",3.44%
"June 17, 1983",-3.46%
"June 16, 1983",2.86%
"June 15, 1983",9.96%
"June 14, 1983",16.42%
"June 13, 1983",10.39%
"June 10, 1983",3.26%
"June 9, 1983",3.61%
"June 8, 1983",0.00%
"June 7, 1983",-0.98%
"June 6, 1983",3.47%
"June 3, 1983",10.33%
"June 2, 1983",6.06%
"June 1, 1983",4.70%
"May 31, 1983",6.32%
"May 27, 1983",14.10%
"May 26, 1983",16.09%
"May 25, 1983",23.51%
"May 24, 1983",22.58%
"May 23, 1983",25.05%
"May 20, 1983",17.47%
"May 19, 1983",16.54%
"May 18, 1983",13.26%
"May 17, 1983",18.00%
"May 16, 1983",21.84%
"May 13, 1983",19.48%
"May 12, 1983",17.98%
"May 11, 1983",21.48%
"May 10, 1983",24.91%
"May 9, 1983",25.32%
"May 6, 1983",29.81%
"May 5, 1983",26.98%
"May 4, 1983",23.61%
"May 3, 1983",22.46%
"May 2, 1983",27.64%
"April 29, 1983",31.52%
"April 28, 1983",32.23%
"April 27, 1983",29.48%
"April 26, 1983",29.17%
"April 25, 1983",28.42%
"April 22, 1983",26.72%
"April 21, 1983",27.87%
"April 20, 1983",34.85%
"April 19, 1983",32.79%
"April 18, 1983",34.88%
"April 15, 1983",46.75%
"April 14, 1983",41.77%
"April 13, 1983",33.90%
"April 12, 1983",34.05%
"April 11, 1983",41.87%
"April 8, 1983",39.27%
"April 7, 1983",46.88%
"April 6, 1983",43.66%
"April 5, 1983",57.76%
"April 4, 1983",61.44%
"March 31, 1983",62.08%
"March 30, 1983",68.31%
"March 29, 1983",65.62%
"March 28, 1983",63.78%
"March 25, 1983",72.87%
"March 24, 1983",72.87%
"March 23, 1983",64.18%
"March 22, 1983",54.41%
"March 21, 1983",53.04%
"March 18, 1983",60.00%
"March 17, 1983",59.75%
"March 16, 1983",58.78%
"March 15, 1983",58.16%
"March 14, 1983",50.38%
"March 11, 1983",50.49%
"March 10, 1983",53.88%
"March 9, 1983",56.35%
"March 8, 1983",48.73%
"March 7, 1983",53.41%
"March 4, 1983",52.89%
"March 3, 1983",51.96%
"March 2, 1983",54.06%
"March 1, 1983",61.19%
"Feb. 28, 1983",58.53%
"Feb. 25, 1983",56.63%
"Feb. 24, 1983",63.78%
"Feb. 23, 1983",62.43%
"Feb. 22, 1983",66.49%
"Feb. 18, 1983",60.31%
"Feb. 17, 1983",64.89%
"Feb. 16, 1983",87.17%
"Feb. 15, 1983",87.68%
"Feb. 14, 1983",90.61%
"Feb. 11, 1983",87.17%
"Feb. 10, 1983",89.73%
"Feb. 9, 1983",85.80%
"Feb. 8, 1983",86.05%
"Feb. 7, 1983",89.83%
"Feb. 4, 1983",88.44%
"Feb. 3, 1983",79.78%
"Feb. 2, 1983",68.36%
"Feb. 1, 1983",69.10%
"Jan. 31, 1983",72.36%
"Jan. 28, 1983",70.24%
"Jan. 27, 1983",72.99%
"Jan. 26, 1983",66.67%
"Jan. 25, 1983",66.32%
"Jan. 24, 1983",65.26%
"Jan. 21, 1983",63.38%
"Jan. 20, 1983",61.42%
"Jan. 19, 1983",63.59%
"Jan. 18, 1983",66.75%
"Jan. 17, 1983",67.01%
"Jan. 14, 1983",72.37%
"Jan. 13, 1983",68.25%
"Jan. 12, 1983",66.84%
"Jan. 11, 1983",64.21%
"Jan. 10, 1983",63.16%
"Jan. 7, 1983",70.95%
"Jan. 6, 1983",69.08%
"Jan. 5, 1983",65.15%
"Jan. 4, 1983",66.57%
"Jan. 3, 1983",61.47%
"Dec. 31, 1982",65.46%
"Dec. 30, 1982",63.79%
"Dec. 29, 1982",64.90%
"Dec. 28, 1982",61.71%
"Dec. 27, 1982",66.02%
"Dec. 23, 1982",59.14%
"Dec. 22, 1982",62.64%
"Dec. 21, 1982",59.11%
"Dec. 20, 1982",56.37%
"Dec. 17, 1982",65.61%
"Dec. 16, 1982",58.19%
"Dec. 15, 1982",50.14%
"Dec. 14, 1982",46.01%
"Dec. 13, 1982",49.20%
"Dec. 10, 1982",58.15%
"Dec. 9, 1982",64.12%
"Dec. 8, 1982",75.14%
"Dec. 7, 1982",76.44%
"Dec. 6, 1982",79.29%
"Dec. 3, 1982",66.47%
"Dec. 2, 1982",67.80%
"Dec. 1, 1982",70.77%
"Nov. 30, 1982",69.08%
