date,three_month_return
"Nov. 26, 1982",32.93%
"Nov. 24, 1982",36.73%
"Nov. 23, 1982",33.42%
"Nov. 22, 1982",38.57%
"Nov. 19, 1982",51.12%
"Nov. 18, 1982",43.82%
"Nov. 17, 1982",43.35%
"Nov. 16, 1982",52.19%
"Nov. 15, 1982",55.13%
"Nov. 12, 1982",56.14%
"Nov. 11, 1982",57.43%
"Nov. 10, 1982",55.42%
"Nov. 9, 1982",56.81%
"Nov. 8, 1982",52.33%
"Nov. 5, 1982",49.72%
"Nov. 4, 1982",55.49%
"Nov. 3, 1982",44.32%
"Nov. 2, 1982",31.90%
"Nov. 1, 1982",31.16%
"Oct. 29, 1982",30.16%
"Oct. 28, 1982",29.76%
"Oct. 27, 1982",29.68%
"Oct. 26, 1982",28.00%
"Oct. 25, 1982",25.00%
"Oct. 22, 1982",29.66%
"Oct. 21, 1982",26.75%
"Oct. 20, 1982",22.33%
"Oct. 19, 1982",25.90%
"Oct. 18, 1982",27.84%
"Oct. 15, 1982",20.31%
"Oct. 14, 1982",21.58%
"Oct. 13, 1982",24.87%
"Oct. 12, 1982",21.93%
"Oct. 11, 1982",15.00%
"Oct. 8, 1982",19.02%
"Oct. 7, 1982",16.20%
"Oct. 6, 1982",18.66%
"Oct. 5, 1982",11.33%
"Oct. 4, 1982",10.20%
"Oct. 1, 1982",11.90%
"Sept. 30, 1982",7.24%
"Sept. 29, 1982",6.13%
"Sept. 28, 1982",7.99%
"Sept. 27, 1982",7.18%
"Sept. 24, 1982",2.73%
"Sept. 23, 1982",4.30%
"Sept. 22, 1982",12.09%
"Sept. 21, 1982",13.54%
"Sept. 20, 1982",17.00%
"Sept. 17, 1982",13.18%
"Sept. 16, 1982",11.02%
"Sept. 15, 1982",8.59%
"Sept. 14, 1982",8.82%
"Sept. 13, 1982",9.89%
"Sept. 10, 1982",11.96%
"Sept. 9, 1982",17.80%
"Sept. 8, 1982",25.14%
"Sept. 7, 1982",22.13%
"Sept. 3, 1982",26.24%
"Sept. 2, 1982",21.75%
"Sept. 1, 1982",20.34%
"Aug. 31, 1982",23.99%
"Aug. 30, 1982",24.28%
"Aug. 27, 1982",23.39%
"Aug. 26, 1982",23.44%
"Aug. 25, 1982",22.42%
"Aug. 24, 1982",10.11%
"Aug. 23, 1982",7.82%
"Aug. 20, 1982",4.44%
"Aug. 19, 1982",-1.11%
"Aug. 18, 1982",6.30%
"Aug. 17, 1982",2.45%
"Aug. 16, 1982",-7.80%
"Aug. 13, 1982",-8.58%
"Aug. 12, 1982",-8.06%
"Aug. 11, 1982",-7.55%
"Aug. 10, 1982",-5.80%
"Aug. 9, 1982",-5.74%
"Aug. 6, 1982",-8.75%
"Aug. 5, 1982",-9.69%
"Aug. 4, 1982",-11.73%
"Aug. 3, 1982",-5.50%
"Aug. 2, 1982",-2.86%
"July 30, 1982",-3.90%
"July 29, 1982",-4.17%
"July 28, 1982",-6.52%
"July 27, 1982",-7.42%
"July 26, 1982",-12.99%
"July 23, 1982",-10.80%
"July 22, 1982",-10.98%
"July 21, 1982",-10.46%
"July 20, 1982",-9.01%
"July 19, 1982",-12.16%
"July 16, 1982",-12.22%
"July 15, 1982",-12.33%
"July 14, 1982",-13.44%
"July 13, 1982",-11.89%
"July 12, 1982",-11.14%
"July 9, 1982",-13.64%
"July 8, 1982",-16.36%
"July 7, 1982",-19.00%
"July 6, 1982",-17.47%
"July 2, 1982",-16.74%
"July 1, 1982",-16.55%
"June 30, 1982",-14.12%
"June 29, 1982",-13.29%
"June 28, 1982",-9.93%
"June 25, 1982",-11.06%
"June 24, 1982",-10.07%
"June 23, 1982",-10.36%
"June 22, 1982",-10.35%
"June 21, 1982",-6.22%
"June 18, 1982",-8.31%
"June 17, 1982",-5.68%
"June 16, 1982",-6.35%
"June 15, 1982",-5.25%
"June 14, 1982",-1.89%
"June 11, 1982",1.91%
"June 10, 1982",-1.87%
"June 9, 1982",-4.32%
"June 8, 1982",-3.35%
"June 7, 1982",-6.45%
"June 4, 1982",-11.05%
"June 3, 1982",-10.68%
"June 2, 1982",-10.38%
"June 1, 1982",-15.50%
"May 28, 1982",-16.02%
"May 27, 1982",-16.99%
"May 26, 1982",-18.20%
"May 25, 1982",-18.31%
"May 24, 1982",-15.24%
"May 21, 1982",-13.53%
"May 20, 1982",-13.04%
"May 19, 1982",-13.04%
"May 18, 1982",-12.47%
"May 17, 1982",-10.49%
"May 14, 1982",-9.05%
"May 13, 1982",-8.80%
"May 12, 1982",-9.05%
"May 11, 1982",-12.29%
"May 10, 1982",-16.97%
"May 7, 1982",-22.46%
"May 6, 1982",-20.13%
"May 5, 1982",-16.95%
"May 4, 1982",-15.88%
"May 3, 1982",-18.03%
"April 30, 1982",-21.79%
"April 29, 1982",-21.79%
"April 28, 1982",-16.87%
"April 27, 1982",-12.17%
"April 26, 1982",-3.58%
"April 23, 1982",-5.54%
"April 22, 1982",-5.10%
"April 21, 1982",-7.73%
"April 20, 1982",-7.48%
"April 19, 1982",-5.13%
"April 16, 1982",-6.36%
"April 15, 1982",-7.20%
"April 14, 1982",-4.15%
"April 13, 1982",-3.16%
"April 12, 1982",-4.22%
"April 8, 1982",-8.90%
"April 7, 1982",-7.53%
"April 6, 1982",-8.81%
"April 5, 1982",-13.32%
"April 2, 1982",-15.20%
"April 1, 1982",-15.40%
"March 31, 1982",-15.60%
"March 30, 1982",-16.40%
"March 29, 1982",-16.53%
"March 26, 1982",-21.29%
"March 25, 1982",-20.51%
"March 24, 1982",-20.51%
"March 23, 1982",-15.48%
"March 22, 1982",-18.31%
"March 19, 1982",-22.18%
"March 18, 1982",-22.38%
"March 17, 1982",-21.61%
"March 16, 1982",-16.37%
"March 15, 1982",-16.63%
"March 12, 1982",-18.86%
"March 11, 1982",-19.52%
"March 10, 1982",-18.66%
"March 9, 1982",-20.43%
"March 8, 1982",-20.09%
"March 5, 1982",-19.65%
"March 4, 1982",-17.93%
"March 3, 1982",-18.30%
"March 2, 1982",-16.84%
"March 1, 1982",-14.49%
"Feb. 26, 1982",-12.15%
"Feb. 25, 1982",-11.51%
"Feb. 24, 1982",-13.04%
"Feb. 23, 1982",-16.25%
"Feb. 22, 1982",-16.35%
"Feb. 19, 1982",-11.54%
"Feb. 18, 1982",-11.09%
"Feb. 17, 1982",-12.58%
"Feb. 16, 1982",-11.34%
"Feb. 12, 1982",-19.49%
"Feb. 11, 1982",-18.65%
"Feb. 10, 1982",-15.18%
"Feb. 9, 1982",-14.84%
"Feb. 8, 1982",-12.08%
"Feb. 5, 1982",-5.79%
"Feb. 4, 1982",-10.04%
"Feb. 3, 1982",-11.07%
"Feb. 2, 1982",-9.06%
"Feb. 1, 1982",-8.55%
"Jan. 29, 1982",-4.10%
"Jan. 28, 1982",-8.05%
"Jan. 27, 1982",-13.53%
"Jan. 26, 1982",-16.60%
"Jan. 25, 1982",-10.59%
"Jan. 22, 1982",-12.26%
"Jan. 21, 1982",-11.07%
"Jan. 20, 1982",-9.83%
"Jan. 19, 1982",-8.59%
"Jan. 18, 1982",-0.81%
"Jan. 15, 1982",-2.28%
"Jan. 14, 1982",-3.78%
"Jan. 13, 1982",-9.78%
"Jan. 12, 1982",-7.22%
"Jan. 11, 1982",-4.63%
"Jan. 8, 1982",0.84%
"Jan. 7, 1982",4.37%
"Jan. 6, 1982",6.47%
"Jan. 5, 1982",9.42%
"Jan. 4, 1982",12.06%
"Dec. 31, 1981",17.65%
"Dec. 30, 1981",17.65%
"Dec. 29, 1981",16.98%
"Dec. 28, 1981",21.53%
"Dec. 24, 1981",28.00%
"Dec. 23, 1981",22.75%
"Dec. 22, 1981",21.81%
"Dec. 21, 1981",24.16%
"Dec. 18, 1981",18.66%
"Dec. 17, 1981",12.38%
"Dec. 16, 1981",6.35%
"Dec. 15, 1981",8.81%
"Dec. 14, 1981",8.94%
"Dec. 11, 1981",7.55%
"Dec. 10, 1981",8.73%
"Dec. 9, 1981",10.72%
"Dec. 8, 1981",9.00%
"Dec. 7, 1981",5.91%
"Dec. 4, 1981",9.46%
"Dec. 3, 1981",11.64%
"Dec. 2, 1981",6.03%
"Dec. 1, 1981",5.46%
"Nov. 30, 1981",0.42%
"Nov. 27, 1981",-0.21%
"Nov. 25, 1981",-2.49%
"Nov. 24, 1981",0.63%
"Nov. 23, 1981",-4.19%
"Nov. 20, 1981",-4.60%
"Nov. 19, 1981",-4.10%
"Nov. 18, 1981",-3.70%
"Nov. 17, 1981",-4.67%
"Nov. 16, 1981",-4.61%
"Nov. 13, 1981",-1.63%
"Nov. 12, 1981",1.19%
"Nov. 11, 1981",1.96%
"Nov. 10, 1981",1.78%
"Nov. 9, 1981",1.39%
"Nov. 6, 1981",-1.37%
"Nov. 5, 1981",-1.76%
"Nov. 4, 1981",5.71%
"Nov. 3, 1981",7.82%
"Nov. 2, 1981",14.22%
"Oct. 30, 1981",13.36%
"Oct. 29, 1981",8.94%
"Oct. 28, 1981",10.59%
"Oct. 27, 1981",9.46%
"Oct. 26, 1981",10.06%
"Oct. 23, 1981",6.03%
"Oct. 22, 1981",5.54%
"Oct. 21, 1981",6.07%
"Oct. 20, 1981",4.22%
"Oct. 19, 1981",0.59%
"Oct. 16, 1981",0.40%
"Oct. 15, 1981",-0.21%
"Oct. 14, 1981",0.00%
"Oct. 13, 1981",2.29%
"Oct. 12, 1981",-0.61%
"Oct. 9, 1981",-0.84%
"Oct. 8, 1981",2.79%
"Oct. 7, 1981",-2.14%
"Oct. 6, 1981",-7.44%
"Oct. 5, 1981",-11.33%
"Oct. 2, 1981",-9.34%
"Oct. 1, 1981",-14.03%
"Sept. 30, 1981",-16.01%
"Sept. 29, 1981",-17.35%
"Sept. 28, 1981",-20.83%
"Sept. 25, 1981",-27.10%
"Sept. 24, 1981",-25.79%
"Sept. 23, 1981",-25.79%
"Sept. 22, 1981",-23.31%
"Sept. 21, 1981",-21.58%
"Sept. 18, 1981",-22.88%
"Sept. 17, 1981",-22.65%
"Sept. 16, 1981",-23.01%
"Sept. 15, 1981",-26.32%
"Sept. 14, 1981",-26.07%
"Sept. 11, 1981",-23.47%
"Sept. 10, 1981",-22.34%
"Sept. 9, 1981",-22.79%
"Sept. 8, 1981",-24.73%
"Sept. 4, 1981",-21.08%
"Sept. 3, 1981",-19.04%
"Sept. 2, 1981",-12.84%
"Sept. 1, 1981",-12.93%
"Aug. 31, 1981",-15.51%
"Aug. 28, 1981",-13.38%
"Aug. 27, 1981",-14.70%
"Aug. 26, 1981",-13.93%
"Aug. 25, 1981",-10.09%
"Aug. 24, 1981",-10.28%
"Aug. 21, 1981",-4.39%
"Aug. 20, 1981",-2.72%
"Aug. 19, 1981",-2.40%
"Aug. 18, 1981",-5.44%
"Aug. 17, 1981",-1.21%
"Aug. 14, 1981",4.39%
"Aug. 13, 1981",3.38%
"Aug. 12, 1981",8.89%
"Aug. 11, 1981",10.39%
"Aug. 10, 1981",6.32%
"Aug. 7, 1981",4.99%
"Aug. 6, 1981",6.67%
"Aug. 5, 1981",7.14%
"Aug. 4, 1981",-0.20%
"Aug. 3, 1981",-3.95%
"July 31, 1981",-7.57%
"July 30, 1981",-7.57%
"July 29, 1981",-6.37%
"July 28, 1981",-6.35%
"July 27, 1981",-7.95%
"July 24, 1981",-9.98%
"July 23, 1981",-9.92%
"July 22, 1981",-7.94%
"July 21, 1981",-10.02%
"July 20, 1981",-10.59%
"July 17, 1981",-3.23%
"July 16, 1981",-6.08%
"July 15, 1981",-5.10%
"July 14, 1981",-4.61%
"July 13, 1981",-3.23%
"July 10, 1981",0.00%
"July 9, 1981",2.57%
"July 8, 1981",1.53%
"July 7, 1981",3.08%
"July 6, 1981",3.86%
"July 2, 1981",5.45%
"July 1, 1981",7.66%
"June 30, 1981",11.45%
"June 29, 1981",14.25%
"June 26, 1981",14.78%
"June 25, 1981",12.40%
"June 24, 1981",14.68%
"June 23, 1981",14.44%
"June 22, 1981",19.82%
"June 19, 1981",21.14%
"June 18, 1981",22.35%
"June 17, 1981",30.53%
"June 16, 1981",32.69%
"June 15, 1981",38.35%
"June 12, 1981",35.92%
"June 11, 1981",41.69%
"June 10, 1981",40.72%
"June 9, 1981",44.30%
"June 8, 1981",48.77%
"June 5, 1981",51.39%
"June 4, 1981",50.14%
"June 3, 1981",46.89%
"June 2, 1981",44.38%
"June 1, 1981",48.59%
"May 29, 1981",54.80%
"May 28, 1981",56.21%
"May 27, 1981",57.63%
"May 26, 1981",55.99%
"May 22, 1981",61.63%
"May 21, 1981",58.31%
"May 20, 1981",55.29%
"May 19, 1981",51.06%
"May 18, 1981",53.27%
"May 15, 1981",45.61%
"May 14, 1981",39.77%
"May 13, 1981",38.60%
"May 12, 1981",35.59%
"May 11, 1981",36.28%
"May 8, 1981",35.71%
"May 7, 1981",37.43%
"May 6, 1981",37.14%
"May 5, 1981",35.23%
"May 4, 1981",43.57%
"May 1, 1981",47.95%
"April 30, 1981",46.78%
"April 29, 1981",40.22%
"April 28, 1981",39.23%
"April 27, 1981",45.05%
"April 24, 1981",51.97%
"April 23, 1981",50.00%
"April 22, 1981",49.44%
"April 21, 1981",52.50%
"April 20, 1981",54.72%
"April 16, 1981",47.34%
"April 15, 1981",52.69%
"April 14, 1981",50.30%
"April 13, 1981",47.18%
"April 10, 1981",44.38%
"April 9, 1981",38.16%
"April 8, 1981",38.67%
"April 7, 1981",36.75%
"April 6, 1981",32.39%
"April 3, 1981",30.58%
"April 2, 1981",31.41%
"April 1, 1981",32.77%
"March 31, 1981",31.36%
"March 30, 1981",32.75%
"March 27, 1981",32.06%
"March 26, 1981",35.29%
"March 25, 1981",40.83%
"March 24, 1981",39.05%
"March 23, 1981",38.53%
"March 20, 1981",30.59%
"March 19, 1981",29.41%
"March 18, 1981",31.85%
"March 17, 1981",25.30%
"March 16, 1981",34.63%
"March 13, 1981",29.56%
"March 12, 1981",29.56%
"March 11, 1981",25.32%
"March 10, 1981",27.63%
"March 9, 1981",22.40%
"March 6, 1981",10.54%
"March 5, 1981",8.43%
"March 4, 1981",5.62%
"March 3, 1981",3.21%
"March 2, 1981",4.71%
"Feb. 27, 1981",-0.28%
"Feb. 26, 1981",1.13%
"Feb. 25, 1981",-5.03%
"Feb. 24, 1981",-3.96%
"Feb. 23, 1981",-7.46%
"Feb. 20, 1981",-9.81%
"Feb. 19, 1981",-10.54%
"Feb. 18, 1981",-12.73%
"Feb. 17, 1981",-9.84%
"Feb. 13, 1981",-6.81%
"Feb. 12, 1981",-8.11%
"Feb. 11, 1981",-3.69%
"Feb. 10, 1981",-1.44%
"Feb. 9, 1981",-3.67%
"Feb. 6, 1981",-0.57%
"Feb. 5, 1981",2.62%
"Feb. 4, 1981",8.57%
"Feb. 3, 1981",7.94%
"Feb. 2, 1981",12.00%
"Jan. 30, 1981",14.38%
"Jan. 29, 1981",19.53%
"Jan. 28, 1981",22.71%
"Jan. 27, 1981",25.09%
"Jan. 26, 1981",19.26%
"Jan. 23, 1981",19.46%
"Jan. 22, 1981",16.45%
"Jan. 21, 1981",21.62%
"Jan. 20, 1981",21.21%
"Jan. 19, 1981",19.60%
"Jan. 16, 1981",17.82%
"Jan. 15, 1981",6.03%
"Jan. 14, 1981",7.10%
"Jan. 13, 1981",6.82%
"Jan. 12, 1981",11.11%
"Jan. 9, 1981",8.33%
"Jan. 8, 1981",3.44%
"Jan. 7, 1981",6.75%
"Jan. 6, 1981",12.46%
"Jan. 5, 1981",26.71%
"Jan. 2, 1981",30.81%
"Dec. 31, 1980",33.33%
"Dec. 30, 1980",28.81%
"Dec. 29, 1980",31.66%
"Dec. 26, 1980",24.77%
"Dec. 24, 1980",20.28%
"Dec. 23, 1980",23.64%
"Dec. 22, 1980",16.86%
"Dec. 19, 1980",13.52%
"Dec. 18, 1980",15.07%
"Dec. 17, 1980",12.35%
"Dec. 16, 1980",7.29%
"Dec. 15, 1980",12.10%
"Dec. 12, 1980",14.80%
"Dec. 11, 1980",12.63%
"Dec. 10, 1980",15.59%
"Dec. 9, 1980",23.20%
"Dec. 8, 1980",31.39%
"Dec. 5, 1980",37.19%
"Dec. 4, 1980",38.53%
"Dec. 3, 1980",43.51%
"Dec. 2, 1980",46.55%
"Dec. 1, 1980",48.91%
"Nov. 28, 1980",56.89%
"Nov. 26, 1980",53.68%
"Nov. 25, 1980",53.98%
"Nov. 24, 1980",51.28%
"Nov. 21, 1980",59.47%
"Nov. 20, 1980",73.93%
"Nov. 19, 1980",72.90%
"Nov. 18, 1980",75.80%
"Nov. 17, 1980",68.23%
"Nov. 14, 1980",66.81%
"Nov. 13, 1980",66.82%
"Nov. 12, 1980",68.95%
"Nov. 11, 1980",62.58%
"Nov. 10, 1980",63.38%
"Nov. 7, 1980",66.98%
"Nov. 6, 1980",69.64%
"Nov. 5, 1980",63.72%
"Nov. 3, 1980",47.54%
"Oct. 31, 1980",38.89%
"Oct. 30, 1980",34.68%
"Oct. 29, 1980",38.02%
"Oct. 28, 1980",46.76%
"Oct. 27, 1980",48.47%
"Oct. 24, 1980",51.52%
"Oct. 23, 1980",50.50%
"Oct. 22, 1980",51.24%
"Oct. 21, 1980",51.02%
"Oct. 20, 1980",49.62%
"Oct. 17, 1980",56.77%
"Oct. 16, 1980",63.78%
"Oct. 15, 1980",70.27%
"Oct. 14, 1980",62.30%
"Oct. 13, 1980",75.28%
"Oct. 10, 1980",73.87%
"Oct. 9, 1980",77.78%
"Oct. 8, 1980",84.97%
"Oct. 7, 1980",79.25%
"Oct. 6, 1980",80.92%
"Oct. 3, 1980",68.78%
"Oct. 2, 1980",65.67%
"Oct. 1, 1980",55.69%
"Sept. 30, 1980",44.30%
"Sept. 29, 1980",39.25%
"Sept. 26, 1980",46.11%
"Sept. 25, 1980",48.91%
"Sept. 24, 1980",53.97%
"Sept. 23, 1980",50.27%
"Sept. 22, 1980",62.77%
"Sept. 19, 1980",61.89%
"Sept. 18, 1980",56.57%
"Sept. 17, 1980",58.02%
"Sept. 16, 1980",55.25%
"Sept. 15, 1980",47.89%
"Sept. 12, 1980",48.92%
"Sept. 11, 1980",45.79%
"Sept. 10, 1980",45.30%
"Sept. 9, 1980",44.51%
"Sept. 8, 1980",39.83%
"Sept. 5, 1980",40.70%
"Sept. 4, 1980",35.56%
"Sept. 3, 1980",31.32%
"Sept. 2, 1980",26.77%
"Aug. 29, 1980",27.22%
"Aug. 28, 1980",22.29%
"Aug. 27, 1980",26.11%
"Aug. 26, 1980",25.54%
"Aug. 25, 1980",26.36%
"Aug. 22, 1980",26.48%
"Aug. 21, 1980",24.72%
"Aug. 20, 1980",17.22%
"Aug. 19, 1980",21.59%
"Aug. 18, 1980",25.14%
"Aug. 15, 1980",30.70%
"Aug. 14, 1980",28.16%
"Aug. 13, 1980",30.17%
"Aug. 12, 1980",30.36%
"Aug. 11, 1980",31.21%
"Aug. 8, 1980",29.88%
"Aug. 7, 1980",23.98%
"Aug. 6, 1980",29.69%
"Aug. 5, 1980",29.72%
"Aug. 4, 1980",28.01%
"Aug. 1, 1980",33.02%
"July 31, 1980",32.11%
"July 30, 1980",35.78%
"July 29, 1980",29.94%
"July 28, 1980",20.36%
"July 25, 1980",4.81%
"July 24, 1980",2.61%
"July 23, 1980",1.80%
"July 22, 1980",6.35%
"July 21, 1980",11.04%
"July 18, 1980",9.97%
"July 17, 1980",1.85%
"July 16, 1980",-3.39%
"July 15, 1980",-5.61%
"July 14, 1980",-2.05%
"July 11, 1980",-10.00%
"July 10, 1980",-12.66%
"July 9, 1980",-11.14%
"July 8, 1980",-10.82%
"July 7, 1980",-9.16%
"July 3, 1980",-12.18%
"July 2, 1980",-15.19%
"July 1, 1980",-11.60%
"June 30, 1980",0.00%
"June 27, 1980",8.77%
"June 26, 1980",4.48%
"June 25, 1980",3.66%
"June 24, 1980",-2.41%
"June 23, 1980",-8.04%
"June 20, 1980",-7.31%
"June 19, 1980",-10.63%
"June 18, 1980",-8.58%
"June 17, 1980",-8.33%
"June 16, 1980",-12.91%
"June 13, 1980",-11.63%
"June 12, 1980",-12.68%
"June 11, 1980",-14.03%
"June 10, 1980",-16.20%
"June 9, 1980",-18.78%
"June 5, 1980",-20.37%
"June 4, 1980",-19.64%
"June 3, 1980",-20.87%
"June 2, 1980",-22.13%
"May 30, 1980",-24.04%
"May 29, 1980",-23.40%
"May 28, 1980",-20.17%
"May 27, 1980",-17.05%
"May 23, 1980",-15.98%
"May 22, 1980",-15.52%
"May 21, 1980",-18.02%
"May 20, 1980",-21.05%
"May 19, 1980",-19.27%
"May 16, 1980",-21.87%
"May 15, 1980",-23.66%
"May 14, 1980",-21.80%
"May 13, 1980",-28.08%
"May 12, 1980",-28.81%
"May 9, 1980",-33.47%
"May 8, 1980",-33.87%
"May 7, 1980",-30.49%
"May 6, 1980",-35.22%
"May 5, 1980",-37.40%
"May 2, 1980",-31.69%
"May 1, 1980",-33.95%
"April 30, 1980",-30.87%
"April 29, 1980",-29.24%
"April 28, 1980",-29.68%
"April 25, 1980",-21.26%
"April 24, 1980",-18.64%
"April 23, 1980",-14.69%
"April 22, 1980",-13.30%
"April 21, 1980",-19.59%
"April 18, 1980",-16.82%
"April 17, 1980",-10.02%
"April 16, 1980",-7.93%
"April 15, 1980",-9.68%
"April 14, 1980",-12.16%
"April 11, 1980",-4.76%
"April 10, 1980",-6.50%
"April 9, 1980",-7.49%
"April 8, 1980",-4.90%
"April 7, 1980",-3.05%
"April 3, 1980",7.07%
"April 2, 1980",9.72%
"April 1, 1980",4.02%
"March 31, 1980",1.34%
"March 28, 1980",-1.61%
"March 27, 1980",-11.17%
"March 26, 1980",-8.46%
"March 25, 1980",-9.44%
"March 24, 1980",-4.59%
"March 21, 1980",1.27%
"March 20, 1980",1.28%
"March 19, 1980",5.07%
"March 18, 1980",3.55%
"March 17, 1980",1.49%
"March 14, 1980",10.94%
"March 13, 1980",18.13%
"March 12, 1980",23.48%
"March 11, 1980",28.87%
"March 10, 1980",29.34%
"March 7, 1980",27.55%
"March 6, 1980",24.56%
"March 5, 1980",25.21%
"March 4, 1980",29.48%
"March 3, 1980",32.56%
"Feb. 29, 1980",43.73%
"Feb. 28, 1980",38.85%
"Feb. 27, 1980",32.32%
"Feb. 26, 1980",31.69%
"Feb. 25, 1980",35.67%
"Feb. 22, 1980",39.49%
"Feb. 21, 1980",41.40%
"Feb. 20, 1980",44.30%
"Feb. 19, 1980",38.41%
"Feb. 15, 1980",35.75%
"Feb. 14, 1980",40.82%
"Feb. 13, 1980",52.60%
"Feb. 12, 1980",55.26%
"Feb. 11, 1980",58.80%
"Feb. 8, 1980",70.44%
"Feb. 7, 1980",77.62%
"Feb. 6, 1980",76.43%
"Feb. 5, 1980",83.62%
"Feb. 4, 1980",74.03%
"Feb. 1, 1980",71.73%
"Jan. 31, 1980",74.08%
"Jan. 30, 1980",64.24%
"Jan. 29, 1980",66.19%
"Jan. 28, 1980",74.64%
"Jan. 25, 1980",79.93%
"Jan. 24, 1980",77.44%
"Jan. 23, 1980",71.42%
"Jan. 22, 1980",67.05%
"Jan. 21, 1980",68.84%
"Jan. 18, 1980",61.94%
"Jan. 17, 1980",55.19%
"Jan. 16, 1980",57.58%
"Jan. 15, 1980",64.40%
"Jan. 14, 1980",63.84%
"Jan. 11, 1980",50.00%
"Jan. 10, 1980",55.03%
"Jan. 9, 1980",55.84%
"Jan. 8, 1980",41.67%
"Jan. 7, 1980",36.81%
"Jan. 4, 1980",30.43%
"Jan. 3, 1980",21.05%
"Jan. 2, 1980",17.64%
"Dec. 31, 1979",31.34%
"Dec. 28, 1979",31.69%
"Dec. 27, 1979",38.00%
"Dec. 26, 1979",41.30%
"Dec. 24, 1979",51.93%
"Dec. 21, 1979",54.73%
"Dec. 20, 1979",50.19%
"Dec. 19, 1979",49.25%
"Dec. 18, 1979",52.71%
"Dec. 17, 1979",56.42%
"Dec. 14, 1979",45.45%
"Dec. 13, 1979",40.00%
"Dec. 12, 1979",44.96%
"Dec. 11, 1979",54.50%
"Dec. 10, 1979",46.49%
"Dec. 7, 1979",50.45%
"Dec. 6, 1979",60.56%
"Dec. 5, 1979",65.87%
"Dec. 4, 1979",55.86%
"Dec. 3, 1979",50.22%
"Nov. 30, 1979",50.22%
"Nov. 29, 1979",43.42%
"Nov. 28, 1979",44.98%
"Nov. 27, 1979",41.38%
"Nov. 26, 1979",43.17%
"Nov. 23, 1979",36.52%
"Nov. 21, 1979",40.18%
"Nov. 20, 1979",38.60%
"Nov. 19, 1979",40.63%
"Nov. 16, 1979",48.18%
"Nov. 15, 1979",50.00%
"Nov. 14, 1979",52.66%
"Nov. 13, 1979",47.36%
"Nov. 12, 1979",48.29%
"Nov. 9, 1979",49.75%
"Nov. 8, 1979",42.65%
"Nov. 7, 1979",35.78%
"Nov. 6, 1979",41.41%
"Nov. 5, 1979",41.92%
"Nov. 2, 1979",42.50%
"Nov. 1, 1979",45.13%
"Oct. 31, 1979",49.73%
"Oct. 30, 1979",57.38%
"Oct. 29, 1979",54.35%
"Oct. 26, 1979",48.63%
"Oct. 25, 1979",43.48%
"Oct. 24, 1979",53.76%
"Oct. 23, 1979",53.76%
"Oct. 22, 1979",50.00%
"Oct. 19, 1979",41.31%
"Oct. 18, 1979",44.86%
"Oct. 17, 1979",46.74%
"Oct. 16, 1979",41.17%
"Oct. 15, 1979",38.22%
"Oct. 12, 1979",44.14%
"Oct. 11, 1979",49.73%
"Oct. 10, 1979",51.09%
"Oct. 9, 1979",50.55%
"Oct. 8, 1979",64.57%
"Oct. 5, 1979",60.89%
"Oct. 4, 1979",73.84%
"Oct. 3, 1979",76.74%
"Oct. 2, 1979",82.15%
"Oct. 1, 1979",77.64%
"Sept. 28, 1979",63.22%
"Sept. 27, 1979",57.62%
"Sept. 26, 1979",52.49%
"Sept. 25, 1979",41.17%
"Sept. 24, 1979",39.46%
"Sept. 21, 1979",35.10%
"Sept. 20, 1979",35.94%
"Sept. 19, 1979",37.50%
"Sept. 18, 1979",35.79%
"Sept. 17, 1979",33.86%
"Sept. 14, 1979",36.08%
"Sept. 13, 1979",34.02%
"Sept. 12, 1979",22.05%
"Sept. 11, 1979",20.65%
"Sept. 10, 1979",21.28%
"Sept. 7, 1979",24.71%
"Sept. 6, 1979",19.66%
"Sept. 5, 1979",13.04%
"Sept. 4, 1979",19.35%
"Aug. 31, 1979",22.87%
"Aug. 30, 1979",21.81%
"Aug. 29, 1979",15.15%
"Aug. 28, 1979",11.71%
"Aug. 27, 1979",13.17%
"Aug. 24, 1979",15.82%
"Aug. 23, 1979",18.55%
"Aug. 22, 1979",19.48%
"Aug. 21, 1979",19.78%
"Aug. 20, 1979",18.75%
"Aug. 17, 1979",17.28%
"Aug. 16, 1979",18.92%
"Aug. 15, 1979",15.79%
"Aug. 14, 1979",10.10%
"Aug. 13, 1979",8.86%
"Aug. 10, 1979",8.47%
"Aug. 9, 1979",2.03%
"Aug. 8, 1979",6.25%
"Aug. 7, 1979",9.68%
"Aug. 6, 1979",2.06%
"Aug. 3, 1979",-2.94%
"Aug. 2, 1979",-2.44%
"Aug. 1, 1979",-5.34%
"July 31, 1979",-10.30%
"July 30, 1979",-10.30%
"July 27, 1979",-11.11%
"July 26, 1979",-12.44%
"July 25, 1979",-9.81%
"July 24, 1979",-16.42%
"July 23, 1979",-15.20%
"July 20, 1979",-14.71%
"July 19, 1979",-9.36%
"July 18, 1979",-8.87%
"July 17, 1979",-11.54%
"July 16, 1979",-10.53%
"July 13, 1979",-11.57%
"July 12, 1979",-12.96%
"July 11, 1979",-12.20%
"July 10, 1979",-16.37%
"July 9, 1979",-17.65%
"July 6, 1979",-22.23%
"July 5, 1979",-19.73%
"July 3, 1979",-22.87%
"July 2, 1979",-21.50%
"June 29, 1979",-22.02%
"June 28, 1979",-19.44%
"June 27, 1979",-20.62%
