date,earning_yield
"Jan. 3, 1990",5.33%
"Jan. 2, 1990",5.40%
"Dec. 29, 1989",5.68%
"Dec. 28, 1989",5.71%
"Dec. 27, 1989",5.81%
"Dec. 26, 1989",5.83%
"Dec. 22, 1989",5.78%
"Dec. 21, 1989",5.81%
"Dec. 20, 1989",5.76%
"Dec. 19, 1989",5.93%
"Dec. 18, 1989",5.84%
"Dec. 15, 1989",5.70%
"Dec. 14, 1989",5.71%
"Dec. 13, 1989",5.64%
"Dec. 12, 1989",5.61%
"Dec. 11, 1989",5.62%
"Dec. 8, 1989",5.67%
"Dec. 7, 1989",5.76%
"Dec. 6, 1989",5.68%
"Dec. 5, 1989",5.55%
"Dec. 4, 1989",5.53%
"Dec. 1, 1989",5.53%
"Nov. 30, 1989",5.49%
"Nov. 29, 1989",5.99%
"Nov. 28, 1989",5.94%
"Nov. 27, 1989",6.02%
"Nov. 24, 1989",6.04%
"Nov. 22, 1989",6.05%
"Nov. 21, 1989",6.18%
"Nov. 20, 1989",6.08%
"Nov. 17, 1989",5.94%
"Nov. 16, 1989",5.97%
"Nov. 15, 1989",5.97%
"Nov. 14, 1989",6.08%
"Nov. 13, 1989",5.87%
"Nov. 10, 1989",6.02%
"Nov. 9, 1989",6.21%
"Nov. 8, 1989",6.23%
"Nov. 7, 1989",6.23%
"Nov. 6, 1989",6.23%
"Nov. 3, 1989",5.96%
"Nov. 2, 1989",6.01%
"Nov. 1, 1989",5.91%
"Oct. 31, 1989",5.85%
"Oct. 30, 1989",5.83%
"Oct. 27, 1989",5.71%
"Oct. 26, 1989",5.62%
"Oct. 25, 1989",5.60%
"Oct. 24, 1989",5.73%
"Oct. 23, 1989",5.67%
"Oct. 20, 1989",5.48%
"Oct. 19, 1989",5.43%
"Oct. 18, 1989",5.56%
"Oct. 17, 1989",5.64%
"Oct. 16, 1989",5.54%
"Oct. 13, 1989",5.51%
"Oct. 12, 1989",5.33%
"Oct. 11, 1989",5.26%
"Oct. 10, 1989",5.18%
"Oct. 9, 1989",5.12%
"Oct. 6, 1989",5.20%
"Oct. 5, 1989",5.23%
"Oct. 4, 1989",5.15%
"Oct. 3, 1989",5.05%
"Oct. 2, 1989",5.29%
"Sept. 29, 1989",5.46%
"Sept. 28, 1989",5.46%
"Sept. 27, 1989",5.50%
"Sept. 26, 1989",5.51%
"Sept. 25, 1989",5.41%
"Sept. 22, 1989",5.38%
"Sept. 21, 1989",5.36%
"Sept. 20, 1989",5.62%
"Sept. 19, 1989",5.66%
"Sept. 18, 1989",5.63%
"Sept. 15, 1989",5.59%
"Sept. 14, 1989",5.66%
"Sept. 13, 1989",5.54%
"Sept. 12, 1989",5.50%
"Sept. 11, 1989",5.46%
"Sept. 8, 1989",5.41%
"Sept. 7, 1989",5.41%
"Sept. 6, 1989",5.38%
"Sept. 5, 1989",5.31%
"Sept. 1, 1989",5.31%
"Aug. 31, 1989",5.29%
"Aug. 30, 1989",5.81%
"Aug. 29, 1989",5.80%
"Aug. 28, 1989",5.85%
"Aug. 25, 1989",5.86%
"Aug. 24, 1989",5.77%
"Aug. 23, 1989",5.82%
"Aug. 22, 1989",5.81%
"Aug. 21, 1989",5.84%
"Aug. 18, 1989",5.68%
"Aug. 17, 1989",5.71%
"Aug. 16, 1989",5.75%
"Aug. 15, 1989",5.94%
"Aug. 14, 1989",5.89%
"Aug. 11, 1989",6.11%
"Aug. 10, 1989",6.29%
"Aug. 9, 1989",6.28%
"Aug. 8, 1989",6.31%
"Aug. 7, 1989",6.23%
"Aug. 4, 1989",6.46%
"Aug. 3, 1989",6.38%
"Aug. 2, 1989",6.32%
"Aug. 1, 1989",6.29%
"July 31, 1989",6.32%
"July 28, 1989",6.55%
"July 27, 1989",6.84%
"July 26, 1989",6.89%
"July 25, 1989",7.01%
"July 24, 1989",7.02%
"July 21, 1989",6.97%
"July 20, 1989",6.97%
"July 19, 1989",6.97%
"July 18, 1989",7.01%
"July 17, 1989",6.99%
"July 14, 1989",7.01%
"July 13, 1989",7.08%
"July 12, 1989",7.10%
"July 11, 1989",7.10%
"July 10, 1989",7.22%
"July 7, 1989",7.41%
"July 6, 1989",7.49%
"July 5, 1989",7.49%
"July 3, 1989",7.47%
"June 30, 1989",7.53%
"June 29, 1989",7.53%
"June 28, 1989",7.34%
"June 27, 1989",7.22%
"June 26, 1989",7.32%
"June 23, 1989",7.32%
"June 22, 1989",7.36%
"June 21, 1989",7.41%
"June 20, 1989",7.30%
"June 19, 1989",7.28%
"June 16, 1989",7.14%
"June 15, 1989",7.08%
"June 14, 1989",6.93%
"June 13, 1989",6.93%
"June 12, 1989",6.89%
"June 9, 1989",6.91%
"June 8, 1989",6.88%
"June 7, 1989",6.88%
"June 6, 1989",6.86%
"June 5, 1989",6.86%
"June 2, 1989",6.77%
"June 1, 1989",6.79%
"May 31, 1989",6.88%
"May 30, 1989",7.20%
"May 26, 1989",7.22%
"May 25, 1989",7.36%
"May 24, 1989",7.38%
"May 23, 1989",7.40%
"May 22, 1989",7.38%
"May 19, 1989",7.44%
"May 18, 1989",7.50%
"May 17, 1989",7.46%
"May 16, 1989",7.60%
"May 15, 1989",7.58%
"May 12, 1989",7.60%
"May 11, 1989",7.77%
"May 10, 1989",7.84%
"May 9, 1989",7.82%
"May 8, 1989",7.86%
"May 5, 1989",7.95%
"May 4, 1989",7.93%
"May 3, 1989",8.05%
"May 2, 1989",7.86%
"May 1, 1989",7.93%
"April 28, 1989",7.91%
"April 27, 1989",7.67%
"April 26, 1989",7.56%
"April 25, 1989",7.48%
"April 24, 1989",7.36%
"April 21, 1989",7.36%
"April 20, 1989",7.50%
"April 19, 1989",7.44%
"April 18, 1989",7.22%
"April 17, 1989",7.40%
"April 14, 1989",7.36%
"April 13, 1989",7.56%
"April 12, 1989",7.62%
"April 11, 1989",7.60%
"April 10, 1989",7.62%
"April 7, 1989",7.58%
"April 6, 1989",7.52%
"April 5, 1989",7.58%
"April 4, 1989",7.62%
"April 3, 1989",7.67%
"March 31, 1989",7.62%
"March 30, 1989",7.64%
"March 29, 1989",7.58%
"March 28, 1989",7.64%
"March 27, 1989",7.56%
"March 23, 1989",7.62%
"March 22, 1989",7.64%
"March 21, 1989",7.56%
"March 20, 1989",7.32%
"March 17, 1989",7.13%
"March 16, 1989",7.02%
"March 15, 1989",7.00%
"March 14, 1989",6.91%
"March 13, 1989",6.95%
"March 10, 1989",6.91%
"March 9, 1989",6.76%
"March 8, 1989",6.65%
"March 7, 1989",6.73%
"March 6, 1989",6.55%
"March 3, 1989",6.62%
"March 2, 1989",6.63%
"March 1, 1989",6.80%
"Feb. 28, 1989",6.78%
"Feb. 27, 1989",7.27%
"Feb. 24, 1989",7.32%
"Feb. 23, 1989",7.22%
"Feb. 22, 1989",7.13%
"Feb. 21, 1989",7.15%
"Feb. 17, 1989",7.01%
"Feb. 16, 1989",6.99%
"Feb. 15, 1989",7.04%
"Feb. 14, 1989",7.16%
"Feb. 13, 1989",6.93%
"Feb. 10, 1989",6.94%
"Feb. 9, 1989",6.88%
"Feb. 8, 1989",6.78%
"Feb. 7, 1989",6.68%
"Feb. 6, 1989",6.78%
"Feb. 3, 1989",6.75%
"Feb. 2, 1989",6.75%
"Feb. 1, 1989",6.78%
"Jan. 31, 1989",6.71%
"Jan. 30, 1989",6.74%
"Jan. 27, 1989",6.59%
"Jan. 26, 1989",6.56%
"Jan. 25, 1989",6.75%
"Jan. 24, 1989",6.83%
"Jan. 23, 1989",6.99%
"Jan. 20, 1989",6.98%
"Jan. 19, 1989",6.86%
"Jan. 18, 1989",6.78%
"Jan. 17, 1989",7.03%
"Jan. 16, 1989",6.89%
"Jan. 13, 1989",6.85%
"Jan. 12, 1989",6.83%
"Jan. 11, 1989",6.72%
"Jan. 10, 1989",6.89%
"Jan. 9, 1989",6.94%
"Jan. 6, 1989",6.94%
"Jan. 5, 1989",6.94%
"Jan. 4, 1989",6.86%
"Jan. 3, 1989",7.31%
"Dec. 30, 1988",7.27%
"Dec. 29, 1988",7.23%
"Dec. 28, 1988",7.36%
"Dec. 27, 1988",7.47%
"Dec. 23, 1988",7.49%
"Dec. 22, 1988",7.59%
"Dec. 21, 1988",7.51%
"Dec. 20, 1988",7.51%
"Dec. 19, 1988",7.63%
"Dec. 16, 1988",7.87%
"Dec. 15, 1988",7.79%
"Dec. 14, 1988",7.73%
"Dec. 13, 1988",7.91%
"Dec. 12, 1988",7.91%
"Dec. 9, 1988",7.83%
"Dec. 8, 1988",7.87%
"Dec. 7, 1988",7.85%
"Dec. 6, 1988",7.94%
"Dec. 5, 1988",7.89%
"Dec. 2, 1988",7.81%
"Dec. 1, 1988",7.75%
"Nov. 30, 1988",7.71%
"Nov. 29, 1988",7.38%
"Nov. 28, 1988",7.63%
"Nov. 25, 1988",7.84%
"Nov. 23, 1988",7.54%
"Nov. 22, 1988",7.75%
"Nov. 21, 1988",7.67%
"Nov. 18, 1988",7.73%
"Nov. 17, 1988",8.05%
"Nov. 16, 1988",7.89%
"Nov. 15, 1988",7.65%
"Nov. 14, 1988",7.65%
"Nov. 11, 1988",7.63%
"Nov. 10, 1988",7.46%
"Nov. 9, 1988",7.44%
"Nov. 8, 1988",7.40%
"Nov. 7, 1988",7.37%
"Nov. 4, 1988",7.42%
"Nov. 3, 1988",7.40%
"Nov. 2, 1988",7.46%
"Nov. 1, 1988",7.40%
"Oct. 31, 1988",7.42%
"Oct. 28, 1988",7.40%
"Oct. 27, 1988",7.40%
"Oct. 26, 1988",7.29%
"Oct. 25, 1988",7.23%
"Oct. 24, 1988",7.21%
"Oct. 21, 1988",6.86%
"Oct. 20, 1988",6.82%
"Oct. 19, 1988",7.05%
"Oct. 18, 1988",6.94%
"Oct. 17, 1988",7.08%
"Oct. 14, 1988",7.14%
"Oct. 13, 1988",7.21%
"Oct. 12, 1988",7.14%
"Oct. 11, 1988",7.07%
"Oct. 10, 1988",6.98%
"Oct. 7, 1988",6.94%
"Oct. 6, 1988",7.14%
"Oct. 5, 1988",7.14%
"Oct. 4, 1988",7.29%
"Oct. 3, 1988",7.25%
"Sept. 30, 1988",7.19%
"Sept. 29, 1988",7.05%
"Sept. 28, 1988",7.14%
"Sept. 27, 1988",7.14%
"Sept. 26, 1988",7.18%
"Sept. 23, 1988",7.21%
"Sept. 22, 1988",7.21%
"Sept. 21, 1988",7.44%
"Sept. 20, 1988",7.63%
"Sept. 19, 1988",7.75%
"Sept. 16, 1988",7.69%
"Sept. 15, 1988",7.84%
"Sept. 14, 1988",7.75%
"Sept. 13, 1988",7.71%
"Sept. 12, 1988",7.71%
"Sept. 9, 1988",7.65%
"Sept. 8, 1988",7.61%
"Sept. 7, 1988",7.71%
"Sept. 6, 1988",7.73%
"Sept. 2, 1988",7.89%
"Sept. 1, 1988",8.16%
"Aug. 31, 1988",7.98%
"Aug. 30, 1988",8.05%
"Aug. 29, 1988",8.09%
"Aug. 26, 1988",8.23%
"Aug. 25, 1988",8.33%
"Aug. 24, 1988",8.30%
"Aug. 23, 1988",8.38%
"Aug. 22, 1988",8.43%
"Aug. 19, 1988",8.40%
"Aug. 18, 1988",8.38%
"Aug. 17, 1988",8.35%
"Aug. 16, 1988",8.53%
"Aug. 15, 1988",8.53%
"Aug. 12, 1988",8.48%
"Aug. 11, 1988",8.45%
"Aug. 10, 1988",8.50%
"Aug. 9, 1988",8.43%
"Aug. 8, 1988",8.43%
"Aug. 5, 1988",8.33%
"Aug. 4, 1988",8.43%
"Aug. 3, 1988",8.30%
"Aug. 2, 1988",8.33%
"Aug. 1, 1988",8.38%
"July 29, 1988",8.45%
"July 28, 1988",8.53%
"July 27, 1988",8.50%
"July 26, 1988",8.48%
"July 25, 1988",8.50%
"July 22, 1988",8.45%
"July 21, 1988",8.21%
"July 20, 1988",8.21%
"July 19, 1988",8.21%
"July 18, 1988",8.16%
"July 15, 1988",8.14%
"July 14, 1988",8.09%
"July 13, 1988",8.23%
"July 12, 1988",8.14%
"July 11, 1988",8.11%
"July 8, 1988",8.16%
"July 7, 1988",8.09%
"July 6, 1988",8.05%
"July 5, 1988",7.91%
"July 1, 1988",8.07%
"June 30, 1988",7.89%
"June 29, 1988",7.91%
"June 28, 1988",7.82%
"June 27, 1988",7.91%
"June 24, 1988",7.78%
"June 23, 1988",8.16%
"June 22, 1988",8.16%
"June 21, 1988",8.30%
"June 20, 1988",8.30%
"June 17, 1988",8.28%
"June 16, 1988",8.23%
"June 15, 1988",8.09%
"June 14, 1988",8.00%
"June 13, 1988",8.07%
"June 10, 1988",8.14%
"June 9, 1988",8.21%
"June 8, 1988",8.07%
"June 7, 1988",8.21%
"June 6, 1988",8.38%
"June 3, 1988",8.53%
"June 2, 1988",8.50%
"June 1, 1988",8.63%
"May 31, 1988",8.68%
"May 27, 1988",8.51%
"May 26, 1988",8.46%
"May 25, 1988",8.35%
"May 24, 1988",8.07%
"May 23, 1988",8.12%
"May 20, 1988",8.07%
"May 19, 1988",7.95%
"May 18, 1988",8.00%
"May 17, 1988",7.83%
"May 16, 1988",7.68%
"May 13, 1988",7.81%
"May 12, 1988",7.74%
"May 11, 1988",7.68%
"May 10, 1988",7.55%
"May 9, 1988",7.59%
"May 6, 1988",7.57%
"May 5, 1988",7.40%
"May 4, 1988",7.40%
"May 3, 1988",7.22%
"May 2, 1988",7.12%
"April 29, 1988",7.24%
"April 28, 1988",7.20%
"April 27, 1988",7.22%
"April 26, 1988",7.08%
"April 25, 1988",6.97%
"April 22, 1988",6.99%
"April 21, 1988",7.28%
"April 20, 1988",7.38%
"April 19, 1988",7.24%
"April 18, 1988",7.20%
"April 15, 1988",7.12%
"April 14, 1988",7.24%
"April 13, 1988",6.83%
"April 12, 1988",6.74%
"April 11, 1988",6.72%
"April 8, 1988",6.79%
"April 7, 1988",6.85%
"April 6, 1988",6.64%
"April 5, 1988",7.06%
"April 4, 1988",7.22%
"March 31, 1988",7.16%
"March 30, 1988",7.20%
"March 29, 1988",7.14%
"March 28, 1988",7.03%
"March 25, 1988",6.99%
"March 24, 1988",7.22%
"March 23, 1988",7.06%
"March 22, 1988",7.22%
"March 21, 1988",7.42%
"March 18, 1988",7.59%
"March 17, 1988",7.44%
"March 16, 1988",7.40%
"March 15, 1988",7.38%
"March 14, 1988",7.38%
"March 11, 1988",7.32%
"March 10, 1988",7.30%
"March 9, 1988",7.12%
"March 8, 1988",7.16%
"March 7, 1988",7.10%
"March 4, 1988",7.44%
"March 3, 1988",7.50%
"March 2, 1988",7.55%
"March 1, 1988",7.55%
"Feb. 29, 1988",7.38%
"Feb. 26, 1988",7.36%
"Feb. 25, 1988",7.40%
"Feb. 24, 1988",7.50%
"Feb. 23, 1988",7.40%
"Feb. 22, 1988",7.38%
"Feb. 19, 1988",7.40%
"Feb. 18, 1988",7.42%
"Feb. 17, 1988",7.55%
"Feb. 16, 1988",7.68%
"Feb. 12, 1988",7.83%
"Feb. 11, 1988",7.81%
"Feb. 10, 1988",7.88%
"Feb. 9, 1988",8.22%
"Feb. 8, 1988",8.35%
"Feb. 5, 1988",8.33%
"Feb. 4, 1988",8.38%
"Feb. 3, 1988",8.57%
"Feb. 2, 1988",8.51%
"Feb. 1, 1988",8.43%
"Jan. 29, 1988",8.54%
"Jan. 28, 1988",8.79%
"Jan. 27, 1988",9.25%
"Jan. 26, 1988",9.25%
"Jan. 25, 1988",9.29%
"Jan. 22, 1988",9.06%
"Jan. 21, 1988",8.82%
"Jan. 20, 1988",8.77%
"Jan. 19, 1988",8.43%
"Jan. 18, 1988",8.30%
"Jan. 15, 1988",8.33%
"Jan. 14, 1988",8.46%
"Jan. 13, 1988",8.30%
"Jan. 12, 1988",8.35%
"Jan. 11, 1988",8.33%
"Jan. 8, 1988",8.46%
"Jan. 7, 1988",7.88%
"Jan. 6, 1988",7.93%
"Jan. 5, 1988",7.70%
"Jan. 4, 1988",7.81%
"Dec. 31, 1987",8.33%
"Dec. 30, 1987",8.20%
"Dec. 29, 1987",8.38%
"Dec. 28, 1987",8.41%
"Dec. 24, 1987",8.20%
"Dec. 23, 1987",8.00%
"Dec. 22, 1987",7.61%
"Dec. 21, 1987",7.68%
"Dec. 18, 1987",7.95%
"Dec. 17, 1987",8.35%
"Dec. 16, 1987",7.90%
"Dec. 15, 1987",8.30%
"Dec. 14, 1987",8.33%
"Dec. 11, 1987",8.77%
"Dec. 10, 1987",9.06%
"Dec. 9, 1987",8.51%
"Dec. 8, 1987",8.49%
"Dec. 7, 1987",8.10%
"Dec. 4, 1987",8.00%
"Dec. 3, 1987",7.90%
"Dec. 2, 1987",7.68%
"Dec. 1, 1987",7.61%
"Nov. 30, 1987",7.55%
"Nov. 27, 1987",-1.53%
"Nov. 25, 1987",-1.52%
"Nov. 24, 1987",-1.45%
"Nov. 23, 1987",-1.43%
"Nov. 20, 1987",-1.42%
"Nov. 19, 1987",-1.43%
"Nov. 18, 1987",-1.39%
"Nov. 17, 1987",-1.38%
"Nov. 16, 1987",-1.39%
"Nov. 13, 1987",-1.42%
"Nov. 12, 1987",-1.38%
"Nov. 11, 1987",-1.41%
"Nov. 10, 1987",-1.43%
"Nov. 9, 1987",-1.42%
"Nov. 6, 1987",-1.44%
"Nov. 5, 1987",-1.41%
"Nov. 4, 1987",-1.41%
"Nov. 3, 1987",-1.38%
"Nov. 2, 1987",-1.36%
"Oct. 30, 1987",-1.32%
"Oct. 29, 1987",-1.36%
"Oct. 28, 1987",-1.41%
"Oct. 27, 1987",-1.44%
"Oct. 26, 1987",-1.57%
"Oct. 23, 1987",-1.39%
"Oct. 22, 1987",-1.35%
"Oct. 21, 1987",-1.27%
"Oct. 20, 1987",-1.30%
"Oct. 19, 1987",-1.24%
"Oct. 16, 1987",-1.04%
"Oct. 15, 1987",-1.00%
"Oct. 14, 1987",-0.97%
"Oct. 13, 1987",-0.96%
"Oct. 12, 1987",-0.98%
"Oct. 9, 1987",-0.99%
"Oct. 8, 1987",-0.99%
"Oct. 7, 1987",-0.98%
"Oct. 6, 1987",-0.97%
"Oct. 5, 1987",-0.98%
"Oct. 2, 1987",-0.98%
"Oct. 1, 1987",-1.00%
"Sept. 30, 1987",-1.04%
"Sept. 29, 1987",-1.05%
"Sept. 28, 1987",-1.02%
"Sept. 25, 1987",-1.03%
"Sept. 24, 1987",-1.05%
"Sept. 23, 1987",-1.06%
"Sept. 22, 1987",-1.06%
"Sept. 21, 1987",-1.08%
"Sept. 18, 1987",-1.05%
"Sept. 17, 1987",-1.04%
"Sept. 16, 1987",-1.10%
"Sept. 15, 1987",-1.07%
"Sept. 14, 1987",-1.09%
"Sept. 11, 1987",-1.10%
"Sept. 10, 1987",-1.12%
"Sept. 9, 1987",-1.13%
"Sept. 8, 1987",-1.14%
"Sept. 4, 1987",-1.13%
"Sept. 3, 1987",-1.12%
"Sept. 2, 1987",-1.11%
"Sept. 1, 1987",-1.12%
"Aug. 31, 1987",-1.11%
"Aug. 28, 1987",-1.90%
"Aug. 27, 1987",-1.88%
"Aug. 26, 1987",-1.85%
"Aug. 25, 1987",-1.85%
"Aug. 24, 1987",-1.87%
"Aug. 21, 1987",-1.87%
"Aug. 20, 1987",-1.89%
"Aug. 19, 1987",-1.92%
"Aug. 18, 1987",-1.91%
"Aug. 17, 1987",-1.89%
"Aug. 14, 1987",-1.88%
"Aug. 13, 1987",-1.85%
"Aug. 12, 1987",-1.86%
"Aug. 11, 1987",-1.84%
"Aug. 10, 1987",-1.82%
"Aug. 7, 1987",-1.83%
"Aug. 6, 1987",-1.88%
"Aug. 5, 1987",-1.89%
"Aug. 4, 1987",-1.92%
"Aug. 3, 1987",-1.93%
"July 31, 1987",-1.91%
"July 30, 1987",-1.92%
"July 29, 1987",-1.93%
"July 28, 1987",-1.92%
"July 27, 1987",-1.89%
"July 24, 1987",-1.92%
"July 23, 1987",-1.90%
"July 22, 1987",-1.88%
"July 21, 1987",-1.90%
"July 20, 1987",-1.87%
"July 17, 1987",-1.85%
"July 16, 1987",-1.84%
"July 15, 1987",-1.83%
"July 14, 1987",-1.78%
"July 13, 1987",-1.71%
"July 10, 1987",-1.76%
"July 9, 1987",-1.81%
"July 8, 1987",-1.82%
"July 7, 1987",-1.80%
"July 6, 1987",-1.82%
"July 2, 1987",-1.83%
"July 1, 1987",-1.83%
"June 30, 1987",-1.84%
"June 29, 1987",-1.80%
"June 26, 1987",-1.78%
"June 25, 1987",-1.73%
"June 24, 1987",-1.74%
"June 23, 1987",-1.73%
"June 22, 1987",-1.71%
"June 19, 1987",-1.73%
"June 18, 1987",-1.71%
"June 17, 1987",-1.69%
"June 16, 1987",-1.73%
"June 15, 1987",-1.75%
"June 12, 1987",-1.74%
"June 11, 1987",-1.73%
"June 10, 1987",-1.72%
"June 9, 1987",-1.74%
"June 8, 1987",-1.76%
"June 5, 1987",-1.83%
"June 4, 1987",-1.85%
"June 3, 1987",-1.86%
"June 2, 1987",-1.89%
"June 1, 1987",-1.89%
"May 31, 1987",-1.92%
"May 29, 1987",-1.92%
"May 28, 1987",-1.90%
"May 27, 1987",-1.91%
"May 26, 1987",-1.86%
"May 22, 1987",-1.94%
"May 21, 1987",-1.92%
"May 20, 1987",-1.93%
"May 19, 1987",-1.89%
"May 18, 1987",-1.83%
"May 15, 1987",-1.85%
"May 14, 1987",-1.83%
"May 13, 1987",-1.95%
"May 12, 1987",-1.98%
"May 11, 1987",-1.99%
"May 8, 1987",-2.02%
"May 7, 1987",-2.00%
"May 6, 1987",-1.96%
"May 5, 1987",-1.95%
"May 4, 1987",-1.97%
"May 1, 1987",-1.96%
"April 30, 1987",-1.98%
"April 29, 1987",-1.99%
"April 28, 1987",-1.98%
"April 27, 1987",-1.96%
"April 24, 1987",-1.95%
"April 23, 1987",-1.91%
"April 22, 1987",-1.93%
"April 21, 1987",-1.94%
"April 20, 1987",-1.95%
"April 16, 1987",-1.91%
"April 15, 1987",-1.95%
"April 14, 1987",-2.00%
"April 13, 1987",-2.00%
"April 10, 1987",-1.98%
"April 9, 1987",-1.98%
"April 8, 1987",-1.91%
"April 7, 1987",-1.92%
"April 6, 1987",-1.85%
"April 3, 1987",-1.88%
"April 2, 1987",-1.93%
"April 1, 1987",-1.93%
"March 31, 1987",-2.01%
"March 30, 1987",-2.03%
"March 27, 1987",-1.93%
"March 26, 1987",-1.92%
"March 25, 1987",-1.95%
"March 24, 1987",-1.94%
"March 23, 1987",-1.95%
"March 20, 1987",-1.99%
"March 19, 1987",-1.99%
"March 18, 1987",-2.00%
"March 17, 1987",-2.02%
"March 16, 1987",-2.06%
"March 13, 1987",-2.06%
"March 12, 1987",-2.07%
"March 11, 1987",-2.02%
"March 10, 1987",-1.98%
"March 9, 1987",-2.00%
"March 6, 1987",-1.97%
"March 5, 1987",-1.96%
"March 4, 1987",-1.94%
"March 3, 1987",-2.00%
"March 2, 1987",-1.98%
"Feb. 28, 1987",-2.01%
"Feb. 27, 1987",-2.33%
"Feb. 26, 1987",-2.31%
"Feb. 25, 1987",-2.25%
"Feb. 24, 1987",-2.24%
"Feb. 23, 1987",-2.23%
"Feb. 20, 1987",-2.22%
"Feb. 19, 1987",-2.21%
"Feb. 18, 1987",-2.24%
"Feb. 17, 1987",-2.34%
"Feb. 13, 1987",-2.41%
"Feb. 12, 1987",-2.38%
"Feb. 11, 1987",-2.30%
"Feb. 10, 1987",-2.36%
"Feb. 9, 1987",-2.31%
"Feb. 6, 1987",-2.27%
"Feb. 5, 1987",-2.25%
"Feb. 4, 1987",-2.26%
"Feb. 3, 1987",-2.25%
"Feb. 2, 1987",-2.29%
"Jan. 30, 1987",-2.29%
"Jan. 29, 1987",-2.27%
"Jan. 28, 1987",-2.26%
"Jan. 27, 1987",-2.26%
"Jan. 26, 1987",-2.32%
"Jan. 23, 1987",-2.27%
"Jan. 22, 1987",-2.25%
"Jan. 21, 1987",-2.30%
"Jan. 20, 1987",-2.24%
"Jan. 19, 1987",-2.22%
"Jan. 16, 1987",-2.25%
"Jan. 15, 1987",-2.26%
"Jan. 14, 1987",-2.34%
"Jan. 13, 1987",-2.29%
"Jan. 12, 1987",-2.20%
"Jan. 9, 1987",-2.14%
"Jan. 8, 1987",-2.20%
"Jan. 7, 1987",-2.22%
"Jan. 6, 1987",-2.20%
"Jan. 5, 1987",-2.19%
"Jan. 2, 1987",-2.24%
"Dec. 31, 1986",-2.28%
"Dec. 30, 1986",-2.27%
"Dec. 29, 1986",-2.27%
"Dec. 26, 1986",-2.25%
"Dec. 24, 1986",-2.24%
"Dec. 23, 1986",-2.25%
"Dec. 22, 1986",-2.20%
"Dec. 19, 1986",-2.17%
"Dec. 18, 1986",-2.20%
"Dec. 17, 1986",-2.18%
"Dec. 16, 1986",-2.17%
"Dec. 15, 1986",-2.09%
"Dec. 12, 1986",-2.11%
"Dec. 11, 1986",-2.08%
"Dec. 10, 1986",-2.06%
"Dec. 9, 1986",-2.09%
"Dec. 8, 1986",-2.08%
"Dec. 5, 1986",-2.06%
"Dec. 4, 1986",-2.03%
"Dec. 3, 1986",-2.08%
"Dec. 2, 1986",-2.09%
"Dec. 1, 1986",-2.10%
"Nov. 30, 1986",-2.10%
"Nov. 28, 1986",3.62%
"Nov. 26, 1986",3.61%
"Nov. 25, 1986",3.66%
"Nov. 24, 1986",3.65%
"Nov. 21, 1986",3.63%
"Nov. 20, 1986",3.74%
"Nov. 19, 1986",3.82%
"Nov. 18, 1986",3.87%
"Nov. 17, 1986",3.77%
"Nov. 14, 1986",3.71%
"Nov. 13, 1986",3.73%
"Nov. 12, 1986",3.72%
"Nov. 11, 1986",3.73%
"Nov. 10, 1986",3.74%
"Nov. 7, 1986",3.73%
"Nov. 6, 1986",3.70%
"Nov. 5, 1986",3.68%
"Nov. 4, 1986",3.68%
"Nov. 3, 1986",3.69%
"Oct. 31, 1986",3.70%
"Oct. 30, 1986",3.64%
"Oct. 29, 1986",3.56%
"Oct. 28, 1986",3.62%
"Oct. 27, 1986",3.69%
"Oct. 24, 1986",3.76%
"Oct. 23, 1986",3.74%
"Oct. 22, 1986",3.78%
"Oct. 21, 1986",3.78%
"Oct. 20, 1986",3.76%
"Oct. 17, 1986",3.76%
"Oct. 16, 1986",3.76%
"Oct. 15, 1986",3.74%
"Oct. 14, 1986",3.82%
"Oct. 13, 1986",3.77%
"Oct. 10, 1986",3.78%
"Oct. 9, 1986",3.72%
"Oct. 8, 1986",3.72%
"Oct. 7, 1986",3.71%
"Oct. 6, 1986",3.69%
"Oct. 3, 1986",3.80%
"Oct. 2, 1986",3.81%
"Oct. 1, 1986",3.77%
"Sept. 30, 1986",3.80%
"Sept. 29, 1986",3.89%
"Sept. 26, 1986",4.47%
"Sept. 25, 1986",4.41%
"Sept. 24, 1986",4.43%
"Sept. 23, 1986",4.43%
"Sept. 22, 1986",4.45%
"Sept. 19, 1986",4.55%
"Sept. 18, 1986",4.51%
"Sept. 17, 1986",4.65%
"Sept. 16, 1986",4.56%
"Sept. 15, 1986",4.47%
"Sept. 12, 1986",4.67%
"Sept. 11, 1986",4.62%
"Sept. 10, 1986",4.43%
"Sept. 9, 1986",4.35%
"Sept. 8, 1986",4.29%
"Sept. 5, 1986",4.15%
"Sept. 4, 1986",4.02%
"Sept. 3, 1986",4.12%
"Sept. 2, 1986",4.18%
"Aug. 31, 1986",4.12%
"Aug. 29, 1986",4.45%
"Aug. 28, 1986",4.41%
"Aug. 27, 1986",4.25%
"Aug. 26, 1986",4.42%
"Aug. 25, 1986",4.63%
"Aug. 22, 1986",4.58%
"Aug. 21, 1986",4.57%
"Aug. 20, 1986",4.72%
"Aug. 19, 1986",4.70%
"Aug. 18, 1986",4.62%
"Aug. 15, 1986",4.57%
"Aug. 14, 1986",4.58%
"Aug. 13, 1986",4.58%
"Aug. 12, 1986",4.63%
"Aug. 11, 1986",4.73%
